timestamp,receiver_address,destination_address,transmitter_address,source_address,SCIDX_-122_Ratio_Real,SCIDX_-122_Ratio_Imag,SCIDX_-121_Ratio_Real,SCIDX_-121_Ratio_Imag,SCIDX_-120_Ratio_Real,SCIDX_-120_Ratio_Imag,SCIDX_-119_Ratio_Real,SCIDX_-119_Ratio_Imag,SCIDX_-118_Ratio_Real,SCIDX_-118_Ratio_Imag,SCIDX_-117_Ratio_Real,SCIDX_-117_Ratio_Imag,SCIDX_-116_Ratio_Real,SCIDX_-116_Ratio_Imag,SCIDX_-115_Ratio_Real,SCIDX_-115_Ratio_Imag,SCIDX_-114_Ratio_Real,SCIDX_-114_Ratio_Imag,SCIDX_-113_Ratio_Real,SCIDX_-113_Ratio_Imag,SCIDX_-112_Ratio_Real,SCIDX_-112_Ratio_Imag,SCIDX_-111_Ratio_Real,SCIDX_-111_Ratio_Imag,SCIDX_-110_Ratio_Real,SCIDX_-110_Ratio_Imag,SCIDX_-109_Ratio_Real,SCIDX_-109_Ratio_Imag,SCIDX_-108_Ratio_Real,SCIDX_-108_Ratio_Imag,SCIDX_-107_Ratio_Real,SCIDX_-107_Ratio_Imag,SCIDX_-106_Ratio_Real,SCIDX_-106_Ratio_Imag,SCIDX_-105_Ratio_Real,SCIDX_-105_Ratio_Imag,SCIDX_-104_Ratio_Real,SCIDX_-104_Ratio_Imag,SCIDX_-102_Ratio_Real,SCIDX_-102_Ratio_Imag,SCIDX_-101_Ratio_Real,SCIDX_-101_Ratio_Imag,SCIDX_-100_Ratio_Real,SCIDX_-100_Ratio_Imag,SCIDX_-99_Ratio_Real,SCIDX_-99_Ratio_Imag,SCIDX_-98_Ratio_Real,SCIDX_-98_Ratio_Imag,SCIDX_-97_Ratio_Real,SCIDX_-97_Ratio_Imag,SCIDX_-96_Ratio_Real,SCIDX_-96_Ratio_Imag,SCIDX_-95_Ratio_Real,SCIDX_-95_Ratio_Imag,SCIDX_-94_Ratio_Real,SCIDX_-94_Ratio_Imag,SCIDX_-93_Ratio_Real,SCIDX_-93_Ratio_Imag,SCIDX_-92_Ratio_Real,SCIDX_-92_Ratio_Imag,SCIDX_-91_Ratio_Real,SCIDX_-91_Ratio_Imag,SCIDX_-90_Ratio_Real,SCIDX_-90_Ratio_Imag,SCIDX_-89_Ratio_Real,SCIDX_-89_Ratio_Imag,SCIDX_-88_Ratio_Real,SCIDX_-88_Ratio_Imag,SCIDX_-87_Ratio_Real,SCIDX_-87_Ratio_Imag,SCIDX_-86_Ratio_Real,SCIDX_-86_Ratio_Imag,SCIDX_-85_Ratio_Real,SCIDX_-85_Ratio_Imag,SCIDX_-84_Ratio_Real,SCIDX_-84_Ratio_Imag,SCIDX_-83_Ratio_Real,SCIDX_-83_Ratio_Imag,SCIDX_-82_Ratio_Real,SCIDX_-82_Ratio_Imag,SCIDX_-81_Ratio_Real,SCIDX_-81_Ratio_Imag,SCIDX_-80_Ratio_Real,SCIDX_-80_Ratio_Imag,SCIDX_-79_Ratio_Real,SCIDX_-79_Ratio_Imag,SCIDX_-78_Ratio_Real,SCIDX_-78_Ratio_Imag,SCIDX_-77_Ratio_Real,SCIDX_-77_Ratio_Imag,SCIDX_-76_Ratio_Real,SCIDX_-76_Ratio_Imag,SCIDX_-74_Ratio_Real,SCIDX_-74_Ratio_Imag,SCIDX_-73_Ratio_Real,SCIDX_-73_Ratio_Imag,SCIDX_-72_Ratio_Real,SCIDX_-72_Ratio_Imag,SCIDX_-71_Ratio_Real,SCIDX_-71_Ratio_Imag,SCIDX_-70_Ratio_Real,SCIDX_-70_Ratio_Imag,SCIDX_-69_Ratio_Real,SCIDX_-69_Ratio_Imag,SCIDX_-68_Ratio_Real,SCIDX_-68_Ratio_Imag,SCIDX_-67_Ratio_Real,SCIDX_-67_Ratio_Imag,SCIDX_-66_Ratio_Real,SCIDX_-66_Ratio_Imag,SCIDX_-65_Ratio_Real,SCIDX_-65_Ratio_Imag,SCIDX_-64_Ratio_Real,SCIDX_-64_Ratio_Imag,SCIDX_-63_Ratio_Real,SCIDX_-63_Ratio_Imag,SCIDX_-62_Ratio_Real,SCIDX_-62_Ratio_Imag,SCIDX_-61_Ratio_Real,SCIDX_-61_Ratio_Imag,SCIDX_-60_Ratio_Real,SCIDX_-60_Ratio_Imag,SCIDX_-59_Ratio_Real,SCIDX_-59_Ratio_Imag,SCIDX_-58_Ratio_Real,SCIDX_-58_Ratio_Imag,SCIDX_-57_Ratio_Real,SCIDX_-57_Ratio_Imag,SCIDX_-56_Ratio_Real,SCIDX_-56_Ratio_Imag,SCIDX_-55_Ratio_Real,SCIDX_-55_Ratio_Imag,SCIDX_-54_Ratio_Real,SCIDX_-54_Ratio_Imag,SCIDX_-53_Ratio_Real,SCIDX_-53_Ratio_Imag,SCIDX_-52_Ratio_Real,SCIDX_-52_Ratio_Imag,SCIDX_-51_Ratio_Real,SCIDX_-51_Ratio_Imag,SCIDX_-50_Ratio_Real,SCIDX_-50_Ratio_Imag,SCIDX_-49_Ratio_Real,SCIDX_-49_Ratio_Imag,SCIDX_-48_Ratio_Real,SCIDX_-48_Ratio_Imag,SCIDX_-47_Ratio_Real,SCIDX_-47_Ratio_Imag,SCIDX_-46_Ratio_Real,SCIDX_-46_Ratio_Imag,SCIDX_-45_Ratio_Real,SCIDX_-45_Ratio_Imag,SCIDX_-44_Ratio_Real,SCIDX_-44_Ratio_Imag,SCIDX_-43_Ratio_Real,SCIDX_-43_Ratio_Imag,SCIDX_-42_Ratio_Real,SCIDX_-42_Ratio_Imag,SCIDX_-41_Ratio_Real,SCIDX_-41_Ratio_Imag,SCIDX_-40_Ratio_Real,SCIDX_-40_Ratio_Imag,SCIDX_-38_Ratio_Real,SCIDX_-38_Ratio_Imag,SCIDX_-37_Ratio_Real,SCIDX_-37_Ratio_Imag,SCIDX_-36_Ratio_Real,SCIDX_-36_Ratio_Imag,SCIDX_-35_Ratio_Real,SCIDX_-35_Ratio_Imag,SCIDX_-34_Ratio_Real,SCIDX_-34_Ratio_Imag,SCIDX_-33_Ratio_Real,SCIDX_-33_Ratio_Imag,SCIDX_-32_Ratio_Real,SCIDX_-32_Ratio_Imag,SCIDX_-31_Ratio_Real,SCIDX_-31_Ratio_Imag,SCIDX_-30_Ratio_Real,SCIDX_-30_Ratio_Imag,SCIDX_-29_Ratio_Real,SCIDX_-29_Ratio_Imag,SCIDX_-28_Ratio_Real,SCIDX_-28_Ratio_Imag,SCIDX_-27_Ratio_Real,SCIDX_-27_Ratio_Imag,SCIDX_-26_Ratio_Real,SCIDX_-26_Ratio_Imag,SCIDX_-25_Ratio_Real,SCIDX_-25_Ratio_Imag,SCIDX_-24_Ratio_Real,SCIDX_-24_Ratio_Imag,SCIDX_-23_Ratio_Real,SCIDX_-23_Ratio_Imag,SCIDX_-22_Ratio_Real,SCIDX_-22_Ratio_Imag,SCIDX_-21_Ratio_Real,SCIDX_-21_Ratio_Imag,SCIDX_-20_Ratio_Real,SCIDX_-20_Ratio_Imag,SCIDX_-19_Ratio_Real,SCIDX_-19_Ratio_Imag,SCIDX_-18_Ratio_Real,SCIDX_-18_Ratio_Imag,SCIDX_-17_Ratio_Real,SCIDX_-17_Ratio_Imag,SCIDX_-16_Ratio_Real,SCIDX_-16_Ratio_Imag,SCIDX_-15_Ratio_Real,SCIDX_-15_Ratio_Imag,SCIDX_-14_Ratio_Real,SCIDX_-14_Ratio_Imag,SCIDX_-13_Ratio_Real,SCIDX_-13_Ratio_Imag,SCIDX_-12_Ratio_Real,SCIDX_-12_Ratio_Imag,SCIDX_-10_Ratio_Real,SCIDX_-10_Ratio_Imag,SCIDX_-9_Ratio_Real,SCIDX_-9_Ratio_Imag,SCIDX_-8_Ratio_Real,SCIDX_-8_Ratio_Imag,SCIDX_-7_Ratio_Real,SCIDX_-7_Ratio_Imag,SCIDX_-6_Ratio_Real,SCIDX_-6_Ratio_Imag,SCIDX_-5_Ratio_Real,SCIDX_-5_Ratio_Imag,SCIDX_-4_Ratio_Real,SCIDX_-4_Ratio_Imag,SCIDX_-3_Ratio_Real,SCIDX_-3_Ratio_Imag,SCIDX_-2_Ratio_Real,SCIDX_-2_Ratio_Imag,SCIDX_2_Ratio_Real,SCIDX_2_Ratio_Imag,SCIDX_3_Ratio_Real,SCIDX_3_Ratio_Imag,SCIDX_4_Ratio_Real,SCIDX_4_Ratio_Imag,SCIDX_5_Ratio_Real,SCIDX_5_Ratio_Imag,SCIDX_6_Ratio_Real,SCIDX_6_Ratio_Imag,SCIDX_7_Ratio_Real,SCIDX_7_Ratio_Imag,SCIDX_8_Ratio_Real,SCIDX_8_Ratio_Imag,SCIDX_9_Ratio_Real,SCIDX_9_Ratio_Imag,SCIDX_10_Ratio_Real,SCIDX_10_Ratio_Imag,SCIDX_12_Ratio_Real,SCIDX_12_Ratio_Imag,SCIDX_13_Ratio_Real,SCIDX_13_Ratio_Imag,SCIDX_14_Ratio_Real,SCIDX_14_Ratio_Imag,SCIDX_15_Ratio_Real,SCIDX_15_Ratio_Imag,SCIDX_16_Ratio_Real,SCIDX_16_Ratio_Imag,SCIDX_17_Ratio_Real,SCIDX_17_Ratio_Imag,SCIDX_18_Ratio_Real,SCIDX_18_Ratio_Imag,SCIDX_19_Ratio_Real,SCIDX_19_Ratio_Imag,SCIDX_20_Ratio_Real,SCIDX_20_Ratio_Imag,SCIDX_21_Ratio_Real,SCIDX_21_Ratio_Imag,SCIDX_22_Ratio_Real,SCIDX_22_Ratio_Imag,SCIDX_23_Ratio_Real,SCIDX_23_Ratio_Imag,SCIDX_24_Ratio_Real,SCIDX_24_Ratio_Imag,SCIDX_25_Ratio_Real,SCIDX_25_Ratio_Imag,SCIDX_26_Ratio_Real,SCIDX_26_Ratio_Imag,SCIDX_27_Ratio_Real,SCIDX_27_Ratio_Imag,SCIDX_28_Ratio_Real,SCIDX_28_Ratio_Imag,SCIDX_29_Ratio_Real,SCIDX_29_Ratio_Imag,SCIDX_30_Ratio_Real,SCIDX_30_Ratio_Imag,SCIDX_31_Ratio_Real,SCIDX_31_Ratio_Imag,SCIDX_32_Ratio_Real,SCIDX_32_Ratio_Imag,SCIDX_33_Ratio_Real,SCIDX_33_Ratio_Imag,SCIDX_34_Ratio_Real,SCIDX_34_Ratio_Imag,SCIDX_35_Ratio_Real,SCIDX_35_Ratio_Imag,SCIDX_36_Ratio_Real,SCIDX_36_Ratio_Imag,SCIDX_37_Ratio_Real,SCIDX_37_Ratio_Imag,SCIDX_38_Ratio_Real,SCIDX_38_Ratio_Imag,SCIDX_40_Ratio_Real,SCIDX_40_Ratio_Imag,SCIDX_41_Ratio_Real,SCIDX_41_Ratio_Imag,SCIDX_42_Ratio_Real,SCIDX_42_Ratio_Imag,SCIDX_43_Ratio_Real,SCIDX_43_Ratio_Imag,SCIDX_44_Ratio_Real,SCIDX_44_Ratio_Imag,SCIDX_45_Ratio_Real,SCIDX_45_Ratio_Imag,SCIDX_46_Ratio_Real,SCIDX_46_Ratio_Imag,SCIDX_47_Ratio_Real,SCIDX_47_Ratio_Imag,SCIDX_48_Ratio_Real,SCIDX_48_Ratio_Imag,SCIDX_49_Ratio_Real,SCIDX_49_Ratio_Imag,SCIDX_50_Ratio_Real,SCIDX_50_Ratio_Imag,SCIDX_51_Ratio_Real,SCIDX_51_Ratio_Imag,SCIDX_52_Ratio_Real,SCIDX_52_Ratio_Imag,SCIDX_53_Ratio_Real,SCIDX_53_Ratio_Imag,SCIDX_54_Ratio_Real,SCIDX_54_Ratio_Imag,SCIDX_55_Ratio_Real,SCIDX_55_Ratio_Imag,SCIDX_56_Ratio_Real,SCIDX_56_Ratio_Imag,SCIDX_57_Ratio_Real,SCIDX_57_Ratio_Imag,SCIDX_58_Ratio_Real,SCIDX_58_Ratio_Imag,SCIDX_59_Ratio_Real,SCIDX_59_Ratio_Imag,SCIDX_60_Ratio_Real,SCIDX_60_Ratio_Imag,SCIDX_61_Ratio_Real,SCIDX_61_Ratio_Imag,SCIDX_62_Ratio_Real,SCIDX_62_Ratio_Imag,SCIDX_63_Ratio_Real,SCIDX_63_Ratio_Imag,SCIDX_64_Ratio_Real,SCIDX_64_Ratio_Imag,SCIDX_65_Ratio_Real,SCIDX_65_Ratio_Imag,SCIDX_66_Ratio_Real,SCIDX_66_Ratio_Imag,SCIDX_67_Ratio_Real,SCIDX_67_Ratio_Imag,SCIDX_68_Ratio_Real,SCIDX_68_Ratio_Imag,SCIDX_69_Ratio_Real,SCIDX_69_Ratio_Imag,SCIDX_70_Ratio_Real,SCIDX_70_Ratio_Imag,SCIDX_71_Ratio_Real,SCIDX_71_Ratio_Imag,SCIDX_72_Ratio_Real,SCIDX_72_Ratio_Imag,SCIDX_73_Ratio_Real,SCIDX_73_Ratio_Imag,SCIDX_74_Ratio_Real,SCIDX_74_Ratio_Imag,SCIDX_76_Ratio_Real,SCIDX_76_Ratio_Imag,SCIDX_77_Ratio_Real,SCIDX_77_Ratio_Imag,SCIDX_78_Ratio_Real,SCIDX_78_Ratio_Imag,SCIDX_79_Ratio_Real,SCIDX_79_Ratio_Imag,SCIDX_80_Ratio_Real,SCIDX_80_Ratio_Imag,SCIDX_81_Ratio_Real,SCIDX_81_Ratio_Imag,SCIDX_82_Ratio_Real,SCIDX_82_Ratio_Imag,SCIDX_83_Ratio_Real,SCIDX_83_Ratio_Imag,SCIDX_84_Ratio_Real,SCIDX_84_Ratio_Imag,SCIDX_85_Ratio_Real,SCIDX_85_Ratio_Imag,SCIDX_86_Ratio_Real,SCIDX_86_Ratio_Imag,SCIDX_87_Ratio_Real,SCIDX_87_Ratio_Imag,SCIDX_88_Ratio_Real,SCIDX_88_Ratio_Imag,SCIDX_89_Ratio_Real,SCIDX_89_Ratio_Imag,SCIDX_90_Ratio_Real,SCIDX_90_Ratio_Imag,SCIDX_91_Ratio_Real,SCIDX_91_Ratio_Imag,SCIDX_92_Ratio_Real,SCIDX_92_Ratio_Imag,SCIDX_93_Ratio_Real,SCIDX_93_Ratio_Imag,SCIDX_94_Ratio_Real,SCIDX_94_Ratio_Imag,SCIDX_95_Ratio_Real,SCIDX_95_Ratio_Imag,SCIDX_96_Ratio_Real,SCIDX_96_Ratio_Imag,SCIDX_97_Ratio_Real,SCIDX_97_Ratio_Imag,SCIDX_98_Ratio_Real,SCIDX_98_Ratio_Imag,SCIDX_99_Ratio_Real,SCIDX_99_Ratio_Imag,SCIDX_100_Ratio_Real,SCIDX_100_Ratio_Imag,SCIDX_101_Ratio_Real,SCIDX_101_Ratio_Imag,SCIDX_102_Ratio_Real,SCIDX_102_Ratio_Imag,SCIDX_104_Ratio_Real,SCIDX_104_Ratio_Imag,SCIDX_105_Ratio_Real,SCIDX_105_Ratio_Imag,SCIDX_106_Ratio_Real,SCIDX_106_Ratio_Imag,SCIDX_107_Ratio_Real,SCIDX_107_Ratio_Imag,SCIDX_108_Ratio_Real,SCIDX_108_Ratio_Imag,SCIDX_109_Ratio_Real,SCIDX_109_Ratio_Imag,SCIDX_110_Ratio_Real,SCIDX_110_Ratio_Imag,SCIDX_111_Ratio_Real,SCIDX_111_Ratio_Imag,SCIDX_112_Ratio_Real,SCIDX_112_Ratio_Imag,SCIDX_113_Ratio_Real,SCIDX_113_Ratio_Imag,SCIDX_114_Ratio_Real,SCIDX_114_Ratio_Imag,SCIDX_115_Ratio_Real,SCIDX_115_Ratio_Imag,SCIDX_116_Ratio_Real,SCIDX_116_Ratio_Imag,SCIDX_117_Ratio_Real,SCIDX_117_Ratio_Imag,SCIDX_118_Ratio_Real,SCIDX_118_Ratio_Imag,SCIDX_119_Ratio_Real,SCIDX_119_Ratio_Imag,SCIDX_120_Ratio_Real,SCIDX_120_Ratio_Imag,SCIDX_121_Ratio_Real,SCIDX_121_Ratio_Imag,SCIDX_122_Ratio_Real,SCIDX_122_Ratio_Imag,label
1759567558.248096,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,9.157487013149543,2.716646384052116,9.190134901330056,2.604065373092854,9.157487013149543,2.716646384052116,8.215283036285907,2.3278367852742954,8.215283036285907,2.3278367852742954,7.398984942715741,2.194971793181021,8.186098302348967,2.428475663753401,7.3714921323612606,2.285603442841866,6.696913444312247,2.166876715470405,6.696913444312247,2.166876715470405,6.696913444312247,2.166876715470405,6.641718642534344,2.3305745759511054,6.128768863195729,2.0664667305566256,6.048555013307086,2.290649422756041,5.9905179506723645,2.438398492791332,6.019989776148237,2.364702015486424,5.928872424024052,2.584678762752158,5.928872424024052,2.584678762752158,5.896708006441176,2.657240526137481,5.8297200812434085,2.801152673690279,6.344369377585135,3.0484392041531567,6.306482619833761,3.1260648340033894,6.267646128996904,3.203219689988192,6.267646128996904,3.203219689988192,6.783951866362955,3.679792987419962,6.783951866362955,3.679792987419962,7.603290248295424,3.885830267180857,7.50563723083717,4.071254011264107,7.455111520687521,4.163053167961627,7.50563723083717,4.071254011264107,8.39628024587495,4.55436208537662,8.339758992716678,4.65705442478261,9.586139943396578,5.048520058086435,9.523465017510103,5.165776597138678,10.996365735488029,5.964716483498274,11.068733976062765,5.829325028190223,10.922341482681336,6.099209674443864,12.916019783174889,7.212511432805838,11.13943530601471,5.693055697974869,13.17274020538701,6.732221304227944,16.005877081516356,8.429460864376864,16.005877081516356,8.429460864376864,16.20792573598617,8.034118181196297,20.847141659843498,10.333734406460898,16.400211342046003,7.633936045638407,21.21337138148132,9.55940671800323,21.329082679159495,9.29836621318145,21.44158189544072,9.035925408610046,21.7596400700944,8.240597441253758,21.656876802218697,8.507001195625731,21.8591264162138,7.972952683218433,21.8591264162138,7.972952683218433,17.141713643661816,5.779754750105751,17.141713643661816,5.779754750105751,17.211349385848532,5.568964349941828,17.27839316212606,5.357335284231065,14.182458213636872,4.207346815531614,14.233020918145074,4.032989431100055,12.076999660228228,3.2625115055702745,12.036054249516951,3.410469208161252,11.948732110797687,3.7048215964501474,10.42389316173844,2.9536562332043617,10.348267327408168,3.208581791349726,10.348267327408168,3.208581791349726,9.123460041108736,2.8288182780585487,9.157487013149543,2.716646384052116,9.123460041108736,2.8288182780585487,8.124035026362762,2.628641161435725,8.215283036285907,2.3278367852742954,8.124035026362762,2.628641161435725,7.398984942715741,2.194971793181021,7.313180460346378,2.4658205347921185,6.696913444312247,2.166876715470405,6.696913444312247,2.166876715470405,6.669818268472151,2.24889498336696,6.641718642534344,2.3305745759511054,6.612618798199133,2.411903192576639,6.048555013307086,2.290649422756041,5.9905179506723645,2.438398492791332,5.960143975227976,2.5117277562523603,5.9905179506723645,2.438398492791332,5.928872424024052,2.584678762752158,5.896708006441176,2.657240526137481,5.8297200812434085,2.801152673690279,6.3813006966446695,2.97035449057182,6.306482619833761,3.1260648340033894,6.227865753707237,3.2798921528700493,6.783951866362955,3.679792987419962,6.738284326735438,3.762765430832236,7.555032619627758,3.978841738687741,7.50563723083717,4.071254011264107,7.455111520687521,4.163053167961627,7.455111520687521,4.163053167961627,8.339758992716678,4.65705442478261,8.39628024587495,4.55436208537662,9.523465017510103,5.165776597138678,9.586139943396578,5.048520058086435,9.707149661718065,4.811743887229588,10.922341482681336,6.099209674443864,11.068733976062765,5.829325028190223,11.068733976062765,5.829325028190223,13.17274020538701,6.732221304227944,13.17274020538701,6.732221304227944,13.17274020538701,6.732221304227944,16.400211342046003,7.633936045638407,16.305296297839515,7.834617045671898,16.10811432013442,8.232409408074417,21.21337138148132,9.55940671800323,21.21337138148132,9.55940671800323,21.550852088356837,8.772123826908851,21.550852088356837,8.772123826908851,21.7596400700944,8.240597441253758,21.8591264162138,7.972952683218433,16.917361432681254,6.406777174890711,21.955320858299103,7.704107227835841,17.141713643661816,5.779754750105751,17.141713643661816,5.779754750105751,14.12975968308888,4.38107058900859,14.12975968308888,4.38107058900859,11.99329625330779,3.5579133066341733,10.386862356205786,3.0813510323427296,10.42389316173844,2.9536562332043617,10.42389316173844,2.9536562332043617,9.190134901330056,2.604065373092854,9.157487013149543,2.716646384052116,9.157487013149543,2.716646384052116,8.186098302348967,2.428475663753401,8.186098302348967,2.428475663753401,7.398984942715741,2.194971793181021,7.3714921323612606,2.285603442841866,7.342889202406125,2.375890889031329,7.342889202406125,2.375890889031329,6.669818268472151,2.24889498336696,6.641718642534344,2.3305745759511054,6.641718642534344,2.3305745759511054,6.551436133623821,2.5734585614899808,6.048555013307086,2.290649422756041,6.019989776148237,2.364702015486424,5.9905179506723645,2.438398492791332,6.019989776148237,2.364702015486424,6.41727101529156,2.891822452530024,6.41727101529156,2.891822452530024,5.896708006441176,2.657240526137481,6.3813006966446695,2.97035449057182,6.306482619833761,3.1260648340033894,6.3813006966446695,2.97035449057182,6.828597767792733,3.5962663807191277,7.455111520687521,4.163053167961627,6.872215307516239,3.5121981895294625,8.339758992716678,4.65705442478261,7.555032619627758,3.978841738687741,7.50563723083717,4.071254011264107,8.39628024587495,4.55436208537662,9.586139943396578,5.048520058086435,9.586139943396578,5.048520058086435,9.707149661718065,4.811743887229588,11.068733976062765,5.829325028190223,9.647371231868169,4.930503230483359,11.208459077983632,5.555929014512103,11.13943530601471,5.693055697974869,13.17274020538701,6.732221304227944,13.17274020538701,6.732221304227944,16.400211342046003,7.633936045638407,16.305296297839515,7.834617045671898,13.089133610793343,6.893364166103512,21.094465428102005,9.81900761133554,16.582618074036787,7.229155512457879,21.21337138148132,9.55940671800323,21.550852088356837,8.772123826908851,16.99470859786859,6.198692707837921,21.7596400700944,8.240597441253758,21.8591264162138,7.972952683218433,21.955320858299103,7.704107227835841,21.955320858299103,7.704107227835841,17.069496422452545,5.989674740463916,17.211349385848532,5.568964349941828,14.12975968308888,4.38107058900859,13.95893009827323,4.898179122821226,14.074933262705953,4.554134589369707,14.12975968308888,4.38107058900859,12.076999660228228,3.2625115055702745,11.99329625330779,3.5579133066341733,11.948732110797687,3.7048215964501474,10.42389316173844,2.9536562332043617,10.459354167303031,2.8255166243016747,9.157487013149543,2.716646384052116,9.221398788998396,2.49109219946691,9.221398788998396,2.49109219946691,8.215283036285907,2.3278367852742954,7.425363493153453,2.1040095888418637,7.398984942715741,2.194971793181021,7.425363493153453,2.1040095888418637,6.723000089620812,2.084532123910899,6.696913444312247,2.166876715470405,6.669818268472151,2.24889498336696,6.582523117796035,2.492868585453049,6.10294865257183,2.1415205511613804,6.076209360329263,2.2162518666482613,6.048555013307086,2.290649422756041,6.048555013307086,2.290649422756041,6.019989776148237,2.364702015486424,6.048555013307086,2.290649422756041,5.960143975227976,2.5117277562523603,5.896708006441176,2.657240526137481,5.8636555663223255,2.7294021188736663,5.896708006441176,2.657240526137481,5.8636555663223255,2.7294021188736663,6.227865753707237,3.2798921528700493,6.18714748474295,3.356070676058076,6.783951866362955,3.679792987419962,6.828597767792733,3.5962663807191277,7.455111520687521,4.163053167961627,6.783951866362955,3.679792987419962,7.50563723083717,4.071254011264107,7.455111520687521,4.163053167961627,8.451537050112139,4.450983875792833,9.586139943396578,5.048520058086435,9.647371231868169,4.930503230483359,9.459355892822051,5.282255189236615,9.459355892822051,5.282255189236615,9.647371231868169,4.930503230483359,11.068733976062765,5.829325028190223,10.922341482681336,6.099209674443864,13.00355584082351,7.053468912691452,16.005877081516356,8.429460864376864,16.005877081516356,8.429460864376864,13.089133610793343,6.893364166103512,20.71876109101407,10.58878279229192,16.305296297839515,7.834617045671898,20.847141659843498,10.333734406460898,21.21337138148132,9.55940671800323,21.44158189544072,9.035925408610046,21.21337138148132,9.55940671800323,21.44158189544072,9.035925408610046,OriTest-Walk
