timestamp,receiver_address,destination_address,transmitter_address,source_address,SCIDX_-122_Ratio_Real,SCIDX_-122_Ratio_Imag,SCIDX_-121_Ratio_Real,SCIDX_-121_Ratio_Imag,SCIDX_-120_Ratio_Real,SCIDX_-120_Ratio_Imag,SCIDX_-119_Ratio_Real,SCIDX_-119_Ratio_Imag,SCIDX_-118_Ratio_Real,SCIDX_-118_Ratio_Imag,SCIDX_-117_Ratio_Real,SCIDX_-117_Ratio_Imag,SCIDX_-116_Ratio_Real,SCIDX_-116_Ratio_Imag,SCIDX_-115_Ratio_Real,SCIDX_-115_Ratio_Imag,SCIDX_-114_Ratio_Real,SCIDX_-114_Ratio_Imag,SCIDX_-113_Ratio_Real,SCIDX_-113_Ratio_Imag,SCIDX_-112_Ratio_Real,SCIDX_-112_Ratio_Imag,SCIDX_-111_Ratio_Real,SCIDX_-111_Ratio_Imag,SCIDX_-110_Ratio_Real,SCIDX_-110_Ratio_Imag,SCIDX_-109_Ratio_Real,SCIDX_-109_Ratio_Imag,SCIDX_-108_Ratio_Real,SCIDX_-108_Ratio_Imag,SCIDX_-107_Ratio_Real,SCIDX_-107_Ratio_Imag,SCIDX_-106_Ratio_Real,SCIDX_-106_Ratio_Imag,SCIDX_-105_Ratio_Real,SCIDX_-105_Ratio_Imag,SCIDX_-104_Ratio_Real,SCIDX_-104_Ratio_Imag,SCIDX_-102_Ratio_Real,SCIDX_-102_Ratio_Imag,SCIDX_-101_Ratio_Real,SCIDX_-101_Ratio_Imag,SCIDX_-100_Ratio_Real,SCIDX_-100_Ratio_Imag,SCIDX_-99_Ratio_Real,SCIDX_-99_Ratio_Imag,SCIDX_-98_Ratio_Real,SCIDX_-98_Ratio_Imag,SCIDX_-97_Ratio_Real,SCIDX_-97_Ratio_Imag,SCIDX_-96_Ratio_Real,SCIDX_-96_Ratio_Imag,SCIDX_-95_Ratio_Real,SCIDX_-95_Ratio_Imag,SCIDX_-94_Ratio_Real,SCIDX_-94_Ratio_Imag,SCIDX_-93_Ratio_Real,SCIDX_-93_Ratio_Imag,SCIDX_-92_Ratio_Real,SCIDX_-92_Ratio_Imag,SCIDX_-91_Ratio_Real,SCIDX_-91_Ratio_Imag,SCIDX_-90_Ratio_Real,SCIDX_-90_Ratio_Imag,SCIDX_-89_Ratio_Real,SCIDX_-89_Ratio_Imag,SCIDX_-88_Ratio_Real,SCIDX_-88_Ratio_Imag,SCIDX_-87_Ratio_Real,SCIDX_-87_Ratio_Imag,SCIDX_-86_Ratio_Real,SCIDX_-86_Ratio_Imag,SCIDX_-85_Ratio_Real,SCIDX_-85_Ratio_Imag,SCIDX_-84_Ratio_Real,SCIDX_-84_Ratio_Imag,SCIDX_-83_Ratio_Real,SCIDX_-83_Ratio_Imag,SCIDX_-82_Ratio_Real,SCIDX_-82_Ratio_Imag,SCIDX_-81_Ratio_Real,SCIDX_-81_Ratio_Imag,SCIDX_-80_Ratio_Real,SCIDX_-80_Ratio_Imag,SCIDX_-79_Ratio_Real,SCIDX_-79_Ratio_Imag,SCIDX_-78_Ratio_Real,SCIDX_-78_Ratio_Imag,SCIDX_-77_Ratio_Real,SCIDX_-77_Ratio_Imag,SCIDX_-76_Ratio_Real,SCIDX_-76_Ratio_Imag,SCIDX_-74_Ratio_Real,SCIDX_-74_Ratio_Imag,SCIDX_-73_Ratio_Real,SCIDX_-73_Ratio_Imag,SCIDX_-72_Ratio_Real,SCIDX_-72_Ratio_Imag,SCIDX_-71_Ratio_Real,SCIDX_-71_Ratio_Imag,SCIDX_-70_Ratio_Real,SCIDX_-70_Ratio_Imag,SCIDX_-69_Ratio_Real,SCIDX_-69_Ratio_Imag,SCIDX_-68_Ratio_Real,SCIDX_-68_Ratio_Imag,SCIDX_-67_Ratio_Real,SCIDX_-67_Ratio_Imag,SCIDX_-66_Ratio_Real,SCIDX_-66_Ratio_Imag,SCIDX_-65_Ratio_Real,SCIDX_-65_Ratio_Imag,SCIDX_-64_Ratio_Real,SCIDX_-64_Ratio_Imag,SCIDX_-63_Ratio_Real,SCIDX_-63_Ratio_Imag,SCIDX_-62_Ratio_Real,SCIDX_-62_Ratio_Imag,SCIDX_-61_Ratio_Real,SCIDX_-61_Ratio_Imag,SCIDX_-60_Ratio_Real,SCIDX_-60_Ratio_Imag,SCIDX_-59_Ratio_Real,SCIDX_-59_Ratio_Imag,SCIDX_-58_Ratio_Real,SCIDX_-58_Ratio_Imag,SCIDX_-57_Ratio_Real,SCIDX_-57_Ratio_Imag,SCIDX_-56_Ratio_Real,SCIDX_-56_Ratio_Imag,SCIDX_-55_Ratio_Real,SCIDX_-55_Ratio_Imag,SCIDX_-54_Ratio_Real,SCIDX_-54_Ratio_Imag,SCIDX_-53_Ratio_Real,SCIDX_-53_Ratio_Imag,SCIDX_-52_Ratio_Real,SCIDX_-52_Ratio_Imag,SCIDX_-51_Ratio_Real,SCIDX_-51_Ratio_Imag,SCIDX_-50_Ratio_Real,SCIDX_-50_Ratio_Imag,SCIDX_-49_Ratio_Real,SCIDX_-49_Ratio_Imag,SCIDX_-48_Ratio_Real,SCIDX_-48_Ratio_Imag,SCIDX_-47_Ratio_Real,SCIDX_-47_Ratio_Imag,SCIDX_-46_Ratio_Real,SCIDX_-46_Ratio_Imag,SCIDX_-45_Ratio_Real,SCIDX_-45_Ratio_Imag,SCIDX_-44_Ratio_Real,SCIDX_-44_Ratio_Imag,SCIDX_-43_Ratio_Real,SCIDX_-43_Ratio_Imag,SCIDX_-42_Ratio_Real,SCIDX_-42_Ratio_Imag,SCIDX_-41_Ratio_Real,SCIDX_-41_Ratio_Imag,SCIDX_-40_Ratio_Real,SCIDX_-40_Ratio_Imag,SCIDX_-38_Ratio_Real,SCIDX_-38_Ratio_Imag,SCIDX_-37_Ratio_Real,SCIDX_-37_Ratio_Imag,SCIDX_-36_Ratio_Real,SCIDX_-36_Ratio_Imag,SCIDX_-35_Ratio_Real,SCIDX_-35_Ratio_Imag,SCIDX_-34_Ratio_Real,SCIDX_-34_Ratio_Imag,SCIDX_-33_Ratio_Real,SCIDX_-33_Ratio_Imag,SCIDX_-32_Ratio_Real,SCIDX_-32_Ratio_Imag,SCIDX_-31_Ratio_Real,SCIDX_-31_Ratio_Imag,SCIDX_-30_Ratio_Real,SCIDX_-30_Ratio_Imag,SCIDX_-29_Ratio_Real,SCIDX_-29_Ratio_Imag,SCIDX_-28_Ratio_Real,SCIDX_-28_Ratio_Imag,SCIDX_-27_Ratio_Real,SCIDX_-27_Ratio_Imag,SCIDX_-26_Ratio_Real,SCIDX_-26_Ratio_Imag,SCIDX_-25_Ratio_Real,SCIDX_-25_Ratio_Imag,SCIDX_-24_Ratio_Real,SCIDX_-24_Ratio_Imag,SCIDX_-23_Ratio_Real,SCIDX_-23_Ratio_Imag,SCIDX_-22_Ratio_Real,SCIDX_-22_Ratio_Imag,SCIDX_-21_Ratio_Real,SCIDX_-21_Ratio_Imag,SCIDX_-20_Ratio_Real,SCIDX_-20_Ratio_Imag,SCIDX_-19_Ratio_Real,SCIDX_-19_Ratio_Imag,SCIDX_-18_Ratio_Real,SCIDX_-18_Ratio_Imag,SCIDX_-17_Ratio_Real,SCIDX_-17_Ratio_Imag,SCIDX_-16_Ratio_Real,SCIDX_-16_Ratio_Imag,SCIDX_-15_Ratio_Real,SCIDX_-15_Ratio_Imag,SCIDX_-14_Ratio_Real,SCIDX_-14_Ratio_Imag,SCIDX_-13_Ratio_Real,SCIDX_-13_Ratio_Imag,SCIDX_-12_Ratio_Real,SCIDX_-12_Ratio_Imag,SCIDX_-10_Ratio_Real,SCIDX_-10_Ratio_Imag,SCIDX_-9_Ratio_Real,SCIDX_-9_Ratio_Imag,SCIDX_-8_Ratio_Real,SCIDX_-8_Ratio_Imag,SCIDX_-7_Ratio_Real,SCIDX_-7_Ratio_Imag,SCIDX_-6_Ratio_Real,SCIDX_-6_Ratio_Imag,SCIDX_-5_Ratio_Real,SCIDX_-5_Ratio_Imag,SCIDX_-4_Ratio_Real,SCIDX_-4_Ratio_Imag,SCIDX_-3_Ratio_Real,SCIDX_-3_Ratio_Imag,SCIDX_-2_Ratio_Real,SCIDX_-2_Ratio_Imag,SCIDX_2_Ratio_Real,SCIDX_2_Ratio_Imag,SCIDX_3_Ratio_Real,SCIDX_3_Ratio_Imag,SCIDX_4_Ratio_Real,SCIDX_4_Ratio_Imag,SCIDX_5_Ratio_Real,SCIDX_5_Ratio_Imag,SCIDX_6_Ratio_Real,SCIDX_6_Ratio_Imag,SCIDX_7_Ratio_Real,SCIDX_7_Ratio_Imag,SCIDX_8_Ratio_Real,SCIDX_8_Ratio_Imag,SCIDX_9_Ratio_Real,SCIDX_9_Ratio_Imag,SCIDX_10_Ratio_Real,SCIDX_10_Ratio_Imag,SCIDX_12_Ratio_Real,SCIDX_12_Ratio_Imag,SCIDX_13_Ratio_Real,SCIDX_13_Ratio_Imag,SCIDX_14_Ratio_Real,SCIDX_14_Ratio_Imag,SCIDX_15_Ratio_Real,SCIDX_15_Ratio_Imag,SCIDX_16_Ratio_Real,SCIDX_16_Ratio_Imag,SCIDX_17_Ratio_Real,SCIDX_17_Ratio_Imag,SCIDX_18_Ratio_Real,SCIDX_18_Ratio_Imag,SCIDX_19_Ratio_Real,SCIDX_19_Ratio_Imag,SCIDX_20_Ratio_Real,SCIDX_20_Ratio_Imag,SCIDX_21_Ratio_Real,SCIDX_21_Ratio_Imag,SCIDX_22_Ratio_Real,SCIDX_22_Ratio_Imag,SCIDX_23_Ratio_Real,SCIDX_23_Ratio_Imag,SCIDX_24_Ratio_Real,SCIDX_24_Ratio_Imag,SCIDX_25_Ratio_Real,SCIDX_25_Ratio_Imag,SCIDX_26_Ratio_Real,SCIDX_26_Ratio_Imag,SCIDX_27_Ratio_Real,SCIDX_27_Ratio_Imag,SCIDX_28_Ratio_Real,SCIDX_28_Ratio_Imag,SCIDX_29_Ratio_Real,SCIDX_29_Ratio_Imag,SCIDX_30_Ratio_Real,SCIDX_30_Ratio_Imag,SCIDX_31_Ratio_Real,SCIDX_31_Ratio_Imag,SCIDX_32_Ratio_Real,SCIDX_32_Ratio_Imag,SCIDX_33_Ratio_Real,SCIDX_33_Ratio_Imag,SCIDX_34_Ratio_Real,SCIDX_34_Ratio_Imag,SCIDX_35_Ratio_Real,SCIDX_35_Ratio_Imag,SCIDX_36_Ratio_Real,SCIDX_36_Ratio_Imag,SCIDX_37_Ratio_Real,SCIDX_37_Ratio_Imag,SCIDX_38_Ratio_Real,SCIDX_38_Ratio_Imag,SCIDX_40_Ratio_Real,SCIDX_40_Ratio_Imag,SCIDX_41_Ratio_Real,SCIDX_41_Ratio_Imag,SCIDX_42_Ratio_Real,SCIDX_42_Ratio_Imag,SCIDX_43_Ratio_Real,SCIDX_43_Ratio_Imag,SCIDX_44_Ratio_Real,SCIDX_44_Ratio_Imag,SCIDX_45_Ratio_Real,SCIDX_45_Ratio_Imag,SCIDX_46_Ratio_Real,SCIDX_46_Ratio_Imag,SCIDX_47_Ratio_Real,SCIDX_47_Ratio_Imag,SCIDX_48_Ratio_Real,SCIDX_48_Ratio_Imag,SCIDX_49_Ratio_Real,SCIDX_49_Ratio_Imag,SCIDX_50_Ratio_Real,SCIDX_50_Ratio_Imag,SCIDX_51_Ratio_Real,SCIDX_51_Ratio_Imag,SCIDX_52_Ratio_Real,SCIDX_52_Ratio_Imag,SCIDX_53_Ratio_Real,SCIDX_53_Ratio_Imag,SCIDX_54_Ratio_Real,SCIDX_54_Ratio_Imag,SCIDX_55_Ratio_Real,SCIDX_55_Ratio_Imag,SCIDX_56_Ratio_Real,SCIDX_56_Ratio_Imag,SCIDX_57_Ratio_Real,SCIDX_57_Ratio_Imag,SCIDX_58_Ratio_Real,SCIDX_58_Ratio_Imag,SCIDX_59_Ratio_Real,SCIDX_59_Ratio_Imag,SCIDX_60_Ratio_Real,SCIDX_60_Ratio_Imag,SCIDX_61_Ratio_Real,SCIDX_61_Ratio_Imag,SCIDX_62_Ratio_Real,SCIDX_62_Ratio_Imag,SCIDX_63_Ratio_Real,SCIDX_63_Ratio_Imag,SCIDX_64_Ratio_Real,SCIDX_64_Ratio_Imag,SCIDX_65_Ratio_Real,SCIDX_65_Ratio_Imag,SCIDX_66_Ratio_Real,SCIDX_66_Ratio_Imag,SCIDX_67_Ratio_Real,SCIDX_67_Ratio_Imag,SCIDX_68_Ratio_Real,SCIDX_68_Ratio_Imag,SCIDX_69_Ratio_Real,SCIDX_69_Ratio_Imag,SCIDX_70_Ratio_Real,SCIDX_70_Ratio_Imag,SCIDX_71_Ratio_Real,SCIDX_71_Ratio_Imag,SCIDX_72_Ratio_Real,SCIDX_72_Ratio_Imag,SCIDX_73_Ratio_Real,SCIDX_73_Ratio_Imag,SCIDX_74_Ratio_Real,SCIDX_74_Ratio_Imag,SCIDX_76_Ratio_Real,SCIDX_76_Ratio_Imag,SCIDX_77_Ratio_Real,SCIDX_77_Ratio_Imag,SCIDX_78_Ratio_Real,SCIDX_78_Ratio_Imag,SCIDX_79_Ratio_Real,SCIDX_79_Ratio_Imag,SCIDX_80_Ratio_Real,SCIDX_80_Ratio_Imag,SCIDX_81_Ratio_Real,SCIDX_81_Ratio_Imag,SCIDX_82_Ratio_Real,SCIDX_82_Ratio_Imag,SCIDX_83_Ratio_Real,SCIDX_83_Ratio_Imag,SCIDX_84_Ratio_Real,SCIDX_84_Ratio_Imag,SCIDX_85_Ratio_Real,SCIDX_85_Ratio_Imag,SCIDX_86_Ratio_Real,SCIDX_86_Ratio_Imag,SCIDX_87_Ratio_Real,SCIDX_87_Ratio_Imag,SCIDX_88_Ratio_Real,SCIDX_88_Ratio_Imag,SCIDX_89_Ratio_Real,SCIDX_89_Ratio_Imag,SCIDX_90_Ratio_Real,SCIDX_90_Ratio_Imag,SCIDX_91_Ratio_Real,SCIDX_91_Ratio_Imag,SCIDX_92_Ratio_Real,SCIDX_92_Ratio_Imag,SCIDX_93_Ratio_Real,SCIDX_93_Ratio_Imag,SCIDX_94_Ratio_Real,SCIDX_94_Ratio_Imag,SCIDX_95_Ratio_Real,SCIDX_95_Ratio_Imag,SCIDX_96_Ratio_Real,SCIDX_96_Ratio_Imag,SCIDX_97_Ratio_Real,SCIDX_97_Ratio_Imag,SCIDX_98_Ratio_Real,SCIDX_98_Ratio_Imag,SCIDX_99_Ratio_Real,SCIDX_99_Ratio_Imag,SCIDX_100_Ratio_Real,SCIDX_100_Ratio_Imag,SCIDX_101_Ratio_Real,SCIDX_101_Ratio_Imag,SCIDX_102_Ratio_Real,SCIDX_102_Ratio_Imag,SCIDX_104_Ratio_Real,SCIDX_104_Ratio_Imag,SCIDX_105_Ratio_Real,SCIDX_105_Ratio_Imag,SCIDX_106_Ratio_Real,SCIDX_106_Ratio_Imag,SCIDX_107_Ratio_Real,SCIDX_107_Ratio_Imag,SCIDX_108_Ratio_Real,SCIDX_108_Ratio_Imag,SCIDX_109_Ratio_Real,SCIDX_109_Ratio_Imag,SCIDX_110_Ratio_Real,SCIDX_110_Ratio_Imag,SCIDX_111_Ratio_Real,SCIDX_111_Ratio_Imag,SCIDX_112_Ratio_Real,SCIDX_112_Ratio_Imag,SCIDX_113_Ratio_Real,SCIDX_113_Ratio_Imag,SCIDX_114_Ratio_Real,SCIDX_114_Ratio_Imag,SCIDX_115_Ratio_Real,SCIDX_115_Ratio_Imag,SCIDX_116_Ratio_Real,SCIDX_116_Ratio_Imag,SCIDX_117_Ratio_Real,SCIDX_117_Ratio_Imag,SCIDX_118_Ratio_Real,SCIDX_118_Ratio_Imag,SCIDX_119_Ratio_Real,SCIDX_119_Ratio_Imag,SCIDX_120_Ratio_Real,SCIDX_120_Ratio_Imag,SCIDX_121_Ratio_Real,SCIDX_121_Ratio_Imag,SCIDX_122_Ratio_Real,SCIDX_122_Ratio_Imag
1760103515.477185,00:03:7f:25:14:25,00:03:7f:25:14:25,ce:23:64:bb:57:4b,ce:23:64:bb:57:4b,6.582523117796035,2.492868585453049,6.551436133623821,2.5734585614899808,6.519362527267959,2.653660984133477,6.519362527267959,2.653660984133477,6.486307128895591,2.7334637751936937,6.452274916528124,2.812854916663837,6.4172710152915595,2.891822452530024,6.3813006966446695,2.9703544905718196,6.344369377585135,3.0484392041531567,6.344369377585135,3.0484392041531567,6.344369377585135,3.0484392041531567,6.306482619833761,3.1260648340033894,6.267646128996904,3.2032196899881917,6.872215307516239,3.5121981895294625,6.828597767792733,3.5962663807191273,6.828597767792733,3.5962663807191273,6.828597767792733,3.5962663807191273,6.828597767792733,3.5962663807191273,7.50563723083717,4.071254011264107,7.50563723083717,4.071254011264107,8.39628024587495,4.55436208537662,8.39628024587495,4.55436208537662,8.39628024587495,4.55436208537662,9.523465017510103,5.165776597138678,9.523465017510103,5.165776597138678,9.523465017510103,5.165776597138678,10.996365735488027,5.964716483498274,10.996365735488027,5.964716483498274,10.996365735488027,5.964716483498274,11.068733976062765,5.829325028190223,13.089133610793345,6.893364166103512,13.089133610793345,6.893364166103512,13.17274020538701,6.732221304227944,13.25436303375889,6.570064594587015,16.207925735986166,8.034118181196295,16.207925735986166,8.034118181196295,16.207925735986166,8.034118181196295,16.30529629783951,7.834617045671896,16.400211342046,7.633936045638405,16.582618074036784,7.2291555124578775,21.329082679159498,9.29836621318145,21.329082679159498,9.29836621318145,21.550852088356834,8.772123826908851,21.550852088356834,8.772123826908851,16.91736143268125,6.406777174890709,16.99470859786859,6.19869270783792,16.99470859786859,6.19869270783792,17.06949642245254,5.989674740463915,13.95893009827323,4.898179122821226,14.017987209145334,4.726512753813089,14.017987209145334,4.726512753813089,14.017987209145334,4.726512753813089,11.902368533182589,3.8511719537611024,11.902368533182589,3.8511719537611024,11.902368533182589,3.8511719537611024,10.348267327408168,3.208581791349726,10.348267327408168,3.208581791349726,10.386862356205786,3.0813510323427296,9.157487013149543,2.716646384052116,10.348267327408168,3.208581791349726,9.123460041108737,2.8288182780585487,9.088059109544464,2.9405641624375187,9.088059109544464,2.9405641624375187,8.091165830814573,2.72813763645126,8.091165830814573,2.72813763645126,8.091165830814573,2.72813763645126,8.05707813545391,2.827223263973625,7.282370380209294,2.5553788370503687,7.282370380209294,2.5553788370503687,7.282370380209294,2.5553788370503687,7.250463601879614,2.6445523086551805,7.2174649304007925,2.733327520409737,7.183379335251374,2.821691103093689,6.551436133623821,2.5734585614899808,6.519362527267959,2.653660984133477,6.519362527267959,2.653660984133477,6.486307128895591,2.7334637751936937,6.452274916528124,2.812854916663837,6.4172710152915595,2.891822452530024,7.03627282014803,3.170763970376956,7.03627282014803,3.170763970376956,6.996832850287933,3.256871108982697,6.956339183136957,3.342487774779139,6.956339183136957,3.342487774779139,7.696363328013439,3.6980658442452103,7.650402849418797,3.7922336039289437,7.650402849418797,3.7922336039289437,8.558224217611937,4.242232220549286,8.505521083956777,4.346935364409357,8.558224217611937,4.242232220549286,8.558224217611937,4.242232220549286,8.505521083956777,4.346935364409357,9.647371231868169,4.9305032304833585,9.647371231868169,4.9305032304833585,9.707149661718063,4.811743887229588,11.208459077983633,5.555929014512103,11.275794897243365,5.4179656285760665,11.275794897243365,5.4179656285760665,11.275794897243365,5.4179656285760665,11.275794897243365,5.4179656285760665,13.411608524045455,6.242807461829276,13.411608524045455,6.242807461829276,13.411608524045455,6.242807461829276,13.487207505367698,6.077756322432914,13.56077536284948,5.911789895290139,13.56077536284948,5.911789895290139,13.56077536284948,5.911789895290139,13.632301017442067,5.744933174334403,13.701773697644974,5.577211287574141,13.769182941128097,5.408649493308563,13.769182941128097,5.408649493308563,13.834518596307325,5.23927317632387,13.834518596307325,5.23927317632387,11.699063557816157,4.430554591392497,11.752552360141767,4.286655472423384,11.752552360141767,4.286655472423384,11.752552360141767,4.286655472423384,10.223156196663442,3.5872985894550586,10.223156196663442,3.5872985894550586,9.013156898956213,3.1627106549262467,9.013156898956213,3.1627106549262467,9.013156898956213,3.1627106549262467,9.051289549706802,3.051867208669871,8.05707813545391,2.827223263973625,8.05707813545391,2.827223263973625,8.05707813545391,2.827223263973625,8.021777073762312,2.925883122071779,8.021777073762312,2.925883122071779,7.2174649304007925,2.733327520409737,7.2174649304007925,2.733327520409737,7.183379335251374,2.821691103093689,7.183379335251374,2.821691103093689,7.148211949596613,2.9096297494765104,7.111968069515432,2.99713021632152,7.111968069515432,2.99713021632152,7.074653153202858,3.084179326380263,7.074653153202858,3.084179326380263,7.074653153202858,3.084179326380263,7.074653153202858,3.084179326380263,7.784800406248221,3.5080738447245783,7.784800406248221,3.5080738447245783,7.741164762600333,3.6033411694478885,7.741164762600333,3.6033411694478885,7.741164762600333,3.6033411694478885,7.741164762600333,3.6033411694478885,7.696363328013439,3.6980658442452103,8.609638514179547,4.1368902121209565,8.609638514179547,4.1368902121209565,8.609638514179547,4.1368902121209565,8.609638514179547,4.1368902121209565,8.609638514179547,4.1368902121209565,8.609638514179547,4.1368902121209565,9.765466230534603,4.692259913045386,11.341432623267204,5.279186316945209,11.341432623267204,5.279186316945209,11.40536237125505,5.1396119792733925,11.40536237125505,5.1396119792733925,11.40536237125505,5.1396119792733925,11.467574513622003,4.999263634942477,13.56077536284948,5.911789895290139,13.56077536284948,5.911789895290139,13.632301017442067,5.744933174334403,13.701773697644974,5.577211287574141,13.701773697644974,5.577211287574141,13.701773697644974,5.577211287574141,13.769182941128097,5.408649493308563,13.834518596307325,5.23927317632387,13.834518596307325,5.23927317632387,13.897770823873305,5.069107844070384,14.017987209145334,4.726512753813089,13.95893009827323,4.898179122821226,14.017987209145334,4.726512753813089,14.017987209145334,4.726512753813089,14.017987209145334,4.726512753813089,11.854212502646746,3.9969423387415444,11.902368533182589,3.8511719537611024,11.902368533182589,3.8511719537611024,10.308113887614962,3.335329349741037,10.308113887614962,3.335329349741037,10.348267327408168,3.208581791349726,10.348267327408168,3.208581791349726,10.348267327408168,3.208581791349726,9.088059109544464,2.9405641624375187,9.123460041108737,2.8288182780585487,9.123460041108737,2.8288182780585487,8.15568077211853,2.5287488227301793,8.15568077211853,2.5287488227301793,8.15568077211853,2.5287488227301793,8.124035026362762,2.628641161435725,7.342889202406125,2.3758908890313295,7.313180460346378,2.4658205347921185,7.313180460346378,2.4658205347921185,7.313180460346378,2.4658205347921185,7.282370380209294,2.5553788370503687,7.250463601879614,2.6445523086551805,7.2174649304007925,2.733327520409737,6.582523117796035,2.492868585453049,6.582523117796035,2.492868585453049,6.551436133623821,2.5734585614899808,6.519362527267959,2.653660984133477,6.519362527267959,2.653660984133477,6.519362527267959,2.653660984133477,6.519362527267959,2.653660984133477,7.111968069515432,2.99713021632152,6.452274916528124,2.812854916663837,7.074653153202858,3.084179326380263,7.03627282014803,3.170763970376956,7.03627282014803,3.170763970376956,6.996832850287933,3.256871108982697,7.741164762600333,3.6033411694478885,7.696363328013439,3.6980658442452103,7.696363328013439,3.6980658442452103,7.696363328013439,3.6980658442452103,7.696363328013439,3.6980658442452103,7.696363328013439,3.6980658442452103,8.609638514179547,4.1368902121209565,8.609638514179547,4.1368902121209565,9.765466230534603,4.692259913045386,9.765466230534603,4.692259913045386,9.765466230534603,4.692259913045386,9.822312156057032,4.572069301777767,9.822312156057032,4.572069301777767,9.822312156057032,4.572069301777767,11.341432623267204,5.279186316945209,11.40536237125505,5.1396119792733925,11.40536237125505,5.1396119792733925,11.467574513622003,4.999263634942477,11.467574513622003,4.999263634942477,11.528059681448257,4.858162419896876,11.528059681448257,4.858162419896876,11.528059681448257,4.858162419896876,11.586808765890023,4.716329583460565,11.586808765890023,4.716329583460565,11.643812919551277,4.573786485137007
