timestamp,receiver_address,destination_address,transmitter_address,source_address,SCIDX_-122_phi11,SCIDX_-122_psi21,SCIDX_-121_phi11,SCIDX_-121_psi21,SCIDX_-120_phi11,SCIDX_-120_psi21,SCIDX_-119_phi11,SCIDX_-119_psi21,SCIDX_-118_phi11,SCIDX_-118_psi21,SCIDX_-117_phi11,SCIDX_-117_psi21,SCIDX_-116_phi11,SCIDX_-116_psi21,SCIDX_-115_phi11,SCIDX_-115_psi21,SCIDX_-114_phi11,SCIDX_-114_psi21,SCIDX_-113_phi11,SCIDX_-113_psi21,SCIDX_-112_phi11,SCIDX_-112_psi21,SCIDX_-111_phi11,SCIDX_-111_psi21,SCIDX_-110_phi11,SCIDX_-110_psi21,SCIDX_-109_phi11,SCIDX_-109_psi21,SCIDX_-108_phi11,SCIDX_-108_psi21,SCIDX_-107_phi11,SCIDX_-107_psi21,SCIDX_-106_phi11,SCIDX_-106_psi21,SCIDX_-105_phi11,SCIDX_-105_psi21,SCIDX_-104_phi11,SCIDX_-104_psi21,SCIDX_-102_phi11,SCIDX_-102_psi21,SCIDX_-101_phi11,SCIDX_-101_psi21,SCIDX_-100_phi11,SCIDX_-100_psi21,SCIDX_-99_phi11,SCIDX_-99_psi21,SCIDX_-98_phi11,SCIDX_-98_psi21,SCIDX_-97_phi11,SCIDX_-97_psi21,SCIDX_-96_phi11,SCIDX_-96_psi21,SCIDX_-95_phi11,SCIDX_-95_psi21,SCIDX_-94_phi11,SCIDX_-94_psi21,SCIDX_-93_phi11,SCIDX_-93_psi21,SCIDX_-92_phi11,SCIDX_-92_psi21,SCIDX_-91_phi11,SCIDX_-91_psi21,SCIDX_-90_phi11,SCIDX_-90_psi21,SCIDX_-89_phi11,SCIDX_-89_psi21,SCIDX_-88_phi11,SCIDX_-88_psi21,SCIDX_-87_phi11,SCIDX_-87_psi21,SCIDX_-86_phi11,SCIDX_-86_psi21,SCIDX_-85_phi11,SCIDX_-85_psi21,SCIDX_-84_phi11,SCIDX_-84_psi21,SCIDX_-83_phi11,SCIDX_-83_psi21,SCIDX_-82_phi11,SCIDX_-82_psi21,SCIDX_-81_phi11,SCIDX_-81_psi21,SCIDX_-80_phi11,SCIDX_-80_psi21,SCIDX_-79_phi11,SCIDX_-79_psi21,SCIDX_-78_phi11,SCIDX_-78_psi21,SCIDX_-77_phi11,SCIDX_-77_psi21,SCIDX_-76_phi11,SCIDX_-76_psi21,SCIDX_-74_phi11,SCIDX_-74_psi21,SCIDX_-73_phi11,SCIDX_-73_psi21,SCIDX_-72_phi11,SCIDX_-72_psi21,SCIDX_-71_phi11,SCIDX_-71_psi21,SCIDX_-70_phi11,SCIDX_-70_psi21,SCIDX_-69_phi11,SCIDX_-69_psi21,SCIDX_-68_phi11,SCIDX_-68_psi21,SCIDX_-67_phi11,SCIDX_-67_psi21,SCIDX_-66_phi11,SCIDX_-66_psi21,SCIDX_-65_phi11,SCIDX_-65_psi21,SCIDX_-64_phi11,SCIDX_-64_psi21,SCIDX_-63_phi11,SCIDX_-63_psi21,SCIDX_-62_phi11,SCIDX_-62_psi21,SCIDX_-61_phi11,SCIDX_-61_psi21,SCIDX_-60_phi11,SCIDX_-60_psi21,SCIDX_-59_phi11,SCIDX_-59_psi21,SCIDX_-58_phi11,SCIDX_-58_psi21,SCIDX_-57_phi11,SCIDX_-57_psi21,SCIDX_-56_phi11,SCIDX_-56_psi21,SCIDX_-55_phi11,SCIDX_-55_psi21,SCIDX_-54_phi11,SCIDX_-54_psi21,SCIDX_-53_phi11,SCIDX_-53_psi21,SCIDX_-52_phi11,SCIDX_-52_psi21,SCIDX_-51_phi11,SCIDX_-51_psi21,SCIDX_-50_phi11,SCIDX_-50_psi21,SCIDX_-49_phi11,SCIDX_-49_psi21,SCIDX_-48_phi11,SCIDX_-48_psi21,SCIDX_-47_phi11,SCIDX_-47_psi21,SCIDX_-46_phi11,SCIDX_-46_psi21,SCIDX_-45_phi11,SCIDX_-45_psi21,SCIDX_-44_phi11,SCIDX_-44_psi21,SCIDX_-43_phi11,SCIDX_-43_psi21,SCIDX_-42_phi11,SCIDX_-42_psi21,SCIDX_-41_phi11,SCIDX_-41_psi21,SCIDX_-40_phi11,SCIDX_-40_psi21,SCIDX_-38_phi11,SCIDX_-38_psi21,SCIDX_-37_phi11,SCIDX_-37_psi21,SCIDX_-36_phi11,SCIDX_-36_psi21,SCIDX_-35_phi11,SCIDX_-35_psi21,SCIDX_-34_phi11,SCIDX_-34_psi21,SCIDX_-33_phi11,SCIDX_-33_psi21,SCIDX_-32_phi11,SCIDX_-32_psi21,SCIDX_-31_phi11,SCIDX_-31_psi21,SCIDX_-30_phi11,SCIDX_-30_psi21,SCIDX_-29_phi11,SCIDX_-29_psi21,SCIDX_-28_phi11,SCIDX_-28_psi21,SCIDX_-27_phi11,SCIDX_-27_psi21,SCIDX_-26_phi11,SCIDX_-26_psi21,SCIDX_-25_phi11,SCIDX_-25_psi21,SCIDX_-24_phi11,SCIDX_-24_psi21,SCIDX_-23_phi11,SCIDX_-23_psi21,SCIDX_-22_phi11,SCIDX_-22_psi21,SCIDX_-21_phi11,SCIDX_-21_psi21,SCIDX_-20_phi11,SCIDX_-20_psi21,SCIDX_-19_phi11,SCIDX_-19_psi21,SCIDX_-18_phi11,SCIDX_-18_psi21,SCIDX_-17_phi11,SCIDX_-17_psi21,SCIDX_-16_phi11,SCIDX_-16_psi21,SCIDX_-15_phi11,SCIDX_-15_psi21,SCIDX_-14_phi11,SCIDX_-14_psi21,SCIDX_-13_phi11,SCIDX_-13_psi21,SCIDX_-12_phi11,SCIDX_-12_psi21,SCIDX_-10_phi11,SCIDX_-10_psi21,SCIDX_-9_phi11,SCIDX_-9_psi21,SCIDX_-8_phi11,SCIDX_-8_psi21,SCIDX_-7_phi11,SCIDX_-7_psi21,SCIDX_-6_phi11,SCIDX_-6_psi21,SCIDX_-5_phi11,SCIDX_-5_psi21,SCIDX_-4_phi11,SCIDX_-4_psi21,SCIDX_-3_phi11,SCIDX_-3_psi21,SCIDX_-2_phi11,SCIDX_-2_psi21,SCIDX_2_phi11,SCIDX_2_psi21,SCIDX_3_phi11,SCIDX_3_psi21,SCIDX_4_phi11,SCIDX_4_psi21,SCIDX_5_phi11,SCIDX_5_psi21,SCIDX_6_phi11,SCIDX_6_psi21,SCIDX_7_phi11,SCIDX_7_psi21,SCIDX_8_phi11,SCIDX_8_psi21,SCIDX_9_phi11,SCIDX_9_psi21,SCIDX_10_phi11,SCIDX_10_psi21,SCIDX_12_phi11,SCIDX_12_psi21,SCIDX_13_phi11,SCIDX_13_psi21,SCIDX_14_phi11,SCIDX_14_psi21,SCIDX_15_phi11,SCIDX_15_psi21,SCIDX_16_phi11,SCIDX_16_psi21,SCIDX_17_phi11,SCIDX_17_psi21,SCIDX_18_phi11,SCIDX_18_psi21,SCIDX_19_phi11,SCIDX_19_psi21,SCIDX_20_phi11,SCIDX_20_psi21,SCIDX_21_phi11,SCIDX_21_psi21,SCIDX_22_phi11,SCIDX_22_psi21,SCIDX_23_phi11,SCIDX_23_psi21,SCIDX_24_phi11,SCIDX_24_psi21,SCIDX_25_phi11,SCIDX_25_psi21,SCIDX_26_phi11,SCIDX_26_psi21,SCIDX_27_phi11,SCIDX_27_psi21,SCIDX_28_phi11,SCIDX_28_psi21,SCIDX_29_phi11,SCIDX_29_psi21,SCIDX_30_phi11,SCIDX_30_psi21,SCIDX_31_phi11,SCIDX_31_psi21,SCIDX_32_phi11,SCIDX_32_psi21,SCIDX_33_phi11,SCIDX_33_psi21,SCIDX_34_phi11,SCIDX_34_psi21,SCIDX_35_phi11,SCIDX_35_psi21,SCIDX_36_phi11,SCIDX_36_psi21,SCIDX_37_phi11,SCIDX_37_psi21,SCIDX_38_phi11,SCIDX_38_psi21,SCIDX_40_phi11,SCIDX_40_psi21,SCIDX_41_phi11,SCIDX_41_psi21,SCIDX_42_phi11,SCIDX_42_psi21,SCIDX_43_phi11,SCIDX_43_psi21,SCIDX_44_phi11,SCIDX_44_psi21,SCIDX_45_phi11,SCIDX_45_psi21,SCIDX_46_phi11,SCIDX_46_psi21,SCIDX_47_phi11,SCIDX_47_psi21,SCIDX_48_phi11,SCIDX_48_psi21,SCIDX_49_phi11,SCIDX_49_psi21,SCIDX_50_phi11,SCIDX_50_psi21,SCIDX_51_phi11,SCIDX_51_psi21,SCIDX_52_phi11,SCIDX_52_psi21,SCIDX_53_phi11,SCIDX_53_psi21,SCIDX_54_phi11,SCIDX_54_psi21,SCIDX_55_phi11,SCIDX_55_psi21,SCIDX_56_phi11,SCIDX_56_psi21,SCIDX_57_phi11,SCIDX_57_psi21,SCIDX_58_phi11,SCIDX_58_psi21,SCIDX_59_phi11,SCIDX_59_psi21,SCIDX_60_phi11,SCIDX_60_psi21,SCIDX_61_phi11,SCIDX_61_psi21,SCIDX_62_phi11,SCIDX_62_psi21,SCIDX_63_phi11,SCIDX_63_psi21,SCIDX_64_phi11,SCIDX_64_psi21,SCIDX_65_phi11,SCIDX_65_psi21,SCIDX_66_phi11,SCIDX_66_psi21,SCIDX_67_phi11,SCIDX_67_psi21,SCIDX_68_phi11,SCIDX_68_psi21,SCIDX_69_phi11,SCIDX_69_psi21,SCIDX_70_phi11,SCIDX_70_psi21,SCIDX_71_phi11,SCIDX_71_psi21,SCIDX_72_phi11,SCIDX_72_psi21,SCIDX_73_phi11,SCIDX_73_psi21,SCIDX_74_phi11,SCIDX_74_psi21,SCIDX_76_phi11,SCIDX_76_psi21,SCIDX_77_phi11,SCIDX_77_psi21,SCIDX_78_phi11,SCIDX_78_psi21,SCIDX_79_phi11,SCIDX_79_psi21,SCIDX_80_phi11,SCIDX_80_psi21,SCIDX_81_phi11,SCIDX_81_psi21,SCIDX_82_phi11,SCIDX_82_psi21,SCIDX_83_phi11,SCIDX_83_psi21,SCIDX_84_phi11,SCIDX_84_psi21,SCIDX_85_phi11,SCIDX_85_psi21,SCIDX_86_phi11,SCIDX_86_psi21,SCIDX_87_phi11,SCIDX_87_psi21,SCIDX_88_phi11,SCIDX_88_psi21,SCIDX_89_phi11,SCIDX_89_psi21,SCIDX_90_phi11,SCIDX_90_psi21,SCIDX_91_phi11,SCIDX_91_psi21,SCIDX_92_phi11,SCIDX_92_psi21,SCIDX_93_phi11,SCIDX_93_psi21,SCIDX_94_phi11,SCIDX_94_psi21,SCIDX_95_phi11,SCIDX_95_psi21,SCIDX_96_phi11,SCIDX_96_psi21,SCIDX_97_phi11,SCIDX_97_psi21,SCIDX_98_phi11,SCIDX_98_psi21,SCIDX_99_phi11,SCIDX_99_psi21,SCIDX_100_phi11,SCIDX_100_psi21,SCIDX_101_phi11,SCIDX_101_psi21,SCIDX_102_phi11,SCIDX_102_psi21,SCIDX_104_phi11,SCIDX_104_psi21,SCIDX_105_phi11,SCIDX_105_psi21,SCIDX_106_phi11,SCIDX_106_psi21,SCIDX_107_phi11,SCIDX_107_psi21,SCIDX_108_phi11,SCIDX_108_psi21,SCIDX_109_phi11,SCIDX_109_psi21,SCIDX_110_phi11,SCIDX_110_psi21,SCIDX_111_phi11,SCIDX_111_psi21,SCIDX_112_phi11,SCIDX_112_psi21,SCIDX_113_phi11,SCIDX_113_psi21,SCIDX_114_phi11,SCIDX_114_psi21,SCIDX_115_phi11,SCIDX_115_psi21,SCIDX_116_phi11,SCIDX_116_psi21,SCIDX_117_phi11,SCIDX_117_psi21,SCIDX_118_phi11,SCIDX_118_psi21,SCIDX_119_phi11,SCIDX_119_psi21,SCIDX_120_phi11,SCIDX_120_psi21,SCIDX_121_phi11,SCIDX_121_psi21,SCIDX_122_phi11,SCIDX_122_psi21
1759562944.720775000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,13,7,11,8,13,8,12,9,12,9,11,10,12,10,10,11,11,11,9,12,10,12,10,12,8,13,9,13,8,13,4,14,1,14,62,14,59,14,55,14,54,13,53,12,53,12,52,11,52,11,52,10,49,10,50,9,52,10,50,9,50,8,51,7,49,7,50,7,51,6,50,6,52,6,52,5,50,4,51,4,54,3,54,3,54,2,56,2,55,2,58,2,0,1,4,1,4,2,7,2,6,2,10,2,10,3,10,3,11,4,10,4,10,5,10,6,9,6,11,6,12,6,11,7,12,7,13,8,13,8,12,9,13,9,12,10,10,10,12,10,9,11,11,12,9,12,8,12,7,13,7,13,7,13,3,14,2,13,62,13,60,14,56,13,54,13,55,12,53,12,53,12,53,11,53,10,53,10,51,10,51,9,52,9,52,9,51,8,50,8,50,7,50,6,47,6,52,6,51,5,51,5,50,4,50,4,52,3,50,2,51,2,54,2,57,2,61,1,59,1,6,1,6,2,7,2,9,2,10,2,12,3,11,4,12,5,14,5,13,6,14,7,13,7,11,8,12,9,13,9,14,9,13,10,13,11,12,11,13,12,14,12,13,13,13,13,11,14,12,14,10,15,1,15,58,14,55,14,47,14,49,14,49,13,51,13,48,12,50,12,46,11,50,10,52,10,48,9,51,9,48,8,49,8,49,7,48,6,48,6,46,6,48,5,47,5,46,4,47,3,47,3,49,2,48,1,51,1,50,1,58,1,46,0,15,0,8,1,13,1,13,1,13,2,13,3,13,3,15,3,14,4,15,5,18,5,16,6,14,6,14,7,15,7,16,8,14,8,13,9,15,9,13,10,14,10,14,11,13,12,15,13,12,13,14,14,16,14,18,14,17,15,2,15,44,15,49,14,50,14,47,13,43,14,45,13,47,12,47,12,46,11,46,11,47,10,48,9,49,9,47,9,50,7,47,8,47,6,47,6,46,5,45,4,45,4,48,4,47,3,45,3,45,2,48,1,46,1,40,0,56,0,52,0,7,1,14,1,16,1,14,2,14,2,15,3,13,3
1759562944.820739000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,12,7,11,7,13,8,11,8,11,9,11,9,12,9,10,10,11,11,10,11,10,12,10,12,7,13,9,13,9,13,4,13,3,14,62,14,60,13,55,14,54,13,54,13,54,12,53,12,52,11,52,10,49,10,50,10,52,10,51,9,51,8,52,8,49,7,51,7,51,6,50,6,52,6,52,5,50,5,51,4,53,3,54,3,53,2,56,3,54,2,56,2,62,1,2,1,3,2,6,2,4,2,9,2,9,3,10,3,11,4,10,4,10,5,10,5,8,6,10,6,12,6,11,6,12,7,13,8,13,8,12,8,14,9,13,9,10,9,12,10,9,11,11,11,10,12,9,12,7,13,8,13,9,13,4,14,5,14,63,14,60,14,54,13,54,13,55,13,52,13,53,12,52,11,53,11,53,10,51,10,50,10,51,9,51,9,51,8,50,8,50,7,49,6,47,6,51,6,50,5,50,5,49,5,49,4,51,3,48,2,51,3,53,2,55,2,58,1,54,1,5,1,7,2,8,1,11,1,9,2,14,2,12,3,13,5,14,6,13,6,14,6,13,7,12,8,13,9,13,9,14,9,14,9,14,11,12,11,14,12,14,12,14,13,14,13,12,14,13,14,15,15,7,15,54,14,52,14,43,14,46,13,48,13,50,13,47,12,49,12,46,11,49,10,51,9,47,9,50,9,48,8,48,8,48,7,48,6,47,6,46,5,48,5,47,4,45,4,47,3,46,3,49,2,46,1,51,1,50,1,58,0,46,0,18,0,13,1,13,2,13,2,13,2,12,3,14,3,16,3,15,4,15,5,18,6,16,6,15,6,14,7,15,7,16,8,15,9,13,9,15,10,13,10,14,10,15,11,13,13,15,13,13,13,15,14,16,14,19,15,11,15,61,15,48,15,49,14,47,13,48,13,43,13,45,12,47,12,47,11,46,11,46,10,47,9,48,9,48,8,47,8,50,7,47,8,47,6,47,6,46,5,45,4,45,3,48,4,48,3,45,2,46,2,46,1,47,1,27,0,0,0,63,0,8,1,13,1,16,2,14,2,14,3,15,3,13,4
1759562944.921721000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,12,6,11,7,13,8,12,8,12,9,11,9,12,10,10,10,12,11,10,11,11,12,11,12,8,13,11,13,10,13,5,14,4,14,0,14,60,14,55,14,54,13,53,13,53,12,52,12,52,11,52,10,49,10,50,10,52,10,50,9,50,8,51,8,49,8,50,7,50,6,49,6,51,6,52,5,50,5,50,4,53,3,53,3,52,2,55,2,53,2,57,2,62,1,1,1,3,1,6,2,6,2,10,2,10,3,11,3,11,4,11,4,11,5,10,5,9,6,11,6,13,6,12,7,13,7,14,7,14,8,12,8,14,9,13,10,11,9,13,10,11,11,12,11,11,12,10,13,8,13,9,13,10,13,4,14,5,14,63,14,60,14,54,14,54,13,54,13,51,13,52,12,51,11,52,11,52,10,50,10,50,10,51,9,51,9,50,8,49,8,50,7,49,7,46,6,51,6,49,5,49,5,49,4,48,4,50,3,48,2,49,2,52,2,56,1,60,1,56,0,7,1,8,2,8,2,12,2,11,2,15,3,12,4,14,5,16,6,15,7,14,7,13,7,12,8,13,9,13,9,15,9,14,10,14,11,14,12,14,12,14,13,15,13,15,14,13,14,17,14,11,15,62,15,51,15,51,14,43,14,47,13,48,13,49,13,46,12,49,11,45,11,49,10,51,9,47,9,50,8,47,8,48,8,48,7,48,6,47,6,45,5,48,4,46,4,45,4,47,3,47,3,48,2,46,0,51,1,48,1,0,0,46,0,15,1,11,1,13,2,13,2,14,3,14,3,14,3,15,4,15,5,15,6,19,6,16,6,15,6,13,7,15,7,16,8,15,9,13,9,15,10,13,11,14,11,15,11,13,13,15,13,14,14,14,14,16,14,20,15,9,15,56,15,46,15,49,14,48,14,48,13,44,13,46,12,48,11,47,11,46,10,46,10,47,9,48,9,49,8,47,8,50,7,47,7,48,6,48,6,46,5,45,4,45,4,49,3,48,2,45,2,46,2,49,1,47,1,36,0,4,0,6,0,7,1,12,1,13,2,14,2,13,3,15,3,13,4
1759562945.019525000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,12,6,11,7,13,8,12,8,11,9,11,9,13,9,11,10,12,11,11,11,11,12,11,12,9,12,11,13,11,13,6,13,4,14,63,14,61,14,56,14,55,13,53,13,53,12,52,12,52,11,52,11,48,10,50,10,51,10,50,10,50,9,51,8,49,8,50,7,50,6,49,6,51,6,52,5,49,5,50,4,53,3,53,3,52,2,55,2,53,2,56,2,62,1,2,1,3,1,6,2,5,2,11,2,10,2,11,3,12,3,11,4,11,5,11,5,10,6,11,6,13,6,12,6,13,7,14,8,14,8,12,9,15,9,13,10,11,9,13,10,11,11,12,11,10,12,10,13,8,13,9,13,9,13,5,14,5,14,62,14,58,14,53,14,53,13,53,13,51,13,52,12,51,11,52,11,52,10,50,10,50,10,50,9,51,9,50,8,49,7,50,7,49,6,46,6,51,6,50,5,50,5,49,4,48,4,50,3,48,2,51,2,53,2,56,1,61,0,59,0,8,1,9,2,10,1,13,2,11,2,14,3,14,4,14,5,15,6,13,7,15,7,14,7,12,8,13,9,14,9,14,9,14,10,13,11,13,12,14,13,14,13,14,14,15,14,11,14,14,15,10,15,62,15,52,14,51,14,45,14,47,13,48,13,49,12,47,12,50,11,46,11,49,10,51,9,47,9,50,8,48,8,48,7,48,7,48,6,47,5,46,5,48,4,47,4,45,4,47,3,47,2,49,2,48,0,53,1,50,1,63,0,49,0,16,1,11,1,13,2,12,2,12,3,13,3,13,3,15,4,14,5,15,6,18,6,16,7,14,6,13,7,15,7,16,8,15,9,13,9,14,10,13,11,13,11,14,12,12,13,15,13,11,14,12,14,12,15,11,15,0,15,59,15,51,15,52,14,49,13,49,13,45,13,46,12,48,12,48,11,47,11,47,10,47,9,49,9,49,8,48,8,50,7,47,7,48,6,48,6,47,5,46,4,46,3,49,3,48,2,47,2,47,2,49,1,49,1,7,0,3,1,1,0,6,1,11,1,14,2,12,2,13,3,13,3,12,4
1759562945.116558000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,13,7,11,7,13,8,12,8,12,9,11,9,13,10,11,11,13,11,12,11,12,12,11,12,8,12,11,13,10,14,5,14,5,14,62,14,60,14,54,14,54,13,53,12,53,12,51,12,51,11,52,11,49,10,49,10,51,10,50,9,50,8,50,8,49,8,50,7,50,6,49,6,51,6,52,5,49,5,50,4,53,3,53,3,52,2,54,2,54,2,57,1,63,1,1,1,4,1,6,1,6,1,12,3,11,3,12,3,11,4,11,4,11,5,11,5,10,6,11,6,13,6,12,7,13,7,14,8,14,8,12,9,14,9,14,10,10,10,13,11,11,11,13,12,11,12,9,12,7,13,8,13,9,14,4,14,4,14,60,14,58,14,53,13,53,13,53,12,50,12,51,12,51,11,52,11,52,10,50,10,50,9,51,9,51,8,50,8,49,8,49,7,49,6,46,6,51,6,49,5,49,4,49,4,49,4,51,3,47,2,50,2,53,2,57,1,63,1,59,0,8,1,8,2,9,1,13,2,11,3,13,3,13,4,14,6,15,6,14,7,14,7,14,8,12,8,12,9,13,9,14,10,13,10,14,11,13,12,14,12,14,13,13,13,11,14,8,14,12,15,3,15,62,15,52,14,53,14,45,14,49,13,49,13,50,12,47,11,49,11,45,11,49,10,52,9,48,9,51,8,48,8,48,7,48,7,48,6,47,6,46,5,49,4,47,4,45,3,48,3,48,3,49,2,48,0,54,1,51,0,0,1,58,0,13,1,9,1,12,2,11,2,13,2,12,3,13,3,15,4,14,5,14,6,18,6,16,6,15,6,13,7,14,7,15,8,14,9,12,9,14,10,12,10,13,11,14,11,12,13,14,13,13,14,13,14,11,14,7,15,63,15,57,15,53,14,52,14,49,13,49,13,46,13,47,12,49,11,48,11,47,11,47,10,48,9,49,9,50,8,48,8,50,7,48,7,48,6,48,6,47,5,47,4,46,4,50,3,49,3,46,2,48,2,50,1,50,1,48,0,1,0,4,0,6,1,10,1,13,2,12,2,13,3,14,3,11,3
1759562945.218244000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,13,7,12,7,13,8,12,8,12,9,12,9,13,10,11,10,12,11,11,11,11,12,11,12,9,13,11,13,10,13,6,14,3,14,62,14,59,14,54,14,53,13,53,13,52,12,52,12,51,11,51,10,48,10,50,10,51,10,49,9,50,8,51,8,49,7,50,7,50,6,49,6,51,6,51,5,49,5,50,4,53,3,53,3,53,2,55,2,53,2,57,2,63,1,3,1,4,2,7,2,6,2,11,2,10,3,11,3,12,4,11,4,11,5,11,6,9,6,11,6,13,6,12,7,13,7,14,8,14,8,12,9,14,9,13,10,11,10,13,10,10,11,12,12,10,12,9,13,8,13,8,13,8,14,4,14,2,14,61,14,59,14,54,13,53,13,54,12,51,12,52,12,51,11,51,10,52,10,51,10,51,9,50,9,51,9,50,8,50,7,50,6,49,6,46,6,51,6,50,5,50,5,49,4,48,3,51,3,49,2,52,2,53,2,58,1,63,1,61,1,8,1,9,2,9,2,12,2,11,3,14,3,13,4,14,6,14,6,13,7,14,7,13,7,12,8,12,9,13,9,13,10,14,10,13,11,12,12,14,13,14,13,13,14,14,14,10,14,11,14,3,15,59,14,54,14,53,14,45,14,49,13,49,13,50,12,47,11,50,11,46,10,49,10,51,9,48,9,51,8,48,8,49,7,49,7,49,6,48,5,46,5,49,4,48,4,46,4,47,3,48,3,49,2,51,0,55,1,52,1,63,1,54,0,14,1,10,1,11,2,12,2,12,3,12,3,12,3,14,4,14,5,14,6,18,6,16,6,14,6,13,7,14,7,15,8,14,9,12,9,14,10,12,10,13,11,14,11,11,13,13,13,10,13,11,14,12,14,11,15,5,15,63,14,53,15,52,14,51,14,50,13,46,13,47,12,49,12,48,11,47,11,47,10,48,9,49,9,50,8,48,8,51,7,48,7,48,6,48,6,47,5,47,4,46,4,49,4,48,3,46,2,47,2,50,1,51,1,53,0,62,0,58,1,6,1,9,1,14,2,12,2,12,3,14,3,12,3
1759562945.321096000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,13,7,12,8,13,8,12,9,12,9,11,10,13,10,11,11,12,11,11,12,11,12,11,12,8,13,10,13,9,13,5,14,2,14,61,14,58,14,54,14,53,13,53,12,53,12,52,12,51,11,51,10,49,10,50,10,51,10,50,9,50,8,51,8,49,7,50,7,50,6,49,6,52,6,52,5,50,4,50,4,53,3,53,3,53,2,56,2,54,2,57,2,63,1,3,1,4,2,7,2,6,2,11,3,10,3,11,3,11,4,11,4,11,5,11,6,9,6,11,6,13,6,12,7,12,7,14,8,14,8,12,9,14,9,13,10,10,10,13,10,10,11,11,12,10,12,9,13,8,13,8,13,8,13,3,14,2,14,60,14,59,14,54,13,53,13,54,12,52,12,52,12,52,11,52,10,53,10,51,10,50,9,51,9,51,8,51,8,50,7,50,7,49,6,46,6,51,6,50,5,50,5,50,4,49,4,51,3,49,2,51,2,54,2,58,1,63,1,60,1,7,1,7,2,8,2,11,2,10,2,13,3,13,4,13,6,15,6,13,6,14,7,13,8,12,8,12,9,13,9,14,9,13,10,13,11,12,12,13,12,13,13,13,13,12,14,10,14,10,14,5,15,62,15,55,14,54,14,46,14,49,13,49,13,51,12,48,12,50,11,47,11,50,10,52,9,48,9,51,8,48,8,49,8,49,7,49,6,48,5,46,5,49,4,48,4,46,4,48,3,48,3,50,2,51,0,54,1,52,1,61,1,55,0,12,1,9,1,11,2,10,2,12,3,11,3,12,3,14,4,14,5,14,6,17,6,16,6,14,6,13,7,14,7,15,8,14,9,12,9,14,10,12,10,13,10,14,11,12,13,14,13,11,13,12,14,13,14,11,15,9,15,0,15,54,15,52,14,51,14,50,13,46,14,47,12,49,12,48,11,48,11,47,11,48,10,49,9,50,8,48,9,50,7,48,8,48,6,48,6,47,5,46,4,46,4,49,4,49,3,47,3,47,2,49,1,49,1,51,0,60,0,60,0,5,1,11,1,14,1,12,2,13,3,14,3,12,3
1759562945.435687000,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,13,7,12,7,14,8,13,9,12,9,11,10,13,10,11,11,13,11,11,12,11,12,11,12,9,13,10,13,8,14,5,14,2,14,60,14,58,14,54,14,53,13,52,12,52,12,51,12,51,11,52,10,48,10,50,10,51,10,50,9,50,8,51,7,49,7,50,7,50,6,49,6,52,6,51,5,50,4,50,3,53,3,53,3,53,2,56,2,55,2,58,2,1,1,4,1,5,2,7,2,6,2,12,3,11,3,11,3,12,4,11,4,11,5,11,6,10,6,11,6,13,6,12,7,13,7,14,8,14,8,12,9,14,9,13,10,11,10,13,11,10,11,12,12,10,12,9,13,7,13,7,13,7,14,3,14,1,14,60,14,57,14,53,13,53,13,54,12,52,12,52,12,51,11,52,10,52,10,51,10,50,9,51,9,51,8,50,8,50,7,50,7,49,6,46,6,51,6,50,5,50,5,49,4,49,3,51,3,49,2,52,2,54,2,59,1,63,1,62,1,8,1,8,2,9,2,11,2,11,3,13,3,13,4,14,6,14,6,13,7,14,7,13,7,12,8,12,9,13,9,13,10,13,10,12,11,13,11,14,13,13,13,13,14,13,14,9,14,12,15,2,15,60,14,54,14,53,14,46,14,49,13,49,13,51,12,48,12,50,11,46,11,50,10,52,9,48,9,51,8,48,8,49,7,49,7,49,6,48,6,46,5,49,4,48,4,46,4,48,3,49,3,50,2,51,0,55,1,52,1,63,1,54,0,13,1,8,1,11,2,11,2,12,3,12,3,12,3,14,4,13,5,14,5,18,6,16,6,14,6,13,7,14,7,15,8,14,9,12,9,14,10,12,10,13,11,14,11,12,13,14,13,11,13,12,14,13,14,13,15,7,15,63,15,53,15,52,14,52,14,50,13,45,14,47,12,49,12,48,11,48,11,47,11,48,9,49,9,49,8,48,9,50,7,48,8,48,6,48,6,47,5,46,4,46,4,49,4,48,3,46,2,47,2,50,1,48,1,50,0,0,0,60,0,6,1,10,1,13,2,13,2,13,3,13,3,12,3
