timestamp,receiver_address,destination_address,transmitter_address,source_address,SCIDX_-122_phi11,SCIDX_-122_psi21,SCIDX_-121_phi11,SCIDX_-121_psi21,SCIDX_-120_phi11,SCIDX_-120_psi21,SCIDX_-119_phi11,SCIDX_-119_psi21,SCIDX_-118_phi11,SCIDX_-118_psi21,SCIDX_-117_phi11,SCIDX_-117_psi21,SCIDX_-116_phi11,SCIDX_-116_psi21,SCIDX_-115_phi11,SCIDX_-115_psi21,SCIDX_-114_phi11,SCIDX_-114_psi21,SCIDX_-113_phi11,SCIDX_-113_psi21,SCIDX_-112_phi11,SCIDX_-112_psi21,SCIDX_-111_phi11,SCIDX_-111_psi21,SCIDX_-110_phi11,SCIDX_-110_psi21,SCIDX_-109_phi11,SCIDX_-109_psi21,SCIDX_-108_phi11,SCIDX_-108_psi21,SCIDX_-107_phi11,SCIDX_-107_psi21,SCIDX_-106_phi11,SCIDX_-106_psi21,SCIDX_-105_phi11,SCIDX_-105_psi21,SCIDX_-104_phi11,SCIDX_-104_psi21,SCIDX_-102_phi11,SCIDX_-102_psi21,SCIDX_-101_phi11,SCIDX_-101_psi21,SCIDX_-100_phi11,SCIDX_-100_psi21,SCIDX_-99_phi11,SCIDX_-99_psi21,SCIDX_-98_phi11,SCIDX_-98_psi21,SCIDX_-97_phi11,SCIDX_-97_psi21,SCIDX_-96_phi11,SCIDX_-96_psi21,SCIDX_-95_phi11,SCIDX_-95_psi21,SCIDX_-94_phi11,SCIDX_-94_psi21,SCIDX_-93_phi11,SCIDX_-93_psi21,SCIDX_-92_phi11,SCIDX_-92_psi21,SCIDX_-91_phi11,SCIDX_-91_psi21,SCIDX_-90_phi11,SCIDX_-90_psi21,SCIDX_-89_phi11,SCIDX_-89_psi21,SCIDX_-88_phi11,SCIDX_-88_psi21,SCIDX_-87_phi11,SCIDX_-87_psi21,SCIDX_-86_phi11,SCIDX_-86_psi21,SCIDX_-85_phi11,SCIDX_-85_psi21,SCIDX_-84_phi11,SCIDX_-84_psi21,SCIDX_-83_phi11,SCIDX_-83_psi21,SCIDX_-82_phi11,SCIDX_-82_psi21,SCIDX_-81_phi11,SCIDX_-81_psi21,SCIDX_-80_phi11,SCIDX_-80_psi21,SCIDX_-79_phi11,SCIDX_-79_psi21,SCIDX_-78_phi11,SCIDX_-78_psi21,SCIDX_-77_phi11,SCIDX_-77_psi21,SCIDX_-76_phi11,SCIDX_-76_psi21,SCIDX_-74_phi11,SCIDX_-74_psi21,SCIDX_-73_phi11,SCIDX_-73_psi21,SCIDX_-72_phi11,SCIDX_-72_psi21,SCIDX_-71_phi11,SCIDX_-71_psi21,SCIDX_-70_phi11,SCIDX_-70_psi21,SCIDX_-69_phi11,SCIDX_-69_psi21,SCIDX_-68_phi11,SCIDX_-68_psi21,SCIDX_-67_phi11,SCIDX_-67_psi21,SCIDX_-66_phi11,SCIDX_-66_psi21,SCIDX_-65_phi11,SCIDX_-65_psi21,SCIDX_-64_phi11,SCIDX_-64_psi21,SCIDX_-63_phi11,SCIDX_-63_psi21,SCIDX_-62_phi11,SCIDX_-62_psi21,SCIDX_-61_phi11,SCIDX_-61_psi21,SCIDX_-60_phi11,SCIDX_-60_psi21,SCIDX_-59_phi11,SCIDX_-59_psi21,SCIDX_-58_phi11,SCIDX_-58_psi21,SCIDX_-57_phi11,SCIDX_-57_psi21,SCIDX_-56_phi11,SCIDX_-56_psi21,SCIDX_-55_phi11,SCIDX_-55_psi21,SCIDX_-54_phi11,SCIDX_-54_psi21,SCIDX_-53_phi11,SCIDX_-53_psi21,SCIDX_-52_phi11,SCIDX_-52_psi21,SCIDX_-51_phi11,SCIDX_-51_psi21,SCIDX_-50_phi11,SCIDX_-50_psi21,SCIDX_-49_phi11,SCIDX_-49_psi21,SCIDX_-48_phi11,SCIDX_-48_psi21,SCIDX_-47_phi11,SCIDX_-47_psi21,SCIDX_-46_phi11,SCIDX_-46_psi21,SCIDX_-45_phi11,SCIDX_-45_psi21,SCIDX_-44_phi11,SCIDX_-44_psi21,SCIDX_-43_phi11,SCIDX_-43_psi21,SCIDX_-42_phi11,SCIDX_-42_psi21,SCIDX_-41_phi11,SCIDX_-41_psi21,SCIDX_-40_phi11,SCIDX_-40_psi21,SCIDX_-38_phi11,SCIDX_-38_psi21,SCIDX_-37_phi11,SCIDX_-37_psi21,SCIDX_-36_phi11,SCIDX_-36_psi21,SCIDX_-35_phi11,SCIDX_-35_psi21,SCIDX_-34_phi11,SCIDX_-34_psi21,SCIDX_-33_phi11,SCIDX_-33_psi21,SCIDX_-32_phi11,SCIDX_-32_psi21,SCIDX_-31_phi11,SCIDX_-31_psi21,SCIDX_-30_phi11,SCIDX_-30_psi21,SCIDX_-29_phi11,SCIDX_-29_psi21,SCIDX_-28_phi11,SCIDX_-28_psi21,SCIDX_-27_phi11,SCIDX_-27_psi21,SCIDX_-26_phi11,SCIDX_-26_psi21,SCIDX_-25_phi11,SCIDX_-25_psi21,SCIDX_-24_phi11,SCIDX_-24_psi21,SCIDX_-23_phi11,SCIDX_-23_psi21,SCIDX_-22_phi11,SCIDX_-22_psi21,SCIDX_-21_phi11,SCIDX_-21_psi21,SCIDX_-20_phi11,SCIDX_-20_psi21,SCIDX_-19_phi11,SCIDX_-19_psi21,SCIDX_-18_phi11,SCIDX_-18_psi21,SCIDX_-17_phi11,SCIDX_-17_psi21,SCIDX_-16_phi11,SCIDX_-16_psi21,SCIDX_-15_phi11,SCIDX_-15_psi21,SCIDX_-14_phi11,SCIDX_-14_psi21,SCIDX_-13_phi11,SCIDX_-13_psi21,SCIDX_-12_phi11,SCIDX_-12_psi21,SCIDX_-10_phi11,SCIDX_-10_psi21,SCIDX_-9_phi11,SCIDX_-9_psi21,SCIDX_-8_phi11,SCIDX_-8_psi21,SCIDX_-7_phi11,SCIDX_-7_psi21,SCIDX_-6_phi11,SCIDX_-6_psi21,SCIDX_-5_phi11,SCIDX_-5_psi21,SCIDX_-4_phi11,SCIDX_-4_psi21,SCIDX_-3_phi11,SCIDX_-3_psi21,SCIDX_-2_phi11,SCIDX_-2_psi21,SCIDX_2_phi11,SCIDX_2_psi21,SCIDX_3_phi11,SCIDX_3_psi21,SCIDX_4_phi11,SCIDX_4_psi21,SCIDX_5_phi11,SCIDX_5_psi21,SCIDX_6_phi11,SCIDX_6_psi21,SCIDX_7_phi11,SCIDX_7_psi21,SCIDX_8_phi11,SCIDX_8_psi21,SCIDX_9_phi11,SCIDX_9_psi21,SCIDX_10_phi11,SCIDX_10_psi21,SCIDX_12_phi11,SCIDX_12_psi21,SCIDX_13_phi11,SCIDX_13_psi21,SCIDX_14_phi11,SCIDX_14_psi21,SCIDX_15_phi11,SCIDX_15_psi21,SCIDX_16_phi11,SCIDX_16_psi21,SCIDX_17_phi11,SCIDX_17_psi21,SCIDX_18_phi11,SCIDX_18_psi21,SCIDX_19_phi11,SCIDX_19_psi21,SCIDX_20_phi11,SCIDX_20_psi21,SCIDX_21_phi11,SCIDX_21_psi21,SCIDX_22_phi11,SCIDX_22_psi21,SCIDX_23_phi11,SCIDX_23_psi21,SCIDX_24_phi11,SCIDX_24_psi21,SCIDX_25_phi11,SCIDX_25_psi21,SCIDX_26_phi11,SCIDX_26_psi21,SCIDX_27_phi11,SCIDX_27_psi21,SCIDX_28_phi11,SCIDX_28_psi21,SCIDX_29_phi11,SCIDX_29_psi21,SCIDX_30_phi11,SCIDX_30_psi21,SCIDX_31_phi11,SCIDX_31_psi21,SCIDX_32_phi11,SCIDX_32_psi21,SCIDX_33_phi11,SCIDX_33_psi21,SCIDX_34_phi11,SCIDX_34_psi21,SCIDX_35_phi11,SCIDX_35_psi21,SCIDX_36_phi11,SCIDX_36_psi21,SCIDX_37_phi11,SCIDX_37_psi21,SCIDX_38_phi11,SCIDX_38_psi21,SCIDX_40_phi11,SCIDX_40_psi21,SCIDX_41_phi11,SCIDX_41_psi21,SCIDX_42_phi11,SCIDX_42_psi21,SCIDX_43_phi11,SCIDX_43_psi21,SCIDX_44_phi11,SCIDX_44_psi21,SCIDX_45_phi11,SCIDX_45_psi21,SCIDX_46_phi11,SCIDX_46_psi21,SCIDX_47_phi11,SCIDX_47_psi21,SCIDX_48_phi11,SCIDX_48_psi21,SCIDX_49_phi11,SCIDX_49_psi21,SCIDX_50_phi11,SCIDX_50_psi21,SCIDX_51_phi11,SCIDX_51_psi21,SCIDX_52_phi11,SCIDX_52_psi21,SCIDX_53_phi11,SCIDX_53_psi21,SCIDX_54_phi11,SCIDX_54_psi21,SCIDX_55_phi11,SCIDX_55_psi21,SCIDX_56_phi11,SCIDX_56_psi21,SCIDX_57_phi11,SCIDX_57_psi21,SCIDX_58_phi11,SCIDX_58_psi21,SCIDX_59_phi11,SCIDX_59_psi21,SCIDX_60_phi11,SCIDX_60_psi21,SCIDX_61_phi11,SCIDX_61_psi21,SCIDX_62_phi11,SCIDX_62_psi21,SCIDX_63_phi11,SCIDX_63_psi21,SCIDX_64_phi11,SCIDX_64_psi21,SCIDX_65_phi11,SCIDX_65_psi21,SCIDX_66_phi11,SCIDX_66_psi21,SCIDX_67_phi11,SCIDX_67_psi21,SCIDX_68_phi11,SCIDX_68_psi21,SCIDX_69_phi11,SCIDX_69_psi21,SCIDX_70_phi11,SCIDX_70_psi21,SCIDX_71_phi11,SCIDX_71_psi21,SCIDX_72_phi11,SCIDX_72_psi21,SCIDX_73_phi11,SCIDX_73_psi21,SCIDX_74_phi11,SCIDX_74_psi21,SCIDX_76_phi11,SCIDX_76_psi21,SCIDX_77_phi11,SCIDX_77_psi21,SCIDX_78_phi11,SCIDX_78_psi21,SCIDX_79_phi11,SCIDX_79_psi21,SCIDX_80_phi11,SCIDX_80_psi21,SCIDX_81_phi11,SCIDX_81_psi21,SCIDX_82_phi11,SCIDX_82_psi21,SCIDX_83_phi11,SCIDX_83_psi21,SCIDX_84_phi11,SCIDX_84_psi21,SCIDX_85_phi11,SCIDX_85_psi21,SCIDX_86_phi11,SCIDX_86_psi21,SCIDX_87_phi11,SCIDX_87_psi21,SCIDX_88_phi11,SCIDX_88_psi21,SCIDX_89_phi11,SCIDX_89_psi21,SCIDX_90_phi11,SCIDX_90_psi21,SCIDX_91_phi11,SCIDX_91_psi21,SCIDX_92_phi11,SCIDX_92_psi21,SCIDX_93_phi11,SCIDX_93_psi21,SCIDX_94_phi11,SCIDX_94_psi21,SCIDX_95_phi11,SCIDX_95_psi21,SCIDX_96_phi11,SCIDX_96_psi21,SCIDX_97_phi11,SCIDX_97_psi21,SCIDX_98_phi11,SCIDX_98_psi21,SCIDX_99_phi11,SCIDX_99_psi21,SCIDX_100_phi11,SCIDX_100_psi21,SCIDX_101_phi11,SCIDX_101_psi21,SCIDX_102_phi11,SCIDX_102_psi21,SCIDX_104_phi11,SCIDX_104_psi21,SCIDX_105_phi11,SCIDX_105_psi21,SCIDX_106_phi11,SCIDX_106_psi21,SCIDX_107_phi11,SCIDX_107_psi21,SCIDX_108_phi11,SCIDX_108_psi21,SCIDX_109_phi11,SCIDX_109_psi21,SCIDX_110_phi11,SCIDX_110_psi21,SCIDX_111_phi11,SCIDX_111_psi21,SCIDX_112_phi11,SCIDX_112_psi21,SCIDX_113_phi11,SCIDX_113_psi21,SCIDX_114_phi11,SCIDX_114_psi21,SCIDX_115_phi11,SCIDX_115_psi21,SCIDX_116_phi11,SCIDX_116_psi21,SCIDX_117_phi11,SCIDX_117_psi21,SCIDX_118_phi11,SCIDX_118_psi21,SCIDX_119_phi11,SCIDX_119_psi21,SCIDX_120_phi11,SCIDX_120_psi21,SCIDX_121_phi11,SCIDX_121_psi21,SCIDX_122_phi11,SCIDX_122_psi21
1759565318.870518,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,8,3,8,4,10,4,9,5,10,5,9,5,11,6,10,6,12,7,11,7,11,8,12,8,10,8,13,9,13,9,12,9,13,10,10,11,11,11,12,12,9,12,8,13,9,13,6,14,2,14,1,14,58,14,56,14,57,14,54,13,52,13,53,12,49,12,50,11,50,11,48,10,51,10,51,9,49,9,49,8,51,8,51,7,49,6,50,7,49,6,49,6,51,5,52,4,50,4,52,4,49,3,53,2,50,2,49,1,51,1,56,0,6,0,13,1,11,1,13,1,14,2,15,3,16,3,17,4,17,4,15,4,17,5,17,6,14,6,16,7,15,8,17,8,15,9,14,9,14,10,15,10,16,10,15,12,16,12,15,13,14,13,13,14,8,15,5,14,10,15,54,15,52,14,51,14,51,13,49,13,48,12,50,12,50,11,49,10,48,10,49,9,48,9,45,9,49,8,48,7,48,7,48,6,48,6,49,6,47,4,48,4,51,4,51,3,53,2,50,2,57,1,60,1,60,1,0,1,3,1,8,1,8,2,10,4,12,4,11,5,12,5,11,6,10,6,10,7,10,7,12,7,10,8,11,9,10,9,10,10,11,10,9,11,9,11,9,11,10,11,9,12,7,12,4,12,4,12,1,13,1,13,63,13,63,12,58,12,60,12,55,12,57,12,59,11,55,11,57,11,55,10,55,10,55,9,54,9,54,9,51,9,54,8,54,8,52,8,53,7,53,7,54,6,54,5,54,5,57,6,56,5,53,5,59,4,56,4,55,3,57,4,60,3,60,4,61,3,63,3,0,3,1,3,6,3,4,3,2,3,4,4,5,3,7,4,7,4,6,4,8,5,6,6,9,6,9,6,8,7,9,8,7,8,9,8,9,9,9,9,12,9,10,10,9,10,8,11,6,11,6,11,6,12,4,13,4,12,1,12,63,13,63,13,59,12,60,12,59,12,57,12,58,11,56,11,56,10,56,10,53,10,53,9,52,9,55,9,55,8,53,8,53,8,55,7,54,7,54,6,55,6,56,7,55,6,54,6,57,5,55,5,55,4,57,4,56,4
1759565318.982863,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,9,3,8,4,10,4,9,5,10,5,9,6,11,6,10,6,12,7,11,7,11,8,12,8,10,9,13,9,14,9,11,9,13,10,10,11,11,11,11,12,10,12,8,13,8,13,6,14,3,14,1,14,57,14,54,14,56,14,54,14,52,13,52,12,48,12,50,12,49,11,48,10,51,10,51,9,48,9,48,8,51,7,50,7,49,6,50,7,48,6,49,6,51,4,51,4,50,4,52,3,49,3,53,2,50,1,48,1,50,1,53,0,7,0,15,1,9,1,13,2,14,2,15,3,16,3,17,4,17,4,16,5,17,5,17,6,13,6,17,7,14,8,17,8,15,9,14,9,14,10,15,10,16,10,15,12,16,12,16,13,15,13,12,14,11,15,1,15,11,15,50,15,50,14,51,14,51,13,48,13,48,12,49,12,50,11,49,10,48,10,48,9,47,9,45,9,50,8,49,7,48,7,48,6,47,6,48,5,46,4,48,4,51,4,51,3,53,2,49,2,58,1,62,1,59,1,0,1,4,1,9,1,8,2,10,4,13,4,11,5,12,5,11,6,10,6,10,7,10,7,11,8,10,8,11,9,10,9,10,10,11,10,9,11,9,11,9,11,9,11,9,12,7,12,3,12,4,12,1,14,0,13,63,13,62,12,57,12,60,12,55,12,57,12,59,11,54,11,58,11,55,10,55,10,54,9,54,9,54,9,51,9,54,8,53,8,52,8,53,7,53,7,54,6,54,5,54,5,57,5,56,5,52,5,59,4,56,4,55,3,58,4,60,4,61,4,61,3,63,3,0,3,1,3,7,3,5,3,2,3,4,4,5,3,7,4,7,4,5,4,8,5,6,6,8,6,9,6,7,7,9,8,7,8,9,8,9,9,9,9,13,9,10,10,9,10,8,11,5,11,6,11,5,12,4,12,4,12,0,13,63,12,63,13,59,12,61,12,60,12,57,12,58,11,56,11,56,10,55,10,53,10,53,9,52,9,55,9,55,8,53,8,53,8,55,7,54,7,55,5,56,6,55,7,55,6,54,6,58,5,56,5,56,4,57,4,56,4
1759565319.082559,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,8,3,8,4,10,4,9,5,10,5,9,5,11,6,10,6,12,7,11,7,11,8,12,8,10,8,13,9,14,9,11,9,13,10,10,11,11,11,12,12,11,12,8,13,8,13,6,14,3,14,1,14,57,14,54,14,57,14,55,14,53,13,53,12,49,12,50,11,49,10,48,10,51,10,50,9,48,9,48,8,51,8,50,7,49,6,50,7,49,6,49,6,51,5,51,4,50,4,52,3,49,3,53,2,50,2,48,1,49,1,54,0,8,0,13,1,9,1,12,2,14,2,16,2,16,3,17,4,17,4,15,5,17,5,17,6,14,6,17,6,14,8,16,8,15,9,14,9,14,10,15,10,16,10,15,11,16,12,15,13,15,13,13,14,13,15,5,15,9,15,53,15,51,14,51,14,51,13,49,13,48,12,49,12,50,11,49,10,48,10,48,9,47,9,45,9,49,8,48,7,48,7,48,6,47,6,49,5,47,4,48,4,51,4,51,3,52,2,49,2,58,1,62,1,61,1,63,1,2,1,9,1,8,2,11,4,12,4,11,5,12,5,11,6,9,6,11,7,11,7,11,8,10,8,10,9,10,9,10,10,11,10,10,11,9,11,10,11,9,11,9,12,7,12,3,12,4,12,1,14,0,14,0,13,62,13,58,13,59,12,55,12,57,12,59,11,54,11,57,11,55,10,56,10,55,9,54,9,54,9,52,9,54,8,53,8,52,8,53,7,53,7,54,6,54,5,54,6,57,6,56,5,52,5,59,4,56,4,55,3,57,4,60,4,61,4,61,3,63,3,63,3,2,3,6,3,5,4,2,3,4,4,5,3,7,4,7,4,5,4,8,5,6,6,8,6,9,6,7,7,9,7,7,8,10,8,9,9,9,9,12,9,10,10,9,10,8,11,5,11,6,11,6,13,4,13,4,13,1,13,63,13,63,13,59,12,61,12,59,12,57,12,58,12,56,11,56,10,56,10,53,9,53,9,53,9,55,9,55,8,53,8,53,8,55,7,54,7,54,5,55,6,55,7,55,6,53,6,58,5,55,5,56,4,57,4,56,4
1759565319.177011,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,8,3,7,4,11,4,9,5,9,5,9,5,11,6,10,6,11,7,11,7,12,8,12,8,10,9,13,9,14,9,11,9,13,10,10,11,11,11,12,12,10,13,8,13,9,13,6,14,2,14,1,14,58,14,55,14,57,14,54,14,52,13,52,12,48,12,50,12,49,11,48,10,50,10,51,9,48,9,48,8,51,8,50,7,49,6,50,7,48,6,49,5,51,5,51,4,50,4,52,3,49,3,52,2,49,2,49,1,50,0,53,0,7,0,13,1,10,1,13,2,15,2,15,3,16,3,17,4,17,4,15,4,17,5,17,6,14,6,17,7,15,8,17,8,15,9,15,9,14,10,15,10,16,11,15,12,16,12,16,13,14,13,13,14,9,15,3,15,17,15,52,15,51,14,50,14,51,13,49,13,48,12,49,12,50,11,49,10,48,10,48,9,47,9,45,9,49,8,49,7,48,7,48,6,47,6,49,5,46,4,47,4,51,4,51,3,53,2,49,2,58,1,61,1,61,1,1,1,4,1,9,1,8,2,11,4,12,4,11,5,12,5,11,6,9,6,10,7,10,7,11,7,10,8,11,9,10,9,10,10,11,10,10,11,9,11,9,11,9,11,9,12,7,12,3,12,4,12,1,13,1,13,63,13,62,12,57,13,60,12,54,12,57,12,60,11,54,11,57,11,55,10,55,10,55,9,54,9,54,9,51,8,54,8,53,8,52,8,53,7,53,7,54,6,54,5,54,5,57,5,56,5,52,5,59,4,56,4,55,3,58,4,60,3,61,3,61,3,63,3,0,3,2,3,6,3,5,3,2,3,4,4,5,3,7,4,7,4,5,4,8,5,6,6,8,6,9,6,7,7,9,8,7,8,9,8,9,9,9,9,12,9,10,10,9,10,8,11,6,11,6,11,6,12,4,13,3,12,1,13,63,13,63,13,59,12,61,12,60,12,57,12,58,11,56,11,56,10,56,10,53,10,53,9,52,9,55,9,56,8,52,8,53,8,55,7,54,7,55,5,55,6,55,7,55,6,53,6,57,5,56,5,56,4,57,4,56,4
1759565319.274576,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,9,3,8,4,10,4,9,5,10,5,9,6,11,6,10,6,12,7,11,7,11,8,12,8,10,9,13,9,13,9,12,9,13,10,10,11,11,11,12,12,11,13,7,13,8,13,6,14,2,14,0,14,57,14,54,14,56,14,54,14,51,13,53,12,49,12,50,12,49,11,48,10,50,10,50,9,48,9,48,8,51,7,50,7,49,6,50,7,48,6,49,6,51,5,51,4,50,4,52,3,49,3,52,2,50,2,49,1,49,0,53,0,9,0,14,1,10,1,13,1,14,2,15,3,16,3,17,4,17,4,16,5,17,5,16,6,14,6,17,7,15,8,17,8,15,9,14,9,14,10,15,10,16,11,15,11,16,12,15,13,14,13,13,14,10,15,3,15,10,15,53,15,51,14,51,13,51,13,49,13,48,12,49,12,50,11,49,10,48,10,48,9,47,9,45,9,50,8,49,7,48,7,48,6,47,6,48,5,46,4,48,4,51,4,51,3,53,2,49,2,58,1,62,1,60,1,1,1,3,1,10,1,8,2,10,4,13,4,11,5,11,5,10,6,9,6,10,7,11,7,11,8,10,8,11,9,10,10,10,10,10,10,9,11,9,11,9,11,9,12,9,12,6,12,3,12,4,12,0,13,1,13,63,13,62,12,57,12,60,12,54,12,57,12,59,11,54,11,57,11,55,10,55,10,55,9,55,9,54,9,51,8,54,8,53,8,51,8,53,7,53,6,54,6,54,5,54,5,57,5,56,5,52,5,59,4,56,4,55,3,58,4,60,4,61,3,61,3,63,3,0,3,2,3,7,3,5,3,2,3,4,4,5,4,7,4,7,5,5,4,8,5,6,6,8,6,8,7,7,7,9,8,7,8,9,8,9,9,9,9,13,9,10,10,9,10,8,11,5,11,6,11,6,12,4,12,4,12,1,13,63,12,63,13,59,12,60,12,60,12,56,12,58,11,56,11,56,10,56,10,53,10,53,9,52,9,54,9,55,8,53,8,53,8,55,7,54,7,54,6,55,6,56,7,55,6,54,5,57,5,56,5,56,4,57,4,57,4
1759565319.379658,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,9,3,8,4,10,4,9,5,10,5,9,5,11,6,10,6,11,7,11,7,11,8,12,8,10,8,13,9,13,9,11,9,13,10,10,11,11,11,11,12,10,12,7,13,8,13,6,14,3,14,1,14,58,14,56,14,56,14,54,13,52,13,53,12,49,12,50,12,49,11,49,10,51,10,50,9,49,9,49,8,50,8,50,7,49,6,50,7,49,6,49,5,51,5,51,4,50,4,51,4,49,3,52,2,50,2,49,1,51,1,55,0,6,0,14,1,10,1,13,2,14,2,15,3,16,3,17,4,17,4,16,5,17,5,17,6,14,6,16,7,15,8,16,8,15,9,14,9,14,10,15,10,16,10,15,12,16,12,15,13,13,13,12,14,10,15,4,15,13,15,52,15,51,14,51,14,51,13,49,13,48,12,49,12,50,11,49,10,48,10,49,9,47,9,46,9,50,8,48,7,48,7,48,6,48,6,49,6,47,4,48,4,51,4,51,3,53,2,49,2,58,1,61,1,61,1,1,1,3,1,10,1,7,2,11,4,12,4,11,5,12,5,11,6,10,6,11,7,11,7,11,8,10,8,11,9,10,9,10,10,11,10,9,10,9,11,9,11,9,12,10,12,7,12,3,12,4,12,1,13,1,13,63,13,62,12,58,13,60,12,55,12,57,12,59,11,55,11,57,11,55,10,55,10,55,9,54,9,54,9,51,8,54,8,53,8,52,8,53,7,53,7,54,6,54,5,54,5,57,5,56,5,52,5,58,4,56,4,56,3,58,4,60,4,61,3,61,3,63,3,0,3,1,3,6,3,5,3,2,3,4,4,5,3,7,4,7,4,5,4,8,5,6,6,8,6,9,6,8,7,9,8,7,8,9,8,9,9,9,9,12,9,10,10,9,10,9,11,6,11,6,11,6,12,4,12,4,12,1,12,63,13,63,13,59,12,61,12,60,12,57,12,58,12,56,11,56,10,56,10,53,10,53,9,52,9,55,9,55,8,53,8,53,8,55,7,54,7,54,6,55,6,55,7,55,6,54,6,57,5,56,5,56,4,57,4,57,4
1759565319.479901,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,9,3,8,4,10,4,9,5,10,5,9,6,11,6,10,6,12,7,11,7,11,8,12,8,10,8,13,9,13,9,12,9,13,10,10,10,11,11,12,12,10,12,8,13,8,13,6,14,2,14,0,14,58,14,56,14,58,14,54,14,52,13,52,13,48,12,50,12,50,11,48,10,50,10,50,9,48,9,48,8,51,8,50,7,49,6,50,7,49,6,49,5,51,5,51,4,50,4,51,3,49,3,51,2,50,2,49,1,51,0,53,0,8,0,14,1,11,1,14,1,14,2,15,3,16,3,17,4,16,4,16,5,17,5,16,6,14,6,16,7,15,8,16,8,15,9,15,9,14,10,15,10,16,11,15,12,16,12,15,13,14,13,12,14,7,15,3,15,10,15,53,15,51,14,50,14,51,13,49,13,49,12,49,12,50,11,49,10,48,10,48,9,48,9,46,9,49,8,48,7,48,7,48,6,48,6,48,6,47,4,48,4,51,4,51,3,53,2,50,2,57,1,61,1,61,1,1,1,5,1,9,1,8,2,11,4,12,4,10,5,12,5,11,6,10,6,10,7,11,7,12,7,10,8,11,9,10,9,10,10,10,10,9,11,9,11,9,11,9,11,10,12,7,12,4,12,4,12,1,13,1,13,63,13,62,13,58,13,60,12,55,12,57,12,59,11,55,11,57,11,55,10,55,10,55,9,54,9,54,9,51,8,54,8,53,8,52,8,53,7,54,7,54,7,54,5,54,5,57,6,56,5,53,5,58,4,56,4,55,3,57,4,60,3,60,3,61,3,63,3,0,3,1,3,6,3,5,3,2,3,4,4,5,4,8,4,7,5,5,4,8,5,7,6,8,6,9,6,8,7,10,8,7,8,9,8,9,9,9,9,12,9,10,10,10,10,8,11,6,11,6,11,5,12,4,12,3,12,1,13,0,13,63,13,59,12,60,12,59,12,57,12,58,11,56,11,57,10,56,10,53,10,53,9,52,9,54,9,56,8,53,8,53,8,56,7,54,7,54,6,55,6,56,7,55,6,54,6,58,5,55,5,55,4,57,4,57,4
1759565319.582727,00:03:7f:25:14:25,00:03:7f:25:14:25,d8:3a:dd:a7:6a:c2,d8:3a:dd:a7:6a:c2,9,3,8,4,10,4,9,5,9,5,9,5,11,6,10,6,11,7,11,7,12,8,12,8,10,8,13,9,13,9,11,9,13,10,10,11,11,11,12,12,10,12,8,13,8,13,6,13,2,14,1,14,57,14,57,14,56,14,55,14,52,13,53,12,49,12,50,11,49,11,49,11,50,10,51,10,49,9,49,8,50,8,50,7,49,6,50,7,49,6,49,6,51,5,51,4,50,3,52,3,49,3,52,2,49,2,48,1,50,1,54,0,7,0,14,1,11,1,13,1,15,2,15,3,16,3,17,4,17,4,15,5,17,5,17,6,14,6,16,7,15,8,17,8,15,9,14,9,14,10,15,10,16,10,15,11,16,12,15,13,14,13,14,14,11,15,4,14,9,15,55,15,52,14,50,14,51,13,49,13,48,12,49,12,50,11,49,10,48,10,48,9,47,9,45,9,50,9,49,8,48,7,48,6,47,6,49,6,46,4,48,4,51,4,51,3,53,2,49,2,58,1,61,1,61,1,63,1,3,1,9,1,8,2,11,3,12,4,12,5,11,5,11,6,9,6,11,7,10,7,11,8,10,8,11,8,10,9,10,10,10,10,9,11,9,11,9,11,10,12,9,12,7,12,4,12,4,12,0,13,1,13,63,13,62,12,58,12,60,12,55,12,57,12,59,11,55,11,57,11,55,10,55,10,55,9,54,9,54,9,52,9,54,8,54,8,52,8,53,7,53,7,54,6,54,5,54,5,57,5,56,5,52,5,58,4,56,4,56,3,58,4,60,4,61,4,61,3,63,3,63,3,2,3,6,3,5,3,2,3,4,4,5,3,7,4,7,4,5,4,9,5,6,6,8,6,9,6,8,7,9,8,7,8,9,8,9,9,9,9,12,9,10,10,9,10,8,11,6,11,6,11,5,12,4,13,4,12,1,12,63,12,62,13,60,12,61,12,59,12,57,12,58,11,56,11,56,10,56,10,53,10,53,9,52,9,55,9,55,8,53,8,53,8,55,7,54,7,54,6,55,6,55,7,55,6,54,6,57,5,56,5,56,4,58,4,57,4
