timestamp,subcarrier_index,I,Q,magnitude,phase
0.0484,5,18,37,41.146,64.06
0.0484,6,18,38,42.048,64.65
0.0484,7,18,40,43.863,65.77
0.0484,8,18,40,43.863,65.77
0.0484,9,15,39,41.785,68.96
0.0484,10,14,37,39.56,69.27
0.0484,11,11,33,34.785,71.57
0.0484,12,8,28,29.12,74.05
0.0484,13,6,23,23.77,75.38
0.0484,14,5,16,16.763,72.65
0.0484,15,3,10,10.44,73.3
0.0484,16,2,3,3.606,56.31
0.0484,17,1,-2,2.236,-63.43
0.0484,18,1,-8,8.062,-82.87
0.0484,19,0,-13,13.0,-90.0
0.0484,20,0,-17,17.0,-90.0
0.0484,21,-1,-19,19.026,-93.01
0.0484,22,-1,-19,19.026,-93.01
0.0484,23,-1,-20,20.025,-92.86
0.0484,24,-2,-19,19.105,-96.01
0.0484,25,-2,-17,17.117,-96.71
0.0484,26,-3,0,3.0,180.0
0.0484,27,0,0,0.0,0.0
0.0484,28,0,0,0.0,0.0
0.0484,29,0,0,0.0,0.0
0.0484,30,0,0,0.0,0.0
0.0484,31,0,0,0.0,0.0
0.0484,32,0,0,0.0,0.0
0.0484,33,0,0,0.0,0.0
0.0484,34,0,0,0.0,0.0
0.0484,35,0,0,0.0,0.0
0.0484,36,0,0,0.0,0.0
0.0484,37,0,-16,16.0,-90.0
0.0484,38,17,-18,24.759,-46.64
0.0484,39,19,-20,27.586,-46.47
0.0484,40,19,-21,28.32,-47.86
0.0484,41,19,-21,28.32,-47.86
0.0484,42,20,-20,28.284,-45.0
0.0484,43,19,-18,26.173,-43.45
0.0484,44,18,-16,24.083,-41.63
0.0484,45,15,-13,19.849,-40.91
0.0484,46,12,-11,16.279,-42.51
0.0484,47,9,-7,11.402,-37.87
0.0484,48,5,-3,5.831,-30.96
0.0484,49,0,1,1.0,90.0
0.0484,50,-5,3,5.831,149.04
0.0484,51,-9,6,10.817,146.31
0.0484,52,-14,7,15.652,153.43
0.0484,53,-17,9,19.235,152.1
0.0484,54,-20,8,21.541,158.2
0.0484,55,-22,8,23.409,160.02
0.0484,56,-24,8,25.298,161.57
0.0484,57,-24,7,25.0,163.74
0.0484,58,-24,6,24.739,165.96
0.0484,59,-22,6,22.804,164.74
0.0484,60,-18,8,19.698,156.04
0.0484,61,-15,10,18.028,146.31
0.0484,62,-10,12,15.62,129.81
0.0868,0,32,6,32.558,10.62
0.0868,1,0,-16,16.0,-90.0
0.0868,2,15,-21,25.807,-54.46
0.0868,3,17,-23,28.601,-53.53
0.0868,4,19,-27,33.015,-54.87
0.0868,5,22,-28,35.609,-51.84
0.0868,6,24,-29,37.643,-50.39
0.0868,7,27,-28,38.897,-46.04
0.0868,8,28,-26,38.21,-42.88
0.0868,9,28,-24,36.878,-40.6
0.0868,10,28,-21,35.0,-36.87
0.0868,11,27,-19,33.015,-35.13
0.0868,12,24,-16,28.844,-33.69
0.0868,13,21,-13,24.698,-31.76
0.0868,14,18,-9,20.125,-26.57
0.0868,15,12,-6,13.416,-26.57
0.0868,16,7,-3,7.616,-23.2
0.0868,17,1,-1,1.414,-45.0
0.0868,18,-3,1,3.162,161.57
0.0868,19,-7,2,7.28,164.05
0.0868,20,-11,4,11.705,160.02
0.0868,21,-14,4,14.56,164.05
0.0868,22,-16,5,16.763,162.65
0.0868,23,-17,5,17.72,163.61
0.0868,24,-17,6,18.028,160.56
0.0868,25,-16,6,17.088,159.44
0.0868,26,-13,0,13.0,180.0
0.0868,27,0,0,0.0,0.0
0.0868,28,0,0,0.0,0.0
0.0868,29,0,0,0.0,0.0
0.0868,30,0,0,0.0,0.0
0.0868,31,0,0,0.0,0.0
0.0868,32,0,0,0.0,0.0
0.0868,33,0,0,0.0,0.0
0.0868,34,0,0,0.0,0.0
0.0868,35,0,0,0.0,0.0
0.0868,36,0,0,0.0,0.0
0.0868,37,0,-9,9.0,-90.0
0.0868,38,-20,-9,21.932,-155.77
0.0868,39,-22,-9,23.77,-157.75
0.0868,40,-24,-9,25.632,-159.44
0.0868,41,-25,-9,26.571,-160.2
0.0868,42,-25,-9,26.571,-160.2
0.0868,43,-24,-9,25.632,-159.44
0.0868,44,-22,-8,23.409,-160.02
0.0868,45,-20,-6,20.881,-163.3
0.0868,46,-16,-5,16.763,-162.65
0.0868,47,-12,-3,12.369,-165.96
0.0868,48,-8,0,8.0,180.0
0.0868,49,-3,2,3.606,146.31
0.0868,50,2,6,6.325,71.57
0.0868,51,5,8,9.434,57.99
0.0868,52,9,10,13.454,48.01
0.0868,53,12,13,17.692,47.29
0.0868,54,13,14,19.105,47.12
0.0868,55,13,17,21.401,52.59
0.0868,56,14,16,21.26,48.81
0.0868,57,14,17,22.023,50.53
0.0868,58,13,14,19.105,47.12
0.0868,59,12,11,16.279,42.51
0.0868,60,12,10,15.62,39.81
0.0868,61,11,6,12.53,28.61
0.0868,62,11,0,11.0,0.0
0.147,0,112,7,112.219,3.58
0.147,1,0,14,14.0,90.0
0.147,2,-1,17,17.029,93.37
0.147,3,0,20,20.0,90.0
0.147,4,1,23,23.022,87.51
0.147,5,0,25,25.0,90.0
0.147,6,-1,26,26.019,92.2
0.147,7,-1,26,26.019,92.2
0.147,8,-2,26,26.077,94.4
0.147,9,-3,25,25.179,96.84
0.147,10,-4,23,23.345,99.87
0.147,11,-4,21,21.378,100.78
0.147,12,-4,17,17.464,103.24
0.147,13,-4,14,14.56,105.95
0.147,14,-3,10,10.44,106.7
0.147,15,-3,7,7.616,113.2
0.147,16,-2,2,2.828,135.0
0.147,17,0,-1,1.0,-90.0
0.147,18,1,-4,4.123,-75.96
0.147,19,2,-7,7.28,-74.05
0.147,20,3,-9,9.487,-71.57
0.147,21,4,-10,10.77,-68.2
0.147,22,4,-11,11.705,-70.02
0.147,23,4,-11,11.705,-70.02
0.147,24,4,-11,11.705,-70.02
0.147,25,3,-10,10.44,-73.3
0.147,26,2,0,2.0,0.0
0.147,27,0,0,0.0,0.0
0.147,28,0,0,0.0,0.0
0.147,29,0,0,0.0,0.0
0.147,30,0,0,0.0,0.0
0.147,31,0,0,0.0,0.0
0.147,32,0,0,0.0,0.0
0.147,33,0,0,0.0,0.0
0.147,34,0,0,0.0,0.0
0.147,35,0,0,0.0,0.0
0.147,36,0,0,0.0,0.0
0.147,37,0,-3,3.0,-90.0
0.147,38,14,-3,14.318,-12.09
0.147,39,15,-4,15.524,-14.93
0.147,40,16,-4,16.492,-14.04
0.147,41,17,-4,17.464,-13.24
0.147,42,17,-4,17.464,-13.24
0.147,43,17,-4,17.464,-13.24
0.147,44,15,-4,15.524,-14.93
0.147,45,14,-3,14.318,-12.09
0.147,46,11,-2,11.18,-10.3
0.147,47,8,-2,8.246,-14.04
0.147,48,5,-2,5.385,-21.8
0.147,49,1,-1,1.414,-45.0
0.147,50,-2,-2,2.828,-135.0
0.147,51,-5,-2,5.385,-158.2
0.147,52,-9,-2,9.22,-167.47
0.147,53,-11,-2,11.18,-169.7
0.147,54,-13,-3,13.342,-167.01
0.147,55,-13,-4,13.601,-162.9
0.147,56,-15,-4,15.524,-165.07
0.147,57,-15,-4,15.524,-165.07
0.147,58,-14,-4,14.56,-164.05
0.147,59,-15,-3,15.297,-168.69
0.147,60,-12,-1,12.042,-175.24
0.147,61,-11,1,11.045,174.81
0.147,62,-8,3,8.544,159.44
0.1891,0,-123,94,154.806,142.61
0.1891,1,0,-6,6.0,-90.0
0.1891,2,-24,-5,24.515,-168.23
0.1891,3,-30,-6,30.594,-168.69
0.1891,4,-35,-6,35.511,-170.27
0.1891,5,-39,-7,39.623,-169.82
0.1891,6,-42,-9,42.953,-167.91
0.1891,7,-43,-11,44.385,-165.65
0.1891,8,-43,-12,44.643,-164.41
0.1891,9,-42,-14,44.272,-161.57
0.1891,10,-40,-14,42.379,-160.71
0.1891,11,-36,-13,38.275,-160.14
0.1891,12,-33,-11,34.785,-161.57
0.1891,13,-27,-10,28.792,-159.68
0.1891,14,-22,-8,23.409,-160.02
0.1891,15,-16,-4,16.492,-165.96
0.1891,16,-10,-1,10.05,-174.29
0.1891,17,-5,4,6.403,141.34
0.1891,18,0,6,6.0,90.0
0.1891,19,5,9,10.296,60.95
0.1891,20,9,10,13.454,48.01
0.1891,21,12,11,16.279,42.51
0.1891,22,13,12,17.692,42.71
0.1891,23,15,11,18.601,36.25
0.1891,24,15,10,18.028,33.69
0.1891,25,15,8,17.0,28.07
0.1891,26,14,0,14.0,0.0
0.1891,27,0,0,0.0,0.0
0.1891,28,0,0,0.0,0.0
0.1891,29,0,0,0.0,0.0
0.1891,30,0,0,0.0,0.0
0.1891,31,0,0,0.0,0.0
0.1891,32,0,0,0.0,0.0
0.1891,33,0,0,0.0,0.0
0.1891,34,0,0,0.0,0.0
0.1891,35,0,0,0.0,0.0
0.1891,36,0,0,0.0,0.0
0.1891,37,0,23,23.0,90.0
0.1891,38,4,24,24.331,80.54
0.1891,39,5,27,27.459,79.51
0.1891,40,7,27,27.893,75.47
0.1891,41,7,28,28.862,75.96
0.1891,42,7,27,27.893,75.47
0.1891,43,7,25,25.962,74.36
0.1891,44,6,22,22.804,74.74
0.1891,45,5,18,18.682,74.48
0.1891,46,4,12,12.649,71.57
0.1891,47,4,7,8.062,60.26
0.1891,48,2,2,2.828,45.0
0.1891,49,2,-4,4.472,-63.43
0.1891,50,1,-10,10.05,-84.29
0.1891,51,1,-15,15.033,-86.19
0.1891,52,1,-19,19.026,-86.99
0.1891,53,3,-21,21.213,-81.87
0.1891,54,3,-24,24.187,-82.87
0.1891,55,4,-25,25.318,-80.91
0.1891,56,6,-24,24.739,-75.96
0.1891,57,6,-24,24.739,-75.96
0.1891,58,6,-20,20.881,-73.3
0.1891,59,6,-21,21.84,-74.05
0.1891,60,4,-17,17.464,-76.76
0.1891,61,1,-14,14.036,-85.91
0.1891,62,-3,-11,11.402,-105.26
0.2605,0,0,12,12.0,90.0
0.2605,1,0,-20,20.0,-90.0
0.2605,2,16,-26,30.529,-58.39
0.2605,3,17,-31,35.355,-61.26
0.2605,4,20,-33,38.588,-58.78
0.2605,5,22,-35,41.34,-57.85
0.2605,6,26,-38,46.043,-55.62
0.2605,7,28,-38,47.202,-53.62
0.2605,8,30,-35,46.098,-49.4
0.2605,9,30,-33,44.598,-47.73
0.2605,10,30,-30,42.426,-45.0
0.2605,11,28,-26,38.21,-42.88
0.2605,12,27,-23,35.468,-40.43
0.2605,13,23,-18,29.206,-38.05
0.2605,14,19,-13,23.022,-34.38
0.2605,15,14,-9,16.643,-32.74
0.2605,16,8,-5,9.434,-32.01
0.2605,17,3,-1,3.162,-18.43
0.2605,18,-4,2,4.472,153.43
0.2605,19,-9,5,10.296,150.95
0.2605,20,-13,6,14.318,155.22
0.2605,21,-16,8,17.889,153.43
0.2605,22,-18,9,20.125,153.43
0.2605,23,-19,10,21.471,152.24
0.2605,24,-19,10,21.471,152.24
0.2605,25,-17,9,19.235,152.1
0.2605,26,-15,0,15.0,180.0
0.2605,27,0,0,0.0,0.0
0.2605,28,0,0,0.0,0.0
0.2605,29,0,0,0.0,0.0
0.2605,30,0,0,0.0,0.0
0.2605,31,0,0,0.0,0.0
0.2605,32,0,0,0.0,0.0
0.2605,33,0,0,0.0,0.0
0.2605,34,0,0,0.0,0.0
0.2605,35,0,0,0.0,0.0
0.2605,36,0,0,0.0,0.0
0.2605,37,0,-10,10.0,-90.0
0.2605,38,-24,-11,26.401,-155.38
0.2605,39,-26,-11,28.231,-157.07
0.2605,40,-29,-11,31.016,-159.23
0.2605,41,-30,-12,32.311,-158.2
0.2605,42,-31,-11,32.894,-160.46
0.2605,43,-29,-10,30.676,-160.97
0.2605,44,-27,-10,28.792,-159.68
0.2605,45,-24,-8,25.298,-161.57
0.2605,46,-20,-6,20.881,-163.3
0.2605,47,-16,-3,16.279,-169.38
0.2605,48,-10,0,10.0,180.0
0.2605,49,-5,3,5.831,149.04
0.2605,50,1,6,6.083,80.54
0.2605,51,6,9,10.817,56.31
0.2605,52,10,12,15.62,50.19
0.2605,53,14,15,20.518,46.97
0.2605,54,16,18,24.083,48.37
0.2605,55,17,18,24.759,46.64
0.2605,56,17,19,25.495,48.18
0.2605,57,17,19,25.495,48.18
0.2605,58,17,17,24.042,45.0
0.2605,59,15,14,20.518,43.03
0.2605,60,14,10,17.205,35.54
0.2605,61,12,5,13.0,22.62
0.2605,62,12,-1,12.042,-4.76
0.2956,0,16,8,17.889,26.57
0.2956,1,0,-23,23.0,-90.0
0.2956,2,1,-28,28.018,-87.95
0.2956,3,0,-32,32.0,-90.0
0.2956,4,0,-37,37.0,-90.0
0.2956,5,1,-40,40.012,-88.57
0.2956,6,2,-42,42.048,-87.27
0.2956,7,3,-42,42.107,-85.91
0.2956,8,3,-42,42.107,-85.91
0.2956,9,5,-39,39.319,-82.69
0.2956,10,6,-38,38.471,-81.03
0.2956,11,7,-35,35.693,-78.69
0.2956,12,7,-29,29.833,-76.43
0.2956,13,7,-24,25.0,-73.74
0.2956,14,6,-18,18.974,-71.57
0.2956,15,4,-12,12.649,-71.57
0.2956,16,1,-6,6.083,-80.54
0.2956,17,-1,0,1.0,180.0
0.2956,18,-3,5,5.831,120.96
0.2956,19,-5,9,10.296,119.05
0.2956,20,-7,12,13.892,120.26
0.2956,21,-9,14,16.643,122.74
0.2956,22,-9,15,17.493,120.96
0.2956,23,-10,16,18.868,122.01
0.2956,24,-9,16,18.358,119.36
0.2956,25,-8,15,17.0,118.07
0.2956,26,-5,0,5.0,180.0
0.2956,27,0,0,0.0,0.0
0.2956,28,0,0,0.0,0.0
0.2956,29,0,0,0.0,0.0
0.2956,30,0,0,0.0,0.0
0.2956,31,0,0,0.0,0.0
0.2956,32,0,0,0.0,0.0
0.2956,33,0,0,0.0,0.0
0.2956,34,0,0,0.0,0.0
0.2956,35,0,0,0.0,0.0
0.2956,36,0,0,0.0,0.0
0.2956,37,0,2,2.0,90.0
0.2956,38,-23,3,23.195,172.57
0.2956,39,-25,4,25.318,170.91
0.2956,40,-27,4,27.295,171.57
0.2956,41,-28,4,28.284,171.87
0.2956,42,-29,4,29.275,172.15
0.2956,43,-27,4,27.295,171.57
0.2956,44,-26,3,26.173,173.42
0.2956,45,-23,3,23.195,172.57
0.2956,46,-19,2,19.105,173.99
0.2956,47,-15,1,15.033,176.19
0.2956,48,-9,1,9.055,173.66
0.2956,49,-4,1,4.123,165.96
0.2956,50,2,1,2.236,26.57
0.2956,51,7,1,7.071,8.13
0.2956,52,12,1,12.042,4.76
0.2956,53,15,3,15.297,11.31
0.2956,54,18,5,18.682,15.52
0.2956,55,21,5,21.587,13.39
0.2956,56,22,5,22.561,12.8
0.2956,57,22,6,22.804,15.26
0.2956,58,22,6,22.804,15.26
0.2956,59,19,4,19.416,11.89
0.2956,60,17,1,17.029,3.37
0.2956,61,15,-2,15.133,-7.59
0.2956,62,12,-6,13.416,-26.57
0.3626,0,80,15,81.394,10.62
0.3626,1,0,-21,21.0,-90.0
0.3626,2,10,-26,27.857,-68.96
0.3626,3,11,-30,31.953,-69.86
0.3626,4,12,-34,36.056,-70.56
0.3626,5,14,-36,38.626,-68.75
0.3626,6,17,-38,41.629,-65.9
0.3626,7,18,-38,42.048,-64.65
0.3626,8,20,-37,42.059,-61.61
0.3626,9,20,-34,39.446,-59.53
0.3626,10,21,-31,37.443,-55.89
0.3626,11,20,-28,34.409,-54.46
0.3626,12,19,-23,29.833,-50.44
0.3626,13,17,-18,24.759,-46.64
0.3626,14,15,-14,20.518,-43.03
0.3626,15,10,-10,14.142,-45.0
0.3626,16,6,-6,8.485,-45.0
0.3626,17,2,-1,2.236,-26.57
0.3626,18,-3,2,3.606,146.31
0.3626,19,-7,6,9.22,139.4
0.3626,20,-9,8,12.042,138.37
0.3626,21,-12,9,15.0,143.13
0.3626,22,-14,11,17.804,141.84
0.3626,23,-15,11,18.601,143.75
0.3626,24,-14,12,18.439,139.4
0.3626,25,-13,11,17.029,139.76
0.3626,26,-11,0,11.0,180.0
0.3626,27,0,0,0.0,0.0
0.3626,28,0,0,0.0,0.0
0.3626,29,0,0,0.0,0.0
0.3626,30,0,0,0.0,0.0
0.3626,31,0,0,0.0,0.0
0.3626,32,0,0,0.0,0.0
0.3626,33,0,0,0.0,0.0
0.3626,34,0,0,0.0,0.0
0.3626,35,0,0,0.0,0.0
0.3626,36,0,0,0.0,0.0
0.3626,37,0,-7,7.0,-90.0
0.3626,38,-22,-6,22.804,-164.74
0.3626,39,-25,-6,25.71,-166.5
0.3626,40,-28,-7,28.862,-165.96
0.3626,41,-28,-7,28.862,-165.96
0.3626,42,-29,-7,29.833,-166.43
0.3626,43,-28,-7,28.862,-165.96
0.3626,44,-26,-6,26.683,-167.01
0.3626,45,-23,-5,23.537,-167.74
0.3626,46,-20,-4,20.396,-168.69
0.3626,47,-15,-3,15.297,-168.69
0.3626,48,-9,0,9.0,180.0
0.3626,49,-4,1,4.123,165.96
0.3626,50,1,3,3.162,71.57
0.3626,51,6,5,7.81,39.81
0.3626,52,10,7,12.207,34.99
0.3626,53,13,9,15.811,34.7
0.3626,54,16,11,19.416,34.51
0.3626,55,17,12,20.809,35.22
0.3626,56,18,13,22.204,35.84
0.3626,57,18,13,22.204,35.84
0.3626,58,17,12,20.809,35.22
0.3626,59,17,10,19.723,30.47
0.3626,60,14,6,15.232,23.2
0.3626,61,13,1,13.038,4.4
0.3626,62,12,-3,12.369,-14.04
0.4077,0,16,8,17.889,26.57
0.4077,1,0,-22,22.0,-90.0
0.4077,2,3,-28,28.16,-83.88
0.4077,3,1,-33,33.015,-88.26
0.4077,4,1,-37,37.014,-88.45
0.4077,5,1,-41,41.012,-88.6
0.4077,6,3,-41,41.11,-85.82
0.4077,7,3,-43,43.105,-86.01
0.4077,8,2,-41,41.049,-87.21
0.4077,9,6,-39,39.459,-81.25
0.4077,10,8,-37,37.855,-77.8
0.4077,11,8,-33,33.956,-76.37
0.4077,12,7,-29,29.833,-76.43
0.4077,13,8,-23,24.352,-70.82
0.4077,14,5,-17,17.72,-73.61
0.4077,15,4,-12,12.649,-71.57
0.4077,16,1,-6,6.083,-80.54
0.4077,17,0,0,0.0,0.0
0.4077,18,-3,5,5.831,120.96
0.4077,19,-5,9,10.296,119.05
0.4077,20,-7,12,13.892,120.26
0.4077,21,-8,14,16.125,119.74
0.4077,22,-8,15,17.0,118.07
0.4077,23,-9,16,18.358,119.36
0.4077,24,-8,15,17.0,118.07
0.4077,25,-7,14,15.652,116.57
0.4077,26,-5,0,5.0,180.0
0.4077,27,0,0,0.0,0.0
0.4077,28,0,0,0.0,0.0
0.4077,29,0,0,0.0,0.0
0.4077,30,0,0,0.0,0.0
0.4077,31,0,0,0.0,0.0
0.4077,32,0,0,0.0,0.0
0.4077,33,0,0,0.0,0.0
0.4077,34,0,0,0.0,0.0
0.4077,35,0,0,0.0,0.0
0.4077,36,0,0,0.0,0.0
0.4077,37,0,0,0.0,0.0
0.4077,38,-23,1,23.022,177.51
0.4077,39,-26,2,26.077,175.6
0.4077,40,-27,2,27.074,175.76
0.4077,41,-29,2,29.069,176.05
0.4077,42,-29,3,29.155,174.09
0.4077,43,-29,2,29.069,176.05
0.4077,44,-26,2,26.077,175.6
0.4077,45,-24,2,24.083,175.24
0.4077,46,-20,1,20.025,177.14
0.4077,47,-15,0,15.0,180.0
0.4077,48,-10,0,10.0,180.0
0.4077,49,-4,0,4.0,180.0
0.4077,50,1,1,1.414,45.0
0.4077,51,6,1,6.083,9.46
0.4077,52,11,1,11.045,5.19
0.4077,53,15,4,15.524,14.93
0.4077,54,18,5,18.682,15.52
0.4077,55,20,6,20.881,16.7
0.4077,56,22,6,22.804,15.26
0.4077,57,22,6,22.804,15.26
0.4077,58,20,5,20.616,14.04
0.4077,59,20,4,20.396,11.31
0.4077,60,16,1,16.031,3.58
0.4077,61,15,-3,15.297,-11.31
0.4077,62,12,-7,13.892,-30.26
0.459,0,-127,28,130.05,167.57
0.459,1,0,17,17.0,90.0
0.459,2,-15,21,25.807,125.54
0.459,3,-16,26,30.529,121.61
0.459,4,-19,30,35.511,122.35
0.459,5,-20,33,38.588,121.22
0.459,6,-23,33,40.224,124.88
0.459,7,-24,34,41.617,125.22
0.459,8,-26,31,40.46,129.99
0.459,9,-27,30,40.361,131.99
0.459,10,-27,27,38.184,135.0
0.459,11,-26,23,34.713,138.5
0.459,12,-25,20,32.016,141.34
0.459,13,-21,15,25.807,144.46
0.459,14,-17,12,20.809,144.78
0.459,15,-13,8,15.264,148.39
0.459,16,-8,4,8.944,153.43
0.459,17,-3,0,3.0,180.0
0.459,18,2,-3,3.606,-56.31
0.459,19,6,-5,7.81,-39.81
0.459,20,9,-8,12.042,-41.63
0.459,21,12,-9,15.0,-36.87
0.459,22,14,-10,17.205,-35.54
0.459,23,15,-11,18.601,-36.25
0.459,24,14,-11,17.804,-38.16
0.459,25,14,-11,17.804,-38.16
0.459,26,11,0,11.0,0.0
0.459,27,0,0,0.0,0.0
0.459,28,0,0,0.0,0.0
0.459,29,0,0,0.0,0.0
0.459,30,0,0,0.0,0.0
0.459,31,0,0,0.0,0.0
0.459,32,0,0,0.0,0.0
0.459,33,0,0,0.0,0.0
0.459,34,0,0,0.0,0.0
0.459,35,0,0,0.0,0.0
0.459,36,0,0,0.0,0.0
0.459,37,0,12,12.0,90.0
0.459,38,19,12,22.472,32.28
0.459,39,21,12,24.187,29.74
0.459,40,24,12,26.833,26.57
0.459,41,24,13,27.295,28.44
0.459,42,25,12,27.731,25.64
0.459,43,24,12,26.833,26.57
0.459,44,23,10,25.08,23.5
0.459,45,21,8,22.472,20.85
0.459,46,17,7,18.385,22.38
0.459,47,12,3,12.369,14.04
0.459,48,8,2,8.246,14.04
0.459,49,3,-2,3.606,-33.69
0.459,50,-2,-6,6.325,-108.43
0.459,51,-7,-9,11.402,-127.87
0.459,52,-11,-11,15.556,-135.0
0.459,53,-12,-14,18.439,-130.6
0.459,54,-14,-16,21.26,-131.19
0.459,55,-13,-17,21.401,-127.41
0.459,56,-16,-17,23.345,-133.26
0.459,57,-16,-18,24.083,-131.63
0.459,58,-14,-16,21.26,-131.19
0.459,59,-14,-12,18.439,-139.4
0.459,60,-13,-10,16.401,-142.43
0.459,61,-12,-5,13.0,-157.38
0.459,62,-12,1,12.042,175.24
0.5287,0,32,14,34.928,23.63
0.5287,1,0,-23,23.0,-90.0
0.5287,2,8,-27,28.16,-73.5
0.5287,3,7,-32,32.757,-77.66
0.5287,4,7,-36,36.674,-79.0
0.5287,5,9,-38,39.051,-76.68
0.5287,6,11,-40,41.485,-74.62
0.5287,7,12,-39,40.804,-72.9
0.5287,8,14,-39,41.437,-70.25
0.5287,9,15,-37,39.925,-67.93
0.5287,10,14,-35,37.696,-68.2
0.5287,11,15,-30,33.541,-63.43
0.5287,12,14,-27,30.414,-62.59
0.5287,13,12,-22,25.06,-61.39
0.5287,14,10,-16,18.868,-57.99
0.5287,15,8,-11,13.601,-53.97
0.5287,16,4,-6,7.211,-56.31
0.5287,17,2,-1,2.236,-26.57
0.5287,18,-2,4,4.472,116.57
0.5287,19,-5,7,8.602,125.54
0.5287,20,-8,10,12.806,128.66
0.5287,21,-10,12,15.62,129.81
0.5287,22,-11,13,17.029,130.24
0.5287,23,-11,14,17.804,128.16
0.5287,24,-10,14,17.205,125.54
0.5287,25,-9,13,15.811,124.7
0.5287,26,-7,0,7.0,180.0
0.5287,27,0,0,0.0,0.0
0.5287,28,0,0,0.0,0.0
0.5287,29,0,0,0.0,0.0
0.5287,30,0,0,0.0,0.0
0.5287,31,0,0,0.0,0.0
0.5287,32,0,0,0.0,0.0
0.5287,33,0,0,0.0,0.0
0.5287,34,0,0,0.0,0.0
0.5287,35,0,0,0.0,0.0
0.5287,36,0,0,0.0,0.0
0.5287,37,0,-5,5.0,-90.0
0.5287,38,-23,-5,23.537,-167.74
0.5287,39,-25,-4,25.318,-170.91
0.5287,40,-27,-4,27.295,-171.57
0.5287,41,-28,-4,28.284,-171.87
0.5287,42,-29,-4,29.275,-172.15
0.5287,43,-28,-4,28.284,-171.87
0.5287,44,-26,-4,26.306,-171.25
0.5287,45,-23,-3,23.195,-172.57
0.5287,46,-19,-3,19.235,-171.03
0.5287,47,-15,-2,15.133,-172.41
0.5287,48,-10,0,10.0,180.0
0.5287,49,-4,0,4.0,180.0
0.5287,50,2,2,2.828,45.0
0.5287,51,7,3,7.616,23.2
0.5287,52,11,5,12.083,24.44
0.5287,53,15,6,16.155,21.8
0.5287,54,17,8,18.788,25.2
0.5287,55,19,9,21.024,25.35
0.5287,56,20,10,22.361,26.57
0.5287,57,21,9,22.847,23.2
0.5287,58,19,9,21.024,25.35
0.5287,59,17,7,18.385,22.38
0.5287,60,16,4,16.492,14.04
0.5287,61,14,-1,14.036,-4.09
0.5287,62,13,-5,13.928,-21.04
0.5618,0,-112,13,112.752,173.38
0.5618,1,0,-20,20.0,-90.0
0.5618,2,-6,-24,24.739,-104.04
