timestamp,subcarrier_index,I,Q,magnitude,phase
0.2195,20,7,-5,8.602,-35.54
0.2195,21,9,-8,12.042,-41.63
0.2195,22,12,-10,15.62,-39.81
0.2195,23,13,-10,16.401,-37.57
0.2195,24,13,-11,17.029,-40.24
0.2195,25,12,-11,16.279,-42.51
0.2195,26,10,0,10.0,0.0
0.2195,27,0,0,0.0,0.0
0.2195,28,0,0,0.0,0.0
0.2195,29,0,0,0.0,0.0
0.2195,30,0,0,0.0,0.0
0.2195,31,0,0,0.0,0.0
0.2195,32,0,0,0.0,0.0
0.2195,33,0,0,0.0,0.0
0.2195,34,0,0,0.0,0.0
0.2195,35,0,0,0.0,0.0
0.2195,36,0,0,0.0,0.0
0.2195,37,0,4,4.0,90.0
0.2195,38,24,4,24.331,9.46
0.2195,39,27,3,27.166,6.34
0.2195,40,30,4,30.265,7.59
0.2195,41,30,5,30.414,9.46
0.2195,42,32,5,32.388,8.88
0.2195,43,30,4,30.265,7.59
0.2195,44,29,5,29.428,9.78
0.2195,45,26,4,26.306,8.75
0.2195,46,22,3,22.204,7.77
0.2195,47,17,2,17.117,6.71
0.2195,48,11,1,11.045,5.19
0.2195,49,5,0,5.0,0.0
0.2195,50,-1,-2,2.236,-116.57
0.2195,51,-7,-5,8.602,-144.46
0.2195,52,-12,-6,13.416,-153.43
0.2195,53,-16,-8,17.889,-153.43
0.2195,54,-19,-10,21.471,-152.24
0.2195,55,-21,-11,23.707,-152.35
0.2195,56,-23,-13,26.42,-150.52
0.2195,57,-23,-13,26.42,-150.52
0.2195,58,-23,-12,25.942,-152.45
0.2195,59,-23,-9,24.698,-158.63
0.2195,60,-20,-5,20.616,-165.96
0.2195,61,-17,-2,17.117,-173.29
0.2195,62,-16,3,16.279,169.38
0.282,0,-48,12,49.477,165.96
0.282,1,0,-19,19.0,-90.0
0.282,2,-23,-20,30.48,-138.99
0.282,3,-27,-21,34.205,-142.13
0.282,4,-32,-24,40.0,-143.13
0.282,5,-36,-25,43.829,-145.22
0.282,6,-38,-26,46.043,-145.62
0.282,7,-38,-28,47.202,-143.62
0.282,8,-38,-29,47.802,-142.65
0.282,9,-35,-30,46.098,-139.4
0.282,10,-34,-29,44.688,-139.54
0.282,11,-30,-27,40.361,-138.01
0.282,12,-26,-25,36.069,-136.12
0.282,13,-23,-22,31.828,-136.27
0.282,14,-19,-16,24.839,-139.9
0.282,15,-15,-13,19.849,-139.09
0.282,16,-12,-6,13.416,-153.43
0.282,17,-8,-1,8.062,-172.87
0.282,18,-4,4,5.657,135.0
0.282,19,-2,8,8.246,104.04
0.282,20,1,12,12.042,85.24
0.282,21,3,13,13.342,77.01
0.282,22,5,15,15.811,71.57
0.282,23,6,15,16.155,68.2
0.282,24,6,14,15.232,66.8
0.282,25,7,12,13.892,59.74
0.282,26,9,0,9.0,0.0
0.282,27,0,0,0.0,0.0
0.282,28,0,0,0.0,0.0
0.282,29,0,0,0.0,0.0
0.282,30,0,0,0.0,0.0
0.282,31,0,0,0.0,0.0
0.282,32,0,0,0.0,0.0
0.282,33,0,0,0.0,0.0
0.282,34,0,0,0.0,0.0
0.282,35,0,0,0.0,0.0
0.282,36,0,0,0.0,0.0
0.282,37,0,26,26.0,90.0
0.282,38,-7,28,28.862,104.04
0.282,39,-6,30,30.594,101.31
0.282,40,-6,32,32.558,100.62
0.282,41,-7,32,32.757,102.34
0.282,42,-7,31,31.78,102.72
0.282,43,-8,29,30.083,105.42
0.282,44,-8,26,27.203,107.1
0.282,45,-7,22,23.087,107.65
0.282,46,-7,17,18.385,112.38
0.282,47,-6,10,11.662,120.96
0.282,48,-5,4,6.403,141.34
0.282,49,-3,-2,3.606,-146.31
0.282,50,0,-7,7.0,-90.0
0.282,51,3,-13,13.342,-77.01
0.282,52,5,-16,16.763,-72.65
0.282,53,7,-20,21.19,-70.71
0.282,54,10,-21,23.259,-64.54
0.282,55,12,-22,25.06,-61.39
0.282,56,14,-22,26.077,-57.53
0.282,57,14,-22,26.077,-57.53
0.282,58,14,-21,25.239,-56.31
0.282,59,13,-20,23.854,-56.98
0.282,60,11,-19,21.954,-59.93
0.282,61,7,-17,18.385,-67.62
0.282,62,2,-18,18.111,-83.66
0.3285,0,-63,26,68.154,157.57
0.3285,1,0,-19,19.0,-90.0
0.3285,2,-17,-22,27.803,-127.69
0.3285,3,-22,-23,31.828,-133.73
0.3285,4,-25,-26,36.069,-133.88
0.3285,5,-29,-28,40.311,-136.01
0.3285,6,-31,-30,43.139,-135.94
0.3285,7,-31,-31,43.841,-135.0
0.3285,8,-30,-32,43.863,-133.15
0.3285,9,-28,-31,41.773,-132.09
0.3285,10,-26,-30,39.699,-130.91
0.3285,11,-24,-28,36.878,-130.6
0.3285,12,-21,-25,32.65,-130.03
0.3285,13,-18,-21,27.659,-130.6
0.3285,14,-15,-17,22.672,-131.42
0.3285,15,-11,-12,16.279,-132.51
0.3285,16,-9,-6,10.817,-146.31
0.3285,17,-6,-1,6.083,-170.54
0.3285,18,-4,4,5.657,135.0
0.3285,19,-2,8,8.246,104.04
0.3285,20,0,10,10.0,90.0
0.3285,21,1,12,12.042,85.24
0.3285,22,2,14,14.142,81.87
0.3285,23,3,14,14.318,77.91
0.3285,24,4,13,13.601,72.9
0.3285,25,5,12,13.0,67.38
0.3285,26,6,0,6.0,0.0
0.3285,27,0,0,0.0,0.0
0.3285,28,0,0,0.0,0.0
0.3285,29,0,0,0.0,0.0
0.3285,30,0,0,0.0,0.0
0.3285,31,0,0,0.0,0.0
0.3285,32,0,0,0.0,0.0
0.3285,33,0,0,0.0,0.0
0.3285,34,0,0,0.0,0.0
0.3285,35,0,0,0.0,0.0
0.3285,36,0,0,0.0,0.0
0.3285,37,0,22,22.0,90.0
0.3285,38,-9,25,26.571,109.8
0.3285,39,-9,26,27.514,109.09
0.3285,40,-9,27,28.46,108.43
0.3285,41,-9,27,28.46,108.43
0.3285,42,-10,27,28.792,110.32
0.3285,43,-11,24,26.401,114.62
0.3285,44,-11,22,24.597,116.57
0.3285,45,-10,18,20.591,119.05
0.3285,46,-9,14,16.643,122.74
0.3285,47,-7,9,11.402,127.87
0.3285,48,-6,4,7.211,146.31
0.3285,49,-3,-2,3.606,-146.31
0.3285,50,0,-7,7.0,-90.0
0.3285,51,3,-10,10.44,-73.3
0.3285,52,5,-14,14.866,-70.35
0.3285,53,9,-16,18.358,-60.64
0.3285,54,11,-17,20.248,-57.09
0.3285,55,13,-18,22.204,-54.16
0.3285,56,15,-18,23.431,-50.19
0.3285,57,15,-18,23.431,-50.19
0.3285,58,16,-17,23.345,-46.74
0.3285,59,15,-15,21.213,-45.0
0.3285,60,12,-17,20.809,-54.78
0.3285,61,9,-16,18.358,-60.64
0.3285,62,4,-17,17.464,-76.76
0.4105,0,-32,12,34.176,159.44
0.4105,1,0,13,13.0,90.0
0.4105,2,-19,16,24.839,139.9
0.4105,3,-20,19,27.586,136.47
0.4105,4,-23,21,31.145,137.6
0.4105,5,-25,22,33.302,138.65
0.4105,6,-27,23,35.468,139.57
0.4105,7,-29,22,36.401,142.82
0.4105,8,-30,21,36.62,145.01
0.4105,9,-30,19,35.511,147.65
0.4105,10,-30,16,34.0,151.93
0.4105,11,-28,15,31.765,151.82
0.4105,12,-28,13,30.871,155.1
0.4105,13,-25,10,26.926,158.2
0.4105,14,-21,8,22.472,159.15
0.4105,15,-16,6,17.088,159.44
0.4105,16,-11,4,11.705,160.02
0.4105,17,-6,3,6.708,153.43
0.4105,18,-2,1,2.236,153.43
0.4105,19,2,0,2.0,0.0
0.4105,20,6,-1,6.083,-9.46
0.4105,21,9,-2,9.22,-12.53
0.4105,22,11,-3,11.402,-15.26
0.4105,23,12,-4,12.649,-18.43
0.4105,24,13,-4,13.601,-17.1
0.4105,25,12,-5,13.0,-22.62
0.4105,26,11,0,11.0,0.0
0.4105,27,0,0,0.0,0.0
0.4105,28,0,0,0.0,0.0
0.4105,29,0,0,0.0,0.0
0.4105,30,0,0,0.0,0.0
0.4105,31,0,0,0.0,0.0
0.4105,32,0,0,0.0,0.0
0.4105,33,0,0,0.0,0.0
0.4105,34,0,0,0.0,0.0
0.4105,35,0,0,0.0,0.0
0.4105,36,0,0,0.0,0.0
0.4105,37,0,11,11.0,90.0
0.4105,38,16,12,20.0,36.87
0.4105,39,19,12,22.472,32.28
0.4105,40,21,14,25.239,33.69
0.4105,41,21,14,25.239,33.69
0.4105,42,21,14,25.239,33.69
0.4105,43,20,14,24.413,34.99
0.4105,44,19,13,23.022,34.38
0.4105,45,17,11,20.248,32.91
0.4105,46,15,9,17.493,30.96
0.4105,47,11,6,12.53,28.61
0.4105,48,7,3,7.616,23.2
0.4105,49,3,-1,3.162,-18.43
0.4105,50,-1,-5,5.099,-101.31
0.4105,51,-5,-8,9.434,-122.01
0.4105,52,-8,-11,13.601,-126.03
0.4105,53,-10,-14,17.205,-125.54
0.4105,54,-11,-16,19.416,-124.51
0.4105,55,-12,-17,20.809,-125.22
0.4105,56,-13,-18,22.204,-125.84
0.4105,57,-13,-18,22.204,-125.84
0.4105,58,-12,-16,20.0,-126.87
0.4105,59,-12,-14,18.439,-130.6
0.4105,60,-11,-11,15.556,-135.0
0.4105,61,-11,-7,13.038,-147.53
0.4105,62,-12,-3,12.369,-165.96
0.4552,0,33,28,43.278,40.31
0.4552,1,0,-27,27.0,-90.0
0.4552,2,6,-31,31.575,-79.05
0.4552,3,5,-35,35.355,-81.87
0.4552,4,4,-39,39.205,-84.14
0.4552,5,5,-42,42.297,-83.21
0.4552,6,6,-43,43.417,-82.06
0.4552,7,7,-43,43.566,-80.75
0.4552,8,10,-42,43.174,-76.61
0.4552,9,10,-40,41.231,-75.96
0.4552,10,12,-37,38.897,-72.03
0.4552,11,12,-33,35.114,-70.02
0.4552,12,12,-29,31.385,-67.52
0.4552,13,10,-23,25.08,-66.5
0.4552,14,10,-19,21.471,-62.24
0.4552,15,7,-13,14.765,-61.7
0.4552,16,4,-9,9.849,-66.04
0.4552,17,1,-3,3.162,-71.57
0.4552,18,-2,1,2.236,153.43
0.4552,19,-5,4,6.403,141.34
0.4552,20,-8,7,10.63,138.81
0.4552,21,-9,9,12.728,135.0
0.4552,22,-11,11,15.556,135.0
0.4552,23,-11,12,16.279,132.51
0.4552,24,-11,12,16.279,132.51
0.4552,25,-9,11,14.213,129.29
0.4552,26,-7,0,7.0,180.0
0.4552,27,0,0,0.0,0.0
0.4552,28,0,0,0.0,0.0
0.4552,29,0,0,0.0,0.0
0.4552,30,0,0,0.0,0.0
0.4552,31,0,0,0.0,0.0
0.4552,32,0,0,0.0,0.0
0.4552,33,0,0,0.0,0.0
0.4552,34,0,0,0.0,0.0
0.4552,35,0,0,0.0,0.0
0.4552,36,0,0,0.0,0.0
0.4552,37,0,1,1.0,90.0
0.4552,38,-25,2,25.08,175.43
0.4552,39,-28,3,28.16,173.88
0.4552,40,-31,2,31.064,176.31
0.4552,41,-31,2,31.064,176.31
0.4552,42,-32,1,32.016,178.21
0.4552,43,-32,1,32.016,178.21
0.4552,44,-30,0,30.0,180.0
0.4552,45,-27,0,27.0,180.0
0.4552,46,-23,0,23.0,180.0
0.4552,47,-18,-1,18.028,-176.82
0.4552,48,-12,-1,12.042,-175.24
0.4552,49,-5,-1,5.099,-168.69
0.4552,50,1,0,1.0,0.0
0.4552,51,7,1,7.071,8.13
0.4552,52,12,2,12.166,9.46
0.4552,53,17,3,17.263,10.01
0.4552,54,19,4,19.416,11.89
0.4552,55,22,5,22.561,12.8
0.4552,56,23,6,23.77,14.62
0.4552,57,24,5,24.515,11.77
0.4552,58,23,6,23.77,14.62
0.4552,59,21,2,21.095,5.44
0.4552,60,19,-1,19.026,-3.01
0.4552,61,17,-4,17.464,-13.24
0.4552,62,15,-9,17.493,-30.96
0.5111,0,-32,11,33.838,161.03
0.5111,1,0,2,2.0,90.0
0.5111,2,-26,5,26.476,169.11
0.5111,3,-31,7,31.78,167.28
0.5111,4,-34,8,34.928,166.76
0.5111,5,-38,9,39.051,166.68
0.5111,6,-41,9,41.976,167.62
0.5111,7,-42,8,42.755,169.22
0.5111,8,-44,5,44.283,173.52
0.5111,9,-44,3,44.102,176.1
0.5111,10,-42,3,42.107,175.91
0.5111,11,-40,1,40.012,178.57
0.5111,12,-36,0,36.0,180.0
0.5111,13,-32,0,32.0,180.0
0.5111,14,-27,0,27.0,180.0
0.5111,15,-21,1,21.024,177.27
0.5111,16,-16,1,16.031,176.42
0.5111,17,-9,3,9.487,161.57
0.5111,18,-4,3,5.0,143.13
0.5111,19,2,4,4.472,63.43
0.5111,20,7,4,8.062,29.74
0.5111,21,10,4,10.77,21.8
0.5111,22,12,3,12.369,14.04
0.5111,23,13,3,13.342,12.99
0.5111,24,14,1,14.036,4.09
0.5111,25,14,0,14.0,0.0
0.5111,26,13,0,13.0,0.0
0.5111,27,0,0,0.0,0.0
0.5111,28,0,0,0.0,0.0
0.5111,29,0,0,0.0,0.0
0.5111,30,0,0,0.0,0.0
0.5111,31,0,0,0.0,0.0
0.5111,32,0,0,0.0,0.0
0.5111,33,0,0,0.0,0.0
0.5111,34,0,0,0.0,0.0
0.5111,35,0,0,0.0,0.0
0.5111,36,0,0,0.0,0.0
0.5111,37,0,23,23.0,90.0
0.5111,38,9,26,27.514,70.91
0.5111,39,11,27,29.155,67.83
0.5111,40,12,28,30.463,66.8
0.5111,41,12,29,31.385,67.52
0.5111,42,12,29,31.385,67.52
0.5111,43,12,28,30.463,66.8
0.5111,44,11,25,27.313,66.25
0.5111,45,9,21,22.847,66.8
0.5111,46,7,17,18.385,67.62
0.5111,47,5,11,12.083,65.56
0.5111,48,3,5,5.831,59.04
0.5111,49,1,0,1.0,0.0
0.5111,50,-1,-7,7.071,-98.13
0.5111,51,-3,-12,12.369,-104.04
0.5111,52,-5,-17,17.72,-106.39
0.5111,53,-4,-20,20.396,-101.31
0.5111,54,-5,-23,23.537,-102.26
0.5111,55,-4,-26,26.306,-98.75
0.5111,56,-4,-26,26.306,-98.75
0.5111,57,-3,-25,25.179,-96.84
0.5111,58,-3,-23,23.195,-97.43
0.5111,59,-3,-21,21.213,-98.13
0.5111,60,-4,-18,18.439,-102.53
0.5111,61,-6,-14,15.232,-113.2
0.5111,62,-8,-9,12.042,-131.63
0.5523,0,-32,12,34.176,159.44
0.5523,1,0,16,16.0,90.0
0.5523,2,-18,22,28.425,129.29
0.5523,3,-20,26,32.802,127.57
0.5523,4,-23,29,37.014,128.42
0.5523,5,-26,30,39.699,130.91
0.5523,6,-28,32,42.521,131.19
0.5523,7,-30,29,41.725,135.97
0.5523,8,-31,29,42.45,136.91
0.5523,9,-33,28,43.278,139.69
0.5523,10,-32,25,40.608,142.0
0.5523,11,-30,23,37.802,142.52
0.5523,12,-29,19,34.67,146.77
0.5523,13,-25,16,29.682,147.38
0.5523,14,-22,12,25.06,151.39
0.5523,15,-18,10,20.591,150.95
0.5523,16,-12,7,13.892,149.74
0.5523,17,-7,4,8.062,150.26
0.5523,18,-2,1,2.236,153.43
0.5523,19,2,-1,2.236,-26.57
0.5523,20,7,-3,7.616,-23.2
0.5523,21,10,-5,11.18,-26.57
0.5523,22,12,-6,13.416,-26.57
0.5523,23,13,-7,14.765,-28.3
0.5523,24,13,-8,15.264,-31.61
0.5523,25,12,-9,15.0,-36.87
0.5523,26,10,0,10.0,0.0
0.5523,27,0,0,0.0,0.0
0.5523,28,0,0,0.0,0.0
0.5523,29,0,0,0.0,0.0
0.5523,30,0,0,0.0,0.0
0.5523,31,0,0,0.0,0.0
0.5523,32,0,0,0.0,0.0
0.5523,33,0,0,0.0,0.0
0.5523,34,0,0,0.0,0.0
0.5523,35,0,0,0.0,0.0
0.5523,36,0,0,0.0,0.0
0.5523,37,0,15,15.0,90.0
0.5523,38,20,16,25.612,38.66
0.5523,39,23,17,28.601,36.47
0.5523,40,24,18,30.0,36.87
0.5523,41,25,19,31.401,37.23
0.5523,42,25,19,31.401,37.23
0.5523,43,25,19,31.401,37.23
0.5523,44,24,18,30.0,36.87
0.5523,45,21,15,25.807,35.54
0.5523,46,18,12,21.633,33.69
0.5523,47,14,8,16.125,29.74
0.5523,48,9,4,9.849,23.96
0.5523,49,4,0,4.0,0.0
0.5523,50,-1,-4,4.123,-104.04
0.5523,51,-5,-9,10.296,-119.05
0.5523,52,-9,-12,15.0,-126.87
0.5523,53,-12,-15,19.209,-128.66
0.5523,54,-14,-18,22.804,-127.87
0.5523,55,-15,-19,24.207,-128.29
0.5523,56,-16,-20,25.612,-128.66
0.5523,57,-15,-20,25.0,-126.87
0.5523,58,-15,-18,23.431,-129.81
0.5523,59,-14,-15,20.518,-133.03
0.5523,60,-13,-11,17.029,-139.76
0.5523,61,-14,-6,15.232,-156.8
0.5523,62,-14,-1,14.036,-175.91
0.5897,0,1,29,29.017,88.03
0.5897,1,0,-11,11.0,-90.0
0.5897,2,23,-15,27.459,-33.11
0.5897,3,25,-18,30.806,-35.75
0.5897,4,29,-18,34.132,-31.83
0.5897,5,32,-19,37.216,-30.7
0.5897,6,36,-19,40.706,-27.82
0.5897,7,38,-18,42.048,-25.35
0.5897,8,39,-16,42.154,-22.31
0.5897,9,40,-14,42.379,-19.29
0.5897,10,38,-13,40.162,-18.89
0.5897,11,36,-10,37.363,-15.52
0.5897,12,34,-9,35.171,-14.83
0.5897,13,30,-7,30.806,-13.13
0.5897,14,25,-5,25.495,-11.31
0.5897,15,19,-5,19.647,-14.74
0.5897,16,14,-4,14.56,-15.95
0.5897,17,8,-4,8.944,-26.57
0.5897,18,2,-4,4.472,-63.43
0.5897,19,-3,-4,5.0,-126.87
0.5897,20,-7,-4,8.062,-150.26
0.5897,21,-11,-3,11.402,-164.74
0.5897,22,-14,-3,14.318,-167.91
0.5897,23,-15,-2,15.133,-172.41
0.5897,24,-15,-2,15.133,-172.41
0.5897,25,-15,1,15.033,176.19
0.5897,26,-13,0,13.0,180.0
0.5897,27,0,0,0.0,0.0
0.5897,28,0,0,0.0,0.0
0.5897,29,0,0,0.0,0.0
0.5897,30,0,0,0.0,0.0
0.5897,31,0,0,0.0,0.0
0.5897,32,0,0,0.0,0.0
0.5897,33,0,0,0.0,0.0
0.5897,34,0,0,0.0,0.0
0.5897,35,0,0,0.0,0.0
0.5897,36,0,0,0.0,0.0
0.5897,37,0,-16,16.0,-90.0
0.5897,38,-20,-17,26.249,-139.64
0.5897,39,-22,-18,28.425,-140.71
0.5897,40,-24,-18,30.0,-143.13
0.5897,41,-25,-20,32.016,-141.34
0.5897,42,-25,-20,32.016,-141.34
0.5897,43,-24,-19,30.61,-141.63
0.5897,44,-22,-18,28.425,-140.71
0.5897,45,-20,-15,25.0,-143.13
0.5897,46,-17,-12,20.809,-144.78
0.5897,47,-13,-8,15.264,-148.39
0.5897,48,-9,-4,9.849,-156.04
0.5897,49,-4,0,4.0,180.0
0.5897,50,0,4,4.0,90.0
0.5897,51,3,9,9.487,71.57
0.5897,52,6,13,14.318,65.22
0.5897,53,8,16,17.889,63.43
0.5897,54,9,20,21.932,65.77
0.5897,55,9,21,22.847,66.8
0.5897,56,10,22,24.166,65.56
0.5897,57,10,21,23.259,64.54
0.5897,58,8,21,22.472,69.15
0.5897,59,9,17,19.235,62.1
0.5897,60,8,14,16.125,60.26
0.5897,61,10,8,12.806,38.66
0.5897,62,12,3,12.369,14.04
0.6721,0,-64,12,65.115,169.38
0.6721,1,0,-7,7.0,-90.0
0.6721,2,26,-11,28.231,-22.93
0.6721,3,32,-13,34.54,-22.11
0.6721,4,36,-14,38.626,-21.25
0.6721,5,40,-15,42.72,-20.56
0.6721,6,44,-15,46.487,-18.82
0.6721,7,46,-13,47.802,-15.78
0.6721,8,47,-11,48.27,-13.17
0.6721,9,48,-10,49.031,-11.77
0.6721,10,46,-8,46.69,-9.87
0.6721,11,43,-7,43.566,-9.25
0.6721,12,40,-6,40.447,-8.53
0.6721,13,36,-5,36.346,-7.91
0.6721,14,31,-4,31.257,-7.35
0.6721,15,24,-4,24.331,-9.46
0.6721,16,18,-4,18.439,-12.53
0.6721,17,11,-5,12.083,-24.44
0.6721,18,4,-5,6.403,-51.34
0.6721,19,-3,-4,5.0,-126.87
0.6721,20,-7,-5,8.602,-144.46
0.6721,21,-11,-4,11.705,-160.02
0.6721,22,-14,-4,14.56,-164.05
0.6721,23,-15,-2,15.133,-172.41
0.6721,24,-15,-1,15.033,-176.19
0.6721,25,-16,1,16.031,176.42
0.6721,26,-14,0,14.0,180.0
0.6721,27,0,0,0.0,0.0
0.6721,28,0,0,0.0,0.0
0.6721,29,0,0,0.0,0.0
0.6721,30,0,0,0.0,0.0
0.6721,31,0,0,0.0,0.0
0.6721,32,0,0,0.0,0.0
0.6721,33,0,0,0.0,0.0
0.6721,34,0,0,0.0,0.0
0.6721,35,0,0,0.0,0.0
0.6721,36,0,0,0.0,0.0
0.6721,37,0,-25,25.0,-90.0
0.6721,38,-10,-28,29.732,-109.65
0.6721,39,-11,-30,31.953,-110.14
0.6721,40,-12,-32,34.176,-110.56
0.6721,41,-13,-33,35.468,-111.5
0.6721,42,-12,-33,35.114,-109.98
0.6721,43,-11,-31,32.894,-109.54
0.6721,44,-10,-28,29.732,-109.65
0.6721,45,-9,-24,25.632,-110.56
0.6721,46,-7,-19,20.248,-110.22
0.6721,47,-5,-13,13.928,-111.04
0.6721,48,-3,-7,7.616,-113.2
0.6721,49,-1,0,1.0,180.0
0.6721,50,0,6,6.0,90.0
0.6721,51,2,13,13.153,81.25
0.6721,52,2,17,17.117,83.29
0.6721,53,3,21,21.213,81.87
0.6721,54,2,23,23.087,85.03
0.6721,55,3,25,25.179,83.16
0.6721,56,1,27,27.019,87.88
0.6721,57,1,25,25.02,87.71
0.6721,58,1,23,23.022,87.51
0.6721,59,1,19,19.026,86.99
0.6721,60,2,17,17.117,83.29
