timestamp,subcarrier_index,I,Q,magnitude,phase
0.1925,49,-2,-3,3.606,-123.69
0.1925,50,3,-6,6.708,-63.43
0.1925,51,8,-7,10.63,-41.19
0.1925,52,12,-10,15.62,-39.81
0.1925,53,17,-10,19.723,-30.47
0.1925,54,19,-10,21.471,-27.76
0.1925,55,23,-10,25.08,-23.5
0.1925,56,25,-10,26.926,-21.8
0.1925,57,24,-7,25.0,-16.26
0.1925,58,24,-9,25.632,-20.56
0.1925,59,23,-7,24.042,-16.93
0.1925,60,18,-9,20.125,-26.57
0.1925,61,15,-9,17.493,-30.96
0.1925,62,10,-11,14.866,-47.73
0.2547,0,51,55,75.007,47.16
0.2547,1,0,-15,15.0,-90.0
0.2547,2,19,-22,29.069,-49.18
0.2547,3,22,-25,33.302,-48.65
0.2547,4,26,-28,38.21,-47.12
0.2547,5,29,-30,41.725,-45.97
0.2547,6,32,-31,44.553,-44.09
0.2547,7,35,-31,46.755,-41.53
0.2547,8,37,-29,47.011,-38.09
0.2547,9,37,-27,45.804,-36.12
0.2547,10,35,-25,43.012,-35.54
0.2547,11,33,-22,39.661,-33.69
0.2547,12,32,-19,37.216,-30.7
0.2547,13,28,-16,32.249,-29.74
0.2547,14,25,-12,27.731,-25.64
0.2547,15,18,-9,20.125,-26.57
0.2547,16,12,-5,13.0,-22.62
0.2547,17,6,-3,6.708,-26.57
0.2547,18,0,0,0.0,0.0
0.2547,19,-6,2,6.325,161.57
0.2547,20,-10,4,10.77,158.2
0.2547,21,-14,5,14.866,160.35
0.2547,22,-16,6,17.088,159.44
0.2547,23,-17,7,18.385,157.62
0.2547,24,-17,7,18.385,157.62
0.2547,25,-16,8,17.889,153.43
0.2547,26,-14,0,14.0,180.0
0.2547,27,0,0,0.0,0.0
0.2547,28,0,0,0.0,0.0
0.2547,29,0,0,0.0,0.0
0.2547,30,0,0,0.0,0.0
0.2547,31,0,0,0.0,0.0
0.2547,32,0,0,0.0,0.0
0.2547,33,0,0,0.0,0.0
0.2547,34,0,0,0.0,0.0
0.2547,35,0,0,0.0,0.0
0.2547,36,0,0,0.0,0.0
0.2547,37,0,-20,20.0,-90.0
0.2547,38,-19,-22,29.069,-130.82
0.2547,39,-22,-23,31.828,-133.73
0.2547,40,-24,-23,33.242,-136.22
0.2547,41,-26,-23,34.713,-138.5
0.2547,42,-25,-23,33.971,-137.39
0.2547,43,-24,-22,32.558,-137.49
0.2547,44,-22,-19,29.069,-139.18
0.2547,45,-19,-15,24.207,-141.71
0.2547,46,-15,-11,18.601,-143.75
0.2547,47,-11,-7,13.038,-147.53
0.2547,48,-7,-2,7.28,-164.05
0.2547,49,-2,3,3.606,123.69
0.2547,50,3,7,7.616,66.8
0.2547,51,8,12,14.422,56.31
0.2547,52,11,17,20.248,57.09
0.2547,53,13,20,23.854,56.98
0.2547,54,13,23,26.42,60.52
0.2547,55,15,23,27.459,56.89
0.2547,56,14,25,28.653,60.75
0.2547,57,15,26,30.017,60.02
0.2547,58,13,23,26.42,60.52
0.2547,59,14,19,23.601,53.62
0.2547,60,10,15,18.028,56.31
0.2547,61,12,9,15.0,36.87
0.2547,62,11,3,11.402,15.26
0.3018,0,-96,12,96.747,172.87
0.3018,1,0,-23,23.0,-90.0
0.3018,2,-4,-27,27.295,-98.43
0.3018,3,-7,-31,31.78,-102.72
0.3018,4,-9,-35,36.139,-104.42
0.3018,5,-10,-38,39.294,-104.74
0.3018,6,-10,-41,42.202,-103.71
0.3018,7,-10,-41,42.202,-103.71
0.3018,8,-9,-42,42.953,-102.09
0.3018,9,-7,-40,40.608,-99.93
0.3018,10,-6,-38,38.471,-98.97
0.3018,11,-4,-35,35.228,-96.52
0.3018,12,-3,-31,31.145,-95.53
0.3018,13,-2,-25,25.08,-94.57
0.3018,14,-2,-20,20.1,-95.71
0.3018,15,-1,-14,14.036,-94.09
0.3018,16,-2,-8,8.246,-104.04
0.3018,17,-3,-2,3.606,-146.31
0.3018,18,-2,4,4.472,116.57
0.3018,19,-2,8,8.246,104.04
0.3018,20,-3,11,11.402,105.26
0.3018,21,-2,13,13.153,98.75
0.3018,22,-2,15,15.133,97.59
0.3018,23,-2,15,15.133,97.59
0.3018,24,-2,15,15.133,97.59
0.3018,25,-1,14,14.036,94.09
0.3018,26,1,0,1.0,0.0
0.3018,27,0,0,0.0,0.0
0.3018,28,0,0,0.0,0.0
0.3018,29,0,0,0.0,0.0
0.3018,30,0,0,0.0,0.0
0.3018,31,0,0,0.0,0.0
0.3018,32,0,0,0.0,0.0
0.3018,33,0,0,0.0,0.0
0.3018,34,0,0,0.0,0.0
0.3018,35,0,0,0.0,0.0
0.3018,36,0,0,0.0,0.0
0.3018,37,0,5,5.0,90.0
0.3018,38,-24,7,25.0,163.74
0.3018,39,-26,8,27.203,162.9
0.3018,40,-28,9,29.411,162.18
0.3018,41,-29,9,30.364,162.76
0.3018,42,-29,8,30.083,164.58
0.3018,43,-28,7,28.862,165.96
0.3018,44,-26,6,26.683,167.01
0.3018,45,-22,5,22.561,167.2
0.3018,46,-19,3,19.235,171.03
0.3018,47,-14,2,14.142,171.87
0.3018,48,-9,0,9.0,180.0
0.3018,49,-2,-2,2.828,-135.0
0.3018,50,3,-2,3.606,-33.69
0.3018,51,9,-3,9.487,-18.43
0.3018,52,13,-4,13.601,-17.1
0.3018,53,19,-3,19.235,-8.97
0.3018,54,21,-2,21.095,-5.44
0.3018,55,25,-1,25.02,-2.29
0.3018,56,25,-1,25.02,-2.29
0.3018,57,26,-1,26.019,-2.2
0.3018,58,24,-1,24.021,-2.39
0.3018,59,23,-1,23.022,-2.49
0.3018,60,21,-3,21.213,-8.13
0.3018,61,17,-7,18.385,-22.38
0.3018,62,13,-9,15.811,-34.7
0.3644,0,32,8,32.985,14.04
0.3644,1,0,21,21.0,90.0
0.3644,2,13,23,26.42,60.52
0.3644,3,16,27,31.385,59.35
0.3644,4,19,30,35.511,57.65
0.3644,5,21,33,39.115,57.53
0.3644,6,23,35,41.881,56.69
0.3644,7,23,37,43.566,58.13
0.3644,8,22,37,43.046,59.26
0.3644,9,20,37,42.059,61.61
0.3644,10,18,34,38.471,62.1
0.3644,11,15,32,35.341,64.89
0.3644,12,14,28,31.305,63.43
0.3644,13,11,23,25.495,64.44
0.3644,14,8,18,19.698,66.04
0.3644,15,6,12,13.416,63.43
0.3644,16,5,5,7.071,45.0
0.3644,17,3,0,3.0,0.0
0.3644,18,2,-6,6.325,-71.57
0.3644,19,0,-11,11.0,-90.0
0.3644,20,-1,-13,13.038,-94.4
0.3644,21,-1,-16,16.031,-93.58
0.3644,22,-2,-17,17.117,-96.71
0.3644,23,-2,-17,17.117,-96.71
0.3644,24,-3,-16,16.279,-100.62
0.3644,25,-4,-14,14.56,-105.95
0.3644,26,-5,0,5.0,180.0
0.3644,27,0,0,0.0,0.0
0.3644,28,0,0,0.0,0.0
0.3644,29,0,0,0.0,0.0
0.3644,30,0,0,0.0,0.0
0.3644,31,0,0,0.0,0.0
0.3644,32,0,0,0.0,0.0
0.3644,33,0,0,0.0,0.0
0.3644,34,0,0,0.0,0.0
0.3644,35,0,0,0.0,0.0
0.3644,36,0,0,0.0,0.0
0.3644,37,0,-21,21.0,-90.0
0.3644,38,14,-23,26.926,-58.67
0.3644,39,15,-25,29.155,-59.04
0.3644,40,15,-26,30.017,-60.02
0.3644,41,16,-25,29.682,-57.38
0.3644,42,16,-25,29.682,-57.38
0.3644,43,15,-22,26.627,-55.71
0.3644,44,14,-20,24.413,-55.01
0.3644,45,13,-16,20.616,-50.91
0.3644,46,10,-11,14.866,-47.73
0.3644,47,8,-5,9.434,-32.01
0.3644,48,4,-2,4.472,-26.57
0.3644,49,0,3,3.0,90.0
0.3644,50,-4,7,8.062,119.74
0.3644,51,-8,11,13.601,126.03
0.3644,52,-12,12,16.971,135.0
0.3644,53,-15,14,20.518,136.97
0.3644,54,-18,14,22.804,142.13
0.3644,55,-21,14,25.239,146.31
0.3644,56,-22,14,26.077,147.53
0.3644,57,-23,14,26.926,148.67
0.3644,58,-22,12,25.06,151.39
0.3644,59,-22,13,25.554,149.42
0.3644,60,-18,12,21.633,146.31
0.3644,61,-15,13,19.849,139.09
0.3644,62,-9,14,16.643,122.74
0.413,0,97,16,98.311,9.37
0.413,1,0,11,11.0,90.0
0.413,2,-24,16,28.844,146.31
0.413,3,-26,20,32.802,142.43
0.413,4,-32,21,38.275,146.73
0.413,5,-35,23,41.881,146.69
0.413,6,-39,22,44.777,150.57
0.413,7,-41,21,46.065,152.88
0.413,8,-42,19,46.098,155.66
0.413,9,-43,19,47.011,156.16
0.413,10,-42,16,44.944,159.15
0.413,11,-39,15,41.785,158.96
0.413,12,-36,11,37.643,163.01
0.413,13,-32,10,33.526,162.65
0.413,14,-26,7,26.926,164.93
0.413,15,-21,5,21.587,166.61
0.413,16,-15,3,15.297,168.69
0.413,17,-7,2,7.28,164.05
0.413,18,-2,0,2.0,180.0
0.413,19,5,0,5.0,0.0
0.413,20,9,-1,9.055,-6.34
0.413,21,13,-2,13.153,-8.75
0.413,22,15,-2,15.133,-7.59
0.413,23,17,-4,17.464,-13.24
0.413,24,17,-5,17.72,-16.39
0.413,25,15,-5,15.811,-18.43
0.413,26,14,0,14.0,0.0
0.413,27,0,0,0.0,0.0
0.413,28,0,0,0.0,0.0
0.413,29,0,0,0.0,0.0
0.413,30,0,0,0.0,0.0
0.413,31,0,0,0.0,0.0
0.413,32,0,0,0.0,0.0
0.413,33,0,0,0.0,0.0
0.413,34,0,0,0.0,0.0
0.413,35,0,0,0.0,0.0
0.413,36,0,0,0.0,0.0
0.413,37,0,22,22.0,90.0
0.413,38,16,23,28.018,55.18
0.413,39,18,24,30.0,53.13
0.413,40,20,24,31.241,50.19
0.413,41,20,25,32.016,51.34
0.413,42,21,23,31.145,47.6
0.413,43,20,23,30.48,48.99
0.413,44,18,20,26.907,48.01
0.413,45,16,16,22.627,45.0
0.413,46,12,12,16.971,45.0
0.413,47,9,7,11.402,37.87
0.413,48,5,2,5.385,21.8
0.413,49,0,-4,4.0,-90.0
0.413,50,-4,-10,10.77,-111.8
0.413,51,-7,-14,15.652,-116.57
0.413,52,-9,-19,21.024,-115.35
0.413,53,-11,-23,25.495,-115.56
0.413,54,-11,-26,28.231,-112.93
0.413,55,-12,-27,29.547,-113.96
0.413,56,-11,-28,30.083,-111.45
0.413,57,-10,-27,28.792,-110.32
0.413,58,-10,-24,26.0,-112.62
0.413,59,-9,-21,22.847,-113.2
0.413,60,-9,-18,20.125,-116.57
0.413,61,-10,-12,15.62,-129.81
0.413,62,-12,-5,13.0,-157.38
0.4708,0,-96,11,96.628,173.46
0.4708,1,0,6,6.0,90.0
0.4708,2,21,6,21.84,15.95
0.4708,3,26,6,26.683,12.99
0.4708,4,32,7,32.757,12.34
0.4708,5,35,8,35.903,12.88
0.4708,6,39,8,39.812,11.59
0.4708,7,39,12,40.804,17.1
0.4708,8,40,11,41.485,15.38
0.4708,9,40,13,42.059,18.0
0.4708,10,37,14,39.56,20.73
0.4708,11,34,14,36.77,22.38
0.4708,12,31,11,32.894,19.54
0.4708,13,26,10,27.857,21.04
0.4708,14,22,6,22.804,15.26
0.4708,15,17,5,17.72,16.39
0.4708,16,12,1,12.042,4.76
0.4708,17,6,-2,6.325,-18.43
0.4708,18,0,-5,5.0,-90.0
0.4708,19,-3,-6,6.708,-116.57
0.4708,20,-7,-8,10.63,-131.19
0.4708,21,-10,-9,13.454,-138.01
0.4708,22,-12,-9,15.0,-143.13
0.4708,23,-14,-8,16.125,-150.26
0.4708,24,-13,-9,15.811,-145.3
0.4708,25,-13,-6,14.318,-155.22
0.4708,26,-13,0,13.0,180.0
0.4708,27,0,0,0.0,0.0
0.4708,28,0,0,0.0,0.0
0.4708,29,0,0,0.0,0.0
0.4708,30,0,0,0.0,0.0
0.4708,31,0,0,0.0,0.0
0.4708,32,0,0,0.0,0.0
0.4708,33,0,0,0.0,0.0
0.4708,34,0,0,0.0,0.0
0.4708,35,0,0,0.0,0.0
0.4708,36,0,0,0.0,0.0
0.4708,37,0,-24,24.0,-90.0
0.4708,38,6,-27,27.659,-77.47
0.4708,39,5,-29,29.428,-80.22
0.4708,40,4,-29,29.275,-82.15
0.4708,41,4,-30,30.265,-82.41
0.4708,42,5,-28,28.443,-79.88
0.4708,43,5,-26,26.476,-79.11
0.4708,44,4,-23,23.345,-80.13
0.4708,45,4,-19,19.416,-78.11
0.4708,46,3,-14,14.318,-77.91
0.4708,47,2,-8,8.246,-75.96
0.4708,48,2,-2,2.828,-45.0
0.4708,49,0,3,3.0,90.0
0.4708,50,-1,8,8.062,97.13
0.4708,51,-3,14,14.318,102.09
0.4708,52,-4,17,17.464,103.24
0.4708,53,-6,20,20.881,106.7
0.4708,54,-8,22,23.409,109.98
0.4708,55,-10,23,25.08,113.5
0.4708,56,-11,23,25.495,115.56
0.4708,57,-11,22,24.597,116.57
0.4708,58,-12,21,24.187,119.74
0.4708,59,-10,18,20.591,119.05
0.4708,60,-9,16,18.358,119.36
0.4708,61,-6,13,14.318,114.78
0.4708,62,-1,11,11.045,95.19
0.5117,0,-79,25,82.861,162.44
0.5117,1,0,20,20.0,90.0
0.5117,2,-16,25,29.682,122.62
0.5117,3,-17,31,35.355,118.74
0.5117,4,-20,35,40.311,119.74
0.5117,5,-22,38,43.909,120.07
0.5117,6,-23,38,44.418,121.18
0.5117,7,-26,38,46.043,124.38
0.5117,8,-28,36,45.607,127.87
0.5117,9,-29,35,45.453,129.64
0.5117,10,-29,32,43.186,132.18
0.5117,11,-27,28,38.897,133.96
0.5117,12,-26,24,35.384,137.29
0.5117,13,-24,19,30.61,141.63
0.5117,14,-19,15,24.207,141.71
0.5117,15,-16,11,19.416,145.49
0.5117,16,-10,6,11.662,149.04
0.5117,17,-5,2,5.385,158.2
0.5117,18,0,-2,2.0,-90.0
0.5117,19,4,-5,6.403,-51.34
0.5117,20,9,-8,12.042,-41.63
0.5117,21,12,-9,15.0,-36.87
0.5117,22,13,-11,17.029,-40.24
0.5117,23,14,-12,18.439,-40.6
0.5117,24,14,-12,18.439,-40.6
0.5117,25,12,-11,16.279,-42.51
0.5117,26,10,0,10.0,0.0
0.5117,27,0,0,0.0,0.0
0.5117,28,0,0,0.0,0.0
0.5117,29,0,0,0.0,0.0
0.5117,30,0,0,0.0,0.0
0.5117,31,0,0,0.0,0.0
0.5117,32,0,0,0.0,0.0
0.5117,33,0,0,0.0,0.0
0.5117,34,0,0,0.0,0.0
0.5117,35,0,0,0.0,0.0
0.5117,36,0,0,0.0,0.0
0.5117,37,0,13,13.0,90.0
0.5117,38,24,13,27.295,28.44
0.5117,39,27,12,29.547,23.96
0.5117,40,29,13,31.78,24.15
0.5117,41,30,14,33.106,25.02
0.5117,42,30,13,32.696,23.43
0.5117,43,28,12,30.463,23.2
0.5117,44,26,11,28.231,22.93
0.5117,45,23,9,24.698,21.37
0.5117,46,18,7,19.313,21.25
0.5117,47,13,3,13.342,12.99
0.5117,48,7,1,7.071,8.13
0.5117,49,1,-2,2.236,-63.43
0.5117,50,-5,-5,7.071,-135.0
0.5117,51,-10,-10,14.142,-135.0
0.5117,52,-15,-13,19.849,-139.09
0.5117,53,-18,-15,23.431,-140.19
0.5117,54,-20,-19,27.586,-136.47
0.5117,55,-22,-20,29.732,-137.73
0.5117,56,-21,-20,29.0,-136.4
0.5117,57,-22,-20,29.732,-137.73
0.5117,58,-20,-19,27.586,-136.47
0.5117,59,-20,-15,25.0,-143.13
0.5117,60,-17,-11,20.248,-147.09
0.5117,61,-15,-6,16.155,-158.2
0.5117,62,-16,1,16.031,176.42
0.5854,0,32,6,32.558,10.62
0.5854,1,0,-3,3.0,-90.0
0.5854,2,-23,-1,23.022,-177.51
0.5854,3,-28,1,28.018,177.95
0.5854,4,-33,1,33.015,178.26
0.5854,5,-37,1,37.014,178.45
0.5854,6,-40,-2,40.05,-177.14
0.5854,7,-41,-2,41.049,-177.21
0.5854,8,-42,-4,42.19,-174.56
0.5854,9,-42,-3,42.107,-175.91
0.5854,10,-40,-5,40.311,-172.87
0.5854,11,-38,-5,38.328,-172.5
0.5854,12,-34,-6,34.525,-169.99
0.5854,13,-31,-5,31.401,-170.84
0.5854,14,-25,-4,25.318,-170.91
0.5854,15,-19,-2,19.105,-173.99
0.5854,16,-14,-1,14.036,-175.91
0.5854,17,-8,2,8.246,165.96
0.5854,18,-2,3,3.606,123.69
0.5854,19,3,4,5.0,53.13
0.5854,20,7,5,8.602,35.54
0.5854,21,10,5,11.18,26.57
0.5854,22,12,5,13.0,22.62
0.5854,23,14,5,14.866,19.65
0.5854,24,14,4,14.56,15.95
0.5854,25,14,2,14.142,8.13
0.5854,26,13,0,13.0,0.0
0.5854,27,0,0,0.0,0.0
0.5854,28,0,0,0.0,0.0
0.5854,29,0,0,0.0,0.0
0.5854,30,0,0,0.0,0.0
0.5854,31,0,0,0.0,0.0
0.5854,32,0,0,0.0,0.0
0.5854,33,0,0,0.0,0.0
0.5854,34,0,0,0.0,0.0
0.5854,35,0,0,0.0,0.0
0.5854,36,0,0,0.0,0.0
0.5854,37,0,24,24.0,90.0
0.5854,38,0,27,27.0,90.0
0.5854,39,1,28,28.018,87.95
0.5854,40,2,29,29.069,86.05
0.5854,41,2,29,29.069,86.05
0.5854,42,2,28,28.071,85.91
0.5854,43,2,26,26.077,85.6
0.5854,44,1,23,23.022,87.51
0.5854,45,1,19,19.026,86.99
0.5854,46,1,13,13.038,85.6
0.5854,47,0,8,8.0,90.0
0.5854,48,0,1,1.0,90.0
0.5854,49,-1,-4,4.123,-104.04
0.5854,50,-1,-9,9.055,-96.34
0.5854,51,0,-15,15.0,-90.0
0.5854,52,0,-19,19.0,-90.0
0.5854,53,1,-22,22.023,-87.4
0.5854,54,1,-24,24.021,-87.61
0.5854,55,3,-25,25.179,-83.16
0.5854,56,4,-25,25.318,-80.91
0.5854,57,4,-24,24.331,-80.54
0.5854,58,5,-23,23.537,-77.74
0.5854,59,4,-20,20.396,-78.69
0.5854,60,2,-18,18.111,-83.66
0.5854,61,0,-15,15.0,-90.0
0.5854,62,-3,-11,11.402,-105.26
0.6303,0,113,25,115.732,12.48
0.6303,1,0,8,8.0,90.0
0.6303,2,-22,12,25.06,151.39
0.6303,3,-25,17,30.232,145.78
0.6303,4,-28,18,33.287,147.26
0.6303,5,-32,20,37.736,147.99
