timestamp,subcarrier_index,I,Q,magnitude,phase
0.5596,4,36,6,36.497,9.46
0.5596,5,31,4,31.257,7.35
0.5596,6,24,6,24.739,14.04
0.5596,7,18,4,18.439,12.53
0.5596,8,17,7,18.385,22.38
0.5596,9,19,4,19.416,11.89
0.5596,10,17,6,18.028,19.44
0.5596,11,14,-3,14.318,-12.09
0.5596,12,13,-5,13.928,-21.04
0.5596,13,20,2,20.1,5.71
0.5596,14,15,-2,15.133,-7.59
0.5596,15,15,-4,15.524,-14.93
0.5596,16,9,0,9.0,0.0
0.5596,17,10,-1,10.05,-5.71
0.5596,18,17,1,17.029,3.37
0.5596,19,21,-1,21.024,-2.73
0.5596,20,15,-2,15.133,-7.59
0.5596,21,13,1,13.038,4.4
0.5596,22,11,2,11.18,10.3
0.5596,23,10,-3,10.44,-16.7
0.5596,24,12,1,12.042,4.76
0.5596,25,6,-2,6.325,-18.43
0.5596,26,4,0,4.0,0.0
0.5596,27,0,0,0.0,0.0
0.5596,28,0,0,0.0,0.0
0.5596,29,0,0,0.0,0.0
0.5596,30,0,0,0.0,0.0
0.5596,31,0,0,0.0,0.0
0.5596,32,0,0,0.0,0.0
0.5596,33,0,0,0.0,0.0
0.5596,34,0,0,0.0,0.0
0.5596,35,0,0,0.0,0.0
0.5596,36,0,0,0.0,0.0
0.5596,37,0,6,6.0,90.0
0.5596,38,-1,7,7.071,98.13
0.5596,39,-3,7,7.616,113.2
0.5596,40,1,5,5.099,78.69
0.5596,41,1,8,8.062,82.87
0.5596,42,1,7,7.071,81.87
0.5596,43,6,8,10.0,53.13
0.5596,44,9,9,12.728,45.0
0.5596,45,9,11,14.213,50.71
0.5596,46,12,11,16.279,42.51
0.5596,47,17,15,22.672,41.42
0.5596,48,21,16,26.401,37.3
0.5596,49,23,18,29.206,38.05
0.5596,50,19,19,26.87,45.0
0.5596,51,22,20,29.732,42.27
0.5596,52,21,19,28.32,42.14
0.5596,53,22,17,27.803,37.69
0.5596,54,21,18,27.659,40.6
0.5596,55,22,17,27.803,37.69
0.5596,56,15,10,18.028,33.69
0.5596,57,21,7,22.136,18.43
0.5596,58,22,5,22.561,12.8
0.5596,59,28,-2,28.071,-4.09
0.5596,60,30,-6,30.594,-11.31
0.5596,61,36,-4,36.222,-6.34
0.5596,62,40,-7,40.608,-9.93
0.6571,0,-31,21,37.443,145.89
0.6571,1,0,-12,12.0,-90.0
0.6571,2,-37,-7,37.656,-169.29
0.6571,3,-30,-6,30.594,-168.69
0.6571,4,-25,-3,25.179,-173.16
0.6571,5,-23,-5,23.537,-167.74
0.6571,6,-17,0,17.0,180.0
0.6571,7,-21,-3,21.213,-171.87
0.6571,8,-17,0,17.0,180.0
0.6571,9,-18,3,18.248,170.54
0.6571,10,-22,-2,22.091,-174.81
0.6571,11,-20,-3,20.224,-171.47
0.6571,12,-18,-5,18.682,-164.48
0.6571,13,-19,-7,20.248,-159.78
0.6571,14,-20,-8,21.541,-158.2
0.6571,15,-14,-8,16.125,-150.26
0.6571,16,-13,-8,15.264,-148.39
0.6571,17,-15,-7,16.553,-154.98
0.6571,18,-7,-7,9.899,-135.0
0.6571,19,-10,-3,10.44,-163.3
0.6571,20,-8,0,8.0,180.0
0.6571,21,-7,-2,7.28,-164.05
0.6571,22,-5,4,6.403,141.34
0.6571,23,-4,2,4.472,153.43
0.6571,24,-4,10,10.77,111.8
0.6571,25,-4,11,11.705,109.98
0.6571,26,-5,0,5.0,180.0
0.6571,27,0,0,0.0,0.0
0.6571,28,0,0,0.0,0.0
0.6571,29,0,0,0.0,0.0
0.6571,30,0,0,0.0,0.0
0.6571,31,0,0,0.0,0.0
0.6571,32,0,0,0.0,0.0
0.6571,33,0,0,0.0,0.0
0.6571,34,0,0,0.0,0.0
0.6571,35,0,0,0.0,0.0
0.6571,36,0,0,0.0,0.0
0.6571,37,0,-5,5.0,-90.0
0.6571,38,-8,-4,8.944,-153.43
0.6571,39,-5,-9,10.296,-119.05
0.6571,40,-8,-7,10.63,-138.81
0.6571,41,-11,-14,17.804,-128.16
0.6571,42,-13,-12,17.692,-137.29
0.6571,43,-10,-10,14.142,-135.0
0.6571,44,-14,-14,19.799,-135.0
0.6571,45,-13,-12,17.692,-137.29
0.6571,46,-12,-21,24.187,-119.74
0.6571,47,-18,-17,24.759,-136.64
0.6571,48,-17,-20,26.249,-130.36
0.6571,49,-19,-13,23.022,-145.62
0.6571,50,-16,-7,17.464,-156.37
0.6571,51,-15,-16,21.932,-133.15
0.6571,52,-15,-7,16.553,-154.98
0.6571,53,-22,-7,23.087,-162.35
0.6571,54,-19,1,19.026,176.99
0.6571,55,-22,1,22.023,177.4
0.6571,56,-28,4,28.284,171.87
0.6571,57,-30,4,30.265,172.41
0.6571,58,-36,-4,36.222,-173.66
0.6571,59,-39,-2,39.051,-177.06
0.6571,60,-49,-7,49.497,-171.87
0.6571,61,-48,-8,48.662,-170.54
0.6571,62,-48,-6,48.374,-172.87
0.7717,0,-31,21,37.443,145.89
0.7717,1,0,-34,34.0,-90.0
0.7717,2,-15,-35,38.079,-113.2
0.7717,3,-14,-36,38.626,-111.25
0.7717,4,-12,-32,34.176,-110.56
0.7717,5,-11,-33,34.785,-108.43
0.7717,6,-4,-27,27.295,-98.43
0.7717,7,-4,-28,28.284,-98.13
0.7717,8,-1,-24,24.021,-92.39
0.7717,9,1,-22,22.023,-87.4
0.7717,10,2,-18,18.111,-83.66
0.7717,11,4,-14,14.56,-74.05
0.7717,12,-1,-15,15.033,-93.81
0.7717,13,3,-11,11.402,-74.74
0.7717,14,0,-14,14.0,-90.0
0.7717,15,-3,-12,12.369,-104.04
0.7717,16,-7,-11,13.038,-122.47
0.7717,17,-9,-10,13.454,-131.99
0.7717,18,-4,-13,13.601,-107.1
0.7717,19,-11,-13,17.029,-130.24
0.7717,20,-8,-13,15.264,-121.61
0.7717,21,-9,-15,17.493,-120.96
0.7717,22,-12,-12,16.971,-135.0
0.7717,23,-11,-12,16.279,-132.51
0.7717,24,-11,-10,14.866,-137.73
0.7717,25,-7,-9,11.402,-127.87
0.7717,26,-6,0,6.0,180.0
0.7717,27,0,0,0.0,0.0
0.7717,28,0,0,0.0,0.0
0.7717,29,0,0,0.0,0.0
0.7717,30,0,0,0.0,0.0
0.7717,31,0,0,0.0,0.0
0.7717,32,0,0,0.0,0.0
0.7717,33,0,0,0.0,0.0
0.7717,34,0,0,0.0,0.0
0.7717,35,0,0,0.0,0.0
0.7717,36,0,0,0.0,0.0
0.7717,37,0,1,1.0,90.0
0.7717,38,12,2,12.166,9.46
0.7717,39,14,1,14.036,4.09
0.7717,40,12,-2,12.166,-9.46
0.7717,41,10,0,10.0,0.0
0.7717,42,6,-3,6.708,-26.57
0.7717,43,8,-3,8.544,-20.56
0.7717,44,9,-8,12.042,-41.63
0.7717,45,6,-6,8.485,-45.0
0.7717,46,6,-12,13.416,-63.43
0.7717,47,4,-15,15.524,-75.07
0.7717,48,3,-20,20.224,-81.47
0.7717,49,3,-23,23.195,-82.57
0.7717,50,6,-31,31.575,-79.05
0.7717,51,6,-32,32.558,-79.38
0.7717,52,11,-31,32.894,-70.46
0.7717,53,9,-36,37.108,-75.96
0.7717,54,11,-33,34.785,-71.57
0.7717,55,14,-33,35.847,-67.01
0.7717,56,16,-35,38.484,-65.43
0.7717,57,21,-33,39.115,-57.53
0.7717,58,20,-28,34.409,-54.46
0.7717,59,14,-28,31.305,-63.43
0.7717,60,8,-26,27.203,-72.9
0.7717,61,-2,-28,28.071,-94.09
0.7717,62,3,-32,32.14,-84.64
0.8949,0,98,40,105.849,22.2
0.8949,1,0,-12,12.0,-90.0
0.8949,2,-42,-12,43.681,-164.05
0.8949,3,-39,-13,41.11,-161.57
0.8949,4,-32,-14,34.928,-156.37
0.8949,5,-30,-11,31.953,-159.86
0.8949,6,-27,-14,30.414,-152.59
0.8949,7,-19,-9,21.024,-154.65
0.8949,8,-13,-10,16.401,-142.43
0.8949,9,-17,-5,17.72,-163.61
0.8949,10,-16,-4,16.492,-165.96
0.8949,11,-15,-2,15.133,-172.41
0.8949,12,-14,-3,14.318,-167.91
0.8949,13,-15,0,15.0,180.0
0.8949,14,-17,-4,17.464,-166.76
0.8949,15,-17,-3,17.263,-169.99
0.8949,16,-20,-5,20.616,-165.96
0.8949,17,-21,-4,21.378,-169.22
0.8949,18,-18,0,18.0,180.0
0.8949,19,-17,-4,17.464,-166.76
0.8949,20,-16,-3,16.279,-169.38
0.8949,21,-16,-4,16.492,-165.96
0.8949,22,-15,0,15.0,180.0
0.8949,23,-10,-2,10.198,-168.69
0.8949,24,-13,-1,13.038,-175.6
0.8949,25,-7,2,7.28,164.05
0.8949,26,-4,0,4.0,180.0
0.8949,27,0,0,0.0,0.0
0.8949,28,0,0,0.0,0.0
0.8949,29,0,0,0.0,0.0
0.8949,30,0,0,0.0,0.0
0.8949,31,0,0,0.0,0.0
0.8949,32,0,0,0.0,0.0
0.8949,33,0,0,0.0,0.0
0.8949,34,0,0,0.0,0.0
0.8949,35,0,0,0.0,0.0
0.8949,36,0,0,0.0,0.0
0.8949,37,0,-5,5.0,-90.0
0.8949,38,5,-9,10.296,-60.95
0.8949,39,5,-6,7.81,-50.19
0.8949,40,0,-5,5.0,-90.0
0.8949,41,0,-7,7.0,-90.0
0.8949,42,-1,-8,8.062,-97.13
0.8949,43,-2,-11,11.18,-100.3
0.8949,44,-7,-11,13.038,-122.47
0.8949,45,-11,-13,17.029,-130.24
0.8949,46,-14,-15,20.518,-133.03
0.8949,47,-13,-24,27.295,-118.44
0.8949,48,-17,-25,30.232,-124.22
0.8949,49,-15,-24,28.302,-122.01
0.8949,50,-14,-27,30.414,-117.41
0.8949,51,-17,-27,31.906,-122.2
0.8949,52,-14,-24,27.785,-120.26
0.8949,53,-15,-23,27.459,-123.11
0.8949,54,-15,-18,23.431,-129.81
0.8949,55,-12,-15,19.209,-128.66
0.8949,56,-10,-14,17.205,-125.54
0.8949,57,-20,-14,24.413,-145.01
0.8949,58,-15,-8,17.0,-151.93
0.8949,59,-27,-10,28.792,-159.68
0.8949,60,-27,-10,28.792,-159.68
0.8949,61,-33,-10,34.482,-163.14
0.8949,62,-41,-12,42.72,-163.69
0.9376,0,-31,21,37.443,145.89
0.9376,1,0,17,17.0,90.0
0.9376,2,-27,16,31.385,149.35
0.9376,3,-25,18,30.806,144.25
0.9376,4,-26,16,30.529,148.39
0.9376,5,-26,14,29.53,151.7
0.9376,6,-24,10,26.0,157.38
0.9376,7,-24,7,25.0,163.74
0.9376,8,-20,2,20.1,174.29
0.9376,9,-22,3,22.204,172.23
0.9376,10,-21,-1,21.024,-177.27
0.9376,11,-16,0,16.0,180.0
0.9376,12,-14,4,14.56,164.05
0.9376,13,-13,7,14.765,151.7
0.9376,14,-11,2,11.18,169.7
0.9376,15,-9,4,9.849,156.04
0.9376,16,-9,7,11.402,142.13
0.9376,17,-11,9,14.213,140.71
0.9376,18,-10,11,14.866,132.27
0.9376,19,-10,8,12.806,141.34
0.9376,20,-13,11,17.029,139.76
0.9376,21,-10,12,15.62,129.81
0.9376,22,-9,15,17.493,120.96
0.9376,23,-10,10,14.142,135.0
0.9376,24,-10,12,15.62,129.81
0.9376,25,-8,7,10.63,138.81
0.9376,26,-8,0,8.0,180.0
0.9376,27,0,0,0.0,0.0
0.9376,28,0,0,0.0,0.0
0.9376,29,0,0,0.0,0.0
0.9376,30,0,0,0.0,0.0
0.9376,31,0,0,0.0,0.0
0.9376,32,0,0,0.0,0.0
0.9376,33,0,0,0.0,0.0
0.9376,34,0,0,0.0,0.0
0.9376,35,0,0,0.0,0.0
0.9376,36,0,0,0.0,0.0
0.9376,37,0,-10,10.0,-90.0
0.9376,38,-1,-12,12.042,-94.76
0.9376,39,-4,-7,8.062,-119.74
0.9376,40,-2,-8,8.246,-104.04
0.9376,41,-3,-9,9.487,-108.43
0.9376,42,-5,-8,9.434,-122.01
0.9376,43,-4,-4,5.657,-135.0
0.9376,44,-5,-5,7.071,-135.0
0.9376,45,-7,-5,8.602,-144.46
0.9376,46,-9,0,9.0,180.0
0.9376,47,-15,-3,15.297,-168.69
0.9376,48,-14,3,14.318,167.91
0.9376,49,-20,2,20.1,174.29
0.9376,50,-21,4,21.378,169.22
0.9376,51,-23,1,23.022,177.51
0.9376,52,-28,1,28.018,177.95
0.9376,53,-34,-5,34.366,-171.63
0.9376,54,-30,-2,30.067,-176.19
0.9376,55,-34,-5,34.366,-171.63
0.9376,56,-34,-7,34.713,-168.37
0.9376,57,-32,-4,32.249,-172.87
0.9376,58,-30,-6,30.594,-168.69
0.9376,59,-30,-3,30.15,-174.29
0.9376,60,-29,0,29.0,180.0
0.9376,61,-27,4,27.295,171.57
0.9376,62,-25,8,26.249,162.26
0.9941,0,-31,21,37.443,145.89
0.9941,1,0,2,2.0,90.0
0.9941,2,41,10,42.202,13.71
0.9941,3,37,5,37.336,7.7
0.9941,4,27,11,29.155,22.17
0.9941,5,27,13,29.967,25.71
0.9941,6,28,10,29.732,19.65
0.9941,7,25,6,25.71,13.5
0.9941,8,20,1,20.025,2.86
0.9941,9,17,6,18.028,19.44
0.9941,10,20,4,20.396,11.31
0.9941,11,19,1,19.026,3.01
0.9941,12,11,-2,11.18,-10.3
0.9941,13,18,-1,18.028,-3.18
0.9941,14,17,0,17.0,0.0
0.9941,15,18,3,18.248,9.46
0.9941,16,20,4,20.396,11.31
0.9941,17,16,3,16.279,10.62
0.9941,18,17,7,18.385,22.38
0.9941,19,13,5,13.928,21.04
0.9941,20,15,7,16.553,25.02
0.9941,21,12,3,12.369,14.04
0.9941,22,16,4,16.492,14.04
0.9941,23,6,2,6.325,18.43
0.9941,24,10,1,10.05,5.71
0.9941,25,10,-1,10.05,-5.71
0.9941,26,1,0,1.0,0.0
0.9941,27,0,0,0.0,0.0
0.9941,28,0,0,0.0,0.0
0.9941,29,0,0,0.0,0.0
0.9941,30,0,0,0.0,0.0
0.9941,31,0,0,0.0,0.0
0.9941,32,0,0,0.0,0.0
0.9941,33,0,0,0.0,0.0
0.9941,34,0,0,0.0,0.0
0.9941,35,0,0,0.0,0.0
0.9941,36,0,0,0.0,0.0
0.9941,37,0,7,7.0,90.0
0.9941,38,-2,10,10.198,101.31
0.9941,39,3,5,5.831,59.04
0.9941,40,2,2,2.828,45.0
0.9941,41,7,-1,7.071,-8.13
0.9941,42,3,1,3.162,18.43
0.9941,43,8,6,10.0,36.87
0.9941,44,8,6,10.0,36.87
0.9941,45,14,8,16.125,29.74
0.9941,46,16,10,18.868,32.01
0.9941,47,16,12,20.0,36.87
0.9941,48,22,14,26.077,32.47
0.9941,49,21,15,25.807,35.54
0.9941,50,26,16,30.529,31.61
0.9941,51,26,14,29.53,28.3
0.9941,52,26,13,29.069,26.57
0.9941,53,26,16,30.529,31.61
0.9941,54,20,18,26.907,41.99
0.9941,55,18,15,23.431,39.81
0.9941,56,22,7,23.087,17.65
0.9941,57,15,4,15.524,14.93
0.9941,58,20,1,20.025,2.86
0.9941,59,23,3,23.195,7.43
0.9941,60,27,-2,27.074,-4.24
0.9941,61,34,-4,34.234,-6.71
0.9941,62,40,-5,40.311,-7.13
1.1014,0,-31,21,37.443,145.89
1.1014,1,0,31,31.0,90.0
1.1014,2,16,32,35.777,63.43
1.1014,3,18,35,39.357,62.78
1.1014,4,14,33,35.847,67.01
1.1014,5,8,32,32.985,75.96
1.1014,6,5,28,28.443,79.88
1.1014,7,4,29,29.275,82.15
1.1014,8,-1,22,22.023,92.6
1.1014,9,-1,21,21.024,92.73
1.1014,10,-3,20,20.224,98.53
1.1014,11,1,10,10.05,84.29
1.1014,12,0,12,12.0,90.0
1.1014,13,-1,8,8.062,97.13
1.1014,14,1,9,9.055,83.66
1.1014,15,-1,15,15.033,93.81
1.1014,16,5,11,12.083,65.56
1.1014,17,5,13,13.928,68.96
1.1014,18,8,9,12.042,48.37
1.1014,19,8,12,14.422,56.31
1.1014,20,9,13,15.811,55.3
1.1014,21,11,13,17.029,49.76
1.1014,22,8,14,16.125,60.26
1.1014,23,12,9,15.0,36.87
1.1014,24,12,12,16.971,45.0
1.1014,25,8,8,11.314,45.0
1.1014,26,10,0,10.0,0.0
1.1014,27,0,0,0.0,0.0
1.1014,28,0,0,0.0,0.0
1.1014,29,0,0,0.0,0.0
1.1014,30,0,0,0.0,0.0
1.1014,31,0,0,0.0,0.0
1.1014,32,0,0,0.0,0.0
1.1014,33,0,0,0.0,0.0
1.1014,34,0,0,0.0,0.0
1.1014,35,0,0,0.0,0.0
1.1014,36,0,0,0.0,0.0
1.1014,37,0,-3,3.0,-90.0
1.1014,38,-14,-2,14.142,-171.87
1.1014,39,-13,-1,13.038,-175.6
1.1014,40,-12,2,12.166,170.54
1.1014,41,-12,1,12.042,175.24
1.1014,42,-9,-1,9.055,-173.66
1.1014,43,-8,-1,8.062,-172.87
1.1014,44,-8,5,9.434,147.99
1.1014,45,-5,8,9.434,122.01
1.1014,46,-9,11,14.213,129.29
1.1014,47,-6,12,13.416,116.57
1.1014,48,-5,15,15.811,108.43
1.1014,49,-7,19,20.248,110.22
1.1014,50,-6,26,26.683,102.99
1.1014,51,-8,31,32.016,104.47
1.1014,52,-12,34,36.056,109.44
1.1014,53,-14,31,34.015,114.3
1.1014,54,-14,35,37.696,111.8
1.1014,55,-17,30,34.482,119.54
1.1014,56,-14,35,37.696,111.8
1.1014,57,-20,27,33.601,126.53
1.1014,58,-19,24,30.61,128.37
1.1014,59,-17,29,33.615,120.38
1.1014,60,-16,29,33.121,118.89
1.1014,61,-6,26,26.683,102.99
1.1014,62,-3,25,25.179,96.84
1.3296,0,-31,21,37.443,145.89
1.3296,1,0,42,42.0,90.0
1.3296,2,3,39,39.115,85.6
1.3296,3,3,37,37.121,85.36
1.3296,4,0,35,35.0,90.0
1.3296,5,-5,28,28.443,100.12
1.3296,6,-2,23,23.087,94.97
1.3296,7,-5,19,19.647,104.74
1.3296,8,-7,16,17.464,113.63
1.3296,9,-5,13,13.928,111.04
1.3296,10,-5,9,10.296,119.05
1.3296,11,6,13,14.318,65.22
1.3296,12,9,18,20.125,63.43
1.3296,13,7,16,17.464,66.37
1.3296,14,7,16,17.464,66.37
1.3296,15,9,14,16.643,57.26
1.3296,16,7,16,17.464,66.37
1.3296,17,-1,17,17.029,93.37
1.3296,18,3,20,20.224,81.47
1.3296,19,2,18,18.111,83.66
1.3296,20,-1,14,14.036,94.09
1.3296,21,3,12,12.369,75.96
1.3296,22,2,11,11.18,79.7
1.3296,23,1,6,6.083,80.54
1.3296,24,4,6,7.211,56.31
1.3296,25,0,3,3.0,90.0
1.3296,26,4,0,4.0,0.0
1.3296,27,0,0,0.0,0.0
1.3296,28,0,0,0.0,0.0
1.3296,29,0,0,0.0,0.0
1.3296,30,0,0,0.0,0.0
1.3296,31,0,0,0.0,0.0
1.3296,32,0,0,0.0,0.0
1.3296,33,0,0,0.0,0.0
1.3296,34,0,0,0.0,0.0
1.3296,35,0,0,0.0,0.0
1.3296,36,0,0,0.0,0.0
1.3296,37,0,-2,2.0,-90.0
1.3296,38,-9,-2,9.22,-167.47
1.3296,39,-7,2,7.28,164.05
1.3296,40,-7,2,7.28,164.05
1.3296,41,-7,3,7.616,156.8
1.3296,42,-6,6,8.485,135.0
1.3296,43,-6,10,11.662,120.96
1.3296,44,-5,12,13.0,112.62
1.3296,45,-11,11,15.556,135.0
1.3296,46,-9,20,21.932,114.23
1.3296,47,-10,19,21.471,117.76
1.3296,48,-10,24,26.0,112.62
1.3296,49,-16,26,30.529,121.61
1.3296,50,-19,23,29.833,129.56
1.3296,51,-18,23,29.206,128.05
1.3296,52,-20,25,32.016,128.66
1.3296,53,-22,19,29.069,139.18
1.3296,54,-16,20,25.612,128.66
1.3296,55,-17,21,27.019,128.99
1.3296,56,-12,19,22.472,122.28
1.3296,57,-11,17,20.248,122.91
1.3296,58,-4,25,25.318,99.09
1.3296,59,-1,27,27.019,92.12
1.3296,60,3,32,32.14,84.64
1.3296,61,7,37,37.656,79.29
1.3296,62,10,46,47.074,77.74
1.4514,0,32,6,32.558,10.62
1.4514,1,0,-16,16.0,-90.0
1.4514,2,17,-20,26.249,-49.64
