timestamp,subcarrier_index,I,Q,magnitude,phase
0.1013,58,19,-4,19.416,-11.89
0.1013,59,27,-3,27.166,-6.34
0.1013,60,34,-1,34.015,-1.68
0.1013,61,39,2,39.051,2.94
0.1013,62,43,6,43.417,7.94
0.1246,0,32,6,32.558,10.62
0.1246,1,0,-35,35.0,-90.0
0.1246,2,17,-32,36.235,-62.02
0.1246,3,17,-29,33.615,-59.62
0.1246,4,16,-26,30.529,-58.39
0.1246,5,14,-22,26.077,-57.53
0.1246,6,11,-20,22.825,-61.19
0.1246,7,7,-17,18.385,-67.62
0.1246,8,2,-16,16.125,-82.87
0.1246,9,-2,-17,17.117,-96.71
0.1246,10,-6,-18,18.974,-108.43
0.1246,11,-11,-19,21.954,-120.07
0.1246,12,-14,-21,25.239,-123.69
0.1246,13,-16,-22,27.203,-126.03
0.1246,14,-18,-25,30.806,-125.75
0.1246,15,-20,-25,32.016,-128.66
0.1246,16,-19,-24,30.61,-128.37
0.1246,17,-18,-23,29.206,-128.05
0.1246,18,-15,-21,25.807,-125.54
0.1246,19,-13,-19,23.022,-124.38
0.1246,20,-9,-14,16.643,-122.74
0.1246,21,-6,-10,11.662,-120.96
0.1246,22,-2,-6,6.325,-108.43
0.1246,23,0,-2,2.0,-90.0
0.1246,24,3,2,3.606,33.69
0.1246,25,5,6,7.81,50.19
0.1246,26,7,0,7.0,0.0
0.1246,27,0,0,0.0,0.0
0.1246,28,0,0,0.0,0.0
0.1246,29,0,0,0.0,0.0
0.1246,30,0,0,0.0,0.0
0.1246,31,0,0,0.0,0.0
0.1246,32,0,0,0.0,0.0
0.1246,33,0,0,0.0,0.0
0.1246,34,0,0,0.0,0.0
0.1246,35,0,0,0.0,0.0
0.1246,36,0,0,0.0,0.0
0.1246,37,0,4,4.0,90.0
0.1246,38,-20,5,20.616,165.96
0.1246,39,-16,6,17.088,159.44
0.1246,40,-12,7,13.892,149.74
0.1246,41,-8,10,12.806,128.66
0.1246,42,-3,11,11.402,105.26
0.1246,43,2,14,14.142,81.87
0.1246,44,7,16,17.464,66.37
0.1246,45,11,17,20.248,57.09
0.1246,46,15,19,24.207,51.71
0.1246,47,16,19,24.839,49.9
0.1246,48,18,19,26.173,46.55
0.1246,49,17,19,25.495,48.18
0.1246,50,16,16,22.627,45.0
0.1246,51,13,14,19.105,47.12
0.1246,52,10,10,14.142,45.0
0.1246,53,6,5,7.81,39.81
0.1246,54,2,0,2.0,0.0
0.1246,55,0,-6,6.0,-90.0
0.1246,56,-1,-13,13.038,-94.4
0.1246,57,-1,-18,18.028,-93.18
0.1246,58,-1,-26,26.019,-92.2
0.1246,59,1,-31,31.016,-88.15
0.1246,60,2,-35,35.057,-86.73
0.1246,61,6,-38,38.471,-81.03
0.1246,62,8,-37,37.855,-77.8
0.1522,0,-64,8,64.498,172.87
0.1522,1,0,3,3.0,90.0
0.1522,2,-29,1,29.017,178.03
0.1522,3,-27,-1,27.019,-177.88
0.1522,4,-25,0,25.0,180.0
0.1522,5,-22,0,22.0,180.0
0.1522,6,-19,2,19.105,173.99
0.1522,7,-16,4,16.492,165.96
0.1522,8,-13,6,14.318,155.22
0.1522,9,-11,9,14.213,140.71
0.1522,10,-10,12,15.62,129.81
0.1522,11,-9,15,17.493,120.96
0.1522,12,-8,16,17.889,116.57
0.1522,13,-9,18,20.125,116.57
0.1522,14,-10,18,20.591,119.05
0.1522,15,-11,19,21.954,120.07
0.1522,16,-11,18,21.095,121.43
0.1522,17,-10,16,18.868,122.01
0.1522,18,-11,13,17.029,130.24
0.1522,19,-10,10,14.142,135.0
0.1522,20,-9,7,11.402,142.13
0.1522,21,-7,4,8.062,150.26
0.1522,22,-6,0,6.0,180.0
0.1522,23,-3,-3,4.243,-135.0
0.1522,24,-2,-5,5.385,-111.8
0.1522,25,1,-7,7.071,-81.87
0.1522,26,3,0,3.0,0.0
0.1522,27,0,0,0.0,0.0
0.1522,28,0,0,0.0,0.0
0.1522,29,0,0,0.0,0.0
0.1522,30,0,0,0.0,0.0
0.1522,31,0,0,0.0,0.0
0.1522,32,0,0,0.0,0.0
0.1522,33,0,0,0.0,0.0
0.1522,34,0,0,0.0,0.0
0.1522,35,0,0,0.0,0.0
0.1522,36,0,0,0.0,0.0
0.1522,37,0,7,7.0,90.0
0.1522,38,13,4,13.601,17.1
0.1522,39,11,1,11.045,5.19
0.1522,40,10,-2,10.198,-11.31
0.1522,41,8,-5,9.434,-32.01
0.1522,42,6,-8,10.0,-53.13
0.1522,43,5,-12,13.0,-67.38
0.1522,44,4,-14,14.56,-74.05
0.1522,45,2,-17,17.117,-83.29
0.1522,46,2,-19,19.105,-83.99
0.1522,47,1,-20,20.025,-87.14
0.1522,48,1,-19,19.026,-86.99
0.1522,49,1,-18,18.028,-86.82
0.1522,50,1,-15,15.033,-86.19
0.1522,51,2,-13,13.153,-81.25
0.1522,52,2,-9,9.22,-77.47
0.1522,53,1,-5,5.099,-78.69
0.1522,54,0,-1,1.0,-90.0
0.1522,55,-2,2,2.828,135.0
0.1522,56,-5,6,7.81,129.81
0.1522,57,-8,8,11.314,135.0
0.1522,58,-12,9,15.0,143.13
0.1522,59,-17,10,19.723,149.53
0.1522,60,-20,10,22.361,153.43
0.1522,61,-24,9,25.632,159.44
0.1522,62,-27,8,28.16,163.5
0.302,0,-64,8,64.498,172.87
0.302,1,0,-50,50.0,-90.0
0.302,2,-8,-47,47.676,-99.66
0.302,3,-8,-43,43.738,-100.54
0.302,4,-5,-38,38.328,-97.5
0.302,5,-4,-33,33.242,-96.91
0.302,6,-6,-26,26.683,-102.99
0.302,7,-9,-22,23.77,-112.25
0.302,8,-10,-17,19.723,-120.47
0.302,9,-13,-15,19.849,-130.91
0.302,10,-18,-13,22.204,-144.16
0.302,11,-22,-11,24.597,-153.43
0.302,12,-27,-11,29.155,-157.83
0.302,13,-30,-11,31.953,-159.86
0.302,14,-33,-11,34.785,-161.57
0.302,15,-34,-12,36.056,-160.56
0.302,16,-34,-11,35.735,-162.07
0.302,17,-32,-12,34.176,-159.44
0.302,18,-29,-12,31.385,-157.52
0.302,19,-24,-11,26.401,-155.38
0.302,20,-19,-10,21.471,-152.24
0.302,21,-12,-8,14.422,-146.31
0.302,22,-7,-5,8.602,-144.46
0.302,23,0,-2,2.0,-90.0
0.302,24,4,1,4.123,14.04
0.302,25,10,3,10.44,16.7
0.302,26,14,0,14.0,0.0
0.302,27,0,0,0.0,0.0
0.302,28,0,0,0.0,0.0
0.302,29,0,0,0.0,0.0
0.302,30,0,0,0.0,0.0
0.302,31,0,0,0.0,0.0
0.302,32,0,0,0.0,0.0
0.302,33,0,0,0.0,0.0
0.302,34,0,0,0.0,0.0
0.302,35,0,0,0.0,0.0
0.302,36,0,0,0.0,0.0
0.302,37,0,20,20.0,90.0
0.302,38,-15,18,23.431,129.81
0.302,39,-12,15,19.209,128.66
0.302,40,-6,13,14.318,114.78
0.302,41,-1,10,10.05,95.71
0.302,42,6,8,10.0,53.13
0.302,43,11,7,13.038,32.47
0.302,44,17,5,17.72,16.39
0.302,45,23,5,23.537,12.26
0.302,46,27,5,27.459,10.49
0.302,47,29,5,29.428,9.78
0.302,48,31,5,31.401,9.16
0.302,49,30,5,30.414,9.46
0.302,50,28,5,28.443,10.12
0.302,51,25,4,25.318,9.09
0.302,52,19,3,19.235,8.97
0.302,53,13,0,13.0,0.0
0.302,54,7,-3,7.616,-23.2
0.302,55,0,-8,8.0,-90.0
0.302,56,-7,-14,15.652,-116.57
0.302,57,-13,-21,24.698,-121.76
0.302,58,-17,-26,31.064,-123.18
0.302,59,-20,-36,41.183,-119.05
0.302,60,-20,-41,45.618,-116.0
0.302,61,-21,-47,51.478,-114.08
0.302,62,-20,-50,53.852,-111.8
0.326,0,-64,8,64.498,172.87
0.326,1,0,31,31.0,90.0
0.326,2,-42,28,50.478,146.31
0.326,3,-42,25,48.877,149.24
0.326,4,-37,22,43.046,149.26
0.326,5,-35,19,39.825,151.5
0.326,6,-28,18,33.287,147.26
0.326,7,-22,18,28.425,140.71
0.326,8,-16,19,24.839,130.1
0.326,9,-11,22,24.597,116.57
0.326,10,-6,24,24.739,104.04
0.326,11,-1,29,29.017,91.97
0.326,12,1,31,31.016,88.15
0.326,13,4,33,33.242,83.09
0.326,14,4,36,36.222,83.66
0.326,15,5,35,35.355,81.87
0.326,16,5,33,33.377,81.38
0.326,17,4,30,30.265,82.41
0.326,18,1,25,25.02,87.71
0.326,19,0,20,20.0,90.0
0.326,20,-2,14,14.142,98.13
0.326,21,-3,7,7.616,113.2
0.326,22,-4,0,4.0,180.0
0.326,23,-5,-6,7.81,-129.81
0.326,24,-5,-11,12.083,-114.44
0.326,25,-4,-17,17.464,-103.24
0.326,26,-4,0,4.0,180.0
0.326,27,0,0,0.0,0.0
0.326,28,0,0,0.0,0.0
0.326,29,0,0,0.0,0.0
0.326,30,0,0,0.0,0.0
0.326,31,0,0,0.0,0.0
0.326,32,0,0,0.0,0.0
0.326,33,0,0,0.0,0.0
0.326,34,0,0,0.0,0.0
0.326,35,0,0,0.0,0.0
0.326,36,0,0,0.0,0.0
0.326,37,0,5,5.0,90.0
0.326,38,26,1,26.019,2.2
0.326,39,22,-3,22.204,-7.77
0.326,40,17,-8,18.788,-25.2
0.326,41,12,-12,16.971,-45.0
0.326,42,7,-17,18.385,-67.62
0.326,43,3,-22,22.204,-82.23
0.326,44,-2,-25,25.08,-94.57
0.326,45,-5,-30,30.414,-99.46
0.326,46,-7,-32,32.757,-102.34
0.326,47,-9,-34,35.171,-104.83
0.326,48,-10,-34,35.44,-106.39
0.326,49,-9,-32,33.242,-105.71
0.326,50,-7,-28,28.862,-104.04
0.326,51,-6,-22,22.804,-105.26
0.326,52,-3,-16,16.279,-100.62
0.326,53,-2,-8,8.246,-104.04
0.326,54,-1,0,1.0,180.0
0.326,55,0,8,8.0,90.0
0.326,56,-4,15,15.524,104.93
0.326,57,-6,23,23.77,104.62
0.326,58,-11,28,30.083,111.45
0.326,59,-16,34,37.577,115.2
0.326,60,-22,37,43.046,120.74
0.326,61,-28,40,48.826,124.99
0.326,62,-33,39,51.088,130.24
0.344,0,96,13,96.876,7.71
0.344,1,0,-18,18.0,-90.0
0.344,2,39,-16,42.154,-22.31
0.344,3,36,-13,38.275,-19.86
0.344,4,33,-11,34.785,-18.43
0.344,5,29,-11,31.016,-20.77
0.344,6,25,-12,27.731,-25.64
0.344,7,20,-13,23.854,-33.02
0.344,8,15,-15,21.213,-45.0
0.344,9,8,-18,19.698,-66.04
0.344,10,6,-24,24.739,-75.96
0.344,11,2,-25,25.08,-85.43
0.344,12,0,-29,29.0,-90.0
0.344,13,-2,-32,32.062,-93.58
0.344,14,-1,-33,33.015,-91.74
0.344,15,-3,-33,33.136,-95.19
0.344,16,-2,-34,34.059,-93.37
0.344,17,-1,-30,30.017,-91.91
0.344,18,0,-26,26.0,-90.0
0.344,19,1,-22,22.023,-87.4
0.344,20,2,-15,15.133,-82.41
0.344,21,3,-10,10.44,-73.3
0.344,22,3,-5,5.831,-59.04
0.344,23,4,2,4.472,26.57
0.344,24,4,6,7.211,56.31
0.344,25,3,12,12.369,75.96
0.344,26,3,0,3.0,0.0
0.344,27,0,0,0.0,0.0
0.344,28,0,0,0.0,0.0
0.344,29,0,0,0.0,0.0
0.344,30,0,0,0.0,0.0
0.344,31,0,0,0.0,0.0
0.344,32,0,0,0.0,0.0
0.344,33,0,0,0.0,0.0
0.344,34,0,0,0.0,0.0
0.344,35,0,0,0.0,0.0
0.344,36,0,0,0.0,0.0
0.344,37,0,-16,16.0,-90.0
0.344,38,-19,-10,21.471,-152.24
0.344,39,-17,-6,18.028,-160.56
0.344,40,-15,-1,15.033,-176.19
0.344,41,-12,5,13.0,157.38
0.344,42,-10,11,14.866,132.27
0.344,43,-8,16,17.889,116.57
0.344,44,-7,21,22.136,108.43
0.344,45,-5,26,26.476,100.89
0.344,46,-4,29,29.275,97.85
0.344,47,-4,30,30.265,97.59
0.344,48,-4,29,29.275,97.85
0.344,49,-3,28,28.16,96.12
0.344,50,-4,24,24.331,99.46
0.344,51,-5,19,19.647,104.74
0.344,52,-5,13,13.928,111.04
0.344,53,-5,7,8.602,125.54
0.344,54,-4,1,4.123,165.96
0.344,55,-2,-5,5.385,-111.8
0.344,56,1,-11,11.045,-84.81
0.344,57,5,-17,17.72,-73.61
0.344,58,11,-20,22.825,-61.19
0.344,59,16,-24,28.844,-56.31
0.344,60,23,-26,34.713,-48.5
0.344,61,27,-26,37.483,-43.92
0.344,62,33,-24,40.804,-36.03
0.3595,0,1,25,25.02,87.71
0.3595,1,0,-40,40.0,-90.0
0.3595,2,19,-36,40.706,-62.18
0.3595,3,19,-33,38.079,-60.07
0.3595,4,18,-28,33.287,-57.26
0.3595,5,17,-25,30.232,-55.78
0.3595,6,13,-21,24.698,-58.24
0.3595,7,9,-19,21.024,-64.65
0.3595,8,5,-18,18.682,-74.48
0.3595,9,0,-19,19.0,-90.0
0.3595,10,-5,-21,21.587,-103.39
0.3595,11,-9,-22,23.77,-112.25
0.3595,12,-13,-24,27.295,-118.44
0.3595,13,-16,-26,30.529,-121.61
0.3595,14,-17,-28,32.757,-121.26
0.3595,15,-18,-28,33.287,-122.74
0.3595,16,-17,-27,31.906,-122.2
0.3595,17,-17,-25,30.232,-124.22
0.3595,18,-13,-23,26.42,-119.48
0.3595,19,-11,-19,21.954,-120.07
0.3595,20,-7,-14,15.652,-116.57
0.3595,21,-5,-9,10.296,-119.05
0.3595,22,-2,-4,4.472,-116.57
0.3595,23,1,1,1.414,45.0
0.3595,24,2,6,6.325,71.57
0.3595,25,4,11,11.705,70.02
0.3595,26,4,0,4.0,0.0
0.3595,27,0,0,0.0,0.0
0.3595,28,0,0,0.0,0.0
0.3595,29,0,0,0.0,0.0
0.3595,30,0,0,0.0,0.0
0.3595,31,0,0,0.0,0.0
0.3595,32,0,0,0.0,0.0
0.3595,33,0,0,0.0,0.0
0.3595,34,0,0,0.0,0.0
0.3595,35,0,0,0.0,0.0
0.3595,36,0,0,0.0,0.0
0.3595,37,0,12,12.0,90.0
0.3595,38,-19,12,22.472,147.72
0.3595,39,-14,11,17.804,141.84
0.3595,40,-9,10,13.454,131.99
0.3595,41,-4,10,10.77,111.8
0.3595,42,1,11,11.045,84.81
0.3595,43,7,12,13.892,59.74
0.3595,44,13,13,18.385,45.0
0.3595,45,18,13,22.204,35.84
0.3595,46,22,15,26.627,34.29
0.3595,47,25,15,29.155,30.96
0.3595,48,26,15,30.017,29.98
0.3595,49,25,15,29.155,30.96
0.3595,50,23,14,26.926,31.33
0.3595,51,20,11,22.825,28.81
0.3595,52,16,8,17.889,26.57
0.3595,53,11,3,11.402,15.26
0.3595,54,6,-1,6.083,-9.46
0.3595,55,4,-8,8.944,-63.43
0.3595,56,1,-14,14.036,-85.91
0.3595,57,-1,-21,21.024,-92.73
0.3595,58,-1,-27,27.019,-92.12
0.3595,59,-1,-33,33.015,-91.74
0.3595,60,2,-39,39.051,-87.06
0.3595,61,5,-42,42.297,-83.21
0.3595,62,8,-43,43.738,-79.46
0.4377,0,-111,26,114.004,166.82
0.4377,1,0,-42,42.0,-90.0
0.4377,2,13,-36,38.275,-70.14
0.4377,3,14,-33,35.847,-67.01
0.4377,4,15,-27,30.887,-60.95
0.4377,5,12,-25,27.731,-64.36
0.4377,6,10,-21,23.259,-64.54
0.4377,7,6,-19,19.925,-72.47
0.4377,8,2,-17,17.117,-83.29
0.4377,9,-3,-17,17.263,-100.01
0.4377,10,-8,-17,18.788,-115.2
0.4377,11,-14,-18,22.804,-127.87
0.4377,12,-17,-19,25.495,-131.82
0.4377,13,-20,-20,28.284,-135.0
0.4377,14,-22,-23,31.828,-133.73
0.4377,15,-24,-23,33.242,-136.22
0.4377,16,-23,-23,32.527,-135.0
0.4377,17,-23,-22,31.828,-136.27
0.4377,18,-20,-20,28.284,-135.0
0.4377,19,-17,-18,24.759,-133.36
0.4377,20,-13,-14,19.105,-132.88
0.4377,21,-10,-10,14.142,-135.0
0.4377,22,-6,-5,7.81,-140.19
0.4377,23,-2,-1,2.236,-153.43
0.4377,24,1,4,4.123,75.96
0.4377,25,4,8,8.944,63.43
0.4377,26,6,0,6.0,0.0
0.4377,27,0,0,0.0,0.0
0.4377,28,0,0,0.0,0.0
0.4377,29,0,0,0.0,0.0
0.4377,30,0,0,0.0,0.0
0.4377,31,0,0,0.0,0.0
0.4377,32,0,0,0.0,0.0
0.4377,33,0,0,0.0,0.0
0.4377,34,0,0,0.0,0.0
0.4377,35,0,0,0.0,0.0
0.4377,36,0,0,0.0,0.0
0.4377,37,0,11,11.0,90.0
0.4377,38,-20,10,22.361,153.43
0.4377,39,-15,10,18.028,146.31
0.4377,40,-11,9,14.213,140.71
0.4377,41,-5,9,10.296,119.05
0.4377,42,0,10,10.0,90.0
0.4377,43,6,11,12.53,61.39
0.4377,44,12,12,16.971,45.0
0.4377,45,17,12,20.809,35.22
0.4377,46,21,13,24.698,31.76
0.4377,47,24,13,27.295,28.44
0.4377,48,26,14,29.53,28.3
0.4377,49,26,13,29.069,26.57
0.4377,50,24,13,27.295,28.44
0.4377,51,21,11,23.707,27.65
0.4377,52,17,9,19.235,27.9
0.4377,53,12,5,13.0,22.62
0.4377,54,7,1,7.071,8.13
0.4377,55,3,-5,5.831,-59.04
0.4377,56,-1,-11,11.045,-95.19
0.4377,57,-3,-19,19.235,-98.97
0.4377,58,-4,-25,25.318,-99.09
0.4377,59,-4,-32,32.249,-97.13
0.4377,60,-2,-37,37.054,-93.09
0.4377,61,-1,-40,40.012,-91.43
0.4377,62,3,-42,42.107,-85.91
0.5801,0,-64,12,65.115,169.38
0.5801,1,0,-35,35.0,-90.0
0.5801,2,25,-32,40.608,-52.0
0.5801,3,25,-28,37.537,-48.24
0.5801,4,24,-24,33.941,-45.0
0.5801,5,22,-21,30.414,-43.67
0.5801,6,17,-19,25.495,-48.18
0.5801,7,13,-18,22.204,-54.16
0.5801,8,8,-17,18.788,-64.8
0.5801,9,3,-18,18.248,-80.54
0.5801,10,-1,-21,21.024,-92.73
0.5801,11,-5,-24,24.515,-101.77
0.5801,12,-9,-26,27.514,-109.09
0.5801,13,-11,-29,31.016,-110.77
0.5801,14,-13,-30,32.696,-113.43
0.5801,15,-12,-31,33.242,-111.16
0.5801,16,-12,-30,32.311,-111.8
0.5801,17,-11,-28,30.083,-111.45
0.5801,18,-9,-25,26.571,-109.8
0.5801,19,-7,-21,22.136,-108.43
0.5801,20,-4,-16,16.492,-104.04
0.5801,21,-3,-11,11.402,-105.26
0.5801,22,-1,-5,5.099,-101.31
0.5801,23,1,1,1.414,45.0
0.5801,24,1,6,6.083,80.54
0.5801,25,1,11,11.045,84.81
0.5801,26,1,0,1.0,0.0
0.5801,27,0,0,0.0,0.0
0.5801,28,0,0,0.0,0.0
0.5801,29,0,0,0.0,0.0
0.5801,30,0,0,0.0,0.0
0.5801,31,0,0,0.0,0.0
0.5801,32,0,0,0.0,0.0
0.5801,33,0,0,0.0,0.0
0.5801,34,0,0,0.0,0.0
0.5801,35,0,0,0.0,0.0
0.5801,36,0,0,0.0,0.0
0.5801,37,0,9,9.0,90.0
0.5801,38,-22,9,23.77,157.75
0.5801,39,-18,9,20.125,153.43
0.5801,40,-12,9,15.0,143.13
0.5801,41,-7,10,12.207,124.99
0.5801,42,-1,12,12.042,94.76
0.5801,43,4,13,13.601,72.9
0.5801,44,11,14,17.804,51.84
0.5801,45,15,15,21.213,45.0
0.5801,46,20,18,26.907,41.99
0.5801,47,22,19,29.069,40.82
0.5801,48,24,19,30.61,38.37
0.5801,49,24,19,30.61,38.37
0.5801,50,21,16,26.401,37.3
0.5801,51,20,15,25.0,36.87
0.5801,52,15,10,18.028,33.69
0.5801,53,10,6,11.662,30.96
0.5801,54,7,0,7.0,0.0
0.5801,55,4,-8,8.944,-63.43
0.5801,56,2,-14,14.142,-81.87
0.5801,57,1,-20,20.025,-87.14
0.5801,58,2,-25,25.08,-85.43
0.5801,59,5,-33,33.377,-81.38
0.5801,60,9,-37,38.079,-76.33
0.5801,61,11,-40,41.485,-74.62
0.5801,62,14,-41,43.324,-71.15
0.6001,0,112,7,112.219,3.58
0.6001,1,0,-39,39.0,-90.0
0.6001,2,4,-37,37.216,-83.83
0.6001,3,6,-32,32.558,-79.38
0.6001,4,7,-28,28.862,-75.96
0.6001,5,6,-24,24.739,-75.96
0.6001,6,4,-21,21.378,-79.22
0.6001,7,2,-17,17.117,-83.29
0.6001,8,-2,-15,15.133,-97.59
0.6001,9,-5,-14,14.866,-109.65
0.6001,10,-9,-15,17.493,-120.96
0.6001,11,-13,-15,19.849,-130.91
0.6001,12,-17,-15,22.672,-138.58
0.6001,13,-20,-17,26.249,-139.64
0.6001,14,-22,-18,28.425,-140.71
0.6001,15,-23,-19,29.833,-140.44
0.6001,16,-22,-19,29.069,-139.18
0.6001,17,-22,-18,28.425,-140.71
0.6001,18,-19,-17,25.495,-138.18
0.6001,19,-16,-15,21.932,-136.85
0.6001,20,-13,-11,17.029,-139.76
0.6001,21,-8,-8,11.314,-135.0
0.6001,22,-5,-4,6.403,-141.34
0.6001,23,-2,-1,2.236,-153.43
0.6001,24,1,3,3.162,71.57
0.6001,25,3,8,8.544,69.44
0.6001,26,6,0,6.0,0.0
0.6001,27,0,0,0.0,0.0
0.6001,28,0,0,0.0,0.0
0.6001,29,0,0,0.0,0.0
0.6001,30,0,0,0.0,0.0
0.6001,31,0,0,0.0,0.0
0.6001,32,0,0,0.0,0.0
0.6001,33,0,0,0.0,0.0
0.6001,34,0,0,0.0,0.0
0.6001,35,0,0,0.0,0.0
0.6001,36,0,0,0.0,0.0
0.6001,37,0,16,16.0,90.0
0.6001,38,-13,14,19.105,132.88
0.6001,39,-9,13,15.811,124.7
0.6001,40,-6,10,11.662,120.96
0.6001,41,-1,8,8.062,97.13
0.6001,42,3,6,6.708,63.43
0.6001,43,8,5,9.434,32.01
0.6001,44,13,4,13.601,17.1
0.6001,45,18,4,18.439,12.53
0.6001,46,22,3,22.204,7.77
0.6001,47,25,4,25.318,9.09
0.6001,48,27,4,27.295,8.43
0.6001,49,27,4,27.295,8.43
0.6001,50,25,4,25.318,9.09
0.6001,51,23,4,23.345,9.87
0.6001,52,18,3,18.248,9.46
0.6001,53,13,1,13.038,4.4
0.6001,54,8,-3,8.544,-20.56
0.6001,55,3,-7,7.616,-66.8
0.6001,56,-1,-12,12.042,-94.76
0.6001,57,-5,-16,16.763,-107.35
0.6001,58,-7,-24,25.0,-106.26
0.6001,59,-9,-29,30.364,-107.24
0.6001,60,-9,-31,32.28,-106.19
0.6001,61,-7,-37,37.656,-100.71
0.6001,62,-6,-39,39.459,-98.75
0.6181,0,-64,8,64.498,172.87
0.6181,1,0,47,47.0,90.0
0.6181,2,13,44,45.88,73.54
0.6181,3,9,40,41.0,77.32
0.6181,4,6,35,35.511,80.27
0.6181,5,7,29,29.833,76.43
