timestamp,subcarrier_index,I,Q,magnitude,phase
0.0443,36,0,0,0.0,0.0
0.0443,37,0,13,13.0,90.0
0.0443,38,20,13,23.854,33.02
0.0443,39,23,13,26.42,29.48
0.0443,40,24,14,27.785,30.26
0.0443,41,25,14,28.653,29.25
0.0443,42,25,14,28.653,29.25
0.0443,43,24,13,27.295,28.44
0.0443,44,22,12,25.06,28.61
0.0443,45,19,10,21.471,27.76
0.0443,46,15,8,17.0,28.07
0.0443,47,10,4,10.77,21.8
0.0443,48,6,1,6.083,9.46
0.0443,49,0,-1,1.0,-90.0
0.0443,50,-5,-5,7.071,-135.0
0.0443,51,-9,-8,12.042,-138.37
0.0443,52,-13,-12,17.692,-137.29
0.0443,53,-15,-14,20.518,-136.97
0.0443,54,-17,-17,24.042,-135.0
0.0443,55,-18,-19,26.173,-133.45
0.0443,56,-19,-18,26.173,-136.55
0.0443,57,-18,-19,26.173,-133.45
0.0443,58,-17,-18,24.759,-133.36
0.0443,59,-16,-15,21.932,-136.85
0.0443,60,-13,-12,17.692,-137.29
0.0443,61,-14,-6,15.232,-156.8
0.0443,62,-11,-1,11.045,-174.81
0.1053,0,-48,12,49.477,165.96
0.1053,1,0,20,20.0,90.0
0.1053,2,-2,25,25.08,94.57
0.1053,3,0,32,32.0,90.0
0.1053,4,3,36,36.125,85.24
0.1053,5,4,40,40.2,84.29
0.1053,6,5,43,43.29,83.37
0.1053,7,4,46,46.174,85.03
0.1053,8,4,45,45.177,84.92
0.1053,9,3,45,45.1,86.19
0.1053,10,2,42,42.048,87.27
0.1053,11,2,39,39.051,87.06
0.1053,12,1,34,34.015,88.32
0.1053,13,1,29,29.017,88.03
0.1053,14,0,22,22.0,90.0
0.1053,15,0,16,16.0,90.0
0.1053,16,0,10,10.0,90.0
0.1053,17,0,1,1.0,90.0
0.1053,18,0,-5,5.0,-90.0
0.1053,19,-1,-10,10.05,-95.71
0.1053,20,-2,-15,15.133,-97.59
0.1053,21,-3,-17,17.263,-100.01
0.1053,22,-4,-18,18.439,-102.53
0.1053,23,-4,-18,18.439,-102.53
0.1053,24,-6,-17,18.028,-109.44
0.1053,25,-7,-15,16.553,-115.02
0.1053,26,-7,0,7.0,180.0
0.1053,27,0,0,0.0,0.0
0.1053,28,0,0,0.0,0.0
0.1053,29,0,0,0.0,0.0
0.1053,30,0,0,0.0,0.0
0.1053,31,0,0,0.0,0.0
0.1053,32,0,0,0.0,0.0
0.1053,33,0,0,0.0,0.0
0.1053,34,0,0,0.0,0.0
0.1053,35,0,0,0.0,0.0
0.1053,36,0,0,0.0,0.0
0.1053,37,0,15,15.0,90.0
0.1053,38,20,15,25.0,36.87
0.1053,39,23,16,28.018,34.82
0.1053,40,25,16,29.682,32.62
0.1053,41,26,15,30.017,29.98
0.1053,42,26,14,29.53,28.3
0.1053,43,25,14,28.653,29.25
0.1053,44,23,12,25.942,27.55
0.1053,45,20,11,22.825,28.81
0.1053,46,16,8,17.889,26.57
0.1053,47,11,6,12.53,28.61
0.1053,48,5,3,5.831,30.96
0.1053,49,0,1,1.0,90.0
0.1053,50,-6,-2,6.325,-161.57
0.1053,51,-11,-5,12.083,-155.56
0.1053,52,-17,-8,18.788,-154.8
0.1053,53,-20,-10,22.361,-153.43
0.1053,54,-24,-13,27.295,-151.56
0.1053,55,-25,-14,28.653,-150.75
0.1053,56,-26,-16,30.529,-148.39
0.1053,57,-26,-16,30.529,-148.39
0.1053,58,-24,-16,28.844,-146.31
0.1053,59,-22,-13,25.554,-149.42
0.1053,60,-19,-10,21.471,-152.24
0.1053,61,-18,-5,18.682,-164.48
0.1053,62,-14,1,14.036,175.91
0.1475,0,-47,19,50.695,157.99
0.1475,1,0,17,17.0,90.0
0.1475,2,10,20,22.361,63.43
0.1475,3,15,24,28.302,57.99
0.1475,4,20,27,33.601,53.47
0.1475,5,25,30,39.051,50.19
0.1475,6,28,32,42.521,48.81
0.1475,7,29,35,45.453,50.36
0.1475,8,29,35,45.453,50.36
0.1475,9,29,34,44.688,49.54
0.1475,10,27,34,43.417,51.55
0.1475,11,25,31,39.825,51.12
0.1475,12,24,27,36.125,48.37
0.1475,13,20,23,30.48,48.99
0.1475,14,17,18,24.759,46.64
0.1475,15,13,12,17.692,42.71
0.1475,16,10,7,12.207,34.99
0.1475,17,5,1,5.099,11.31
0.1475,18,1,-3,3.162,-71.57
0.1475,19,-4,-8,8.944,-116.57
0.1475,20,-7,-10,12.207,-124.99
0.1475,21,-10,-12,15.62,-129.81
0.1475,22,-13,-13,18.385,-135.0
0.1475,23,-13,-12,17.692,-137.29
0.1475,24,-15,-10,18.028,-146.31
0.1475,25,-15,-8,17.0,-151.93
0.1475,26,-15,0,15.0,180.0
0.1475,27,0,0,0.0,0.0
0.1475,28,0,0,0.0,0.0
0.1475,29,0,0,0.0,0.0
0.1475,30,0,0,0.0,0.0
0.1475,31,0,0,0.0,0.0
0.1475,32,0,0,0.0,0.0
0.1475,33,0,0,0.0,0.0
0.1475,34,0,0,0.0,0.0
0.1475,35,0,0,0.0,0.0
0.1475,36,0,0,0.0,0.0
0.1475,37,0,1,1.0,90.0
0.1475,38,25,-1,25.02,-2.29
0.1475,39,27,-2,27.074,-4.24
0.1475,40,30,-3,30.15,-5.71
0.1475,41,30,-2,30.067,-3.81
0.1475,42,30,-3,30.15,-5.71
0.1475,43,29,-2,29.069,-3.95
0.1475,44,27,-1,27.019,-2.12
0.1475,45,23,-1,23.022,-2.49
0.1475,46,19,0,19.0,0.0
0.1475,47,14,1,14.036,4.09
0.1475,48,8,2,8.246,14.04
0.1475,49,2,4,4.472,63.43
0.1475,50,-5,4,6.403,141.34
0.1475,51,-11,5,12.083,155.56
0.1475,52,-16,5,16.763,162.65
0.1475,53,-21,4,21.378,169.22
0.1475,54,-25,4,25.318,170.91
0.1475,55,-28,2,28.071,175.91
0.1475,56,-29,2,29.069,176.05
0.1475,57,-30,-1,30.017,-178.09
0.1475,58,-29,1,29.017,178.03
0.1475,59,-27,0,27.0,180.0
0.1475,60,-24,2,24.083,175.24
0.1475,61,-20,4,20.396,168.69
0.1475,62,-15,6,16.155,158.2
0.2179,0,85,94,126.732,47.88
0.2179,1,0,-19,19.0,-90.0
0.2179,2,-15,-21,25.807,-125.54
0.2179,3,-21,-25,32.65,-130.03
0.2179,4,-25,-29,38.288,-130.76
0.2179,5,-28,-31,41.773,-132.09
0.2179,6,-29,-34,44.688,-130.46
0.2179,7,-30,-36,46.861,-129.81
0.2179,8,-29,-37,47.011,-128.09
0.2179,9,-29,-36,46.228,-128.85
0.2179,10,-28,-35,44.822,-128.66
0.2179,11,-26,-32,41.231,-129.09
0.2179,12,-23,-28,36.235,-129.4
0.2179,13,-19,-25,31.401,-127.23
0.2179,14,-17,-18,24.759,-133.36
0.2179,15,-13,-13,18.385,-135.0
0.2179,16,-10,-7,12.207,-145.01
0.2179,17,-7,-2,7.28,-164.05
0.2179,18,-5,4,6.403,141.34
0.2179,19,-2,9,9.22,102.53
0.2179,20,0,12,12.0,90.0
0.2179,21,2,14,14.142,81.87
0.2179,22,3,14,14.318,77.91
0.2179,23,4,14,14.56,74.05
0.2179,24,5,13,13.928,68.96
0.2179,25,6,11,12.53,61.39
0.2179,26,7,0,7.0,0.0
0.2179,27,0,0,0.0,0.0
0.2179,28,0,0,0.0,0.0
0.2179,29,0,0,0.0,0.0
0.2179,30,0,0,0.0,0.0
0.2179,31,0,0,0.0,0.0
0.2179,32,0,0,0.0,0.0
0.2179,33,0,0,0.0,0.0
0.2179,34,0,0,0.0,0.0
0.2179,35,0,0,0.0,0.0
0.2179,36,0,0,0.0,0.0
0.2179,37,0,20,20.0,90.0
0.2179,38,-18,22,28.425,129.29
0.2179,39,-19,24,30.61,128.37
0.2179,40,-20,25,32.016,128.66
0.2179,41,-20,25,32.016,128.66
0.2179,42,-20,24,31.241,129.81
0.2179,43,-20,21,29.0,133.6
0.2179,44,-19,19,26.87,135.0
0.2179,45,-17,15,22.672,138.58
0.2179,46,-14,11,17.804,141.84
0.2179,47,-11,6,12.53,151.39
0.2179,48,-6,1,6.083,170.54
0.2179,49,-2,-4,4.472,-116.57
0.2179,50,3,-7,7.616,-66.8
0.2179,51,7,-10,12.207,-55.01
0.2179,52,11,-13,17.029,-49.76
0.2179,53,16,-14,21.26,-41.19
0.2179,54,19,-14,23.601,-36.38
0.2179,55,22,-14,26.077,-32.47
0.2179,56,24,-12,26.833,-26.57
0.2179,57,25,-11,27.313,-23.75
0.2179,58,25,-10,26.926,-21.8
0.2179,59,23,-9,24.698,-21.37
0.2179,60,19,-10,21.471,-27.76
0.2179,61,15,-10,18.028,-33.69
0.2179,62,11,-11,15.556,-45.0
0.2561,0,82,32,88.023,21.32
0.2561,1,0,12,12.0,90.0
0.2561,2,14,14,19.799,45.0
0.2561,3,19,15,24.207,38.29
0.2561,4,24,18,30.0,36.87
0.2561,5,28,19,33.838,34.16
0.2561,6,33,20,38.588,31.22
0.2561,7,35,22,41.34,32.15
0.2561,8,35,22,41.34,32.15
0.2561,9,35,22,41.34,32.15
0.2561,10,34,22,40.497,32.91
0.2561,11,31,21,37.443,34.11
0.2561,12,29,18,34.132,31.83
0.2561,13,25,16,29.682,32.62
0.2561,14,22,12,25.06,28.61
0.2561,15,17,9,19.235,27.9
0.2561,16,13,5,13.928,21.04
0.2561,17,8,2,8.246,14.04
0.2561,18,2,-1,2.236,-26.57
0.2561,19,-1,-3,3.162,-108.43
0.2561,20,-5,-5,7.071,-135.0
0.2561,21,-9,-5,10.296,-150.95
0.2561,22,-11,-6,12.53,-151.39
0.2561,23,-12,-6,13.416,-153.43
0.2561,24,-13,-5,13.928,-158.96
0.2561,25,-13,-3,13.342,-167.01
0.2561,26,-13,0,13.0,180.0
0.2561,27,0,0,0.0,0.0
0.2561,28,0,0,0.0,0.0
0.2561,29,0,0,0.0,0.0
0.2561,30,0,0,0.0,0.0
0.2561,31,0,0,0.0,0.0
0.2561,32,0,0,0.0,0.0
0.2561,33,0,0,0.0,0.0
0.2561,34,0,0,0.0,0.0
0.2561,35,0,0,0.0,0.0
0.2561,36,0,0,0.0,0.0
0.2561,37,0,-13,13.0,-90.0
0.2561,38,21,-15,25.807,-35.54
0.2561,39,22,-18,28.425,-39.29
0.2561,40,23,-18,29.206,-38.05
0.2561,41,23,-18,29.206,-38.05
0.2561,42,24,-17,29.411,-35.31
0.2561,43,22,-17,27.803,-37.69
0.2561,44,21,-14,25.239,-33.69
0.2561,45,19,-11,21.954,-30.07
0.2561,46,16,-8,17.889,-26.57
0.2561,47,13,-3,13.342,-12.99
0.2561,48,8,0,8.0,0.0
0.2561,49,4,4,5.657,45.0
0.2561,50,0,7,7.0,90.0
0.2561,51,-5,10,11.18,116.57
0.2561,52,-9,13,15.811,124.7
0.2561,53,-13,13,18.385,135.0
0.2561,54,-15,14,20.518,136.97
0.2561,55,-19,14,23.601,143.62
0.2561,56,-21,14,25.239,146.31
0.2561,57,-21,13,24.698,148.24
0.2561,58,-22,12,25.06,151.39
0.2561,59,-21,10,23.259,154.54
0.2561,60,-18,11,21.095,148.57
0.2561,61,-14,10,17.205,144.46
0.2561,62,-10,10,14.142,135.0
0.3181,0,-79,23,82.28,163.77
0.3181,1,0,-17,17.0,-90.0
0.3181,2,12,-24,26.833,-63.43
0.3181,3,14,-29,32.202,-64.23
0.3181,4,15,-33,36.249,-65.56
0.3181,5,16,-36,39.395,-66.04
0.3181,6,16,-38,41.231,-67.17
0.3181,7,18,-40,43.863,-65.77
0.3181,8,22,-39,44.777,-60.57
0.3181,9,22,-39,44.777,-60.57
0.3181,10,20,-35,40.311,-60.26
0.3181,11,20,-33,38.588,-58.78
0.3181,12,19,-29,34.67,-56.77
0.3181,13,18,-24,30.0,-53.13
0.3181,14,15,-19,24.207,-51.71
0.3181,15,11,-14,17.804,-51.84
0.3181,16,8,-9,12.042,-48.37
0.3181,17,4,-3,5.0,-36.87
0.3181,18,0,2,2.0,90.0
0.3181,19,-3,5,5.831,120.96
0.3181,20,-5,8,9.434,122.01
0.3181,21,-7,10,12.207,124.99
0.3181,22,-8,12,14.422,123.69
0.3181,23,-8,13,15.264,121.61
0.3181,24,-7,12,13.892,120.26
0.3181,25,-6,12,13.416,116.57
0.3181,26,-4,0,4.0,180.0
0.3181,27,0,0,0.0,0.0
0.3181,28,0,0,0.0,0.0
0.3181,29,0,0,0.0,0.0
0.3181,30,0,0,0.0,0.0
0.3181,31,0,0,0.0,0.0
0.3181,32,0,0,0.0,0.0
0.3181,33,0,0,0.0,0.0
0.3181,34,0,0,0.0,0.0
0.3181,35,0,0,0.0,0.0
0.3181,36,0,0,0.0,0.0
0.3181,37,0,-21,21.0,-90.0
0.3181,38,-15,-23,27.459,-123.11
0.3181,39,-17,-24,29.411,-125.31
0.3181,40,-19,-24,30.61,-128.37
0.3181,41,-20,-25,32.016,-128.66
0.3181,42,-20,-23,30.48,-131.01
0.3181,43,-19,-22,29.069,-130.82
0.3181,44,-17,-19,25.495,-131.82
0.3181,45,-16,-16,22.627,-135.0
0.3181,46,-13,-13,18.385,-135.0
0.3181,47,-9,-8,12.042,-138.37
0.3181,48,-5,-4,6.403,-141.34
0.3181,49,-1,0,1.0,180.0
0.3181,50,3,5,5.831,59.04
0.3181,51,7,9,11.402,52.13
0.3181,52,10,13,16.401,52.43
0.3181,53,12,17,20.809,54.78
0.3181,54,14,20,24.413,55.01
0.3181,55,13,22,25.554,59.42
0.3181,56,14,22,26.077,57.53
0.3181,57,13,21,24.698,58.24
0.3181,58,13,21,24.698,58.24
0.3181,59,12,18,21.633,56.31
0.3181,60,10,14,17.205,54.46
0.3181,61,10,9,13.454,41.99
0.3181,62,10,3,10.44,16.7
0.3641,0,49,25,55.009,27.03
0.3641,1,0,15,15.0,90.0
0.3641,2,11,17,20.248,57.09
0.3641,3,15,19,24.207,51.71
0.3641,4,20,22,29.732,47.73
0.3641,5,25,25,35.355,45.0
0.3641,6,26,26,36.77,45.0
0.3641,7,27,29,39.623,47.05
0.3641,8,28,29,40.311,46.01
0.3641,9,28,28,39.598,45.0
0.3641,10,26,27,37.483,46.08
0.3641,11,25,25,35.355,45.0
0.3641,12,23,21,31.145,42.4
0.3641,13,20,19,27.586,43.53
0.3641,14,16,15,21.932,43.15
0.3641,15,12,10,15.62,39.81
0.3641,16,9,5,10.296,29.05
0.3641,17,6,1,6.083,9.46
0.3641,18,2,-2,2.828,-45.0
0.3641,19,-2,-6,6.325,-108.43
0.3641,20,-5,-8,9.434,-122.01
0.3641,21,-7,-9,11.402,-127.87
0.3641,22,-10,-10,14.142,-135.0
0.3641,23,-10,-9,13.454,-138.01
0.3641,24,-11,-8,13.601,-143.97
0.3641,25,-12,-6,13.416,-153.43
0.3641,26,-12,0,12.0,180.0
0.3641,27,0,0,0.0,0.0
0.3641,28,0,0,0.0,0.0
0.3641,29,0,0,0.0,0.0
0.3641,30,0,0,0.0,0.0
0.3641,31,0,0,0.0,0.0
0.3641,32,0,0,0.0,0.0
0.3641,33,0,0,0.0,0.0
0.3641,34,0,0,0.0,0.0
0.3641,35,0,0,0.0,0.0
0.3641,36,0,0,0.0,0.0
0.3641,37,0,-10,10.0,-90.0
0.3641,38,22,-12,25.06,-28.61
0.3641,39,23,-15,27.459,-33.11
0.3641,40,24,-15,28.302,-32.01
0.3641,41,24,-16,28.844,-33.69
0.3641,42,25,-15,29.155,-30.96
0.3641,43,24,-13,27.295,-28.44
0.3641,44,22,-11,24.597,-26.57
0.3641,45,20,-9,21.932,-24.23
0.3641,46,16,-6,17.088,-20.56
0.3641,47,12,-3,12.369,-14.04
0.3641,48,7,1,7.071,8.13
0.3641,49,2,4,4.472,63.43
0.3641,50,-2,6,6.325,108.43
0.3641,51,-7,9,11.402,127.87
0.3641,52,-11,10,14.866,137.73
0.3641,53,-15,10,18.028,146.31
0.3641,54,-19,11,21.954,149.93
0.3641,55,-22,10,24.166,155.56
0.3641,56,-24,10,26.0,157.38
0.3641,57,-24,8,25.298,161.57
0.3641,58,-24,8,25.298,161.57
0.3641,59,-23,7,24.042,163.07
0.3641,60,-20,8,21.541,158.2
0.3641,61,-17,8,18.788,154.8
0.3641,62,-12,9,15.0,143.13
0.4261,0,101,94,137.975,42.94
0.4261,1,0,-8,8.0,-90.0
0.4261,2,17,-14,22.023,-39.47
0.4261,3,19,-17,25.495,-41.82
0.4261,4,23,-20,30.48,-41.01
0.4261,5,27,-22,34.828,-39.17
0.4261,6,30,-23,37.802,-37.48
0.4261,7,31,-23,38.601,-36.57
0.4261,8,33,-23,40.224,-34.88
0.4261,9,33,-21,39.115,-32.47
0.4261,10,33,-19,38.079,-29.93
0.4261,11,33,-17,37.121,-27.26
0.4261,12,31,-15,34.438,-25.82
0.4261,13,27,-13,29.967,-25.71
0.4261,14,23,-11,25.495,-25.56
0.4261,15,18,-8,19.698,-23.96
0.4261,16,12,-5,13.0,-22.62
0.4261,17,7,-2,7.28,-15.95
0.4261,18,2,0,2.0,0.0
0.4261,19,-3,2,3.606,146.31
0.4261,20,-7,4,8.062,150.26
0.4261,21,-9,6,10.817,146.31
0.4261,22,-12,7,13.892,149.74
0.4261,23,-12,9,15.0,143.13
0.4261,24,-12,9,15.0,143.13
0.4261,25,-11,9,14.213,140.71
0.4261,26,-9,0,9.0,180.0
0.4261,27,0,0,0.0,0.0
0.4261,28,0,0,0.0,0.0
0.4261,29,0,0,0.0,0.0
0.4261,30,0,0,0.0,0.0
0.4261,31,0,0,0.0,0.0
0.4261,32,0,0,0.0,0.0
0.4261,33,0,0,0.0,0.0
0.4261,34,0,0,0.0,0.0
0.4261,35,0,0,0.0,0.0
0.4261,36,0,0,0.0,0.0
0.4261,37,0,-23,23.0,-90.0
0.4261,38,-5,-26,26.476,-100.89
0.4261,39,-7,-28,28.862,-104.04
0.4261,40,-8,-28,29.12,-105.95
0.4261,41,-10,-29,30.676,-109.03
0.4261,42,-9,-27,28.46,-108.43
0.4261,43,-9,-25,26.571,-109.8
0.4261,44,-8,-23,24.352,-109.18
0.4261,45,-7,-19,20.248,-110.22
0.4261,46,-6,-14,15.232,-113.2
0.4261,47,-3,-9,9.487,-108.43
0.4261,48,-1,-4,4.123,-104.04
0.4261,49,1,2,2.236,63.43
0.4261,50,3,7,7.616,66.8
0.4261,51,5,12,13.0,67.38
0.4261,52,6,17,18.028,70.56
0.4261,53,7,20,21.19,70.71
0.4261,54,6,23,23.77,75.38
0.4261,55,6,24,24.739,75.96
0.4261,56,5,25,25.495,78.69
0.4261,57,5,25,25.495,78.69
0.4261,58,4,24,24.331,80.54
0.4261,59,4,21,21.378,79.22
0.4261,60,2,17,17.117,83.29
0.4261,61,3,13,13.342,77.01
0.4261,62,6,8,10.0,53.13
0.4686,0,-111,19,112.614,170.29
0.4686,1,0,-6,6.0,-90.0
0.4686,2,17,-10,19.723,-30.47
0.4686,3,20,-13,23.854,-33.02
0.4686,4,25,-16,29.682,-32.62
0.4686,5,29,-18,34.132,-31.83
0.4686,6,32,-19,37.216,-30.7
0.4686,7,34,-19,38.949,-29.2
0.4686,8,37,-18,41.146,-25.94
0.4686,9,37,-18,41.146,-25.94
0.4686,10,37,-17,40.719,-24.68
0.4686,11,35,-15,38.079,-23.2
0.4686,12,31,-14,34.015,-24.3
0.4686,13,28,-12,30.463,-23.2
0.4686,14,23,-9,24.698,-21.37
0.4686,15,19,-7,20.248,-20.22
0.4686,16,12,-5,13.0,-22.62
0.4686,17,8,-3,8.544,-20.56
0.4686,18,0,-1,1.0,-90.0
0.4686,19,-4,1,4.123,165.96
0.4686,20,-8,3,8.544,159.44
0.4686,21,-11,5,12.083,155.56
0.4686,22,-13,6,14.318,155.22
0.4686,23,-14,7,15.652,153.43
0.4686,24,-14,8,16.125,150.26
0.4686,25,-13,9,15.811,145.3
0.4686,26,-11,0,11.0,180.0
0.4686,27,0,0,0.0,0.0
0.4686,28,0,0,0.0,0.0
0.4686,29,0,0,0.0,0.0
0.4686,30,0,0,0.0,0.0
0.4686,31,0,0,0.0,0.0
0.4686,32,0,0,0.0,0.0
0.4686,33,0,0,0.0,0.0
0.4686,34,0,0,0.0,0.0
0.4686,35,0,0,0.0,0.0
0.4686,36,0,0,0.0,0.0
0.4686,37,0,-23,23.0,-90.0
0.4686,38,3,-26,26.173,-83.42
0.4686,39,2,-28,28.071,-85.91
0.4686,40,1,-28,28.018,-87.95
0.4686,41,0,-29,29.0,-90.0
0.4686,42,0,-27,27.0,-90.0
0.4686,43,1,-25,25.02,-87.71
0.4686,44,1,-22,22.023,-87.4
0.4686,45,1,-18,18.028,-86.82
0.4686,46,1,-14,14.036,-85.91
0.4686,47,2,-8,8.246,-75.96
0.4686,48,3,-2,3.606,-33.69
0.4686,49,2,4,4.472,63.43
0.4686,50,3,9,9.487,71.57
0.4686,51,3,14,14.318,77.91
0.4686,52,2,18,18.111,83.66
0.4686,53,1,21,21.024,87.27
0.4686,54,0,25,25.0,90.0
0.4686,55,-2,25,25.08,94.57
0.4686,56,-3,26,26.173,96.58
0.4686,57,-4,25,25.318,99.09
0.4686,58,-5,23,23.537,102.26
0.4686,59,-5,21,21.587,103.39
0.4686,60,-4,18,18.439,102.53
0.4686,61,-2,13,13.153,98.75
0.4686,62,1,9,9.055,83.66
0.5376,0,-75,95,121.037,128.29
0.5376,1,0,-11,11.0,-90.0
0.5376,2,21,-16,26.401,-37.3
0.5376,3,24,-20,31.241,-39.81
0.5376,4,29,-23,37.014,-38.42
0.5376,5,30,-25,39.051,-39.81
0.5376,6,36,-26,44.407,-35.84
0.5376,7,37,-25,44.654,-34.05
0.5376,8,38,-24,44.944,-32.28
0.5376,9,39,-23,45.277,-30.53
0.5376,10,38,-21,43.417,-28.93
0.5376,11,35,-19,39.825,-28.5
0.5376,12,33,-17,37.121,-27.26
0.5376,13,29,-14,32.202,-25.77
0.5376,14,25,-11,27.313,-23.75
0.5376,15,20,-7,21.19,-19.29
0.5376,16,14,-5,14.866,-19.65
0.5376,17,7,-2,7.28,-15.95
0.5376,18,2,0,2.0,0.0
0.5376,19,-4,2,4.472,153.43
0.5376,20,-8,4,8.944,153.43
0.5376,21,-11,6,12.53,151.39
0.5376,22,-13,6,14.318,155.22
0.5376,23,-14,8,16.125,150.26
0.5376,24,-14,8,16.125,150.26
0.5376,25,-13,9,15.811,145.3
0.5376,26,-10,0,10.0,180.0
0.5376,27,0,0,0.0,0.0
0.5376,28,0,0,0.0,0.0
0.5376,29,0,0,0.0,0.0
0.5376,30,0,0,0.0,0.0
0.5376,31,0,0,0.0,0.0
0.5376,32,0,0,0.0,0.0
0.5376,33,0,0,0.0,0.0
0.5376,34,0,0,0.0,0.0
0.5376,35,0,0,0.0,0.0
0.5376,36,0,0,0.0,0.0
0.5376,37,0,-26,26.0,-90.0
0.5376,38,-10,-27,28.792,-110.32
0.5376,39,-11,-30,31.953,-110.14
0.5376,40,-13,-30,32.696,-113.43
0.5376,41,-14,-29,32.202,-115.77
0.5376,42,-14,-27,30.414,-117.41
0.5376,43,-13,-26,29.069,-116.57
0.5376,44,-12,-23,25.942,-117.55
0.5376,45,-10,-18,20.591,-119.05
0.5376,46,-7,-13,14.765,-118.3
0.5376,47,-5,-7,8.602,-125.54
0.5376,48,-2,-2,2.828,-135.0
0.5376,49,1,4,4.123,75.96
0.5376,50,4,9,9.849,66.04
0.5376,51,6,15,16.155,68.2
0.5376,52,8,19,20.616,67.17
0.5376,53,9,22,23.77,67.75
0.5376,54,9,26,27.514,70.91
0.5376,55,8,27,28.16,73.5
0.5376,56,7,28,28.862,75.96
0.5376,57,7,27,27.893,75.47
0.5376,58,6,25,25.71,76.5
0.5376,59,6,22,22.804,74.74
0.5376,60,6,18,18.974,71.57
0.5376,61,6,13,14.318,65.22
