timestamp,subcarrier_index,I,Q,magnitude,phase
0.001,53,-8,-21,22.472,-110.85
0.001,54,-10,-22,24.166,-114.44
0.001,55,-10,-23,25.08,-113.5
0.001,56,-10,-23,25.08,-113.5
0.001,57,-9,-22,23.77,-112.25
0.001,58,-9,-20,21.932,-114.23
0.001,59,-9,-17,19.235,-117.9
0.001,60,-9,-14,16.643,-122.74
0.001,61,-10,-9,13.454,-138.01
0.001,62,-11,-4,11.705,-160.02
0.06,0,-95,16,96.338,170.44
0.06,1,0,26,26.0,90.0
0.06,2,-5,31,31.401,99.16
0.06,3,-5,35,35.355,98.13
0.06,4,-5,39,39.319,97.31
0.06,5,-6,41,41.437,98.33
0.06,6,-7,43,43.566,99.25
0.06,7,-8,44,44.721,100.3
0.06,8,-11,44,45.354,104.04
0.06,9,-12,41,42.72,106.31
0.06,10,-14,38,40.497,110.22
0.06,11,-14,35,37.696,111.8
0.06,12,-15,31,34.438,115.82
0.06,13,-14,26,29.53,118.3
0.06,14,-12,21,24.187,119.74
0.06,15,-9,16,18.358,119.36
0.06,16,-7,10,12.207,124.99
0.06,17,-4,5,6.403,128.66
0.06,18,0,1,1.0,90.0
0.06,19,2,-3,3.606,-56.31
0.06,20,4,-7,8.062,-60.26
0.06,21,6,-9,10.817,-56.31
0.06,22,6,-11,12.53,-61.39
0.06,23,7,-11,13.038,-57.53
0.06,24,7,-11,13.038,-57.53
0.06,25,6,-11,12.53,-61.39
0.06,26,4,0,4.0,0.0
0.06,27,0,0,0.0,0.0
0.06,28,0,0,0.0,0.0
0.06,29,0,0,0.0,0.0
0.06,30,0,0,0.0,0.0
0.06,31,0,0,0.0,0.0
0.06,32,0,0,0.0,0.0
0.06,33,0,0,0.0,0.0
0.06,34,0,0,0.0,0.0
0.06,35,0,0,0.0,0.0
0.06,36,0,0,0.0,0.0
0.06,37,0,-1,1.0,-90.0
0.06,38,24,-3,24.187,-7.13
0.06,39,28,-4,28.284,-8.13
0.06,40,29,-5,29.428,-9.78
0.06,41,30,-5,30.414,-9.46
0.06,42,30,-4,30.265,-7.59
0.06,43,29,-4,29.275,-7.85
0.06,44,28,-4,28.284,-8.13
0.06,45,25,-3,25.179,-6.84
0.06,46,21,-2,21.095,-5.44
0.06,47,15,-2,15.133,-7.59
0.06,48,9,-2,9.22,-12.53
0.06,49,4,-1,4.123,-14.04
0.06,50,-2,-2,2.828,-135.0
0.06,51,-8,-1,8.062,-172.87
0.06,52,-13,-2,13.153,-171.25
0.06,53,-17,-3,17.263,-169.99
0.06,54,-19,-4,19.416,-168.11
0.06,55,-22,-5,22.561,-167.2
0.06,56,-23,-5,23.537,-167.74
0.06,57,-23,-4,23.345,-170.13
0.06,58,-22,-5,22.561,-167.2
0.06,59,-20,-3,20.224,-171.47
0.06,60,-18,1,18.028,176.82
0.06,61,-16,5,16.763,162.65
0.06,62,-13,9,15.811,145.3
0.103,0,85,94,126.732,47.88
0.103,1,0,-11,11.0,-90.0
0.103,2,6,-14,15.232,-66.8
0.103,3,6,-16,17.088,-69.44
0.103,4,7,-18,19.313,-68.75
0.103,5,8,-19,20.616,-67.17
0.103,6,9,-19,21.024,-64.65
0.103,7,10,-19,21.471,-62.24
0.103,8,11,-19,21.954,-59.93
0.103,9,11,-18,21.095,-58.57
0.103,10,12,-17,20.809,-54.78
0.103,11,11,-15,18.601,-53.75
0.103,12,11,-13,17.029,-49.76
0.103,13,10,-11,14.866,-47.73
0.103,14,9,-8,12.042,-41.63
0.103,15,7,-6,9.22,-40.6
0.103,16,5,-5,7.071,-45.0
0.103,17,3,-2,3.606,-33.69
0.103,18,0,-1,1.0,-90.0
0.103,19,-1,1,1.414,135.0
0.103,20,-3,2,3.606,146.31
0.103,21,-4,3,5.0,143.13
0.103,22,-5,4,6.403,141.34
0.103,23,-5,4,6.403,141.34
0.103,24,-5,4,6.403,141.34
0.103,25,-5,4,6.403,141.34
0.103,26,-4,0,4.0,180.0
0.103,27,0,0,0.0,0.0
0.103,28,0,0,0.0,0.0
0.103,29,0,0,0.0,0.0
0.103,30,0,0,0.0,0.0
0.103,31,0,0,0.0,0.0
0.103,32,0,0,0.0,0.0
0.103,33,0,0,0.0,0.0
0.103,34,0,0,0.0,0.0
0.103,35,0,0,0.0,0.0
0.103,36,0,0,0.0,0.0
0.103,37,0,-4,4.0,-90.0
0.103,38,-13,-4,13.601,-162.9
0.103,39,-14,-4,14.56,-164.05
0.103,40,-15,-4,15.524,-165.07
0.103,41,-16,-4,16.492,-165.96
0.103,42,-17,-4,17.464,-166.76
0.103,43,-16,-4,16.492,-165.96
0.103,44,-15,-3,15.297,-168.69
0.103,45,-13,-3,13.342,-167.01
0.103,46,-11,-2,11.18,-169.7
0.103,47,-9,-1,9.055,-173.66
0.103,48,-5,-1,5.099,-168.69
0.103,49,-2,0,2.0,180.0
0.103,50,1,1,1.414,45.0
0.103,51,4,2,4.472,26.57
0.103,52,6,3,6.708,26.57
0.103,53,8,4,8.944,26.57
0.103,54,10,5,11.18,26.57
0.103,55,10,5,11.18,26.57
0.103,56,10,6,11.662,30.96
0.103,57,11,5,12.083,24.44
0.103,58,11,6,12.53,28.61
0.103,59,10,4,10.77,21.8
0.103,60,9,2,9.22,12.53
0.103,61,8,0,8.0,0.0
0.103,62,8,-2,8.246,-14.04
0.1684,0,-128,7,128.191,176.87
0.1684,1,0,-28,28.0,-90.0
0.1684,2,-8,-31,32.016,-104.47
0.1684,3,-11,-36,37.643,-106.99
0.1684,4,-14,-39,41.437,-109.75
0.1684,5,-14,-43,45.222,-108.03
0.1684,6,-15,-44,46.487,-108.82
0.1684,7,-13,-46,47.802,-105.78
0.1684,8,-13,-47,48.765,-105.46
0.1684,9,-11,-45,46.325,-103.74
0.1684,10,-10,-43,44.147,-103.09
0.1684,11,-9,-40,41.0,-102.68
0.1684,12,-7,-36,36.674,-101.0
0.1684,13,-5,-31,31.401,-99.16
0.1684,14,-3,-27,27.166,-96.34
0.1684,15,-3,-20,20.224,-98.53
0.1684,16,-3,-14,14.318,-102.09
0.1684,17,-2,-8,8.246,-104.04
0.1684,18,-3,-3,4.243,-135.0
0.1684,19,-2,2,2.828,135.0
0.1684,20,-3,6,6.708,116.57
0.1684,21,-3,8,8.544,110.56
0.1684,22,-2,10,10.198,101.31
0.1684,23,-2,11,11.18,100.3
0.1684,24,-1,10,10.05,95.71
0.1684,25,0,9,9.0,90.0
0.1684,26,1,0,1.0,0.0
0.1684,27,0,0,0.0,0.0
0.1684,28,0,0,0.0,0.0
0.1684,29,0,0,0.0,0.0
0.1684,30,0,0,0.0,0.0
0.1684,31,0,0,0.0,0.0
0.1684,32,0,0,0.0,0.0
0.1684,33,0,0,0.0,0.0
0.1684,34,0,0,0.0,0.0
0.1684,35,0,0,0.0,0.0
0.1684,36,0,0,0.0,0.0
0.1684,37,0,12,12.0,90.0
0.1684,38,-23,15,27.459,146.89
0.1684,39,-25,17,30.232,145.78
0.1684,40,-26,18,31.623,145.3
0.1684,41,-26,19,32.202,143.84
0.1684,42,-27,18,32.45,146.31
0.1684,43,-26,16,30.529,148.39
0.1684,44,-25,14,28.653,150.75
0.1684,45,-22,12,25.06,151.39
0.1684,46,-19,10,21.471,152.24
0.1684,47,-15,6,16.155,158.2
0.1684,48,-9,2,9.22,167.47
0.1684,49,-5,-2,5.385,-158.2
0.1684,50,0,-4,4.0,-90.0
0.1684,51,5,-6,7.81,-50.19
0.1684,52,10,-9,13.454,-41.99
0.1684,53,14,-9,16.643,-32.74
0.1684,54,17,-10,19.723,-30.47
0.1684,55,20,-10,22.361,-26.57
0.1684,56,21,-10,23.259,-25.46
0.1684,57,21,-8,22.472,-20.85
0.1684,58,21,-9,22.847,-23.2
0.1684,59,19,-10,21.471,-27.76
0.1684,60,16,-11,19.416,-34.51
0.1684,61,13,-14,19.105,-47.12
0.1684,62,9,-15,17.493,-59.04
0.2194,0,-16,15,21.932,136.85
0.2194,1,0,-22,22.0,-90.0
0.2194,2,-5,-26,26.476,-100.89
0.2194,3,-7,-28,28.862,-104.04
0.2194,4,-8,-32,32.985,-104.04
0.2194,5,-9,-35,36.139,-104.42
0.2194,6,-9,-36,37.108,-104.04
0.2194,7,-9,-37,38.079,-103.67
0.2194,8,-8,-36,36.878,-102.53
0.2194,9,-6,-35,35.511,-99.73
0.2194,10,-5,-34,34.366,-98.37
0.2194,11,-5,-31,31.401,-99.16
0.2194,12,-3,-27,27.166,-96.34
0.2194,13,-2,-23,23.087,-94.97
0.2194,14,-2,-19,19.105,-96.01
0.2194,15,-1,-13,13.038,-94.4
0.2194,16,-1,-9,9.055,-96.34
0.2194,17,-1,-4,4.123,-104.04
0.2194,18,-2,0,2.0,180.0
0.2194,19,-2,4,4.472,116.57
0.2194,20,-3,7,7.616,113.2
0.2194,21,-3,8,8.544,110.56
0.2194,22,-3,9,9.487,108.43
0.2194,23,-2,9,9.22,102.53
0.2194,24,-1,10,10.05,95.71
0.2194,25,-1,9,9.055,96.34
0.2194,26,0,0,0.0,0.0
0.2194,27,0,0,0.0,0.0
0.2194,28,0,0,0.0,0.0
0.2194,29,0,0,0.0,0.0
0.2194,30,0,0,0.0,0.0
0.2194,31,0,0,0.0,0.0
0.2194,32,0,0,0.0,0.0
0.2194,33,0,0,0.0,0.0
0.2194,34,0,0,0.0,0.0
0.2194,35,0,0,0.0,0.0
0.2194,36,0,0,0.0,0.0
0.2194,37,0,10,10.0,90.0
0.2194,38,-20,12,23.324,149.04
0.2194,39,-22,13,25.554,149.42
0.2194,40,-23,14,26.926,148.67
0.2194,41,-24,15,28.302,147.99
0.2194,42,-24,14,27.785,149.74
0.2194,43,-23,13,26.42,150.52
0.2194,44,-22,11,24.597,153.43
0.2194,45,-20,9,21.932,155.77
0.2194,46,-17,7,18.385,157.62
0.2194,47,-13,4,13.601,162.9
0.2194,48,-9,1,9.055,173.66
0.2194,49,-4,-1,4.123,-165.96
0.2194,50,1,-3,3.162,-71.57
0.2194,51,5,-5,7.071,-45.0
0.2194,52,9,-7,11.402,-37.87
0.2194,53,13,-6,14.318,-24.78
0.2194,54,16,-7,17.464,-23.63
0.2194,55,18,-7,19.313,-21.25
0.2194,56,19,-6,19.925,-17.53
0.2194,57,19,-7,20.248,-20.22
0.2194,58,19,-6,19.925,-17.53
0.2194,59,18,-6,18.974,-18.43
0.2194,60,14,-9,16.643,-32.74
0.2194,61,13,-9,15.811,-34.7
0.2194,62,9,-12,15.0,-53.13
0.286,0,-111,22,113.159,168.79
0.286,1,0,6,6.0,90.0
0.286,2,22,4,22.361,10.3
0.286,3,27,6,27.659,12.53
0.286,4,31,6,31.575,10.95
0.286,5,35,7,35.693,11.31
0.286,6,38,7,38.639,10.44
0.286,7,39,9,40.025,12.99
0.286,8,40,11,41.485,15.38
0.286,9,39,11,40.522,15.75
0.286,10,37,11,38.601,16.56
0.286,11,34,12,36.056,19.44
0.286,12,31,10,32.573,17.88
0.286,13,27,9,28.46,18.43
0.286,14,23,7,24.042,16.93
0.286,15,19,5,19.647,14.74
0.286,16,13,3,13.342,12.99
0.286,17,9,0,9.0,0.0
0.286,18,4,-3,5.0,-36.87
0.286,19,0,-4,4.0,-90.0
0.286,20,-4,-6,7.211,-123.69
0.286,21,-7,-7,9.899,-135.0
0.286,22,-9,-7,11.402,-142.13
0.286,23,-10,-7,12.207,-145.01
0.286,24,-10,-6,11.662,-149.04
0.286,25,-11,-4,11.705,-160.02
0.286,26,-10,0,10.0,180.0
0.286,27,0,0,0.0,0.0
0.286,28,0,0,0.0,0.0
0.286,29,0,0,0.0,0.0
0.286,30,0,0,0.0,0.0
0.286,31,0,0,0.0,0.0
0.286,32,0,0,0.0,0.0
0.286,33,0,0,0.0,0.0
0.286,34,0,0,0.0,0.0
0.286,35,0,0,0.0,0.0
0.286,36,0,0,0.0,0.0
0.286,37,0,-25,25.0,-90.0
0.286,38,-1,-28,28.018,-92.05
0.286,39,-2,-30,30.067,-93.81
0.286,40,-4,-31,31.257,-97.35
0.286,41,-3,-31,31.145,-95.53
0.286,42,-3,-30,30.15,-95.71
0.286,43,-3,-29,29.155,-95.91
0.286,44,-3,-26,26.173,-96.58
0.286,45,-2,-21,21.095,-95.44
0.286,46,-2,-18,18.111,-96.34
0.286,47,-1,-11,11.045,-95.19
0.286,48,-1,-6,6.083,-99.46
0.286,49,-1,0,1.0,180.0
0.286,50,0,7,7.0,90.0
0.286,51,0,12,12.0,90.0
0.286,52,0,17,17.0,90.0
0.286,53,-2,19,19.105,96.01
0.286,54,-3,21,21.213,98.13
0.286,55,-4,23,23.345,99.87
0.286,56,-4,22,22.361,100.3
0.286,57,-4,22,22.361,100.3
0.286,58,-6,21,21.84,105.95
0.286,59,-5,18,18.682,105.52
0.286,60,-4,16,16.492,104.04
0.286,61,0,14,14.0,90.0
0.286,62,3,11,11.402,74.74
0.325,0,0,12,12.0,90.0
0.325,1,0,-6,6.0,-90.0
0.325,2,26,-8,27.203,-17.1
0.325,3,29,-11,31.016,-20.77
0.325,4,34,-12,36.056,-19.44
0.325,5,37,-13,39.217,-19.36
0.325,6,40,-12,41.761,-16.7
0.325,7,42,-11,43.417,-14.68
0.325,8,43,-9,43.932,-11.82
0.325,9,43,-6,43.417,-7.94
0.325,10,42,-4,42.19,-5.44
0.325,11,40,-3,40.112,-4.29
0.325,12,38,-2,38.053,-3.01
0.325,13,33,-1,33.015,-1.74
0.325,14,29,0,29.0,0.0
0.325,15,23,-1,23.022,-2.49
0.325,16,18,-1,18.028,-3.18
0.325,17,12,-2,12.166,-9.46
0.325,18,6,-3,6.708,-26.57
0.325,19,1,-4,4.123,-75.96
0.325,20,-3,-4,5.0,-126.87
0.325,21,-7,-4,8.062,-150.26
0.325,22,-10,-4,10.77,-158.2
0.325,23,-11,-4,11.705,-160.02
0.325,24,-12,-3,12.369,-165.96
0.325,25,-12,-1,12.042,-175.24
0.325,26,-11,0,11.0,180.0
0.325,27,0,0,0.0,0.0
0.325,28,0,0,0.0,0.0
0.325,29,0,0,0.0,0.0
0.325,30,0,0,0.0,0.0
0.325,31,0,0,0.0,0.0
0.325,32,0,0,0.0,0.0
0.325,33,0,0,0.0,0.0
0.325,34,0,0,0.0,0.0
0.325,35,0,0,0.0,0.0
0.325,36,0,0,0.0,0.0
0.325,37,0,-18,18.0,-90.0
0.325,38,-19,-19,26.87,-135.0
0.325,39,-22,-20,29.732,-137.73
0.325,40,-26,-21,33.422,-141.07
0.325,41,-27,-22,34.828,-140.83
0.325,42,-28,-21,35.0,-143.13
0.325,43,-27,-20,33.601,-143.47
0.325,44,-25,-18,30.806,-144.25
0.325,45,-23,-15,27.459,-146.89
0.325,46,-19,-12,22.472,-147.72
0.325,47,-14,-8,16.125,-150.26
0.325,48,-10,-3,10.44,-163.3
0.325,49,-5,2,5.385,158.2
0.325,50,0,7,7.0,90.0
0.325,51,4,11,11.705,70.02
0.325,52,8,15,17.0,61.93
0.325,53,10,19,21.471,62.24
0.325,54,12,22,25.06,61.39
0.325,55,12,23,25.942,62.45
0.325,56,13,23,26.42,60.52
0.325,57,15,25,29.155,59.04
0.325,58,13,22,25.554,59.42
0.325,59,12,19,22.472,57.72
0.325,60,11,17,20.248,57.09
0.325,61,13,13,18.385,45.0
0.325,62,14,7,15.652,26.57
0.3935,0,85,93,125.992,47.57
0.3935,1,0,-20,20.0,-90.0
0.3935,2,10,-26,27.857,-68.96
0.3935,3,10,-28,29.732,-70.35
0.3935,4,11,-32,33.838,-71.03
0.3935,5,13,-33,35.468,-68.5
0.3935,6,15,-34,37.162,-66.19
0.3935,7,16,-34,37.577,-64.8
0.3935,8,19,-32,37.216,-59.3
0.3935,9,20,-31,36.892,-57.17
0.3935,10,19,-29,34.67,-56.77
0.3935,11,19,-26,32.202,-53.84
0.3935,12,18,-23,29.206,-51.95
0.3935,13,17,-18,24.759,-46.64
0.3935,14,15,-14,20.518,-43.03
0.3935,15,13,-11,17.029,-40.24
0.3935,16,9,-7,11.402,-37.87
0.3935,17,5,-3,5.831,-30.96
0.3935,18,1,-1,1.414,-45.0
0.3935,19,-2,3,3.606,123.69
0.3935,20,-5,4,6.403,141.34
0.3935,21,-7,5,8.602,144.46
0.3935,22,-9,7,11.402,142.13
0.3935,23,-10,7,12.207,145.01
0.3935,24,-9,8,12.042,138.37
0.3935,25,-9,7,11.402,142.13
0.3935,26,-8,0,8.0,180.0
0.3935,27,0,0,0.0,0.0
0.3935,28,0,0,0.0,0.0
0.3935,29,0,0,0.0,0.0
0.3935,30,0,0,0.0,0.0
0.3935,31,0,0,0.0,0.0
0.3935,32,0,0,0.0,0.0
0.3935,33,0,0,0.0,0.0
0.3935,34,0,0,0.0,0.0
0.3935,35,0,0,0.0,0.0
0.3935,36,0,0,0.0,0.0
0.3935,37,0,-5,5.0,-90.0
0.3935,38,-23,-4,23.345,-170.13
0.3935,39,-26,-4,26.306,-171.25
0.3935,40,-28,-4,28.284,-171.87
0.3935,41,-29,-3,29.155,-174.09
0.3935,42,-29,-3,29.155,-174.09
0.3935,43,-27,-3,27.166,-173.66
0.3935,44,-25,-2,25.08,-175.43
0.3935,45,-22,-2,22.091,-174.81
0.3935,46,-18,-1,18.028,-176.82
0.3935,47,-13,0,13.0,180.0
0.3935,48,-7,1,7.071,171.87
0.3935,49,-2,2,2.828,135.0
0.3935,50,4,3,5.0,36.87
0.3935,51,10,4,10.77,21.8
0.3935,52,14,6,15.232,23.2
0.3935,53,18,7,19.313,21.25
0.3935,54,20,8,21.541,21.8
0.3935,55,22,9,23.77,22.25
0.3935,56,23,10,25.08,23.5
0.3935,57,22,9,23.77,22.25
0.3935,58,21,8,22.472,20.85
0.3935,59,20,6,20.881,16.7
0.3935,60,18,2,18.111,6.34
0.3935,61,16,-1,16.031,-3.58
0.3935,62,14,-5,14.866,-19.65
0.4365,0,80,8,80.399,5.71
0.4365,1,0,11,11.0,90.0
0.4365,2,22,12,25.06,28.61
0.4365,3,27,13,29.967,25.71
0.4365,4,31,15,34.438,25.82
0.4365,5,35,16,38.484,24.57
0.4365,6,37,19,41.593,27.18
0.4365,7,38,21,43.417,28.93
0.4365,8,39,21,44.294,28.3
0.4365,9,36,22,42.19,31.43
0.4365,10,34,21,39.962,31.7
0.4365,11,31,21,37.443,34.11
0.4365,12,29,19,34.67,33.23
0.4365,13,24,17,29.411,35.31
0.4365,14,20,14,24.413,34.99
0.4365,15,15,9,17.493,30.96
0.4365,16,11,6,12.53,28.61
0.4365,17,7,2,7.28,15.95
0.4365,18,3,-2,3.606,-33.69
0.4365,19,-1,-6,6.083,-99.46
0.4365,20,-4,-9,9.849,-113.96
0.4365,21,-6,-10,11.662,-120.96
0.4365,22,-8,-11,13.601,-126.03
0.4365,23,-9,-10,13.454,-131.99
0.4365,24,-9,-10,13.454,-131.99
0.4365,25,-10,-9,13.454,-138.01
0.4365,26,-9,0,9.0,180.0
0.4365,27,0,0,0.0,0.0
0.4365,28,0,0,0.0,0.0
0.4365,29,0,0,0.0,0.0
0.4365,30,0,0,0.0,0.0
0.4365,31,0,0,0.0,0.0
0.4365,32,0,0,0.0,0.0
0.4365,33,0,0,0.0,0.0
0.4365,34,0,0,0.0,0.0
0.4365,35,0,0,0.0,0.0
0.4365,36,0,0,0.0,0.0
0.4365,37,0,-27,27.0,-90.0
0.4365,38,4,-29,29.275,-82.15
0.4365,39,3,-31,31.145,-84.47
0.4365,40,2,-33,33.061,-86.53
0.4365,41,2,-33,33.061,-86.53
0.4365,42,1,-31,31.016,-88.15
0.4365,43,1,-29,29.017,-88.03
0.4365,44,1,-26,26.019,-87.8
0.4365,45,1,-21,21.024,-87.27
0.4365,46,1,-15,15.033,-86.19
0.4365,47,-1,-8,8.062,-97.13
0.4365,48,-1,-1,1.414,-135.0
0.4365,49,-2,5,5.385,111.8
0.4365,50,-3,11,11.402,105.26
0.4365,51,-4,17,17.464,103.24
0.4365,52,-6,21,21.84,105.95
0.4365,53,-7,23,24.042,106.93
0.4365,54,-8,25,26.249,107.74
0.4365,55,-10,25,26.926,111.8
0.4365,56,-10,26,27.857,111.04
0.4365,57,-11,25,27.313,113.75
0.4365,58,-11,23,25.495,115.56
0.4365,59,-10,20,22.361,116.57
0.4365,60,-7,18,19.313,111.25
0.4365,61,-4,16,16.492,104.04
0.4365,62,1,14,14.036,85.91
0.5024,0,32,6,32.558,10.62
0.5024,1,0,-9,9.0,-90.0
0.5024,2,20,-12,23.324,-30.96
0.5024,3,24,-13,27.295,-28.44
0.5024,4,27,-15,30.887,-29.05
0.5024,5,29,-16,33.121,-28.89
0.5024,6,33,-16,36.674,-25.87
0.5024,7,33,-14,35.847,-22.99
0.5024,8,35,-13,37.336,-20.38
0.5024,9,35,-11,36.688,-17.45
0.5024,10,34,-9,35.171,-14.83
0.5024,11,33,-7,33.734,-11.98
0.5024,12,30,-6,30.594,-11.31
0.5024,13,27,-4,27.295,-8.43
0.5024,14,23,-3,23.195,-7.43
0.5024,15,18,-2,18.111,-6.34
0.5024,16,13,-2,13.153,-8.75
0.5024,17,8,-1,8.062,-7.13
0.5024,18,3,-1,3.162,-18.43
0.5024,19,-2,-1,2.236,-153.43
0.5024,20,-6,-1,6.083,-170.54
0.5024,21,-9,-1,9.055,-173.66
0.5024,22,-11,-1,11.045,-174.81
0.5024,23,-12,0,12.0,180.0
0.5024,24,-13,0,13.0,180.0
0.5024,25,-12,1,12.042,175.24
0.5024,26,-11,0,11.0,180.0
0.5024,27,0,0,0.0,0.0
0.5024,28,0,0,0.0,0.0
0.5024,29,0,0,0.0,0.0
0.5024,30,0,0,0.0,0.0
0.5024,31,0,0,0.0,0.0
0.5024,32,0,0,0.0,0.0
0.5024,33,0,0,0.0,0.0
0.5024,34,0,0,0.0,0.0
0.5024,35,0,0,0.0,0.0
0.5024,36,0,0,0.0,0.0
0.5024,37,0,-18,18.0,-90.0
0.5024,38,-15,-20,25.0,-126.87
0.5024,39,-17,-20,26.249,-130.36
0.5024,40,-20,-21,29.0,-133.6
0.5024,41,-21,-21,29.698,-135.0
0.5024,42,-21,-20,29.0,-136.4
0.5024,43,-20,-19,27.586,-136.47
0.5024,44,-18,-16,24.083,-138.37
0.5024,45,-16,-13,20.616,-140.91
0.5024,46,-13,-9,15.811,-145.3
0.5024,47,-10,-4,10.77,-158.2
0.5024,48,-6,0,6.0,180.0
0.5024,49,-2,4,4.472,116.57
0.5024,50,2,9,9.22,77.47
0.5024,51,5,13,13.928,68.96
0.5024,52,8,16,17.889,63.43
0.5024,53,10,19,21.471,62.24
0.5024,54,10,21,23.259,64.54
0.5024,55,10,21,23.259,64.54
0.5024,56,11,22,24.597,63.43
0.5024,57,11,21,23.707,62.35
0.5024,58,9,19,21.024,64.65
0.5024,59,8,16,17.889,63.43
0.5024,60,10,13,16.401,52.43
0.5024,61,10,8,12.806,38.66
0.5024,62,11,4,11.705,19.98
0.5444,0,81,21,83.678,14.53
0.5444,1,0,-16,16.0,-90.0
0.5444,2,-17,-16,23.345,-136.74
0.5444,3,-23,-18,29.206,-141.95
0.5444,4,-26,-21,33.422,-141.07
0.5444,5,-30,-24,38.419,-141.34
0.5444,6,-32,-25,40.608,-142.0
0.5444,7,-33,-26,42.012,-141.77
0.5444,8,-34,-29,44.688,-139.54
0.5444,9,-33,-29,43.932,-138.69
0.5444,10,-30,-29,41.725,-135.97
0.5444,11,-28,-27,38.897,-136.04
0.5444,12,-25,-26,36.069,-133.88
0.5444,13,-23,-22,31.828,-136.27
0.5444,14,-19,-18,26.173,-136.55
0.5444,15,-16,-14,21.26,-138.81
0.5444,16,-13,-9,15.811,-145.3
0.5444,17,-10,-3,10.44,-163.3
0.5444,18,-7,1,7.071,171.87
0.5444,19,-4,5,6.403,128.66
0.5444,20,-2,7,7.28,105.95
0.5444,21,0,9,9.0,90.0
0.5444,22,2,11,11.18,79.7
0.5444,23,3,11,11.402,74.74
0.5444,24,4,11,11.705,70.02
0.5444,25,4,10,10.77,68.2
0.5444,26,6,0,6.0,0.0
0.5444,27,0,0,0.0,0.0
0.5444,28,0,0,0.0,0.0
0.5444,29,0,0,0.0,0.0
0.5444,30,0,0,0.0,0.0
0.5444,31,0,0,0.0,0.0
0.5444,32,0,0,0.0,0.0
0.5444,33,0,0,0.0,0.0
0.5444,34,0,0,0.0,0.0
0.5444,35,0,0,0.0,0.0
0.5444,36,0,0,0.0,0.0
0.5444,37,0,23,23.0,90.0
0.5444,38,-8,26,27.203,107.1
0.5444,39,-8,28,29.12,105.95
0.5444,40,-8,30,31.048,104.93
0.5444,41,-8,30,31.048,104.93
0.5444,42,-9,30,31.321,106.7
0.5444,43,-9,28,29.411,107.82
0.5444,44,-8,25,26.249,107.74
0.5444,45,-8,21,22.472,110.85
0.5444,46,-7,16,17.464,113.63
0.5444,47,-5,9,10.296,119.05
0.5444,48,-4,4,5.657,135.0
0.5444,49,-2,-2,2.828,-135.0
0.5444,50,0,-7,7.0,-90.0
0.5444,51,3,-13,13.342,-77.01
0.5444,52,6,-16,17.088,-69.44
0.5444,53,8,-19,20.616,-67.17
0.5444,54,10,-20,22.361,-63.43
0.5444,55,11,-22,24.597,-63.43
0.5444,56,13,-22,25.554,-59.42
0.5444,57,15,-21,25.807,-54.46
0.5444,58,15,-19,24.207,-51.71
0.5444,59,14,-17,22.023,-50.53
0.5444,60,11,-16,19.416,-55.49
0.5444,61,8,-16,17.889,-63.43
0.5444,62,3,-14,14.318,-77.91
0.6201,0,-111,26,114.004,166.82
0.6201,1,0,-16,16.0,-90.0
0.6201,2,-19,-19,26.87,-135.0
0.6201,3,-23,-21,31.145,-137.6
0.6201,4,-26,-24,35.384,-137.29
0.6201,5,-29,-27,39.623,-137.05
0.6201,6,-30,-29,41.725,-135.97
0.6201,7,-30,-31,43.139,-134.06
