timestamp,subcarrier_index,I,Q,magnitude,phase
0.2143,22,22,-11,24.597,-26.57
0.2143,23,22,-15,26.627,-34.29
0.2143,24,15,-12,19.209,-38.66
0.2143,25,12,-12,16.971,-45.0
0.2143,26,12,0,12.0,0.0
0.2143,27,0,0,0.0,0.0
0.2143,28,0,0,0.0,0.0
0.2143,29,0,0,0.0,0.0
0.2143,30,0,0,0.0,0.0
0.2143,31,0,0,0.0,0.0
0.2143,32,0,0,0.0,0.0
0.2143,33,0,0,0.0,0.0
0.2143,34,0,0,0.0,0.0
0.2143,35,0,0,0.0,0.0
0.2143,36,0,0,0.0,0.0
0.2143,37,0,-14,14.0,-90.0
0.2143,38,-16,-9,18.358,-150.64
0.2143,39,-9,-8,12.042,-138.37
0.2143,40,-13,-10,16.401,-142.43
0.2143,41,-13,-7,14.765,-151.7
0.2143,42,-12,-10,15.62,-140.19
0.2143,43,-10,-9,13.454,-138.01
0.2143,44,-9,-13,15.811,-124.7
0.2143,45,-9,-15,17.493,-120.96
0.2143,46,-8,-18,19.698,-113.96
0.2143,47,-8,-20,21.541,-111.8
0.2143,48,-7,-26,26.926,-105.07
0.2143,49,-6,-26,26.683,-102.99
0.2143,50,-10,-28,29.732,-109.65
0.2143,51,-9,-27,28.46,-108.43
0.2143,52,-13,-30,32.696,-113.43
0.2143,53,-16,-27,31.385,-120.65
0.2143,54,-18,-28,33.287,-122.74
0.2143,55,-21,-25,32.65,-130.03
0.2143,56,-20,-21,29.0,-133.6
0.2143,57,-18,-19,26.173,-133.45
0.2143,58,-16,-19,24.839,-130.1
0.2143,59,-16,-18,24.083,-131.63
0.2143,60,-11,-16,19.416,-124.51
0.2143,61,-12,-17,20.809,-125.22
0.2143,62,-8,-16,17.889,-116.57
0.2814,0,-64,1,64.008,179.1
0.2814,1,0,15,15.0,90.0
0.2814,2,-10,16,18.868,122.01
0.2814,3,-5,17,17.72,106.39
0.2814,4,-10,14,17.205,125.54
0.2814,5,-9,17,19.235,117.9
0.2814,6,-16,19,24.839,130.1
0.2814,7,-13,14,19.105,132.88
0.2814,8,-13,13,18.385,135.0
0.2814,9,-13,15,19.849,130.91
0.2814,10,-16,15,21.932,136.85
0.2814,11,-14,13,19.105,137.12
0.2814,12,-14,12,18.439,139.4
0.2814,13,-15,11,18.601,143.75
0.2814,14,-15,11,18.601,143.75
0.2814,15,-20,11,22.825,151.19
0.2814,16,-21,10,23.259,154.54
0.2814,17,-21,11,23.707,152.35
0.2814,18,-23,13,26.42,150.52
0.2814,19,-20,12,23.324,149.04
0.2814,20,-19,17,25.495,138.18
0.2814,21,-17,15,22.672,138.58
0.2814,22,-19,14,23.601,143.62
0.2814,23,-17,14,22.023,140.53
0.2814,24,-15,14,20.518,136.97
0.2814,25,-14,16,21.26,131.19
0.2814,26,-10,0,10.0,180.0
0.2814,27,0,0,0.0,0.0
0.2814,28,0,0,0.0,0.0
0.2814,29,0,0,0.0,0.0
0.2814,30,0,0,0.0,0.0
0.2814,31,0,0,0.0,0.0
0.2814,32,0,0,0.0,0.0
0.2814,33,0,0,0.0,0.0
0.2814,34,0,0,0.0,0.0
0.2814,35,0,0,0.0,0.0
0.2814,36,0,0,0.0,0.0
0.2814,37,0,13,13.0,90.0
0.2814,38,11,10,14.866,42.27
0.2814,39,10,9,13.454,41.99
0.2814,40,12,10,15.62,39.81
0.2814,41,11,10,14.866,42.27
0.2814,42,9,8,12.042,41.63
0.2814,43,9,11,14.213,50.71
0.2814,44,9,13,15.811,55.3
0.2814,45,7,14,15.652,63.43
0.2814,46,6,18,18.974,71.57
0.2814,47,5,20,20.616,75.96
0.2814,48,6,22,22.804,74.74
0.2814,49,10,29,30.676,70.97
0.2814,50,8,29,30.083,74.58
0.2814,51,6,26,26.683,77.01
0.2814,52,11,32,33.838,71.03
0.2814,53,14,29,32.202,64.23
0.2814,54,14,33,35.847,67.01
0.2814,55,18,23,29.206,51.95
0.2814,56,17,24,29.411,54.69
0.2814,57,22,21,30.414,43.67
0.2814,58,17,17,24.042,45.0
0.2814,59,8,11,13.601,53.97
0.2814,60,11,17,20.248,57.09
0.2814,61,9,12,15.0,53.13
0.2814,62,8,16,17.889,63.43
0.3249,0,-64,1,64.008,179.1
0.3249,1,0,-18,18.0,-90.0
0.3249,2,11,-17,20.248,-57.09
0.3249,3,10,-17,19.723,-59.53
0.3249,4,14,-14,19.799,-45.0
0.3249,5,11,-14,17.804,-51.84
0.3249,6,11,-16,19.416,-55.49
0.3249,7,14,-15,20.518,-46.97
0.3249,8,18,-15,23.431,-39.81
0.3249,9,13,-13,18.385,-45.0
0.3249,10,17,-12,20.809,-35.22
0.3249,11,17,-10,19.723,-30.47
0.3249,12,17,-13,21.401,-37.41
0.3249,13,15,-7,16.553,-25.02
0.3249,14,22,-7,23.087,-17.65
0.3249,15,19,-7,20.248,-20.22
0.3249,16,20,-7,21.19,-19.29
0.3249,17,24,-6,24.739,-14.04
0.3249,18,20,-11,22.825,-28.81
0.3249,19,20,-12,23.324,-30.96
0.3249,20,21,-10,23.259,-25.46
0.3249,21,22,-11,24.597,-26.57
0.3249,22,18,-13,22.204,-35.84
0.3249,23,21,-14,25.239,-33.69
0.3249,24,20,-13,23.854,-33.02
0.3249,25,16,-12,20.0,-36.87
0.3249,26,12,0,12.0,0.0
0.3249,27,0,0,0.0,0.0
0.3249,28,0,0,0.0,0.0
0.3249,29,0,0,0.0,0.0
0.3249,30,0,0,0.0,0.0
0.3249,31,0,0,0.0,0.0
0.3249,32,0,0,0.0,0.0
0.3249,33,0,0,0.0,0.0
0.3249,34,0,0,0.0,0.0
0.3249,35,0,0,0.0,0.0
0.3249,36,0,0,0.0,0.0
0.3249,37,0,-17,17.0,-90.0
0.3249,38,-12,-12,16.971,-135.0
0.3249,39,-12,-12,16.971,-135.0
0.3249,40,-14,-11,17.804,-141.84
0.3249,41,-13,-13,18.385,-135.0
0.3249,42,-8,-11,13.601,-126.03
0.3249,43,-10,-14,17.205,-125.54
0.3249,44,-10,-14,17.205,-125.54
0.3249,45,-3,-17,17.263,-100.01
0.3249,46,-6,-22,22.804,-105.26
0.3249,47,-6,-22,22.804,-105.26
0.3249,48,-5,-23,23.537,-102.26
0.3249,49,-3,-27,27.166,-96.34
0.3249,50,-7,-33,33.734,-101.98
0.3249,51,-11,-32,33.838,-108.97
0.3249,52,-10,-32,33.526,-107.35
0.3249,53,-15,-30,33.541,-116.57
0.3249,54,-12,-25,27.731,-115.64
0.3249,55,-16,-27,31.385,-120.65
0.3249,56,-17,-22,27.803,-127.69
0.3249,57,-17,-19,25.495,-131.82
0.3249,58,-12,-20,23.324,-120.96
0.3249,59,-10,-18,20.591,-119.05
0.3249,60,-12,-12,16.971,-135.0
0.3249,61,-6,-19,19.925,-107.53
0.3249,62,-2,-16,16.125,-97.13
0.3891,0,-64,1,64.008,179.1
0.3891,1,0,5,5.0,90.0
0.3891,2,18,9,20.125,26.57
0.3891,3,17,13,21.401,37.41
0.3891,4,18,12,21.633,33.69
0.3891,5,17,12,20.809,35.22
0.3891,6,17,7,18.385,22.38
0.3891,7,15,16,21.932,46.85
0.3891,8,16,16,22.627,45.0
0.3891,9,13,14,19.105,47.12
0.3891,10,16,17,23.345,46.74
0.3891,11,13,17,21.401,52.59
0.3891,12,9,18,20.125,63.43
0.3891,13,13,14,19.105,47.12
0.3891,14,11,20,22.825,61.19
0.3891,15,10,22,24.166,65.56
0.3891,16,13,22,25.554,59.42
0.3891,17,10,21,23.259,64.54
0.3891,18,10,20,22.361,63.43
0.3891,19,10,18,20.591,60.95
0.3891,20,11,20,22.825,61.19
0.3891,21,14,18,22.804,52.13
0.3891,22,13,17,21.401,52.59
0.3891,23,15,16,21.932,46.85
0.3891,24,15,13,19.849,40.91
0.3891,25,15,11,18.601,36.25
0.3891,26,15,0,15.0,0.0
0.3891,27,0,0,0.0,0.0
0.3891,28,0,0,0.0,0.0
0.3891,29,0,0,0.0,0.0
0.3891,30,0,0,0.0,0.0
0.3891,31,0,0,0.0,0.0
0.3891,32,0,0,0.0,0.0
0.3891,33,0,0,0.0,0.0
0.3891,34,0,0,0.0,0.0
0.3891,35,0,0,0.0,0.0
0.3891,36,0,0,0.0,0.0
0.3891,37,0,-11,11.0,-90.0
0.3891,38,13,-12,17.692,-42.71
0.3891,39,15,-8,17.0,-28.07
0.3891,40,12,-10,15.62,-39.81
0.3891,41,12,-10,15.62,-39.81
0.3891,42,11,-11,15.556,-45.0
0.3891,43,11,-7,13.038,-32.47
0.3891,44,13,-9,15.811,-34.7
0.3891,45,14,-7,15.652,-26.57
0.3891,46,17,-6,18.028,-19.44
0.3891,47,19,-1,19.026,-3.01
0.3891,48,23,-1,23.022,-2.49
0.3891,49,25,-6,25.71,-13.5
0.3891,50,23,-8,24.352,-19.18
0.3891,51,26,-10,27.857,-21.04
0.3891,52,29,-13,31.78,-24.15
0.3891,53,27,-13,29.967,-25.71
0.3891,54,33,-13,35.468,-21.5
0.3891,55,30,-19,35.511,-32.35
0.3891,56,20,-16,25.612,-38.66
0.3891,57,22,-22,31.113,-45.0
0.3891,58,17,-9,19.235,-27.9
0.3891,59,16,-15,21.932,-43.15
0.3891,60,20,-9,21.932,-24.23
0.3891,61,15,-3,15.297,-11.31
0.3891,62,11,-3,11.402,-15.26
0.4504,0,-64,1,64.008,179.1
0.4504,1,0,5,5.0,90.0
0.4504,2,-21,3,21.213,171.87
0.4504,3,-21,3,21.213,171.87
0.4504,4,-17,6,18.028,160.56
0.4504,5,-19,4,19.416,168.11
0.4504,6,-18,8,19.698,156.04
0.4504,7,-19,3,19.235,171.03
0.4504,8,-21,4,21.378,169.22
0.4504,9,-23,3,23.195,172.57
0.4504,10,-17,-1,17.029,-176.63
0.4504,11,-21,0,21.0,180.0
0.4504,12,-21,-4,21.378,-169.22
0.4504,13,-18,-5,18.682,-164.48
0.4504,14,-21,-7,22.136,-161.57
0.4504,15,-22,-5,22.561,-167.2
0.4504,16,-23,-6,23.77,-165.38
0.4504,17,-22,-3,22.204,-172.23
0.4504,18,-21,-2,21.095,-174.56
0.4504,19,-25,-4,25.318,-170.91
0.4504,20,-25,-1,25.02,-177.71
0.4504,21,-23,0,23.0,180.0
0.4504,22,-24,4,24.331,170.54
0.4504,23,-24,7,25.0,163.74
0.4504,24,-20,4,20.396,168.69
0.4504,25,-21,4,21.378,169.22
0.4504,26,-19,0,19.0,180.0
0.4504,27,0,0,0.0,0.0
0.4504,28,0,0,0.0,0.0
0.4504,29,0,0,0.0,0.0
0.4504,30,0,0,0.0,0.0
0.4504,31,0,0,0.0,0.0
0.4504,32,0,0,0.0,0.0
0.4504,33,0,0,0.0,0.0
0.4504,34,0,0,0.0,0.0
0.4504,35,0,0,0.0,0.0
0.4504,36,0,0,0.0,0.0
0.4504,37,0,17,17.0,90.0
0.4504,38,-7,13,14.765,118.3
0.4504,39,-3,14,14.318,102.09
0.4504,40,-7,13,14.765,118.3
0.4504,41,-3,15,15.297,101.31
0.4504,42,-6,11,12.53,118.61
0.4504,43,-2,14,14.142,98.13
0.4504,44,-7,15,16.553,115.02
0.4504,45,-4,14,14.56,105.95
0.4504,46,-10,16,18.868,122.01
0.4504,47,-13,22,25.554,120.58
0.4504,48,-17,22,27.803,127.69
0.4504,49,-14,19,23.601,126.38
0.4504,50,-12,27,29.547,113.96
0.4504,51,-15,26,30.017,119.98
0.4504,52,-16,31,34.886,117.3
0.4504,53,-15,30,33.541,116.57
0.4504,54,-13,28,30.871,114.9
0.4504,55,-12,31,33.242,111.16
0.4504,56,-11,26,28.231,112.93
0.4504,57,-4,18,18.439,102.53
0.4504,58,-6,18,18.974,108.43
0.4504,59,0,19,19.0,90.0
0.4504,60,-5,17,17.72,106.39
0.4504,61,-10,9,13.454,138.01
0.4504,62,-7,9,11.402,127.87
0.5138,0,-64,1,64.008,179.1
0.5138,1,0,-19,19.0,-90.0
0.5138,2,8,-16,17.889,-63.43
0.5138,3,12,-17,20.809,-54.78
0.5138,4,11,-15,18.601,-53.75
0.5138,5,10,-17,19.723,-59.53
0.5138,6,13,-12,17.692,-42.71
0.5138,7,11,-14,17.804,-51.84
0.5138,8,12,-13,17.692,-47.29
0.5138,9,15,-12,19.209,-38.66
0.5138,10,18,-10,20.591,-29.05
0.5138,11,16,-11,19.416,-34.51
0.5138,12,15,-8,17.0,-28.07
0.5138,13,12,-9,15.0,-36.87
0.5138,14,21,-6,21.84,-15.95
0.5138,15,19,-5,19.647,-14.74
0.5138,16,22,-6,22.804,-15.26
0.5138,17,17,-5,17.72,-16.39
0.5138,18,23,-10,25.08,-23.5
0.5138,19,20,-8,21.541,-21.8
0.5138,20,24,-13,27.295,-28.44
0.5138,21,17,-13,21.401,-37.41
0.5138,22,22,-13,25.554,-30.58
0.5138,23,14,-16,21.26,-48.81
0.5138,24,17,-17,24.042,-45.0
0.5138,25,16,-18,24.083,-48.37
0.5138,26,11,0,11.0,0.0
0.5138,27,0,0,0.0,0.0
0.5138,28,0,0,0.0,0.0
0.5138,29,0,0,0.0,0.0
0.5138,30,0,0,0.0,0.0
0.5138,31,0,0,0.0,0.0
0.5138,32,0,0,0.0,0.0
0.5138,33,0,0,0.0,0.0
0.5138,34,0,0,0.0,0.0
0.5138,35,0,0,0.0,0.0
0.5138,36,0,0,0.0,0.0
0.5138,37,0,-15,15.0,-90.0
0.5138,38,-8,-19,20.616,-112.83
0.5138,39,-8,-16,17.889,-116.57
0.5138,40,-8,-15,17.0,-118.07
0.5138,41,-5,-14,14.866,-109.65
0.5138,42,-2,-15,15.133,-97.59
0.5138,43,-2,-19,19.105,-96.01
0.5138,44,-2,-18,18.111,-96.34
0.5138,45,-3,-15,15.297,-101.31
0.5138,46,1,-20,20.025,-87.14
0.5138,47,-3,-24,24.187,-97.13
0.5138,48,-1,-29,29.017,-91.97
0.5138,49,2,-31,31.064,-86.31
0.5138,50,0,-28,28.0,-90.0
0.5138,51,-1,-31,31.016,-91.85
0.5138,52,-5,-32,32.388,-98.88
0.5138,53,-5,-33,33.377,-98.62
0.5138,54,-6,-26,26.683,-102.99
0.5138,55,-12,-29,31.385,-112.48
0.5138,56,-11,-27,29.155,-112.17
0.5138,57,-10,-23,25.08,-113.5
0.5138,58,-11,-20,22.825,-118.81
0.5138,59,-6,-17,18.028,-109.44
0.5138,60,-4,-17,17.464,-103.24
0.5138,61,-2,-14,14.142,-98.13
0.5138,62,1,-16,16.031,-86.42
0.5551,0,-64,1,64.008,179.1
0.5551,1,0,3,3.0,90.0
0.5551,2,-16,3,16.279,169.38
0.5551,3,-17,4,17.464,166.76
0.5551,4,-22,-2,22.091,-174.81
0.5551,5,-19,1,19.026,176.99
0.5551,6,-17,-2,17.117,-173.29
0.5551,7,-20,1,20.025,177.14
0.5551,8,-19,3,19.235,171.03
0.5551,9,-18,-4,18.439,-167.47
0.5551,10,-19,-9,21.024,-154.65
0.5551,11,-20,-9,21.932,-155.77
0.5551,12,-22,-2,22.091,-174.81
0.5551,13,-17,-12,20.809,-144.78
0.5551,14,-11,-6,12.53,-151.39
0.5551,15,-18,-8,19.698,-156.04
0.5551,16,-21,-17,27.019,-141.01
0.5551,17,-22,-10,24.166,-155.56
0.5551,18,-24,-7,25.0,-163.74
0.5551,19,-25,-12,27.731,-154.36
0.5551,20,-24,-6,24.739,-165.96
0.5551,21,-28,-6,28.636,-167.91
0.5551,22,-25,0,25.0,180.0
0.5551,23,-26,-2,26.077,-175.6
0.5551,24,-24,2,24.083,175.24
0.5551,25,-22,0,22.0,180.0
0.5551,26,-21,0,21.0,180.0
0.5551,27,0,0,0.0,0.0
0.5551,28,0,0,0.0,0.0
0.5551,29,0,0,0.0,0.0
0.5551,30,0,0,0.0,0.0
0.5551,31,0,0,0.0,0.0
0.5551,32,0,0,0.0,0.0
0.5551,33,0,0,0.0,0.0
0.5551,34,0,0,0.0,0.0
0.5551,35,0,0,0.0,0.0
0.5551,36,0,0,0.0,0.0
0.5551,37,0,19,19.0,90.0
0.5551,38,-4,17,17.464,103.24
0.5551,39,-3,18,18.248,99.46
0.5551,40,-1,16,16.031,93.58
0.5551,41,-4,15,15.524,104.93
0.5551,42,-6,21,21.84,105.95
0.5551,43,-3,21,21.213,98.13
0.5551,44,-5,17,17.72,106.39
0.5551,45,-7,19,20.248,110.22
0.5551,46,-10,24,26.0,112.62
0.5551,47,-13,21,24.698,121.76
0.5551,48,-14,23,26.926,121.33
0.5551,49,-17,26,31.064,123.18
0.5551,50,-11,22,24.597,116.57
0.5551,51,-11,27,29.155,112.17
0.5551,52,-15,28,31.765,118.18
0.5551,53,-10,29,30.676,109.03
0.5551,54,-13,27,29.967,115.71
0.5551,55,-5,31,31.401,99.16
0.5551,56,-10,24,26.0,112.62
0.5551,57,-6,20,20.881,106.7
0.5551,58,1,20,20.025,87.14
0.5551,59,1,17,17.029,86.63
0.5551,60,-5,18,18.682,105.52
0.5551,61,-11,10,14.866,137.73
