timestamp,subcarrier_index,I,Q,magnitude,phase
0.0479,42,6,-22,22.804,-74.74
0.0479,43,8,-26,27.203,-72.9
0.0479,44,13,-29,31.78,-65.85
0.0479,45,17,-32,36.235,-62.02
0.0479,46,22,-32,38.833,-55.49
0.0479,47,24,-29,37.643,-50.39
0.0479,48,27,-28,38.897,-46.04
0.0479,49,29,-26,38.949,-41.88
0.0479,50,28,-20,34.409,-35.54
0.0479,51,26,-15,30.017,-29.98
0.0479,52,24,-11,26.401,-24.62
0.0479,53,18,-8,19.698,-23.96
0.0479,54,12,-5,13.0,-22.62
0.0479,55,9,-5,10.296,-29.05
0.0479,56,1,-5,5.099,-78.69
0.0479,57,-5,-8,9.434,-122.01
0.0479,58,-11,-11,15.556,-135.0
0.0479,59,-15,-16,21.932,-133.15
0.0479,60,-20,-21,29.0,-133.6
0.0479,61,-22,-24,32.558,-132.51
0.0479,62,-24,-28,36.878,-130.6
0.0788,0,-48,7,48.508,171.7
0.0788,1,0,1,1.0,90.0
0.0788,2,-34,1,34.015,178.32
0.0788,3,-31,-2,31.064,-176.31
0.0788,4,-26,3,26.173,173.42
0.0788,5,-22,3,22.204,172.23
0.0788,6,-18,6,18.974,161.57
0.0788,7,-14,8,16.125,150.26
0.0788,8,-11,10,14.866,137.73
0.0788,9,-9,15,17.493,120.96
0.0788,10,-8,18,19.698,113.96
0.0788,11,-6,22,22.804,105.26
0.0788,12,-7,26,26.926,105.07
0.0788,13,-10,28,29.732,109.65
0.0788,14,-8,30,31.048,104.93
0.0788,15,-8,28,29.12,105.95
0.0788,16,-5,27,27.459,100.49
0.0788,17,-3,27,27.166,96.34
0.0788,18,-3,23,23.195,97.43
0.0788,19,1,21,21.024,87.27
0.0788,20,4,20,20.396,78.69
0.0788,21,7,17,18.385,67.62
0.0788,22,8,17,18.788,64.8
0.0788,23,13,15,19.849,49.09
0.0788,24,16,13,20.616,39.09
0.0788,25,18,12,21.633,33.69
0.0788,26,20,0,20.0,0.0
0.0788,27,0,0,0.0,0.0
0.0788,28,0,0,0.0,0.0
0.0788,29,0,0,0.0,0.0
0.0788,30,0,0,0.0,0.0
0.0788,31,0,0,0.0,0.0
0.0788,32,0,0,0.0,0.0
0.0788,33,0,0,0.0,0.0
0.0788,34,0,0,0.0,0.0
0.0788,35,0,0,0.0,0.0
0.0788,36,0,0,0.0,0.0
0.0788,37,0,0,0.0,0.0
0.0788,38,6,-1,6.083,-9.46
0.0788,39,2,-5,5.385,-68.2
0.0788,40,-5,-9,10.296,-119.05
0.0788,41,-7,-13,14.765,-118.3
0.0788,42,-12,-18,21.633,-123.69
0.0788,43,-16,-24,28.844,-123.69
0.0788,44,-16,-29,33.121,-118.89
0.0788,45,-17,-33,37.121,-117.26
0.0788,46,-17,-38,41.629,-114.1
0.0788,47,-15,-38,40.853,-111.54
0.0788,48,-15,-39,41.785,-111.04
0.0788,49,-11,-38,39.56,-106.14
0.0788,50,-8,-34,34.928,-103.24
0.0788,51,-5,-29,29.428,-99.78
0.0788,52,-3,-22,22.204,-97.77
0.0788,53,-1,-16,16.031,-93.58
0.0788,54,-2,-9,9.22,-102.53
0.0788,55,-2,-4,4.472,-116.57
0.0788,56,-3,2,3.606,146.31
0.0788,57,-7,7,9.899,135.0
0.0788,58,-12,9,15.0,143.13
0.0788,59,-16,11,19.416,145.49
0.0788,60,-22,11,24.597,153.43
0.0788,61,-28,10,29.732,160.35
0.0788,62,-30,7,30.806,166.87
0.1223,0,-93,53,107.042,150.32
0.1223,1,0,6,6.0,90.0
0.1223,2,-31,4,31.257,172.65
0.1223,3,-29,0,29.0,180.0
0.1223,4,-24,4,24.331,170.54
0.1223,5,-20,4,20.396,168.69
0.1223,6,-13,3,13.342,167.01
0.1223,7,-12,10,15.62,140.19
0.1223,8,-10,11,14.866,132.27
0.1223,9,-7,13,14.765,118.3
0.1223,10,-4,18,18.439,102.53
0.1223,11,-4,20,20.396,101.31
0.1223,12,-3,22,22.204,97.77
0.1223,13,-4,23,23.345,99.87
0.1223,14,-4,24,24.331,99.46
0.1223,15,-3,25,25.179,96.84
0.1223,16,-3,25,25.179,96.84
0.1223,17,0,22,22.0,90.0
0.1223,18,1,20,20.025,87.14
0.1223,19,3,18,18.248,80.54
0.1223,20,5,15,15.811,71.57
0.1223,21,7,15,16.553,64.98
0.1223,22,10,13,16.401,52.43
0.1223,23,12,13,17.692,47.29
0.1223,24,15,10,18.028,33.69
0.1223,25,16,9,18.358,29.36
0.1223,26,18,0,18.0,0.0
0.1223,27,0,0,0.0,0.0
0.1223,28,0,0,0.0,0.0
0.1223,29,0,0,0.0,0.0
0.1223,30,0,0,0.0,0.0
0.1223,31,0,0,0.0,0.0
0.1223,32,0,0,0.0,0.0
0.1223,33,0,0,0.0,0.0
0.1223,34,0,0,0.0,0.0
0.1223,35,0,0,0.0,0.0
0.1223,36,0,0,0.0,0.0
0.1223,37,0,-1,1.0,-90.0
0.1223,38,5,-2,5.385,-21.8
0.1223,39,0,-4,4.0,-90.0
0.1223,40,-4,-7,8.062,-119.74
0.1223,41,-8,-10,12.806,-128.66
0.1223,42,-13,-14,19.105,-132.88
0.1223,43,-15,-18,23.431,-129.81
0.1223,44,-18,-24,30.0,-126.87
0.1223,45,-19,-27,33.015,-125.13
0.1223,46,-20,-30,36.056,-123.69
0.1223,47,-20,-32,37.736,-122.01
0.1223,48,-17,-32,36.235,-117.98
0.1223,49,-16,-32,35.777,-116.57
0.1223,50,-13,-29,31.78,-114.15
0.1223,51,-10,-25,26.926,-111.8
0.1223,52,-7,-20,21.19,-109.29
0.1223,53,-4,-13,13.601,-107.1
0.1223,54,-3,-10,10.44,-106.7
0.1223,55,-3,-2,3.606,-146.31
0.1223,56,-4,2,4.472,153.43
0.1223,57,-7,6,9.22,139.4
0.1223,58,-10,9,13.454,138.01
0.1223,59,-14,11,17.804,141.84
0.1223,60,-17,12,20.809,144.78
0.1223,61,-23,12,25.942,152.45
0.1223,62,-26,9,27.514,160.91
0.1428,0,32,6,32.558,10.62
0.1428,1,0,29,29.0,90.0
0.1428,2,-15,25,29.155,120.96
0.1428,3,-17,22,27.803,127.69
0.1428,4,-14,21,25.239,123.69
0.1428,5,-11,17,20.248,122.91
0.1428,6,-7,17,18.385,112.38
0.1428,7,-4,13,13.601,107.1
0.1428,8,3,16,16.279,79.38
0.1428,9,5,13,13.928,68.96
0.1428,10,8,17,18.788,64.8
0.1428,11,12,17,20.809,54.78
0.1428,12,15,20,25.0,53.13
0.1428,13,23,22,31.828,43.73
0.1428,14,16,20,25.612,51.34
0.1428,15,20,19,27.586,43.53
0.1428,16,21,18,27.659,40.6
0.1428,17,19,16,24.839,40.1
0.1428,18,20,13,23.854,33.02
0.1428,19,19,9,21.024,25.35
0.1428,20,20,4,20.396,11.31
0.1428,21,20,1,20.025,2.86
0.1428,22,20,-2,20.1,-5.71
0.1428,23,21,-4,21.378,-10.78
0.1428,24,21,-7,22.136,-18.43
0.1428,25,22,-10,24.166,-24.44
0.1428,26,21,0,21.0,0.0
0.1428,27,0,0,0.0,0.0
0.1428,28,0,0,0.0,0.0
0.1428,29,0,0,0.0,0.0
0.1428,30,0,0,0.0,0.0
0.1428,31,0,0,0.0,0.0
0.1428,32,0,0,0.0,0.0
0.1428,33,0,0,0.0,0.0
0.1428,34,0,0,0.0,0.0
0.1428,35,0,0,0.0,0.0
0.1428,36,0,0,0.0,0.0
0.1428,37,0,-6,6.0,-90.0
0.1428,38,4,-1,4.123,-14.04
0.1428,39,-1,-1,1.414,-135.0
0.1428,40,-6,4,7.211,146.31
0.1428,41,-12,3,12.369,165.96
0.1428,42,-16,3,16.279,169.38
0.1428,43,-23,3,23.195,172.57
0.1428,44,-27,0,27.0,180.0
0.1428,45,-35,-1,35.014,-178.36
0.1428,46,-37,-4,37.216,-173.83
0.1428,47,-39,-9,40.025,-167.01
0.1428,48,-39,-9,40.025,-167.01
0.1428,49,-38,-11,39.56,-163.86
0.1428,50,-37,-12,38.897,-162.03
0.1428,51,-32,-12,34.176,-159.44
0.1428,52,-27,-11,29.155,-157.83
0.1428,53,-20,-7,21.19,-160.71
0.1428,54,-14,-3,14.318,-167.91
0.1428,55,-9,0,9.0,180.0
0.1428,56,-6,7,9.22,130.6
0.1428,57,-1,11,11.045,95.19
0.1428,58,0,19,19.0,90.0
0.1428,59,-1,23,23.022,92.49
0.1428,60,-3,28,28.16,96.12
0.1428,61,-5,31,31.401,99.16
0.1428,62,-8,32,32.985,104.04
0.1661,0,-47,26,53.712,151.05
0.1661,1,0,31,31.0,90.0
0.1661,2,5,28,28.443,79.88
0.1661,3,4,26,26.306,81.25
0.1661,4,2,22,22.091,84.81
0.1661,5,2,17,17.117,83.29
0.1661,6,3,15,15.297,78.69
0.1661,7,7,13,14.765,61.7
0.1661,8,8,9,12.042,48.37
0.1661,9,11,6,12.53,28.61
0.1661,10,13,6,14.318,24.78
0.1661,11,19,5,19.647,14.74
0.1661,12,22,1,22.023,2.6
0.1661,13,24,6,24.739,14.04
0.1661,14,28,5,28.443,10.12
0.1661,15,26,6,26.683,12.99
0.1661,16,29,3,29.155,5.91
0.1661,17,27,4,27.295,8.43
0.1661,18,26,2,26.077,4.4
0.1661,19,24,-2,24.083,-4.76
0.1661,20,22,-5,22.561,-12.8
0.1661,21,20,-8,21.541,-21.8
0.1661,22,18,-10,20.591,-29.05
0.1661,23,17,-14,22.023,-39.47
0.1661,24,17,-16,23.345,-43.26
0.1661,25,15,-18,23.431,-50.19
0.1661,26,14,0,14.0,0.0
0.1661,27,0,0,0.0,0.0
0.1661,28,0,0,0.0,0.0
0.1661,29,0,0,0.0,0.0
0.1661,30,0,0,0.0,0.0
0.1661,31,0,0,0.0,0.0
0.1661,32,0,0,0.0,0.0
0.1661,33,0,0,0.0,0.0
0.1661,34,0,0,0.0,0.0
0.1661,35,0,0,0.0,0.0
0.1661,36,0,0,0.0,0.0
0.1661,37,0,-8,8.0,-90.0
0.1661,38,-2,-5,5.385,-111.8
0.1661,39,-3,1,3.162,161.57
0.1661,40,-4,8,8.944,116.57
0.1661,41,-6,12,13.416,116.57
0.1661,42,-9,17,19.235,117.9
0.1661,43,-13,19,23.022,124.38
0.1661,44,-18,22,28.425,129.29
0.1661,45,-22,23,31.828,133.73
0.1661,46,-26,23,34.713,138.5
0.1661,47,-31,23,38.601,143.43
0.1661,48,-33,20,38.588,148.78
0.1661,49,-34,16,37.577,154.8
0.1661,50,-34,12,36.056,160.56
0.1661,51,-32,9,33.242,164.29
0.1661,52,-27,6,27.659,167.47
0.1661,53,-22,5,22.561,167.2
0.1661,54,-17,3,17.263,169.99
0.1661,55,-10,4,10.77,158.2
0.1661,56,-4,5,6.403,128.66
0.1661,57,1,10,10.05,84.29
0.1661,58,5,14,14.866,70.35
0.1661,59,9,17,19.235,62.1
0.1661,60,11,23,25.495,64.44
0.1661,61,11,27,29.155,67.83
0.1661,62,12,30,32.311,68.2
0.2238,0,65,25,69.642,21.04
0.2238,1,0,-26,26.0,-90.0
0.2238,2,20,-25,32.016,-51.34
0.2238,3,20,-19,27.586,-43.53
0.2238,4,16,-18,24.083,-48.37
0.2238,5,15,-16,21.932,-46.85
0.2238,6,8,-13,15.264,-58.39
0.2238,7,5,-12,13.0,-67.38
0.2238,8,1,-14,14.036,-85.91
0.2238,9,-2,-16,16.125,-97.13
0.2238,10,-7,-20,21.19,-109.29
0.2238,11,-12,-20,23.324,-120.96
0.2238,12,-13,-22,25.554,-120.58
0.2238,13,-13,-26,29.069,-116.57
0.2238,14,-16,-26,30.529,-121.61
0.2238,15,-17,-23,28.601,-126.47
0.2238,16,-19,-21,28.32,-132.14
0.2238,17,-18,-18,25.456,-135.0
0.2238,18,-17,-14,22.023,-140.53
0.2238,19,-20,-10,22.361,-153.43
0.2238,20,-19,-8,20.616,-157.17
0.2238,21,-20,-3,20.224,-171.47
0.2238,22,-21,-2,21.095,-174.56
0.2238,23,-20,1,20.025,177.14
0.2238,24,-24,3,24.187,172.87
0.2238,25,-23,6,23.77,165.38
0.2238,26,-23,0,23.0,180.0
0.2238,27,0,0,0.0,0.0
0.2238,28,0,0,0.0,0.0
0.2238,29,0,0,0.0,0.0
0.2238,30,0,0,0.0,0.0
0.2238,31,0,0,0.0,0.0
0.2238,32,0,0,0.0,0.0
0.2238,33,0,0,0.0,0.0
0.2238,34,0,0,0.0,0.0
0.2238,35,0,0,0.0,0.0
0.2238,36,0,0,0.0,0.0
0.2238,37,0,5,5.0,90.0
0.2238,38,-4,2,4.472,153.43
0.2238,39,0,0,0.0,0.0
0.2238,40,4,-2,4.472,-26.57
0.2238,41,11,0,11.0,0.0
0.2238,42,16,1,16.031,3.58
0.2238,43,22,3,22.204,7.77
0.2238,44,28,5,28.443,10.12
0.2238,45,32,8,32.985,14.04
0.2238,46,35,12,37.0,18.92
0.2238,47,38,13,40.162,18.89
0.2238,48,36,16,39.395,23.96
0.2238,49,36,18,40.249,26.57
0.2238,50,32,18,36.715,29.36
0.2238,51,28,17,32.757,31.26
0.2238,52,23,13,26.42,29.48
0.2238,53,16,9,18.358,29.36
0.2238,54,13,5,13.928,21.04
0.2238,55,7,-1,7.071,-8.13
0.2238,56,4,-6,7.211,-56.31
0.2238,57,2,-13,13.153,-81.25
0.2238,58,3,-19,19.235,-81.03
0.2238,59,2,-23,23.087,-85.03
0.2238,60,6,-26,26.683,-77.01
0.2238,61,9,-29,30.364,-72.76
0.2238,62,12,-30,32.311,-68.2
0.244,0,81,27,85.381,18.43
0.244,1,0,5,5.0,90.0
0.244,2,26,8,27.203,17.1
0.244,3,23,6,23.77,14.62
0.244,4,23,7,24.042,16.93
0.244,5,20,3,20.224,8.53
0.244,6,16,0,16.0,0.0
0.244,7,13,-3,13.342,-12.99
0.244,8,12,-9,15.0,-36.87
0.244,9,11,-13,17.029,-49.76
0.244,10,10,-14,17.205,-54.46
0.244,11,11,-18,21.095,-58.57
0.244,12,11,-20,22.825,-61.19
0.244,13,13,-22,25.554,-59.42
0.244,14,12,-22,25.06,-61.39
0.244,15,13,-23,26.42,-60.52
0.244,16,11,-23,25.495,-64.44
0.244,17,10,-22,24.166,-65.56
0.244,18,8,-22,23.409,-70.02
0.244,19,4,-20,20.396,-78.69
0.244,20,3,-18,18.248,-80.54
0.244,21,-2,-18,18.111,-96.34
0.244,22,-5,-18,18.682,-105.52
0.244,23,-7,-18,19.313,-111.25
0.244,24,-10,-18,20.591,-119.05
0.244,25,-12,-17,20.809,-125.22
0.244,26,-13,0,13.0,180.0
0.244,27,0,0,0.0,0.0
0.244,28,0,0,0.0,0.0
0.244,29,0,0,0.0,0.0
0.244,30,0,0,0.0,0.0
0.244,31,0,0,0.0,0.0
0.244,32,0,0,0.0,0.0
0.244,33,0,0,0.0,0.0
0.244,34,0,0,0.0,0.0
0.244,35,0,0,0.0,0.0
0.244,36,0,0,0.0,0.0
0.244,37,0,-4,4.0,-90.0
0.244,38,-6,0,6.0,180.0
0.244,39,-2,4,4.472,116.57
0.244,40,1,8,8.062,82.87
0.244,41,4,13,13.601,72.9
0.244,42,5,19,19.647,75.26
0.244,43,7,23,24.042,73.07
0.244,44,6,29,29.614,78.31
0.244,45,6,32,32.558,79.38
0.244,46,6,34,34.525,79.99
0.244,47,2,35,35.057,86.73
0.244,48,0,34,34.0,90.0
0.244,49,-2,32,32.062,93.58
0.244,50,-3,29,29.155,95.91
0.244,51,-6,25,25.71,103.5
0.244,52,-6,18,18.974,108.43
0.244,53,-5,12,13.0,112.62
0.244,54,-4,8,8.944,116.57
0.244,55,-2,4,4.472,116.57
0.244,56,2,0,2.0,0.0
0.244,57,5,-1,5.099,-11.31
0.244,58,11,-4,11.705,-19.98
0.244,59,18,-3,18.248,-9.46
0.244,60,19,-2,19.105,-6.01
0.244,61,25,2,25.08,4.57
0.244,62,27,3,27.166,6.34
0.2903,0,48,8,48.662,9.46
0.2903,1,0,-6,6.0,-90.0
0.2903,2,-35,-8,35.903,-167.12
0.2903,3,-30,-7,30.806,-166.87
0.2903,4,-26,-5,26.476,-169.11
0.2903,5,-24,-2,24.083,-175.24
0.2903,6,-17,-1,17.029,-176.63
0.2903,7,-16,5,16.763,162.65
0.2903,8,-13,9,15.811,145.3
0.2903,9,-12,14,18.439,130.6
0.2903,10,-12,18,21.633,123.69
0.2903,11,-11,21,23.707,117.65
0.2903,12,-13,24,27.295,118.44
0.2903,13,-13,24,27.295,118.44
0.2903,14,-14,25,28.653,119.25
0.2903,15,-13,25,28.178,117.47
0.2903,16,-13,26,29.069,116.57
0.2903,17,-11,24,26.401,114.62
0.2903,18,-10,24,26.0,112.62
0.2903,19,-7,21,22.136,108.43
0.2903,20,-3,21,21.213,98.13
0.2903,21,-1,20,20.025,92.86
0.2903,22,4,19,19.416,78.11
0.2903,23,7,19,20.248,69.78
0.2903,24,10,18,20.591,60.95
0.2903,25,13,16,20.616,50.91
0.2903,26,15,0,15.0,0.0
0.2903,27,0,0,0.0,0.0
0.2903,28,0,0,0.0,0.0
0.2903,29,0,0,0.0,0.0
0.2903,30,0,0,0.0,0.0
0.2903,31,0,0,0.0,0.0
0.2903,32,0,0,0.0,0.0
0.2903,33,0,0,0.0,0.0
0.2903,34,0,0,0.0,0.0
0.2903,35,0,0,0.0,0.0
0.2903,36,0,0,0.0,0.0
0.2903,37,0,2,2.0,90.0
0.2903,38,7,-2,7.28,-15.95
0.2903,39,1,-6,6.083,-80.54
0.2903,40,-3,-10,10.44,-106.7
0.2903,41,-7,-14,15.652,-116.57
0.2903,42,-10,-20,22.361,-116.57
0.2903,43,-13,-27,29.967,-115.71
0.2903,44,-13,-31,33.615,-112.75
0.2903,45,-13,-36,38.275,-109.86
0.2903,46,-12,-41,42.72,-106.31
0.2903,47,-11,-41,42.45,-105.02
0.2903,48,-9,-40,41.0,-102.68
0.2903,49,-7,-40,40.608,-99.93
0.2903,50,-4,-35,35.228,-96.52
0.2903,51,-1,-28,28.018,-92.05
0.2903,52,1,-22,22.023,-87.4
0.2903,53,3,-16,16.279,-79.38
0.2903,54,2,-10,10.198,-78.69
0.2903,55,-1,-4,4.123,-104.04
0.2903,56,-3,0,3.0,180.0
0.2903,57,-7,4,8.062,150.26
0.2903,58,-12,7,13.892,149.74
0.2903,59,-17,7,18.385,157.62
0.2903,60,-26,6,26.683,167.01
0.2903,61,-27,2,27.074,175.76
0.2903,62,-32,2,32.062,176.42
0.3204,0,-15,28,31.765,118.18
0.3204,1,0,5,5.0,90.0
0.3204,2,28,7,28.862,14.04
0.3204,3,26,7,26.926,15.07
0.3204,4,22,5,22.561,12.8
0.3204,5,20,2,20.1,5.71
0.3204,6,17,-1,17.029,-3.37
0.3204,7,13,-5,13.928,-21.04
0.3204,8,11,-9,14.213,-39.29
0.3204,9,9,-11,14.213,-50.71
0.3204,10,10,-16,18.868,-57.99
0.3204,11,10,-18,20.591,-60.95
0.3204,12,12,-22,25.06,-61.39
0.3204,13,12,-22,25.06,-61.39
0.3204,14,11,-23,25.495,-64.44
0.3204,15,12,-24,26.833,-63.43
0.3204,16,10,-24,26.0,-67.38
0.3204,17,9,-22,23.77,-67.75
0.3204,18,6,-22,22.804,-74.74
0.3204,19,5,-22,22.561,-77.2
0.3204,20,1,-19,19.026,-86.99
0.3204,21,-2,-19,19.105,-96.01
0.3204,22,-4,-19,19.416,-101.89
0.3204,23,-9,-19,21.024,-115.35
0.3204,24,-11,-16,19.416,-124.51
0.3204,25,-14,-16,21.26,-131.19
0.3204,26,-16,0,16.0,180.0
0.3204,27,0,0,0.0,0.0
0.3204,28,0,0,0.0,0.0
0.3204,29,0,0,0.0,0.0
0.3204,30,0,0,0.0,0.0
0.3204,31,0,0,0.0,0.0
0.3204,32,0,0,0.0,0.0
0.3204,33,0,0,0.0,0.0
0.3204,34,0,0,0.0,0.0
0.3204,35,0,0,0.0,0.0
0.3204,36,0,0,0.0,0.0
0.3204,37,0,-3,3.0,-90.0
0.3204,38,-7,0,7.0,180.0
0.3204,39,-2,4,4.472,116.57
0.3204,40,0,8,8.0,90.0
0.3204,41,4,13,13.601,72.9
0.3204,42,6,19,19.925,72.47
0.3204,43,6,24,24.739,75.96
0.3204,44,8,28,29.12,74.05
0.3204,45,7,32,32.757,77.66
0.3204,46,5,36,36.346,82.09
0.3204,47,3,35,35.128,85.1
0.3204,48,0,34,34.0,90.0
0.3204,49,-2,34,34.059,93.37
0.3204,50,-4,30,30.265,97.59
0.3204,51,-6,24,24.739,104.04
0.3204,52,-6,19,19.925,107.53
0.3204,53,-6,13,14.318,114.78
0.3204,54,-4,9,9.849,113.96
0.3204,55,-2,3,3.606,123.69
0.3204,56,2,0,2.0,0.0
0.3204,57,6,-2,6.325,-18.43
0.3204,58,9,-5,10.296,-29.05
0.3204,59,14,-4,14.56,-15.95
0.3204,60,21,-4,21.378,-10.78
0.3204,61,24,-2,24.083,-4.76
0.3204,62,30,1,30.017,1.91
