timestamp,subcarrier_index,I,Q,magnitude,phase
0.0905,2,48,12,49.477,14.04
0.0905,3,45,11,46.325,13.74
0.0905,4,38,8,38.833,11.89
0.0905,5,34,7,34.713,11.63
0.0905,6,31,0,31.0,0.0
0.0905,7,28,-2,28.071,-4.09
0.0905,8,26,-7,26.926,-15.07
0.0905,9,23,-12,25.942,-27.55
0.0905,10,23,-13,26.42,-29.48
0.0905,11,24,-17,29.411,-35.31
0.0905,12,27,-19,33.015,-35.13
0.0905,13,28,-20,34.409,-35.54
0.0905,14,30,-20,36.056,-33.69
0.0905,15,32,-19,37.216,-30.7
0.0905,16,33,-16,36.674,-25.87
0.0905,17,33,-14,35.847,-22.99
0.0905,18,28,-11,30.083,-21.45
0.0905,19,26,-8,27.203,-17.1
0.0905,20,22,-5,22.561,-12.8
0.0905,21,17,-3,17.263,-10.01
0.0905,22,11,-1,11.045,-5.19
0.0905,23,4,1,4.123,14.04
0.0905,24,-1,1,1.414,135.0
0.0905,25,-7,1,7.071,171.87
0.0905,26,-13,0,13.0,180.0
0.0905,27,0,0,0.0,0.0
0.0905,28,0,0,0.0,0.0
0.0905,29,0,0,0.0,0.0
0.0905,30,0,0,0.0,0.0
0.0905,31,0,0,0.0,0.0
0.0905,32,0,0,0.0,0.0
0.0905,33,0,0,0.0,0.0
0.0905,34,0,0,0.0,0.0
0.0905,35,0,0,0.0,0.0
0.0905,36,0,0,0.0,0.0
0.0905,37,0,-10,10.0,-90.0
0.0905,38,-26,-7,26.926,-164.93
0.0905,39,-24,-4,24.331,-170.54
0.0905,40,-20,-1,20.025,-177.14
0.0905,41,-17,3,17.263,169.99
0.0905,42,-14,7,15.652,153.43
0.0905,43,-12,11,16.279,137.49
0.0905,44,-9,14,16.643,122.74
0.0905,45,-8,18,19.698,113.96
0.0905,46,-8,19,20.616,112.83
0.0905,47,-7,20,21.19,109.29
0.0905,48,-7,20,21.19,109.29
0.0905,49,-8,18,19.698,113.96
0.0905,50,-7,16,17.464,113.63
0.0905,51,-6,12,13.416,116.57
0.0905,52,-6,8,10.0,126.87
0.0905,53,-3,5,5.831,120.96
0.0905,54,0,1,1.0,90.0
0.0905,55,6,0,6.0,0.0
0.0905,56,11,-3,11.402,-15.26
0.0905,57,17,-6,18.028,-19.44
0.0905,58,24,-3,24.187,-7.13
0.0905,59,32,-4,32.249,-7.13
0.0905,60,37,-3,37.121,-4.64
0.0905,61,43,2,43.046,2.66
0.0905,62,47,6,47.381,7.28
0.1216,0,0,12,12.0,90.0
0.1216,1,0,-25,25.0,-90.0
0.1216,2,-34,-28,44.045,-140.53
0.1216,3,-32,-24,40.0,-143.13
0.1216,4,-30,-22,37.202,-143.75
0.1216,5,-25,-17,30.232,-145.78
0.1216,6,-23,-12,25.942,-152.45
0.1216,7,-22,-8,23.409,-160.02
0.1216,8,-21,-3,21.213,-171.87
0.1216,9,-21,0,21.0,180.0
0.1216,10,-24,2,24.083,175.24
0.1216,11,-25,3,25.179,173.16
0.1216,12,-29,5,29.428,170.22
0.1216,13,-30,4,30.265,172.41
0.1216,14,-34,4,34.234,173.29
0.1216,15,-34,4,34.234,173.29
0.1216,16,-34,1,34.015,178.32
0.1216,17,-32,0,32.0,180.0
0.1216,18,-30,-1,30.017,-178.09
0.1216,19,-26,-3,26.173,-173.42
0.1216,20,-20,-3,20.224,-171.47
0.1216,21,-16,-3,16.279,-169.38
0.1216,22,-10,-2,10.198,-168.69
0.1216,23,-4,0,4.0,180.0
0.1216,24,1,1,1.414,45.0
0.1216,25,6,3,6.708,26.57
0.1216,26,10,0,10.0,0.0
0.1216,27,0,0,0.0,0.0
0.1216,28,0,0,0.0,0.0
0.1216,29,0,0,0.0,0.0
0.1216,30,0,0,0.0,0.0
0.1216,31,0,0,0.0,0.0
0.1216,32,0,0,0.0,0.0
0.1216,33,0,0,0.0,0.0
0.1216,34,0,0,0.0,0.0
0.1216,35,0,0,0.0,0.0
0.1216,36,0,0,0.0,0.0
0.1216,37,0,16,16.0,90.0
0.1216,38,18,14,22.804,37.87
0.1216,39,17,9,19.235,27.9
0.1216,40,15,6,16.155,21.8
0.1216,41,13,1,13.038,4.4
0.1216,42,12,-3,12.369,-14.04
0.1216,43,12,-6,13.416,-26.57
0.1216,44,11,-10,14.866,-42.27
0.1216,45,11,-13,17.029,-49.76
0.1216,46,11,-14,17.804,-51.84
0.1216,47,12,-16,20.0,-53.13
0.1216,48,12,-15,19.209,-51.34
0.1216,49,13,-14,19.105,-47.12
0.1216,50,13,-12,17.692,-42.71
0.1216,51,11,-9,14.213,-39.29
0.1216,52,9,-7,11.402,-37.87
0.1216,53,4,-5,6.403,-51.34
0.1216,54,0,-3,3.0,-90.0
0.1216,55,-4,-3,5.0,-143.13
0.1216,56,-10,-3,10.44,-163.3
0.1216,57,-16,-6,17.088,-159.44
0.1216,58,-23,-10,25.08,-156.5
0.1216,59,-30,-13,32.696,-156.57
0.1216,60,-33,-17,37.121,-152.74
0.1216,61,-37,-20,42.059,-151.61
0.1216,62,-39,-23,45.277,-149.47
0.1863,0,-32,12,34.176,159.44
0.1863,1,0,-16,16.0,-90.0
0.1863,2,42,-14,44.272,-18.43
0.1863,3,39,-11,40.522,-15.75
0.1863,4,33,-11,34.785,-18.43
0.1863,5,30,-10,31.623,-18.43
0.1863,6,26,-14,29.53,-28.3
0.1863,7,21,-15,25.807,-35.54
0.1863,8,18,-16,24.083,-41.63
0.1863,9,14,-19,23.601,-53.62
0.1863,10,12,-23,25.942,-62.45
0.1863,11,10,-26,27.857,-68.96
0.1863,12,12,-28,30.463,-66.8
0.1863,13,11,-30,31.953,-69.86
0.1863,14,13,-30,32.696,-66.57
0.1863,15,14,-29,32.202,-64.23
0.1863,16,15,-28,31.765,-61.82
0.1863,17,15,-25,29.155,-59.04
0.1863,18,17,-20,26.249,-49.64
0.1863,19,15,-16,21.932,-46.85
0.1863,20,13,-11,17.029,-40.24
0.1863,21,9,-8,12.042,-41.63
0.1863,22,7,-3,7.616,-23.2
0.1863,23,3,1,3.162,18.43
0.1863,24,-2,3,3.606,123.69
0.1863,25,-6,7,9.22,130.6
0.1863,26,-10,0,10.0,180.0
0.1863,27,0,0,0.0,0.0
0.1863,28,0,0,0.0,0.0
0.1863,29,0,0,0.0,0.0
0.1863,30,0,0,0.0,0.0
0.1863,31,0,0,0.0,0.0
0.1863,32,0,0,0.0,0.0
0.1863,33,0,0,0.0,0.0
0.1863,34,0,0,0.0,0.0
0.1863,35,0,0,0.0,0.0
0.1863,36,0,0,0.0,0.0
0.1863,37,0,6,6.0,90.0
0.1863,38,-24,7,25.0,163.74
0.1863,39,-20,8,21.541,158.2
0.1863,40,-17,8,18.788,154.8
0.1863,41,-12,10,15.62,140.19
0.1863,42,-9,10,13.454,131.99
0.1863,43,-4,12,12.649,108.43
0.1863,44,-1,14,14.036,94.09
0.1863,45,2,16,16.125,82.87
0.1863,46,4,18,18.439,77.47
0.1863,47,5,18,18.682,74.48
0.1863,48,5,17,17.72,73.61
0.1863,49,4,17,17.464,76.76
0.1863,50,5,15,15.811,71.57
0.1863,51,4,11,11.705,70.02
0.1863,52,2,7,7.28,74.05
0.1863,53,2,3,3.606,56.31
0.1863,54,3,-3,4.243,-45.0
0.1863,55,5,-10,11.18,-63.43
0.1863,56,7,-13,14.765,-61.7
0.1863,57,10,-17,19.723,-59.53
0.1863,58,14,-19,23.601,-53.62
0.1863,59,20,-21,29.0,-46.4
0.1863,60,25,-23,33.971,-42.61
0.1863,61,30,-23,37.802,-37.48
0.1863,62,37,-21,42.544,-29.58
0.2466,0,64,12,65.115,10.62
0.2466,1,0,-10,10.0,-90.0
0.2466,2,-43,-12,44.643,-164.41
0.2466,3,-40,-11,41.485,-164.62
0.2466,4,-36,-7,36.674,-169.0
0.2466,5,-33,-6,33.541,-169.7
0.2466,6,-27,-4,27.295,-171.57
0.2466,7,-26,2,26.077,175.6
0.2466,8,-23,5,23.537,167.74
0.2466,9,-23,9,24.698,158.63
0.2466,10,-23,11,25.495,154.44
0.2466,11,-23,15,27.459,146.89
0.2466,12,-25,15,29.155,149.04
0.2466,13,-25,17,30.232,145.78
0.2466,14,-29,17,33.615,149.62
0.2466,15,-30,16,34.0,151.93
0.2466,16,-29,15,32.65,152.65
0.2466,17,-29,12,31.385,157.52
0.2466,18,-27,9,28.46,161.57
0.2466,19,-25,5,25.495,168.69
0.2466,20,-20,4,20.396,168.69
0.2466,21,-15,2,15.133,172.41
0.2466,22,-10,0,10.0,180.0
0.2466,23,-5,-1,5.099,-168.69
0.2466,24,1,-1,1.414,-45.0
0.2466,25,6,-2,6.325,-18.43
0.2466,26,11,0,11.0,0.0
0.2466,27,0,0,0.0,0.0
0.2466,28,0,0,0.0,0.0
0.2466,29,0,0,0.0,0.0
0.2466,30,0,0,0.0,0.0
0.2466,31,0,0,0.0,0.0
0.2466,32,0,0,0.0,0.0
0.2466,33,0,0,0.0,0.0
0.2466,34,0,0,0.0,0.0
0.2466,35,0,0,0.0,0.0
0.2466,36,0,0,0.0,0.0
0.2466,37,0,7,7.0,90.0
0.2466,38,23,3,23.195,7.43
0.2466,39,21,2,21.095,5.44
0.2466,40,18,-1,18.028,-3.18
0.2466,41,14,-5,14.866,-19.65
0.2466,42,11,-7,13.038,-32.47
0.2466,43,8,-12,14.422,-56.31
0.2466,44,7,-14,15.652,-63.43
0.2466,45,5,-17,17.72,-73.61
0.2466,46,5,-18,18.682,-74.48
0.2466,47,4,-19,19.416,-78.11
0.2466,48,5,-19,19.647,-75.26
0.2466,49,5,-18,18.682,-74.48
0.2466,50,5,-16,16.763,-72.65
0.2466,51,4,-12,12.649,-71.57
0.2466,52,4,-8,8.944,-63.43
0.2466,53,2,-5,5.385,-68.2
0.2466,54,-2,-1,2.236,-153.43
0.2466,55,-5,2,5.385,158.2
0.2466,56,-11,3,11.402,164.74
0.2466,57,-16,4,16.492,165.96
0.2466,58,-22,5,22.561,167.2
0.2466,59,-28,3,28.16,173.88
0.2466,60,-34,1,34.015,178.32
0.2466,61,-39,-2,39.051,-177.06
0.2466,62,-44,-5,44.283,-173.52
0.3017,0,-96,12,96.747,172.87
0.3017,1,0,43,43.0,90.0
0.3017,2,12,41,42.72,73.69
0.3017,3,11,36,37.643,73.01
0.3017,4,8,33,33.956,76.37
0.3017,5,8,27,28.16,73.5
0.3017,6,8,21,22.472,69.15
0.3017,7,10,19,21.471,62.24
0.3017,8,13,16,20.616,50.91
0.3017,9,16,14,21.26,41.19
0.3017,10,17,12,20.809,35.22
0.3017,11,21,13,24.698,31.76
0.3017,12,25,14,28.653,29.25
0.3017,13,28,15,31.765,28.18
0.3017,14,30,14,33.106,25.02
0.3017,15,29,17,33.615,30.38
0.3017,16,29,16,33.121,28.89
0.3017,17,28,16,32.249,29.74
0.3017,18,25,14,28.653,29.25
0.3017,19,20,13,23.854,33.02
0.3017,20,16,9,18.358,29.36
0.3017,21,11,7,13.038,32.47
0.3017,22,7,3,7.616,23.2
0.3017,23,2,-1,2.236,-26.57
0.3017,24,-1,-5,5.099,-101.31
0.3017,25,-4,-10,10.77,-111.8
0.3017,26,-8,0,8.0,180.0
0.3017,27,0,0,0.0,0.0
0.3017,28,0,0,0.0,0.0
0.3017,29,0,0,0.0,0.0
0.3017,30,0,0,0.0,0.0
0.3017,31,0,0,0.0,0.0
0.3017,32,0,0,0.0,0.0
0.3017,33,0,0,0.0,0.0
0.3017,34,0,0,0.0,0.0
0.3017,35,0,0,0.0,0.0
0.3017,36,0,0,0.0,0.0
0.3017,37,0,-25,25.0,-90.0
0.3017,38,-4,-22,22.361,-100.3
0.3017,39,-6,-18,18.974,-108.43
0.3017,40,-6,-14,15.232,-113.2
0.3017,41,-7,-10,12.207,-124.99
0.3017,42,-9,-6,10.817,-146.31
0.3017,43,-11,-2,11.18,-169.7
0.3017,44,-13,0,13.0,180.0
0.3017,45,-15,2,15.133,172.41
0.3017,46,-17,2,17.117,173.29
0.3017,47,-19,3,19.235,171.03
0.3017,48,-19,3,19.235,171.03
0.3017,49,-19,2,19.105,173.99
0.3017,50,-19,1,19.026,176.99
0.3017,51,-16,1,16.031,176.42
0.3017,52,-13,2,13.153,171.25
0.3017,53,-8,2,8.246,165.96
0.3017,54,-3,5,5.831,120.96
0.3017,55,2,8,8.246,75.96
0.3017,56,7,12,13.892,59.74
0.3017,57,11,15,18.601,53.75
0.3017,58,16,21,26.401,52.7
0.3017,59,17,28,32.757,58.74
0.3017,60,17,34,38.013,63.43
0.3017,61,18,37,41.146,64.06
0.3017,62,21,42,46.957,63.43
0.3416,0,-64,7,64.382,173.76
0.3416,1,0,-37,37.0,-90.0
0.3416,2,-26,-36,44.407,-125.84
0.3416,3,-22,-32,38.833,-124.51
0.3416,4,-20,-30,36.056,-123.69
0.3416,5,-17,-26,31.064,-123.18
0.3416,6,-16,-19,24.839,-130.1
0.3416,7,-17,-15,22.672,-138.58
0.3416,8,-18,-12,21.633,-146.31
0.3416,9,-20,-7,21.19,-160.71
0.3416,10,-21,-8,22.472,-159.15
0.3416,11,-26,-8,27.203,-162.9
0.3416,12,-28,-6,28.636,-167.91
0.3416,13,-30,-8,31.048,-165.07
0.3416,14,-32,-9,33.242,-164.29
0.3416,15,-33,-10,34.482,-163.14
0.3416,16,-33,-12,35.114,-160.02
0.3416,17,-32,-12,34.176,-159.44
0.3416,18,-29,-11,31.016,-159.23
0.3416,19,-25,-10,26.926,-158.2
0.3416,20,-20,-8,21.541,-158.2
0.3416,21,-14,-7,15.652,-153.43
0.3416,22,-9,-4,9.849,-156.04
0.3416,23,-4,-1,4.123,-165.96
0.3416,24,0,4,4.0,90.0
0.3416,25,5,7,8.602,54.46
0.3416,26,8,0,8.0,0.0
0.3416,27,0,0,0.0,0.0
0.3416,28,0,0,0.0,0.0
0.3416,29,0,0,0.0,0.0
0.3416,30,0,0,0.0,0.0
0.3416,31,0,0,0.0,0.0
0.3416,32,0,0,0.0,0.0
0.3416,33,0,0,0.0,0.0
0.3416,34,0,0,0.0,0.0
0.3416,35,0,0,0.0,0.0
0.3416,36,0,0,0.0,0.0
0.3416,37,0,20,20.0,90.0
0.3416,38,14,16,21.26,48.81
0.3416,39,13,12,17.692,42.71
0.3416,40,12,8,14.422,33.69
0.3416,41,12,4,12.649,18.43
0.3416,42,12,0,12.0,0.0
0.3416,43,12,-4,12.649,-18.43
0.3416,44,12,-7,13.892,-30.26
0.3416,45,13,-9,15.811,-34.7
0.3416,46,14,-11,17.804,-38.16
0.3416,47,15,-11,18.601,-36.25
0.3416,48,15,-11,18.601,-36.25
0.3416,49,15,-10,18.028,-33.69
0.3416,50,14,-7,15.652,-26.57
0.3416,51,13,-7,14.765,-28.3
0.3416,52,11,-5,12.083,-24.44
0.3416,53,6,-4,7.211,-33.69
0.3416,54,2,-4,4.472,-63.43
0.3416,55,-4,-6,7.211,-123.69
0.3416,56,-10,-8,12.806,-141.34
0.3416,57,-14,-11,17.804,-141.84
0.3416,58,-20,-16,25.612,-141.34
0.3416,59,-25,-21,32.65,-139.97
0.3416,60,-28,-27,38.897,-136.04
0.3416,61,-31,-31,43.841,-135.0
0.3416,62,-31,-33,45.277,-133.21
0.4172,0,80,7,80.306,5.0
0.4172,1,0,43,43.0,90.0
0.4172,2,11,40,41.485,74.62
0.4172,3,10,36,37.363,74.48
0.4172,4,9,32,33.242,74.29
0.4172,5,7,27,27.893,75.47
0.4172,6,8,21,22.472,69.15
0.4172,7,9,18,20.125,63.43
0.4172,8,13,15,19.849,49.09
0.4172,9,16,12,20.0,36.87
0.4172,10,17,12,20.809,35.22
0.4172,11,22,12,25.06,28.61
0.4172,12,25,12,27.731,25.64
0.4172,13,27,13,29.967,25.71
0.4172,14,30,15,33.541,26.57
0.4172,15,30,16,34.0,28.07
0.4172,16,30,17,34.482,29.54
0.4172,17,28,16,32.249,29.74
0.4172,18,24,15,28.302,32.01
0.4172,19,20,14,24.413,34.99
0.4172,20,15,10,18.028,33.69
0.4172,21,11,8,13.601,36.03
0.4172,22,7,3,7.616,23.2
0.4172,23,3,-1,3.162,-18.43
0.4172,24,-1,-5,5.099,-101.31
0.4172,25,-4,-10,10.77,-111.8
0.4172,26,-7,0,7.0,180.0
0.4172,27,0,0,0.0,0.0
0.4172,28,0,0,0.0,0.0
0.4172,29,0,0,0.0,0.0
0.4172,30,0,0,0.0,0.0
0.4172,31,0,0,0.0,0.0
0.4172,32,0,0,0.0,0.0
0.4172,33,0,0,0.0,0.0
0.4172,34,0,0,0.0,0.0
0.4172,35,0,0,0.0,0.0
0.4172,36,0,0,0.0,0.0
0.4172,37,0,-25,25.0,-90.0
0.4172,38,-3,-21,21.213,-98.13
0.4172,39,-5,-17,17.72,-106.39
0.4172,40,-7,-14,15.652,-116.57
0.4172,41,-8,-10,12.806,-128.66
0.4172,42,-10,-5,11.18,-153.43
0.4172,43,-11,-3,11.402,-164.74
0.4172,44,-13,0,13.0,180.0
0.4172,45,-15,2,15.133,172.41
0.4172,46,-17,3,17.263,169.99
0.4172,47,-19,2,19.105,173.99
0.4172,48,-20,3,20.224,171.47
0.4172,49,-19,2,19.105,173.99
0.4172,50,-19,1,19.026,176.99
0.4172,51,-17,0,17.0,180.0
0.4172,52,-13,1,13.038,175.6
0.4172,53,-7,1,7.071,171.87
0.4172,54,-4,3,5.0,143.13
0.4172,55,2,8,8.246,75.96
0.4172,56,5,13,13.928,68.96
0.4172,57,10,16,18.868,57.99
0.4172,58,15,23,27.459,56.89
0.4172,59,17,25,30.232,55.78
0.4172,60,21,34,39.962,58.3
0.4172,61,20,37,42.059,61.61
0.4172,62,19,40,44.283,64.59
0.4587,0,-112,9,112.361,175.41
0.4587,1,0,47,47.0,90.0
0.4587,2,-19,43,47.011,113.84
0.4587,3,-19,38,42.485,116.57
0.4587,4,-17,33,37.121,117.26
0.4587,5,-15,30,33.541,116.57
0.4587,6,-10,26,27.857,111.04
0.4587,7,-6,24,24.739,104.04
0.4587,8,-2,24,24.083,94.76
0.4587,9,4,24,24.331,80.54
0.4587,10,6,25,25.71,76.5
0.4587,11,10,28,29.732,70.35
0.4587,12,13,31,33.615,67.25
0.4587,13,14,33,35.847,67.01
0.4587,14,13,36,38.275,70.14
0.4587,15,13,35,37.336,69.62
0.4587,16,11,35,36.688,72.55
0.4587,17,10,31,32.573,72.12
0.4587,18,7,28,28.862,75.96
0.4587,19,5,22,22.561,77.2
0.4587,20,2,17,17.117,83.29
0.4587,21,1,12,12.042,85.24
0.4587,22,0,5,5.0,90.0
0.4587,23,-1,-1,1.414,-135.0
0.4587,24,0,-7,7.0,-90.0
0.4587,25,1,-13,13.038,-85.6
0.4587,26,0,0,0.0,0.0
0.4587,27,0,0,0.0,0.0
0.4587,28,0,0,0.0,0.0
0.4587,29,0,0,0.0,0.0
0.4587,30,0,0,0.0,0.0
0.4587,31,0,0,0.0,0.0
0.4587,32,0,0,0.0,0.0
0.4587,33,0,0,0.0,0.0
0.4587,34,0,0,0.0,0.0
0.4587,35,0,0,0.0,0.0
0.4587,36,0,0,0.0,0.0
0.4587,37,0,-27,27.0,-90.0
0.4587,38,6,-24,24.739,-75.96
0.4587,39,3,-21,21.213,-81.87
0.4587,40,1,-17,17.029,-86.63
0.4587,41,-2,-14,14.142,-98.13
0.4587,42,-6,-11,12.53,-118.61
0.4587,43,-9,-10,13.454,-131.99
0.4587,44,-12,-9,15.0,-143.13
0.4587,45,-16,-7,17.464,-156.37
0.4587,46,-19,-7,20.248,-159.78
0.4587,47,-21,-6,21.84,-164.05
0.4587,48,-22,-7,23.087,-162.35
0.4587,49,-21,-7,22.136,-161.57
0.4587,50,-20,-7,21.19,-160.71
0.4587,51,-16,-4,16.492,-165.96
0.4587,52,-14,-4,14.56,-164.05
0.4587,53,-9,0,9.0,180.0
0.4587,54,-6,6,8.485,135.0
0.4587,55,-1,13,13.038,94.4
0.4587,56,-1,18,18.028,93.18
0.4587,57,2,24,24.083,85.24
0.4587,58,2,34,34.059,86.63
0.4587,59,2,39,39.051,87.06
0.4587,60,-4,45,45.177,95.08
0.4587,61,-2,48,48.042,92.39
0.4587,62,-7,49,49.497,98.13
0.5273,0,-128,10,128.39,175.53
0.5273,1,0,20,20.0,90.0
0.5273,2,-33,18,37.59,151.39
0.5273,3,-33,16,36.674,154.13
0.5273,4,-30,14,33.106,154.98
0.5273,5,-25,13,28.178,152.53
0.5273,6,-21,14,25.239,146.31
0.5273,7,-18,15,23.431,140.19
0.5273,8,-14,17,22.023,129.47
0.5273,9,-10,19,21.471,117.76
0.5273,10,-8,21,22.472,110.85
0.5273,11,-6,25,25.71,103.5
0.5273,12,-6,26,26.683,102.99
0.5273,13,-5,28,28.443,100.12
0.5273,14,-7,29,29.833,103.57
0.5273,15,-9,28,29.411,107.82
0.5273,16,-9,28,29.411,107.82
0.5273,17,-10,24,26.0,112.62
0.5273,18,-10,20,22.361,116.57
0.5273,19,-11,16,19.416,124.51
0.5273,20,-10,12,15.62,129.81
0.5273,21,-8,6,10.0,143.13
0.5273,22,-6,2,6.325,161.57
0.5273,23,-3,-2,3.606,-146.31
0.5273,24,1,-4,4.123,-75.96
0.5273,25,3,-8,8.544,-69.44
0.5273,26,6,0,6.0,0.0
0.5273,27,0,0,0.0,0.0
0.5273,28,0,0,0.0,0.0
0.5273,29,0,0,0.0,0.0
0.5273,30,0,0,0.0,0.0
0.5273,31,0,0,0.0,0.0
0.5273,32,0,0,0.0,0.0
0.5273,33,0,0,0.0,0.0
0.5273,34,0,0,0.0,0.0
0.5273,35,0,0,0.0,0.0
0.5273,36,0,0,0.0,0.0
0.5273,37,0,-13,13.0,-90.0
0.5273,38,17,-13,21.401,-37.41
0.5273,39,13,-12,17.692,-42.71
0.5273,40,11,-12,16.279,-47.49
0.5273,41,7,-12,13.892,-59.74
0.5273,42,4,-12,12.649,-71.57
0.5273,43,0,-12,12.0,-90.0
0.5273,44,-4,-13,13.601,-107.1
0.5273,45,-7,-14,15.652,-116.57
0.5273,46,-9,-14,16.643,-122.74
0.5273,47,-10,-14,17.205,-125.54
0.5273,48,-10,-15,18.028,-123.69
0.5273,49,-11,-13,17.029,-130.24
0.5273,50,-9,-12,15.0,-126.87
0.5273,51,-8,-10,12.806,-128.66
0.5273,52,-6,-6,8.485,-135.0
0.5273,53,-5,-3,5.831,-149.04
0.5273,54,-4,2,4.472,153.43
0.5273,55,-6,8,10.0,126.87
0.5273,56,-7,13,14.765,118.3
0.5273,57,-8,18,19.698,113.96
0.5273,58,-10,23,25.08,113.5
0.5273,59,-16,24,28.844,123.69
0.5273,60,-20,25,32.016,128.66
0.5273,61,-24,28,36.878,130.6
0.5273,62,-26,26,36.77,135.0
0.5726,0,32,6,32.558,10.62
0.5726,1,0,-25,25.0,-90.0
0.5726,2,37,-21,42.544,-29.58
0.5726,3,34,-18,38.471,-27.9
0.5726,4,32,-20,37.736,-32.01
0.5726,5,26,-16,30.529,-31.61
0.5726,6,22,-17,27.803,-37.69
0.5726,7,18,-16,24.083,-41.63
0.5726,8,13,-19,23.022,-55.62
0.5726,9,10,-22,24.166,-65.56
0.5726,10,7,-26,26.926,-74.93
0.5726,11,9,-29,30.364,-72.76
0.5726,12,7,-32,32.757,-77.66
0.5726,13,6,-32,32.558,-79.38
0.5726,14,7,-33,33.734,-78.02
0.5726,15,10,-31,32.573,-72.12
0.5726,16,10,-31,32.573,-72.12
0.5726,17,12,-26,28.636,-65.22
0.5726,18,12,-22,25.06,-61.39
0.5726,19,11,-18,21.095,-58.57
0.5726,20,10,-13,16.401,-52.43
0.5726,21,8,-9,12.042,-48.37
0.5726,22,5,-4,6.403,-38.66
0.5726,23,3,0,3.0,0.0
0.5726,24,-1,4,4.123,104.04
0.5726,25,-5,7,8.602,125.54
0.5726,26,-9,0,9.0,180.0
0.5726,27,0,0,0.0,0.0
0.5726,28,0,0,0.0,0.0
0.5726,29,0,0,0.0,0.0
0.5726,30,0,0,0.0,0.0
0.5726,31,0,0,0.0,0.0
0.5726,32,0,0,0.0,0.0
0.5726,33,0,0,0.0,0.0
0.5726,34,0,0,0.0,0.0
0.5726,35,0,0,0.0,0.0
0.5726,36,0,0,0.0,0.0
0.5726,37,0,14,14.0,90.0
0.5726,38,-20,14,24.413,145.01
0.5726,39,-16,13,20.616,140.91
0.5726,40,-13,12,17.692,137.29
0.5726,41,-9,12,15.0,126.87
0.5726,42,-5,12,13.0,112.62
0.5726,43,-1,12,12.042,94.76
0.5726,44,3,14,14.318,77.91
0.5726,45,6,14,15.232,66.8
0.5726,46,8,14,16.125,60.26
0.5726,47,10,14,17.205,54.46
0.5726,48,9,15,17.493,59.04
0.5726,49,9,14,16.643,57.26
0.5726,50,9,12,15.0,53.13
0.5726,51,8,9,12.042,48.37
0.5726,52,6,5,7.81,39.81
0.5726,53,4,0,4.0,0.0
0.5726,54,4,-5,6.403,-51.34
0.5726,55,5,-10,11.18,-63.43
0.5726,56,6,-16,17.088,-69.44
0.5726,57,9,-20,21.932,-65.77
0.5726,58,12,-25,27.731,-64.36
0.5726,59,16,-28,32.249,-60.26
0.5726,60,22,-30,37.202,-53.75
0.5726,61,26,-31,40.46,-50.01
0.5726,62,30,-28,41.037,-43.03
0.6398,0,-32,11,33.838,161.03
