timestamp,subcarrier_index,I,Q,magnitude,phase
0.159,38,0,22,22.0,90.0
0.159,39,1,23,23.022,87.51
0.159,40,2,24,24.083,85.24
0.159,41,2,23,23.087,85.03
0.159,42,2,23,23.087,85.03
0.159,43,3,20,20.224,81.47
0.159,44,4,16,16.492,75.96
0.159,45,5,13,13.928,68.96
0.159,46,8,7,10.63,41.19
0.159,47,10,2,10.198,11.31
0.159,48,13,-4,13.601,-17.1
0.159,49,17,-9,19.235,-27.9
0.159,50,21,-15,25.807,-35.54
0.159,51,24,-17,29.411,-35.31
0.159,52,28,-20,34.409,-35.54
0.159,53,31,-21,37.443,-34.11
0.159,54,36,-19,40.706,-27.82
0.159,55,38,-18,42.048,-25.35
0.159,56,40,-15,42.72,-20.56
0.159,57,41,-13,43.012,-17.59
0.159,58,40,-10,41.231,-14.04
0.159,59,39,-5,39.319,-7.31
0.159,60,36,-4,36.222,-6.34
0.159,61,30,-2,30.067,-3.81
0.159,62,25,1,25.02,2.29
0.191,0,-91,86,125.208,136.62
0.191,1,0,-2,2.0,-90.0
0.191,2,-2,-8,8.246,-104.04
0.191,3,1,-12,12.042,-85.24
0.191,4,5,-16,16.763,-72.65
0.191,5,8,-19,20.616,-67.17
0.191,6,11,-18,21.095,-58.57
0.191,7,13,-18,22.204,-54.16
0.191,8,15,-17,22.672,-48.58
0.191,9,15,-17,22.672,-48.58
0.191,10,15,-16,21.932,-46.85
0.191,11,14,-15,20.518,-46.97
0.191,12,12,-14,18.439,-49.4
0.191,13,8,-11,13.601,-53.97
0.191,14,3,-10,10.44,-73.3
0.191,15,-2,-9,9.22,-102.53
0.191,16,-8,-9,12.042,-131.63
0.191,17,-14,-7,15.652,-153.43
0.191,18,-20,-8,21.541,-158.2
0.191,19,-25,-8,26.249,-162.26
0.191,20,-28,-8,29.12,-164.05
0.191,21,-31,-8,32.016,-165.53
0.191,22,-34,-8,34.928,-166.76
0.191,23,-34,-8,34.928,-166.76
0.191,24,-34,-8,34.928,-166.76
0.191,25,-33,-6,33.541,-169.7
0.191,26,-31,0,31.0,180.0
0.191,27,0,0,0.0,0.0
0.191,28,0,0,0.0,0.0
0.191,29,0,0,0.0,0.0
0.191,30,0,0,0.0,0.0
0.191,31,0,0,0.0,0.0
0.191,32,0,0,0.0,0.0
0.191,33,0,0,0.0,0.0
0.191,34,0,0,0.0,0.0
0.191,35,0,0,0.0,0.0
0.191,36,0,0,0.0,0.0
0.191,37,0,-4,4.0,-90.0
0.191,38,-19,-5,19.647,-165.26
0.191,39,-21,-6,21.84,-164.05
0.191,40,-23,-5,23.537,-167.74
0.191,41,-24,-6,24.739,-165.96
0.191,42,-24,-5,24.515,-168.23
0.191,43,-23,-4,23.345,-170.13
0.191,44,-21,-1,21.024,-177.27
0.191,45,-18,2,18.111,173.66
0.191,46,-15,6,16.155,158.2
0.191,47,-11,10,14.866,137.73
0.191,48,-6,14,15.232,113.2
0.191,49,-2,19,19.105,96.01
0.191,50,2,24,24.083,85.24
0.191,51,6,29,29.614,78.31
0.191,52,8,32,32.985,75.96
0.191,53,9,37,38.079,76.33
0.191,54,10,39,40.262,75.62
0.191,55,9,40,41.0,77.32
0.191,56,7,41,41.593,80.31
0.191,57,5,40,40.311,82.87
0.191,58,2,39,39.051,87.06
0.191,59,0,35,35.0,90.0
0.191,60,-3,31,31.145,95.53
0.191,61,-4,25,25.318,99.09
0.191,62,-6,19,19.925,107.53
0.2675,0,-96,8,96.333,175.24
0.2675,1,0,-1,1.0,-90.0
0.2675,2,-1,-6,6.083,-99.46
0.2675,3,-5,-10,11.18,-116.57
0.2675,4,-8,-15,17.0,-118.07
0.2675,5,-10,-18,20.591,-119.05
0.2675,6,-10,-22,24.166,-114.44
0.2675,7,-10,-23,25.08,-113.5
0.2675,8,-9,-23,24.698,-111.37
0.2675,9,-8,-22,23.409,-109.98
0.2675,10,-8,-20,21.541,-111.8
0.2675,11,-7,-17,18.385,-112.38
0.2675,12,-8,-12,14.422,-123.69
0.2675,13,-7,-8,10.63,-131.19
0.2675,14,-8,-2,8.246,-165.96
0.2675,15,-9,3,9.487,161.57
0.2675,16,-10,10,14.142,135.0
0.2675,17,-13,14,19.105,132.88
0.2675,18,-15,18,23.431,129.81
0.2675,19,-17,22,27.803,127.69
0.2675,20,-18,23,29.206,128.05
0.2675,21,-21,25,32.65,130.03
0.2675,22,-22,27,34.828,129.17
0.2675,23,-21,27,34.205,127.87
0.2675,24,-21,26,33.422,128.93
0.2675,25,-20,24,31.241,129.81
0.2675,26,-18,0,18.0,180.0
0.2675,27,0,0,0.0,0.0
0.2675,28,0,0,0.0,0.0
0.2675,29,0,0,0.0,0.0
0.2675,30,0,0,0.0,0.0
0.2675,31,0,0,0.0,0.0
0.2675,32,0,0,0.0,0.0
0.2675,33,0,0,0.0,0.0
0.2675,34,0,0,0.0,0.0
0.2675,35,0,0,0.0,0.0
0.2675,36,0,0,0.0,0.0
0.2675,37,0,15,15.0,90.0
0.2675,38,-10,17,19.723,120.47
0.2675,39,-12,19,22.472,122.28
0.2675,40,-13,19,23.022,124.38
0.2675,41,-12,20,23.324,120.96
0.2675,42,-13,19,23.022,124.38
0.2675,43,-11,17,20.248,122.91
0.2675,44,-10,16,18.868,122.01
0.2675,45,-7,14,15.652,116.57
0.2675,46,-3,11,11.402,105.26
0.2675,47,2,9,9.22,77.47
0.2675,48,9,6,10.817,33.69
0.2675,49,15,4,15.524,14.93
0.2675,50,20,2,20.1,5.71
0.2675,51,26,2,26.077,4.4
0.2675,52,31,2,31.064,3.69
0.2675,53,35,2,35.057,3.27
0.2675,54,37,5,37.336,7.7
0.2675,55,41,7,41.593,9.69
0.2675,56,41,11,42.45,15.02
0.2675,57,42,12,43.681,15.95
0.2675,58,38,14,40.497,20.22
0.2675,59,35,14,37.696,21.8
0.2675,60,32,13,34.54,22.11
0.2675,61,27,12,29.547,23.96
0.2675,62,21,11,23.707,27.65
0.3008,0,-75,93,119.474,128.88
0.3008,1,0,-3,3.0,-90.0
0.3008,2,-1,-6,6.083,-99.46
0.3008,3,4,-10,10.77,-68.2
0.3008,4,7,-13,14.765,-61.7
0.3008,5,11,-14,17.804,-51.84
0.3008,6,14,-14,19.799,-45.0
0.3008,7,17,-15,22.672,-41.42
0.3008,8,19,-14,23.601,-36.38
0.3008,9,20,-13,23.854,-33.02
0.3008,10,20,-12,23.324,-30.96
0.3008,11,17,-10,19.723,-30.47
0.3008,12,15,-10,18.028,-33.69
0.3008,13,11,-9,14.213,-39.29
0.3008,14,5,-9,10.296,-60.95
0.3008,15,-1,-9,9.055,-96.34
0.3008,16,-6,-9,10.817,-123.69
0.3008,17,-12,-10,15.62,-140.19
0.3008,18,-18,-11,21.095,-148.57
0.3008,19,-23,-11,25.495,-154.44
0.3008,20,-27,-12,29.547,-156.04
0.3008,21,-30,-12,32.311,-158.2
0.3008,22,-32,-13,34.54,-157.89
0.3008,23,-33,-12,35.114,-160.02
0.3008,24,-33,-12,35.114,-160.02
0.3008,25,-32,-10,33.526,-162.65
0.3008,26,-30,0,30.0,180.0
0.3008,27,0,0,0.0,0.0
0.3008,28,0,0,0.0,0.0
0.3008,29,0,0,0.0,0.0
0.3008,30,0,0,0.0,0.0
0.3008,31,0,0,0.0,0.0
0.3008,32,0,0,0.0,0.0
0.3008,33,0,0,0.0,0.0
0.3008,34,0,0,0.0,0.0
0.3008,35,0,0,0.0,0.0
0.3008,36,0,0,0.0,0.0
0.3008,37,0,-8,8.0,-90.0
0.3008,38,-16,-10,18.868,-147.99
0.3008,39,-18,-11,21.095,-148.57
0.3008,40,-21,-11,23.707,-152.35
0.3008,41,-21,-11,23.707,-152.35
0.3008,42,-22,-10,24.166,-155.56
0.3008,43,-20,-8,21.541,-158.2
0.3008,44,-19,-5,19.647,-165.26
0.3008,45,-17,-1,17.029,-176.63
0.3008,46,-15,4,15.524,165.07
0.3008,47,-12,9,15.0,143.13
0.3008,48,-8,14,16.125,119.74
0.3008,49,-6,21,21.84,105.95
0.3008,50,-2,26,26.077,94.4
0.3008,51,-1,30,30.017,91.91
0.3008,52,1,35,35.014,88.36
0.3008,53,1,39,39.013,88.53
0.3008,54,1,40,40.012,88.57
0.3008,55,-1,42,42.012,91.36
0.3008,56,-3,42,42.107,94.09
0.3008,57,-5,40,40.311,97.13
0.3008,58,-8,38,38.833,101.89
0.3008,59,-10,33,34.482,106.86
0.3008,60,-11,29,31.016,110.77
0.3008,61,-10,22,24.166,114.44
0.3008,62,-11,17,20.248,122.91
0.442,0,-47,20,51.078,156.95
0.442,1,0,-1,1.0,-90.0
0.442,2,0,-1,1.0,-90.0
0.442,3,3,-1,3.162,-18.43
0.442,4,5,0,5.0,0.0
0.442,5,8,0,8.0,0.0
0.442,6,10,0,10.0,0.0
0.442,7,10,1,10.05,5.71
0.442,8,11,2,11.18,10.3
0.442,9,11,2,11.18,10.3
0.442,10,10,2,10.198,11.31
0.442,11,9,1,9.055,6.34
0.442,12,8,0,8.0,0.0
0.442,13,6,-2,6.325,-18.43
0.442,14,4,-3,5.0,-36.87
0.442,15,2,-5,5.385,-68.2
0.442,16,0,-8,8.0,-90.0
0.442,17,-2,-10,10.198,-101.31
0.442,18,-3,-12,12.369,-104.04
0.442,19,-5,-13,13.928,-111.04
0.442,20,-6,-14,15.232,-113.2
0.442,21,-6,-15,16.155,-111.8
0.442,22,-7,-15,16.553,-115.02
0.442,23,-7,-15,16.553,-115.02
0.442,24,-7,-15,16.553,-115.02
0.442,25,-7,-14,15.652,-116.57
0.442,26,-7,0,7.0,180.0
0.442,27,0,0,0.0,0.0
0.442,28,0,0,0.0,0.0
0.442,29,0,0,0.0,0.0
0.442,30,0,0,0.0,0.0
0.442,31,0,0,0.0,0.0
0.442,32,0,0,0.0,0.0
0.442,33,0,0,0.0,0.0
0.442,34,0,0,0.0,0.0
0.442,35,0,0,0.0,0.0
0.442,36,0,0,0.0,0.0
0.442,37,0,-9,9.0,-90.0
0.442,38,-3,-9,9.487,-108.43
0.442,39,-4,-11,11.705,-109.98
0.442,40,-5,-11,12.083,-114.44
0.442,41,-4,-11,11.705,-109.98
0.442,42,-5,-11,12.083,-114.44
0.442,43,-5,-9,10.296,-119.05
0.442,44,-5,-8,9.434,-122.01
0.442,45,-5,-6,7.81,-129.81
0.442,46,-5,-3,5.831,-149.04
0.442,47,-6,0,6.0,180.0
0.442,48,-7,3,7.616,156.8
0.442,49,-8,6,10.0,143.13
0.442,50,-8,9,12.042,131.63
0.442,51,-10,11,14.866,132.27
0.442,52,-11,13,17.029,130.24
0.442,53,-12,14,18.439,130.6
0.442,54,-13,15,19.849,130.91
0.442,55,-15,14,20.518,136.97
0.442,56,-16,13,20.616,140.91
0.442,57,-17,12,20.809,144.78
0.442,58,-17,11,20.248,147.09
0.442,59,-17,8,18.788,154.8
0.442,60,-16,7,17.464,156.37
0.442,61,-14,5,14.866,160.35
0.442,62,-13,3,13.342,167.01
0.468,0,-47,24,52.773,152.95
0.468,1,0,-1,1.0,-90.0
0.468,2,-1,-6,6.083,-99.46
0.468,3,-6,-10,11.662,-120.96
0.468,4,-8,-15,17.0,-118.07
0.468,5,-9,-20,21.932,-114.23
0.468,6,-9,-21,22.847,-113.2
0.468,7,-9,-23,24.698,-111.37
0.468,8,-8,-23,24.352,-109.18
0.468,9,-8,-23,24.352,-109.18
0.468,10,-6,-20,20.881,-106.7
0.468,11,-6,-17,18.028,-109.44
0.468,12,-6,-13,14.318,-114.78
0.468,13,-6,-8,10.0,-126.87
0.468,14,-7,-2,7.28,-164.05
0.468,15,-8,3,8.544,159.44
0.468,16,-11,9,14.213,140.71
0.468,17,-12,14,18.439,130.6
0.468,18,-14,18,22.804,127.87
0.468,19,-16,22,27.203,126.03
0.468,20,-18,24,30.0,126.87
0.468,21,-20,26,32.802,127.57
0.468,22,-21,27,34.205,127.87
0.468,23,-21,27,34.205,127.87
0.468,24,-21,26,33.422,128.93
0.468,25,-20,25,32.016,128.66
0.468,26,-18,0,18.0,180.0
0.468,27,0,0,0.0,0.0
0.468,28,0,0,0.0,0.0
0.468,29,0,0,0.0,0.0
0.468,30,0,0,0.0,0.0
0.468,31,0,0,0.0,0.0
0.468,32,0,0,0.0,0.0
0.468,33,0,0,0.0,0.0
0.468,34,0,0,0.0,0.0
0.468,35,0,0,0.0,0.0
0.468,36,0,0,0.0,0.0
0.468,37,0,12,12.0,90.0
0.468,38,-14,14,19.799,135.0
0.468,39,-15,16,21.932,133.15
0.468,40,-16,16,22.627,135.0
0.468,41,-17,17,24.042,135.0
0.468,42,-16,17,23.345,133.26
0.468,43,-15,15,21.213,135.0
0.468,44,-13,14,19.105,132.88
0.468,45,-10,13,16.401,127.57
0.468,46,-5,12,13.0,112.62
0.468,47,1,10,10.05,84.29
0.468,48,7,9,11.402,52.13
0.468,49,14,7,15.652,26.57
0.468,50,20,7,21.19,19.29
0.468,51,25,8,26.249,17.74
0.468,52,31,8,32.016,14.47
0.468,53,36,9,37.108,14.04
0.468,54,38,11,39.56,16.14
0.468,55,41,14,43.324,18.85
0.468,56,42,16,44.944,20.85
0.468,57,41,17,44.385,22.52
0.468,58,38,20,42.942,27.76
0.468,59,36,19,40.706,27.82
0.468,60,31,19,36.359,31.5
0.468,61,27,16,31.385,30.65
0.468,62,20,14,24.413,34.99
0.4985,0,97,31,101.833,17.72
0.4985,1,0,-2,2.0,-90.0
0.4985,2,-1,-6,6.083,-99.46
0.4985,3,4,-9,9.849,-66.04
0.4985,4,7,-11,13.038,-57.53
0.4985,5,11,-13,17.029,-49.76
0.4985,6,15,-13,19.849,-40.91
0.4985,7,18,-13,22.204,-35.84
0.4985,8,18,-11,21.095,-31.43
0.4985,9,19,-11,21.954,-30.07
0.4985,10,18,-10,20.591,-29.05
0.4985,11,15,-10,18.028,-33.69
0.4985,12,13,-10,16.401,-37.57
0.4985,13,9,-10,13.454,-48.01
0.4985,14,5,-11,12.083,-65.56
0.4985,15,-1,-11,11.045,-95.19
0.4985,16,-5,-13,13.928,-111.04
0.4985,17,-10,-15,18.028,-123.69
0.4985,18,-15,-17,22.672,-131.42
0.4985,19,-19,-18,26.173,-136.55
0.4985,20,-22,-19,29.069,-139.18
0.4985,21,-24,-20,31.241,-140.19
0.4985,22,-25,-20,32.016,-141.34
0.4985,23,-27,-19,33.015,-144.87
0.4985,24,-26,-19,32.202,-143.84
0.4985,25,-25,-17,30.232,-145.78
0.4985,26,-24,0,24.0,180.0
0.4985,27,0,0,0.0,0.0
0.4985,28,0,0,0.0,0.0
0.4985,29,0,0,0.0,0.0
0.4985,30,0,0,0.0,0.0
0.4985,31,0,0,0.0,0.0
0.4985,32,0,0,0.0,0.0
0.4985,33,0,0,0.0,0.0
0.4985,34,0,0,0.0,0.0
0.4985,35,0,0,0.0,0.0
0.4985,36,0,0,0.0,0.0
0.4985,37,0,-4,4.0,-90.0
0.4985,38,-16,-4,16.492,-165.96
0.4985,39,-18,-5,18.682,-164.48
0.4985,40,-20,-6,20.881,-163.3
0.4985,41,-21,-5,21.587,-166.61
0.4985,42,-21,-4,21.378,-169.22
0.4985,43,-21,-3,21.213,-171.87
0.4985,44,-18,0,18.0,180.0
0.4985,45,-16,3,16.279,169.38
0.4985,46,-13,7,14.765,151.7
0.4985,47,-10,11,14.866,132.27
0.4985,48,-6,16,17.088,110.56
0.4985,49,-3,21,21.213,98.13
0.4985,50,0,26,26.0,90.0
0.4985,51,2,30,30.067,86.19
0.4985,52,2,33,33.061,86.53
0.4985,53,3,36,36.125,85.24
0.4985,54,3,38,38.118,85.49
0.4985,55,1,40,40.012,88.57
0.4985,56,-1,40,40.012,91.43
0.4985,57,-4,38,38.21,96.01
0.4985,58,-6,35,35.511,99.73
0.4985,59,-8,32,32.985,104.04
0.4985,60,-9,28,29.411,107.82
0.4985,61,-10,22,24.166,114.44
0.4985,62,-10,16,18.868,122.01
1.5455,0,32,8,32.985,14.04
1.5455,1,0,-1,1.0,-90.0
1.5455,2,0,-5,5.0,-90.0
1.5455,3,5,-9,10.296,-60.95
1.5455,4,9,-12,15.0,-53.13
1.5455,5,12,-13,17.692,-47.29
1.5455,6,15,-13,19.849,-40.91
1.5455,7,18,-13,22.204,-35.84
1.5455,8,20,-11,22.825,-28.81
1.5455,9,20,-10,22.361,-26.57
1.5455,10,19,-10,21.471,-27.76
1.5455,11,16,-10,18.868,-32.01
1.5455,12,13,-9,15.811,-34.7
1.5455,13,10,-9,13.454,-41.99
1.5455,14,5,-10,11.18,-63.43
1.5455,15,0,-11,11.0,-90.0
1.5455,16,-6,-12,13.416,-116.57
1.5455,17,-11,-14,17.804,-128.16
1.5455,18,-16,-16,22.627,-135.0
1.5455,19,-20,-17,26.249,-139.64
1.5455,20,-23,-18,29.206,-141.95
1.5455,21,-26,-19,32.202,-143.84
1.5455,22,-27,-19,33.015,-144.87
1.5455,23,-28,-19,33.838,-145.84
1.5455,24,-28,-18,33.287,-147.26
1.5455,25,-26,-16,30.529,-148.39
1.5455,26,-24,0,24.0,180.0
1.5455,27,0,0,0.0,0.0
1.5455,28,0,0,0.0,0.0
1.5455,29,0,0,0.0,0.0
1.5455,30,0,0,0.0,0.0
1.5455,31,0,0,0.0,0.0
1.5455,32,0,0,0.0,0.0
1.5455,33,0,0,0.0,0.0
1.5455,34,0,0,0.0,0.0
1.5455,35,0,0,0.0,0.0
1.5455,36,0,0,0.0,0.0
1.5455,37,0,-5,5.0,-90.0
1.5455,38,-17,-6,18.028,-160.56
1.5455,39,-20,-6,20.881,-163.3
1.5455,40,-22,-6,22.804,-164.74
1.5455,41,-23,-7,24.042,-163.07
1.5455,42,-23,-6,23.77,-165.38
1.5455,43,-22,-5,22.561,-167.2
1.5455,44,-20,-2,20.1,-174.29
1.5455,45,-17,1,17.029,176.63
1.5455,46,-15,5,15.811,161.57
1.5455,47,-11,10,14.866,137.73
1.5455,48,-7,16,17.464,113.63
1.5455,49,-3,20,20.224,98.53
1.5455,50,0,26,26.0,90.0
1.5455,51,3,30,30.15,84.29
1.5455,52,4,35,35.228,83.48
1.5455,53,5,38,38.328,82.5
1.5455,54,5,42,42.297,83.21
1.5455,55,4,43,43.186,84.69
1.5455,56,2,43,43.046,87.34
1.5455,57,-1,42,42.012,91.36
1.5455,58,-2,40,40.05,92.86
1.5455,59,-6,37,37.483,99.21
1.5455,60,-6,31,31.575,100.95
1.5455,61,-7,24,25.0,106.26
1.5455,62,-8,18,19.698,113.96
2.2057,0,81,18,82.976,12.53
2.2057,1,0,-1,1.0,-90.0
2.2057,2,-1,-3,3.162,-108.43
2.2057,3,-6,-4,7.211,-146.31
