timestamp,subcarrier_index,I,Q,magnitude,phase
0.0259,47,-10,-17,19.723,-120.47
0.0259,48,-10,-16,18.868,-122.01
0.0259,49,-10,-14,17.205,-125.54
0.0259,50,-8,-11,13.601,-126.03
0.0259,51,-7,-7,9.899,-135.0
0.0259,52,-5,-4,6.403,-141.34
0.0259,53,-3,2,3.606,146.31
0.0259,54,-2,8,8.246,104.04
0.0259,55,-2,14,14.142,98.13
0.0259,56,-3,20,20.224,98.53
0.0259,57,-4,26,26.306,98.75
0.0259,58,-8,30,31.048,104.93
0.0259,59,-12,31,33.242,111.16
0.0259,60,-17,35,38.91,115.91
0.0259,61,-20,36,41.183,119.05
0.0259,62,-22,34,40.497,122.91
0.0904,0,83,60,102.416,35.86
0.0904,1,0,39,39.0,90.0
0.0904,2,12,36,37.947,71.57
0.0904,3,10,29,30.676,70.97
0.0904,4,7,24,25.0,73.74
0.0904,5,9,21,22.847,66.8
0.0904,6,7,15,16.553,64.98
0.0904,7,10,12,15.62,50.19
0.0904,8,12,10,15.62,39.81
0.0904,9,16,7,17.464,23.63
0.0904,10,20,6,20.881,16.7
0.0904,11,22,5,22.561,12.8
0.0904,12,25,7,25.962,15.64
0.0904,13,28,8,29.12,15.95
0.0904,14,31,9,32.28,16.19
0.0904,15,30,11,31.953,20.14
0.0904,16,31,12,33.242,21.16
0.0904,17,29,11,31.016,20.77
0.0904,18,26,11,28.231,22.93
0.0904,19,22,10,24.166,24.44
0.0904,20,18,7,19.313,21.25
0.0904,21,14,6,15.232,23.2
0.0904,22,8,2,8.246,14.04
0.0904,23,4,-1,4.123,-14.04
0.0904,24,0,-5,5.0,-90.0
0.0904,25,-4,-8,8.944,-116.57
0.0904,26,-7,0,7.0,180.0
0.0904,27,0,0,0.0,0.0
0.0904,28,0,0,0.0,0.0
0.0904,29,0,0,0.0,0.0
0.0904,30,0,0,0.0,0.0
0.0904,31,0,0,0.0,0.0
0.0904,32,0,0,0.0,0.0
0.0904,33,0,0,0.0,0.0
0.0904,34,0,0,0.0,0.0
0.0904,35,0,0,0.0,0.0
0.0904,36,0,0,0.0,0.0
0.0904,37,0,-23,23.0,-90.0
0.0904,38,-4,-21,21.378,-100.78
0.0904,39,-6,-18,18.974,-108.43
0.0904,40,-9,-15,17.493,-120.96
0.0904,41,-10,-12,15.62,-129.81
0.0904,42,-13,-9,15.811,-145.3
0.0904,43,-15,-6,16.155,-158.2
0.0904,44,-16,-4,16.492,-165.96
0.0904,45,-18,-3,18.248,-170.54
0.0904,46,-19,-1,19.026,-176.99
0.0904,47,-20,-2,20.1,-174.29
0.0904,48,-19,-1,19.026,-176.99
0.0904,49,-17,-1,17.029,-176.63
0.0904,50,-17,0,17.0,180.0
0.0904,51,-14,0,14.0,180.0
0.0904,52,-9,1,9.055,173.66
0.0904,53,-4,2,4.472,153.43
0.0904,54,1,6,6.083,80.54
0.0904,55,6,10,11.662,59.04
0.0904,56,10,13,16.401,52.43
0.0904,57,15,19,24.207,51.71
0.0904,58,17,24,29.411,54.69
0.0904,59,21,28,35.0,53.13
0.0904,60,22,32,38.833,55.49
0.0904,61,23,36,42.72,57.43
0.0904,62,22,38,43.909,59.93
0.1268,0,16,12,20.0,36.87
0.1268,1,0,-45,45.0,-90.0
0.1268,2,3,-41,41.11,-85.82
0.1268,3,3,-35,35.128,-85.1
0.1268,4,2,-31,31.064,-86.31
0.1268,5,2,-25,25.08,-85.43
0.1268,6,-2,-21,21.095,-95.44
0.1268,7,-5,-19,19.647,-104.74
0.1268,8,-10,-16,18.868,-122.01
0.1268,9,-14,-16,21.26,-131.19
0.1268,10,-18,-17,24.759,-136.64
0.1268,11,-21,-19,28.32,-137.86
0.1268,12,-24,-21,31.89,-138.81
0.1268,13,-27,-24,36.125,-138.37
0.1268,14,-29,-25,38.288,-139.24
0.1268,15,-27,-26,37.483,-136.08
0.1268,16,-26,-26,36.77,-135.0
0.1268,17,-26,-26,36.77,-135.0
0.1268,18,-22,-23,31.828,-133.73
0.1268,19,-19,-19,26.87,-135.0
0.1268,20,-14,-15,20.518,-133.03
0.1268,21,-10,-10,14.142,-135.0
0.1268,22,-8,-5,9.434,-147.99
0.1268,23,-3,0,3.0,180.0
0.1268,24,-1,5,5.099,101.31
0.1268,25,1,11,11.045,84.81
0.1268,26,3,0,3.0,0.0
0.1268,27,0,0,0.0,0.0
0.1268,28,0,0,0.0,0.0
0.1268,29,0,0,0.0,0.0
0.1268,30,0,0,0.0,0.0
0.1268,31,0,0,0.0,0.0
0.1268,32,0,0,0.0,0.0
0.1268,33,0,0,0.0,0.0
0.1268,34,0,0,0.0,0.0
0.1268,35,0,0,0.0,0.0
0.1268,36,0,0,0.0,0.0
0.1268,37,0,26,26.0,90.0
0.1268,38,-6,24,24.739,104.04
0.1268,39,-2,21,21.095,95.44
0.1268,40,1,18,18.028,86.82
0.1268,41,4,16,16.492,75.96
0.1268,42,9,13,15.811,55.3
0.1268,43,11,12,16.279,47.49
0.1268,44,14,11,17.804,38.16
0.1268,45,16,9,18.358,29.36
0.1268,46,18,9,20.125,26.57
0.1268,47,20,9,21.932,24.23
0.1268,48,20,8,21.541,21.8
0.1268,49,18,7,19.313,21.25
0.1268,50,17,6,18.028,19.44
0.1268,51,13,3,13.342,12.99
0.1268,52,9,-1,9.055,-6.34
0.1268,53,4,-4,5.657,-45.0
0.1268,54,-1,-10,10.05,-95.71
0.1268,55,-6,-17,18.028,-109.44
0.1268,56,-7,-23,24.042,-106.93
0.1268,57,-13,-29,31.78,-114.15
0.1268,58,-13,-35,37.336,-110.38
0.1268,59,-14,-41,43.324,-108.85
0.1268,60,-13,-46,47.802,-105.78
0.1268,61,-10,-48,49.031,-101.77
0.1268,62,-6,-49,49.366,-96.98
0.2096,0,-112,15,113.0,172.37
0.2096,1,0,40,40.0,90.0
0.2096,2,-17,37,40.719,114.68
0.2096,3,-14,30,33.106,115.02
0.2096,4,-14,29,32.202,115.77
0.2096,5,-12,24,26.833,116.57
0.2096,6,-7,19,20.248,110.22
0.2096,7,-4,19,19.416,101.89
0.2096,8,2,19,19.105,83.99
0.2096,9,6,19,19.925,72.47
0.2096,10,10,20,22.361,63.43
0.2096,11,14,25,28.653,60.75
0.2096,12,17,26,31.064,56.82
0.2096,13,18,29,34.132,58.17
0.2096,14,19,32,37.216,59.3
0.2096,15,18,32,36.715,60.64
0.2096,16,17,32,36.235,62.02
0.2096,17,15,30,33.541,63.43
0.2096,18,12,26,28.636,65.22
0.2096,19,9,22,23.77,67.75
0.2096,20,5,18,18.682,74.48
0.2096,21,5,11,12.083,65.56
0.2096,22,2,5,5.385,68.2
0.2096,23,1,0,1.0,0.0
0.2096,24,1,-7,7.071,-81.87
0.2096,25,0,-11,11.0,-90.0
0.2096,26,0,0,0.0,0.0
0.2096,27,0,0,0.0,0.0
0.2096,28,0,0,0.0,0.0
0.2096,29,0,0,0.0,0.0
0.2096,30,0,0,0.0,0.0
0.2096,31,0,0,0.0,0.0
0.2096,32,0,0,0.0,0.0
0.2096,33,0,0,0.0,0.0
0.2096,34,0,0,0.0,0.0
0.2096,35,0,0,0.0,0.0
0.2096,36,0,0,0.0,0.0
0.2096,37,0,-24,24.0,-90.0
0.2096,38,13,-24,27.295,-61.56
0.2096,39,8,-22,23.409,-70.02
0.2096,40,4,-20,20.396,-78.69
0.2096,41,1,-19,19.026,-86.99
0.2096,42,-4,-18,18.439,-102.53
0.2096,43,-8,-18,19.698,-113.96
0.2096,44,-11,-17,20.248,-122.91
0.2096,45,-15,-16,21.932,-133.15
0.2096,46,-17,-16,23.345,-136.74
0.2096,47,-18,-14,22.804,-142.13
0.2096,48,-18,-15,23.431,-140.19
0.2096,49,-17,-12,20.809,-144.78
0.2096,50,-16,-10,18.868,-147.99
0.2096,51,-12,-5,13.0,-157.38
0.2096,52,-9,-2,9.22,-167.47
0.2096,53,-4,2,4.472,153.43
0.2096,54,-1,9,9.055,96.34
0.2096,55,1,19,19.026,86.99
0.2096,56,1,22,22.023,87.4
0.2096,57,3,31,31.145,84.47
0.2096,58,4,38,38.21,83.99
0.2096,59,2,39,39.051,87.06
0.2096,60,-2,45,45.044,92.54
0.2096,61,-5,46,46.271,96.2
0.2096,62,-9,48,48.836,100.62
0.2422,0,-64,1,64.008,179.1
0.2422,1,0,-29,29.0,-90.0
0.2422,2,-3,-27,27.166,-96.34
0.2422,3,1,-24,24.021,-87.61
0.2422,4,3,-29,29.155,-84.09
0.2422,5,5,-31,31.401,-80.84
0.2422,6,2,-25,25.08,-85.43
0.2422,7,3,-28,28.16,-83.88
0.2422,8,9,-28,29.411,-72.18
0.2422,9,9,-32,33.242,-74.29
0.2422,10,10,-32,33.526,-72.65
0.2422,11,11,-37,38.601,-73.44
0.2422,12,14,-42,44.272,-71.57
0.2422,13,11,-34,35.735,-72.07
0.2422,14,12,-37,38.897,-72.03
0.2422,15,12,-37,38.897,-72.03
0.2422,16,10,-36,37.363,-74.48
0.2422,17,7,-31,31.78,-77.28
0.2422,18,4,-32,32.249,-82.87
0.2422,19,4,-29,29.275,-82.15
0.2422,20,4,-30,30.265,-82.41
0.2422,21,0,-28,28.0,-90.0
0.2422,22,6,-26,26.683,-77.01
0.2422,23,-1,-19,19.026,-93.01
0.2422,24,3,-19,19.235,-81.03
0.2422,25,0,-17,17.0,-90.0
0.2422,26,-3,0,3.0,180.0
0.2422,27,0,0,0.0,0.0
0.2422,28,0,0,0.0,0.0
0.2422,29,0,0,0.0,0.0
0.2422,30,0,0,0.0,0.0
0.2422,31,0,0,0.0,0.0
0.2422,32,0,0,0.0,0.0
0.2422,33,0,0,0.0,0.0
0.2422,34,0,0,0.0,0.0
0.2422,35,0,0,0.0,0.0
0.2422,36,0,0,0.0,0.0
0.2422,37,0,-6,6.0,-90.0
0.2422,38,-10,-1,10.05,-174.29
0.2422,39,-11,-5,12.083,-155.56
0.2422,40,-14,-5,14.866,-160.35
0.2422,41,-17,0,17.0,180.0
0.2422,42,-11,0,11.0,180.0
0.2422,43,-15,-1,15.033,-176.19
0.2422,44,-20,1,20.025,177.14
0.2422,45,-17,0,17.0,180.0
0.2422,46,-17,-2,17.117,-173.29
0.2422,47,-16,-2,16.125,-172.87
0.2422,48,-16,-2,16.125,-172.87
0.2422,49,-20,-2,20.1,-174.29
0.2422,50,-17,-3,17.263,-169.99
0.2422,51,-20,-1,20.025,-177.14
0.2422,52,-20,-1,20.025,-177.14
0.2422,53,-19,-1,19.026,-176.99
0.2422,54,-14,-5,14.866,-160.35
0.2422,55,-16,-3,16.279,-169.38
0.2422,56,-9,-9,12.728,-135.0
0.2422,57,-12,-5,13.0,-157.38
0.2422,58,-8,-12,14.422,-123.69
0.2422,59,-3,-14,14.318,-102.09
0.2422,60,-3,-21,21.213,-98.13
0.2422,61,-3,-22,22.204,-97.77
0.2422,62,-4,-25,25.318,-99.09
0.9405,0,-64,1,64.008,179.1
0.9405,1,0,25,25.0,90.0
0.9405,2,7,27,27.893,75.47
0.9405,3,7,27,27.893,75.47
0.9405,4,5,31,31.401,80.84
0.9405,5,7,24,25.0,73.74
0.9405,6,7,24,25.0,73.74
0.9405,7,0,25,25.0,90.0
0.9405,8,0,29,29.0,90.0
0.9405,9,-2,33,33.061,93.47
0.9405,10,-7,32,32.757,102.34
0.9405,11,-7,38,38.639,100.44
0.9405,12,-9,40,41.0,102.68
0.9405,13,-5,30,30.414,99.46
0.9405,14,-3,39,39.115,94.4
0.9405,15,-3,34,34.132,95.04
0.9405,16,0,36,36.0,90.0
0.9405,17,-1,28,28.018,92.05
0.9405,18,0,31,31.0,90.0
0.9405,19,5,28,28.443,79.88
0.9405,20,7,24,25.0,73.74
0.9405,21,3,23,23.195,82.57
0.9405,22,4,20,20.396,78.69
0.9405,23,5,19,19.647,75.26
0.9405,24,4,19,19.416,78.11
0.9405,25,3,13,13.342,77.01
0.9405,26,2,0,2.0,0.0
0.9405,27,0,0,0.0,0.0
0.9405,28,0,0,0.0,0.0
0.9405,29,0,0,0.0,0.0
0.9405,30,0,0,0.0,0.0
0.9405,31,0,0,0.0,0.0
0.9405,32,0,0,0.0,0.0
0.9405,33,0,0,0.0,0.0
0.9405,34,0,0,0.0,0.0
0.9405,35,0,0,0.0,0.0
0.9405,36,0,0,0.0,0.0
0.9405,37,0,-4,4.0,-90.0
0.9405,38,5,-6,7.81,-50.19
0.9405,39,11,-5,12.083,-24.44
0.9405,40,10,-6,11.662,-30.96
0.9405,41,12,-9,15.0,-36.87
0.9405,42,9,-10,13.454,-48.01
0.9405,43,10,-7,12.207,-34.99
0.9405,44,9,-9,12.728,-45.0
0.9405,45,11,-8,13.601,-36.03
0.9405,46,9,-8,12.042,-41.63
0.9405,47,11,-6,12.53,-28.61
0.9405,48,10,-5,11.18,-26.57
0.9405,49,16,-5,16.763,-17.35
0.9405,50,15,-7,16.553,-25.02
0.9405,51,17,-5,17.72,-16.39
0.9405,52,13,-5,13.928,-21.04
0.9405,53,16,-8,17.889,-26.57
0.9405,54,11,-5,12.083,-24.44
0.9405,55,14,-5,14.866,-19.65
0.9405,56,8,-1,8.062,-7.13
0.9405,57,7,4,8.062,29.74
0.9405,58,8,6,10.0,36.87
0.9405,59,5,13,13.928,68.96
0.9405,60,2,13,13.153,81.25
0.9405,61,5,14,14.866,70.35
0.9405,62,6,19,19.925,72.47
0.9741,0,-64,1,64.008,179.1
0.9741,1,0,10,10.0,90.0
0.9741,2,-22,9,23.77,157.75
0.9741,3,-23,13,26.42,150.52
0.9741,4,-19,11,21.954,149.93
0.9741,5,-21,10,23.259,154.54
0.9741,6,-23,7,24.042,163.07
0.9741,7,-26,7,26.926,164.93
0.9741,8,-23,3,23.195,172.57
0.9741,9,-28,4,28.284,171.87
0.9741,10,-29,3,29.155,174.09
0.9741,11,-31,5,31.401,170.84
0.9741,12,-31,6,31.575,169.05
0.9741,13,-35,6,35.511,170.27
0.9741,14,-32,4,32.249,172.87
0.9741,15,-33,6,33.541,169.7
0.9741,16,-32,8,32.985,165.96
0.9741,17,-31,10,32.573,162.12
0.9741,18,-28,7,28.862,165.96
0.9741,19,-25,9,26.571,160.2
0.9741,20,-23,7,24.042,163.07
0.9741,21,-21,9,22.847,156.8
0.9741,22,-25,10,26.926,158.2
0.9741,23,-21,5,21.587,166.61
0.9741,24,-16,6,17.088,159.44
0.9741,25,-14,10,17.205,144.46
0.9741,26,-14,0,14.0,180.0
0.9741,27,0,0,0.0,0.0
0.9741,28,0,0,0.0,0.0
0.9741,29,0,0,0.0,0.0
0.9741,30,0,0,0.0,0.0
0.9741,31,0,0,0.0,0.0
0.9741,32,0,0,0.0,0.0
0.9741,33,0,0,0.0,0.0
0.9741,34,0,0,0.0,0.0
0.9741,35,0,0,0.0,0.0
0.9741,36,0,0,0.0,0.0
0.9741,37,0,11,11.0,90.0
0.9741,38,1,8,8.062,82.87
0.9741,39,3,10,10.44,73.3
0.9741,40,0,10,10.0,90.0
0.9741,41,2,13,13.153,81.25
0.9741,42,3,9,9.487,71.57
0.9741,43,6,13,14.318,65.22
0.9741,44,2,13,13.153,81.25
0.9741,45,5,13,13.928,68.96
0.9741,46,4,13,13.601,72.9
0.9741,47,9,14,16.643,57.26
0.9741,48,6,14,15.232,66.8
0.9741,49,6,17,18.028,70.56
0.9741,50,7,17,18.385,67.62
0.9741,51,4,10,10.77,68.2
0.9741,52,3,16,16.279,79.38
0.9741,53,6,13,14.318,65.22
0.9741,54,3,13,13.342,77.01
0.9741,55,6,15,16.155,68.2
0.9741,56,5,10,11.18,63.43
0.9741,57,3,6,6.708,63.43
0.9741,58,3,5,5.831,59.04
0.9741,59,-7,9,11.402,127.87
0.9741,60,-10,15,18.028,123.69
0.9741,61,-8,8,11.314,135.0
0.9741,62,-9,12,15.0,126.87
1.0416,0,-64,1,64.008,179.1
1.0416,1,0,-23,23.0,-90.0
1.0416,2,8,-26,27.203,-72.9
1.0416,3,7,-25,25.962,-74.36
1.0416,4,9,-21,22.847,-66.8
1.0416,5,7,-26,26.926,-74.93
1.0416,6,6,-25,25.71,-76.5
1.0416,7,11,-19,21.954,-59.93
1.0416,8,14,-20,24.413,-55.01
1.0416,9,19,-20,27.586,-46.47
1.0416,10,17,-25,30.232,-55.78
1.0416,11,16,-26,30.529,-58.39
1.0416,12,15,-32,35.341,-64.89
1.0416,13,16,-27,31.385,-59.35
1.0416,14,19,-25,31.401,-52.77
1.0416,15,20,-28,34.409,-54.46
1.0416,16,16,-29,33.121,-61.11
1.0416,17,21,-25,32.65,-49.97
1.0416,18,11,-27,29.155,-67.83
1.0416,19,15,-24,28.302,-57.99
1.0416,20,9,-27,28.46,-71.57
1.0416,21,9,-23,24.698,-68.63
1.0416,22,7,-23,24.042,-73.07
1.0416,23,3,-22,22.204,-82.23
1.0416,24,5,-19,19.647,-75.26
1.0416,25,6,-17,18.028,-70.56
1.0416,26,3,0,3.0,0.0
1.0416,27,0,0,0.0,0.0
1.0416,28,0,0,0.0,0.0
1.0416,29,0,0,0.0,0.0
1.0416,30,0,0,0.0,0.0
1.0416,31,0,0,0.0,0.0
1.0416,32,0,0,0.0,0.0
1.0416,33,0,0,0.0,0.0
1.0416,34,0,0,0.0,0.0
1.0416,35,0,0,0.0,0.0
1.0416,36,0,0,0.0,0.0
1.0416,37,0,-6,6.0,-90.0
1.0416,38,-7,-7,9.899,-135.0
1.0416,39,-9,-10,13.454,-131.99
1.0416,40,-11,-10,14.866,-137.73
1.0416,41,-13,-9,15.811,-145.3
1.0416,42,-16,-8,17.889,-153.43
1.0416,43,-16,-7,17.464,-156.37
1.0416,44,-14,-9,16.643,-147.26
1.0416,45,-16,-9,18.358,-150.64
1.0416,46,-12,-9,15.0,-143.13
1.0416,47,-17,-11,20.248,-147.09
1.0416,48,-17,-11,20.248,-147.09
1.0416,49,-17,-7,18.385,-157.62
1.0416,50,-17,-7,18.385,-157.62
1.0416,51,-20,-8,21.541,-158.2
1.0416,52,-20,-9,21.932,-155.77
1.0416,53,-18,-6,18.974,-161.57
1.0416,54,-13,-4,13.601,-162.9
1.0416,55,-14,-6,15.232,-156.8
1.0416,56,-12,-8,14.422,-146.31
1.0416,57,-9,-9,12.728,-135.0
1.0416,58,-9,-11,14.213,-129.29
1.0416,59,-4,-12,12.649,-108.43
1.0416,60,1,-14,14.036,-85.91
1.0416,61,3,-18,18.248,-80.54
1.0416,62,3,-17,17.263,-79.99
1.0876,0,-64,1,64.008,179.1
1.0876,1,0,26,26.0,90.0
1.0876,2,9,26,27.514,70.91
1.0876,3,7,23,24.042,73.07
1.0876,4,7,28,28.862,75.96
1.0876,5,6,27,27.659,77.47
1.0876,6,4,26,26.306,81.25
1.0876,7,4,26,26.306,81.25
1.0876,8,0,28,28.0,90.0
1.0876,9,-7,32,32.757,102.34
1.0876,10,-7,34,34.713,101.63
1.0876,11,-8,35,35.903,102.88
1.0876,12,-4,35,35.228,96.52
1.0876,13,-7,36,36.674,101.0
1.0876,14,-9,37,38.079,103.67
1.0876,15,-7,38,38.639,100.44
1.0876,16,-6,39,39.459,98.75
1.0876,17,-1,36,36.014,91.59
1.0876,18,5,30,30.414,80.54
1.0876,19,0,31,31.0,90.0
1.0876,20,3,26,26.173,83.42
1.0876,21,6,27,27.659,77.47
1.0876,22,3,24,24.187,82.87
1.0876,23,3,22,22.204,82.23
1.0876,24,5,20,20.616,75.96
1.0876,25,4,16,16.492,75.96
1.0876,26,5,0,5.0,0.0
1.0876,27,0,0,0.0,0.0
1.0876,28,0,0,0.0,0.0
1.0876,29,0,0,0.0,0.0
1.0876,30,0,0,0.0,0.0
1.0876,31,0,0,0.0,0.0
1.0876,32,0,0,0.0,0.0
1.0876,33,0,0,0.0,0.0
1.0876,34,0,0,0.0,0.0
1.0876,35,0,0,0.0,0.0
1.0876,36,0,0,0.0,0.0
1.0876,37,0,-2,2.0,-90.0
1.0876,38,11,-3,11.402,-15.26
1.0876,39,15,0,15.0,0.0
1.0876,40,15,-3,15.297,-11.31
1.0876,41,15,-6,16.155,-21.8
1.0876,42,14,-5,14.866,-19.65
1.0876,43,17,-4,17.464,-13.24
1.0876,44,19,-7,20.248,-20.22
1.0876,45,16,-8,17.889,-26.57
1.0876,46,14,-6,15.232,-23.2
1.0876,47,19,-5,19.647,-14.74
1.0876,48,19,-3,19.235,-8.97
1.0876,49,21,-8,22.472,-20.85
1.0876,50,20,-6,20.881,-16.7
1.0876,51,18,-9,20.125,-26.57
1.0876,52,20,-9,21.932,-24.23
1.0876,53,20,-7,21.19,-19.29
1.0876,54,20,-3,20.224,-8.53
1.0876,55,15,-8,17.0,-28.07
1.0876,56,11,2,11.18,10.3
1.0876,57,12,-6,13.416,-26.57
1.0876,58,10,6,11.662,30.96
1.0876,59,8,16,17.889,63.43
1.0876,60,2,16,16.125,82.87
1.0876,61,8,16,17.889,63.43
1.0876,62,18,19,26.173,46.55
1.1471,0,-64,1,64.008,179.1
1.1471,1,0,-10,10.0,-90.0
1.1471,2,22,-11,24.597,-26.57
1.1471,3,23,-12,25.942,-27.55
1.1471,4,23,-8,24.352,-19.18
1.1471,5,26,-5,26.476,-10.89
1.1471,6,25,-4,25.318,-9.09
1.1471,7,22,-3,22.204,-7.77
1.1471,8,24,-2,24.083,-4.76
1.1471,9,25,-1,25.02,-2.29
1.1471,10,29,5,29.428,9.78
1.1471,11,37,2,37.054,3.09
1.1471,12,42,-4,42.19,-5.44
1.1471,13,37,-1,37.014,-1.55
1.1471,14,32,-9,33.242,-15.71
1.1471,15,39,-6,39.459,-8.75
1.1471,16,43,0,43.0,0.0
1.1471,17,33,-4,33.242,-6.91
1.1471,18,33,-7,33.734,-11.98
1.1471,19,31,-2,31.064,-3.69
1.1471,20,21,-12,24.187,-29.74
1.1471,21,27,-7,27.893,-14.53
1.1471,22,21,-10,23.259,-25.46
1.1471,23,24,-10,26.0,-22.62
1.1471,24,19,-6,19.925,-17.53
1.1471,25,21,-9,22.847,-23.2
1.1471,26,14,0,14.0,0.0
1.1471,27,0,0,0.0,0.0
1.1471,28,0,0,0.0,0.0
1.1471,29,0,0,0.0,0.0
1.1471,30,0,0,0.0,0.0
1.1471,31,0,0,0.0,0.0
1.1471,32,0,0,0.0,0.0
1.1471,33,0,0,0.0,0.0
1.1471,34,0,0,0.0,0.0
1.1471,35,0,0,0.0,0.0
1.1471,36,0,0,0.0,0.0
1.1471,37,0,-6,6.0,-90.0
1.1471,38,-3,-10,10.44,-106.7
1.1471,39,-1,-14,14.036,-94.09
1.1471,40,-6,-14,15.232,-113.2
1.1471,41,-5,-14,14.866,-109.65
1.1471,42,-8,-14,16.125,-119.74
1.1471,43,-8,-13,15.264,-121.61
1.1471,44,-7,-12,13.892,-120.26
1.1471,45,-7,-11,13.038,-122.47
1.1471,46,-6,-15,16.155,-111.8
1.1471,47,-6,-17,18.028,-109.44
1.1471,48,-5,-13,13.928,-111.04
1.1471,49,-6,-17,18.028,-109.44
1.1471,50,-7,-16,17.464,-113.63
1.1471,51,-11,-22,24.597,-116.57
1.1471,52,-8,-15,17.0,-118.07
1.1471,53,-5,-20,20.616,-104.04
1.1471,54,-5,-12,13.0,-112.62
1.1471,55,-8,-14,16.125,-119.74
1.1471,56,-6,-7,9.22,-130.6
1.1471,57,-2,-9,9.22,-102.53
1.1471,58,3,-8,8.544,-69.44
