timestamp,subcarrier_index,I,Q,magnitude,phase
0.2828,0,-48,7,48.508,171.7
0.2828,1,0,33,33.0,90.0
0.2828,2,8,28,29.12,74.05
0.2828,3,6,23,23.77,75.38
0.2828,4,6,19,19.925,72.47
0.2828,5,8,14,16.125,60.26
0.2828,6,10,8,12.806,38.66
0.2828,7,13,5,13.928,21.04
0.2828,8,15,1,15.033,3.81
0.2828,9,20,0,20.0,0.0
0.2828,10,22,-1,22.023,-2.6
0.2828,11,26,-1,26.019,-2.2
0.2828,12,29,0,29.0,0.0
0.2828,13,31,3,31.145,5.53
0.2828,14,32,5,32.388,8.88
0.2828,15,32,7,32.757,12.34
0.2828,16,32,9,33.242,15.71
0.2828,17,30,10,31.623,18.43
0.2828,18,27,10,28.792,20.32
0.2828,19,21,10,23.259,25.46
0.2828,20,15,10,18.028,33.69
0.2828,21,10,8,12.806,38.66
0.2828,22,6,7,9.22,49.4
0.2828,23,0,5,5.0,90.0
0.2828,24,-4,2,4.472,153.43
0.2828,25,-8,1,8.062,172.87
0.2828,26,-12,0,12.0,180.0
0.2828,27,0,0,0.0,0.0
0.2828,28,0,0,0.0,0.0
0.2828,29,0,0,0.0,0.0
0.2828,30,0,0,0.0,0.0
0.2828,31,0,0,0.0,0.0
0.2828,32,0,0,0.0,0.0
0.2828,33,0,0,0.0,0.0
0.2828,34,0,0,0.0,0.0
0.2828,35,0,0,0.0,0.0
0.2828,36,0,0,0.0,0.0
0.2828,37,0,-20,20.0,-90.0
0.2828,38,8,-19,20.616,-67.17
0.2828,39,3,-18,18.248,-80.54
0.2828,40,0,-17,17.0,-90.0
0.2828,41,-4,-16,16.492,-104.04
0.2828,42,-8,-14,16.125,-119.74
0.2828,43,-11,-12,16.279,-132.51
0.2828,44,-14,-11,17.804,-141.84
0.2828,45,-15,-9,17.493,-149.04
0.2828,46,-17,-8,18.788,-154.8
0.2828,47,-17,-7,18.385,-157.62
0.2828,48,-16,-5,16.763,-162.65
0.2828,49,-14,-4,14.56,-164.05
0.2828,50,-13,-2,13.153,-171.25
0.2828,51,-9,0,9.0,180.0
0.2828,52,-5,3,5.831,149.04
0.2828,53,0,7,7.0,90.0
0.2828,54,4,11,11.705,70.02
0.2828,55,8,16,17.889,63.43
0.2828,56,9,21,22.847,66.8
0.2828,57,13,27,29.967,64.29
0.2828,58,14,31,34.015,65.7
0.2828,59,14,36,38.626,68.75
0.2828,60,15,38,40.853,68.46
0.2828,61,15,37,39.925,67.93
0.2828,62,13,38,40.162,71.11
0.3228,0,-31,19,36.359,148.5
0.3228,1,0,-2,2.0,-90.0
0.3228,2,34,-4,34.234,-6.71
0.3228,3,30,-4,30.265,-7.59
0.3228,4,25,-4,25.318,-9.09
0.3228,5,18,-9,20.125,-26.57
0.3228,6,15,-13,19.849,-40.91
0.3228,7,10,-15,18.028,-56.31
0.3228,8,7,-19,20.248,-69.78
0.3228,9,6,-22,22.804,-74.74
0.3228,10,5,-26,26.476,-79.11
0.3228,11,6,-29,29.614,-78.31
0.3228,12,6,-31,31.575,-79.05
0.3228,13,7,-31,31.78,-77.28
0.3228,14,10,-32,33.526,-72.65
0.3228,15,12,-29,31.385,-67.52
0.3228,16,13,-28,30.871,-65.1
0.3228,17,14,-24,27.785,-59.74
0.3228,18,14,-20,24.413,-55.01
0.3228,19,15,-14,20.518,-43.03
0.3228,20,13,-9,15.811,-34.7
0.3228,21,12,-4,12.649,-18.43
0.3228,22,9,1,9.055,6.34
0.3228,23,6,4,7.211,33.69
0.3228,24,4,8,8.944,63.43
0.3228,25,0,11,11.0,90.0
0.3228,26,-2,0,2.0,180.0
0.3228,27,0,0,0.0,0.0
0.3228,28,0,0,0.0,0.0
0.3228,29,0,0,0.0,0.0
0.3228,30,0,0,0.0,0.0
0.3228,31,0,0,0.0,0.0
0.3228,32,0,0,0.0,0.0
0.3228,33,0,0,0.0,0.0
0.3228,34,0,0,0.0,0.0
0.3228,35,0,0,0.0,0.0
0.3228,36,0,0,0.0,0.0
0.3228,37,0,-12,12.0,-90.0
0.3228,38,-18,-7,19.313,-158.75
0.3228,39,-19,-3,19.235,-171.03
0.3228,40,-18,1,18.028,176.82
0.3228,41,-16,5,16.763,162.65
0.3228,42,-16,8,17.889,153.43
0.3228,43,-15,11,18.601,143.75
0.3228,44,-14,13,19.105,137.12
0.3228,45,-14,14,19.799,135.0
0.3228,46,-12,15,19.209,128.66
0.3228,47,-11,14,17.804,128.16
0.3228,48,-9,13,15.811,124.7
0.3228,49,-8,11,13.601,126.03
0.3228,50,-6,8,10.0,126.87
0.3228,51,-3,4,5.0,126.87
0.3228,52,0,0,0.0,0.0
0.3228,53,3,-3,4.243,-45.0
0.3228,54,7,-7,9.899,-45.0
0.3228,55,13,-7,14.765,-28.3
0.3228,56,17,-10,19.723,-30.47
0.3228,57,22,-9,23.77,-22.25
0.3228,58,28,-9,29.411,-17.82
0.3228,59,32,-9,33.242,-15.71
0.3228,60,37,-7,37.656,-10.71
0.3228,61,39,-7,39.623,-10.18
0.3228,62,41,-5,41.304,-6.95
0.3691,0,112,8,112.285,4.09
0.3691,1,0,-13,13.0,-90.0
0.3691,2,33,-13,35.468,-21.5
0.3691,3,28,-10,29.732,-19.65
0.3691,4,22,-14,26.077,-32.47
0.3691,5,16,-12,20.0,-36.87
0.3691,6,12,-14,18.439,-49.4
0.3691,7,8,-17,18.788,-64.8
0.3691,8,3,-20,20.224,-81.47
0.3691,9,0,-23,23.0,-90.0
0.3691,10,-2,-26,26.077,-94.4
0.3691,11,-4,-29,29.275,-97.85
0.3691,12,-4,-32,32.249,-97.13
0.3691,13,-3,-33,33.136,-95.19
0.3691,14,0,-34,34.0,-90.0
0.3691,15,1,-32,32.016,-88.21
0.3691,16,3,-31,31.145,-84.47
0.3691,17,5,-27,27.459,-79.51
0.3691,18,7,-23,24.042,-73.07
0.3691,19,7,-17,18.385,-67.62
0.3691,20,10,-13,16.401,-52.43
0.3691,21,7,-7,9.899,-45.0
0.3691,22,8,-1,8.062,-7.13
0.3691,23,6,3,6.708,26.57
0.3691,24,5,7,8.602,54.46
0.3691,25,2,11,11.18,79.7
0.3691,26,1,0,1.0,0.0
0.3691,27,0,0,0.0,0.0
0.3691,28,0,0,0.0,0.0
0.3691,29,0,0,0.0,0.0
0.3691,30,0,0,0.0,0.0
0.3691,31,0,0,0.0,0.0
0.3691,32,0,0,0.0,0.0
0.3691,33,0,0,0.0,0.0
0.3691,34,0,0,0.0,0.0
0.3691,35,0,0,0.0,0.0
0.3691,36,0,0,0.0,0.0
0.3691,37,0,-5,5.0,-90.0
0.3691,38,-21,-1,21.024,-177.27
0.3691,39,-19,2,19.105,173.99
0.3691,40,-18,6,18.974,161.57
0.3691,41,-15,10,18.028,146.31
0.3691,42,-13,12,17.692,137.29
0.3691,43,-11,15,18.601,126.25
0.3691,44,-9,17,19.235,117.9
0.3691,45,-8,18,19.698,113.96
0.3691,46,-7,18,19.313,111.25
0.3691,47,-5,17,17.72,106.39
0.3691,48,-4,15,15.524,104.93
0.3691,49,-3,12,12.369,104.04
0.3691,50,-3,8,8.544,110.56
0.3691,51,-1,4,4.123,104.04
0.3691,52,0,-1,1.0,-90.0
0.3691,53,2,-5,5.385,-68.2
0.3691,54,6,-10,11.662,-59.04
0.3691,55,10,-13,16.401,-52.43
0.3691,56,14,-16,21.26,-48.81
0.3691,57,18,-20,26.907,-48.01
0.3691,58,23,-19,29.833,-39.56
0.3691,59,28,-19,33.838,-34.16
0.3691,60,29,-20,35.228,-34.59
0.3691,61,35,-19,39.825,-28.5
0.3691,62,38,-18,42.048,-25.35
0.432,0,-96,8,96.333,175.24
0.432,1,0,3,3.0,90.0
0.432,2,39,1,39.013,1.47
0.432,3,35,1,35.014,1.64
0.432,4,26,-2,26.077,-4.4
0.432,5,21,-8,22.472,-20.85
0.432,6,17,-13,21.401,-37.41
0.432,7,12,-14,18.439,-49.4
0.432,8,11,-22,24.597,-63.43
0.432,9,7,-25,25.962,-74.36
0.432,10,8,-31,32.016,-75.53
0.432,11,9,-31,32.28,-73.81
0.432,12,9,-34,35.171,-75.17
0.432,13,12,-34,36.056,-70.56
0.432,14,15,-34,37.162,-66.19
0.432,15,16,-33,36.674,-64.13
0.432,16,18,-29,34.132,-58.17
0.432,17,19,-25,31.401,-52.77
0.432,18,18,-21,27.659,-49.4
0.432,19,19,-16,24.839,-40.1
0.432,20,17,-9,19.235,-27.9
0.432,21,15,-4,15.524,-14.93
0.432,22,12,0,12.0,0.0
0.432,23,8,5,9.434,32.01
0.432,24,5,8,9.434,57.99
0.432,25,0,13,13.0,90.0
0.432,26,-2,0,2.0,180.0
0.432,27,0,0,0.0,0.0
0.432,28,0,0,0.0,0.0
0.432,29,0,0,0.0,0.0
0.432,30,0,0,0.0,0.0
0.432,31,0,0,0.0,0.0
0.432,32,0,0,0.0,0.0
0.432,33,0,0,0.0,0.0
0.432,34,0,0,0.0,0.0
0.432,35,0,0,0.0,0.0
0.432,36,0,0,0.0,0.0
0.432,37,0,-17,17.0,-90.0
0.432,38,-15,-13,19.849,-139.09
0.432,39,-18,-9,20.125,-153.43
0.432,40,-19,-4,19.416,-168.11
0.432,41,-19,1,19.026,176.99
0.432,42,-18,5,18.682,164.48
0.432,43,-19,9,21.024,154.65
0.432,44,-18,12,21.633,146.31
0.432,45,-18,14,22.804,142.13
0.432,46,-16,14,21.26,138.81
0.432,47,-16,14,21.26,138.81
0.432,48,-14,12,18.439,139.4
0.432,49,-12,11,16.279,137.49
0.432,50,-9,7,11.402,142.13
0.432,51,-5,3,5.831,149.04
0.432,52,-1,0,1.0,180.0
0.432,53,3,-2,3.606,-33.69
0.432,54,9,-5,10.296,-29.05
0.432,55,14,-5,14.866,-19.65
0.432,56,21,-7,22.136,-18.43
0.432,57,27,-6,27.659,-12.53
0.432,58,32,-6,32.558,-10.62
0.432,59,38,-2,38.053,-3.01
0.432,60,42,-2,42.048,-2.73
0.432,61,45,-1,45.011,-1.27
0.432,62,46,1,46.011,1.25
0.4833,0,32,15,35.341,25.11
0.4833,1,0,24,24.0,90.0
0.4833,2,25,19,31.401,37.23
0.4833,3,23,15,27.459,33.11
0.4833,4,21,11,23.707,27.65
0.4833,5,19,5,19.647,14.74
0.4833,6,17,-1,17.029,-3.37
0.4833,7,17,-5,17.72,-16.39
0.4833,8,16,-9,18.358,-29.36
0.4833,9,17,-12,20.809,-35.22
0.4833,10,19,-17,25.495,-41.82
0.4833,11,22,-16,27.203,-36.03
0.4833,12,25,-18,30.806,-35.75
0.4833,13,26,-16,30.529,-31.61
0.4833,14,29,-14,32.202,-25.77
0.4833,15,29,-12,31.385,-22.48
0.4833,16,30,-10,31.623,-18.43
0.4833,17,30,-6,30.594,-11.31
0.4833,18,27,-3,27.166,-6.34
0.4833,19,23,0,23.0,0.0
0.4833,20,20,1,20.025,2.86
0.4833,21,14,3,14.318,12.09
0.4833,22,10,4,10.77,21.8
0.4833,23,5,5,7.071,45.0
0.4833,24,0,7,7.0,90.0
0.4833,25,-5,7,8.602,125.54
0.4833,26,-9,0,9.0,180.0
0.4833,27,0,0,0.0,0.0
0.4833,28,0,0,0.0,0.0
0.4833,29,0,0,0.0,0.0
0.4833,30,0,0,0.0,0.0
0.4833,31,0,0,0.0,0.0
0.4833,32,0,0,0.0,0.0
0.4833,33,0,0,0.0,0.0
0.4833,34,0,0,0.0,0.0
0.4833,35,0,0,0.0,0.0
0.4833,36,0,0,0.0,0.0
0.4833,37,0,-21,21.0,-90.0
0.4833,38,-5,-18,18.682,-105.52
0.4833,39,-8,-16,17.889,-116.57
0.4833,40,-11,-12,16.279,-132.51
0.4833,41,-12,-9,15.0,-143.13
0.4833,42,-15,-5,15.811,-161.57
0.4833,43,-17,-3,17.263,-169.99
0.4833,44,-18,-1,18.028,-176.82
0.4833,45,-19,2,19.105,173.99
0.4833,46,-19,2,19.105,173.99
0.4833,47,-20,4,20.396,168.69
0.4833,48,-18,3,18.248,170.54
0.4833,49,-15,2,15.133,172.41
0.4833,50,-13,3,13.342,167.01
0.4833,51,-8,1,8.062,172.87
0.4833,52,-3,3,4.243,135.0
0.4833,53,1,2,2.236,63.43
0.4833,54,7,5,8.602,35.54
0.4833,55,13,8,15.264,31.61
0.4833,56,17,11,20.248,32.91
0.4833,57,22,13,25.554,30.58
0.4833,58,26,17,31.064,33.18
0.4833,59,30,20,36.056,33.69
0.4833,60,31,22,38.013,35.36
0.4833,61,34,25,42.202,36.33
0.4833,62,33,27,42.638,39.29
0.5431,0,16,13,20.616,39.09
0.5431,1,0,-41,41.0,-90.0
0.5431,2,5,-37,37.336,-82.3
0.5431,3,4,-30,30.265,-82.41
0.5431,4,1,-25,25.02,-87.71
0.5431,5,-3,-20,20.224,-98.53
0.5431,6,-7,-19,20.248,-110.22
0.5431,7,-12,-16,20.0,-126.87
0.5431,8,-17,-14,22.023,-140.53
0.5431,9,-20,-13,23.854,-146.98
0.5431,10,-25,-16,29.682,-147.38
0.5431,11,-29,-18,34.132,-148.17
0.5431,12,-32,-19,37.216,-149.3
0.5431,13,-32,-22,38.833,-145.49
0.5431,14,-33,-23,40.224,-145.12
0.5431,15,-30,-25,39.051,-140.19
0.5431,16,-29,-26,38.949,-138.12
0.5431,17,-27,-24,36.125,-138.37
0.5431,18,-22,-23,31.828,-133.73
0.5431,19,-17,-20,26.249,-130.36
0.5431,20,-12,-18,21.633,-123.69
0.5431,21,-6,-13,14.318,-114.78
0.5431,22,-3,-7,7.616,-113.2
0.5431,23,2,-4,4.472,-63.43
0.5431,24,5,1,5.099,11.31
0.5431,25,9,6,10.817,33.69
0.5431,26,11,0,11.0,0.0
0.5431,27,0,0,0.0,0.0
0.5431,28,0,0,0.0,0.0
0.5431,29,0,0,0.0,0.0
0.5431,30,0,0,0.0,0.0
0.5431,31,0,0,0.0,0.0
0.5431,32,0,0,0.0,0.0
0.5431,33,0,0,0.0,0.0
0.5431,34,0,0,0.0,0.0
0.5431,35,0,0,0.0,0.0
0.5431,36,0,0,0.0,0.0
0.5431,37,0,20,20.0,90.0
0.5431,38,-14,21,25.239,123.69
0.5431,39,-10,20,22.361,116.57
0.5431,40,-6,19,19.925,107.53
0.5431,41,0,19,19.0,90.0
0.5431,42,3,19,19.235,81.03
0.5431,43,8,18,19.698,66.04
0.5431,44,11,17,20.248,57.09
0.5431,45,14,16,21.26,48.81
0.5431,46,15,14,20.518,43.03
0.5431,47,16,12,20.0,36.87
0.5431,48,15,10,18.028,33.69
0.5431,49,14,8,16.125,29.74
0.5431,50,12,5,13.0,22.62
0.5431,51,9,1,9.055,6.34
0.5431,52,5,-5,7.071,-45.0
0.5431,53,0,-11,11.0,-90.0
0.5431,54,-3,-16,16.279,-100.62
0.5431,55,-5,-22,22.561,-102.8
0.5431,56,-6,-30,30.594,-101.31
0.5431,57,-6,-35,35.511,-99.73
0.5431,58,-9,-40,41.0,-102.68
0.5431,59,-5,-44,44.283,-96.48
0.5431,60,-1,-49,49.01,-91.17
0.5431,61,-1,-50,50.01,-91.15
0.5431,62,0,-48,48.0,-90.0
0.592,0,-32,15,35.341,154.89
0.592,1,0,15,15.0,90.0
0.592,2,-32,14,34.928,156.37
0.592,3,-28,12,30.463,156.8
0.592,4,-23,15,27.459,146.89
0.592,5,-18,15,23.431,140.19
0.592,6,-12,16,20.0,126.87
0.592,7,-6,17,18.028,109.44
0.592,8,-3,20,20.224,98.53
0.592,9,1,22,22.023,87.4
0.592,10,4,24,24.331,80.54
0.592,11,5,28,28.443,79.88
0.592,12,8,31,32.016,75.53
0.592,13,6,33,33.541,79.7
0.592,14,3,31,31.145,84.47
0.592,15,4,32,32.249,82.87
0.592,16,2,31,31.064,86.31
0.592,17,-1,28,28.018,92.05
0.592,18,-3,24,24.187,97.13
0.592,19,-5,19,19.647,104.74
0.592,20,-6,13,14.318,114.78
0.592,21,-7,8,10.63,131.19
0.592,22,-7,2,7.28,164.05
0.592,23,-7,-2,7.28,-164.05
0.592,24,-7,-7,9.899,-135.0
0.592,25,-5,-10,11.18,-116.57
0.592,26,-5,0,5.0,180.0
0.592,27,0,0,0.0,0.0
0.592,28,0,0,0.0,0.0
0.592,29,0,0,0.0,0.0
0.592,30,0,0,0.0,0.0
0.592,31,0,0,0.0,0.0
0.592,32,0,0,0.0,0.0
0.592,33,0,0,0.0,0.0
0.592,34,0,0,0.0,0.0
0.592,35,0,0,0.0,0.0
0.592,36,0,0,0.0,0.0
0.592,37,0,3,3.0,90.0
0.592,38,20,-2,20.1,-5.71
0.592,39,18,-5,18.682,-15.52
0.592,40,16,-8,17.889,-26.57
0.592,41,14,-12,18.439,-40.6
0.592,42,12,-14,18.439,-49.4
0.592,43,9,-17,19.235,-62.1
0.592,44,7,-19,20.248,-69.78
0.592,45,5,-19,19.647,-75.26
0.592,46,4,-19,19.416,-78.11
0.592,47,2,-18,18.111,-83.66
0.592,48,2,-16,16.125,-82.87
0.592,49,1,-12,12.042,-85.24
0.592,50,0,-9,9.0,-90.0
0.592,51,0,-4,4.0,-90.0
0.592,52,-2,0,2.0,180.0
0.592,53,-4,5,6.403,128.66
0.592,54,-6,10,11.662,120.96
0.592,55,-9,15,17.493,120.96
0.592,56,-13,18,22.204,125.84
0.592,57,-17,20,26.249,130.36
0.592,58,-22,24,32.558,132.51
0.592,59,-26,24,35.384,137.29
0.592,60,-29,24,37.643,140.39
0.592,61,-32,25,40.608,142.0
0.592,62,-35,22,41.34,147.85
0.6693,0,0,12,12.0,90.0
0.6693,1,0,-40,40.0,-90.0
0.6693,2,7,-34,34.713,-78.37
0.6693,3,3,-28,28.16,-83.88
0.6693,4,1,-24,24.021,-87.61
0.6693,5,-2,-21,21.095,-95.44
0.6693,6,-5,-16,16.763,-107.35
0.6693,7,-11,-14,17.804,-128.16
0.6693,8,-15,-12,19.209,-141.34
0.6693,9,-20,-13,23.854,-146.98
0.6693,10,-23,-14,26.926,-148.67
0.6693,11,-28,-16,32.249,-150.26
0.6693,12,-32,-19,37.216,-149.3
0.6693,13,-33,-20,38.588,-148.78
0.6693,14,-33,-21,39.115,-147.53
0.6693,15,-31,-24,39.205,-142.25
0.6693,16,-30,-24,38.419,-141.34
0.6693,17,-27,-24,36.125,-138.37
0.6693,18,-21,-22,30.414,-133.67
0.6693,19,-17,-19,25.495,-131.82
0.6693,20,-12,-17,20.809,-125.22
0.6693,21,-6,-12,13.416,-116.57
0.6693,22,-3,-9,9.487,-108.43
0.6693,23,3,-4,5.0,-53.13
0.6693,24,6,0,6.0,0.0
0.6693,25,8,5,9.434,32.01
0.6693,26,12,0,12.0,0.0
0.6693,27,0,0,0.0,0.0
0.6693,28,0,0,0.0,0.0
0.6693,29,0,0,0.0,0.0
0.6693,30,0,0,0.0,0.0
0.6693,31,0,0,0.0,0.0
0.6693,32,0,0,0.0,0.0
0.6693,33,0,0,0.0,0.0
0.6693,34,0,0,0.0,0.0
0.6693,35,0,0,0.0,0.0
0.6693,36,0,0,0.0,0.0
0.6693,37,0,17,17.0,90.0
0.6693,38,-17,19,25.495,131.82
0.6693,39,-12,18,21.633,123.69
0.6693,40,-7,18,19.313,111.25
0.6693,41,-2,17,17.117,96.71
0.6693,42,3,18,18.248,80.54
0.6693,43,6,17,18.028,70.56
0.6693,44,9,17,19.235,62.1
0.6693,45,12,16,20.0,53.13
0.6693,46,14,16,21.26,48.81
0.6693,47,15,13,19.849,40.91
0.6693,48,14,11,17.804,38.16
0.6693,49,12,7,13.892,30.26
0.6693,50,11,5,12.083,24.44
0.6693,51,8,1,8.062,7.13
0.6693,52,4,-5,6.403,-51.34
0.6693,53,0,-10,10.0,-90.0
0.6693,54,-2,-16,16.125,-97.13
0.6693,55,-5,-20,20.616,-104.04
0.6693,56,-5,-27,27.459,-100.49
0.6693,57,-5,-34,34.366,-98.37
0.6693,58,-5,-40,40.311,-97.13
0.6693,59,-5,-43,43.29,-96.63
0.6693,60,-1,-45,45.011,-91.27
0.6693,61,2,-48,48.042,-87.61
0.6693,62,4,-47,47.17,-85.14
0.7023,0,16,14,21.26,41.19
0.7023,1,0,29,29.0,90.0
0.7023,2,-18,26,31.623,124.7
0.7023,3,-14,22,26.077,122.47
0.7023,4,-12,20,23.324,120.96
0.7023,5,-8,17,18.788,115.2
0.7023,6,-2,15,15.133,97.59
0.7023,7,3,15,15.297,78.69
0.7023,8,7,15,16.553,64.98
0.7023,9,12,16,20.0,53.13
0.7023,10,15,17,22.672,48.58
0.7023,11,18,21,27.659,49.4
0.7023,12,20,23,30.48,48.99
0.7023,13,21,25,32.65,49.97
0.7023,14,20,26,32.802,52.43
0.7023,15,19,27,33.015,54.87
0.7023,16,17,26,31.064,56.82
0.7023,17,13,25,28.178,62.53
0.7023,18,11,22,24.597,63.43
0.7023,19,7,19,20.248,69.78
0.7023,20,4,14,14.56,74.05
0.7023,21,0,10,10.0,90.0
0.7023,22,-2,5,5.385,111.8
0.7023,23,-4,1,4.123,165.96
0.7023,24,-6,-4,7.211,-146.31
0.7023,25,-9,-7,11.402,-142.13
0.7023,26,-9,0,9.0,180.0
0.7023,27,0,0,0.0,0.0
0.7023,28,0,0,0.0,0.0
0.7023,29,0,0,0.0,0.0
0.7023,30,0,0,0.0,0.0
0.7023,31,0,0,0.0,0.0
0.7023,32,0,0,0.0,0.0
0.7023,33,0,0,0.0,0.0
0.7023,34,0,0,0.0,0.0
0.7023,35,0,0,0.0,0.0
0.7023,36,0,0,0.0,0.0
0.7023,37,0,-9,9.0,-90.0
0.7023,38,18,-12,21.633,-33.69
0.7023,39,15,-13,19.849,-40.91
0.7023,40,11,-15,18.601,-53.75
0.7023,41,7,-15,16.553,-64.98
0.7023,42,4,-19,19.416,-78.11
0.7023,43,0,-19,19.0,-90.0
0.7023,44,-3,-19,19.235,-98.97
0.7023,45,-5,-19,19.647,-104.74
0.7023,46,-7,-18,19.313,-111.25
0.7023,47,-8,-16,17.889,-116.57
0.7023,48,-8,-14,16.125,-119.74
0.7023,49,-7,-12,13.892,-120.26
0.7023,50,-6,-7,9.22,-130.6
0.7023,51,-5,-3,5.831,-149.04
0.7023,52,-4,2,4.472,153.43
0.7023,53,-3,8,8.544,110.56
0.7023,54,-3,13,13.342,102.99
0.7023,55,-4,19,19.416,101.89
0.7023,56,-3,23,23.195,97.43
0.7023,57,-5,28,28.443,100.12
0.7023,58,-6,33,33.541,100.3
0.7023,59,-11,35,36.688,107.45
0.7023,60,-14,37,39.56,110.73
0.7023,61,-15,38,40.853,111.54
0.7023,62,-18,37,41.146,115.94
0.7771,0,-96,12,96.747,172.87
0.7771,1,0,14,14.0,90.0
0.7771,2,32,11,33.838,18.97
0.7771,3,27,7,27.893,14.53
0.7771,4,24,4,24.331,9.46
0.7771,5,22,-2,22.091,-5.19
