timestamp,subcarrier_index,I,Q,magnitude,phase
0.0534,46,31,-6,31.575,-10.95
0.0534,47,35,-5,35.355,-8.13
0.0534,48,37,-1,37.014,-1.55
0.0534,49,33,1,33.015,1.74
0.0534,50,34,2,34.059,3.37
0.0534,51,30,5,30.414,9.46
0.0534,52,24,4,24.331,9.46
0.0534,53,19,3,19.235,8.97
0.0534,54,14,1,14.036,4.09
0.0534,55,6,-2,6.325,-18.43
0.0534,56,2,-6,6.325,-71.57
0.0534,57,-2,-11,11.18,-100.3
0.0534,58,-5,-16,16.763,-107.35
0.0534,59,-8,-23,24.352,-109.18
0.0534,60,-8,-28,29.12,-105.95
0.0534,61,-7,-33,33.734,-101.98
0.0534,62,-7,-35,35.693,-101.31
0.0641,0,16,9,18.358,29.36
0.0641,1,0,13,13.0,90.0
0.0641,2,-33,14,35.847,157.01
0.0641,3,-31,12,33.242,158.84
0.0641,4,-27,12,29.547,156.04
0.0641,5,-24,13,27.295,151.56
0.0641,6,-20,12,23.324,149.04
0.0641,7,-16,14,21.26,138.81
0.0641,8,-10,16,18.868,122.01
0.0641,9,-6,19,19.925,107.53
0.0641,10,-4,21,21.378,100.78
0.0641,11,-3,24,24.187,97.13
0.0641,12,-2,25,25.08,94.57
0.0641,13,1,27,27.019,87.88
0.0641,14,0,26,26.0,90.0
0.0641,15,1,25,25.02,87.71
0.0641,16,1,23,23.022,87.51
0.0641,17,0,20,20.0,90.0
0.0641,18,1,16,16.031,86.42
0.0641,19,1,12,12.042,85.24
0.0641,20,3,7,7.616,66.8
0.0641,21,6,4,7.211,33.69
0.0641,22,9,0,9.0,0.0
0.0641,23,12,-3,12.369,-14.04
0.0641,24,15,-8,17.0,-28.07
0.0641,25,19,-10,21.471,-27.76
0.0641,26,21,0,21.0,0.0
0.0641,27,0,0,0.0,0.0
0.0641,28,0,0,0.0,0.0
0.0641,29,0,0,0.0,0.0
0.0641,30,0,0,0.0,0.0
0.0641,31,0,0,0.0,0.0
0.0641,32,0,0,0.0,0.0
0.0641,33,0,0,0.0,0.0
0.0641,34,0,0,0.0,0.0
0.0641,35,0,0,0.0,0.0
0.0641,36,0,0,0.0,0.0
0.0641,37,0,-1,1.0,-90.0
0.0641,38,6,-3,6.708,-26.57
0.0641,39,2,-4,4.472,-63.43
0.0641,40,-3,-7,7.616,-113.2
0.0641,41,-8,-10,12.806,-128.66
0.0641,42,-11,-14,17.804,-128.16
0.0641,43,-16,-19,24.839,-130.1
0.0641,44,-18,-22,28.425,-129.29
0.0641,45,-20,-26,32.802,-127.57
0.0641,46,-20,-29,35.228,-124.59
0.0641,47,-22,-29,36.401,-127.18
0.0641,48,-21,-31,37.443,-124.11
0.0641,49,-18,-31,35.847,-120.14
0.0641,50,-15,-29,32.65,-117.35
0.0641,51,-11,-25,27.313,-113.75
0.0641,52,-8,-19,20.616,-112.83
0.0641,53,-5,-14,14.866,-109.65
0.0641,54,-3,-9,9.487,-108.43
0.0641,55,-2,-3,3.606,-123.69
0.0641,56,-2,4,4.472,116.57
0.0641,57,-4,9,9.849,113.96
0.0641,58,-8,15,17.0,118.07
0.0641,59,-13,15,19.849,130.91
0.0641,60,-17,18,24.759,133.36
0.0641,61,-22,20,29.732,137.73
0.0641,62,-26,18,31.623,145.3
0.1214,0,96,8,96.333,4.76
0.1214,1,0,-28,28.0,-90.0
0.1214,2,21,-26,33.422,-51.07
0.1214,3,18,-22,28.425,-50.71
0.1214,4,19,-22,29.069,-49.18
0.1214,5,14,-20,24.413,-55.01
0.1214,6,12,-18,21.633,-56.31
0.1214,7,8,-19,20.616,-67.17
0.1214,8,3,-18,18.248,-80.54
0.1214,9,-1,-19,19.026,-93.01
0.1214,10,-5,-20,20.616,-104.04
0.1214,11,-9,-22,23.77,-112.25
0.1214,12,-11,-25,27.313,-113.75
0.1214,13,-12,-26,28.636,-114.78
0.1214,14,-11,-23,25.495,-115.56
0.1214,15,-13,-23,26.42,-119.48
0.1214,16,-11,-22,24.597,-116.57
0.1214,17,-10,-18,20.591,-119.05
0.1214,18,-8,-14,16.125,-119.74
0.1214,19,-9,-9,12.728,-135.0
0.1214,20,-9,-6,10.817,-146.31
0.1214,21,-10,-1,10.05,-174.29
0.1214,22,-11,4,11.705,160.02
0.1214,23,-13,8,15.264,148.39
0.1214,24,-14,13,19.105,137.12
0.1214,25,-15,18,23.431,129.81
0.1214,26,-16,0,16.0,180.0
0.1214,27,0,0,0.0,0.0
0.1214,28,0,0,0.0,0.0
0.1214,29,0,0,0.0,0.0
0.1214,30,0,0,0.0,0.0
0.1214,31,0,0,0.0,0.0
0.1214,32,0,0,0.0,0.0
0.1214,33,0,0,0.0,0.0
0.1214,34,0,0,0.0,0.0
0.1214,35,0,0,0.0,0.0
0.1214,36,0,0,0.0,0.0
0.1214,37,0,3,3.0,90.0
0.1214,38,-6,3,6.708,153.43
0.1214,39,-1,1,1.414,135.0
0.1214,40,3,1,3.162,18.43
0.1214,41,9,2,9.22,12.53
0.1214,42,13,3,13.342,12.99
0.1214,43,19,5,19.647,14.74
0.1214,44,23,8,24.352,19.18
0.1214,45,28,10,29.732,19.65
0.1214,46,30,12,32.311,21.8
0.1214,47,32,14,34.928,23.63
0.1214,48,31,16,34.886,27.3
0.1214,49,29,17,33.615,30.38
0.1214,50,28,18,33.287,32.74
0.1214,51,23,16,28.018,34.82
0.1214,52,18,14,22.804,37.87
0.1214,53,12,11,16.279,42.51
0.1214,54,8,4,8.944,26.57
0.1214,55,5,0,5.0,0.0
0.1214,56,3,-5,5.831,-59.04
0.1214,57,1,-12,12.042,-85.24
0.1214,58,1,-18,18.028,-86.82
0.1214,59,3,-24,24.187,-82.87
0.1214,60,5,-27,27.459,-79.51
0.1214,61,9,-29,30.364,-72.76
0.1214,62,13,-30,32.696,-66.57
0.1317,0,-79,16,80.604,168.55
0.1317,1,0,18,18.0,90.0
0.1317,2,28,18,33.287,32.74
0.1317,3,30,16,34.0,28.07
0.1317,4,24,10,26.0,22.62
0.1317,5,21,8,22.472,20.85
0.1317,6,19,4,19.416,11.89
0.1317,7,16,0,16.0,0.0
0.1317,8,15,-6,16.155,-21.8
0.1317,9,15,-10,18.028,-33.69
0.1317,10,16,-12,20.0,-36.87
0.1317,11,17,-16,23.345,-43.26
0.1317,12,19,-18,26.173,-43.45
0.1317,13,20,-18,26.907,-41.99
0.1317,14,20,-18,26.907,-41.99
0.1317,15,18,-18,25.456,-45.0
0.1317,16,19,-16,24.839,-40.1
0.1317,17,16,-15,21.932,-43.15
0.1317,18,14,-14,19.799,-45.0
0.1317,19,10,-11,14.866,-47.73
0.1317,20,6,-11,12.53,-61.39
0.1317,21,3,-10,10.44,-73.3
0.1317,22,-4,-10,10.77,-111.8
0.1317,23,-9,-10,13.454,-131.99
0.1317,24,-13,-10,16.401,-142.43
0.1317,25,-17,-10,19.723,-149.53
0.1317,26,-22,0,22.0,180.0
0.1317,27,0,0,0.0,0.0
0.1317,28,0,0,0.0,0.0
0.1317,29,0,0,0.0,0.0
0.1317,30,0,0,0.0,0.0
0.1317,31,0,0,0.0,0.0
0.1317,32,0,0,0.0,0.0
0.1317,33,0,0,0.0,0.0
0.1317,34,0,0,0.0,0.0
0.1317,35,0,0,0.0,0.0
0.1317,36,0,0,0.0,0.0
0.1317,37,0,-6,6.0,-90.0
0.1317,38,-5,-1,5.099,-168.69
0.1317,39,-3,3,4.243,135.0
0.1317,40,-3,8,8.544,110.56
0.1317,41,-3,13,13.342,102.99
0.1317,42,-4,19,19.416,101.89
0.1317,43,-5,23,23.537,102.26
0.1317,44,-7,27,27.893,104.53
0.1317,45,-10,29,30.676,109.03
0.1317,46,-11,30,31.953,110.14
0.1317,47,-15,30,33.541,116.57
0.1317,48,-17,29,33.615,120.38
0.1317,49,-19,27,33.015,125.13
0.1317,50,-19,21,28.32,132.14
0.1317,51,-18,18,25.456,135.0
0.1317,52,-17,12,20.809,144.78
0.1317,53,-15,8,17.0,151.93
0.1317,54,-11,6,12.53,151.39
0.1317,55,-6,2,6.325,161.57
0.1317,56,-1,0,1.0,180.0
0.1317,57,5,1,5.099,11.31
0.1317,58,10,0,10.0,0.0
0.1317,59,18,4,18.439,12.53
0.1317,60,22,4,22.361,10.3
0.1317,61,26,9,27.514,19.09
0.1317,62,30,14,33.106,25.02
0.1806,0,-15,27,30.887,119.05
0.1806,1,0,-25,25.0,-90.0
0.1806,2,-26,-25,36.069,-136.12
0.1806,3,-24,-21,31.89,-138.81
0.1806,4,-23,-17,28.601,-143.53
0.1806,5,-18,-14,22.804,-142.13
0.1806,6,-18,-10,20.591,-150.95
0.1806,7,-18,-5,18.682,-164.48
0.1806,8,-17,-1,17.029,-176.63
0.1806,9,-18,4,18.439,167.47
0.1806,10,-19,6,19.925,162.47
0.1806,11,-21,8,22.472,159.15
0.1806,12,-22,9,23.77,157.75
0.1806,13,-24,9,25.632,159.44
0.1806,14,-24,11,26.401,155.38
0.1806,15,-24,10,26.0,157.38
0.1806,16,-25,10,26.926,158.2
0.1806,17,-23,7,24.042,163.07
0.1806,18,-17,9,19.235,152.1
0.1806,19,-15,8,17.0,151.93
0.1806,20,-10,8,12.806,141.34
0.1806,21,-6,9,10.817,123.69
0.1806,22,0,11,11.0,90.0
0.1806,23,3,13,13.342,77.01
0.1806,24,8,14,16.125,60.26
0.1806,25,13,15,19.849,49.09
0.1806,26,17,0,17.0,0.0
0.1806,27,0,0,0.0,0.0
0.1806,28,0,0,0.0,0.0
0.1806,29,0,0,0.0,0.0
0.1806,30,0,0,0.0,0.0
0.1806,31,0,0,0.0,0.0
0.1806,32,0,0,0.0,0.0
0.1806,33,0,0,0.0,0.0
0.1806,34,0,0,0.0,0.0
0.1806,35,0,0,0.0,0.0
0.1806,36,0,0,0.0,0.0
0.1806,37,0,5,5.0,90.0
0.1806,38,3,2,3.606,33.69
0.1806,39,2,-4,4.472,-63.43
0.1806,40,1,-9,9.055,-83.66
0.1806,41,4,-14,14.56,-74.05
0.1806,42,6,-18,18.974,-71.57
0.1806,43,7,-24,25.0,-73.74
0.1806,44,10,-27,28.792,-69.68
0.1806,45,13,-29,31.78,-65.85
0.1806,46,16,-30,34.0,-61.93
0.1806,47,19,-29,34.67,-56.77
0.1806,48,20,-27,33.601,-53.47
0.1806,49,23,-25,33.971,-47.39
0.1806,50,22,-20,29.732,-42.27
0.1806,51,21,-16,26.401,-37.3
0.1806,52,19,-11,21.954,-30.07
0.1806,53,15,-7,16.553,-25.02
0.1806,54,11,-4,11.705,-19.98
0.1806,55,5,-3,5.831,-30.96
0.1806,56,1,-2,2.236,-63.43
0.1806,57,-6,-4,7.211,-146.31
0.1806,58,-11,-5,12.083,-155.56
0.1806,59,-17,-9,19.235,-152.1
0.1806,60,-22,-14,26.077,-147.53
0.1806,61,-26,-17,31.064,-146.82
0.1806,62,-27,-21,34.205,-142.13
0.1978,0,-79,25,82.861,162.44
0.1978,1,0,-27,27.0,-90.0
0.1978,2,-26,-24,35.384,-137.29
0.1978,3,-23,-22,31.828,-136.27
0.1978,4,-20,-17,26.249,-139.64
0.1978,5,-20,-15,25.0,-143.13
0.1978,6,-18,-11,21.095,-148.57
0.1978,7,-17,-5,17.72,-163.61
0.1978,8,-18,-2,18.111,-173.66
0.1978,9,-20,4,20.396,168.69
0.1978,10,-21,6,21.84,164.05
0.1978,11,-22,6,22.804,164.74
0.1978,12,-23,7,24.042,163.07
0.1978,13,-23,9,24.698,158.63
0.1978,14,-24,11,26.401,155.38
0.1978,15,-26,10,27.857,158.96
0.1978,16,-23,8,24.352,160.82
0.1978,17,-22,7,23.087,162.35
0.1978,18,-20,7,21.19,160.71
0.1978,19,-14,8,16.125,150.26
0.1978,20,-10,9,13.454,138.01
0.1978,21,-7,8,10.63,131.19
0.1978,22,-1,11,11.045,95.19
0.1978,23,4,13,13.601,72.9
0.1978,24,7,16,17.464,66.37
0.1978,25,12,17,20.809,54.78
0.1978,26,15,0,15.0,0.0
0.1978,27,0,0,0.0,0.0
0.1978,28,0,0,0.0,0.0
0.1978,29,0,0,0.0,0.0
0.1978,30,0,0,0.0,0.0
0.1978,31,0,0,0.0,0.0
0.1978,32,0,0,0.0,0.0
0.1978,33,0,0,0.0,0.0
0.1978,34,0,0,0.0,0.0
0.1978,35,0,0,0.0,0.0
0.1978,36,0,0,0.0,0.0
0.1978,37,0,5,5.0,90.0
0.1978,38,3,1,3.162,18.43
0.1978,39,2,-4,4.472,-63.43
0.1978,40,1,-8,8.062,-82.87
0.1978,41,2,-16,16.125,-82.87
0.1978,42,4,-20,20.396,-78.69
0.1978,43,5,-23,23.537,-77.74
0.1978,44,8,-27,28.16,-73.5
0.1978,45,12,-30,32.311,-68.2
0.1978,46,14,-31,34.015,-65.7
0.1978,47,18,-29,34.132,-58.17
0.1978,48,19,-27,33.015,-54.87
0.1978,49,22,-25,33.302,-48.65
0.1978,50,21,-21,29.698,-45.0
0.1978,51,21,-17,27.019,-38.99
0.1978,52,19,-12,22.472,-32.28
0.1978,53,15,-8,17.0,-28.07
0.1978,54,11,-4,11.705,-19.98
0.1978,55,6,-3,6.708,-26.57
0.1978,56,0,-2,2.0,-90.0
0.1978,57,-5,-4,6.403,-141.34
0.1978,58,-12,-5,13.0,-157.38
0.1978,59,-17,-9,19.235,-152.1
0.1978,60,-22,-14,26.077,-147.53
0.1978,61,-25,-18,30.806,-144.25
0.1978,62,-27,-20,33.601,-143.47
0.3293,0,49,29,56.939,30.62
0.3293,1,0,18,18.0,90.0
0.3293,2,-34,14,36.77,157.62
0.3293,3,-31,14,34.015,155.7
0.3293,4,-27,13,29.967,154.29
0.3293,5,-23,13,26.42,150.52
0.3293,6,-18,14,22.804,142.13
0.3293,7,-13,15,19.849,130.91
0.3293,8,-11,16,19.416,124.51
0.3293,9,-7,18,19.313,111.25
0.3293,10,0,22,22.0,90.0
0.3293,11,0,24,24.0,90.0
0.3293,12,2,27,27.074,85.76
0.3293,13,1,26,26.019,87.8
0.3293,14,3,25,25.179,83.16
0.3293,15,4,23,23.345,80.13
0.3293,16,3,24,24.187,82.87
0.3293,17,3,18,18.248,80.54
0.3293,18,3,14,14.318,77.91
0.3293,19,5,11,12.083,65.56
0.3293,20,6,6,8.485,45.0
0.3293,21,7,2,7.28,15.95
0.3293,22,10,-2,10.198,-11.31
0.3293,23,12,-6,13.416,-26.57
0.3293,24,15,-9,17.493,-30.96
0.3293,25,17,-13,21.401,-37.41
0.3293,26,18,0,18.0,0.0
0.3293,27,0,0,0.0,0.0
0.3293,28,0,0,0.0,0.0
0.3293,29,0,0,0.0,0.0
0.3293,30,0,0,0.0,0.0
0.3293,31,0,0,0.0,0.0
0.3293,32,0,0,0.0,0.0
0.3293,33,0,0,0.0,0.0
0.3293,34,0,0,0.0,0.0
0.3293,35,0,0,0.0,0.0
0.3293,36,0,0,0.0,0.0
0.3293,37,0,-1,1.0,-90.0
0.3293,38,5,-3,5.831,-30.96
0.3293,39,3,-4,5.0,-53.13
0.3293,40,-3,-5,5.831,-120.96
0.3293,41,-7,-10,12.207,-124.99
0.3293,42,-12,-14,18.439,-130.6
0.3293,43,-15,-17,22.672,-131.42
0.3293,44,-19,-21,28.32,-132.14
0.3293,45,-21,-25,32.65,-130.03
0.3293,46,-23,-29,37.014,-128.42
0.3293,47,-24,-30,38.419,-128.66
0.3293,48,-21,-31,37.443,-124.11
0.3293,49,-18,-31,35.847,-120.14
0.3293,50,-16,-29,33.121,-118.89
0.3293,51,-13,-25,28.178,-117.47
0.3293,52,-9,-20,21.932,-114.23
0.3293,53,-6,-14,15.232,-113.2
0.3293,54,-3,-8,8.544,-110.56
0.3293,55,-1,-1,1.414,-135.0
0.3293,56,-3,3,4.243,135.0
0.3293,57,-4,10,10.77,111.8
0.3293,58,-8,13,15.264,121.61
0.3293,59,-11,18,21.095,121.43
0.3293,60,-16,20,25.612,128.66
0.3293,61,-21,21,29.698,135.0
0.3293,62,-25,20,32.016,141.34
0.3438,0,32,6,32.558,10.62
0.3438,1,0,-39,39.0,-90.0
0.3438,2,2,-37,37.054,-86.91
0.3438,3,2,-32,32.062,-86.42
0.3438,4,0,-32,32.0,-90.0
0.3438,5,1,-24,24.021,-87.61
0.3438,6,-2,-21,21.095,-95.44
0.3438,7,-6,-18,18.974,-108.43
0.3438,8,-9,-16,18.358,-119.36
0.3438,9,-14,-13,19.105,-137.12
0.3438,10,-18,-12,21.633,-146.31
0.3438,11,-22,-14,26.077,-147.53
0.3438,12,-25,-14,28.653,-150.75
0.3438,13,-27,-15,30.887,-150.95
0.3438,14,-27,-15,30.887,-150.95
0.3438,15,-27,-13,29.967,-154.29
0.3438,16,-25,-13,28.178,-152.53
0.3438,17,-24,-11,26.401,-155.38
0.3438,18,-20,-8,21.541,-158.2
0.3438,19,-18,-3,18.248,-170.54
0.3438,20,-15,1,15.033,176.19
0.3438,21,-12,5,13.0,157.38
0.3438,22,-10,12,15.62,129.81
0.3438,23,-8,16,17.889,116.57
0.3438,24,-7,23,24.042,106.93
0.3438,25,-5,27,27.459,100.49
0.3438,26,-3,0,3.0,180.0
0.3438,27,0,0,0.0,0.0
0.3438,28,0,0,0.0,0.0
0.3438,29,0,0,0.0,0.0
0.3438,30,0,0,0.0,0.0
0.3438,31,0,0,0.0,0.0
0.3438,32,0,0,0.0,0.0
0.3438,33,0,0,0.0,0.0
0.3438,34,0,0,0.0,0.0
0.3438,35,0,0,0.0,0.0
0.3438,36,0,0,0.0,0.0
0.3438,37,0,7,7.0,90.0
0.3438,38,-2,1,2.236,153.43
0.3438,39,1,-1,1.414,-45.0
0.3438,40,4,-5,6.403,-51.34
0.3438,41,9,-9,12.728,-45.0
0.3438,42,13,-11,17.029,-40.24
0.3438,43,19,-12,22.472,-32.28
0.3438,44,25,-12,27.731,-25.64
0.3438,45,29,-12,31.385,-22.48
0.3438,46,35,-11,36.688,-17.45
0.3438,47,38,-10,39.294,-14.74
0.3438,48,38,-6,38.471,-8.97
0.3438,49,38,-3,38.118,-4.51
0.3438,50,36,-1,36.014,-1.59
0.3438,51,33,3,33.136,5.19
0.3438,52,28,2,28.071,4.09
0.3438,53,21,3,21.213,8.13
0.3438,54,13,1,13.038,4.4
0.3438,55,9,-2,9.22,-12.53
0.3438,56,2,-7,7.28,-74.05
0.3438,57,-3,-13,13.342,-102.99
0.3438,58,-6,-19,19.925,-107.53
0.3438,59,-8,-26,27.203,-107.1
0.3438,60,-11,-30,31.953,-110.14
0.3438,61,-8,-36,36.878,-102.53
0.3438,62,-7,-36,36.674,-101.0
0.3546,0,-79,25,82.861,162.44
0.3546,1,0,13,13.0,90.0
0.3546,2,34,9,35.171,14.83
0.3546,3,29,10,30.676,19.03
0.3546,4,29,6,29.614,11.69
0.3546,5,24,4,24.331,9.46
0.3546,6,19,-1,19.026,-3.01
0.3546,7,17,-5,17.72,-16.39
0.3546,8,17,-10,19.723,-30.47
0.3546,9,15,-13,19.849,-40.91
0.3546,10,15,-16,21.932,-46.85
0.3546,11,16,-18,24.083,-48.37
0.3546,12,15,-20,25.0,-53.13
0.3546,13,16,-21,26.401,-52.7
0.3546,14,16,-20,25.612,-51.34
0.3546,15,17,-20,26.249,-49.64
0.3546,16,14,-18,22.804,-52.13
0.3546,17,15,-16,21.932,-46.85
0.3546,18,13,-15,19.849,-49.09
0.3546,19,9,-12,15.0,-53.13
0.3546,20,4,-12,12.649,-71.57
0.3546,21,0,-9,9.0,-90.0
0.3546,22,-6,-9,10.817,-123.69
0.3546,23,-10,-8,12.806,-141.34
0.3546,24,-15,-7,16.553,-154.98
0.3546,25,-20,-7,21.19,-160.71
0.3546,26,-24,0,24.0,180.0
0.3546,27,0,0,0.0,0.0
0.3546,28,0,0,0.0,0.0
0.3546,29,0,0,0.0,0.0
0.3546,30,0,0,0.0,0.0
0.3546,31,0,0,0.0,0.0
0.3546,32,0,0,0.0,0.0
0.3546,33,0,0,0.0,0.0
0.3546,34,0,0,0.0,0.0
0.3546,35,0,0,0.0,0.0
0.3546,36,0,0,0.0,0.0
0.3546,37,0,-4,4.0,-90.0
0.3546,38,-6,0,6.0,180.0
0.3546,39,-4,4,5.657,135.0
0.3546,40,-1,9,9.055,96.34
0.3546,41,0,14,14.0,90.0
0.3546,42,1,19,19.026,86.99
0.3546,43,1,23,23.022,87.51
0.3546,44,1,29,29.017,88.03
0.3546,45,0,31,31.0,90.0
0.3546,46,-3,34,34.132,95.04
0.3546,47,-5,34,34.366,98.37
0.3546,48,-5,33,33.377,98.62
0.3546,49,-8,30,31.048,104.93
0.3546,50,-9,26,27.514,109.09
0.3546,51,-10,22,24.166,114.44
0.3546,52,-11,16,19.416,124.51
0.3546,53,-10,11,14.866,132.27
0.3546,54,-7,6,9.22,139.4
0.3546,55,-5,3,5.831,149.04
0.3546,56,-1,-1,1.414,-135.0
0.3546,57,6,-2,6.325,-18.43
0.3546,58,10,-2,10.198,-11.31
0.3546,59,15,-2,15.133,-7.59
0.3546,60,21,-1,21.024,-2.73
0.3546,61,26,1,26.019,2.2
0.3546,62,32,4,32.249,7.13
0.3724,0,33,24,40.804,36.03
0.3724,1,0,-24,24.0,-90.0
0.3724,2,-25,-24,34.655,-136.17
0.3724,3,-22,-21,30.414,-136.33
0.3724,4,-20,-19,27.586,-136.47
0.3724,5,-19,-15,24.207,-141.71
0.3724,6,-17,-10,19.723,-149.53
0.3724,7,-18,-5,18.682,-164.48
0.3724,8,-17,-2,17.117,-173.29
0.3724,9,-19,2,19.105,173.99
0.3724,10,-18,7,19.313,158.75
0.3724,11,-23,6,23.77,165.38
0.3724,12,-23,10,25.08,156.5
0.3724,13,-24,9,25.632,159.44
0.3724,14,-25,12,27.731,154.36
0.3724,15,-27,9,28.46,161.57
0.3724,16,-25,8,26.249,162.26
0.3724,17,-22,7,23.087,162.35
0.3724,18,-19,8,20.616,157.17
0.3724,19,-16,6,17.088,159.44
0.3724,20,-11,9,14.213,140.71
0.3724,21,-6,9,10.817,123.69
0.3724,22,-2,12,12.166,99.46
0.3724,23,3,13,13.342,77.01
0.3724,24,7,15,16.553,64.98
0.3724,25,11,16,19.416,55.49
0.3724,26,15,0,15.0,0.0
0.3724,27,0,0,0.0,0.0
0.3724,28,0,0,0.0,0.0
0.3724,29,0,0,0.0,0.0
0.3724,30,0,0,0.0,0.0
0.3724,31,0,0,0.0,0.0
0.3724,32,0,0,0.0,0.0
0.3724,33,0,0,0.0,0.0
0.3724,34,0,0,0.0,0.0
0.3724,35,0,0,0.0,0.0
0.3724,36,0,0,0.0,0.0
0.3724,37,0,4,4.0,90.0
0.3724,38,3,0,3.0,0.0
0.3724,39,4,-5,6.403,-51.34
0.3724,40,1,-8,8.062,-82.87
0.3724,41,2,-15,15.133,-82.41
0.3724,42,4,-19,19.416,-78.11
0.3724,43,6,-24,24.739,-75.96
0.3724,44,8,-26,27.203,-72.9
0.3724,45,10,-29,30.676,-70.97
0.3724,46,14,-31,34.015,-65.7
0.3724,47,17,-31,35.355,-61.26
0.3724,48,18,-28,33.287,-57.26
0.3724,49,20,-25,32.016,-51.34
0.3724,50,20,-21,29.0,-46.4
0.3724,51,20,-17,26.249,-40.36
0.3724,52,19,-12,22.472,-32.28
0.3724,53,15,-8,17.0,-28.07
0.3724,54,11,-5,12.083,-24.44
0.3724,55,6,-3,6.708,-26.57
0.3724,56,0,-2,2.0,-90.0
