timestamp,subcarrier_index,I,Q,magnitude,phase
0.038,11,5,-29,29.428,-80.22
0.038,12,7,-32,32.757,-77.66
0.038,13,9,-34,35.171,-75.17
0.038,14,10,-34,35.44,-73.61
0.038,15,12,-32,34.176,-69.44
0.038,16,14,-31,34.015,-65.7
0.038,17,16,-27,31.385,-59.35
0.038,18,14,-23,26.926,-58.67
0.038,19,16,-17,23.345,-46.74
0.038,20,14,-12,18.439,-40.6
0.038,21,12,-6,13.416,-26.57
0.038,22,10,-2,10.198,-11.31
0.038,23,7,3,7.616,23.2
0.038,24,4,6,7.211,56.31
0.038,25,0,10,10.0,90.0
0.038,26,-2,0,2.0,180.0
0.038,27,0,0,0.0,0.0
0.038,28,0,0,0.0,0.0
0.038,29,0,0,0.0,0.0
0.038,30,0,0,0.0,0.0
0.038,31,0,0,0.0,0.0
0.038,32,0,0,0.0,0.0
0.038,33,0,0,0.0,0.0
0.038,34,0,0,0.0,0.0
0.038,35,0,0,0.0,0.0
0.038,36,0,0,0.0,0.0
0.038,37,0,-14,14.0,-90.0
0.038,38,-19,-9,21.024,-154.65
0.038,39,-20,-5,20.616,-165.96
0.038,40,-19,-1,19.026,-176.99
0.038,41,-18,5,18.682,164.48
0.038,42,-18,8,19.698,156.04
0.038,43,-16,13,20.616,140.91
0.038,44,-15,16,21.932,133.15
0.038,45,-14,15,20.518,133.03
0.038,46,-13,18,22.204,125.84
0.038,47,-13,17,21.401,127.41
0.038,48,-11,14,17.804,128.16
0.038,49,-8,12,14.422,123.69
0.038,50,-7,10,12.207,124.99
0.038,51,-4,5,6.403,128.66
0.038,52,-3,1,3.162,161.57
0.038,53,2,-3,3.606,-56.31
0.038,54,8,-6,10.0,-36.87
0.038,55,14,-8,16.125,-29.74
0.038,56,19,-11,21.954,-30.07
0.038,57,23,-11,25.495,-25.56
0.038,58,30,-12,32.311,-21.8
0.038,59,37,-10,38.328,-15.12
0.038,60,40,-9,41.0,-12.68
0.038,61,44,-8,44.721,-10.3
0.038,62,46,-6,46.39,-7.43
0.0801,0,0,12,12.0,90.0
0.0801,1,0,-41,41.0,-90.0
0.0801,2,2,-36,36.056,-86.82
0.0801,3,2,-29,29.069,-86.05
0.0801,4,2,-25,25.08,-85.43
0.0801,5,-1,-19,19.026,-93.01
0.0801,6,-5,-15,15.811,-108.43
0.0801,7,-8,-11,13.601,-126.03
0.0801,8,-12,-9,15.0,-143.13
0.0801,9,-18,-8,19.698,-156.04
0.0801,10,-22,-9,23.77,-157.75
0.0801,11,-26,-11,28.231,-157.07
0.0801,12,-28,-13,30.871,-155.1
0.0801,13,-30,-15,33.541,-153.43
0.0801,14,-34,-16,37.577,-154.8
0.0801,15,-32,-17,36.235,-152.02
0.0801,16,-33,-17,37.121,-152.74
0.0801,17,-28,-21,35.0,-143.13
0.0801,18,-26,-18,31.623,-145.3
0.0801,19,-20,-16,25.612,-141.34
0.0801,20,-17,-14,22.023,-140.53
0.0801,21,-10,-10,14.142,-135.0
0.0801,22,-6,-7,9.22,-130.6
0.0801,23,-1,-5,5.099,-101.31
0.0801,24,2,-1,2.236,-26.57
0.0801,25,7,3,7.616,23.2
0.0801,26,9,0,9.0,0.0
0.0801,27,0,0,0.0,0.0
0.0801,28,0,0,0.0,0.0
0.0801,29,0,0,0.0,0.0
0.0801,30,0,0,0.0,0.0
0.0801,31,0,0,0.0,0.0
0.0801,32,0,0,0.0,0.0
0.0801,33,0,0,0.0,0.0
0.0801,34,0,0,0.0,0.0
0.0801,35,0,0,0.0,0.0
0.0801,36,0,0,0.0,0.0
0.0801,37,0,17,17.0,90.0
0.0801,38,-15,19,24.207,128.29
0.0801,39,-10,18,20.591,119.05
0.0801,40,-7,17,18.385,112.38
0.0801,41,-2,15,15.133,97.59
0.0801,42,4,16,16.492,75.96
0.0801,43,8,17,18.788,64.8
0.0801,44,12,16,20.0,53.13
0.0801,45,14,14,19.799,45.0
0.0801,46,16,13,20.616,39.09
0.0801,47,17,11,20.248,32.91
0.0801,48,16,11,19.416,34.51
0.0801,49,15,6,16.155,21.8
0.0801,50,14,6,15.232,23.2
0.0801,51,9,0,9.0,0.0
0.0801,52,5,-4,6.403,-38.66
0.0801,53,1,-8,8.062,-82.87
0.0801,54,-2,-14,14.142,-98.13
0.0801,55,-6,-20,20.881,-106.7
0.0801,56,-8,-25,26.249,-107.74
0.0801,57,-9,-32,33.242,-105.71
0.0801,58,-9,-38,39.051,-103.32
0.0801,59,-9,-41,41.976,-102.38
0.0801,60,-6,-46,46.39,-97.43
0.0801,61,-4,-48,48.166,-94.76
0.0801,62,-2,-48,48.042,-92.39
0.1459,0,32,6,32.558,10.62
0.1459,1,0,-17,17.0,-90.0
0.1459,2,-33,-13,35.468,-158.5
0.1459,3,-28,-11,30.083,-158.55
0.1459,4,-25,-7,25.962,-164.36
0.1459,5,-21,-3,21.213,-171.87
0.1459,6,-17,1,17.029,176.63
0.1459,7,-14,5,14.866,160.35
0.1459,8,-14,10,17.205,144.46
0.1459,9,-13,14,19.105,132.88
0.1459,10,-14,18,22.804,127.87
0.1459,11,-15,18,23.431,129.81
0.1459,12,-19,21,28.32,132.14
0.1459,13,-21,22,30.414,133.67
0.1459,14,-20,22,29.732,132.27
0.1459,15,-23,18,29.206,141.95
0.1459,16,-24,17,29.411,144.69
0.1459,17,-26,14,29.53,151.7
0.1459,18,-25,12,27.731,154.36
0.1459,19,-23,7,24.042,163.07
0.1459,20,-20,4,20.396,168.69
0.1459,21,-16,1,16.031,176.42
0.1459,22,-11,-2,11.18,-169.7
0.1459,23,-8,-4,8.944,-153.43
0.1459,24,-3,-6,6.708,-116.57
0.1459,25,2,-7,7.28,-74.05
0.1459,26,5,0,5.0,0.0
0.1459,27,0,0,0.0,0.0
0.1459,28,0,0,0.0,0.0
0.1459,29,0,0,0.0,0.0
0.1459,30,0,0,0.0,0.0
0.1459,31,0,0,0.0,0.0
0.1459,32,0,0,0.0,0.0
0.1459,33,0,0,0.0,0.0
0.1459,34,0,0,0.0,0.0
0.1459,35,0,0,0.0,0.0
0.1459,36,0,0,0.0,0.0
0.1459,37,0,19,19.0,90.0
0.1459,38,10,14,17.205,54.46
0.1459,39,11,11,15.556,45.0
0.1459,40,13,6,14.318,24.78
0.1459,41,14,3,14.318,12.09
0.1459,42,15,0,15.0,0.0
0.1459,43,16,-3,16.279,-10.62
0.1459,44,16,-5,16.763,-17.35
0.1459,45,18,-8,19.698,-23.96
0.1459,46,17,-10,19.723,-30.47
0.1459,47,17,-10,19.723,-30.47
0.1459,48,13,-10,16.401,-37.57
0.1459,49,13,-8,15.264,-31.61
0.1459,50,12,-7,13.892,-30.26
0.1459,51,8,-3,8.544,-20.56
0.1459,52,3,-4,5.0,-53.13
0.1459,53,-2,-1,2.236,-153.43
0.1459,54,-8,-2,8.246,-165.96
0.1459,55,-13,0,13.0,180.0
0.1459,56,-19,-2,19.105,-173.99
0.1459,57,-24,-3,24.187,-172.87
0.1459,58,-28,-7,28.862,-165.96
0.1459,59,-33,-8,33.956,-166.37
0.1459,60,-37,-11,38.601,-163.44
0.1459,61,-40,-13,42.059,-162.0
0.1459,62,-40,-15,42.72,-159.44
0.1915,0,49,16,51.546,18.08
0.1915,1,0,24,24.0,90.0
0.1915,2,-27,19,33.015,144.87
0.1915,3,-24,17,29.411,144.69
0.1915,4,-17,15,22.672,138.58
0.1915,5,-14,14,19.799,135.0
0.1915,6,-9,14,16.643,122.74
0.1915,7,-4,15,15.524,104.93
0.1915,8,1,16,16.031,86.42
0.1915,9,6,17,18.028,70.56
0.1915,10,8,20,21.541,68.2
0.1915,11,10,23,25.08,66.5
0.1915,12,13,25,28.178,62.53
0.1915,13,13,28,30.871,65.1
0.1915,14,11,28,30.083,68.55
0.1915,15,11,30,31.953,69.86
0.1915,16,8,28,29.12,74.05
0.1915,17,8,28,29.12,74.05
0.1915,18,7,22,23.087,72.35
0.1915,19,2,18,18.111,83.66
0.1915,20,-1,15,15.033,93.81
0.1915,21,-2,11,11.18,100.3
0.1915,22,-3,6,6.708,116.57
0.1915,23,-4,1,4.123,165.96
0.1915,24,-5,-4,6.403,-141.34
0.1915,25,-5,-9,10.296,-119.05
0.1915,26,-5,0,5.0,180.0
0.1915,27,0,0,0.0,0.0
0.1915,28,0,0,0.0,0.0
0.1915,29,0,0,0.0,0.0
0.1915,30,0,0,0.0,0.0
0.1915,31,0,0,0.0,0.0
0.1915,32,0,0,0.0,0.0
0.1915,33,0,0,0.0,0.0
0.1915,34,0,0,0.0,0.0
0.1915,35,0,0,0.0,0.0
0.1915,36,0,0,0.0,0.0
0.1915,37,0,-3,3.0,-90.0
0.1915,38,21,-5,21.587,-13.39
0.1915,39,18,-9,20.125,-26.57
0.1915,40,14,-11,17.804,-38.16
0.1915,41,11,-14,17.804,-51.84
0.1915,42,9,-17,19.235,-62.1
0.1915,43,6,-18,18.974,-71.57
0.1915,44,4,-20,20.396,-78.69
0.1915,45,0,-20,20.0,-90.0
0.1915,46,-1,-20,20.025,-92.86
0.1915,47,-2,-19,19.105,-96.01
0.1915,48,-3,-17,17.263,-100.01
0.1915,49,-2,-14,14.142,-98.13
0.1915,50,-3,-11,11.402,-105.26
0.1915,51,-3,-5,5.831,-120.96
0.1915,52,-2,-1,2.236,-153.43
0.1915,53,-3,4,5.0,126.87
0.1915,54,-3,11,11.402,105.26
0.1915,55,-5,16,16.763,107.35
0.1915,56,-8,19,20.616,112.83
0.1915,57,-10,23,25.08,113.5
0.1915,58,-15,28,31.765,118.18
0.1915,59,-18,28,33.287,122.74
0.1915,60,-21,32,38.275,123.27
0.1915,61,-24,32,40.0,126.87
0.1915,62,-27,30,40.361,131.99
0.2586,0,64,15,65.734,13.19
0.2586,1,0,-25,25.0,-90.0
0.2586,2,30,-23,37.802,-37.48
0.2586,3,26,-18,31.623,-34.7
0.2586,4,22,-18,28.425,-39.29
0.2586,5,16,-16,22.627,-45.0
0.2586,6,10,-17,19.723,-59.53
0.2586,7,2,-17,17.117,-83.29
0.2586,8,-2,-19,19.105,-96.01
0.2586,9,-6,-21,21.84,-105.95
0.2586,10,-9,-24,25.632,-110.56
0.2586,11,-11,-28,30.083,-111.45
0.2586,12,-13,-31,33.615,-112.75
0.2586,13,-14,-33,35.847,-112.99
0.2586,14,-12,-34,36.056,-109.44
0.2586,15,-11,-35,36.688,-107.45
0.2586,16,-9,-34,35.171,-104.83
0.2586,17,-7,-31,31.78,-102.72
0.2586,18,-4,-27,27.295,-98.43
0.2586,19,-2,-23,23.087,-94.97
0.2586,20,0,-17,17.0,-90.0
0.2586,21,2,-13,13.153,-81.25
0.2586,22,3,-7,7.616,-66.8
0.2586,23,4,-1,4.123,-14.04
0.2586,24,5,5,7.071,45.0
0.2586,25,4,9,9.849,66.04
0.2586,26,5,0,5.0,0.0
0.2586,27,0,0,0.0,0.0
0.2586,28,0,0,0.0,0.0
0.2586,29,0,0,0.0,0.0
0.2586,30,0,0,0.0,0.0
0.2586,31,0,0,0.0,0.0
0.2586,32,0,0,0.0,0.0
0.2586,33,0,0,0.0,0.0
0.2586,34,0,0,0.0,0.0
0.2586,35,0,0,0.0,0.0
0.2586,36,0,0,0.0,0.0
0.2586,37,0,-1,1.0,-90.0
0.2586,38,-25,3,25.179,173.16
0.2586,39,-22,7,23.087,162.35
0.2586,40,-18,10,20.591,150.95
0.2586,41,-17,13,21.401,142.59
0.2586,42,-11,17,20.248,122.91
0.2586,43,-8,19,20.616,112.83
0.2586,44,-6,21,21.84,105.95
0.2586,45,-4,22,22.361,100.3
0.2586,46,-2,22,22.091,95.19
0.2586,47,1,20,20.025,87.14
0.2586,48,1,19,19.026,86.99
0.2586,49,0,15,15.0,90.0
0.2586,50,1,11,11.045,84.81
0.2586,51,1,6,6.083,80.54
0.2586,52,0,0,0.0,0.0
0.2586,53,2,-6,6.325,-71.57
0.2586,54,3,-13,13.342,-77.01
0.2586,55,5,-18,18.682,-74.48
0.2586,56,9,-25,26.571,-70.2
0.2586,57,13,-28,30.871,-65.1
0.2586,58,17,-31,35.355,-61.26
0.2586,59,22,-32,38.833,-55.49
0.2586,60,25,-35,43.012,-54.46
0.2586,61,31,-34,46.011,-47.64
0.2586,62,34,-32,46.69,-43.26
0.3004,0,0,12,12.0,90.0
0.3004,1,0,36,36.0,90.0
0.3004,2,-2,30,30.067,93.81
0.3004,3,0,25,25.0,90.0
0.3004,4,1,20,20.025,87.14
0.3004,5,2,16,16.125,82.87
0.3004,6,5,11,12.083,65.56
0.3004,7,8,8,11.314,45.0
0.3004,8,11,6,12.53,28.61
0.3004,9,16,4,16.492,14.04
0.3004,10,19,4,19.416,11.89
0.3004,11,21,5,21.587,13.39
0.3004,12,26,5,26.476,10.89
0.3004,13,28,8,29.12,15.95
0.3004,14,30,9,31.321,16.7
0.3004,15,29,11,31.016,20.77
0.3004,16,29,12,31.385,22.48
0.3004,17,28,11,30.083,21.45
0.3004,18,24,12,26.833,26.57
0.3004,19,20,11,22.825,28.81
0.3004,20,16,10,18.868,32.01
0.3004,21,11,8,13.601,36.03
0.3004,22,7,6,9.22,40.6
0.3004,23,2,4,4.472,63.43
0.3004,24,-2,2,2.828,135.0
0.3004,25,-6,-1,6.083,-170.54
0.3004,26,-10,0,10.0,180.0
0.3004,27,0,0,0.0,0.0
0.3004,28,0,0,0.0,0.0
0.3004,29,0,0,0.0,0.0
0.3004,30,0,0,0.0,0.0
0.3004,31,0,0,0.0,0.0
0.3004,32,0,0,0.0,0.0
0.3004,33,0,0,0.0,0.0
0.3004,34,0,0,0.0,0.0
0.3004,35,0,0,0.0,0.0
0.3004,36,0,0,0.0,0.0
0.3004,37,0,-16,16.0,-90.0
0.3004,38,15,-16,21.932,-46.85
0.3004,39,10,-17,19.723,-59.53
0.3004,40,6,-16,17.088,-69.44
0.3004,41,1,-16,16.031,-86.42
0.3004,42,-2,-15,15.133,-97.59
0.3004,43,-6,-15,16.155,-111.8
0.3004,44,-9,-15,17.493,-120.96
0.3004,45,-11,-14,17.804,-128.16
0.3004,46,-14,-14,19.799,-135.0
0.3004,47,-15,-12,19.209,-141.34
0.3004,48,-14,-11,17.804,-141.84
0.3004,49,-13,-9,15.811,-145.3
0.3004,50,-11,-5,12.083,-155.56
0.3004,51,-9,-2,9.22,-167.47
0.3004,52,-4,1,4.123,165.96
0.3004,53,-2,3,3.606,123.69
0.3004,54,2,10,10.198,78.69
0.3004,55,4,16,16.492,75.96
0.3004,56,7,21,22.136,71.57
0.3004,57,9,29,30.364,72.76
0.3004,58,6,33,33.541,79.7
0.3004,59,9,36,37.108,75.96
0.3004,60,7,39,39.623,79.82
0.3004,61,7,41,41.593,80.31
0.3004,62,5,41,41.304,83.05
0.369,0,-96,10,96.519,174.05
0.369,1,0,7,7.0,90.0
0.369,2,-34,7,34.713,168.37
0.369,3,-29,7,29.833,166.43
0.369,4,-26,7,26.926,164.93
0.369,5,-20,7,21.19,160.71
0.369,6,-15,11,18.601,143.75
0.369,7,-9,13,15.811,124.7
0.369,8,-6,16,17.088,110.56
0.369,9,-3,20,20.224,98.53
0.369,10,-1,25,25.02,92.29
0.369,11,-1,27,27.019,92.12
0.369,12,0,29,29.0,90.0
0.369,13,-2,30,30.067,93.81
0.369,14,-3,30,30.15,95.71
0.369,15,-5,30,30.414,99.46
0.369,16,-5,29,29.428,99.78
0.369,17,-7,25,25.962,105.64
0.369,18,-9,22,23.77,112.25
0.369,19,-8,18,19.698,113.96
0.369,20,-9,13,15.811,124.7
0.369,21,-8,8,11.314,135.0
0.369,22,-8,3,8.544,159.44
0.369,23,-7,-2,7.28,-164.05
0.369,24,-5,-6,7.81,-129.81
0.369,25,-2,-9,9.22,-102.53
0.369,26,-1,0,1.0,180.0
0.369,27,0,0,0.0,0.0
0.369,28,0,0,0.0,0.0
0.369,29,0,0,0.0,0.0
0.369,30,0,0,0.0,0.0
0.369,31,0,0,0.0,0.0
0.369,32,0,0,0.0,0.0
0.369,33,0,0,0.0,0.0
0.369,34,0,0,0.0,0.0
0.369,35,0,0,0.0,0.0
0.369,36,0,0,0.0,0.0
0.369,37,0,8,8.0,90.0
0.369,38,19,4,19.416,11.89
0.369,39,19,0,19.0,0.0
0.369,40,17,-4,17.464,-13.24
0.369,41,15,-8,17.0,-28.07
0.369,42,15,-10,18.028,-33.69
0.369,43,11,-13,17.029,-49.76
0.369,44,11,-17,20.248,-57.09
0.369,45,10,-17,19.723,-59.53
0.369,46,9,-18,20.125,-63.43
0.369,47,7,-18,19.313,-68.75
0.369,48,7,-15,16.553,-64.98
0.369,49,4,-14,14.56,-74.05
0.369,50,5,-9,10.296,-60.95
0.369,51,3,-4,5.0,-53.13
0.369,52,0,-1,1.0,-90.0
0.369,53,-4,3,5.0,143.13
0.369,54,-7,7,9.899,135.0
0.369,55,-9,9,12.728,135.0
0.369,56,-16,12,20.0,143.13
0.369,57,-19,15,24.207,141.71
0.369,58,-24,16,28.844,146.31
0.369,59,-30,16,34.0,151.93
0.369,60,-35,16,38.484,155.43
0.369,61,-36,15,39.0,157.38
0.369,62,-38,13,40.162,161.11
0.4156,0,-128,7,128.191,176.87
0.4156,1,0,-24,24.0,-90.0
0.4156,2,-32,-20,37.736,-147.99
0.4156,3,-28,-16,32.249,-150.26
0.4156,4,-26,-12,28.636,-155.22
0.4156,5,-21,-5,21.587,-166.61
0.4156,6,-18,0,18.0,180.0
0.4156,7,-16,3,16.279,169.38
0.4156,8,-15,10,18.028,146.31
0.4156,9,-16,13,20.616,140.91
0.4156,10,-19,16,24.839,139.9
0.4156,11,-20,19,27.586,136.47
0.4156,12,-24,21,31.89,138.81
0.4156,13,-26,19,32.202,143.84
0.4156,14,-29,17,33.615,149.62
0.4156,15,-31,18,35.847,149.86
0.4156,16,-33,15,36.249,155.56
0.4156,17,-31,11,32.894,160.46
0.4156,18,-30,8,31.048,165.07
0.4156,19,-27,4,27.295,171.57
0.4156,20,-22,2,22.091,174.81
0.4156,21,-18,-1,18.028,-176.82
0.4156,22,-14,-3,14.318,-167.91
0.4156,23,-8,-5,9.434,-147.99
0.4156,24,-2,-6,6.325,-108.43
0.4156,25,3,-7,7.616,-66.8
0.4156,26,8,0,8.0,0.0
0.4156,27,0,0,0.0,0.0
0.4156,28,0,0,0.0,0.0
0.4156,29,0,0,0.0,0.0
0.4156,30,0,0,0.0,0.0
0.4156,31,0,0,0.0,0.0
0.4156,32,0,0,0.0,0.0
0.4156,33,0,0,0.0,0.0
0.4156,34,0,0,0.0,0.0
0.4156,35,0,0,0.0,0.0
0.4156,36,0,0,0.0,0.0
0.4156,37,0,23,23.0,90.0
0.4156,38,9,16,18.358,60.64
0.4156,39,11,15,18.601,53.75
0.4156,40,11,9,14.213,39.29
0.4156,41,15,8,17.0,28.07
0.4156,42,17,3,17.263,10.01
0.4156,43,21,-2,21.095,-5.44
0.4156,44,19,-5,19.647,-14.74
0.4156,45,20,-6,20.881,-16.7
0.4156,46,22,-8,23.409,-19.98
0.4156,47,21,-7,22.136,-18.43
0.4156,48,18,-7,19.313,-21.25
0.4156,49,17,-5,17.72,-16.39
0.4156,50,13,-5,13.928,-21.04
0.4156,51,10,-2,10.198,-11.31
0.4156,52,5,-3,5.831,-30.96
0.4156,53,-2,-1,2.236,-153.43
0.4156,54,-7,-3,7.616,-156.8
0.4156,55,-14,-3,14.318,-167.91
0.4156,56,-21,-6,21.84,-164.05
0.4156,57,-25,-9,26.571,-160.2
0.4156,58,-31,-13,33.615,-157.25
0.4156,59,-36,-16,39.395,-156.04
0.4156,60,-39,-19,43.382,-154.03
0.4156,61,-41,-21,46.065,-152.88
0.4156,62,-41,-23,47.011,-150.71
0.4816,0,-31,16,34.886,152.7
0.4816,1,0,-36,36.0,-90.0
0.4816,2,4,-32,32.249,-82.87
0.4816,3,4,-26,26.306,-81.25
0.4816,4,1,-21,21.024,-87.27
0.4816,5,-1,-18,18.028,-93.18
0.4816,6,-3,-14,14.318,-102.09
0.4816,7,-7,-10,12.207,-124.99
0.4816,8,-12,-8,14.422,-146.31
0.4816,9,-16,-7,17.464,-156.37
0.4816,10,-19,-8,20.616,-157.17
0.4816,11,-24,-9,25.632,-159.44
0.4816,12,-26,-11,28.231,-157.07
0.4816,13,-29,-12,31.385,-157.52
0.4816,14,-29,-15,32.65,-152.65
0.4816,15,-29,-16,33.121,-151.11
0.4816,16,-27,-17,31.906,-147.8
0.4816,17,-27,-16,31.385,-149.35
0.4816,18,-23,-16,28.018,-145.18
0.4816,19,-19,-14,23.601,-143.62
0.4816,20,-14,-12,18.439,-139.4
0.4816,21,-10,-10,14.142,-135.0
0.4816,22,-6,-7,9.22,-130.6
0.4816,23,-1,-4,4.123,-104.04
0.4816,24,2,-1,2.236,-26.57
0.4816,25,5,2,5.385,21.8
0.4816,26,8,0,8.0,0.0
0.4816,27,0,0,0.0,0.0
0.4816,28,0,0,0.0,0.0
0.4816,29,0,0,0.0,0.0
0.4816,30,0,0,0.0,0.0
0.4816,31,0,0,0.0,0.0
0.4816,32,0,0,0.0,0.0
0.4816,33,0,0,0.0,0.0
0.4816,34,0,0,0.0,0.0
0.4816,35,0,0,0.0,0.0
0.4816,36,0,0,0.0,0.0
0.4816,37,0,14,14.0,90.0
0.4816,38,-16,15,21.932,136.85
0.4816,39,-12,16,20.0,126.87
0.4816,40,-8,16,17.889,116.57
0.4816,41,-5,16,16.763,107.35
0.4816,42,0,16,16.0,90.0
0.4816,43,4,15,15.524,75.07
0.4816,44,7,16,17.464,66.37
0.4816,45,10,14,17.205,54.46
0.4816,46,11,13,17.029,49.76
0.4816,47,13,12,17.692,42.71
0.4816,48,12,9,15.0,36.87
0.4816,49,10,8,12.806,38.66
0.4816,50,8,5,9.434,32.01
0.4816,51,6,2,6.325,18.43
0.4816,52,4,-3,5.0,-36.87
0.4816,53,0,-6,6.0,-90.0
0.4816,54,-1,-13,13.038,-94.4
0.4816,55,-6,-17,18.028,-109.44
0.4816,56,-7,-23,24.042,-106.93
0.4816,57,-7,-27,27.893,-104.53
0.4816,58,-7,-32,32.757,-102.34
0.4816,59,-4,-37,37.216,-96.17
0.4816,60,-5,-41,41.304,-96.95
0.4816,61,-3,-41,41.11,-94.18
0.4816,62,-1,-42,42.012,-91.36
0.5208,0,34,42,54.037,51.01
0.5208,1,0,-12,12.0,-90.0
0.5208,2,31,-10,32.573,-17.88
0.5208,3,29,-9,30.364,-17.24
0.5208,4,23,-9,24.698,-21.37
0.5208,5,19,-11,21.954,-30.07
0.5208,6,13,-13,18.385,-45.0
0.5208,7,8,-15,17.0,-61.93
0.5208,8,4,-17,17.464,-76.76
0.5208,9,1,-20,20.025,-87.14
0.5208,10,-1,-23,23.022,-92.49
0.5208,11,-2,-28,28.071,-94.09
0.5208,12,-2,-31,31.064,-93.69
0.5208,13,-1,-31,31.016,-91.85
0.5208,14,0,-33,33.0,-90.0
0.5208,15,1,-32,32.016,-88.21
0.5208,16,3,-31,31.145,-84.47
0.5208,17,5,-27,27.459,-79.51
0.5208,18,7,-24,25.0,-73.74
0.5208,19,7,-19,20.248,-69.78
0.5208,20,7,-14,15.652,-63.43
0.5208,21,7,-9,11.402,-52.13
0.5208,22,6,-4,7.211,-33.69
0.5208,23,5,1,5.099,11.31
0.5208,24,4,5,6.403,51.34
0.5208,25,1,9,9.055,83.66
0.5208,26,-1,0,1.0,180.0
0.5208,27,0,0,0.0,0.0
0.5208,28,0,0,0.0,0.0
0.5208,29,0,0,0.0,0.0
0.5208,30,0,0,0.0,0.0
0.5208,31,0,0,0.0,0.0
0.5208,32,0,0,0.0,0.0
0.5208,33,0,0,0.0,0.0
0.5208,34,0,0,0.0,0.0
0.5208,35,0,0,0.0,0.0
0.5208,36,0,0,0.0,0.0
0.5208,37,0,-7,7.0,-90.0
0.5208,38,-22,-2,22.091,-174.81
0.5208,39,-20,2,20.1,174.29
0.5208,40,-19,5,19.647,165.26
0.5208,41,-15,9,17.493,149.04
0.5208,42,-14,11,17.804,141.84
0.5208,43,-12,15,19.209,128.66
0.5208,44,-10,17,19.723,120.47
0.5208,45,-8,18,19.698,113.96
0.5208,46,-7,18,19.313,111.25
0.5208,47,-6,17,18.028,109.44
0.5208,48,-6,16,17.088,110.56
0.5208,49,-5,11,12.083,114.44
0.5208,50,-4,10,10.77,111.8
0.5208,51,0,4,4.0,90.0
0.5208,52,0,-2,2.0,-90.0
0.5208,53,1,-5,5.099,-78.69
0.5208,54,4,-9,9.849,-66.04
0.5208,55,9,-15,17.493,-59.04
0.5208,56,11,-17,20.248,-57.09
0.5208,57,18,-20,26.907,-48.01
0.5208,58,23,-20,30.48,-41.01
0.5208,59,27,-21,34.205,-37.87
0.5208,60,31,-22,38.013,-35.36
0.5208,61,35,-19,39.825,-28.5
0.5208,62,37,-17,40.719,-24.68
0.5724,0,32,6,32.558,10.62
0.5724,1,0,38,38.0,90.0
0.5724,2,-1,34,34.015,91.68
0.5724,3,0,27,27.0,90.0
