timestamp,subcarrier_index,I,Q,magnitude,phase
0.175,17,32,24,40.0,36.87
0.175,18,28,24,36.878,40.6
0.175,19,22,21,30.414,43.67
0.175,20,18,16,24.083,41.63
0.175,21,12,12,16.971,45.0
0.175,22,8,7,10.63,41.19
0.175,23,2,2,2.828,45.0
0.175,24,-1,-3,3.162,-108.43
0.175,25,-4,-7,8.062,-119.74
0.175,26,-8,0,8.0,180.0
0.175,27,0,0,0.0,0.0
0.175,28,0,0,0.0,0.0
0.175,29,0,0,0.0,0.0
0.175,30,0,0,0.0,0.0
0.175,31,0,0,0.0,0.0
0.175,32,0,0,0.0,0.0
0.175,33,0,0,0.0,0.0
0.175,34,0,0,0.0,0.0
0.175,35,0,0,0.0,0.0
0.175,36,0,0,0.0,0.0
0.175,37,0,-26,26.0,-90.0
0.175,38,6,-25,25.71,-76.5
0.175,39,2,-23,23.087,-85.03
0.175,40,-2,-21,21.095,-95.44
0.175,41,-5,-19,19.647,-104.74
0.175,42,-9,-17,19.235,-117.9
0.175,43,-12,-15,19.209,-128.66
0.175,44,-14,-13,19.105,-137.12
0.175,45,-17,-13,21.401,-142.59
0.175,46,-19,-11,21.954,-149.93
0.175,47,-21,-10,23.259,-154.54
0.175,48,-20,-9,21.932,-155.77
0.175,49,-18,-8,19.698,-156.04
0.175,50,-17,-7,18.385,-157.62
0.175,51,-13,-4,13.601,-162.9
0.175,52,-10,-2,10.198,-168.69
0.175,53,-3,2,3.606,146.31
0.175,54,1,6,6.083,80.54
0.175,55,5,12,13.0,67.38
0.175,56,8,18,19.698,66.04
0.175,57,11,23,25.495,64.44
0.175,58,12,29,31.385,67.52
0.175,59,13,32,34.54,67.89
0.175,60,12,38,39.85,72.47
0.175,61,11,41,42.45,74.98
0.175,62,9,40,41.0,77.32
0.2399,0,-79,28,83.815,160.48
0.2399,1,0,32,32.0,90.0
0.2399,2,3,28,28.16,83.88
0.2399,3,4,25,25.318,80.91
0.2399,4,4,21,21.378,79.22
0.2399,5,6,17,18.028,70.56
0.2399,6,8,15,17.0,61.93
0.2399,7,11,13,17.029,49.76
0.2399,8,14,12,18.439,40.6
0.2399,9,19,11,21.954,30.07
0.2399,10,22,11,24.597,26.57
0.2399,11,24,14,27.785,30.26
0.2399,12,28,16,32.249,29.74
0.2399,13,30,17,34.482,29.54
0.2399,14,32,21,38.275,33.27
0.2399,15,31,21,37.443,34.11
0.2399,16,31,21,37.443,34.11
0.2399,17,29,21,35.805,35.91
0.2399,18,25,19,31.401,37.23
0.2399,19,21,17,27.019,38.99
0.2399,20,16,15,21.932,43.15
0.2399,21,12,11,16.279,42.51
0.2399,22,8,6,10.0,36.87
0.2399,23,3,2,3.606,33.69
0.2399,24,-1,-1,1.414,-135.0
0.2399,25,-4,-6,7.211,-123.69
0.2399,26,-6,0,6.0,180.0
0.2399,27,0,0,0.0,0.0
0.2399,28,0,0,0.0,0.0
0.2399,29,0,0,0.0,0.0
0.2399,30,0,0,0.0,0.0
0.2399,31,0,0,0.0,0.0
0.2399,32,0,0,0.0,0.0
0.2399,33,0,0,0.0,0.0
0.2399,34,0,0,0.0,0.0
0.2399,35,0,0,0.0,0.0
0.2399,36,0,0,0.0,0.0
0.2399,37,0,-24,24.0,-90.0
0.2399,38,4,-22,22.361,-79.7
0.2399,39,0,-20,20.0,-90.0
0.2399,40,-2,-18,18.111,-96.34
0.2399,41,-6,-16,17.088,-110.56
0.2399,42,-9,-14,16.643,-122.74
0.2399,43,-11,-13,17.029,-130.24
0.2399,44,-13,-12,17.692,-137.29
0.2399,45,-16,-10,18.868,-147.99
0.2399,46,-18,-10,20.591,-150.95
0.2399,47,-19,-8,20.616,-157.17
0.2399,48,-18,-8,19.698,-156.04
0.2399,49,-17,-7,18.385,-157.62
0.2399,50,-16,-6,17.088,-159.44
0.2399,51,-10,-4,10.77,-158.2
0.2399,52,-7,-2,7.28,-164.05
0.2399,53,-2,1,2.236,153.43
0.2399,54,2,5,5.385,68.2
0.2399,55,5,9,10.296,60.95
0.2399,56,8,13,15.264,58.39
0.2399,57,10,21,23.259,64.54
0.2399,58,12,24,26.833,63.43
0.2399,59,14,29,32.202,64.23
0.2399,60,13,32,34.54,67.89
0.2399,61,9,34,35.171,75.17
0.2399,62,9,33,34.205,74.74
0.2861,0,96,14,97.015,8.3
0.2861,1,0,-36,36.0,-90.0
0.2861,2,14,-31,34.015,-65.7
0.2861,3,13,-27,29.967,-64.29
0.2861,4,12,-26,28.636,-65.22
0.2861,5,7,-21,22.136,-71.57
0.2861,6,4,-22,22.361,-79.7
0.2861,7,-3,-21,21.213,-98.13
0.2861,8,-8,-22,23.409,-109.98
0.2861,9,-12,-27,29.547,-113.96
0.2861,10,-17,-29,33.615,-120.38
0.2861,11,-18,-32,36.715,-119.36
0.2861,12,-21,-34,39.962,-121.7
0.2861,13,-22,-37,43.046,-120.74
0.2861,14,-22,-38,43.909,-120.07
0.2861,15,-20,-38,42.942,-117.76
0.2861,16,-19,-39,43.382,-115.97
0.2861,17,-16,-37,40.311,-113.39
0.2861,18,-12,-32,34.176,-110.56
0.2861,19,-10,-26,27.857,-111.04
0.2861,20,-7,-22,23.087,-107.65
0.2861,21,-4,-15,15.524,-104.93
0.2861,22,-1,-8,8.062,-97.13
0.2861,23,0,-3,3.0,-90.0
0.2861,24,1,4,4.123,75.96
0.2861,25,1,8,8.062,82.87
0.2861,26,2,0,2.0,0.0
0.2861,27,0,0,0.0,0.0
0.2861,28,0,0,0.0,0.0
0.2861,29,0,0,0.0,0.0
0.2861,30,0,0,0.0,0.0
0.2861,31,0,0,0.0,0.0
0.2861,32,0,0,0.0,0.0
0.2861,33,0,0,0.0,0.0
0.2861,34,0,0,0.0,0.0
0.2861,35,0,0,0.0,0.0
0.2861,36,0,0,0.0,0.0
0.2861,37,0,20,20.0,90.0
0.2861,38,-16,20,25.612,128.66
0.2861,39,-12,21,24.187,119.74
0.2861,40,-10,19,21.471,117.76
0.2861,41,-6,19,19.925,107.53
0.2861,42,-1,19,19.026,93.01
0.2861,43,3,19,19.235,81.03
0.2861,44,6,20,20.881,73.3
0.2861,45,9,18,20.125,63.43
0.2861,46,11,19,21.954,59.93
0.2861,47,13,17,21.401,52.59
0.2861,48,13,15,19.849,49.09
0.2861,49,12,14,18.439,49.4
0.2861,50,10,11,14.866,47.73
0.2861,51,10,6,11.662,30.96
0.2861,52,5,2,5.385,21.8
0.2861,53,2,-3,3.606,-56.31
0.2861,54,1,-8,8.062,-82.87
0.2861,55,-1,-15,15.033,-93.81
0.2861,56,-2,-22,22.091,-95.19
0.2861,57,-2,-27,27.074,-94.24
0.2861,58,0,-32,32.0,-90.0
0.2861,59,1,-35,35.014,-88.36
0.2861,60,4,-39,39.205,-84.14
0.2861,61,7,-42,42.579,-80.54
0.2861,62,11,-39,40.522,-74.25
0.3586,0,-48,7,48.508,171.7
0.3586,1,0,37,37.0,90.0
0.3586,2,7,30,30.806,76.87
0.3586,3,8,27,28.16,73.5
0.3586,4,6,21,21.84,74.05
0.3586,5,10,18,20.591,60.95
0.3586,6,11,13,17.029,49.76
0.3586,7,13,12,17.692,42.71
0.3586,8,17,9,19.235,27.9
0.3586,9,22,8,23.409,19.98
0.3586,10,26,10,27.857,21.04
0.3586,11,30,11,31.953,20.14
0.3586,12,33,12,35.114,19.98
0.3586,13,36,14,38.626,21.25
0.3586,14,38,16,41.231,22.83
0.3586,15,39,18,42.953,24.78
0.3586,16,37,19,41.593,27.18
0.3586,17,38,17,41.629,24.1
0.3586,18,32,17,36.235,27.98
0.3586,19,26,17,31.064,33.18
0.3586,20,22,13,25.554,30.58
0.3586,21,15,10,18.028,33.69
0.3586,22,10,6,11.662,30.96
0.3586,23,5,2,5.385,21.8
0.3586,24,-1,-2,2.236,-116.57
0.3586,25,-4,-6,7.211,-123.69
0.3586,26,-8,0,8.0,180.0
0.3586,27,0,0,0.0,0.0
0.3586,28,0,0,0.0,0.0
0.3586,29,0,0,0.0,0.0
0.3586,30,0,0,0.0,0.0
0.3586,31,0,0,0.0,0.0
0.3586,32,0,0,0.0,0.0
0.3586,33,0,0,0.0,0.0
0.3586,34,0,0,0.0,0.0
0.3586,35,0,0,0.0,0.0
0.3586,36,0,0,0.0,0.0
0.3586,37,0,-27,27.0,-90.0
0.3586,38,1,-24,24.021,-87.61
0.3586,39,-3,-21,21.213,-98.13
0.3586,40,-6,-18,18.974,-108.43
0.3586,41,-9,-17,19.235,-117.9
0.3586,42,-12,-13,17.692,-132.71
0.3586,43,-15,-11,18.601,-143.75
0.3586,44,-17,-11,20.248,-147.09
0.3586,45,-20,-8,21.541,-158.2
0.3586,46,-22,-7,23.087,-162.35
0.3586,47,-23,-7,24.042,-163.07
0.3586,48,-21,-5,21.587,-166.61
0.3586,49,-20,-5,20.616,-165.96
0.3586,50,-19,-4,19.416,-168.11
0.3586,51,-14,-3,14.318,-167.91
0.3586,52,-10,-1,10.05,-174.29
0.3586,53,-4,1,4.123,165.96
0.3586,54,0,6,6.0,90.0
0.3586,55,5,9,10.296,60.95
0.3586,56,10,15,18.028,56.31
0.3586,57,13,19,23.022,55.62
0.3586,58,14,26,29.53,61.7
0.3586,59,18,29,34.132,58.17
0.3586,60,19,34,38.949,60.8
0.3586,61,17,39,42.544,66.45
0.3586,62,16,37,40.311,66.61
0.3906,0,-63,26,68.154,157.57
0.3906,1,0,-33,33.0,-90.0
0.3906,2,21,-30,36.62,-55.01
0.3906,3,20,-26,32.802,-52.43
0.3906,4,14,-23,26.926,-58.67
0.3906,5,11,-23,25.495,-64.44
0.3906,6,5,-20,20.616,-75.96
0.3906,7,1,-20,20.025,-87.14
0.3906,8,-4,-21,21.378,-100.78
0.3906,9,-10,-24,26.0,-112.62
0.3906,10,-13,-27,29.967,-115.71
0.3906,11,-18,-30,34.986,-120.96
0.3906,12,-19,-35,39.825,-118.5
0.3906,13,-20,-38,42.942,-117.76
0.3906,14,-21,-39,44.294,-118.3
0.3906,15,-20,-41,45.618,-116.0
0.3906,16,-19,-38,42.485,-116.57
0.3906,17,-16,-36,39.395,-113.96
0.3906,18,-12,-32,34.176,-110.56
0.3906,19,-10,-26,27.857,-111.04
0.3906,20,-6,-20,20.881,-106.7
0.3906,21,-4,-15,15.524,-104.93
0.3906,22,-1,-8,8.062,-97.13
0.3906,23,2,-2,2.828,-45.0
0.3906,24,2,5,5.385,68.2
0.3906,25,3,9,9.487,71.57
0.3906,26,3,0,3.0,0.0
0.3906,27,0,0,0.0,0.0
0.3906,28,0,0,0.0,0.0
0.3906,29,0,0,0.0,0.0
0.3906,30,0,0,0.0,0.0
0.3906,31,0,0,0.0,0.0
0.3906,32,0,0,0.0,0.0
0.3906,33,0,0,0.0,0.0
0.3906,34,0,0,0.0,0.0
0.3906,35,0,0,0.0,0.0
0.3906,36,0,0,0.0,0.0
0.3906,37,0,13,13.0,90.0
0.3906,38,-21,15,25.807,144.46
0.3906,39,-19,16,24.839,139.9
0.3906,40,-13,17,21.401,127.41
0.3906,41,-10,18,20.591,119.05
0.3906,42,-5,19,19.647,104.74
0.3906,43,-2,20,20.1,95.71
0.3906,44,2,21,21.095,84.56
0.3906,45,4,21,21.378,79.22
0.3906,46,8,20,21.541,68.2
0.3906,47,9,19,21.024,64.65
0.3906,48,9,18,20.125,63.43
0.3906,49,9,16,18.358,60.64
0.3906,50,8,12,14.422,56.31
0.3906,51,6,7,9.22,49.4
0.3906,52,3,1,3.162,18.43
0.3906,53,2,-4,4.472,-63.43
0.3906,54,1,-10,10.05,-84.29
0.3906,55,-1,-17,17.029,-93.37
0.3906,56,0,-23,23.0,-90.0
0.3906,57,2,-29,29.069,-86.05
0.3906,58,4,-33,33.242,-83.09
0.3906,59,6,-36,36.497,-80.54
0.3906,60,10,-40,41.231,-75.96
0.3906,61,13,-42,43.966,-72.8
0.3906,62,18,-38,42.048,-64.65
0.4906,0,96,13,96.876,7.71
0.4906,1,0,-37,37.0,-90.0
0.4906,2,11,-30,31.953,-69.86
0.4906,3,8,-29,30.083,-74.58
0.4906,4,7,-25,25.962,-74.36
0.4906,5,5,-22,22.561,-77.2
0.4906,6,1,-19,19.026,-86.99
0.4906,7,-3,-20,20.224,-98.53
0.4906,8,-7,-20,21.19,-109.29
0.4906,9,-13,-21,24.698,-121.76
0.4906,10,-16,-23,28.018,-124.82
0.4906,11,-19,-27,33.015,-125.13
0.4906,12,-21,-30,36.62,-124.99
0.4906,13,-21,-31,37.443,-124.11
0.4906,14,-22,-33,39.661,-123.69
0.4906,15,-22,-34,40.497,-122.91
0.4906,16,-21,-35,40.817,-120.96
0.4906,17,-19,-31,36.359,-121.5
0.4906,18,-15,-28,31.765,-118.18
0.4906,19,-12,-23,25.942,-117.55
0.4906,20,-9,-19,21.024,-115.35
0.4906,21,-6,-14,15.232,-113.2
0.4906,22,-3,-8,8.544,-110.56
0.4906,23,-1,-3,3.162,-108.43
0.4906,24,0,3,3.0,90.0
0.4906,25,1,9,9.055,83.66
0.4906,26,2,0,2.0,0.0
0.4906,27,0,0,0.0,0.0
0.4906,28,0,0,0.0,0.0
0.4906,29,0,0,0.0,0.0
0.4906,30,0,0,0.0,0.0
0.4906,31,0,0,0.0,0.0
0.4906,32,0,0,0.0,0.0
0.4906,33,0,0,0.0,0.0
0.4906,34,0,0,0.0,0.0
0.4906,35,0,0,0.0,0.0
0.4906,36,0,0,0.0,0.0
0.4906,37,0,21,21.0,90.0
0.4906,38,-12,21,24.187,119.74
0.4906,39,-8,20,21.541,111.8
0.4906,40,-4,18,18.439,102.53
0.4906,41,0,17,17.0,90.0
0.4906,42,4,17,17.464,76.76
0.4906,43,7,17,18.385,67.62
0.4906,44,10,17,19.723,59.53
0.4906,45,13,15,19.849,49.09
0.4906,46,15,15,21.213,45.0
0.4906,47,15,12,19.209,38.66
0.4906,48,15,13,19.849,40.91
0.4906,49,13,10,16.401,37.57
0.4906,50,13,8,15.264,31.61
0.4906,51,10,4,10.77,21.8
0.4906,52,7,0,7.0,0.0
0.4906,53,3,-4,5.0,-53.13
0.4906,54,-2,-9,9.22,-102.53
0.4906,55,-3,-14,14.318,-102.09
0.4906,56,-5,-20,20.616,-104.04
0.4906,57,-6,-26,26.683,-102.99
0.4906,58,-4,-32,32.249,-97.13
0.4906,59,-2,-35,35.057,-93.27
0.4906,60,1,-38,38.013,-88.49
0.4906,61,2,-44,44.045,-87.4
0.4906,62,6,-41,41.437,-81.67
0.5611,0,-80,13,81.049,170.77
0.5611,1,0,16,16.0,90.0
0.5611,2,-37,13,39.217,160.64
0.5611,3,-34,12,36.056,160.56
0.5611,4,-27,14,30.414,152.59
0.5611,5,-23,14,26.926,148.67
0.5611,6,-17,15,22.672,138.58
0.5611,7,-12,19,22.472,122.28
0.5611,8,-8,22,23.409,109.98
0.5611,9,-5,25,25.495,101.31
0.5611,10,-4,30,30.265,97.59
0.5611,11,-2,34,34.059,93.37
0.5611,12,-3,37,37.121,94.64
0.5611,13,-4,41,41.195,95.57
0.5611,14,-6,40,40.447,98.53
0.5611,15,-7,42,42.579,99.46
0.5611,16,-8,38,38.833,101.89
0.5611,17,-9,36,37.108,104.04
0.5611,18,-11,31,32.894,109.54
0.5611,19,-11,24,26.401,114.62
0.5611,20,-10,18,20.591,119.05
0.5611,21,-8,12,14.422,123.69
0.5611,22,-9,5,10.296,150.95
0.5611,23,-7,-1,7.071,-171.87
0.5611,24,-3,-6,6.708,-116.57
0.5611,25,0,-10,10.0,-90.0
0.5611,26,2,0,2.0,0.0
0.5611,27,0,0,0.0,0.0
0.5611,28,0,0,0.0,0.0
0.5611,29,0,0,0.0,0.0
0.5611,30,0,0,0.0,0.0
0.5611,31,0,0,0.0,0.0
0.5611,32,0,0,0.0,0.0
0.5611,33,0,0,0.0,0.0
0.5611,34,0,0,0.0,0.0
0.5611,35,0,0,0.0,0.0
0.5611,36,0,0,0.0,0.0
0.5611,37,0,-1,1.0,-90.0
0.5611,38,25,-5,25.495,-11.31
0.5611,39,23,-8,24.352,-19.18
0.5611,40,19,-12,22.472,-32.28
0.5611,41,16,-13,20.616,-39.09
0.5611,42,13,-17,21.401,-52.59
0.5611,43,10,-19,21.471,-62.24
0.5611,44,7,-21,22.136,-71.57
0.5611,45,5,-23,23.537,-77.74
0.5611,46,2,-23,23.087,-85.03
0.5611,47,1,-23,23.022,-87.51
0.5611,48,2,-21,21.095,-84.56
0.5611,49,2,-18,18.111,-83.66
0.5611,50,1,-14,14.036,-85.91
0.5611,51,1,-9,9.055,-83.66
0.5611,52,-1,-4,4.123,-104.04
0.5611,53,-1,1,1.414,135.0
0.5611,54,-4,5,6.403,128.66
0.5611,55,-6,14,15.232,113.2
0.5611,56,-11,17,20.248,122.91
0.5611,57,-13,22,25.554,120.58
0.5611,58,-20,24,31.241,129.81
0.5611,59,-23,24,33.242,133.78
0.5611,60,-29,23,37.014,141.58
0.5611,61,-33,22,39.661,146.31
0.5611,62,-36,22,42.19,148.57
0.603,0,-63,26,68.154,157.57
0.603,1,0,16,16.0,90.0
0.603,2,26,14,29.53,28.3
0.603,3,23,12,25.942,27.55
0.603,4,21,9,22.847,23.2
0.603,5,18,6,18.974,18.43
0.603,6,15,4,15.524,14.93
0.603,7,16,-2,16.125,-7.13
0.603,8,15,-7,16.553,-25.02
0.603,9,16,-9,18.358,-29.36
0.603,10,18,-12,21.633,-33.69
0.603,11,20,-13,23.854,-33.02
0.603,12,24,-16,28.844,-33.69
0.603,13,27,-15,30.887,-29.05
0.603,14,29,-15,32.65,-27.35
0.603,15,30,-13,32.696,-23.43
0.603,16,30,-11,31.953,-20.14
0.603,17,30,-9,31.321,-16.7
0.603,18,27,-6,27.659,-12.53
0.603,19,25,-4,25.318,-9.09
0.603,20,20,-2,20.1,-5.71
0.603,21,17,0,17.0,0.0
0.603,22,10,2,10.198,11.31
0.603,23,6,1,6.083,9.46
0.603,24,1,3,3.162,71.57
0.603,25,-4,3,5.0,143.13
0.603,26,-9,0,9.0,180.0
0.603,27,0,0,0.0,0.0
0.603,28,0,0,0.0,0.0
0.603,29,0,0,0.0,0.0
0.603,30,0,0,0.0,0.0
0.603,31,0,0,0.0,0.0
0.603,32,0,0,0.0,0.0
0.603,33,0,0,0.0,0.0
0.603,34,0,0,0.0,0.0
0.603,35,0,0,0.0,0.0
0.603,36,0,0,0.0,0.0
0.603,37,0,-17,17.0,-90.0
0.603,38,-13,-14,19.105,-132.88
0.603,39,-14,-11,17.804,-141.84
0.603,40,-14,-8,16.125,-150.26
0.603,41,-14,-4,14.56,-164.05
0.603,42,-15,0,15.0,180.0
0.603,43,-15,3,15.297,168.69
0.603,44,-16,5,16.763,162.65
