timestamp,subcarrier_index,I,Q,magnitude,phase
0.6287,36,0,0,0.0,0.0
0.6287,37,0,8,8.0,90.0
0.6287,38,-27,12,29.547,156.04
0.6287,39,-23,11,25.495,154.44
0.6287,40,-19,13,23.022,145.62
0.6287,41,-13,15,19.849,130.91
0.6287,42,-11,18,21.095,121.43
0.6287,43,-8,20,21.541,111.8
0.6287,44,-6,22,22.804,105.26
0.6287,45,-1,23,23.022,92.49
0.6287,46,-1,24,24.021,92.39
0.6287,47,1,25,25.02,87.71
0.6287,48,0,20,20.0,90.0
0.6287,49,2,19,19.105,83.99
0.6287,50,4,14,14.56,74.05
0.6287,51,1,9,9.055,83.66
0.6287,52,3,6,6.708,63.43
0.6287,53,4,-1,4.123,-14.04
0.6287,54,6,-7,9.22,-49.4
0.6287,55,9,-11,14.213,-50.71
0.6287,56,12,-16,20.0,-53.13
0.6287,57,16,-19,24.839,-49.9
0.6287,58,20,-21,29.0,-46.4
0.6287,59,25,-20,32.016,-38.66
0.6287,60,30,-21,36.62,-34.99
0.6287,61,36,-20,41.183,-29.05
0.6287,62,38,-18,42.048,-25.35
0.6693,0,0,12,12.0,90.0
0.6693,1,0,-31,31.0,-90.0
0.6693,2,-13,-28,30.871,-114.9
0.6693,3,-12,-23,25.942,-117.55
0.6693,4,-12,-18,21.633,-123.69
0.6693,5,-13,-14,19.105,-132.88
0.6693,6,-14,-11,17.804,-141.84
0.6693,7,-17,-9,19.235,-152.1
0.6693,8,-20,-6,20.881,-163.3
0.6693,9,-24,-6,24.739,-165.96
0.6693,10,-26,-8,27.203,-162.9
0.6693,11,-29,-9,30.364,-162.76
0.6693,12,-33,-11,34.785,-161.57
0.6693,13,-35,-13,37.336,-159.62
0.6693,14,-36,-14,38.626,-158.75
0.6693,15,-34,-17,38.013,-153.43
0.6693,16,-34,-17,38.013,-153.43
0.6693,17,-30,-17,34.482,-150.46
0.6693,18,-26,-16,30.529,-148.39
0.6693,19,-20,-14,24.413,-145.01
0.6693,20,-15,-12,19.209,-141.34
0.6693,21,-10,-9,13.454,-138.01
0.6693,22,-6,-4,7.211,-146.31
0.6693,23,-2,-1,2.236,-153.43
0.6693,24,3,3,4.243,45.0
0.6693,25,6,7,9.22,49.4
0.6693,26,8,0,8.0,0.0
0.6693,27,0,0,0.0,0.0
0.6693,28,0,0,0.0,0.0
0.6693,29,0,0,0.0,0.0
0.6693,30,0,0,0.0,0.0
0.6693,31,0,0,0.0,0.0
0.6693,32,0,0,0.0,0.0
0.6693,33,0,0,0.0,0.0
0.6693,34,0,0,0.0,0.0
0.6693,35,0,0,0.0,0.0
0.6693,36,0,0,0.0,0.0
0.6693,37,0,23,23.0,90.0
0.6693,38,7,20,21.19,70.71
0.6693,39,8,16,17.889,63.43
0.6693,40,10,13,16.401,52.43
0.6693,41,12,9,15.0,36.87
0.6693,42,15,6,16.155,21.8
0.6693,43,16,4,16.492,14.04
0.6693,44,18,2,18.111,6.34
0.6693,45,20,-1,20.025,-2.86
0.6693,46,20,-2,20.1,-5.71
0.6693,47,22,-2,22.091,-5.19
0.6693,48,20,-2,20.1,-5.71
0.6693,49,18,-2,18.111,-6.34
0.6693,50,16,-1,16.031,-3.58
0.6693,51,14,-3,14.318,-12.09
0.6693,52,9,-4,9.849,-23.96
0.6693,53,2,-4,4.472,-63.43
0.6693,54,-4,-8,8.944,-116.57
0.6693,55,-7,-9,11.402,-127.87
0.6693,56,-11,-14,17.804,-128.16
0.6693,57,-14,-17,22.023,-129.47
0.6693,58,-18,-23,29.206,-128.05
0.6693,59,-20,-27,33.601,-126.53
0.6693,60,-19,-30,35.511,-122.35
0.6693,61,-20,-33,38.588,-121.22
0.6693,62,-19,-33,38.079,-119.93
0.7522,0,80,10,80.623,7.13
0.7522,1,0,-23,23.0,-90.0
0.7522,2,28,-22,35.609,-38.16
0.7522,3,26,-18,31.623,-34.7
0.7522,4,20,-19,27.586,-43.53
0.7522,5,16,-20,25.612,-51.34
0.7522,6,10,-21,23.259,-64.54
0.7522,7,5,-24,24.515,-78.23
0.7522,8,1,-27,27.019,-87.88
0.7522,9,-2,-30,30.067,-93.81
0.7522,10,-2,-34,34.059,-93.37
0.7522,11,-3,-37,37.121,-94.64
0.7522,12,-3,-40,40.112,-94.29
0.7522,13,-2,-43,43.046,-92.66
0.7522,14,1,-42,42.012,-88.64
0.7522,15,4,-40,40.2,-84.29
0.7522,16,5,-38,38.328,-82.5
0.7522,17,7,-34,34.713,-78.37
0.7522,18,9,-30,31.321,-73.3
0.7522,19,9,-21,22.847,-66.8
0.7522,20,9,-16,18.358,-60.64
0.7522,21,8,-9,12.042,-48.37
0.7522,22,6,-1,6.083,-9.46
0.7522,23,6,2,6.325,18.43
0.7522,24,0,7,7.0,90.0
0.7522,25,-2,12,12.166,99.46
0.7522,26,-4,0,4.0,180.0
0.7522,27,0,0,0.0,0.0
0.7522,28,0,0,0.0,0.0
0.7522,29,0,0,0.0,0.0
0.7522,30,0,0,0.0,0.0
0.7522,31,0,0,0.0,0.0
0.7522,32,0,0,0.0,0.0
0.7522,33,0,0,0.0,0.0
0.7522,34,0,0,0.0,0.0
0.7522,35,0,0,0.0,0.0
0.7522,36,0,0,0.0,0.0
0.7522,37,0,10,10.0,90.0
0.7522,38,-24,13,27.295,151.56
0.7522,39,-20,14,24.413,145.01
0.7522,40,-16,16,22.627,135.0
0.7522,41,-12,17,20.809,125.22
0.7522,42,-8,19,20.616,112.83
0.7522,43,-5,20,20.616,104.04
0.7522,44,0,21,21.0,90.0
0.7522,45,2,22,22.091,84.81
0.7522,46,5,21,21.587,76.61
0.7522,47,6,20,20.881,73.3
0.7522,48,5,19,19.647,75.26
0.7522,49,5,15,15.811,71.57
0.7522,50,4,12,12.649,71.57
0.7522,51,3,7,7.616,66.8
0.7522,52,4,2,4.472,26.57
0.7522,53,2,-4,4.472,-63.43
0.7522,54,3,-10,10.44,-73.3
0.7522,55,4,-15,15.524,-75.07
0.7522,56,7,-22,23.087,-72.35
0.7522,57,10,-25,26.926,-68.2
0.7522,58,15,-29,32.65,-62.65
0.7522,59,17,-31,35.355,-61.26
0.7522,60,23,-30,37.802,-52.52
0.7522,61,26,-32,41.231,-50.91
0.7522,62,30,-29,41.725,-44.03
0.7934,0,32,12,34.176,20.56
0.7934,1,0,13,13.0,90.0
0.7934,2,28,11,30.083,21.45
0.7934,3,26,9,27.514,19.09
0.7934,4,22,6,22.804,15.26
0.7934,5,20,0,20.0,0.0
0.7934,6,20,-5,20.616,-14.04
0.7934,7,19,-7,20.248,-20.22
0.7934,8,19,-12,22.472,-32.28
0.7934,9,21,-14,25.239,-33.69
0.7934,10,22,-15,26.627,-34.29
0.7934,11,25,-18,30.806,-35.75
0.7934,12,27,-18,32.45,-33.69
0.7934,13,31,-17,35.355,-28.74
0.7934,14,33,-15,36.249,-24.44
0.7934,15,33,-12,35.114,-19.98
0.7934,16,33,-8,33.956,-13.63
0.7934,17,32,-7,32.757,-12.34
0.7934,18,28,-5,28.443,-10.12
0.7934,19,25,-1,25.02,-2.29
0.7934,20,20,0,20.0,0.0
0.7934,21,14,3,14.318,12.09
0.7934,22,8,2,8.246,14.04
0.7934,23,3,2,3.606,33.69
0.7934,24,-2,2,2.828,135.0
0.7934,25,-8,1,8.062,172.87
0.7934,26,-12,0,12.0,180.0
0.7934,27,0,0,0.0,0.0
0.7934,28,0,0,0.0,0.0
0.7934,29,0,0,0.0,0.0
0.7934,30,0,0,0.0,0.0
0.7934,31,0,0,0.0,0.0
0.7934,32,0,0,0.0,0.0
0.7934,33,0,0,0.0,0.0
0.7934,34,0,0,0.0,0.0
0.7934,35,0,0,0.0,0.0
0.7934,36,0,0,0.0,0.0
0.7934,37,0,-16,16.0,-90.0
0.7934,38,-18,-11,21.095,-148.57
0.7934,39,-19,-8,20.616,-157.17
0.7934,40,-19,-4,19.416,-168.11
0.7934,41,-17,0,17.0,180.0
0.7934,42,-17,4,17.464,166.76
0.7934,43,-18,7,19.313,158.75
0.7934,44,-17,10,19.723,149.53
0.7934,45,-19,10,21.471,152.24
0.7934,46,-15,12,19.209,141.34
0.7934,47,-17,13,21.401,142.59
0.7934,48,-16,11,19.416,145.49
0.7934,49,-13,9,15.811,145.3
0.7934,50,-11,8,13.601,143.97
0.7934,51,-9,4,9.849,156.04
0.7934,52,-5,3,5.831,149.04
0.7934,53,0,1,1.0,90.0
0.7934,54,4,0,4.0,0.0
0.7934,55,11,-1,11.045,-5.19
0.7934,56,14,-1,14.036,-4.09
0.7934,57,20,2,20.1,5.71
0.7934,58,25,4,25.318,9.09
0.7934,59,30,7,30.806,13.13
0.7934,60,32,9,33.242,15.71
0.7934,61,34,12,36.056,19.44
0.7934,62,36,13,38.275,19.86
0.8426,0,3,55,55.082,86.88
0.8426,1,0,14,14.0,90.0
0.8426,2,31,11,32.894,19.54
0.8426,3,28,10,29.732,19.65
0.8426,4,25,6,25.71,13.5
0.8426,5,21,1,21.024,2.73
0.8426,6,20,-5,20.616,-14.04
0.8426,7,18,-7,19.313,-21.25
0.8426,8,19,-11,21.954,-30.07
0.8426,9,20,-14,24.413,-34.99
0.8426,10,22,-16,27.203,-36.03
0.8426,11,26,-17,31.064,-33.18
0.8426,12,29,-19,34.67,-33.23
0.8426,13,31,-18,35.847,-30.14
0.8426,14,33,-16,36.674,-25.87
0.8426,15,34,-13,36.401,-20.92
0.8426,16,34,-11,35.735,-17.93
0.8426,17,32,-6,32.558,-10.62
0.8426,18,32,-5,32.388,-8.88
0.8426,19,25,-3,25.179,-6.84
0.8426,20,21,0,21.0,0.0
0.8426,21,13,1,13.038,4.4
0.8426,22,8,2,8.246,14.04
0.8426,23,3,1,3.162,18.43
0.8426,24,-4,2,4.472,153.43
0.8426,25,-8,0,8.0,180.0
0.8426,26,-14,0,14.0,180.0
0.8426,27,0,0,0.0,0.0
0.8426,28,0,0,0.0,0.0
0.8426,29,0,0,0.0,0.0
0.8426,30,0,0,0.0,0.0
0.8426,31,0,0,0.0,0.0
0.8426,32,0,0,0.0,0.0
0.8426,33,0,0,0.0,0.0
0.8426,34,0,0,0.0,0.0
0.8426,35,0,0,0.0,0.0
0.8426,36,0,0,0.0,0.0
0.8426,37,0,-12,12.0,-90.0
0.8426,38,-21,-9,22.847,-156.8
0.8426,39,-21,-4,21.378,-169.22
0.8426,40,-20,-1,20.025,-177.14
0.8426,41,-19,3,19.235,171.03
0.8426,42,-17,7,18.385,157.62
0.8426,43,-18,11,21.095,148.57
0.8426,44,-18,13,22.204,144.16
0.8426,45,-17,17,24.042,135.0
0.8426,46,-15,16,21.932,133.15
0.8426,47,-14,16,21.26,131.19
0.8426,48,-14,15,20.518,133.03
0.8426,49,-13,12,17.692,137.29
0.8426,50,-10,10,14.142,135.0
0.8426,51,-9,7,11.402,142.13
0.8426,52,-4,4,5.657,135.0
0.8426,53,0,1,1.0,90.0
0.8426,54,5,0,5.0,0.0
0.8426,55,10,-1,10.05,-5.71
0.8426,56,16,-1,16.031,-3.58
0.8426,57,21,0,21.0,0.0
0.8426,58,26,1,26.019,2.2
0.8426,59,32,5,32.388,8.88
0.8426,60,35,8,35.903,12.88
0.8426,61,38,10,39.294,14.74
0.8426,62,39,12,40.804,17.1
0.8979,0,-63,17,65.253,164.9
0.8979,1,0,31,31.0,90.0
0.8979,2,-17,28,32.757,121.26
0.8979,3,-14,25,28.653,119.25
0.8979,4,-11,22,24.597,116.57
0.8979,5,-7,20,21.19,109.29
0.8979,6,-2,19,19.105,96.01
0.8979,7,2,19,19.105,83.99
0.8979,8,6,21,21.84,74.05
0.8979,9,11,21,23.707,62.35
0.8979,10,15,25,29.155,59.04
0.8979,11,17,28,32.757,58.74
0.8979,12,19,30,35.511,57.65
0.8979,13,19,32,37.216,59.3
0.8979,14,18,34,38.471,62.1
0.8979,15,17,34,38.013,63.43
0.8979,16,14,33,35.847,67.01
0.8979,17,12,29,31.385,67.52
0.8979,18,8,26,27.203,72.9
0.8979,19,5,20,20.616,75.96
0.8979,20,3,15,15.297,78.69
0.8979,21,0,9,9.0,90.0
0.8979,22,-2,3,3.606,123.69
0.8979,23,-2,-3,3.606,-123.69
0.8979,24,-3,-8,8.544,-110.56
0.8979,25,-3,-13,13.342,-102.99
0.8979,26,-2,0,2.0,180.0
0.8979,27,0,0,0.0,0.0
0.8979,28,0,0,0.0,0.0
0.8979,29,0,0,0.0,0.0
0.8979,30,0,0,0.0,0.0
0.8979,31,0,0,0.0,0.0
0.8979,32,0,0,0.0,0.0
0.8979,33,0,0,0.0,0.0
0.8979,34,0,0,0.0,0.0
0.8979,35,0,0,0.0,0.0
0.8979,36,0,0,0.0,0.0
0.8979,37,0,-21,21.0,-90.0
0.8979,38,12,-20,23.324,-59.04
0.8979,39,9,-20,21.932,-65.77
0.8979,40,5,-18,18.682,-74.48
0.8979,41,0,-17,17.0,-90.0
0.8979,42,-3,-17,17.263,-100.01
0.8979,43,-7,-17,18.385,-112.38
0.8979,44,-10,-17,19.723,-120.47
0.8979,45,-13,-16,20.616,-129.09
0.8979,46,-15,-16,21.932,-133.15
0.8979,47,-17,-14,22.023,-140.53
0.8979,48,-16,-13,20.616,-140.91
0.8979,49,-15,-11,18.601,-143.75
0.8979,50,-14,-9,16.643,-147.26
0.8979,51,-11,-4,11.705,-160.02
0.8979,52,-8,-1,8.062,-172.87
0.8979,53,-6,5,7.81,140.19
0.8979,54,-3,10,10.44,106.7
0.8979,55,-2,15,15.133,97.59
0.8979,56,0,20,20.0,90.0
0.8979,57,1,25,25.02,87.71
0.8979,58,-3,31,31.145,95.53
0.8979,59,-3,35,35.128,94.9
0.8979,60,-6,38,38.471,98.97
0.8979,61,-8,39,39.812,101.59
0.8979,62,-12,36,37.947,108.43
0.9403,0,49,26,55.471,27.95
0.9403,1,0,-18,18.0,-90.0
0.9403,2,29,-15,32.65,-27.35
0.9403,3,25,-14,28.653,-29.25
0.9403,4,20,-14,24.413,-34.99
0.9403,5,17,-14,22.023,-39.47
0.9403,6,11,-17,20.248,-57.09
0.9403,7,7,-18,19.313,-68.75
0.9403,8,3,-22,22.204,-82.23
0.9403,9,0,-25,25.0,-90.0
0.9403,10,-2,-28,28.071,-94.09
0.9403,11,-4,-33,33.242,-96.91
0.9403,12,-4,-36,36.222,-96.34
0.9403,13,-4,-38,38.21,-96.01
0.9403,14,-1,-38,38.013,-91.51
0.9403,15,0,-38,38.0,-90.0
0.9403,16,2,-36,36.056,-86.82
0.9403,17,2,-32,32.062,-86.42
0.9403,18,5,-29,29.428,-80.22
0.9403,19,6,-22,22.804,-74.74
0.9403,20,6,-17,18.028,-70.56
0.9403,21,6,-11,12.53,-61.39
0.9403,22,5,-5,7.071,-45.0
0.9403,23,4,1,4.123,14.04
0.9403,24,1,5,5.099,78.69
0.9403,25,-1,10,10.05,95.71
0.9403,26,-3,0,3.0,180.0
0.9403,27,0,0,0.0,0.0
0.9403,28,0,0,0.0,0.0
0.9403,29,0,0,0.0,0.0
0.9403,30,0,0,0.0,0.0
0.9403,31,0,0,0.0,0.0
0.9403,32,0,0,0.0,0.0
0.9403,33,0,0,0.0,0.0
0.9403,34,0,0,0.0,0.0
0.9403,35,0,0,0.0,0.0
0.9403,36,0,0,0.0,0.0
0.9403,37,0,1,1.0,90.0
0.9403,38,-22,4,22.361,169.7
0.9403,39,-19,7,20.248,159.78
0.9403,40,-16,10,18.868,147.99
0.9403,41,-13,12,17.692,137.29
0.9403,42,-10,15,18.028,123.69
0.9403,43,-7,18,19.313,111.25
0.9403,44,-5,20,20.616,104.04
0.9403,45,-3,20,20.224,98.53
0.9403,46,-2,21,21.095,95.44
0.9403,47,0,20,20.0,90.0
0.9403,48,0,20,20.0,90.0
0.9403,49,1,18,18.028,86.82
0.9403,50,-1,13,13.038,94.4
0.9403,51,1,9,9.055,83.66
0.9403,52,1,3,3.162,71.57
0.9403,53,0,-1,1.0,-90.0
0.9403,54,0,-8,8.0,-90.0
0.9403,55,2,-11,11.18,-79.7
0.9403,56,8,-18,19.698,-66.04
0.9403,57,12,-19,22.472,-57.72
0.9403,58,15,-22,26.627,-55.71
0.9403,59,18,-25,30.806,-54.25
0.9403,60,22,-24,32.558,-47.49
0.9403,61,27,-23,35.468,-40.43
0.9403,62,30,-22,37.202,-36.25
1.0136,0,-79,28,83.815,160.48
1.0136,1,0,32,32.0,90.0
1.0136,2,6,29,29.614,78.31
1.0136,3,7,23,24.042,73.07
1.0136,4,6,20,20.881,73.3
1.0136,5,7,14,15.652,63.43
1.0136,6,9,11,14.213,50.71
1.0136,7,12,8,14.422,33.69
1.0136,8,15,7,16.553,25.02
1.0136,9,20,5,20.616,14.04
1.0136,10,24,5,24.515,11.77
1.0136,11,27,6,27.659,12.53
1.0136,12,31,8,32.016,14.47
1.0136,13,33,10,34.482,16.86
1.0136,14,35,12,37.0,18.92
1.0136,15,36,12,37.947,18.43
1.0136,16,34,14,36.77,22.38
1.0136,17,33,14,35.847,22.99
1.0136,18,28,14,31.305,26.57
1.0136,19,23,13,26.42,29.48
1.0136,20,19,10,21.471,27.76
1.0136,21,13,8,15.264,31.61
1.0136,22,7,6,9.22,40.6
1.0136,23,3,0,3.0,0.0
1.0136,24,-2,-2,2.828,-135.0
1.0136,25,-7,-5,8.602,-144.46
1.0136,26,-10,0,10.0,180.0
1.0136,27,0,0,0.0,0.0
1.0136,28,0,0,0.0,0.0
1.0136,29,0,0,0.0,0.0
1.0136,30,0,0,0.0,0.0
1.0136,31,0,0,0.0,0.0
1.0136,32,0,0,0.0,0.0
1.0136,33,0,0,0.0,0.0
1.0136,34,0,0,0.0,0.0
1.0136,35,0,0,0.0,0.0
1.0136,36,0,0,0.0,0.0
1.0136,37,0,-22,22.0,-90.0
1.0136,38,5,-19,19.647,-75.26
1.0136,39,1,-18,18.028,-86.82
1.0136,40,-2,-15,15.133,-97.59
1.0136,41,-6,-14,15.232,-113.2
1.0136,42,-10,-11,14.866,-132.27
1.0136,43,-13,-10,16.401,-142.43
1.0136,44,-16,-9,18.358,-150.64
1.0136,45,-19,-8,20.616,-157.17
1.0136,46,-20,-6,20.881,-163.3
1.0136,47,-23,-6,23.77,-165.38
1.0136,48,-21,-7,22.136,-161.57
1.0136,49,-19,-5,19.647,-165.26
1.0136,50,-18,-4,18.439,-167.47
1.0136,51,-15,-6,16.155,-158.2
1.0136,52,-9,-2,9.22,-167.47
1.0136,53,-3,1,3.162,161.57
1.0136,54,0,6,6.0,90.0
1.0136,55,4,8,8.944,63.43
1.0136,56,9,18,20.125,63.43
1.0136,57,12,20,23.324,59.04
1.0136,58,12,25,27.731,64.36
1.0136,59,14,29,32.202,64.23
1.0136,60,15,33,36.249,65.56
1.0136,61,13,35,37.336,69.62
1.0136,62,12,35,37.0,71.08
1.0476,0,-127,25,129.437,168.86
1.0476,1,0,29,29.0,90.0
1.0476,2,22,27,34.828,50.83
1.0476,3,20,19,27.586,43.53
1.0476,4,19,15,24.207,38.29
1.0476,5,17,9,19.235,27.9
1.0476,6,16,4,16.492,14.04
1.0476,7,18,-1,18.028,-3.18
1.0476,8,20,-5,20.616,-14.04
1.0476,9,23,-8,24.352,-19.18
1.0476,10,25,-12,27.731,-25.64
1.0476,11,29,-12,31.385,-22.48
1.0476,12,34,-12,36.056,-19.44
1.0476,13,38,-10,39.294,-14.74
1.0476,14,41,-9,41.976,-12.38
1.0476,15,41,-7,41.593,-9.69
1.0476,16,42,-4,42.19,-5.44
1.0476,17,40,-2,40.05,-2.86
1.0476,18,37,0,37.0,0.0
1.0476,19,32,2,32.062,3.58
1.0476,20,26,3,26.173,6.58
1.0476,21,19,3,19.235,8.97
1.0476,22,13,3,13.342,12.99
1.0476,23,7,2,7.28,15.95
1.0476,24,-1,0,1.0,180.0
1.0476,25,-7,0,7.0,180.0
1.0476,26,-13,0,13.0,180.0
1.0476,27,0,0,0.0,0.0
1.0476,28,0,0,0.0,0.0
1.0476,29,0,0,0.0,0.0
1.0476,30,0,0,0.0,0.0
1.0476,31,0,0,0.0,0.0
1.0476,32,0,0,0.0,0.0
1.0476,33,0,0,0.0,0.0
1.0476,34,0,0,0.0,0.0
1.0476,35,0,0,0.0,0.0
1.0476,36,0,0,0.0,0.0
1.0476,37,0,-25,25.0,-90.0
1.0476,38,-4,-21,21.378,-100.78
1.0476,39,-9,-17,19.235,-117.9
1.0476,40,-10,-13,16.401,-127.57
1.0476,41,-14,-9,16.643,-147.26
1.0476,42,-15,-6,16.155,-158.2
1.0476,43,-19,-2,19.105,-173.99
1.0476,44,-21,0,21.0,180.0
1.0476,45,-24,2,24.083,175.24
1.0476,46,-24,2,24.083,175.24
1.0476,47,-25,3,25.179,173.16
1.0476,48,-23,3,23.195,172.57
1.0476,49,-22,2,22.091,174.81
1.0476,50,-21,1,21.024,177.27
1.0476,51,-16,-1,16.031,-176.42
1.0476,52,-10,1,10.05,174.29
1.0476,53,-5,2,5.385,158.2
1.0476,54,4,2,4.472,26.57
1.0476,55,7,4,8.062,29.74
1.0476,56,14,8,16.125,29.74
1.0476,57,19,14,23.601,36.38
1.0476,58,21,18,27.659,40.6
1.0476,59,28,19,33.838,34.16
1.0476,60,29,24,37.643,39.61
1.0476,61,29,29,41.012,45.0
1.0476,62,30,29,41.725,44.03
1.128,0,112,11,112.539,5.61
1.128,1,0,-13,13.0,-90.0
1.128,2,30,-12,32.311,-21.8
1.128,3,27,-11,29.155,-22.17
