timestamp,subcarrier_index,I,Q,magnitude,phase
0.4801,40,19,0,19.0,0.0
0.4801,41,18,-3,18.248,-9.46
0.4801,42,17,-6,18.028,-19.44
0.4801,43,17,-9,19.235,-27.9
0.4801,44,17,-12,20.809,-35.22
0.4801,45,17,-13,21.401,-37.41
0.4801,46,17,-15,22.672,-41.42
0.4801,47,17,-15,22.672,-41.42
0.4801,48,17,-15,22.672,-41.42
0.4801,49,15,-13,19.849,-40.91
0.4801,50,15,-12,19.209,-38.66
0.4801,51,13,-10,16.401,-37.57
0.4801,52,9,-8,12.042,-41.63
0.4801,53,6,-6,8.485,-45.0
0.4801,54,0,-6,6.0,-90.0
0.4801,55,-5,-6,7.81,-129.81
0.4801,56,-11,-7,13.038,-147.53
0.4801,57,-16,-10,18.868,-147.99
0.4801,58,-21,-13,24.698,-148.24
0.4801,59,-25,-18,30.806,-144.25
0.4801,60,-28,-22,35.609,-141.84
0.4801,61,-30,-26,39.699,-139.09
0.4801,62,-30,-27,40.361,-138.01
0.5592,0,-63,26,68.154,157.57
0.5592,1,0,0,0.0,0.0
0.5592,2,-38,0,38.0,180.0
0.5592,3,-32,0,32.0,180.0
0.5592,4,-29,2,29.069,176.05
0.5592,5,-25,4,25.318,170.91
0.5592,6,-21,7,22.136,161.57
0.5592,7,-19,10,21.471,152.24
0.5592,8,-17,14,22.023,140.53
0.5592,9,-17,17,24.042,135.0
0.5592,10,-16,19,24.839,130.1
0.5592,11,-18,22,28.425,129.29
0.5592,12,-21,22,30.414,133.67
0.5592,13,-23,22,31.828,136.27
0.5592,14,-26,22,34.059,139.76
0.5592,15,-28,20,34.409,144.46
0.5592,16,-28,17,32.757,148.74
0.5592,17,-29,14,32.202,154.23
0.5592,18,-26,11,28.231,157.07
0.5592,19,-24,7,25.0,163.74
0.5592,20,-19,6,19.925,162.47
0.5592,21,-16,3,16.279,169.38
0.5592,22,-11,2,11.18,169.7
0.5592,23,-6,1,6.083,170.54
0.5592,24,0,2,2.0,90.0
0.5592,25,5,2,5.385,21.8
0.5592,26,10,0,10.0,0.0
0.5592,27,0,0,0.0,0.0
0.5592,28,0,0,0.0,0.0
0.5592,29,0,0,0.0,0.0
0.5592,30,0,0,0.0,0.0
0.5592,31,0,0,0.0,0.0
0.5592,32,0,0,0.0,0.0
0.5592,33,0,0,0.0,0.0
0.5592,34,0,0,0.0,0.0
0.5592,35,0,0,0.0,0.0
0.5592,36,0,0,0.0,0.0
0.5592,37,0,-13,13.0,-90.0
0.5592,38,19,-13,23.022,-34.38
0.5592,39,16,-15,21.932,-43.15
0.5592,40,13,-15,19.849,-49.09
0.5592,41,11,-16,19.416,-55.49
0.5592,42,8,-17,18.788,-64.8
0.5592,43,5,-19,19.647,-75.26
0.5592,44,3,-21,21.213,-81.87
0.5592,45,2,-21,21.095,-84.56
0.5592,46,0,-22,22.0,-90.0
0.5592,47,-1,-22,22.023,-92.6
0.5592,48,-1,-21,21.024,-92.73
0.5592,49,-1,-20,20.025,-92.86
0.5592,50,-1,-16,16.031,-93.58
0.5592,51,-2,-12,12.166,-99.46
0.5592,52,-2,-7,7.28,-105.95
0.5592,53,-3,-4,5.0,-126.87
0.5592,54,-4,1,4.123,165.96
0.5592,55,-9,5,10.296,150.95
0.5592,56,-11,10,14.866,137.73
0.5592,57,-17,10,19.723,149.53
0.5592,58,-21,11,23.707,152.35
0.5592,59,-26,13,29.069,153.43
0.5592,60,-28,12,30.463,156.8
0.5592,61,-36,11,37.643,163.01
0.5592,62,-36,7,36.674,169.0
0.6018,0,-32,15,35.341,154.89
0.6018,1,0,-4,4.0,-90.0
0.6018,2,34,-4,34.234,-6.71
0.6018,3,30,-3,30.15,-5.71
0.6018,4,25,-6,25.71,-13.5
0.6018,5,21,-8,22.472,-20.85
0.6018,6,18,-10,20.591,-29.05
0.6018,7,13,-14,19.105,-47.12
0.6018,8,12,-18,21.633,-56.31
0.6018,9,10,-21,23.259,-64.54
0.6018,10,12,-24,26.833,-63.43
0.6018,11,12,-27,29.547,-66.04
0.6018,12,14,-27,30.414,-62.59
0.6018,13,17,-28,32.757,-58.74
0.6018,14,19,-27,33.015,-54.87
0.6018,15,21,-26,33.422,-51.07
0.6018,16,22,-23,31.828,-46.27
0.6018,17,22,-20,29.732,-42.27
0.6018,18,21,-17,27.019,-38.99
0.6018,19,19,-12,22.472,-32.28
0.6018,20,16,-9,18.358,-29.36
0.6018,21,11,-6,12.53,-28.61
0.6018,22,8,-4,8.944,-26.57
0.6018,23,2,-3,3.606,-56.31
0.6018,24,-2,-2,2.828,-135.0
0.6018,25,-7,-1,7.071,-171.87
0.6018,26,-11,0,11.0,180.0
0.6018,27,0,0,0.0,0.0
0.6018,28,0,0,0.0,0.0
0.6018,29,0,0,0.0,0.0
0.6018,30,0,0,0.0,0.0
0.6018,31,0,0,0.0,0.0
0.6018,32,0,0,0.0,0.0
0.6018,33,0,0,0.0,0.0
0.6018,34,0,0,0.0,0.0
0.6018,35,0,0,0.0,0.0
0.6018,36,0,0,0.0,0.0
0.6018,37,0,12,12.0,90.0
0.6018,38,-17,13,21.401,142.59
0.6018,39,-15,13,19.849,139.09
0.6018,40,-12,14,18.439,130.6
0.6018,41,-9,16,18.358,119.36
0.6018,42,-6,16,17.088,110.56
0.6018,43,-4,18,18.439,102.53
0.6018,44,-1,20,20.025,92.86
0.6018,45,1,20,20.025,87.14
0.6018,46,2,21,21.095,84.56
0.6018,47,2,20,20.1,84.29
0.6018,48,2,19,19.105,83.99
0.6018,49,1,17,17.029,86.63
0.6018,50,2,14,14.142,81.87
0.6018,51,1,10,10.05,84.29
0.6018,52,3,6,6.708,63.43
0.6018,53,3,1,3.162,18.43
0.6018,54,4,-5,6.403,-51.34
0.6018,55,7,-8,10.63,-48.81
0.6018,56,9,-12,15.0,-53.13
0.6018,57,14,-13,19.105,-42.88
0.6018,58,20,-15,25.0,-36.87
0.6018,59,25,-18,30.806,-35.75
0.6018,60,30,-17,34.482,-29.54
0.6018,61,31,-13,33.615,-22.75
0.6018,62,36,-13,38.275,-19.86
0.675,0,-64,11,64.938,170.25
0.675,1,0,32,32.0,90.0
0.675,2,8,27,28.16,73.5
0.675,3,7,23,24.042,73.07
0.675,4,6,19,19.925,72.47
0.675,5,8,15,17.0,61.93
0.675,6,7,11,13.038,57.53
0.675,7,11,8,13.601,36.03
0.675,8,14,6,15.232,23.2
0.675,9,18,8,19.698,23.96
0.675,10,20,5,20.616,14.04
0.675,11,23,7,24.042,16.93
0.675,12,28,9,29.411,17.82
0.675,13,28,13,30.871,24.9
0.675,14,30,15,33.541,26.57
0.675,15,30,17,34.482,29.54
0.675,16,29,17,33.615,30.38
0.675,17,27,16,31.385,30.65
0.675,18,22,16,27.203,36.03
0.675,19,18,14,22.804,37.87
0.675,20,14,10,17.205,35.54
0.675,21,10,6,11.662,30.96
0.675,22,7,2,7.28,15.95
0.675,23,3,-3,4.243,-45.0
0.675,24,0,-7,7.0,-90.0
0.675,25,0,-12,12.0,-90.0
0.675,26,-3,0,3.0,180.0
0.675,27,0,0,0.0,0.0
0.675,28,0,0,0.0,0.0
0.675,29,0,0,0.0,0.0
0.675,30,0,0,0.0,0.0
0.675,31,0,0,0.0,0.0
0.675,32,0,0,0.0,0.0
0.675,33,0,0,0.0,0.0
0.675,34,0,0,0.0,0.0
0.675,35,0,0,0.0,0.0
0.675,36,0,0,0.0,0.0
0.675,37,0,-16,16.0,-90.0
0.675,38,-15,-13,19.849,-139.09
0.675,39,-15,-10,18.028,-146.31
0.675,40,-16,-7,17.464,-156.37
0.675,41,-16,-4,16.492,-165.96
0.675,42,-17,-1,17.029,-176.63
0.675,43,-17,1,17.029,176.63
0.675,44,-19,2,19.105,173.99
0.675,45,-20,4,20.396,168.69
0.675,46,-21,5,21.587,166.61
0.675,47,-21,5,21.587,166.61
0.675,48,-19,5,19.647,165.26
0.675,49,-18,4,18.439,167.47
0.675,50,-17,3,17.263,169.99
0.675,51,-13,2,13.153,171.25
0.675,52,-10,4,10.77,158.2
0.675,53,-5,4,6.403,141.34
0.675,54,0,7,7.0,90.0
0.675,55,5,8,9.434,57.99
0.675,56,10,13,16.401,52.43
0.675,57,14,18,22.804,52.13
0.675,58,15,21,25.807,54.46
0.675,59,18,25,30.806,54.25
0.675,60,20,29,35.228,55.41
0.675,61,19,32,37.216,59.3
0.675,62,18,34,38.471,62.1
0.7067,0,32,12,34.176,20.56
0.7067,1,0,-32,32.0,-90.0
0.7067,2,11,-29,31.016,-69.23
0.7067,3,10,-25,26.926,-68.2
0.7067,4,7,-20,21.19,-70.71
0.7067,5,5,-19,19.647,-75.26
0.7067,6,0,-17,17.0,-90.0
0.7067,7,-4,-15,15.524,-104.93
0.7067,8,-7,-16,17.464,-113.63
0.7067,9,-12,-17,20.809,-125.22
0.7067,10,-14,-19,23.601,-126.38
0.7067,11,-17,-23,28.601,-126.47
0.7067,12,-18,-27,32.45,-123.69
0.7067,13,-19,-29,34.67,-123.23
0.7067,14,-19,-30,35.511,-122.35
0.7067,15,-16,-31,34.886,-117.3
0.7067,16,-15,-30,33.541,-116.57
0.7067,17,-13,-27,29.967,-115.71
0.7067,18,-9,-24,25.632,-110.56
0.7067,19,-8,-19,20.616,-112.83
0.7067,20,-5,-15,15.811,-108.43
0.7067,21,-5,-10,11.18,-116.57
0.7067,22,-2,-5,5.385,-111.8
0.7067,23,-2,1,2.236,153.43
0.7067,24,-3,5,5.831,120.96
0.7067,25,-4,10,10.77,111.8
0.7067,26,-5,0,5.0,180.0
0.7067,27,0,0,0.0,0.0
0.7067,28,0,0,0.0,0.0
0.7067,29,0,0,0.0,0.0
0.7067,30,0,0,0.0,0.0
0.7067,31,0,0,0.0,0.0
0.7067,32,0,0,0.0,0.0
0.7067,33,0,0,0.0,0.0
0.7067,34,0,0,0.0,0.0
0.7067,35,0,0,0.0,0.0
0.7067,36,0,0,0.0,0.0
0.7067,37,0,20,20.0,90.0
0.7067,38,1,18,18.028,86.82
0.7067,39,3,16,16.279,79.38
0.7067,40,5,14,14.866,70.35
0.7067,41,7,12,13.892,59.74
0.7067,42,10,10,14.142,45.0
0.7067,43,13,9,15.811,34.7
0.7067,44,15,9,17.493,30.96
0.7067,45,18,7,19.313,21.25
0.7067,46,19,7,20.248,20.22
0.7067,47,19,7,20.248,20.22
0.7067,48,19,7,20.248,20.22
0.7067,49,18,6,18.974,18.43
0.7067,50,16,5,16.763,17.35
0.7067,51,13,1,13.038,4.4
0.7067,52,9,-1,9.055,-6.34
0.7067,53,6,-6,8.485,-45.0
0.7067,54,0,-9,9.0,-90.0
0.7067,55,0,-14,14.0,-90.0
0.7067,56,-3,-20,20.224,-98.53
0.7067,57,-5,-26,26.476,-100.89
0.7067,58,-5,-28,28.443,-100.12
0.7067,59,-6,-31,31.575,-100.95
0.7067,60,-2,-38,38.053,-93.01
0.7067,61,1,-39,39.013,-88.53
0.7067,62,6,-39,39.459,-81.25
0.7763,0,-128,10,128.39,175.53
0.7763,1,0,-2,2.0,-90.0
0.7763,2,38,-3,38.118,-4.51
0.7763,3,32,0,32.0,0.0
0.7763,4,28,-2,28.071,-4.09
0.7763,5,22,-8,23.409,-19.98
0.7763,6,18,-11,21.095,-31.43
0.7763,7,14,-17,22.023,-50.53
0.7763,8,14,-20,24.413,-55.01
0.7763,9,11,-22,24.597,-63.43
0.7763,10,9,-27,28.46,-71.57
0.7763,11,12,-30,32.311,-68.2
0.7763,12,14,-31,34.015,-65.7
0.7763,13,17,-32,36.235,-62.02
0.7763,14,21,-31,37.443,-55.89
0.7763,15,23,-30,37.802,-52.52
0.7763,16,24,-27,36.125,-48.37
0.7763,17,23,-23,32.527,-45.0
0.7763,18,23,-20,30.48,-41.01
0.7763,19,21,-14,25.239,-33.69
0.7763,20,18,-11,21.095,-31.43
0.7763,21,13,-8,15.264,-31.61
0.7763,22,8,-3,8.544,-20.56
0.7763,23,2,-2,2.828,-45.0
0.7763,24,-3,-1,3.162,-161.57
0.7763,25,-8,1,8.062,172.87
0.7763,26,-13,0,13.0,180.0
0.7763,27,0,0,0.0,0.0
0.7763,28,0,0,0.0,0.0
0.7763,29,0,0,0.0,0.0
0.7763,30,0,0,0.0,0.0
0.7763,31,0,0,0.0,0.0
0.7763,32,0,0,0.0,0.0
0.7763,33,0,0,0.0,0.0
0.7763,34,0,0,0.0,0.0
0.7763,35,0,0,0.0,0.0
0.7763,36,0,0,0.0,0.0
0.7763,37,0,8,8.0,90.0
0.7763,38,-22,10,24.166,155.56
0.7763,39,-19,11,21.954,149.93
0.7763,40,-15,14,20.518,136.97
0.7763,41,-12,16,20.0,126.87
0.7763,42,-10,18,20.591,119.05
0.7763,43,-7,19,20.248,110.22
0.7763,44,-4,22,22.361,100.3
0.7763,45,-3,23,23.195,97.43
0.7763,46,-1,23,23.022,92.49
0.7763,47,-1,22,22.023,92.6
0.7763,48,-1,21,21.024,92.73
0.7763,49,-1,19,19.026,93.01
0.7763,50,0,14,14.0,90.0
0.7763,51,1,9,9.055,83.66
0.7763,52,0,5,5.0,90.0
0.7763,53,2,-1,2.236,-26.57
0.7763,54,4,-5,6.403,-51.34
0.7763,55,9,-9,12.728,-45.0
0.7763,56,13,-14,19.105,-47.12
0.7763,57,18,-14,22.804,-37.87
0.7763,58,24,-16,28.844,-33.69
0.7763,59,29,-16,33.121,-28.89
0.7763,60,33,-14,35.847,-22.99
0.7763,61,37,-11,38.601,-16.56
0.7763,62,41,-10,42.202,-13.71
0.8257,0,-112,11,112.539,174.39
0.8257,1,0,-37,37.0,-90.0
0.8257,2,-9,-32,33.242,-105.71
0.8257,3,-7,-26,26.926,-105.07
0.8257,4,-7,-22,23.087,-107.65
0.8257,5,-8,-18,19.698,-113.96
0.8257,6,-9,-12,15.0,-126.87
0.8257,7,-13,-9,15.811,-145.3
0.8257,8,-16,-8,17.889,-153.43
0.8257,9,-21,-5,21.587,-166.61
0.8257,10,-25,-6,25.71,-166.5
0.8257,11,-29,-6,29.614,-168.31
0.8257,12,-32,-8,32.985,-165.96
0.8257,13,-35,-12,37.0,-161.08
0.8257,14,-36,-14,38.626,-158.75
0.8257,15,-36,-15,39.0,-157.38
0.8257,16,-36,-17,39.812,-154.72
0.8257,17,-32,-16,35.777,-153.43
0.8257,18,-29,-15,32.65,-152.65
0.8257,19,-24,-13,27.295,-151.56
0.8257,20,-19,-10,21.471,-152.24
0.8257,21,-14,-8,16.125,-150.26
0.8257,22,-11,-2,11.18,-169.7
0.8257,23,-5,2,5.385,158.2
0.8257,24,-1,6,6.083,99.46
0.8257,25,3,12,12.369,75.96
0.8257,26,5,0,5.0,0.0
0.8257,27,0,0,0.0,0.0
0.8257,28,0,0,0.0,0.0
0.8257,29,0,0,0.0,0.0
0.8257,30,0,0,0.0,0.0
0.8257,31,0,0,0.0,0.0
0.8257,32,0,0,0.0,0.0
0.8257,33,0,0,0.0,0.0
0.8257,34,0,0,0.0,0.0
0.8257,35,0,0,0.0,0.0
0.8257,36,0,0,0.0,0.0
0.8257,37,0,20,20.0,90.0
0.8257,38,8,18,19.698,66.04
0.8257,39,10,15,18.028,56.31
0.8257,40,11,11,15.556,45.0
0.8257,41,14,8,16.125,29.74
0.8257,42,16,5,16.763,17.35
0.8257,43,17,3,17.263,10.01
0.8257,44,20,1,20.025,2.86
0.8257,45,22,-1,22.023,-2.6
0.8257,46,23,-1,23.022,-2.49
0.8257,47,24,-3,24.187,-7.13
0.8257,48,22,-3,22.204,-7.77
0.8257,49,21,-2,21.095,-5.44
0.8257,50,19,-1,19.026,-3.01
0.8257,51,15,-2,15.133,-7.59
0.8257,52,11,-3,11.402,-15.26
0.8257,53,4,-4,5.657,-45.0
0.8257,54,0,-9,9.0,-90.0
0.8257,55,-7,-13,14.765,-118.3
0.8257,56,-9,-18,20.125,-116.57
0.8257,57,-14,-23,26.926,-121.33
0.8257,58,-18,-27,32.45,-123.69
0.8257,59,-17,-33,37.121,-117.26
0.8257,60,-21,-37,42.544,-119.58
0.8257,61,-20,-39,43.829,-117.15
0.8257,62,-20,-40,44.721,-116.57
0.8909,0,-64,6,64.281,174.64
0.8909,1,0,13,13.0,90.0
0.8909,2,30,11,31.953,20.14
0.8909,3,25,10,26.926,21.8
0.8909,4,22,5,22.561,12.8
0.8909,5,18,1,18.028,3.18
0.8909,6,16,-3,16.279,-10.62
0.8909,7,14,-8,16.125,-29.74
0.8909,8,12,-12,16.971,-45.0
0.8909,9,13,-15,19.849,-49.09
0.8909,10,14,-20,24.413,-55.01
0.8909,11,15,-22,26.627,-55.71
0.8909,12,18,-24,30.0,-53.13
0.8909,13,21,-24,31.89,-48.81
0.8909,14,23,-23,32.527,-45.0
0.8909,15,24,-21,31.89,-41.19
0.8909,16,25,-19,31.401,-37.23
0.8909,17,26,-15,30.017,-29.98
0.8909,18,23,-13,26.42,-29.48
0.8909,19,22,-10,24.166,-24.44
0.8909,20,18,-7,19.313,-21.25
0.8909,21,13,-5,13.928,-21.04
0.8909,22,9,-2,9.22,-12.53
0.8909,23,3,-1,3.162,-18.43
0.8909,24,-1,0,1.0,180.0
0.8909,25,-7,1,7.071,171.87
0.8909,26,-11,0,11.0,180.0
0.8909,27,0,0,0.0,0.0
0.8909,28,0,0,0.0,0.0
0.8909,29,0,0,0.0,0.0
0.8909,30,0,0,0.0,0.0
0.8909,31,0,0,0.0,0.0
0.8909,32,0,0,0.0,0.0
0.8909,33,0,0,0.0,0.0
0.8909,34,0,0,0.0,0.0
0.8909,35,0,0,0.0,0.0
0.8909,36,0,0,0.0,0.0
0.8909,37,0,-11,11.0,-90.0
0.8909,38,-18,-7,19.313,-158.75
0.8909,39,-17,-5,17.72,-163.61
0.8909,40,-17,-1,17.029,-176.63
0.8909,41,-16,3,16.279,169.38
0.8909,42,-16,5,16.763,162.65
0.8909,43,-16,9,18.358,150.64
0.8909,44,-16,12,20.0,143.13
0.8909,45,-15,14,20.518,136.97
0.8909,46,-15,14,20.518,136.97
0.8909,47,-15,15,21.213,135.0
0.8909,48,-14,13,19.105,137.12
0.8909,49,-14,12,18.439,139.4
0.8909,50,-12,10,15.62,140.19
0.8909,51,-8,8,11.314,135.0
0.8909,52,-5,4,6.403,141.34
0.8909,53,-4,3,5.0,143.13
0.8909,54,3,-1,3.162,-18.43
0.8909,55,7,1,7.071,8.13
0.8909,56,12,-2,12.166,-9.46
0.8909,57,18,0,18.0,0.0
0.8909,58,22,-2,22.091,-5.19
0.8909,59,29,3,29.155,5.91
0.8909,60,31,3,31.145,5.53
0.8909,61,35,9,36.139,14.42
0.8909,62,37,11,38.601,16.56
0.9263,0,-64,6,64.281,174.64
0.9263,1,0,-24,24.0,-90.0
0.9263,2,-30,-21,36.62,-145.01
0.9263,3,-26,-17,31.064,-146.82
0.9263,4,-24,-13,27.295,-151.56
0.9263,5,-19,-9,21.024,-154.65
0.9263,6,-17,-2,17.117,-173.29
0.9263,7,-17,3,17.263,169.99
0.9263,8,-15,8,17.0,151.93
0.9263,9,-16,11,19.416,145.49
0.9263,10,-20,15,25.0,143.13
0.9263,11,-23,17,28.601,143.53
0.9263,12,-25,17,30.232,145.78
0.9263,13,-29,18,34.132,148.17
0.9263,14,-33,16,36.674,154.13
0.9263,15,-33,14,35.847,157.01
0.9263,16,-35,10,36.401,164.05
0.9263,17,-36,8,36.878,167.47
0.9263,18,-31,7,31.78,167.28
0.9263,19,-27,4,27.295,171.57
0.9263,20,-22,3,22.204,172.23
0.9263,21,-17,0,17.0,180.0
0.9263,22,-12,0,12.0,180.0
0.9263,23,-6,0,6.0,180.0
0.9263,24,0,2,2.0,90.0
0.9263,25,6,2,6.325,18.43
0.9263,26,12,0,12.0,0.0
0.9263,27,0,0,0.0,0.0
0.9263,28,0,0,0.0,0.0
0.9263,29,0,0,0.0,0.0
0.9263,30,0,0,0.0,0.0
0.9263,31,0,0,0.0,0.0
0.9263,32,0,0,0.0,0.0
0.9263,33,0,0,0.0,0.0
0.9263,34,0,0,0.0,0.0
0.9263,35,0,0,0.0,0.0
0.9263,36,0,0,0.0,0.0
0.9263,37,0,14,14.0,90.0
0.9263,38,19,9,21.024,25.35
0.9263,39,17,5,17.72,16.39
0.9263,40,17,2,17.117,6.71
0.9263,41,17,-2,17.117,-6.71
0.9263,42,17,-6,18.028,-19.44
0.9263,43,18,-9,20.125,-26.57
0.9263,44,16,-12,20.0,-36.87
0.9263,45,17,-14,22.023,-39.47
0.9263,46,17,-15,22.672,-41.42
0.9263,47,17,-16,23.345,-43.26
0.9263,48,17,-14,22.023,-39.47
0.9263,49,14,-13,19.105,-42.88
0.9263,50,13,-11,17.029,-40.24
0.9263,51,10,-9,13.454,-41.99
0.9263,52,6,-6,8.485,-45.0
0.9263,53,2,-4,4.472,-63.43
0.9263,54,-3,-3,4.243,-135.0
0.9263,55,-10,-2,10.198,-168.69
0.9263,56,-15,-3,15.297,-168.69
0.9263,57,-21,-5,21.587,-166.61
0.9263,58,-27,-6,27.659,-167.47
0.9263,59,-32,-11,33.838,-161.03
0.9263,60,-35,-14,37.696,-158.2
0.9263,61,-39,-17,42.544,-156.45
0.9263,62,-39,-19,43.382,-154.03
1.0057,0,-27,94,97.801,106.03
1.0057,1,0,36,36.0,90.0
