timestamp,subcarrier_index,I,Q,magnitude,phase
0.7317,8,-17,-1,17.029,-176.63
0.7317,9,-21,1,21.024,177.27
0.7317,10,-25,2,25.08,175.43
0.7317,11,-28,3,28.16,173.88
0.7317,12,-33,3,33.136,174.81
0.7317,13,-36,3,36.125,175.24
0.7317,14,-40,0,40.0,180.0
0.7317,15,-40,-1,40.012,-178.57
0.7317,16,-39,-3,39.115,-175.6
0.7317,17,-38,-4,38.21,-173.99
0.7317,18,-35,-6,35.511,-170.27
0.7317,19,-30,-7,30.806,-166.87
0.7317,20,-23,-6,23.77,-165.38
0.7317,21,-17,-7,18.385,-157.62
0.7317,22,-11,-6,12.53,-151.39
0.7317,23,-5,-5,7.071,-135.0
0.7317,24,2,-4,4.472,-63.43
0.7317,25,6,-3,6.708,-26.57
0.7317,26,11,0,11.0,0.0
0.7317,27,0,0,0.0,0.0
0.7317,28,0,0,0.0,0.0
0.7317,29,0,0,0.0,0.0
0.7317,30,0,0,0.0,0.0
0.7317,31,0,0,0.0,0.0
0.7317,32,0,0,0.0,0.0
0.7317,33,0,0,0.0,0.0
0.7317,34,0,0,0.0,0.0
0.7317,35,0,0,0.0,0.0
0.7317,36,0,0,0.0,0.0
0.7317,37,0,20,20.0,90.0
0.7317,38,-10,19,21.471,117.76
0.7317,39,-6,18,18.974,108.43
0.7317,40,-1,16,16.031,93.58
0.7317,41,4,14,14.56,74.05
0.7317,42,8,14,16.125,60.26
0.7317,43,12,10,15.62,39.81
0.7317,44,15,10,18.028,33.69
0.7317,45,16,7,17.464,23.63
0.7317,46,19,8,20.616,22.83
0.7317,47,19,7,20.248,20.22
0.7317,48,17,4,17.464,13.24
0.7317,49,15,6,16.155,21.8
0.7317,50,13,3,13.342,12.99
0.7317,51,9,1,9.055,6.34
0.7317,52,4,-1,4.123,-14.04
0.7317,53,-2,-6,6.325,-108.43
0.7317,54,-6,-11,12.53,-118.61
0.7317,55,-10,-15,18.028,-123.69
0.7317,56,-14,-20,24.413,-124.99
0.7317,57,-16,-26,30.529,-121.61
0.7317,58,-19,-31,36.359,-121.5
0.7317,59,-18,-35,39.357,-117.22
0.7317,60,-21,-39,44.294,-118.3
0.7317,61,-21,-42,46.957,-116.57
0.7317,62,-18,-42,45.695,-113.2
0.7763,0,-128,9,128.316,175.98
0.7763,1,0,11,11.0,90.0
0.7763,2,-37,11,38.601,163.44
0.7763,3,-34,9,35.171,165.17
0.7763,4,-27,11,29.155,157.83
0.7763,5,-21,11,23.707,152.35
0.7763,6,-16,14,21.26,138.81
0.7763,7,-10,17,19.723,120.47
0.7763,8,-4,20,20.396,101.31
0.7763,9,0,24,24.0,90.0
0.7763,10,2,27,27.074,85.76
0.7763,11,4,32,32.249,82.87
0.7763,12,5,35,35.355,81.87
0.7763,13,5,37,37.336,82.3
0.7763,14,2,38,38.053,86.99
0.7763,15,1,38,38.013,88.49
0.7763,16,1,37,37.014,88.45
0.7763,17,-2,33,33.061,93.47
0.7763,18,-3,29,29.155,95.91
0.7763,19,-4,23,23.345,99.87
0.7763,20,-5,18,18.682,105.52
0.7763,21,-7,12,13.892,120.26
0.7763,22,-6,4,7.211,146.31
0.7763,23,-6,-1,6.083,-170.54
0.7763,24,-5,-7,8.602,-125.54
0.7763,25,-4,-13,13.601,-107.1
0.7763,26,-3,0,3.0,180.0
0.7763,27,0,0,0.0,0.0
0.7763,28,0,0,0.0,0.0
0.7763,29,0,0,0.0,0.0
0.7763,30,0,0,0.0,0.0
0.7763,31,0,0,0.0,0.0
0.7763,32,0,0,0.0,0.0
0.7763,33,0,0,0.0,0.0
0.7763,34,0,0,0.0,0.0
0.7763,35,0,0,0.0,0.0
0.7763,36,0,0,0.0,0.0
0.7763,37,0,11,11.0,90.0
0.7763,38,19,6,19.925,17.53
0.7763,39,18,2,18.111,6.34
0.7763,40,17,-3,17.263,-10.01
0.7763,41,16,-7,17.464,-23.63
0.7763,42,15,-10,18.028,-33.69
0.7763,43,13,-14,19.105,-47.12
0.7763,44,13,-17,21.401,-52.59
0.7763,45,12,-19,22.472,-57.72
0.7763,46,10,-19,21.471,-62.24
0.7763,47,7,-18,19.313,-68.75
0.7763,48,6,-17,18.028,-70.56
0.7763,49,6,-12,13.416,-63.43
0.7763,50,6,-9,10.817,-56.31
0.7763,51,1,-5,5.099,-78.69
0.7763,52,0,0,0.0,0.0
0.7763,53,-2,4,4.472,116.57
0.7763,54,-6,10,11.662,120.96
0.7763,55,-10,11,14.866,132.27
0.7763,56,-17,15,22.672,138.58
0.7763,57,-18,17,24.759,136.64
0.7763,58,-26,19,32.202,143.84
0.7763,59,-31,18,35.847,149.86
0.7763,60,-35,19,39.825,151.5
0.7763,61,-40,19,44.283,154.59
0.7763,62,-41,14,43.324,161.15
0.8379,0,-128,9,128.316,175.98
0.8379,1,0,41,41.0,90.0
0.8379,2,-1,35,35.014,91.64
0.8379,3,-2,31,31.064,93.69
0.8379,4,-1,24,24.021,92.39
0.8379,5,2,19,19.105,83.99
0.8379,6,6,14,15.232,66.8
0.8379,7,10,12,15.62,50.19
0.8379,8,15,9,17.493,30.96
0.8379,9,21,8,22.472,20.85
0.8379,10,25,9,26.571,19.8
0.8379,11,29,9,30.364,17.24
0.8379,12,32,12,34.176,20.56
0.8379,13,34,13,36.401,20.92
0.8379,14,38,16,41.231,22.83
0.8379,15,37,16,40.311,23.39
0.8379,16,35,18,39.357,27.22
0.8379,17,35,17,38.91,25.91
0.8379,18,30,16,34.0,28.07
0.8379,19,24,16,28.844,33.69
0.8379,20,19,13,23.022,34.38
0.8379,21,13,9,15.811,34.7
0.8379,22,7,6,9.22,40.6
0.8379,23,2,3,3.606,56.31
0.8379,24,-3,-1,3.162,-161.57
0.8379,25,-8,-3,8.544,-159.44
0.8379,26,-13,0,13.0,180.0
0.8379,27,0,0,0.0,0.0
0.8379,28,0,0,0.0,0.0
0.8379,29,0,0,0.0,0.0
0.8379,30,0,0,0.0,0.0
0.8379,31,0,0,0.0,0.0
0.8379,32,0,0,0.0,0.0
0.8379,33,0,0,0.0,0.0
0.8379,34,0,0,0.0,0.0
0.8379,35,0,0,0.0,0.0
0.8379,36,0,0,0.0,0.0
0.8379,37,0,-20,20.0,-90.0
0.8379,38,14,-20,24.413,-55.01
0.8379,39,9,-20,21.932,-65.77
0.8379,40,5,-18,18.682,-74.48
0.8379,41,1,-18,18.028,-86.82
0.8379,42,-5,-17,17.72,-106.39
0.8379,43,-7,-18,19.313,-111.25
0.8379,44,-11,-16,19.416,-124.51
0.8379,45,-14,-16,21.26,-131.19
0.8379,46,-16,-15,21.932,-136.85
0.8379,47,-17,-13,21.401,-142.59
0.8379,48,-17,-12,20.809,-144.78
0.8379,49,-16,-9,18.358,-150.64
0.8379,50,-13,-5,13.928,-158.96
0.8379,51,-7,-3,7.616,-156.8
0.8379,52,-5,1,5.099,168.69
0.8379,53,0,6,6.0,90.0
0.8379,54,2,13,13.153,81.25
0.8379,55,7,17,18.385,67.62
0.8379,56,8,25,26.249,72.26
0.8379,57,9,30,31.321,73.3
0.8379,58,10,35,36.401,74.05
0.8379,59,9,41,41.976,77.62
0.8379,60,9,44,44.911,78.44
0.8379,61,7,47,47.518,81.53
0.8379,62,5,48,48.26,84.05
0.8763,0,-111,26,114.004,166.82
0.8763,1,0,28,28.0,90.0
0.8763,2,-34,25,42.202,143.67
0.8763,3,-30,22,37.202,143.75
0.8763,4,-23,20,30.48,138.99
0.8763,5,-18,17,24.759,136.64
0.8763,6,-11,19,21.954,120.07
0.8763,7,-4,20,20.396,101.31
0.8763,8,1,23,23.022,87.51
0.8763,9,8,24,25.298,71.57
0.8763,10,12,27,29.547,66.04
0.8763,11,14,32,34.928,66.37
0.8763,12,17,35,38.91,64.09
0.8763,13,19,39,43.382,64.03
0.8763,14,19,40,44.283,64.59
0.8763,15,17,40,43.463,66.97
0.8763,16,16,37,40.311,66.61
0.8763,17,14,36,38.626,68.75
0.8763,18,9,31,32.28,73.81
0.8763,19,6,26,26.683,77.01
0.8763,20,3,20,20.224,81.47
0.8763,21,0,13,13.0,90.0
0.8763,22,-2,7,7.28,105.95
0.8763,23,-4,-1,4.123,-165.96
0.8763,24,-7,-5,8.602,-144.46
0.8763,25,-7,-12,13.892,-120.26
0.8763,26,-8,0,8.0,180.0
0.8763,27,0,0,0.0,0.0
0.8763,28,0,0,0.0,0.0
0.8763,29,0,0,0.0,0.0
0.8763,30,0,0,0.0,0.0
0.8763,31,0,0,0.0,0.0
0.8763,32,0,0,0.0,0.0
0.8763,33,0,0,0.0,0.0
0.8763,34,0,0,0.0,0.0
0.8763,35,0,0,0.0,0.0
0.8763,36,0,0,0.0,0.0
0.8763,37,0,1,1.0,90.0
0.8763,38,26,-3,26.173,-6.58
0.8763,39,22,-7,23.087,-17.65
0.8763,40,20,-11,22.825,-28.81
0.8763,41,15,-15,21.213,-45.0
0.8763,42,13,-17,21.401,-52.59
0.8763,43,10,-22,24.166,-65.56
0.8763,44,5,-23,23.537,-77.74
0.8763,45,3,-24,24.187,-82.87
0.8763,46,2,-24,24.083,-85.24
0.8763,47,1,-20,20.025,-87.14
0.8763,48,1,-19,19.026,-86.99
0.8763,49,-2,-18,18.111,-96.34
0.8763,50,-2,-11,11.18,-100.3
0.8763,51,-2,-5,5.385,-111.8
0.8763,52,-1,1,1.414,135.0
0.8763,53,-3,8,8.544,110.56
0.8763,54,-4,13,13.601,107.1
0.8763,55,-6,19,19.925,107.53
0.8763,56,-11,27,29.155,112.17
0.8763,57,-13,30,32.696,113.43
0.8763,58,-19,35,39.825,118.5
0.8763,59,-23,34,41.049,124.08
0.8763,60,-31,37,48.27,129.96
0.8763,61,-32,39,50.448,129.37
0.8763,62,-34,35,48.795,134.17
0.9433,0,-128,9,128.316,175.98
0.9433,1,0,5,5.0,90.0
0.9433,2,33,3,33.136,5.19
0.9433,3,30,2,30.067,3.81
0.9433,4,25,-1,25.02,-2.29
0.9433,5,21,-5,21.587,-13.39
0.9433,6,17,-8,18.788,-25.2
0.9433,7,13,-11,17.029,-40.24
0.9433,8,9,-17,19.235,-62.1
0.9433,9,8,-21,22.472,-69.15
0.9433,10,7,-24,25.0,-73.74
0.9433,11,7,-28,28.862,-75.96
0.9433,12,8,-31,32.016,-75.53
0.9433,13,11,-33,34.785,-71.57
0.9433,14,12,-31,33.242,-68.84
0.9433,15,13,-31,33.615,-67.25
0.9433,16,14,-29,32.202,-64.23
0.9433,17,16,-26,30.529,-58.39
0.9433,18,15,-21,25.807,-54.46
0.9433,19,14,-16,21.26,-48.81
0.9433,20,12,-11,16.279,-42.51
0.9433,21,11,-7,13.038,-32.47
0.9433,22,9,-3,9.487,-18.43
0.9433,23,6,2,6.325,18.43
0.9433,24,3,6,6.708,63.43
0.9433,25,0,10,10.0,90.0
0.9433,26,-3,0,3.0,180.0
0.9433,27,0,0,0.0,0.0
0.9433,28,0,0,0.0,0.0
0.9433,29,0,0,0.0,0.0
0.9433,30,0,0,0.0,0.0
0.9433,31,0,0,0.0,0.0
0.9433,32,0,0,0.0,0.0
0.9433,33,0,0,0.0,0.0
0.9433,34,0,0,0.0,0.0
0.9433,35,0,0,0.0,0.0
0.9433,36,0,0,0.0,0.0
0.9433,37,0,-17,17.0,-90.0
0.9433,38,-13,-13,18.385,-135.0
0.9433,39,-13,-8,15.264,-148.39
0.9433,40,-15,-5,15.811,-161.57
0.9433,41,-16,0,16.0,180.0
0.9433,42,-16,2,16.125,172.87
0.9433,43,-14,6,15.232,156.8
0.9433,44,-15,6,16.155,158.2
0.9433,45,-16,10,18.868,147.99
0.9433,46,-15,10,18.028,146.31
0.9433,47,-14,10,17.205,144.46
0.9433,48,-12,10,15.62,140.19
0.9433,49,-9,8,12.042,138.37
0.9433,50,-9,4,9.849,156.04
0.9433,51,-7,2,7.28,164.05
0.9433,52,-3,0,3.0,180.0
0.9433,53,1,-3,3.162,-71.57
0.9433,54,6,-4,7.211,-33.69
0.9433,55,10,-7,12.207,-34.99
0.9433,56,16,-6,17.088,-20.56
0.9433,57,21,-6,21.84,-15.95
0.9433,58,27,-3,27.166,-6.34
0.9433,59,31,-2,31.064,-3.69
0.9433,60,36,-1,36.014,-1.59
0.9433,61,38,-1,38.013,-1.51
0.9433,62,41,2,41.049,2.79
0.9898,0,-111,30,114.983,164.88
0.9898,1,0,-30,30.0,-90.0
0.9898,2,-28,-25,37.537,-138.24
0.9898,3,-26,-20,32.802,-142.43
0.9898,4,-24,-17,29.411,-144.69
0.9898,5,-21,-9,22.847,-156.8
0.9898,6,-20,-4,20.396,-168.69
0.9898,7,-21,1,21.024,177.27
0.9898,8,-21,6,21.84,164.05
0.9898,9,-23,8,24.352,160.82
0.9898,10,-25,12,27.731,154.36
0.9898,11,-27,12,29.547,156.04
0.9898,12,-31,13,33.615,157.25
0.9898,13,-36,12,37.947,161.57
0.9898,14,-38,11,39.56,163.86
0.9898,15,-39,9,40.025,167.01
0.9898,16,-40,7,40.608,170.07
0.9898,17,-38,5,38.328,172.5
0.9898,18,-35,2,35.057,176.73
0.9898,19,-30,0,30.0,180.0
0.9898,20,-24,-3,24.187,-172.87
0.9898,21,-18,-5,18.682,-164.48
0.9898,22,-13,-5,13.928,-158.96
0.9898,23,-6,-5,7.81,-140.19
0.9898,24,1,-4,4.123,-75.96
0.9898,25,6,-4,7.211,-33.69
0.9898,26,13,0,13.0,0.0
0.9898,27,0,0,0.0,0.0
0.9898,28,0,0,0.0,0.0
0.9898,29,0,0,0.0,0.0
0.9898,30,0,0,0.0,0.0
0.9898,31,0,0,0.0,0.0
0.9898,32,0,0,0.0,0.0
0.9898,33,0,0,0.0,0.0
0.9898,34,0,0,0.0,0.0
0.9898,35,0,0,0.0,0.0
0.9898,36,0,0,0.0,0.0
0.9898,37,0,23,23.0,90.0
0.9898,38,8,20,21.541,68.2
0.9898,39,11,15,18.601,53.75
0.9898,40,13,11,17.029,40.24
0.9898,41,15,7,16.553,25.02
0.9898,42,16,2,16.125,7.13
0.9898,43,18,-1,18.028,-3.18
0.9898,44,19,-3,19.235,-8.97
0.9898,45,21,-5,21.587,-13.39
0.9898,46,20,-7,21.19,-19.29
0.9898,47,19,-7,20.248,-20.22
0.9898,48,17,-7,18.385,-22.38
0.9898,49,16,-5,16.763,-17.35
0.9898,50,12,-4,12.649,-18.43
0.9898,51,7,-3,7.616,-23.2
0.9898,52,3,-2,3.606,-33.69
0.9898,53,-3,-3,4.243,-135.0
0.9898,54,-8,-3,8.544,-159.44
0.9898,55,-15,-6,16.155,-158.2
0.9898,56,-20,-9,21.932,-155.77
0.9898,57,-29,-14,32.202,-154.23
0.9898,58,-30,-15,33.541,-153.43
0.9898,59,-33,-21,39.115,-147.53
0.9898,60,-35,-25,43.012,-144.46
0.9898,61,-38,-27,46.615,-144.61
0.9898,62,-36,-29,46.228,-141.15
1.0544,0,-32,13,34.54,157.89
1.0544,1,0,21,21.0,90.0
1.0544,2,32,18,36.715,29.36
1.0544,3,27,14,30.414,27.41
1.0544,4,25,9,26.571,19.8
1.0544,5,21,4,21.378,10.78
1.0544,6,18,-2,18.111,-6.34
1.0544,7,18,-7,19.313,-21.25
1.0544,8,16,-12,20.0,-36.87
1.0544,9,18,-16,24.083,-41.63
1.0544,10,20,-18,26.907,-41.99
1.0544,11,21,-21,29.698,-45.0
1.0544,12,25,-22,33.302,-41.35
1.0544,13,27,-22,34.828,-39.17
1.0544,14,30,-21,36.62,-34.99
1.0544,15,32,-19,37.216,-30.7
1.0544,16,33,-17,37.121,-27.26
1.0544,17,32,-13,34.54,-22.11
1.0544,18,29,-10,30.676,-19.03
1.0544,19,27,-6,27.659,-12.53
1.0544,20,22,-3,22.204,-7.77
1.0544,21,17,0,17.0,0.0
1.0544,22,11,3,11.402,15.26
1.0544,23,5,4,6.403,38.66
1.0544,24,0,5,5.0,90.0
1.0544,25,-6,7,9.22,130.6
1.0544,26,-11,0,11.0,180.0
1.0544,27,0,0,0.0,0.0
1.0544,28,0,0,0.0,0.0
1.0544,29,0,0,0.0,0.0
1.0544,30,0,0,0.0,0.0
1.0544,31,0,0,0.0,0.0
1.0544,32,0,0,0.0,0.0
1.0544,33,0,0,0.0,0.0
1.0544,34,0,0,0.0,0.0
1.0544,35,0,0,0.0,0.0
1.0544,36,0,0,0.0,0.0
1.0544,37,0,-22,22.0,-90.0
1.0544,38,-11,-17,20.248,-122.91
1.0544,39,-13,-13,18.385,-135.0
1.0544,40,-15,-9,17.493,-149.04
1.0544,41,-16,-5,16.763,-162.65
1.0544,42,-17,-1,17.029,-176.63
1.0544,43,-17,3,17.263,169.99
1.0544,44,-18,6,18.974,161.57
1.0544,45,-19,8,20.616,157.17
1.0544,46,-19,9,21.024,154.65
1.0544,47,-18,8,19.698,156.04
1.0544,48,-15,8,17.0,151.93
1.0544,49,-15,7,16.553,154.98
1.0544,50,-11,4,11.705,160.02
1.0544,51,-8,3,8.544,159.44
1.0544,52,-2,1,2.236,153.43
1.0544,53,3,1,3.162,18.43
1.0544,54,7,1,7.071,8.13
1.0544,55,14,1,14.036,4.09
1.0544,56,20,6,20.881,16.7
1.0544,57,26,6,26.683,12.99
1.0544,58,30,9,31.321,16.7
1.0544,59,33,14,35.847,22.99
1.0544,60,38,15,40.853,21.54
1.0544,61,41,19,45.188,24.86
1.0544,62,42,19,46.098,24.34
1.1027,0,-123,94,154.806,142.61
1.1027,1,0,-36,36.0,-90.0
1.1027,2,13,-32,34.54,-67.89
1.1027,3,11,-27,29.155,-67.83
1.1027,4,8,-23,24.352,-70.82
1.1027,5,3,-22,22.204,-82.23
1.1027,6,-2,-18,18.111,-96.34
1.1027,7,-5,-15,15.811,-108.43
1.1027,8,-11,-17,20.248,-122.91
1.1027,9,-16,-16,22.627,-135.0
1.1027,10,-20,-18,26.907,-138.01
1.1027,11,-26,-20,32.802,-142.43
1.1027,12,-28,-22,35.609,-141.84
1.1027,13,-30,-24,38.419,-141.34
1.1027,14,-31,-29,42.45,-136.91
1.1027,15,-29,-28,40.311,-136.01
1.1027,16,-28,-27,38.897,-136.04
1.1027,17,-25,-27,36.797,-132.8
1.1027,18,-22,-23,31.828,-133.73
1.1027,19,-19,-21,28.32,-132.14
1.1027,20,-13,-16,20.616,-129.09
1.1027,21,-7,-13,14.765,-118.3
1.1027,22,-4,-8,8.944,-116.57
1.1027,23,0,-4,4.0,-90.0
1.1027,24,3,1,3.162,18.43
1.1027,25,7,6,9.22,40.6
1.1027,26,10,0,10.0,0.0
1.1027,27,0,0,0.0,0.0
1.1027,28,0,0,0.0,0.0
1.1027,29,0,0,0.0,0.0
1.1027,30,0,0,0.0,0.0
1.1027,31,0,0,0.0,0.0
1.1027,32,0,0,0.0,0.0
1.1027,33,0,0,0.0,0.0
1.1027,34,0,0,0.0,0.0
1.1027,35,0,0,0.0,0.0
1.1027,36,0,0,0.0,0.0
1.1027,37,0,10,10.0,90.0
1.1027,38,-21,13,24.698,148.24
1.1027,39,-16,15,21.932,136.85
1.1027,40,-12,16,20.0,126.87
1.1027,41,-7,17,18.385,112.38
1.1027,42,-5,17,17.72,106.39
1.1027,43,0,19,19.0,90.0
1.1027,44,5,17,17.72,73.61
1.1027,45,6,17,18.028,70.56
1.1027,46,8,15,17.0,61.93
1.1027,47,10,15,18.028,56.31
1.1027,48,8,11,13.601,53.97
1.1027,49,8,8,11.314,45.0
1.1027,50,8,6,10.0,36.87
1.1027,51,5,0,5.0,0.0
1.1027,52,2,-4,4.472,-63.43
1.1027,53,1,-9,9.055,-83.66
1.1027,54,-1,-14,14.036,-94.09
1.1027,55,-3,-19,19.235,-98.97
1.1027,56,-2,-27,27.074,-94.24
1.1027,57,-1,-31,31.016,-91.85
1.1027,58,1,-38,38.013,-88.49
1.1027,59,4,-40,40.2,-84.29
1.1027,60,7,-44,44.553,-80.96
1.1027,61,9,-46,46.872,-78.93
1.1027,62,12,-42,43.681,-74.05
