timestamp,subcarrier_index,I,Q,magnitude,phase
1.0292,10,-5,34,34.366,98.37
1.0292,11,-7,30,30.806,103.13
1.0292,12,-8,25,26.249,107.74
1.0292,13,-8,20,21.541,111.8
1.0292,14,-7,14,15.652,116.57
1.0292,15,-4,9,9.849,113.96
1.0292,16,-2,2,2.828,135.0
1.0292,17,0,-1,1.0,-90.0
1.0292,18,4,-6,7.211,-56.31
1.0292,19,8,-9,12.042,-48.37
1.0292,20,11,-12,16.279,-47.49
1.0292,21,14,-14,19.799,-45.0
1.0292,22,16,-15,21.932,-43.15
1.0292,23,19,-17,25.495,-41.82
1.0292,24,18,-16,24.083,-41.63
1.0292,25,18,-16,24.083,-41.63
1.0292,26,16,0,16.0,0.0
1.0292,27,0,0,0.0,0.0
1.0292,28,0,0,0.0,0.0
1.0292,29,0,0,0.0,0.0
1.0292,30,0,0,0.0,0.0
1.0292,31,0,0,0.0,0.0
1.0292,32,0,0,0.0,0.0
1.0292,33,0,0,0.0,0.0
1.0292,34,0,0,0.0,0.0
1.0292,35,0,0,0.0,0.0
1.0292,36,0,0,0.0,0.0
1.0292,37,0,-13,13.0,-90.0
1.0292,38,19,-16,24.839,-40.1
1.0292,39,19,-19,26.87,-45.0
1.0292,40,19,-19,26.87,-45.0
1.0292,41,18,-20,26.907,-48.01
1.0292,42,19,-18,26.173,-43.45
1.0292,43,17,-17,24.042,-45.0
1.0292,44,16,-15,21.932,-43.15
1.0292,45,13,-11,17.029,-40.24
1.0292,46,11,-9,14.213,-39.29
1.0292,47,8,-4,8.944,-26.57
1.0292,48,3,-2,3.606,-33.69
1.0292,49,-1,1,1.414,135.0
1.0292,50,-5,4,6.403,141.34
1.0292,51,-10,6,11.662,149.04
1.0292,52,-15,5,15.811,161.57
1.0292,53,-19,7,20.248,159.78
1.0292,54,-21,8,22.472,159.15
1.0292,55,-23,8,24.352,160.82
1.0292,56,-25,6,25.71,166.5
1.0292,57,-25,7,25.962,164.36
1.0292,58,-23,8,24.352,160.82
1.0292,59,-23,7,24.042,163.07
1.0292,60,-18,9,20.125,153.43
1.0292,61,-16,14,21.26,138.81
1.0292,62,-13,16,20.616,129.09
1.9303,0,64,12,65.115,10.62
1.9303,1,0,7,7.0,90.0
1.9303,2,-31,10,32.573,162.12
1.9303,3,-34,11,35.735,162.07
1.9303,4,-36,11,37.643,163.01
1.9303,5,-42,14,44.272,161.57
1.9303,6,-41,10,42.202,166.29
1.9303,7,-43,7,43.566,170.75
1.9303,8,-42,5,42.297,173.21
1.9303,9,-40,2,40.05,177.14
1.9303,10,-39,-1,39.013,-178.53
1.9303,11,-36,-3,36.125,-175.24
1.9303,12,-33,-4,33.242,-173.09
1.9303,13,-27,-3,27.166,-173.66
1.9303,14,-23,-2,23.087,-175.03
1.9303,15,-15,0,15.0,180.0
1.9303,16,-10,2,10.198,168.69
1.9303,17,-3,4,5.0,126.87
1.9303,18,3,7,7.616,66.8
1.9303,19,6,10,11.662,59.04
1.9303,20,10,12,15.62,50.19
1.9303,21,14,14,19.799,45.0
1.9303,22,16,16,22.627,45.0
1.9303,23,17,15,22.672,41.42
1.9303,24,18,14,22.804,37.87
1.9303,25,19,13,23.022,34.38
1.9303,26,18,0,18.0,0.0
1.9303,27,0,0,0.0,0.0
1.9303,28,0,0,0.0,0.0
1.9303,29,0,0,0.0,0.0
1.9303,30,0,0,0.0,0.0
1.9303,31,0,0,0.0,0.0
1.9303,32,0,0,0.0,0.0
1.9303,33,0,0,0.0,0.0
1.9303,34,0,0,0.0,0.0
1.9303,35,0,0,0.0,0.0
1.9303,36,0,0,0.0,0.0
1.9303,37,0,19,19.0,90.0
1.9303,38,13,19,23.022,55.62
1.9303,39,16,18,24.083,48.37
1.9303,40,19,18,26.173,43.45
1.9303,41,20,17,26.249,40.36
1.9303,42,19,16,24.839,40.1
1.9303,43,19,15,24.207,38.29
1.9303,44,17,12,20.809,35.22
1.9303,45,14,10,17.205,35.54
1.9303,46,11,7,13.038,32.47
1.9303,47,9,3,9.487,18.43
1.9303,48,5,0,5.0,0.0
1.9303,49,0,-5,5.0,-90.0
1.9303,50,-2,-10,10.198,-101.31
1.9303,51,-5,-15,15.811,-108.43
1.9303,52,-7,-18,19.313,-111.25
1.9303,53,-10,-22,24.166,-114.44
1.9303,54,-10,-23,25.08,-113.5
1.9303,55,-10,-23,25.08,-113.5
1.9303,56,-9,-24,25.632,-110.56
1.9303,57,-9,-24,25.632,-110.56
1.9303,58,-10,-24,26.0,-112.62
1.9303,59,-11,-17,20.248,-122.91
1.9303,60,-12,-18,21.633,-123.69
1.9303,61,-11,-9,14.213,-140.71
1.9303,62,-13,-5,13.928,-158.96
1.9563,0,0,12,12.0,90.0
1.9563,1,0,-4,4.0,-90.0
1.9563,2,28,-6,28.636,-12.09
1.9563,3,31,-8,32.016,-14.47
1.9563,4,35,-7,35.693,-11.31
1.9563,5,38,-4,38.21,-6.01
1.9563,6,39,-3,39.115,-4.4
1.9563,7,40,-1,40.012,-1.43
1.9563,8,39,1,39.013,1.47
1.9563,9,36,3,36.125,4.76
1.9563,10,34,4,34.234,6.71
1.9563,11,31,5,31.401,9.16
1.9563,12,26,6,26.683,12.99
1.9563,13,21,4,21.378,10.78
1.9563,14,16,3,16.279,10.62
1.9563,15,12,-1,12.042,-4.76
1.9563,16,7,-3,7.616,-23.2
1.9563,17,3,-7,7.616,-66.8
1.9563,18,-3,-10,10.44,-106.7
1.9563,19,-5,-13,13.928,-111.04
1.9563,20,-8,-17,18.788,-115.2
1.9563,21,-10,-18,20.591,-119.05
1.9563,22,-11,-20,22.825,-118.81
1.9563,23,-12,-20,23.324,-120.96
1.9563,24,-13,-20,23.854,-123.02
1.9563,25,-12,-18,21.633,-123.69
1.9563,26,-13,0,13.0,180.0
1.9563,27,0,0,0.0,0.0
1.9563,28,0,0,0.0,0.0
1.9563,29,0,0,0.0,0.0
1.9563,30,0,0,0.0,0.0
1.9563,31,0,0,0.0,0.0
1.9563,32,0,0,0.0,0.0
1.9563,33,0,0,0.0,0.0
1.9563,34,0,0,0.0,0.0
1.9563,35,0,0,0.0,0.0
1.9563,36,0,0,0.0,0.0
1.9563,37,0,-14,14.0,-90.0
1.9563,38,-18,-13,22.204,-144.16
1.9563,39,-21,-13,24.698,-148.24
1.9563,40,-23,-13,26.42,-150.52
1.9563,41,-24,-13,27.295,-151.56
1.9563,42,-24,-12,26.833,-153.43
1.9563,43,-22,-11,24.597,-153.43
1.9563,44,-20,-10,22.361,-153.43
1.9563,45,-17,-8,18.788,-154.8
1.9563,46,-14,-6,15.232,-156.8
1.9563,47,-11,-3,11.402,-164.74
1.9563,48,-6,0,6.0,180.0
1.9563,49,-3,3,4.243,135.0
1.9563,50,1,8,8.062,82.87
1.9563,51,3,11,11.402,74.74
1.9563,52,7,14,15.652,63.43
1.9563,53,9,18,20.125,63.43
1.9563,54,9,20,21.932,65.77
1.9563,55,10,21,23.259,64.54
1.9563,56,9,21,22.847,66.8
1.9563,57,9,22,23.77,67.75
1.9563,58,9,20,21.932,65.77
1.9563,59,9,16,18.358,60.64
1.9563,60,10,16,18.868,57.99
1.9563,61,13,10,16.401,37.57
1.9563,62,14,6,15.232,23.2
2.0169,0,-96,8,96.333,175.24
2.0169,1,0,-4,4.0,-90.0
2.0169,2,-33,-2,33.061,-176.53
2.0169,3,-35,-2,35.057,-176.73
2.0169,4,-40,-3,40.112,-175.71
2.0169,5,-44,-3,44.102,-176.1
2.0169,6,-44,-5,44.283,-173.52
2.0169,7,-45,-9,45.891,-168.69
2.0169,8,-43,-9,43.932,-168.18
2.0169,9,-40,-11,41.485,-164.62
2.0169,10,-37,-10,38.328,-164.88
2.0169,11,-34,-13,36.401,-159.08
2.0169,12,-29,-12,31.385,-157.52
2.0169,13,-25,-10,26.926,-158.2
2.0169,14,-19,-6,19.925,-162.47
2.0169,15,-13,-3,13.342,-167.01
2.0169,16,-9,1,9.055,173.66
2.0169,17,-5,6,7.81,129.81
2.0169,18,-1,11,11.045,95.19
2.0169,19,3,14,14.318,77.91
2.0169,20,6,17,18.028,70.56
2.0169,21,7,19,20.248,69.78
2.0169,22,8,22,23.409,70.02
2.0169,23,9,21,22.847,66.8
2.0169,24,9,21,22.847,66.8
2.0169,25,9,19,21.024,64.65
2.0169,26,11,0,11.0,0.0
2.0169,27,0,0,0.0,0.0
2.0169,28,0,0,0.0,0.0
2.0169,29,0,0,0.0,0.0
2.0169,30,0,0,0.0,0.0
2.0169,31,0,0,0.0,0.0
2.0169,32,0,0,0.0,0.0
2.0169,33,0,0,0.0,0.0
2.0169,34,0,0,0.0,0.0
2.0169,35,0,0,0.0,0.0
2.0169,36,0,0,0.0,0.0
2.0169,37,0,16,16.0,90.0
2.0169,38,20,16,25.612,38.66
2.0169,39,22,16,27.203,36.03
2.0169,40,24,15,28.302,32.01
2.0169,41,23,16,28.018,34.82
2.0169,42,23,14,26.926,31.33
2.0169,43,22,14,26.077,32.47
2.0169,44,20,13,23.854,33.02
2.0169,45,16,10,18.868,32.01
2.0169,46,12,8,14.422,33.69
2.0169,47,8,4,8.944,26.57
2.0169,48,4,0,4.0,0.0
2.0169,49,0,-4,4.0,-90.0
2.0169,50,-4,-8,8.944,-116.57
2.0169,51,-7,-13,14.765,-118.3
2.0169,52,-9,-16,18.358,-119.36
2.0169,53,-10,-21,23.259,-115.46
2.0169,54,-11,-23,25.495,-115.56
2.0169,55,-12,-24,26.833,-116.57
2.0169,56,-12,-25,27.731,-115.64
2.0169,57,-11,-25,27.313,-113.75
2.0169,58,-11,-23,25.495,-115.56
2.0169,59,-11,-21,23.707,-117.65
2.0169,60,-12,-19,22.472,-122.28
2.0169,61,-15,-15,21.213,-135.0
2.0169,62,-16,-10,18.868,-147.99
2.1111,0,-96,12,96.747,172.87
2.1111,1,0,-29,29.0,-90.0
2.1111,2,8,-32,32.985,-75.96
2.1111,3,7,-34,34.713,-78.37
2.1111,4,6,-38,38.471,-81.03
2.1111,5,9,-39,40.025,-77.01
2.1111,6,9,-39,40.025,-77.01
2.1111,7,11,-38,39.56,-73.86
2.1111,8,13,-34,36.401,-69.08
2.1111,9,14,-31,34.015,-65.7
2.1111,10,15,-28,31.765,-61.82
2.1111,11,14,-25,28.653,-60.75
2.1111,12,14,-21,25.239,-56.31
2.1111,13,12,-17,20.809,-54.78
2.1111,14,10,-12,15.62,-50.19
2.1111,15,7,-8,10.63,-48.81
2.1111,16,4,-4,5.657,-45.0
2.1111,17,-1,-2,2.236,-116.57
2.1111,18,-7,1,7.071,171.87
2.1111,19,-10,3,10.44,163.3
2.1111,20,-14,3,14.318,167.91
2.1111,21,-17,4,17.464,166.76
2.1111,22,-19,5,19.647,165.26
2.1111,23,-21,5,21.587,166.61
2.1111,24,-21,6,21.84,164.05
2.1111,25,-20,7,21.19,160.71
2.1111,26,-19,0,19.0,180.0
2.1111,27,0,0,0.0,0.0
2.1111,28,0,0,0.0,0.0
2.1111,29,0,0,0.0,0.0
2.1111,30,0,0,0.0,0.0
2.1111,31,0,0,0.0,0.0
2.1111,32,0,0,0.0,0.0
2.1111,33,0,0,0.0,0.0
2.1111,34,0,0,0.0,0.0
2.1111,35,0,0,0.0,0.0
2.1111,36,0,0,0.0,0.0
2.1111,37,0,12,12.0,90.0
2.1111,38,-20,15,25.0,143.13
2.1111,39,-21,16,26.401,142.7
2.1111,40,-21,17,27.019,141.01
2.1111,41,-21,16,26.401,142.7
2.1111,42,-20,15,25.0,143.13
2.1111,43,-20,13,23.854,146.98
2.1111,44,-17,11,20.248,147.09
2.1111,45,-16,9,18.358,150.64
2.1111,46,-13,6,14.318,155.22
2.1111,47,-9,2,9.22,167.47
2.1111,48,-6,0,6.0,180.0
2.1111,49,-1,-3,3.162,-108.43
2.1111,50,3,-5,5.831,-59.04
2.1111,51,8,-5,9.434,-32.01
2.1111,52,12,-6,13.416,-26.57
2.1111,53,15,-6,16.155,-21.8
2.1111,54,19,-5,19.647,-14.74
2.1111,55,20,-5,20.616,-14.04
2.1111,56,24,-5,24.515,-11.77
2.1111,57,23,-5,23.537,-12.26
2.1111,58,23,-7,24.042,-16.93
2.1111,59,23,-5,23.537,-12.26
2.1111,60,19,-8,20.616,-22.83
2.1111,61,19,-12,22.472,-32.28
2.1111,62,16,-16,22.627,-45.0
2.1311,0,96,13,96.876,7.71
2.1311,1,0,-1,1.0,-90.0
2.1311,2,29,-3,29.155,-5.91
2.1311,3,32,-4,32.249,-7.13
2.1311,4,34,-3,34.132,-5.04
2.1311,5,39,-1,39.013,-1.47
2.1311,6,39,-1,39.013,-1.47
2.1311,7,39,2,39.051,2.94
2.1311,8,39,2,39.051,2.94
2.1311,9,37,4,37.216,6.17
2.1311,10,33,5,33.377,8.62
2.1311,11,31,6,31.575,10.95
2.1311,12,27,6,27.659,12.53
2.1311,13,23,5,23.537,12.26
2.1311,14,19,3,19.235,8.97
2.1311,15,13,0,13.0,0.0
2.1311,16,8,-3,8.544,-20.56
2.1311,17,3,-7,7.616,-66.8
2.1311,18,-1,-10,10.05,-95.71
2.1311,19,-5,-13,13.928,-111.04
2.1311,20,-9,-15,17.493,-120.96
2.1311,21,-10,-17,19.723,-120.47
2.1311,22,-11,-18,21.095,-121.43
2.1311,23,-12,-18,21.633,-123.69
2.1311,24,-12,-17,20.809,-125.22
2.1311,25,-14,-16,21.26,-131.19
2.1311,26,-14,0,14.0,180.0
2.1311,27,0,0,0.0,0.0
2.1311,28,0,0,0.0,0.0
2.1311,29,0,0,0.0,0.0
2.1311,30,0,0,0.0,0.0
2.1311,31,0,0,0.0,0.0
2.1311,32,0,0,0.0,0.0
2.1311,33,0,0,0.0,0.0
2.1311,34,0,0,0.0,0.0
2.1311,35,0,0,0.0,0.0
2.1311,36,0,0,0.0,0.0
2.1311,37,0,-15,15.0,-90.0
2.1311,38,-18,-15,23.431,-140.19
2.1311,39,-22,-14,26.077,-147.53
2.1311,40,-23,-15,27.459,-146.89
2.1311,41,-23,-14,26.926,-148.67
2.1311,42,-23,-14,26.926,-148.67
2.1311,43,-21,-13,24.698,-148.24
2.1311,44,-19,-11,21.954,-149.93
2.1311,45,-16,-10,18.868,-147.99
2.1311,46,-12,-7,13.892,-149.74
2.1311,47,-9,-5,10.296,-150.95
2.1311,48,-4,-1,4.123,-165.96
2.1311,49,-1,3,3.162,108.43
2.1311,50,3,6,6.708,63.43
2.1311,51,5,10,11.18,63.43
2.1311,52,8,13,15.264,58.39
2.1311,53,10,16,18.868,57.99
2.1311,54,12,18,21.633,56.31
2.1311,55,12,21,24.187,60.26
2.1311,56,13,22,25.554,59.42
2.1311,57,11,20,22.825,61.19
2.1311,58,11,17,20.248,57.09
2.1311,59,12,17,20.809,54.78
2.1311,60,11,15,18.601,53.75
2.1311,61,15,12,19.209,38.66
2.1311,62,15,7,16.553,25.02
2.1965,0,-96,8,96.333,175.24
2.1965,1,0,20,20.0,90.0
2.1965,2,24,20,31.241,39.81
2.1965,3,27,21,34.205,37.87
2.1965,4,29,23,37.014,38.42
2.1965,5,30,24,38.419,38.66
2.1965,6,31,26,40.46,39.99
2.1965,7,30,27,40.361,41.99
2.1965,8,28,28,39.598,45.0
2.1965,9,25,28,37.537,48.24
2.1965,10,23,25,33.971,47.39
2.1965,11,18,23,29.206,51.95
2.1965,12,15,21,25.807,54.46
2.1965,13,12,16,20.0,53.13
2.1965,14,9,12,15.0,53.13
2.1965,15,7,6,9.22,40.6
2.1965,16,6,1,6.083,9.46
2.1965,17,5,-5,7.071,-45.0
2.1965,18,3,-9,9.487,-71.57
2.1965,19,3,-13,13.342,-77.01
2.1965,20,2,-17,17.117,-83.29
2.1965,21,3,-18,18.248,-80.54
2.1965,22,2,-21,21.095,-84.56
2.1965,23,3,-21,21.213,-81.87
2.1965,24,3,-21,21.213,-81.87
2.1965,25,2,-19,19.105,-83.99
2.1965,26,0,0,0.0,0.0
2.1965,27,0,0,0.0,0.0
2.1965,28,0,0,0.0,0.0
2.1965,29,0,0,0.0,0.0
2.1965,30,0,0,0.0,0.0
2.1965,31,0,0,0.0,0.0
2.1965,32,0,0,0.0,0.0
2.1965,33,0,0,0.0,0.0
2.1965,34,0,0,0.0,0.0
2.1965,35,0,0,0.0,0.0
2.1965,36,0,0,0.0,0.0
2.1965,37,0,-24,24.0,-90.0
2.1965,38,-7,-25,25.962,-105.64
2.1965,39,-9,-26,27.514,-109.09
2.1965,40,-11,-25,27.313,-113.75
2.1965,41,-11,-25,27.313,-113.75
2.1965,42,-11,-24,26.401,-114.62
2.1965,43,-10,-22,24.166,-114.44
2.1965,44,-9,-19,21.024,-115.35
2.1965,45,-7,-16,17.464,-113.63
2.1965,46,-6,-12,13.416,-116.57
2.1965,47,-5,-7,8.602,-125.54
2.1965,48,-1,-2,2.236,-116.57
2.1965,49,0,3,3.0,90.0
2.1965,50,1,8,8.062,82.87
2.1965,51,1,11,11.045,84.81
2.1965,52,0,15,15.0,90.0
2.1965,53,0,18,18.0,90.0
2.1965,54,0,19,19.0,90.0
2.1965,55,0,23,23.0,90.0
2.1965,56,-2,24,24.083,94.76
2.1965,57,-2,22,22.091,95.19
2.1965,58,-1,24,24.021,92.39
2.1965,59,-3,20,20.224,98.53
2.1965,60,1,20,20.025,87.14
2.1965,61,5,20,20.616,75.96
2.1965,62,8,18,19.698,66.04
2.2408,0,-96,8,96.333,175.24
2.2408,1,0,-21,21.0,-90.0
2.2408,2,-21,-22,30.414,-133.67
2.2408,3,-23,-23,32.527,-135.0
2.2408,4,-25,-26,36.069,-133.88
2.2408,5,-26,-27,37.483,-133.92
2.2408,6,-25,-28,37.537,-131.76
2.2408,7,-25,-28,37.537,-131.76
2.2408,8,-23,-28,36.235,-129.4
2.2408,9,-20,-27,33.601,-126.53
2.2408,10,-17,-25,30.232,-124.22
2.2408,11,-14,-24,27.785,-120.26
2.2408,12,-11,-21,23.707,-117.65
2.2408,13,-9,-17,19.235,-117.9
2.2408,14,-7,-11,13.038,-122.47
2.2408,15,-5,-7,8.602,-125.54
2.2408,16,-6,-2,6.325,-161.57
2.2408,17,-4,3,5.0,143.13
2.2408,18,-4,7,8.062,119.74
2.2408,19,-4,10,10.77,111.8
2.2408,20,-6,12,13.416,116.57
2.2408,21,-6,15,16.155,111.8
2.2408,22,-6,16,17.088,110.56
2.2408,23,-7,16,17.464,113.63
2.2408,24,-7,15,16.553,115.02
2.2408,25,-5,16,16.763,107.35
2.2408,26,-4,0,4.0,180.0
2.2408,27,0,0,0.0,0.0
2.2408,28,0,0,0.0,0.0
2.2408,29,0,0,0.0,0.0
2.2408,30,0,0,0.0,0.0
2.2408,31,0,0,0.0,0.0
2.2408,32,0,0,0.0,0.0
2.2408,33,0,0,0.0,0.0
2.2408,34,0,0,0.0,0.0
2.2408,35,0,0,0.0,0.0
2.2408,36,0,0,0.0,0.0
2.2408,37,0,20,20.0,90.0
2.2408,38,7,20,21.19,70.71
2.2408,39,9,21,22.847,66.8
2.2408,40,10,21,23.259,64.54
2.2408,41,11,21,23.707,62.35
2.2408,42,10,20,22.361,63.43
2.2408,43,9,18,20.125,63.43
2.2408,44,8,16,17.889,63.43
2.2408,45,6,13,14.318,65.22
2.2408,46,5,9,10.296,60.95
2.2408,47,4,5,6.403,51.34
2.2408,48,1,1,1.414,45.0
2.2408,49,0,-4,4.0,-90.0
2.2408,50,-1,-8,8.062,-97.13
2.2408,51,-1,-13,13.038,-94.4
2.2408,52,-1,-15,15.033,-93.81
2.2408,53,-1,-18,18.028,-93.18
2.2408,54,-1,-20,20.025,-92.86
2.2408,55,1,-22,22.023,-87.4
2.2408,56,2,-22,22.091,-84.81
2.2408,57,2,-22,22.091,-84.81
2.2408,58,2,-22,22.091,-84.81
2.2408,59,0,-20,20.0,-90.0
2.2408,60,-1,-21,21.024,-92.73
2.2408,61,-3,-20,20.224,-98.53
2.2408,62,-6,-20,20.881,-106.7
2.287,0,97,27,100.688,15.55
2.287,1,0,15,15.0,90.0
2.287,2,32,15,35.341,25.11
2.287,3,35,15,38.079,23.2
2.287,4,39,18,42.953,24.78
2.287,5,41,19,45.188,24.86
2.287,6,41,20,45.618,26.0
2.287,7,40,23,46.141,29.9
2.287,8,38,22,43.909,30.07
2.287,9,35,24,42.438,34.44
2.287,10,32,22,38.833,34.51
2.287,11,27,21,34.205,37.87
2.287,12,22,19,29.069,40.82
2.287,13,19,15,24.207,38.29
2.287,14,14,10,17.205,35.54
2.287,15,12,6,13.416,26.57
2.287,16,7,-1,7.071,-8.13
2.287,17,5,-6,7.81,-50.19
2.287,18,3,-10,10.44,-73.3
2.287,19,0,-15,15.0,-90.0
2.287,20,-1,-18,18.028,-93.18
2.287,21,-2,-20,20.1,-95.71
2.287,22,-2,-22,22.091,-95.19
2.287,23,-2,-22,22.091,-95.19
2.287,24,-2,-21,21.095,-95.44
2.287,25,-3,-19,19.235,-98.97
2.287,26,-5,0,5.0,180.0
2.287,27,0,0,0.0,0.0
2.287,28,0,0,0.0,0.0
2.287,29,0,0,0.0,0.0
2.287,30,0,0,0.0,0.0
2.287,31,0,0,0.0,0.0
2.287,32,0,0,0.0,0.0
2.287,33,0,0,0.0,0.0
2.287,34,0,0,0.0,0.0
2.287,35,0,0,0.0,0.0
2.287,36,0,0,0.0,0.0
2.287,37,0,-23,23.0,-90.0
2.287,38,-16,-22,27.203,-126.03
2.287,39,-19,-22,29.069,-130.82
2.287,40,-21,-23,31.145,-132.4
2.287,41,-21,-22,30.414,-133.67
2.287,42,-20,-21,29.0,-133.6
2.287,43,-19,-20,27.586,-133.53
2.287,44,-17,-18,24.759,-133.36
2.287,45,-15,-15,21.213,-135.0
2.287,46,-12,-11,16.279,-137.49
2.287,47,-8,-7,10.63,-138.81
2.287,48,-4,-1,4.123,-165.96
2.287,49,-1,3,3.162,108.43
2.287,50,1,9,9.055,83.66
2.287,51,4,13,13.601,72.9
2.287,52,4,17,17.464,76.76
2.287,53,6,20,20.881,73.3
2.287,54,6,24,24.739,75.96
2.287,55,6,26,26.683,77.01
2.287,56,3,27,27.166,83.66
2.287,57,6,27,27.659,77.47
2.287,58,6,26,26.683,77.01
2.287,59,8,25,26.249,72.26
2.287,60,7,21,22.136,71.57
2.287,61,12,19,22.472,57.72
2.287,62,16,18,24.083,48.37
2.3391,0,-64,11,64.938,170.25
2.3391,1,0,35,35.0,90.0
2.3391,2,-6,38,38.471,98.97
2.3391,3,-6,40,40.447,98.53
2.3391,4,-9,43,43.932,101.82
2.3391,5,-10,45,46.098,102.53
2.3391,6,-11,42,43.417,104.68
2.3391,7,-12,41,42.72,106.31
2.3391,8,-14,38,40.497,110.22
2.3391,9,-16,34,37.577,115.2
2.3391,10,-17,31,35.355,118.74
2.3391,11,-17,26,31.064,123.18
2.3391,12,-16,21,26.401,127.3
2.3391,13,-15,17,22.672,131.42
2.3391,14,-11,12,16.279,132.51
2.3391,15,-9,9,12.728,135.0
2.3391,16,-5,6,7.81,129.81
2.3391,17,-1,2,2.236,116.57
2.3391,18,4,-1,4.123,-14.04
2.3391,19,8,-3,8.544,-20.56
2.3391,20,12,-4,12.649,-18.43
2.3391,21,15,-6,16.155,-21.8
2.3391,22,16,-7,17.464,-23.63
2.3391,23,18,-7,19.313,-21.25
2.3391,24,18,-7,19.313,-21.25
2.3391,25,16,-8,17.889,-26.57
2.3391,26,14,0,14.0,0.0
2.3391,27,0,0,0.0,0.0
2.3391,28,0,0,0.0,0.0
2.3391,29,0,0,0.0,0.0
2.3391,30,0,0,0.0,0.0
2.3391,31,0,0,0.0,0.0
2.3391,32,0,0,0.0,0.0
2.3391,33,0,0,0.0,0.0
2.3391,34,0,0,0.0,0.0
2.3391,35,0,0,0.0,0.0
2.3391,36,0,0,0.0,0.0
2.3391,37,0,-14,14.0,-90.0
2.3391,38,19,-18,26.173,-43.45
2.3391,39,19,-19,26.87,-45.0
2.3391,40,18,-19,26.173,-46.55
2.3391,41,18,-19,26.173,-46.55
2.3391,42,17,-18,24.759,-46.64
2.3391,43,17,-16,23.345,-43.26
2.3391,44,16,-13,20.616,-39.09
2.3391,45,14,-10,17.205,-35.54
2.3391,46,11,-7,13.038,-32.47
2.3391,47,9,-3,9.487,-18.43
2.3391,48,5,-1,5.099,-11.31
2.3391,49,0,2,2.0,90.0
2.3391,50,-4,4,5.657,135.0
2.3391,51,-8,5,9.434,147.99
2.3391,52,-11,5,12.083,155.56
2.3391,53,-14,6,15.232,156.8
2.3391,54,-17,7,18.385,157.62
2.3391,55,-19,7,20.248,159.78
2.3391,56,-21,9,22.847,156.8
2.3391,57,-22,9,23.77,157.75
2.3391,58,-21,12,24.187,150.26
2.3391,59,-21,11,23.707,152.35
2.3391,60,-18,15,23.431,140.19
2.3391,61,-18,18,25.456,135.0
2.3391,62,-12,23,25.942,117.55
2.402,0,17,29,33.615,59.62
2.402,1,0,26,26.0,90.0
2.402,2,19,30,35.511,57.65
2.402,3,22,32,38.833,55.49
