timestamp,subcarrier_index,I,Q,magnitude,phase
1.3531,52,-6,-2,6.325,-161.57
1.3531,53,-3,3,4.243,135.0
1.3531,54,1,8,8.062,82.87
1.3531,55,5,13,13.928,68.96
1.3531,56,8,20,21.541,68.2
1.3531,57,7,27,27.893,75.47
1.3531,58,10,31,32.573,72.12
1.3531,59,11,36,37.643,73.01
1.3531,60,8,41,41.773,78.96
1.3531,61,9,42,42.953,77.91
1.3531,62,6,43,43.417,82.06
1.3992,0,16,15,21.932,43.15
1.3992,1,0,22,22.0,90.0
1.3992,2,-31,19,36.359,148.5
1.3992,3,-27,16,31.385,149.35
1.3992,4,-22,15,26.627,145.71
1.3992,5,-17,15,22.672,138.58
1.3992,6,-11,16,19.416,124.51
1.3992,7,-5,17,17.72,106.39
1.3992,8,-1,20,20.025,92.86
1.3992,9,4,23,23.345,80.13
1.3992,10,7,26,26.926,74.93
1.3992,11,8,31,32.016,75.53
1.3992,12,10,35,36.401,74.05
1.3992,13,10,37,38.328,74.88
1.3992,14,9,39,40.025,77.01
1.3992,15,7,39,39.623,79.82
1.3992,16,6,38,38.471,81.03
1.3992,17,4,35,35.228,83.48
1.3992,18,3,30,30.15,84.29
1.3992,19,1,25,25.02,87.71
1.3992,20,-1,19,19.026,93.01
1.3992,21,-2,13,13.153,98.75
1.3992,22,-3,6,6.708,116.57
1.3992,23,-3,0,3.0,180.0
1.3992,24,-3,-5,5.831,-120.96
1.3992,25,-2,-11,11.18,-100.3
1.3992,26,-1,0,1.0,180.0
1.3992,27,0,0,0.0,0.0
1.3992,28,0,0,0.0,0.0
1.3992,29,0,0,0.0,0.0
1.3992,30,0,0,0.0,0.0
1.3992,31,0,0,0.0,0.0
1.3992,32,0,0,0.0,0.0
1.3992,33,0,0,0.0,0.0
1.3992,34,0,0,0.0,0.0
1.3992,35,0,0,0.0,0.0
1.3992,36,0,0,0.0,0.0
1.3992,37,0,-4,4.0,-90.0
1.3992,38,23,-8,24.352,-19.18
1.3992,39,20,-10,22.361,-26.57
1.3992,40,17,-13,21.401,-37.41
1.3992,41,14,-15,20.518,-46.97
1.3992,42,11,-17,20.248,-57.09
1.3992,43,7,-20,21.19,-70.71
1.3992,44,4,-22,22.361,-79.7
1.3992,45,2,-22,22.091,-84.81
1.3992,46,2,-23,23.087,-85.03
1.3992,47,-1,-21,21.024,-92.73
1.3992,48,-1,-20,20.025,-92.86
1.3992,49,0,-18,18.0,-90.0
1.3992,50,-1,-14,14.036,-94.09
1.3992,51,0,-9,9.0,-90.0
1.3992,52,0,-3,3.0,-90.0
1.3992,53,0,2,2.0,90.0
1.3992,54,-2,8,8.246,104.04
1.3992,55,-5,15,15.811,108.43
1.3992,56,-8,18,19.698,113.96
1.3992,57,-10,24,26.0,112.62
1.3992,58,-16,27,31.385,120.65
1.3992,59,-18,28,33.287,122.74
1.3992,60,-23,30,37.802,127.48
1.3992,61,-29,30,41.725,134.03
1.3992,62,-32,30,43.863,136.85
1.4431,0,32,7,32.757,12.34
1.4431,1,0,28,28.0,90.0
1.4431,2,15,25,29.155,59.04
1.4431,3,13,21,24.698,58.24
1.4431,4,12,17,20.809,54.78
1.4431,5,12,12,16.971,45.0
1.4431,6,12,6,13.416,26.57
1.4431,7,13,3,13.342,12.99
1.4431,8,16,-1,16.031,-3.58
1.4431,9,19,-3,19.235,-8.97
1.4431,10,22,-4,22.361,-10.3
1.4431,11,25,-5,25.495,-11.31
1.4431,12,29,-5,29.428,-9.78
1.4431,13,33,-4,33.242,-6.91
1.4431,14,35,-1,35.014,-1.64
1.4431,15,35,-1,35.014,-1.64
1.4431,16,36,1,36.014,1.59
1.4431,17,33,4,33.242,6.91
1.4431,18,30,4,30.265,7.59
1.4431,19,24,4,24.331,9.46
1.4431,20,22,4,22.361,10.3
1.4431,21,16,4,16.492,14.04
1.4431,22,10,3,10.44,16.7
1.4431,23,4,1,4.123,14.04
1.4431,24,-1,-1,1.414,-135.0
1.4431,25,-6,-2,6.325,-161.57
1.4431,26,-11,0,11.0,180.0
1.4431,27,0,0,0.0,0.0
1.4431,28,0,0,0.0,0.0
1.4431,29,0,0,0.0,0.0
1.4431,30,0,0,0.0,0.0
1.4431,31,0,0,0.0,0.0
1.4431,32,0,0,0.0,0.0
1.4431,33,0,0,0.0,0.0
1.4431,34,0,0,0.0,0.0
1.4431,35,0,0,0.0,0.0
1.4431,36,0,0,0.0,0.0
1.4431,37,0,-22,22.0,-90.0
1.4431,38,0,-20,20.0,-90.0
1.4431,39,-4,-18,18.439,-102.53
1.4431,40,-6,-15,16.155,-111.8
1.4431,41,-9,-12,15.0,-126.87
1.4431,42,-11,-11,15.556,-135.0
1.4431,43,-14,-9,16.643,-147.26
1.4431,44,-17,-8,18.788,-154.8
1.4431,45,-17,-4,17.464,-166.76
1.4431,46,-19,-3,19.235,-171.03
1.4431,47,-20,-3,20.224,-171.47
1.4431,48,-18,-4,18.439,-167.47
1.4431,49,-18,-3,18.248,-170.54
1.4431,50,-13,-2,13.153,-171.25
1.4431,51,-12,-4,12.649,-161.57
1.4431,52,-7,1,7.071,171.87
1.4431,53,-4,1,4.123,165.96
1.4431,54,2,5,5.385,68.2
1.4431,55,8,7,10.63,41.19
1.4431,56,12,12,16.971,45.0
1.4431,57,15,17,22.672,48.58
1.4431,58,18,20,26.907,48.01
1.4431,59,21,24,31.89,48.81
1.4431,60,22,28,35.609,51.84
1.4431,61,22,30,37.202,53.75
1.4431,62,22,33,39.661,56.31
1.5089,0,97,18,98.656,10.51
1.5089,1,0,-28,28.0,-90.0
1.5089,2,21,-24,31.89,-48.81
1.5089,3,17,-20,26.249,-49.64
1.5089,4,14,-19,23.601,-53.62
1.5089,5,10,-18,20.591,-60.95
1.5089,6,5,-16,16.763,-72.65
1.5089,7,-1,-16,16.031,-93.58
1.5089,8,-5,-17,17.72,-106.39
1.5089,9,-9,-20,21.932,-114.23
1.5089,10,-13,-21,24.698,-121.76
1.5089,11,-16,-25,29.682,-122.62
1.5089,12,-18,-27,32.45,-123.69
1.5089,13,-19,-30,35.511,-122.35
1.5089,14,-19,-31,36.359,-121.5
1.5089,15,-18,-31,35.847,-120.14
1.5089,16,-17,-31,35.355,-118.74
1.5089,17,-16,-29,33.121,-118.89
1.5089,18,-13,-26,29.069,-116.57
1.5089,19,-10,-22,24.166,-114.44
1.5089,20,-7,-17,18.385,-112.38
1.5089,21,-5,-12,13.0,-112.62
1.5089,22,-2,-7,7.28,-105.95
1.5089,23,0,-2,2.0,-90.0
1.5089,24,2,3,3.606,56.31
1.5089,25,2,7,7.28,74.05
1.5089,26,4,0,4.0,0.0
1.5089,27,0,0,0.0,0.0
1.5089,28,0,0,0.0,0.0
1.5089,29,0,0,0.0,0.0
1.5089,30,0,0,0.0,0.0
1.5089,31,0,0,0.0,0.0
1.5089,32,0,0,0.0,0.0
1.5089,33,0,0,0.0,0.0
1.5089,34,0,0,0.0,0.0
1.5089,35,0,0,0.0,0.0
1.5089,36,0,0,0.0,0.0
1.5089,37,0,6,6.0,90.0
1.5089,38,-20,8,21.541,158.2
1.5089,39,-18,10,20.591,150.95
1.5089,40,-15,11,18.601,143.75
1.5089,41,-11,13,17.029,130.24
1.5089,42,-9,16,18.358,119.36
1.5089,43,-6,17,18.028,109.44
1.5089,44,-3,18,18.248,99.46
1.5089,45,0,18,18.0,90.0
1.5089,46,1,18,18.028,86.82
1.5089,47,2,17,17.117,83.29
1.5089,48,3,15,15.297,78.69
1.5089,49,2,13,13.153,81.25
1.5089,50,2,9,9.22,77.47
1.5089,51,1,3,3.162,71.57
1.5089,52,1,0,1.0,0.0
1.5089,53,0,-5,5.0,-90.0
1.5089,54,-1,-10,10.05,-95.71
1.5089,55,0,-15,15.0,-90.0
1.5089,56,4,-20,20.396,-78.69
1.5089,57,4,-27,27.295,-81.57
1.5089,58,7,-29,29.833,-76.43
1.5089,59,10,-32,33.526,-72.65
1.5089,60,13,-33,35.468,-68.5
1.5089,61,17,-35,38.91,-64.09
1.5089,62,18,-31,35.847,-59.86
1.5606,0,81,16,82.565,11.17
1.5606,1,0,8,8.0,90.0
1.5606,2,36,6,36.497,9.46
1.5606,3,32,4,32.249,7.13
1.5606,4,27,2,27.074,4.24
1.5606,5,22,-2,22.091,-5.19
1.5606,6,19,-8,20.616,-22.83
1.5606,7,15,-12,19.209,-38.66
1.5606,8,14,-17,22.023,-50.53
1.5606,9,12,-23,25.942,-62.45
1.5606,10,12,-27,29.547,-66.04
1.5606,11,13,-31,33.615,-67.25
1.5606,12,15,-33,36.249,-65.56
1.5606,13,17,-34,38.013,-63.43
1.5606,14,20,-34,39.446,-59.53
1.5606,15,22,-34,40.497,-57.09
1.5606,16,22,-31,38.013,-54.64
1.5606,17,23,-27,35.468,-49.57
1.5606,18,21,-23,31.145,-47.6
1.5606,19,20,-18,26.907,-41.99
1.5606,20,17,-13,21.401,-37.41
1.5606,21,15,-8,17.0,-28.07
1.5606,22,11,-3,11.402,-15.26
1.5606,23,7,1,7.071,8.13
1.5606,24,3,5,5.831,59.04
1.5606,25,-2,8,8.246,104.04
1.5606,26,-6,0,6.0,180.0
1.5606,27,0,0,0.0,0.0
1.5606,28,0,0,0.0,0.0
1.5606,29,0,0,0.0,0.0
1.5606,30,0,0,0.0,0.0
1.5606,31,0,0,0.0,0.0
1.5606,32,0,0,0.0,0.0
1.5606,33,0,0,0.0,0.0
1.5606,34,0,0,0.0,0.0
1.5606,35,0,0,0.0,0.0
1.5606,36,0,0,0.0,0.0
1.5606,37,0,-19,19.0,-90.0
1.5606,38,-16,-14,21.26,-138.81
1.5606,39,-17,-11,20.248,-147.09
1.5606,40,-17,-7,18.385,-157.62
1.5606,41,-18,-2,18.111,-173.66
1.5606,42,-19,1,19.026,176.99
1.5606,43,-18,6,18.974,161.57
1.5606,44,-19,8,20.616,157.17
1.5606,45,-19,9,21.024,154.65
1.5606,46,-19,10,21.471,152.24
1.5606,47,-18,10,20.591,150.95
1.5606,48,-17,10,19.723,149.53
1.5606,49,-16,9,18.358,150.64
1.5606,50,-14,6,15.232,156.8
1.5606,51,-10,3,10.44,163.3
1.5606,52,-7,0,7.0,180.0
1.5606,53,-3,-3,4.243,-135.0
1.5606,54,3,-5,5.831,-59.04
1.5606,55,10,-5,11.18,-26.57
1.5606,56,15,-7,16.553,-25.02
1.5606,57,22,-5,22.561,-12.8
1.5606,58,28,-4,28.284,-8.13
1.5606,59,32,-2,32.062,-3.58
1.5606,60,39,0,39.0,0.0
1.5606,61,40,2,40.05,2.86
1.5606,62,45,5,45.277,6.34
1.6261,0,-47,16,49.649,161.2
1.6261,1,0,30,30.0,90.0
1.6261,2,28,25,37.537,41.76
1.6261,3,23,22,31.828,43.73
1.6261,4,22,15,26.627,34.29
1.6261,5,20,11,22.825,28.81
1.6261,6,17,3,17.263,10.01
1.6261,7,19,-3,19.235,-8.97
1.6261,8,19,-9,21.024,-25.35
1.6261,9,22,-13,25.554,-30.58
1.6261,10,25,-17,30.232,-34.22
1.6261,11,28,-19,33.838,-34.16
1.6261,12,32,-20,37.736,-32.01
1.6261,13,36,-21,41.677,-30.26
1.6261,14,39,-20,43.829,-27.15
1.6261,15,42,-18,45.695,-23.2
1.6261,16,40,-16,43.081,-21.8
1.6261,17,40,-11,41.485,-15.38
1.6261,18,36,-10,37.363,-15.52
1.6261,19,33,-6,33.541,-10.3
1.6261,20,28,-4,28.284,-8.13
1.6261,21,20,-1,20.025,-2.86
1.6261,22,14,1,14.036,4.09
1.6261,23,8,2,8.246,14.04
1.6261,24,2,4,4.472,63.43
1.6261,25,-5,5,7.071,135.0
1.6261,26,-11,0,11.0,180.0
1.6261,27,0,0,0.0,0.0
1.6261,28,0,0,0.0,0.0
1.6261,29,0,0,0.0,0.0
1.6261,30,0,0,0.0,0.0
1.6261,31,0,0,0.0,0.0
1.6261,32,0,0,0.0,0.0
1.6261,33,0,0,0.0,0.0
1.6261,34,0,0,0.0,0.0
1.6261,35,0,0,0.0,0.0
1.6261,36,0,0,0.0,0.0
1.6261,37,0,-27,27.0,-90.0
1.6261,38,0,-24,24.0,-90.0
1.6261,39,-5,-22,22.561,-102.8
1.6261,40,-8,-19,20.616,-112.83
1.6261,41,-12,-14,18.439,-130.6
1.6261,42,-15,-11,18.601,-143.75
1.6261,43,-18,-10,20.591,-150.95
1.6261,44,-21,-6,21.84,-164.05
1.6261,45,-21,-5,21.587,-166.61
1.6261,46,-23,-3,23.195,-172.57
1.6261,47,-25,-3,25.179,-173.16
1.6261,48,-21,-2,21.095,-174.56
1.6261,49,-20,-4,20.396,-168.69
1.6261,50,-16,-1,16.031,-176.42
1.6261,51,-14,-1,14.036,-175.91
1.6261,52,-7,-3,7.616,-156.8
1.6261,53,-1,0,1.0,180.0
1.6261,54,5,2,5.385,21.8
1.6261,55,11,4,11.705,19.98
1.6261,56,18,10,20.591,29.05
1.6261,57,24,14,27.785,30.26
1.6261,58,29,17,33.615,30.38
1.6261,59,32,23,39.408,35.71
1.6261,60,35,26,43.6,36.61
1.6261,61,37,31,48.27,39.96
1.6261,62,37,33,49.578,41.73
1.6671,0,-63,30,69.778,154.54
1.6671,1,0,-9,9.0,-90.0
1.6671,2,-33,-9,34.205,-164.74
1.6671,3,-28,-8,29.12,-164.05
1.6671,4,-26,-4,26.306,-171.25
1.6671,5,-22,1,22.023,177.4
1.6671,6,-18,5,18.682,164.48
1.6671,7,-16,9,18.358,150.64
1.6671,8,-14,15,20.518,133.03
1.6671,9,-14,18,22.804,127.87
1.6671,10,-15,22,26.627,124.29
1.6671,11,-17,25,30.232,124.22
1.6671,12,-20,26,32.802,127.57
1.6671,13,-22,27,34.828,129.17
1.6671,14,-24,26,35.384,132.71
1.6671,15,-26,25,36.069,136.12
1.6671,16,-27,24,36.125,138.37
1.6671,17,-26,20,32.802,142.43
1.6671,18,-26,17,31.064,146.82
1.6671,19,-22,13,25.554,149.42
1.6671,20,-19,9,21.024,154.65
1.6671,21,-16,5,16.763,162.65
1.6671,22,-12,1,12.042,175.24
1.6671,23,-7,-2,7.28,-164.05
1.6671,24,-3,-4,5.0,-126.87
1.6671,25,3,-7,7.616,-66.8
1.6671,26,8,0,8.0,0.0
1.6671,27,0,0,0.0,0.0
1.6671,28,0,0,0.0,0.0
1.6671,29,0,0,0.0,0.0
1.6671,30,0,0,0.0,0.0
1.6671,31,0,0,0.0,0.0
1.6671,32,0,0,0.0,0.0
1.6671,33,0,0,0.0,0.0
1.6671,34,0,0,0.0,0.0
1.6671,35,0,0,0.0,0.0
1.6671,36,0,0,0.0,0.0
1.6671,37,0,13,13.0,90.0
1.6671,38,16,10,18.868,32.01
1.6671,39,17,6,18.028,19.44
1.6671,40,18,2,18.111,6.34
1.6671,41,17,-1,17.029,-3.37
1.6671,42,16,-3,16.279,-10.62
1.6671,43,17,-6,18.028,-19.44
1.6671,44,18,-9,20.125,-26.57
1.6671,45,17,-11,20.248,-32.91
1.6671,46,17,-12,20.809,-35.22
1.6671,47,15,-12,19.209,-38.66
1.6671,48,14,-11,17.804,-38.16
1.6671,49,12,-10,15.62,-39.81
1.6671,50,12,-5,13.0,-22.62
1.6671,51,8,-4,8.944,-26.57
1.6671,52,4,0,4.0,0.0
1.6671,53,0,1,1.0,90.0
1.6671,54,-5,3,5.831,149.04
1.6671,55,-10,3,10.44,163.3
1.6671,56,-17,4,17.464,166.76
1.6671,57,-22,5,22.561,167.2
1.6671,58,-29,1,29.017,178.03
1.6671,59,-32,-1,32.016,-178.21
1.6671,60,-35,-3,35.128,-175.1
1.6671,61,-39,-5,39.319,-172.69
1.6671,62,-39,-7,39.623,-169.82
1.7366,0,-79,27,83.487,161.13
1.7366,1,0,23,23.0,90.0
1.7366,2,-30,19,35.511,147.65
1.7366,3,-25,16,29.682,147.38
1.7366,4,-20,16,25.612,141.34
1.7366,5,-16,14,21.26,138.81
1.7366,6,-10,14,17.205,125.54
1.7366,7,-4,17,17.464,103.24
1.7366,8,1,18,18.028,86.82
1.7366,9,5,20,20.616,75.96
1.7366,10,9,23,24.698,68.63
1.7366,11,12,28,30.463,66.8
1.7366,12,15,31,34.438,64.18
1.7366,13,15,34,37.162,66.19
1.7366,14,15,37,39.925,67.93
1.7366,15,13,37,39.217,70.64
1.7366,16,12,35,37.0,71.08
1.7366,17,11,33,34.785,71.57
1.7366,18,8,30,31.048,75.07
1.7366,19,5,24,24.515,78.23
1.7366,20,4,19,19.416,78.11
1.7366,21,1,14,14.036,85.91
1.7366,22,0,8,8.0,90.0
1.7366,23,-2,2,2.828,135.0
1.7366,24,-2,-3,3.606,-123.69
1.7366,25,-2,-8,8.246,-104.04
1.7366,26,-2,0,2.0,180.0
1.7366,27,0,0,0.0,0.0
1.7366,28,0,0,0.0,0.0
1.7366,29,0,0,0.0,0.0
1.7366,30,0,0,0.0,0.0
1.7366,31,0,0,0.0,0.0
1.7366,32,0,0,0.0,0.0
1.7366,33,0,0,0.0,0.0
1.7366,34,0,0,0.0,0.0
1.7366,35,0,0,0.0,0.0
1.7366,36,0,0,0.0,0.0
1.7366,37,0,-3,3.0,-90.0
1.7366,38,22,-6,22.804,-15.26
1.7366,39,20,-8,21.541,-21.8
1.7366,40,17,-11,20.248,-32.91
1.7366,41,13,-14,19.105,-47.12
1.7366,42,10,-17,19.723,-59.53
1.7366,43,7,-19,20.248,-69.78
1.7366,44,5,-21,21.587,-76.61
1.7366,45,3,-22,22.204,-82.23
1.7366,46,1,-21,21.024,-87.27
1.7366,47,0,-19,19.0,-90.0
1.7366,48,-1,-19,19.026,-93.01
1.7366,49,-1,-15,15.033,-93.81
1.7366,50,0,-12,12.0,-90.0
1.7366,51,-1,-7,7.071,-98.13
1.7366,52,0,-2,2.0,-90.0
1.7366,53,0,3,3.0,90.0
1.7366,54,-2,9,9.22,102.53
1.7366,55,-4,14,14.56,105.95
1.7366,56,-5,21,21.587,103.39
1.7366,57,-11,24,26.401,114.62
1.7366,58,-14,28,31.305,116.57
1.7366,59,-17,30,34.482,119.54
1.7366,60,-22,32,38.833,124.51
1.7366,61,-25,33,41.4,127.15
1.7366,62,-28,31,41.773,132.09
1.7701,0,-95,20,97.082,168.11
1.7701,1,0,-18,18.0,-90.0
1.7701,2,31,-16,34.886,-27.3
1.7701,3,28,-13,30.871,-24.9
1.7701,4,23,-14,26.926,-31.33
1.7701,5,18,-13,22.204,-35.84
1.7701,6,12,-15,19.209,-51.34
1.7701,7,6,-17,18.028,-70.56
1.7701,8,1,-20,20.025,-87.14
1.7701,9,-3,-24,24.187,-97.13
1.7701,10,-6,-28,28.636,-102.09
1.7701,11,-8,-32,32.985,-104.04
1.7701,12,-10,-35,36.401,-105.95
1.7701,13,-10,-39,40.262,-104.38
1.7701,14,-8,-40,40.792,-101.31
1.7701,15,-6,-42,42.426,-98.13
1.7701,16,-6,-39,39.459,-98.75
1.7701,17,-3,-36,36.125,-94.76
1.7701,18,-1,-32,32.016,-91.79
1.7701,19,0,-27,27.0,-90.0
1.7701,20,1,-20,20.025,-87.14
1.7701,21,2,-15,15.133,-82.41
1.7701,22,3,-9,9.487,-71.57
1.7701,23,3,-3,4.243,-45.0
1.7701,24,2,2,2.828,45.0
1.7701,25,0,8,8.0,90.0
1.7701,26,1,0,1.0,0.0
1.7701,27,0,0,0.0,0.0
1.7701,28,0,0,0.0,0.0
1.7701,29,0,0,0.0,0.0
1.7701,30,0,0,0.0,0.0
1.7701,31,0,0,0.0,0.0
1.7701,32,0,0,0.0,0.0
1.7701,33,0,0,0.0,0.0
1.7701,34,0,0,0.0,0.0
1.7701,35,0,0,0.0,0.0
1.7701,36,0,0,0.0,0.0
1.7701,37,0,-3,3.0,-90.0
1.7701,38,-23,1,23.022,177.51
1.7701,39,-22,4,22.361,169.7
1.7701,40,-19,7,20.248,159.78
1.7701,41,-17,10,19.723,149.53
1.7701,42,-14,14,19.799,135.0
1.7701,43,-12,16,20.0,126.87
1.7701,44,-10,18,20.591,119.05
1.7701,45,-8,20,21.541,111.8
1.7701,46,-6,20,20.881,106.7
1.7701,47,-5,19,19.647,104.74
1.7701,48,-5,18,18.682,105.52
1.7701,49,-4,16,16.492,104.04
1.7701,50,-4,12,12.649,108.43
1.7701,51,-3,8,8.544,110.56
1.7701,52,-3,2,3.606,146.31
1.7701,53,0,-3,3.0,-90.0
1.7701,54,1,-8,8.062,-82.87
1.7701,55,5,-17,17.72,-73.61
1.7701,56,10,-18,20.591,-60.95
1.7701,57,12,-23,25.942,-62.45
1.7701,58,18,-25,30.806,-54.25
1.7701,59,21,-26,33.422,-51.07
1.7701,60,28,-28,39.598,-45.0
1.7701,61,31,-26,40.46,-39.99
1.7701,62,35,-25,43.012,-35.54
1.8331,0,-96,15,97.165,171.12
