timestamp,subcarrier_index,I,Q,magnitude,phase
0.1118,16,-11,0,11.0,180.0
0.1118,17,-7,5,8.602,144.46
0.1118,18,-3,9,9.487,108.43
0.1118,19,-1,13,13.038,94.4
0.1118,20,1,14,14.036,85.91
0.1118,21,3,17,17.263,79.99
0.1118,22,3,19,19.235,81.03
0.1118,23,3,19,19.235,81.03
0.1118,24,5,19,19.647,75.26
0.1118,25,5,17,17.72,73.61
0.1118,26,5,0,5.0,0.0
0.1118,27,0,0,0.0,0.0
0.1118,28,0,0,0.0,0.0
0.1118,29,0,0,0.0,0.0
0.1118,30,0,0,0.0,0.0
0.1118,31,0,0,0.0,0.0
0.1118,32,0,0,0.0,0.0
0.1118,33,0,0,0.0,0.0
0.1118,34,0,0,0.0,0.0
0.1118,35,0,0,0.0,0.0
0.1118,36,0,0,0.0,0.0
0.1118,37,0,17,17.0,90.0
0.1118,38,16,16,22.627,45.0
0.1118,39,18,16,24.083,41.63
0.1118,40,21,17,27.019,38.99
0.1118,41,22,18,28.425,39.29
0.1118,42,21,17,27.019,38.99
0.1118,43,21,16,26.401,37.3
0.1118,44,20,15,25.0,36.87
0.1118,45,17,13,21.401,37.41
0.1118,46,15,8,17.0,28.07
0.1118,47,12,5,13.0,22.62
0.1118,48,7,1,7.071,8.13
0.1118,49,4,-2,4.472,-26.57
0.1118,50,2,-7,7.28,-74.05
0.1118,51,-1,-11,11.045,-95.19
0.1118,52,-3,-14,14.318,-102.09
0.1118,53,-4,-16,16.492,-104.04
0.1118,54,-5,-19,19.647,-104.74
0.1118,55,-4,-20,20.396,-101.31
0.1118,56,-3,-20,20.224,-98.53
0.1118,57,-5,-19,19.647,-104.74
0.1118,58,-4,-18,18.439,-102.53
0.1118,59,-4,-14,14.56,-105.95
0.1118,60,-7,-12,13.892,-120.26
0.1118,61,-9,-10,13.454,-131.99
0.1118,62,-12,-5,13.0,-157.38
0.1477,0,32,6,32.558,10.62
0.1477,1,0,-30,30.0,-90.0
0.1477,2,4,-32,32.249,-82.87
0.1477,3,4,-36,36.222,-83.66
0.1477,4,5,-39,39.319,-82.69
0.1477,5,7,-41,41.593,-80.31
0.1477,6,9,-42,42.953,-77.91
0.1477,7,10,-40,41.231,-75.96
0.1477,8,14,-38,40.497,-69.78
0.1477,9,14,-35,37.696,-68.2
0.1477,10,16,-31,34.886,-62.7
0.1477,11,16,-27,31.385,-59.35
0.1477,12,16,-24,28.844,-56.31
0.1477,13,14,-18,22.804,-52.13
0.1477,14,13,-14,19.105,-47.12
0.1477,15,8,-9,12.042,-48.37
0.1477,16,4,-7,8.062,-60.26
0.1477,17,0,-4,4.0,-90.0
0.1477,18,-5,0,5.0,180.0
0.1477,19,-9,1,9.055,173.66
0.1477,20,-14,3,14.318,167.91
0.1477,21,-17,4,17.464,166.76
0.1477,22,-19,5,19.647,165.26
0.1477,23,-21,5,21.587,166.61
0.1477,24,-21,6,21.84,164.05
0.1477,25,-21,5,21.587,166.61
0.1477,26,-19,0,19.0,180.0
0.1477,27,0,0,0.0,0.0
0.1477,28,0,0,0.0,0.0
0.1477,29,0,0,0.0,0.0
0.1477,30,0,0,0.0,0.0
0.1477,31,0,0,0.0,0.0
0.1477,32,0,0,0.0,0.0
0.1477,33,0,0,0.0,0.0
0.1477,34,0,0,0.0,0.0
0.1477,35,0,0,0.0,0.0
0.1477,36,0,0,0.0,0.0
0.1477,37,0,8,8.0,90.0
0.1477,38,-23,11,25.495,154.44
0.1477,39,-24,13,27.295,151.56
0.1477,40,-26,13,29.069,153.43
0.1477,41,-26,14,29.53,151.7
0.1477,42,-26,13,29.069,153.43
0.1477,43,-25,13,28.178,152.53
0.1477,44,-24,11,26.401,155.38
0.1477,45,-21,9,22.847,156.8
0.1477,46,-18,9,20.125,153.43
0.1477,47,-14,6,15.232,156.8
0.1477,48,-9,4,9.849,156.04
0.1477,49,-5,2,5.385,158.2
0.1477,50,1,2,2.236,63.43
0.1477,51,6,2,6.325,18.43
0.1477,52,10,0,10.0,0.0
0.1477,53,15,-1,15.033,-3.81
0.1477,54,18,0,18.0,0.0
0.1477,55,21,2,21.095,5.44
0.1477,56,20,1,20.025,2.86
0.1477,57,19,1,19.026,3.01
0.1477,58,20,0,20.0,0.0
0.1477,59,19,-3,19.235,-8.97
0.1477,60,16,-5,16.763,-17.35
0.1477,61,12,-8,14.422,-33.69
0.1477,62,12,-14,18.439,-49.4
0.2225,0,49,26,55.471,27.95
0.2225,1,0,-3,3.0,-90.0
0.2225,2,27,-8,28.16,-16.5
0.2225,3,32,-7,32.757,-12.34
0.2225,4,36,-6,36.497,-9.46
0.2225,5,37,-5,37.336,-7.7
0.2225,6,39,-5,39.319,-7.31
0.2225,7,42,-1,42.012,-1.36
0.2225,8,41,1,41.012,1.4
0.2225,9,40,5,40.311,7.13
0.2225,10,38,6,38.471,8.97
0.2225,11,33,7,33.734,11.98
0.2225,12,29,7,29.833,13.57
0.2225,13,25,6,25.71,13.5
0.2225,14,20,4,20.396,11.31
0.2225,15,15,1,15.033,3.81
0.2225,16,10,-3,10.44,-16.7
0.2225,17,5,-5,7.071,-45.0
0.2225,18,0,-9,9.0,-90.0
0.2225,19,-3,-12,12.369,-104.04
0.2225,20,-7,-14,15.652,-116.57
0.2225,21,-10,-16,18.868,-122.01
0.2225,22,-11,-18,21.095,-121.43
0.2225,23,-11,-18,21.095,-121.43
0.2225,24,-13,-17,21.401,-127.41
0.2225,25,-12,-15,19.209,-128.66
0.2225,26,-12,0,12.0,180.0
0.2225,27,0,0,0.0,0.0
0.2225,28,0,0,0.0,0.0
0.2225,29,0,0,0.0,0.0
0.2225,30,0,0,0.0,0.0
0.2225,31,0,0,0.0,0.0
0.2225,32,0,0,0.0,0.0
0.2225,33,0,0,0.0,0.0
0.2225,34,0,0,0.0,0.0
0.2225,35,0,0,0.0,0.0
0.2225,36,0,0,0.0,0.0
0.2225,37,0,-20,20.0,-90.0
0.2225,38,-15,-20,25.0,-126.87
0.2225,39,-18,-21,27.659,-130.6
0.2225,40,-20,-21,29.0,-133.6
0.2225,41,-21,-21,29.698,-135.0
0.2225,42,-22,-20,29.732,-137.73
0.2225,43,-21,-18,27.659,-139.4
0.2225,44,-19,-16,24.839,-139.9
0.2225,45,-18,-13,22.204,-144.16
0.2225,46,-15,-11,18.601,-143.75
0.2225,47,-12,-7,13.892,-149.74
0.2225,48,-8,-3,8.544,-159.44
0.2225,49,-5,2,5.385,158.2
0.2225,50,-3,7,7.616,113.2
0.2225,51,-1,11,11.045,95.19
0.2225,52,2,14,14.142,81.87
0.2225,53,4,18,18.439,77.47
0.2225,54,3,18,18.248,80.54
0.2225,55,4,19,19.416,78.11
0.2225,56,2,20,20.1,84.29
0.2225,57,5,19,19.647,75.26
0.2225,58,6,16,17.088,69.44
0.2225,59,5,14,14.866,70.35
0.2225,60,5,11,12.083,65.56
0.2225,61,8,7,10.63,41.19
0.2225,62,12,4,12.649,18.43
0.2608,0,0,14,14.0,90.0
0.2608,1,0,6,6.0,90.0
0.2608,2,28,6,28.636,12.09
0.2608,3,30,7,30.806,13.13
0.2608,4,35,8,35.903,12.88
0.2608,5,37,11,38.601,16.56
0.2608,6,38,14,40.497,20.22
0.2608,7,39,15,41.785,21.04
0.2608,8,38,17,41.629,24.1
0.2608,9,36,18,40.249,26.57
0.2608,10,33,18,37.59,28.61
0.2608,11,30,18,34.986,30.96
0.2608,12,25,15,29.155,30.96
0.2608,13,21,13,24.698,31.76
0.2608,14,17,9,19.235,27.9
0.2608,15,12,5,13.0,22.62
0.2608,16,9,0,9.0,0.0
0.2608,17,6,-5,7.81,-39.81
0.2608,18,2,-9,9.22,-77.47
0.2608,19,-1,-12,12.042,-94.76
0.2608,20,-2,-16,16.125,-97.13
0.2608,21,-4,-20,20.396,-101.31
0.2608,22,-4,-21,21.378,-100.78
0.2608,23,-5,-21,21.587,-103.39
0.2608,24,-4,-21,21.378,-100.78
0.2608,25,-6,-19,19.925,-107.53
0.2608,26,-6,0,6.0,180.0
0.2608,27,0,0,0.0,0.0
0.2608,28,0,0,0.0,0.0
0.2608,29,0,0,0.0,0.0
0.2608,30,0,0,0.0,0.0
0.2608,31,0,0,0.0,0.0
0.2608,32,0,0,0.0,0.0
0.2608,33,0,0,0.0,0.0
0.2608,34,0,0,0.0,0.0
0.2608,35,0,0,0.0,0.0
0.2608,36,0,0,0.0,0.0
0.2608,37,0,-23,23.0,-90.0
0.2608,38,-7,-24,25.0,-106.26
0.2608,39,-10,-26,27.857,-111.04
0.2608,40,-14,-27,30.414,-117.41
0.2608,41,-13,-27,29.967,-115.71
0.2608,42,-14,-26,29.53,-118.3
0.2608,43,-13,-24,27.295,-118.44
0.2608,44,-13,-22,25.554,-120.58
0.2608,45,-12,-18,21.633,-123.69
0.2608,46,-10,-15,18.028,-123.69
0.2608,47,-8,-8,11.314,-135.0
0.2608,48,-6,-4,7.211,-146.31
0.2608,49,-5,1,5.099,168.69
0.2608,50,-4,6,7.211,123.69
0.2608,51,-3,11,11.402,105.26
0.2608,52,-3,13,13.342,102.99
0.2608,53,-2,17,17.117,96.71
0.2608,54,-2,19,19.105,96.01
0.2608,55,-3,18,18.248,99.46
0.2608,56,-5,19,19.647,104.74
0.2608,57,-3,20,20.224,98.53
0.2608,58,-3,18,18.248,99.46
0.2608,59,-1,16,16.031,93.58
0.2608,60,0,12,12.0,90.0
0.2608,61,6,9,10.817,56.31
0.2608,62,8,8,11.314,45.0
0.335,0,1,26,26.019,87.8
0.335,1,0,-11,11.0,-90.0
0.335,2,25,-13,28.178,-27.47
0.335,3,28,-13,30.871,-24.9
0.335,4,33,-13,35.468,-21.5
0.335,5,36,-13,38.275,-19.86
0.335,6,38,-10,39.294,-14.74
0.335,7,41,-8,41.773,-11.04
0.335,8,39,-7,39.623,-10.18
0.335,9,39,-3,39.115,-4.4
0.335,10,38,-3,38.118,-4.51
0.335,11,35,0,35.0,0.0
0.335,12,31,1,31.016,1.85
0.335,13,27,1,27.019,2.12
0.335,14,21,0,21.0,0.0
0.335,15,16,-2,16.125,-7.13
0.335,16,11,-4,11.705,-19.98
0.335,17,5,-6,7.81,-50.19
0.335,18,-1,-8,8.062,-97.13
0.335,19,-6,-9,10.817,-123.69
0.335,20,-9,-12,15.0,-126.87
0.335,21,-12,-13,17.692,-132.71
0.335,22,-14,-14,19.799,-135.0
0.335,23,-16,-14,21.26,-138.81
0.335,24,-17,-13,21.401,-142.59
0.335,25,-16,-12,20.0,-143.13
0.335,26,-16,0,16.0,180.0
0.335,27,0,0,0.0,0.0
0.335,28,0,0,0.0,0.0
0.335,29,0,0,0.0,0.0
0.335,30,0,0,0.0,0.0
0.335,31,0,0,0.0,0.0
0.335,32,0,0,0.0,0.0
0.335,33,0,0,0.0,0.0
0.335,34,0,0,0.0,0.0
0.335,35,0,0,0.0,0.0
0.335,36,0,0,0.0,0.0
0.335,37,0,-17,17.0,-90.0
0.335,38,-15,-18,23.431,-129.81
0.335,39,-18,-17,24.759,-136.64
0.335,40,-20,-19,27.586,-136.47
0.335,41,-22,-18,28.425,-140.71
0.335,42,-22,-17,27.803,-142.31
0.335,43,-21,-16,26.401,-142.7
0.335,44,-20,-14,24.413,-145.01
0.335,45,-17,-11,20.248,-147.09
0.335,46,-15,-8,17.0,-151.93
0.335,47,-12,-4,12.649,-161.57
0.335,48,-9,-1,9.055,-173.66
0.335,49,-5,3,5.831,149.04
0.335,50,-2,7,7.28,105.95
0.335,51,1,10,10.05,84.29
0.335,52,4,13,13.601,72.9
0.335,53,5,16,16.763,72.65
0.335,54,5,17,17.72,73.61
0.335,55,6,18,18.974,71.57
0.335,56,6,18,18.974,71.57
0.335,57,6,16,17.088,69.44
0.335,58,6,15,16.155,68.2
0.335,59,6,11,12.53,61.39
0.335,60,7,8,10.63,48.81
0.335,61,9,3,9.487,18.43
0.335,62,11,0,11.0,0.0
0.3724,0,32,8,32.985,14.04
0.3724,1,0,-1,1.0,-90.0
0.3724,2,-29,0,29.0,180.0
0.3724,3,-34,-1,34.015,-178.32
0.3724,4,-36,-3,36.125,-175.24
0.3724,5,-38,-5,38.328,-172.5
0.3724,6,-40,-7,40.608,-170.07
0.3724,7,-40,-8,40.792,-168.69
0.3724,8,-39,-12,40.804,-162.9
0.3724,9,-39,-11,40.522,-164.25
0.3724,10,-34,-13,36.401,-159.08
0.3724,11,-29,-13,31.78,-155.85
0.3724,12,-26,-12,28.636,-155.22
0.3724,13,-23,-9,24.698,-158.63
0.3724,14,-18,-7,19.313,-158.75
0.3724,15,-13,-2,13.153,-171.25
0.3724,16,-8,1,8.062,172.87
0.3724,17,-5,5,7.071,135.0
0.3724,18,-2,9,9.22,102.53
0.3724,19,1,11,11.045,84.81
0.3724,20,4,14,14.56,74.05
0.3724,21,5,16,16.763,72.65
0.3724,22,6,18,18.974,71.57
0.3724,23,7,17,18.385,67.62
0.3724,24,7,16,17.464,66.37
0.3724,25,8,16,17.889,63.43
0.3724,26,8,0,8.0,0.0
0.3724,27,0,0,0.0,0.0
0.3724,28,0,0,0.0,0.0
0.3724,29,0,0,0.0,0.0
0.3724,30,0,0,0.0,0.0
0.3724,31,0,0,0.0,0.0
0.3724,32,0,0,0.0,0.0
0.3724,33,0,0,0.0,0.0
0.3724,34,0,0,0.0,0.0
0.3724,35,0,0,0.0,0.0
0.3724,36,0,0,0.0,0.0
0.3724,37,0,20,20.0,90.0
0.3724,38,8,23,24.352,70.82
0.3724,39,10,23,25.08,66.5
0.3724,40,11,24,26.401,65.38
0.3724,41,13,24,27.295,61.56
0.3724,42,13,22,25.554,59.42
0.3724,43,13,20,23.854,56.98
0.3724,44,11,18,21.095,58.57
0.3724,45,10,15,18.028,56.31
0.3724,46,9,10,13.454,48.01
0.3724,47,7,6,9.22,40.6
0.3724,48,6,1,6.083,9.46
0.3724,49,4,-3,5.0,-36.87
0.3724,50,2,-7,7.28,-74.05
0.3724,51,1,-12,12.042,-85.24
0.3724,52,1,-14,14.036,-85.91
0.3724,53,1,-17,17.029,-86.63
0.3724,54,1,-19,19.026,-86.99
0.3724,55,0,-18,18.0,-90.0
0.3724,56,1,-18,18.028,-86.82
0.3724,57,1,-18,18.028,-86.82
0.3724,58,1,-16,16.031,-86.42
0.3724,59,-1,-13,13.038,-94.4
0.3724,60,-4,-11,11.705,-109.98
0.3724,61,-6,-7,9.22,-130.6
0.3724,62,-10,-5,11.18,-153.43
0.4426,0,32,6,32.558,10.62
0.4426,1,0,-19,19.0,-90.0
0.4426,2,27,-23,35.468,-40.43
0.4426,3,29,-22,36.401,-37.18
0.4426,4,34,-23,41.049,-34.08
0.4426,5,35,-21,40.817,-30.96
0.4426,6,37,-20,42.059,-28.39
0.4426,7,39,-16,42.154,-22.31
0.4426,8,39,-14,41.437,-19.75
0.4426,9,38,-9,39.051,-13.32
0.4426,10,37,-6,37.483,-9.21
0.4426,11,34,-6,34.525,-10.01
0.4426,12,30,-3,30.15,-5.71
0.4426,13,25,-2,25.08,-4.57
0.4426,14,22,-3,22.204,-7.77
0.4426,15,16,-4,16.492,-14.04
0.4426,16,10,-4,10.77,-21.8
0.4426,17,5,-6,7.81,-50.19
0.4426,18,-2,-8,8.246,-104.04
0.4426,19,-7,-9,11.402,-127.87
0.4426,20,-10,-11,14.866,-132.27
0.4426,21,-14,-11,17.804,-141.84
0.4426,22,-16,-11,19.416,-145.49
0.4426,23,-17,-12,20.809,-144.78
0.4426,24,-17,-10,19.723,-149.53
0.4426,25,-16,-9,18.358,-150.64
0.4426,26,-16,0,16.0,180.0
0.4426,27,0,0,0.0,0.0
0.4426,28,0,0,0.0,0.0
0.4426,29,0,0,0.0,0.0
0.4426,30,0,0,0.0,0.0
0.4426,31,0,0,0.0,0.0
0.4426,32,0,0,0.0,0.0
0.4426,33,0,0,0.0,0.0
0.4426,34,0,0,0.0,0.0
0.4426,35,0,0,0.0,0.0
0.4426,36,0,0,0.0,0.0
0.4426,37,0,-11,11.0,-90.0
0.4426,38,-24,-10,26.0,-157.38
0.4426,39,-27,-10,28.792,-159.68
0.4426,40,-29,-10,30.676,-160.97
0.4426,41,-29,-9,30.364,-162.76
0.4426,42,-30,-8,31.048,-165.07
0.4426,43,-29,-8,30.083,-164.58
0.4426,44,-26,-6,26.683,-167.01
0.4426,45,-24,-4,24.331,-170.54
0.4426,46,-20,-3,20.224,-171.47
0.4426,47,-17,-1,17.029,-176.63
0.4426,48,-11,2,11.18,169.7
0.4426,49,-7,4,8.062,150.26
0.4426,50,-2,7,7.28,105.95
0.4426,51,1,9,9.055,83.66
0.4426,52,5,12,13.0,67.38
0.4426,53,8,12,14.422,56.31
0.4426,54,10,15,18.028,56.31
0.4426,55,10,14,17.205,54.46
0.4426,56,12,13,17.692,47.29
0.4426,57,12,13,17.692,47.29
0.4426,58,12,10,15.62,39.81
0.4426,59,12,7,13.892,30.26
0.4426,60,13,2,13.153,8.75
0.4426,61,14,-3,14.318,-12.09
0.4426,62,16,-6,17.088,-20.56
0.4787,0,16,12,20.0,36.87
0.4787,1,0,27,27.0,90.0
0.4787,2,-18,32,36.715,119.36
0.4787,3,-17,31,35.355,118.74
0.4787,4,-20,33,38.588,121.22
0.4787,5,-22,34,40.497,122.91
0.4787,6,-24,34,41.617,125.22
0.4787,7,-26,31,40.46,129.99
0.4787,8,-27,28,38.897,133.96
0.4787,9,-28,25,37.537,138.24
0.4787,10,-28,20,34.409,144.46
0.4787,11,-26,17,31.064,146.82
0.4787,12,-25,13,28.178,152.53
0.4787,13,-22,11,24.597,153.43
0.4787,14,-18,8,19.698,156.04
0.4787,15,-13,6,14.318,155.22
0.4787,16,-8,5,9.434,147.99
0.4787,17,-3,3,4.243,135.0
0.4787,18,2,3,3.606,56.31
0.4787,19,7,3,7.616,23.2
0.4787,20,10,3,10.44,16.7
0.4787,21,13,2,13.153,8.75
0.4787,22,14,3,14.318,12.09
0.4787,23,16,2,16.125,7.13
0.4787,24,17,2,17.117,6.71
0.4787,25,16,1,16.031,3.58
0.4787,26,15,0,15.0,0.0
0.4787,27,0,0,0.0,0.0
0.4787,28,0,0,0.0,0.0
0.4787,29,0,0,0.0,0.0
0.4787,30,0,0,0.0,0.0
0.4787,31,0,0,0.0,0.0
0.4787,32,0,0,0.0,0.0
0.4787,33,0,0,0.0,0.0
0.4787,34,0,0,0.0,0.0
0.4787,35,0,0,0.0,0.0
0.4787,36,0,0,0.0,0.0
0.4787,37,0,-4,4.0,-90.0
0.4787,38,24,-6,24.739,-14.04
0.4787,39,25,-8,26.249,-17.74
0.4787,40,26,-9,27.514,-19.09
0.4787,41,27,-8,28.16,-16.5
0.4787,42,27,-8,28.16,-16.5
0.4787,43,25,-8,26.249,-17.74
0.4787,44,23,-8,24.352,-19.18
0.4787,45,21,-6,21.84,-15.95
0.4787,46,18,-5,18.682,-15.52
0.4787,47,13,-4,13.601,-17.1
0.4787,48,8,-4,8.944,-26.57
0.4787,49,3,-4,5.0,-53.13
0.4787,50,-2,-4,4.472,-116.57
0.4787,51,-7,-3,7.616,-156.8
0.4787,52,-10,-5,11.18,-153.43
0.4787,53,-14,-5,14.866,-160.35
0.4787,54,-16,-6,17.088,-159.44
0.4787,55,-17,-7,18.385,-157.62
0.4787,56,-20,-4,20.396,-168.69
0.4787,57,-21,-4,21.378,-169.22
0.4787,58,-21,0,21.0,180.0
0.4787,59,-17,1,17.029,176.63
0.4787,60,-16,6,17.088,159.44
0.4787,61,-16,10,18.868,147.99
0.4787,62,-14,14,19.799,135.0
0.5544,0,49,26,55.471,27.95
0.5544,1,0,-3,3.0,-90.0
0.5544,2,29,-4,29.275,-7.85
0.5544,3,32,-5,32.388,-8.88
0.5544,4,34,-1,34.015,-1.68
0.5544,5,39,-2,39.051,-2.94
0.5544,6,39,0,39.0,0.0
0.5544,7,40,1,40.012,1.43
0.5544,8,38,5,38.328,7.5
0.5544,9,37,5,37.336,7.7
0.5544,10,35,5,35.355,8.13
0.5544,11,30,7,30.806,13.13
0.5544,12,26,6,26.683,12.99
0.5544,13,23,7,24.042,16.93
0.5544,14,19,4,19.416,11.89
0.5544,15,13,3,13.342,12.99
0.5544,16,9,0,9.0,0.0
0.5544,17,5,-2,5.385,-21.8
0.5544,18,0,-5,5.0,-90.0
0.5544,19,-4,-7,8.062,-119.74
0.5544,20,-7,-9,11.402,-127.87
0.5544,21,-9,-11,14.213,-129.29
0.5544,22,-11,-11,15.556,-135.0
0.5544,23,-11,-12,16.279,-132.51
0.5544,24,-12,-11,16.279,-137.49
0.5544,25,-13,-9,15.811,-145.3
0.5544,26,-12,0,12.0,180.0
0.5544,27,0,0,0.0,0.0
0.5544,28,0,0,0.0,0.0
0.5544,29,0,0,0.0,0.0
0.5544,30,0,0,0.0,0.0
0.5544,31,0,0,0.0,0.0
0.5544,32,0,0,0.0,0.0
0.5544,33,0,0,0.0,0.0
0.5544,34,0,0,0.0,0.0
0.5544,35,0,0,0.0,0.0
0.5544,36,0,0,0.0,0.0
0.5544,37,0,-22,22.0,-90.0
0.5544,38,-10,-23,25.08,-113.5
0.5544,39,-13,-23,26.42,-119.48
0.5544,40,-15,-23,27.459,-123.11
0.5544,41,-15,-22,26.627,-124.29
0.5544,42,-16,-21,26.401,-127.3
0.5544,43,-15,-19,24.207,-128.29
0.5544,44,-14,-17,22.023,-129.47
0.5544,45,-12,-14,18.439,-130.6
0.5544,46,-10,-10,14.142,-135.0
0.5544,47,-8,-6,10.0,-143.13
0.5544,48,-5,-1,5.099,-168.69
0.5544,49,-2,3,3.606,123.69
0.5544,50,-1,7,7.071,98.13
0.5544,51,1,11,11.045,84.81
0.5544,52,2,13,13.153,81.25
0.5544,53,4,16,16.492,75.96
0.5544,54,4,17,17.464,76.76
0.5544,55,5,18,18.682,74.48
0.5544,56,4,19,19.416,78.11
0.5544,57,4,18,18.439,77.47
0.5544,58,6,15,16.155,68.2
0.5544,59,7,13,14.765,61.7
0.5544,60,9,11,14.213,50.71
