timestamp,subcarrier_index,I,Q,magnitude,phase
0.2426,55,15,19,24.207,51.71
0.2426,56,9,10,13.454,48.01
0.2426,57,12,13,17.692,47.29
0.2426,58,11,16,19.416,55.49
0.2426,59,7,19,20.248,69.78
0.2426,60,1,12,12.042,85.24
0.2426,61,3,17,17.263,79.99
0.2426,62,0,21,21.0,90.0
0.2816,0,-64,1,64.008,179.1
0.2816,1,0,-7,7.0,-90.0
0.2816,2,-24,-7,25.0,-163.74
0.2816,3,-29,-8,30.083,-164.58
0.2816,4,-27,-7,27.893,-165.47
0.2816,5,-29,-13,31.78,-155.85
0.2816,6,-28,-7,28.862,-165.96
0.2816,7,-32,-5,32.388,-171.12
0.2816,8,-26,-13,29.069,-153.43
0.2816,9,-28,-14,31.305,-153.43
0.2816,10,-29,-7,29.833,-166.43
0.2816,11,-30,-14,33.106,-154.98
0.2816,12,-26,-14,29.53,-151.7
0.2816,13,-29,-11,31.016,-159.23
0.2816,14,-26,-10,27.857,-158.96
0.2816,15,-28,-11,30.083,-158.55
0.2816,16,-29,-8,30.083,-164.58
0.2816,17,-27,-7,27.893,-165.47
0.2816,18,-25,-6,25.71,-166.5
0.2816,19,-25,-6,25.71,-166.5
0.2816,20,-22,-5,22.561,-167.2
0.2816,21,-25,-3,25.179,-173.16
0.2816,22,-18,0,18.0,180.0
0.2816,23,-17,1,17.029,176.63
0.2816,24,-13,0,13.0,180.0
0.2816,25,-14,-3,14.318,-167.91
0.2816,26,-9,0,9.0,180.0
0.2816,27,0,0,0.0,0.0
0.2816,28,0,0,0.0,0.0
0.2816,29,0,0,0.0,0.0
0.2816,30,0,0,0.0,0.0
0.2816,31,0,0,0.0,0.0
0.2816,32,0,0,0.0,0.0
0.2816,33,0,0,0.0,0.0
0.2816,34,0,0,0.0,0.0
0.2816,35,0,0,0.0,0.0
0.2816,36,0,0,0.0,0.0
0.2816,37,0,10,10.0,90.0
0.2816,38,-7,7,9.899,135.0
0.2816,39,-8,6,10.0,143.13
0.2816,40,-8,8,11.314,135.0
0.2816,41,-10,12,15.62,129.81
0.2816,42,-8,11,13.601,126.03
0.2816,43,-12,10,15.62,140.19
0.2816,44,-9,9,12.728,135.0
0.2816,45,-8,9,12.042,131.63
0.2816,46,-9,7,11.402,142.13
0.2816,47,-14,11,17.804,141.84
0.2816,48,-21,9,22.847,156.8
0.2816,49,-20,10,22.361,153.43
0.2816,50,-22,15,26.627,145.71
0.2816,51,-22,10,24.166,155.56
0.2816,52,-20,17,26.249,139.64
0.2816,53,-26,19,32.202,143.84
0.2816,54,-21,17,27.019,141.01
0.2816,55,-15,15,21.213,135.0
0.2816,56,-21,8,22.472,159.15
0.2816,57,-23,8,24.352,160.82
0.2816,58,-17,13,21.401,142.59
0.2816,59,-17,12,20.809,144.78
0.2816,60,-24,5,24.515,168.23
0.2816,61,-15,-1,15.033,-176.19
0.2816,62,-21,3,21.213,171.87
0.3487,0,-64,1,64.008,179.1
0.3487,1,0,14,14.0,90.0
0.3487,2,-22,13,25.554,149.42
0.3487,3,-23,15,27.459,146.89
0.3487,4,-25,15,29.155,149.04
0.3487,5,-20,14,24.413,145.01
0.3487,6,-23,16,28.018,145.18
0.3487,7,-23,16,28.018,145.18
0.3487,8,-27,11,29.155,157.83
0.3487,9,-23,16,28.018,145.18
0.3487,10,-24,13,27.295,151.56
0.3487,11,-30,15,33.541,153.43
0.3487,12,-29,12,31.385,157.52
0.3487,13,-27,15,30.887,150.95
0.3487,14,-24,15,28.302,147.99
0.3487,15,-27,13,29.967,154.29
0.3487,16,-22,14,26.077,147.53
0.3487,17,-25,15,29.155,149.04
0.3487,18,-21,11,23.707,152.35
0.3487,19,-19,13,23.022,145.62
0.3487,20,-16,18,24.083,131.63
0.3487,21,-19,12,22.472,147.72
0.3487,22,-14,13,19.105,137.12
0.3487,23,-11,12,16.279,132.51
0.3487,24,-9,9,12.728,135.0
0.3487,25,-6,6,8.485,135.0
0.3487,26,-8,0,8.0,180.0
0.3487,27,0,0,0.0,0.0
0.3487,28,0,0,0.0,0.0
0.3487,29,0,0,0.0,0.0
0.3487,30,0,0,0.0,0.0
0.3487,31,0,0,0.0,0.0
0.3487,32,0,0,0.0,0.0
0.3487,33,0,0,0.0,0.0
0.3487,34,0,0,0.0,0.0
0.3487,35,0,0,0.0,0.0
0.3487,36,0,0,0.0,0.0
0.3487,37,0,10,10.0,90.0
0.3487,38,2,16,16.125,82.87
0.3487,39,2,16,16.125,82.87
0.3487,40,0,12,12.0,90.0
0.3487,41,3,8,8.544,69.44
0.3487,42,2,14,14.142,81.87
0.3487,43,2,15,15.133,82.41
0.3487,44,2,12,12.166,80.54
0.3487,45,-1,15,15.033,93.81
0.3487,46,-2,16,16.125,97.13
0.3487,47,-4,19,19.416,101.89
0.3487,48,-8,20,21.541,111.8
0.3487,49,-1,20,20.025,92.86
0.3487,50,-5,29,29.428,99.78
0.3487,51,-4,24,24.331,99.46
0.3487,52,-3,27,27.166,96.34
0.3487,53,-1,31,31.016,91.85
0.3487,54,-3,28,28.16,96.12
0.3487,55,0,23,23.0,90.0
0.3487,56,0,21,21.0,90.0
0.3487,57,-1,18,18.028,93.18
0.3487,58,0,21,21.0,90.0
0.3487,59,-5,19,19.647,104.74
0.3487,60,-6,14,15.232,113.2
0.3487,61,-15,16,21.932,133.15
0.3487,62,-15,21,25.807,125.54
0.3919,0,-64,1,64.008,179.1
0.3919,1,0,10,10.0,90.0
0.3919,2,27,9,28.46,18.43
0.3919,3,26,7,26.926,15.07
0.3919,4,25,9,26.571,19.8
0.3919,5,23,11,25.495,25.56
0.3919,6,28,12,30.463,23.2
0.3919,7,23,12,25.942,27.55
0.3919,8,27,14,30.414,27.41
0.3919,9,25,9,26.571,19.8
0.3919,10,27,8,28.16,16.5
0.3919,11,20,13,23.854,33.02
0.3919,12,28,13,30.871,24.9
0.3919,13,23,13,26.42,29.48
0.3919,14,24,14,27.785,30.26
0.3919,15,28,10,29.732,19.65
0.3919,16,26,5,26.476,10.89
0.3919,17,23,9,24.698,21.37
0.3919,18,23,6,23.77,14.62
0.3919,19,26,5,26.476,10.89
0.3919,20,27,7,27.893,14.53
0.3919,21,19,4,19.416,11.89
0.3919,22,18,4,18.439,12.53
0.3919,23,15,1,15.033,3.81
0.3919,24,15,1,15.033,3.81
0.3919,25,9,-1,9.055,-6.34
0.3919,26,12,0,12.0,0.0
0.3919,27,0,0,0.0,0.0
0.3919,28,0,0,0.0,0.0
0.3919,29,0,0,0.0,0.0
0.3919,30,0,0,0.0,0.0
0.3919,31,0,0,0.0,0.0
0.3919,32,0,0,0.0,0.0
0.3919,33,0,0,0.0,0.0
0.3919,34,0,0,0.0,0.0
0.3919,35,0,0,0.0,0.0
0.3919,36,0,0,0.0,0.0
0.3919,37,0,-9,9.0,-90.0
0.3919,38,13,-9,15.811,-34.7
0.3919,39,9,-8,12.042,-41.63
0.3919,40,10,-9,13.454,-41.99
0.3919,41,5,-4,6.403,-38.66
0.3919,42,14,-9,16.643,-32.74
0.3919,43,12,-9,15.0,-36.87
0.3919,44,11,-11,15.556,-45.0
0.3919,45,9,-6,10.817,-33.69
0.3919,46,17,-2,17.117,-6.71
0.3919,47,13,-5,13.928,-21.04
0.3919,48,17,-6,18.028,-19.44
0.3919,49,20,-7,21.19,-19.29
0.3919,50,20,-5,20.616,-14.04
0.3919,51,26,-11,28.231,-22.93
0.3919,52,20,-12,23.324,-30.96
0.3919,53,23,-11,25.495,-25.56
0.3919,54,23,-14,26.926,-31.33
0.3919,55,18,-8,19.698,-23.96
0.3919,56,22,-7,23.087,-17.65
0.3919,57,20,-11,22.825,-28.81
0.3919,58,16,-6,17.088,-20.56
0.3919,59,13,1,13.038,4.4
0.3919,60,17,-4,17.464,-13.24
0.3919,61,21,-1,21.024,-2.73
0.3919,62,23,2,23.087,4.97
0.457,0,-64,1,64.008,179.1
0.457,1,0,-24,24.0,-90.0
0.457,2,-7,-24,25.0,-106.26
0.457,3,-8,-26,27.203,-107.1
0.457,4,-9,-26,27.514,-109.09
0.457,5,0,-31,31.0,-90.0
0.457,6,-3,-31,31.145,-95.53
0.457,7,-6,-28,28.636,-102.09
0.457,8,-1,-31,31.016,-91.85
0.457,9,-3,-30,30.15,-95.71
0.457,10,3,-32,32.14,-84.64
0.457,11,1,-32,32.016,-88.21
0.457,12,1,-31,31.016,-88.15
0.457,13,-1,-33,33.015,-91.74
0.457,14,-2,-29,29.069,-93.95
0.457,15,-4,-30,30.265,-97.59
0.457,16,-4,-28,28.284,-98.13
0.457,17,-2,-29,29.069,-93.95
0.457,18,-5,-21,21.587,-103.39
0.457,19,-5,-23,23.537,-102.26
0.457,20,-8,-19,20.616,-112.83
0.457,21,-8,-18,19.698,-113.96
0.457,22,-9,-16,18.358,-119.36
0.457,23,-6,-13,14.318,-114.78
0.457,24,-9,-12,15.0,-126.87
0.457,25,-6,-9,10.817,-123.69
0.457,26,-6,0,6.0,180.0
0.457,27,0,0,0.0,0.0
0.457,28,0,0,0.0,0.0
0.457,29,0,0,0.0,0.0
0.457,30,0,0,0.0,0.0
0.457,31,0,0,0.0,0.0
0.457,32,0,0,0.0,0.0
0.457,33,0,0,0.0,0.0
0.457,34,0,0,0.0,0.0
0.457,35,0,0,0.0,0.0
0.457,36,0,0,0.0,0.0
0.457,37,0,-6,6.0,-90.0
0.457,38,-17,-4,17.464,-166.76
0.457,39,-10,-8,12.806,-141.34
0.457,40,-12,-9,15.0,-143.13
0.457,41,-16,-9,18.358,-150.64
0.457,42,-13,-8,15.264,-148.39
0.457,43,-13,-5,13.928,-158.96
0.457,44,-14,-10,17.205,-144.46
0.457,45,-9,-6,10.817,-146.31
0.457,46,-10,-8,12.806,-141.34
0.457,47,-10,-16,18.868,-122.01
0.457,48,-12,-13,17.692,-132.71
0.457,49,-10,-19,21.471,-117.76
0.457,50,-12,-18,21.633,-123.69
0.457,51,-19,-17,25.495,-138.18
0.457,52,-23,-14,26.926,-148.67
0.457,53,-19,-13,23.022,-145.62
0.457,54,-20,-9,21.932,-155.77
0.457,55,-21,-12,24.187,-150.26
0.457,56,-19,-15,24.207,-141.71
0.457,57,-21,-17,27.019,-141.01
0.457,58,-17,-12,20.809,-144.78
0.457,59,-20,-12,23.324,-149.04
0.457,60,-14,-15,20.518,-133.03
0.457,61,-6,-19,19.925,-107.53
0.457,62,-12,-22,25.06,-118.61
0.498,0,-64,1,64.008,179.1
0.498,1,0,-10,10.0,-90.0
0.498,2,-23,-10,25.08,-156.5
0.498,3,-23,-17,28.601,-143.53
0.498,4,-25,-14,28.653,-150.75
0.498,5,-26,-15,30.017,-150.02
0.498,6,-22,-12,25.06,-151.39
0.498,7,-24,-21,31.89,-138.81
0.498,8,-21,-20,29.0,-136.4
0.498,9,-19,-19,26.87,-135.0
0.498,10,-22,-19,29.069,-139.18
0.498,11,-21,-25,32.65,-130.03
0.498,12,-25,-21,32.65,-139.97
0.498,13,-21,-20,29.0,-136.4
0.498,14,-21,-21,29.698,-135.0
0.498,15,-21,-18,27.659,-139.4
0.498,16,-22,-15,26.627,-145.71
0.498,17,-24,-14,27.785,-149.74
0.498,18,-22,-10,24.166,-155.56
0.498,19,-22,-10,24.166,-155.56
0.498,20,-21,-12,24.187,-150.26
0.498,21,-18,-11,21.095,-148.57
0.498,22,-21,-5,21.587,-166.61
0.498,23,-18,-8,19.698,-156.04
0.498,24,-12,-4,12.649,-161.57
0.498,25,-13,-4,13.601,-162.9
0.498,26,-8,0,8.0,180.0
0.498,27,0,0,0.0,0.0
0.498,28,0,0,0.0,0.0
0.498,29,0,0,0.0,0.0
0.498,30,0,0,0.0,0.0
0.498,31,0,0,0.0,0.0
0.498,32,0,0,0.0,0.0
0.498,33,0,0,0.0,0.0
0.498,34,0,0,0.0,0.0
0.498,35,0,0,0.0,0.0
0.498,36,0,0,0.0,0.0
0.498,37,0,5,5.0,90.0
0.498,38,-13,5,13.928,158.96
0.498,39,-11,8,13.601,143.97
0.498,40,-13,3,13.342,167.01
0.498,41,-12,4,12.649,161.57
0.498,42,-11,9,14.213,140.71
0.498,43,-14,6,15.232,156.8
0.498,44,-12,3,12.369,165.96
0.498,45,-16,4,16.492,165.96
0.498,46,-13,3,13.342,167.01
0.498,47,-17,-1,17.029,-176.63
0.498,48,-19,-1,19.026,-176.99
0.498,49,-23,5,23.537,167.74
0.498,50,-21,0,21.0,180.0
0.498,51,-23,8,24.352,160.82
0.498,52,-25,11,27.313,156.25
0.498,53,-27,9,28.46,161.57
0.498,54,-31,5,31.401,170.84
0.498,55,-23,15,27.459,146.89
0.498,56,-20,9,21.932,155.77
0.498,57,-19,5,19.647,165.26
0.498,58,-21,2,21.095,174.56
0.498,59,-18,-2,18.111,-173.66
0.498,60,-18,-2,18.111,-173.66
0.498,61,-17,-7,18.385,-157.62
0.498,62,-21,-7,22.136,-161.57
0.5646,0,-64,1,64.008,179.1
0.5646,1,0,-17,17.0,-90.0
0.5646,2,18,-16,24.083,-41.63
0.5646,3,26,-15,30.017,-29.98
0.5646,4,25,-15,29.155,-30.96
0.5646,5,24,-16,28.844,-33.69
0.5646,6,26,-14,29.53,-28.3
0.5646,7,24,-15,28.302,-32.01
0.5646,8,23,-16,28.018,-34.82
0.5646,9,27,-13,29.967,-25.71
0.5646,10,25,-13,28.178,-27.47
0.5646,11,25,-14,28.653,-29.25
0.5646,12,24,-16,28.844,-33.69
0.5646,13,25,-18,30.806,-35.75
0.5646,14,24,-17,29.411,-35.31
0.5646,15,23,-17,28.601,-36.47
0.5646,16,25,-16,29.682,-32.62
0.5646,17,22,-18,28.425,-39.29
0.5646,18,18,-13,22.204,-35.84
0.5646,19,21,-20,29.0,-43.6
0.5646,20,13,-19,23.022,-55.62
0.5646,21,10,-17,19.723,-59.53
0.5646,22,10,-14,17.205,-54.46
0.5646,23,10,-10,14.142,-45.0
0.5646,24,8,-11,13.601,-53.97
0.5646,25,7,-11,13.038,-57.53
0.5646,26,4,0,4.0,0.0
0.5646,27,0,0,0.0,0.0
0.5646,28,0,0,0.0,0.0
0.5646,29,0,0,0.0,0.0
0.5646,30,0,0,0.0,0.0
0.5646,31,0,0,0.0,0.0
0.5646,32,0,0,0.0,0.0
0.5646,33,0,0,0.0,0.0
0.5646,34,0,0,0.0,0.0
0.5646,35,0,0,0.0,0.0
0.5646,36,0,0,0.0,0.0
0.5646,37,0,-12,12.0,-90.0
0.5646,38,2,-14,14.142,-81.87
0.5646,39,0,-12,12.0,-90.0
0.5646,40,0,-13,13.0,-90.0
0.5646,41,1,-14,14.036,-85.91
0.5646,42,3,-13,13.342,-77.01
0.5646,43,0,-13,13.0,-90.0
0.5646,44,1,-15,15.033,-86.19
0.5646,45,2,-14,14.142,-81.87
0.5646,46,8,-15,17.0,-61.93
0.5646,47,6,-16,17.088,-69.44
0.5646,48,7,-18,19.313,-68.75
0.5646,49,4,-22,22.361,-79.7
0.5646,50,8,-25,26.249,-72.26
0.5646,51,6,-25,25.71,-76.5
0.5646,52,6,-28,28.636,-77.91
0.5646,53,5,-25,25.495,-78.69
0.5646,54,6,-19,19.925,-72.47
0.5646,55,5,-28,28.443,-79.88
0.5646,56,3,-28,28.16,-83.88
0.5646,57,4,-21,21.378,-79.22
0.5646,58,7,-21,22.136,-71.57
0.5646,59,2,-17,17.117,-83.29
0.5646,60,10,-17,19.723,-59.53
0.5646,61,12,-23,25.942,-62.45
0.5646,62,15,-18,23.431,-50.19
0.6086,0,-64,1,64.008,179.1
0.6086,1,0,6,6.0,90.0
0.6086,2,25,0,25.0,0.0
