timestamp,subcarrier_index,I,Q,magnitude,phase
0.0809,4,25,9,26.571,19.8
0.0809,5,22,5,22.561,12.8
0.0809,6,21,0,21.0,0.0
0.0809,7,20,-6,20.881,-16.7
0.0809,8,19,-11,21.954,-30.07
0.0809,9,23,-14,26.926,-31.33
0.0809,10,24,-16,28.844,-33.69
0.0809,11,25,-17,30.232,-34.22
0.0809,12,29,-18,34.132,-31.83
0.0809,13,31,-15,34.438,-25.82
0.0809,14,33,-14,35.847,-22.99
0.0809,15,34,-13,36.401,-20.92
0.0809,16,34,-9,35.171,-14.83
0.0809,17,32,-5,32.388,-8.88
0.0809,18,29,-2,29.069,-3.95
0.0809,19,25,0,25.0,0.0
0.0809,20,21,3,21.213,8.13
0.0809,21,14,5,14.866,19.65
0.0809,22,10,6,11.662,30.96
0.0809,23,4,6,7.211,56.31
0.0809,24,-1,6,6.083,99.46
0.0809,25,-7,6,9.22,139.4
0.0809,26,-12,0,12.0,180.0
0.0809,27,0,0,0.0,0.0
0.0809,28,0,0,0.0,0.0
0.0809,29,0,0,0.0,0.0
0.0809,30,0,0,0.0,0.0
0.0809,31,0,0,0.0,0.0
0.0809,32,0,0,0.0,0.0
0.0809,33,0,0,0.0,0.0
0.0809,34,0,0,0.0,0.0
0.0809,35,0,0,0.0,0.0
0.0809,36,0,0,0.0,0.0
0.0809,37,0,-20,20.0,-90.0
0.0809,38,-15,-16,21.932,-133.15
0.0809,39,-17,-12,20.809,-144.78
0.0809,40,-16,-8,17.889,-153.43
0.0809,41,-18,-5,18.682,-164.48
0.0809,42,-17,-1,17.029,-176.63
0.0809,43,-18,2,18.111,173.66
0.0809,44,-18,4,18.439,167.47
0.0809,45,-18,6,18.974,161.57
0.0809,46,-17,7,18.385,157.62
0.0809,47,-17,7,18.385,157.62
0.0809,48,-15,8,17.0,151.93
0.0809,49,-14,7,15.652,153.43
0.0809,50,-10,5,11.18,153.43
0.0809,51,-7,3,7.616,156.8
0.0809,52,-3,3,4.243,135.0
0.0809,53,2,3,3.606,56.31
0.0809,54,8,4,8.944,26.57
0.0809,55,13,5,13.928,21.04
0.0809,56,20,5,20.616,14.04
0.0809,57,24,9,25.632,20.56
0.0809,58,28,11,30.083,21.45
0.0809,59,33,16,36.674,25.87
0.0809,60,35,18,39.357,27.22
0.0809,61,38,21,43.417,28.93
0.0809,62,38,23,44.418,31.18
0.1242,0,112,8,112.285,4.09
0.1242,1,0,-17,17.0,-90.0
0.1242,2,-34,-13,36.401,-159.08
0.1242,3,-29,-10,30.676,-160.97
0.1242,4,-26,-7,26.926,-164.93
0.1242,5,-22,-1,22.023,-177.4
0.1242,6,-21,3,21.213,171.87
0.1242,7,-19,9,21.024,154.65
0.1242,8,-17,13,21.401,142.59
0.1242,9,-18,16,24.083,138.37
0.1242,10,-18,19,26.173,133.45
0.1242,11,-21,21,29.698,135.0
0.1242,12,-23,22,31.828,136.27
0.1242,13,-25,21,32.65,139.97
0.1242,14,-27,20,33.601,143.47
0.1242,15,-29,18,34.132,148.17
0.1242,16,-30,16,34.0,151.93
0.1242,17,-30,11,31.953,159.86
0.1242,18,-27,7,27.893,165.47
0.1242,19,-26,3,26.173,173.42
0.1242,20,-21,1,21.024,177.27
0.1242,21,-17,-3,17.263,-169.99
0.1242,22,-13,-5,13.928,-158.96
0.1242,23,-6,-8,10.0,-126.87
0.1242,24,-1,-9,9.055,-96.34
0.1242,25,4,-10,10.77,-68.2
0.1242,26,7,0,7.0,0.0
0.1242,27,0,0,0.0,0.0
0.1242,28,0,0,0.0,0.0
0.1242,29,0,0,0.0,0.0
0.1242,30,0,0,0.0,0.0
0.1242,31,0,0,0.0,0.0
0.1242,32,0,0,0.0,0.0
0.1242,33,0,0,0.0,0.0
0.1242,34,0,0,0.0,0.0
0.1242,35,0,0,0.0,0.0
0.1242,36,0,0,0.0,0.0
0.1242,37,0,17,17.0,90.0
0.1242,38,14,14,19.799,45.0
0.1242,39,16,10,18.868,32.01
0.1242,40,15,6,16.155,21.8
0.1242,41,16,2,16.125,7.13
0.1242,42,15,-1,15.033,-3.81
0.1242,43,16,-5,16.763,-17.35
0.1242,44,15,-7,16.553,-25.02
0.1242,45,15,-9,17.493,-30.96
0.1242,46,14,-9,16.643,-32.74
0.1242,47,14,-10,17.205,-35.54
0.1242,48,13,-8,15.264,-31.61
0.1242,49,10,-9,13.454,-41.99
0.1242,50,7,-4,8.062,-29.74
0.1242,51,8,-3,8.544,-20.56
0.1242,52,2,-3,3.606,-56.31
0.1242,53,-4,-3,5.0,-143.13
0.1242,54,-8,-2,8.246,-165.96
0.1242,55,-14,-3,14.318,-167.91
0.1242,56,-19,-2,19.105,-173.99
0.1242,57,-25,-5,25.495,-168.69
0.1242,58,-30,-6,30.594,-168.69
0.1242,59,-35,-9,36.139,-165.58
0.1242,60,-38,-13,40.162,-161.11
0.1242,61,-37,-14,39.56,-159.27
0.1242,62,-44,-15,46.487,-161.18
0.1866,0,-31,25,39.825,141.12
0.1866,1,0,-34,34.0,-90.0
0.1866,2,-5,-31,31.401,-99.16
0.1866,3,-5,-24,24.515,-101.77
0.1866,4,-7,-21,22.136,-108.43
0.1866,5,-8,-15,17.0,-118.07
0.1866,6,-11,-12,16.279,-132.51
0.1866,7,-13,-8,15.264,-148.39
0.1866,8,-17,-4,17.464,-166.76
0.1866,9,-19,-5,19.647,-165.26
0.1866,10,-22,-4,22.361,-169.7
0.1866,11,-26,-5,26.476,-169.11
0.1866,12,-28,-6,28.636,-167.91
0.1866,13,-32,-7,32.757,-167.66
0.1866,14,-31,-9,32.28,-163.81
0.1866,15,-33,-9,34.205,-164.74
0.1866,16,-29,-11,31.016,-159.23
0.1866,17,-29,-12,31.385,-157.52
0.1866,18,-24,-12,26.833,-153.43
0.1866,19,-20,-11,22.825,-151.19
0.1866,20,-16,-11,19.416,-145.49
0.1866,21,-10,-9,13.454,-138.01
0.1866,22,-6,-7,9.22,-130.6
0.1866,23,-1,-4,4.123,-104.04
0.1866,24,4,-2,4.472,-26.57
0.1866,25,7,0,7.0,0.0
0.1866,26,11,0,11.0,0.0
0.1866,27,0,0,0.0,0.0
0.1866,28,0,0,0.0,0.0
0.1866,29,0,0,0.0,0.0
0.1866,30,0,0,0.0,0.0
0.1866,31,0,0,0.0,0.0
0.1866,32,0,0,0.0,0.0
0.1866,33,0,0,0.0,0.0
0.1866,34,0,0,0.0,0.0
0.1866,35,0,0,0.0,0.0
0.1866,36,0,0,0.0,0.0
0.1866,37,0,19,19.0,90.0
0.1866,38,-8,18,19.698,113.96
0.1866,39,-5,17,17.72,106.39
0.1866,40,-1,14,14.036,94.09
0.1866,41,1,13,13.038,85.6
0.1866,42,5,11,12.083,65.56
0.1866,43,7,10,12.207,55.01
0.1866,44,10,9,13.454,41.99
0.1866,45,11,7,13.038,32.47
0.1866,46,13,7,14.765,28.3
0.1866,47,14,6,15.232,23.2
0.1866,48,12,4,12.649,18.43
0.1866,49,11,3,11.402,15.26
0.1866,50,10,1,10.05,5.71
0.1866,51,7,-1,7.071,-8.13
0.1866,52,3,-4,5.0,-53.13
0.1866,53,-1,-7,7.071,-98.13
0.1866,54,-4,-11,11.705,-109.98
0.1866,55,-7,-16,17.464,-113.63
0.1866,56,-9,-20,21.932,-114.23
0.1866,57,-11,-25,27.313,-113.75
0.1866,58,-13,-30,32.696,-113.43
0.1866,59,-13,-35,37.336,-110.38
0.1866,60,-12,-37,38.897,-107.97
0.1866,61,-11,-39,40.522,-105.75
0.1866,62,-10,-38,39.294,-104.74
0.2331,0,65,18,67.446,15.48
0.2331,1,0,33,33.0,90.0
0.2331,2,-27,30,40.361,131.99
0.2331,3,-23,25,33.971,132.61
0.2331,4,-16,24,28.844,123.69
0.2331,5,-13,20,23.854,123.02
0.2331,6,-5,22,22.561,102.8
0.2331,7,0,21,21.0,90.0
0.2331,8,5,21,21.587,76.61
0.2331,9,11,24,26.401,65.38
0.2331,10,12,24,26.833,63.43
0.2331,11,17,28,32.757,58.74
0.2331,12,18,31,35.847,59.86
0.2331,13,18,33,37.59,61.39
0.2331,14,17,35,38.91,64.09
0.2331,15,17,35,38.91,64.09
0.2331,16,14,34,36.77,67.62
0.2331,17,13,31,33.615,67.25
0.2331,18,8,28,29.12,74.05
0.2331,19,4,22,22.361,79.7
0.2331,20,1,16,16.031,86.42
0.2331,21,-3,11,11.402,105.26
0.2331,22,-5,5,7.071,135.0
0.2331,23,-7,-1,7.071,-171.87
0.2331,24,-7,-7,9.899,-135.0
0.2331,25,-9,-12,15.0,-126.87
0.2331,26,-9,0,9.0,180.0
0.2331,27,0,0,0.0,0.0
0.2331,28,0,0,0.0,0.0
0.2331,29,0,0,0.0,0.0
0.2331,30,0,0,0.0,0.0
0.2331,31,0,0,0.0,0.0
0.2331,32,0,0,0.0,0.0
0.2331,33,0,0,0.0,0.0
0.2331,34,0,0,0.0,0.0
0.2331,35,0,0,0.0,0.0
0.2331,36,0,0,0.0,0.0
0.2331,37,0,-10,10.0,-90.0
0.2331,38,25,-13,28.178,-27.47
0.2331,39,19,-16,24.839,-40.1
0.2331,40,16,-15,21.932,-43.15
0.2331,41,11,-17,20.248,-57.09
0.2331,42,7,-18,19.313,-68.75
0.2331,43,3,-20,20.224,-81.47
0.2331,44,1,-20,20.025,-87.14
0.2331,45,-1,-20,20.025,-92.86
0.2331,46,-4,-19,19.416,-101.89
0.2331,47,-7,-17,18.385,-112.38
0.2331,48,-6,-16,17.088,-110.56
0.2331,49,-7,-12,13.892,-120.26
0.2331,50,-6,-8,10.0,-126.87
0.2331,51,-5,-3,5.831,-149.04
0.2331,52,-4,2,4.472,153.43
0.2331,53,-4,8,8.944,116.57
0.2331,54,-4,14,14.56,105.95
0.2331,55,-6,21,21.84,105.95
0.2331,56,-8,26,27.203,107.1
0.2331,57,-10,31,32.573,107.88
0.2331,58,-14,36,38.626,111.25
0.2331,59,-16,37,40.311,113.39
0.2331,60,-20,41,45.618,116.0
0.2331,61,-23,42,47.885,118.71
0.2331,62,-28,37,46.4,127.12
0.2996,0,-111,16,112.147,171.8
0.2996,1,0,25,25.0,90.0
0.2996,2,24,22,32.558,42.51
0.2996,3,22,17,27.803,37.69
0.2996,4,20,12,23.324,30.96
0.2996,5,18,6,18.974,18.43
0.2996,6,16,3,16.279,10.62
0.2996,7,17,-2,17.117,-6.71
0.2996,8,18,-8,19.698,-23.96
0.2996,9,21,-10,23.259,-25.46
0.2996,10,23,-12,25.942,-27.55
0.2996,11,24,-12,26.833,-26.57
0.2996,12,28,-14,31.305,-26.57
0.2996,13,30,-11,31.953,-20.14
0.2996,14,32,-9,33.242,-15.71
0.2996,15,33,-7,33.734,-11.98
0.2996,16,33,-6,33.541,-10.3
0.2996,17,32,-2,32.062,-3.58
0.2996,18,27,0,27.0,0.0
0.2996,19,24,3,24.187,7.13
0.2996,20,20,4,20.396,11.31
0.2996,21,13,5,13.928,21.04
0.2996,22,9,6,10.817,33.69
0.2996,23,4,6,7.211,56.31
0.2996,24,-2,6,6.325,108.43
0.2996,25,-7,5,8.602,144.46
0.2996,26,-13,0,13.0,180.0
0.2996,27,0,0,0.0,0.0
0.2996,28,0,0,0.0,0.0
0.2996,29,0,0,0.0,0.0
0.2996,30,0,0,0.0,0.0
0.2996,31,0,0,0.0,0.0
0.2996,32,0,0,0.0,0.0
0.2996,33,0,0,0.0,0.0
0.2996,34,0,0,0.0,0.0
0.2996,35,0,0,0.0,0.0
0.2996,36,0,0,0.0,0.0
0.2996,37,0,-22,22.0,-90.0
0.2996,38,-8,-19,20.616,-112.83
0.2996,39,-10,-16,18.868,-122.01
0.2996,40,-12,-11,16.279,-137.49
0.2996,41,-14,-9,16.643,-147.26
0.2996,42,-14,-6,15.232,-156.8
0.2996,43,-15,-2,15.133,-172.41
0.2996,44,-16,0,16.0,180.0
0.2996,45,-17,2,17.117,173.29
0.2996,46,-17,2,17.117,173.29
0.2996,47,-17,3,17.263,169.99
0.2996,48,-15,5,15.811,161.57
0.2996,49,-13,4,13.601,162.9
0.2996,50,-11,3,11.402,164.74
0.2996,51,-7,3,7.616,156.8
0.2996,52,-3,3,4.243,135.0
0.2996,53,2,4,4.472,63.43
0.2996,54,8,6,10.0,36.87
0.2996,55,13,8,15.264,31.61
0.2996,56,18,12,21.633,33.69
0.2996,57,24,16,28.844,33.69
0.2996,58,26,18,31.623,34.7
0.2996,59,30,22,37.202,36.25
0.2996,60,28,27,38.897,43.96
0.2996,61,30,29,41.725,44.03
0.2996,62,31,28,41.773,42.09
0.3419,0,80,8,80.399,5.71
0.3419,1,0,-1,1.0,-90.0
0.3419,2,35,-3,35.128,-4.9
0.3419,3,32,-2,32.062,-3.58
0.3419,4,28,-6,28.636,-12.09
0.3419,5,20,-8,21.541,-21.8
0.3419,6,17,-13,21.401,-37.41
0.3419,7,13,-16,20.616,-50.91
0.3419,8,11,-20,22.825,-61.19
0.3419,9,8,-23,24.352,-70.82
0.3419,10,7,-26,26.926,-74.93
0.3419,11,9,-31,32.28,-73.81
0.3419,12,10,-33,34.482,-73.14
0.3419,13,11,-32,33.838,-71.03
0.3419,14,13,-31,33.615,-67.25
0.3419,15,15,-30,33.541,-63.43
0.3419,16,16,-29,33.121,-61.11
0.3419,17,17,-25,30.232,-55.78
0.3419,18,16,-20,25.612,-51.34
0.3419,19,16,-15,21.932,-43.15
0.3419,20,15,-10,18.028,-33.69
0.3419,21,12,-4,12.649,-18.43
0.3419,22,10,0,10.0,0.0
0.3419,23,7,5,8.602,35.54
0.3419,24,4,8,8.944,63.43
0.3419,25,0,13,13.0,90.0
0.3419,26,-3,0,3.0,180.0
0.3419,27,0,0,0.0,0.0
0.3419,28,0,0,0.0,0.0
0.3419,29,0,0,0.0,0.0
0.3419,30,0,0,0.0,0.0
0.3419,31,0,0,0.0,0.0
0.3419,32,0,0,0.0,0.0
0.3419,33,0,0,0.0,0.0
0.3419,34,0,0,0.0,0.0
0.3419,35,0,0,0.0,0.0
0.3419,36,0,0,0.0,0.0
0.3419,37,0,-12,12.0,-90.0
0.3419,38,-20,-8,21.541,-158.2
0.3419,39,-20,-5,20.616,-165.96
0.3419,40,-19,-1,19.026,-176.99
0.3419,41,-17,3,17.263,169.99
0.3419,42,-16,6,17.088,159.44
0.3419,43,-15,9,17.493,149.04
0.3419,44,-14,11,17.804,141.84
0.3419,45,-13,14,19.105,132.88
0.3419,46,-11,13,17.029,130.24
0.3419,47,-10,12,15.62,129.81
0.3419,48,-8,11,13.601,126.03
0.3419,49,-7,9,11.402,127.87
0.3419,50,-5,7,8.602,125.54
0.3419,51,-2,4,4.472,116.57
0.3419,52,0,1,1.0,90.0
0.3419,53,3,-4,5.0,-53.13
0.3419,54,8,-5,9.434,-32.01
0.3419,55,12,-8,14.422,-33.69
0.3419,56,18,-9,20.125,-26.57
0.3419,57,23,-10,25.08,-23.5
0.3419,58,29,-8,30.083,-15.42
0.3419,59,34,-7,34.713,-11.63
0.3419,60,38,-8,38.833,-11.89
0.3419,61,42,-2,42.048,-2.73
0.3419,62,42,-3,42.107,-4.09
0.4107,0,-31,21,37.443,145.89
0.4107,1,0,37,37.0,90.0
0.4107,2,19,33,38.079,60.07
0.4107,3,15,25,29.155,59.04
0.4107,4,17,20,26.249,49.64
0.4107,5,16,13,20.616,39.09
0.4107,6,16,6,17.088,20.56
0.4107,7,18,2,18.111,6.34
0.4107,8,20,-1,20.025,-2.86
0.4107,9,25,-4,25.318,-9.09
0.4107,10,27,-6,27.659,-12.53
0.4107,11,31,-6,31.575,-10.95
0.4107,12,35,-5,35.355,-8.13
0.4107,13,38,-5,38.328,-7.5
0.4107,14,39,-2,39.051,-2.94
0.4107,15,39,1,39.013,1.47
0.4107,16,39,3,39.115,4.4
0.4107,17,37,4,37.216,6.17
0.4107,18,33,6,33.541,10.3
0.4107,19,28,7,28.862,14.04
0.4107,20,22,7,23.087,17.65
0.4107,21,15,7,16.553,25.02
0.4107,22,8,7,10.63,41.19
0.4107,23,2,6,6.325,71.57
0.4107,24,-4,5,6.403,128.66
0.4107,25,-8,4,8.944,153.43
0.4107,26,-14,0,14.0,180.0
0.4107,27,0,0,0.0,0.0
0.4107,28,0,0,0.0,0.0
0.4107,29,0,0,0.0,0.0
0.4107,30,0,0,0.0,0.0
0.4107,31,0,0,0.0,0.0
0.4107,32,0,0,0.0,0.0
0.4107,33,0,0,0.0,0.0
0.4107,34,0,0,0.0,0.0
0.4107,35,0,0,0.0,0.0
0.4107,36,0,0,0.0,0.0
0.4107,37,0,-26,26.0,-90.0
0.4107,38,3,-24,24.187,-82.87
0.4107,39,-1,-21,21.024,-92.73
0.4107,40,-5,-18,18.682,-105.52
0.4107,41,-8,-15,17.0,-118.07
0.4107,42,-11,-13,17.029,-130.24
0.4107,43,-14,-10,17.205,-144.46
0.4107,44,-16,-8,17.889,-153.43
0.4107,45,-18,-5,18.682,-164.48
0.4107,46,-19,-6,19.925,-162.47
0.4107,47,-20,-3,20.224,-171.47
0.4107,48,-18,-2,18.111,-173.66
0.4107,49,-16,-2,16.125,-172.87
0.4107,50,-14,1,14.036,175.91
0.4107,51,-9,1,9.055,173.66
0.4107,52,-4,4,5.657,135.0
0.4107,53,1,6,6.083,80.54
0.4107,54,6,10,11.662,59.04
0.4107,55,10,13,16.401,52.43
0.4107,56,15,19,24.207,51.71
0.4107,57,20,25,32.016,51.34
0.4107,58,23,31,38.601,53.43
0.4107,59,24,33,40.804,53.97
0.4107,60,26,37,45.222,54.9
0.4107,61,27,42,49.93,57.26
0.4107,62,26,41,48.549,57.62
0.4402,0,64,11,64.938,9.75
0.4402,1,0,-41,41.0,-90.0
0.4402,2,-12,-35,37.0,-108.92
0.4402,3,-14,-28,31.305,-116.57
0.4402,4,-14,-23,26.926,-121.33
0.4402,5,-15,-17,22.672,-131.42
0.4402,6,-14,-11,17.804,-141.84
0.4402,7,-18,-6,18.974,-161.57
0.4402,8,-22,-3,22.204,-172.23
0.4402,9,-25,-2,25.08,-175.43
0.4402,10,-29,-1,29.017,-178.03
0.4402,11,-32,-1,32.016,-178.21
0.4402,12,-36,-1,36.014,-178.41
0.4402,13,-38,-3,38.118,-175.49
0.4402,14,-41,-4,41.195,-174.43
0.4402,15,-40,-8,40.792,-168.69
0.4402,16,-39,-8,39.812,-168.41
0.4402,17,-36,-9,37.108,-165.96
0.4402,18,-33,-11,34.785,-161.57
0.4402,19,-26,-11,28.231,-157.07
0.4402,20,-21,-11,23.707,-152.35
0.4402,21,-15,-10,18.028,-146.31
0.4402,22,-9,-9,12.728,-135.0
0.4402,23,-3,-6,6.708,-116.57
0.4402,24,4,-5,6.403,-51.34
0.4402,25,9,-3,9.487,-18.43
0.4402,26,14,0,14.0,0.0
0.4402,27,0,0,0.0,0.0
0.4402,28,0,0,0.0,0.0
0.4402,29,0,0,0.0,0.0
0.4402,30,0,0,0.0,0.0
0.4402,31,0,0,0.0,0.0
0.4402,32,0,0,0.0,0.0
0.4402,33,0,0,0.0,0.0
0.4402,34,0,0,0.0,0.0
0.4402,35,0,0,0.0,0.0
0.4402,36,0,0,0.0,0.0
0.4402,37,0,25,25.0,90.0
0.4402,38,-7,24,25.0,106.26
0.4402,39,-2,21,21.095,95.44
0.4402,40,1,19,19.026,86.99
0.4402,41,5,16,16.763,72.65
0.4402,42,8,14,16.125,60.26
0.4402,43,11,12,16.279,47.49
0.4402,44,14,10,17.205,35.54
0.4402,45,17,8,18.788,25.2
0.4402,46,17,6,18.028,19.44
0.4402,47,17,5,17.72,16.39
0.4402,48,16,3,16.279,10.62
0.4402,49,14,2,14.142,8.13
0.4402,50,13,1,13.038,4.4
0.4402,51,9,-2,9.22,-12.53
0.4402,52,4,-5,6.403,-51.34
0.4402,53,-1,-8,8.062,-97.13
0.4402,54,-5,-13,13.928,-111.04
0.4402,55,-11,-19,21.954,-120.07
0.4402,56,-13,-21,24.698,-121.76
0.4402,57,-17,-28,32.757,-121.26
0.4402,58,-19,-34,38.949,-119.2
0.4402,59,-18,-39,42.953,-114.78
0.4402,60,-21,-40,45.177,-117.7
0.4402,61,-21,-46,50.567,-114.54
0.4402,62,-21,-44,48.754,-115.51
0.5154,0,64,11,64.938,9.75
0.5154,1,0,22,22.0,90.0
0.5154,2,30,17,34.482,29.54
0.5154,3,26,12,28.636,24.78
0.5154,4,22,9,23.77,22.25
0.5154,5,21,5,21.587,13.39
0.5154,6,18,-2,18.111,-6.34
0.5154,7,18,-7,19.313,-21.25
0.5154,8,18,-10,20.591,-29.05
0.5154,9,18,-13,22.204,-35.84
0.5154,10,22,-16,27.203,-36.03
0.5154,11,22,-18,28.425,-39.29
0.5154,12,25,-18,30.806,-35.75
0.5154,13,28,-16,32.249,-29.74
0.5154,14,30,-15,33.541,-26.57
0.5154,15,32,-14,34.928,-23.63
0.5154,16,32,-11,33.838,-18.97
0.5154,17,30,-8,31.048,-14.93
0.5154,18,27,-4,27.295,-8.43
0.5154,19,25,-1,25.02,-2.29
0.5154,20,21,0,21.0,0.0
0.5154,21,15,3,15.297,11.31
0.5154,22,10,5,11.18,26.57
0.5154,23,5,6,7.81,50.19
0.5154,24,-1,6,6.083,99.46
0.5154,25,-5,7,8.602,125.54
0.5154,26,-11,0,11.0,180.0
0.5154,27,0,0,0.0,0.0
0.5154,28,0,0,0.0,0.0
0.5154,29,0,0,0.0,0.0
0.5154,30,0,0,0.0,0.0
0.5154,31,0,0,0.0,0.0
0.5154,32,0,0,0.0,0.0
0.5154,33,0,0,0.0,0.0
0.5154,34,0,0,0.0,0.0
0.5154,35,0,0,0.0,0.0
0.5154,36,0,0,0.0,0.0
0.5154,37,0,-20,20.0,-90.0
0.5154,38,-12,-16,20.0,-126.87
0.5154,39,-14,-13,19.105,-137.12
0.5154,40,-14,-10,17.205,-144.46
0.5154,41,-15,-6,16.155,-158.2
0.5154,42,-16,-3,16.279,-169.38
0.5154,43,-17,0,17.0,180.0
0.5154,44,-18,2,18.111,173.66
0.5154,45,-17,5,17.72,163.61
0.5154,46,-17,5,17.72,163.61
0.5154,47,-16,6,17.088,159.44
0.5154,48,-14,6,15.232,156.8
0.5154,49,-13,5,13.928,158.96
0.5154,50,-10,3,10.44,163.3
0.5154,51,-7,3,7.616,156.8
0.5154,52,-2,2,2.828,135.0
0.5154,53,2,1,2.236,26.57
0.5154,54,8,3,8.544,20.56
0.5154,55,11,4,11.705,19.98
0.5154,56,18,7,19.313,21.25
0.5154,57,22,10,24.166,24.44
0.5154,58,28,13,30.871,24.9
0.5154,59,30,16,34.0,28.07
0.5154,60,35,16,38.484,24.57
0.5154,61,37,21,42.544,29.58
0.5154,62,37,23,43.566,31.87
0.5866,0,48,15,50.289,17.35
0.5866,1,0,21,21.0,90.0
0.5866,2,-29,19,34.67,146.77
0.5866,3,-28,17,32.757,148.74
0.5866,4,-21,17,27.019,141.01
0.5866,5,-17,17,24.042,135.0
0.5866,6,-11,20,22.825,118.81
0.5866,7,-5,21,21.587,103.39
0.5866,8,-4,22,22.361,100.3
0.5866,9,2,23,23.087,85.03
0.5866,10,6,27,27.659,77.47
0.5866,11,6,30,30.594,78.69
0.5866,12,7,31,31.78,77.28
0.5866,13,5,35,35.355,81.87
0.5866,14,5,34,34.366,81.63
0.5866,15,4,36,36.222,83.66
0.5866,16,3,32,32.14,84.64
0.5866,17,-1,29,29.017,91.97
0.5866,18,-3,25,25.179,96.84
0.5866,19,-5,20,20.616,104.04
0.5866,20,-6,13,14.318,114.78
0.5866,21,-7,8,10.63,131.19
0.5866,22,-7,2,7.28,164.05
0.5866,23,-7,-4,8.062,-150.26
0.5866,24,-6,-8,10.0,-126.87
0.5866,25,-5,-12,13.0,-112.62
0.5866,26,-5,0,5.0,180.0
0.5866,27,0,0,0.0,0.0
0.5866,28,0,0,0.0,0.0
0.5866,29,0,0,0.0,0.0
0.5866,30,0,0,0.0,0.0
0.5866,31,0,0,0.0,0.0
0.5866,32,0,0,0.0,0.0
0.5866,33,0,0,0.0,0.0
0.5866,34,0,0,0.0,0.0
0.5866,35,0,0,0.0,0.0
0.5866,36,0,0,0.0,0.0
0.5866,37,0,-4,4.0,-90.0
0.5866,38,22,-7,23.087,-17.65
0.5866,39,19,-10,21.471,-27.76
0.5866,40,16,-12,20.0,-36.87
0.5866,41,13,-13,18.385,-45.0
0.5866,42,11,-16,19.416,-55.49
0.5866,43,7,-16,17.464,-66.37
0.5866,44,4,-18,18.439,-77.47
0.5866,45,2,-18,18.111,-83.66
0.5866,46,1,-17,17.029,-86.63
0.5866,47,-1,-16,16.031,-93.58
0.5866,48,-1,-14,14.036,-94.09
0.5866,49,-2,-12,12.166,-99.46
0.5866,50,-2,-8,8.246,-104.04
0.5866,51,-2,-3,3.606,-123.69
0.5866,52,-3,1,3.162,161.57
0.5866,53,-5,5,7.071,135.0
0.5866,54,-5,11,12.083,114.44
0.5866,55,-8,16,17.889,116.57
0.5866,56,-11,20,22.825,118.81
0.5866,57,-14,23,26.926,121.33
0.5866,58,-20,26,32.802,127.57
0.5866,59,-23,26,34.713,131.5
0.5866,60,-27,28,38.897,133.96
0.5866,61,-30,27,40.361,138.01
