timestamp,subcarrier_index,I,Q,magnitude,phase
0.0937,48,-20,-12,23.324,-149.04
0.0937,49,-21,-14,25.239,-146.31
0.0937,50,-25,-13,28.178,-152.53
0.0937,51,-23,-12,25.942,-152.45
0.0937,52,-25,-11,27.313,-156.25
0.0937,53,-25,-11,27.313,-156.25
0.0937,54,-30,-11,31.953,-159.86
0.0937,55,-25,-9,26.571,-160.2
0.0937,56,-26,-10,27.857,-158.96
0.0937,57,-20,-9,21.932,-155.77
0.0937,58,-22,-13,25.554,-149.42
0.0937,59,-20,-6,20.881,-163.3
0.0937,60,-19,-15,24.207,-141.71
0.0937,61,-22,-15,26.627,-145.71
0.0937,62,-19,-14,23.601,-143.62
0.1576,0,-64,1,64.008,179.1
0.1576,1,0,-29,29.0,-90.0
0.1576,2,3,-28,28.16,-83.88
0.1576,3,1,-27,27.019,-87.88
0.1576,4,3,-25,25.179,-83.16
0.1576,5,1,-27,27.019,-87.88
0.1576,6,5,-23,23.537,-77.74
0.1576,7,4,-21,21.378,-79.22
0.1576,8,8,-18,19.698,-66.04
0.1576,9,5,-26,26.476,-79.11
0.1576,10,6,-21,21.84,-74.05
0.1576,11,5,-20,20.616,-75.96
0.1576,12,6,-18,18.974,-71.57
0.1576,13,6,-21,21.84,-74.05
0.1576,14,8,-17,18.788,-64.8
0.1576,15,8,-20,21.541,-68.2
0.1576,16,8,-18,19.698,-66.04
0.1576,17,7,-20,21.19,-70.71
0.1576,18,7,-19,20.248,-69.78
0.1576,19,5,-16,16.763,-72.65
0.1576,20,5,-16,16.763,-72.65
0.1576,21,1,-17,17.029,-86.63
0.1576,22,1,-15,15.033,-86.19
0.1576,23,2,-12,12.166,-80.54
0.1576,24,0,-12,12.0,-90.0
0.1576,25,2,-12,12.166,-80.54
0.1576,26,0,0,0.0,0.0
0.1576,27,0,0,0.0,0.0
0.1576,28,0,0,0.0,0.0
0.1576,29,0,0,0.0,0.0
0.1576,30,0,0,0.0,0.0
0.1576,31,0,0,0.0,0.0
0.1576,32,0,0,0.0,0.0
0.1576,33,0,0,0.0,0.0
0.1576,34,0,0,0.0,0.0
0.1576,35,0,0,0.0,0.0
0.1576,36,0,0,0.0,0.0
0.1576,37,0,-12,12.0,-90.0
0.1576,38,4,-14,14.56,-74.05
0.1576,39,1,-11,11.045,-84.81
0.1576,40,3,-14,14.318,-77.91
0.1576,41,2,-14,14.142,-81.87
0.1576,42,3,-18,18.248,-80.54
0.1576,43,4,-20,20.396,-78.69
0.1576,44,2,-20,20.1,-84.29
0.1576,45,3,-18,18.248,-80.54
0.1576,46,1,-25,25.02,-87.71
0.1576,47,0,-24,24.0,-90.0
0.1576,48,1,-27,27.019,-87.88
0.1576,49,0,-25,25.0,-90.0
0.1576,50,-1,-30,30.017,-91.91
0.1576,51,-2,-26,26.077,-94.4
0.1576,52,-4,-32,32.249,-97.13
0.1576,53,-3,-31,31.145,-95.53
0.1576,54,-3,-26,26.173,-96.58
0.1576,55,-7,-25,25.962,-105.64
0.1576,56,-5,-29,29.428,-99.78
0.1576,57,-5,-24,24.515,-101.77
0.1576,58,-3,-25,25.179,-96.84
0.1576,59,0,-25,25.0,-90.0
0.1576,60,-1,-27,27.019,-92.12
0.1576,61,0,-30,30.0,-90.0
0.1576,62,0,-24,24.0,-90.0
0.2004,0,-64,1,64.008,179.1
0.2004,1,0,-25,25.0,-90.0
0.2004,2,9,-25,26.571,-70.2
0.2004,3,8,-25,26.249,-72.26
0.2004,4,8,-22,23.409,-70.02
0.2004,5,8,-22,23.409,-70.02
0.2004,6,11,-17,20.248,-57.09
0.2004,7,12,-16,20.0,-53.13
0.2004,8,10,-18,20.591,-60.95
0.2004,9,12,-20,23.324,-59.04
0.2004,10,10,-16,18.868,-57.99
0.2004,11,14,-21,25.239,-56.31
0.2004,12,16,-17,23.345,-46.74
0.2004,13,12,-18,21.633,-56.31
0.2004,14,11,-16,19.416,-55.49
0.2004,15,8,-17,18.788,-64.8
0.2004,16,10,-17,19.723,-59.53
0.2004,17,10,-18,20.591,-60.95
0.2004,18,11,-17,20.248,-57.09
0.2004,19,11,-16,19.416,-55.49
0.2004,20,6,-14,15.232,-66.8
0.2004,21,9,-13,15.811,-55.3
0.2004,22,6,-12,13.416,-63.43
0.2004,23,5,-12,13.0,-67.38
0.2004,24,4,-13,13.601,-72.9
0.2004,25,3,-9,9.487,-71.57
0.2004,26,3,0,3.0,0.0
0.2004,27,0,0,0.0,0.0
0.2004,28,0,0,0.0,0.0
0.2004,29,0,0,0.0,0.0
0.2004,30,0,0,0.0,0.0
0.2004,31,0,0,0.0,0.0
0.2004,32,0,0,0.0,0.0
0.2004,33,0,0,0.0,0.0
0.2004,34,0,0,0.0,0.0
0.2004,35,0,0,0.0,0.0
0.2004,36,0,0,0.0,0.0
0.2004,37,0,-14,14.0,-90.0
0.2004,38,3,-9,9.487,-71.57
0.2004,39,5,-15,15.811,-71.57
0.2004,40,7,-16,17.464,-66.37
0.2004,41,4,-16,16.492,-75.96
0.2004,42,6,-15,16.155,-68.2
0.2004,43,10,-18,20.591,-60.95
0.2004,44,11,-17,20.248,-57.09
0.2004,45,8,-19,20.616,-67.17
0.2004,46,9,-21,22.847,-66.8
0.2004,47,10,-23,25.08,-66.5
0.2004,48,10,-24,26.0,-67.38
0.2004,49,11,-26,28.231,-67.07
0.2004,50,9,-27,28.46,-71.57
0.2004,51,7,-28,28.862,-75.96
0.2004,52,6,-28,28.636,-77.91
0.2004,53,6,-31,31.575,-79.05
0.2004,54,5,-28,28.443,-79.88
0.2004,55,1,-26,26.019,-87.8
0.2004,56,4,-24,24.331,-80.54
0.2004,57,3,-24,24.187,-82.87
0.2004,58,2,-22,22.091,-84.81
0.2004,59,8,-26,27.203,-72.9
0.2004,60,8,-24,25.298,-71.57
0.2004,61,6,-26,26.683,-77.01
0.2004,62,8,-22,23.409,-70.02
0.2668,0,-64,1,64.008,179.1
0.2668,1,0,-31,31.0,-90.0
0.2668,2,-6,-36,36.497,-99.46
0.2668,3,5,-30,30.414,-80.54
0.2668,4,-5,-29,29.428,-99.78
0.2668,5,-6,-28,28.636,-102.09
0.2668,6,-6,-25,25.71,-103.5
0.2668,7,-5,-28,28.443,-100.12
0.2668,8,-4,-24,24.331,-99.46
0.2668,9,-2,-24,24.083,-94.76
0.2668,10,-3,-26,26.173,-96.58
0.2668,11,0,-21,21.0,-90.0
0.2668,12,-5,-22,22.561,-102.8
0.2668,13,-2,-25,25.08,-94.57
0.2668,14,-1,-18,18.028,-93.18
0.2668,15,3,-24,24.187,-82.87
0.2668,16,1,-17,17.029,-86.63
0.2668,17,3,-21,21.213,-81.87
0.2668,18,0,-22,22.0,-90.0
0.2668,19,4,-23,23.345,-80.13
0.2668,20,-6,-16,17.088,-110.56
0.2668,21,-2,-22,22.091,-95.19
0.2668,22,-1,-16,16.031,-93.58
0.2668,23,-3,-15,15.297,-101.31
0.2668,24,-4,-18,18.439,-102.53
0.2668,25,-4,-7,8.062,-119.74
0.2668,26,-5,0,5.0,180.0
0.2668,27,0,0,0.0,0.0
0.2668,28,0,0,0.0,0.0
0.2668,29,0,0,0.0,0.0
0.2668,30,0,0,0.0,0.0
0.2668,31,0,0,0.0,0.0
0.2668,32,0,0,0.0,0.0
0.2668,33,0,0,0.0,0.0
0.2668,34,0,0,0.0,0.0
0.2668,35,0,0,0.0,0.0
0.2668,36,0,0,0.0,0.0
0.2668,37,0,-14,14.0,-90.0
0.2668,38,-5,-15,15.811,-108.43
0.2668,39,-6,-17,18.028,-109.44
0.2668,40,-7,-20,21.19,-109.29
0.2668,41,-3,-20,20.224,-98.53
0.2668,42,-6,-19,19.925,-107.53
0.2668,43,-4,-21,21.378,-100.78
0.2668,44,-4,-21,21.378,-100.78
0.2668,45,-9,-23,24.698,-111.37
0.2668,46,-8,-28,29.12,-105.95
0.2668,47,-10,-27,28.792,-110.32
0.2668,48,-8,-29,30.083,-105.42
0.2668,49,-11,-33,34.785,-108.43
0.2668,50,-12,-32,34.176,-110.56
0.2668,51,-14,-33,35.847,-112.99
0.2668,52,-17,-29,33.615,-120.38
0.2668,53,-17,-29,33.615,-120.38
0.2668,54,-18,-26,31.623,-124.7
0.2668,55,-19,-27,33.015,-125.13
0.2668,56,-18,-26,31.623,-124.7
0.2668,57,-13,-24,27.295,-118.44
0.2668,58,-15,-27,30.887,-119.05
0.2668,59,-12,-25,27.731,-115.64
0.2668,60,-13,-31,33.615,-112.75
0.2668,61,-9,-30,31.321,-106.7
0.2668,62,-7,-33,33.734,-101.98
0.337,0,-64,1,64.008,179.1
0.337,1,0,14,14.0,90.0
0.337,2,24,16,28.844,33.69
0.337,3,24,18,30.0,36.87
0.337,4,25,15,29.155,30.96
0.337,5,23,14,26.926,31.33
0.337,6,22,13,25.554,30.58
0.337,7,20,15,25.0,36.87
0.337,8,19,16,24.839,40.1
0.337,9,19,12,22.472,32.28
0.337,10,16,15,21.932,43.15
0.337,11,17,16,23.345,43.26
0.337,12,15,16,21.932,46.85
0.337,13,14,18,22.804,52.13
0.337,14,16,13,20.616,39.09
0.337,15,10,17,19.723,59.53
0.337,16,15,14,20.518,43.03
0.337,17,11,14,17.804,51.84
0.337,18,17,13,21.401,37.41
0.337,19,13,15,19.849,49.09
0.337,20,12,11,16.279,42.51
0.337,21,15,11,18.601,36.25
0.337,22,16,9,18.358,29.36
0.337,23,11,5,12.083,24.44
0.337,24,11,4,11.705,19.98
0.337,25,11,4,11.705,19.98
0.337,26,5,0,5.0,0.0
0.337,27,0,0,0.0,0.0
0.337,28,0,0,0.0,0.0
0.337,29,0,0,0.0,0.0
0.337,30,0,0,0.0,0.0
0.337,31,0,0,0.0,0.0
0.337,32,0,0,0.0,0.0
0.337,33,0,0,0.0,0.0
0.337,34,0,0,0.0,0.0
0.337,35,0,0,0.0,0.0
0.337,36,0,0,0.0,0.0
0.337,37,0,7,7.0,90.0
0.337,38,10,7,12.207,34.99
0.337,39,8,9,12.042,48.37
0.337,40,8,9,12.042,48.37
0.337,41,14,6,15.232,23.2
0.337,42,13,9,15.811,34.7
0.337,43,17,10,19.723,30.47
0.337,44,21,11,23.707,27.65
0.337,45,19,12,22.472,32.28
0.337,46,24,9,25.632,20.56
0.337,47,22,15,26.627,34.29
0.337,48,26,13,29.069,26.57
0.337,49,27,15,30.887,29.05
0.337,50,29,15,32.65,27.35
0.337,51,29,9,30.364,17.24
0.337,52,32,5,32.388,8.88
0.337,53,33,7,33.734,11.98
0.337,54,31,6,31.575,10.95
0.337,55,28,5,28.443,10.12
0.337,56,28,5,28.443,10.12
0.337,57,27,0,27.0,0.0
0.337,58,21,8,22.472,20.85
0.337,59,18,8,19.698,23.96
0.337,60,25,17,30.232,34.22
0.337,61,27,9,28.46,18.43
0.337,62,28,14,31.305,26.57
0.3873,0,-64,1,64.008,179.1
0.3873,1,0,-15,15.0,-90.0
0.3873,2,26,-12,28.636,-24.78
0.3873,3,26,-13,29.069,-26.57
0.3873,4,27,-13,29.967,-25.71
0.3873,5,24,-9,25.632,-20.56
0.3873,6,20,-11,22.825,-28.81
0.3873,7,23,-9,24.698,-21.37
0.3873,8,23,-6,23.77,-14.62
0.3873,9,20,-6,20.881,-16.7
0.3873,10,22,-6,22.804,-15.26
0.3873,11,22,-7,23.087,-17.65
0.3873,12,19,-4,19.416,-11.89
0.3873,13,21,-5,21.587,-13.39
0.3873,14,18,-5,18.682,-15.52
0.3873,15,19,-5,19.647,-14.74
0.3873,16,22,-2,22.091,-5.19
0.3873,17,18,-4,18.439,-12.53
0.3873,18,22,-5,22.561,-12.8
0.3873,19,20,-6,20.881,-16.7
0.3873,20,20,-5,20.616,-14.04
0.3873,21,13,-6,14.318,-24.78
0.3873,22,14,-5,14.866,-19.65
0.3873,23,15,-7,16.553,-25.02
0.3873,24,13,-6,14.318,-24.78
0.3873,25,9,-5,10.296,-29.05
0.3873,26,10,0,10.0,0.0
0.3873,27,0,0,0.0,0.0
0.3873,28,0,0,0.0,0.0
0.3873,29,0,0,0.0,0.0
0.3873,30,0,0,0.0,0.0
0.3873,31,0,0,0.0,0.0
0.3873,32,0,0,0.0,0.0
0.3873,33,0,0,0.0,0.0
0.3873,34,0,0,0.0,0.0
0.3873,35,0,0,0.0,0.0
0.3873,36,0,0,0.0,0.0
0.3873,37,0,-7,7.0,-90.0
0.3873,38,12,-9,15.0,-36.87
0.3873,39,11,-7,13.038,-32.47
0.3873,40,10,-8,12.806,-38.66
0.3873,41,15,-5,15.811,-18.43
0.3873,42,16,-7,17.464,-23.63
0.3873,43,17,-11,20.248,-32.91
0.3873,44,18,-8,19.698,-23.96
0.3873,45,17,-12,20.809,-35.22
0.3873,46,22,-11,24.597,-26.57
0.3873,47,23,-12,25.942,-27.55
0.3873,48,25,-12,27.731,-25.64
0.3873,49,26,-18,31.623,-34.7
0.3873,50,24,-19,30.61,-38.37
0.3873,51,27,-22,34.828,-39.17
0.3873,52,24,-23,33.242,-43.78
0.3873,53,28,-22,35.609,-38.16
0.3873,54,24,-25,34.655,-46.17
0.3873,55,23,-22,31.828,-43.73
0.3873,56,23,-22,31.828,-43.73
0.3873,57,20,-16,25.612,-38.66
0.3873,58,19,-18,26.173,-43.45
0.3873,59,20,-14,24.413,-34.99
0.3873,60,29,-15,32.65,-27.35
0.3873,61,21,-14,25.239,-33.69
0.3873,62,26,-11,28.231,-22.93
0.4205,0,-64,1,64.008,179.1
0.4205,1,0,25,25.0,90.0
0.4205,2,1,25,25.02,87.71
0.4205,3,6,25,25.71,76.5
0.4205,4,4,24,24.331,80.54
0.4205,5,3,23,23.195,82.57
0.4205,6,2,23,23.087,85.03
0.4205,7,0,21,21.0,90.0
0.4205,8,-1,23,23.022,92.49
0.4205,9,2,22,22.091,84.81
0.4205,10,-2,19,19.105,96.01
0.4205,11,-5,21,21.587,103.39
0.4205,12,-3,18,18.248,99.46
0.4205,13,-4,18,18.439,102.53
0.4205,14,-2,19,19.105,96.01
0.4205,15,-4,17,17.464,103.24
0.4205,16,-5,18,18.682,105.52
0.4205,17,-2,18,18.111,96.34
0.4205,18,-3,18,18.248,99.46
0.4205,19,-2,14,14.142,98.13
0.4205,20,0,14,14.0,90.0
0.4205,21,0,15,15.0,90.0
0.4205,22,2,13,13.153,81.25
0.4205,23,0,13,13.0,90.0
0.4205,24,2,9,9.22,77.47
0.4205,25,1,11,11.045,84.81
0.4205,26,4,0,4.0,0.0
0.4205,27,0,0,0.0,0.0
0.4205,28,0,0,0.0,0.0
0.4205,29,0,0,0.0,0.0
0.4205,30,0,0,0.0,0.0
0.4205,31,0,0,0.0,0.0
0.4205,32,0,0,0.0,0.0
0.4205,33,0,0,0.0,0.0
0.4205,34,0,0,0.0,0.0
0.4205,35,0,0,0.0,0.0
0.4205,36,0,0,0.0,0.0
0.4205,37,0,12,12.0,90.0
0.4205,38,2,13,13.153,81.25
0.4205,39,3,11,11.402,74.74
0.4205,40,-1,15,15.033,93.81
0.4205,41,-1,17,17.029,93.37
0.4205,42,0,15,15.0,90.0
0.4205,43,1,16,16.031,86.42
0.4205,44,2,19,19.105,83.99
0.4205,45,3,20,20.224,81.47
0.4205,46,5,22,22.561,77.2
0.4205,47,2,26,26.077,85.6
0.4205,48,3,27,27.166,83.66
0.4205,49,3,27,27.166,83.66
0.4205,50,6,28,28.636,77.91
0.4205,51,7,26,26.926,74.93
0.4205,52,10,28,29.732,70.35
0.4205,53,9,26,27.514,70.91
0.4205,54,14,25,28.653,60.75
0.4205,55,12,24,26.833,63.43
0.4205,56,9,23,24.698,68.63
0.4205,57,12,22,25.06,61.39
0.4205,58,12,19,22.472,57.72
0.4205,59,8,21,22.472,69.15
0.4205,60,4,21,21.378,79.22
0.4205,61,7,29,29.833,76.43
0.4205,62,1,28,28.018,87.95
0.4826,0,-64,1,64.008,179.1
0.4826,1,0,10,10.0,90.0
0.4826,2,26,9,27.514,19.09
0.4826,3,24,8,25.298,18.43
0.4826,4,26,8,27.203,17.1
0.4826,5,24,10,26.0,22.62
0.4826,6,20,8,21.541,21.8
0.4826,7,22,9,23.77,22.25
0.4826,8,19,8,20.616,22.83
0.4826,9,17,10,19.723,30.47
0.4826,10,24,7,25.0,16.26
0.4826,11,13,10,16.401,37.57
0.4826,12,15,9,17.493,30.96
0.4826,13,11,13,17.029,49.76
0.4826,14,20,9,21.932,24.23
0.4826,15,18,14,22.804,37.87
0.4826,16,13,12,17.692,42.71
0.4826,17,11,7,13.038,32.47
0.4826,18,17,9,19.235,27.9
0.4826,19,16,9,18.358,29.36
0.4826,20,17,8,18.788,25.2
0.4826,21,12,7,13.892,30.26
0.4826,22,14,6,15.232,23.2
0.4826,23,11,4,11.705,19.98
0.4826,24,13,3,13.342,12.99
0.4826,25,12,0,12.0,0.0
0.4826,26,8,0,8.0,0.0
0.4826,27,0,0,0.0,0.0
0.4826,28,0,0,0.0,0.0
0.4826,29,0,0,0.0,0.0
0.4826,30,0,0,0.0,0.0
0.4826,31,0,0,0.0,0.0
0.4826,32,0,0,0.0,0.0
0.4826,33,0,0,0.0,0.0
0.4826,34,0,0,0.0,0.0
0.4826,35,0,0,0.0,0.0
0.4826,36,0,0,0.0,0.0
0.4826,37,0,0,0.0,0.0
0.4826,38,13,5,13.928,21.04
0.4826,39,12,2,12.166,9.46
0.4826,40,13,7,14.765,28.3
0.4826,41,15,8,17.0,28.07
0.4826,42,16,5,16.763,17.35
0.4826,43,16,7,17.464,23.63
0.4826,44,19,5,19.647,14.74
0.4826,45,19,4,19.416,11.89
0.4826,46,22,6,22.804,15.26
0.4826,47,21,3,21.213,8.13
0.4826,48,27,5,27.459,10.49
0.4826,49,28,1,28.018,2.05
0.4826,50,28,3,28.16,6.12
0.4826,51,25,1,25.02,2.29
0.4826,52,28,0,28.0,0.0
0.4826,53,32,-1,32.016,-1.79
0.4826,54,29,-2,29.069,-3.95
0.4826,55,27,-3,27.166,-6.34
0.4826,56,26,0,26.0,0.0
0.4826,57,24,1,24.021,2.39
0.4826,58,26,5,26.476,10.89
0.4826,59,22,4,22.361,10.3
0.4826,60,24,4,24.331,9.46
0.4826,61,27,5,27.459,10.49
0.4826,62,27,4,27.295,8.43
0.5272,0,-64,1,64.008,179.1
0.5272,1,0,26,26.0,90.0
0.5272,2,14,30,33.106,64.98
0.5272,3,13,27,29.967,64.29
0.5272,4,10,24,26.0,67.38
0.5272,5,10,24,26.0,67.38
0.5272,6,13,21,24.698,58.24
0.5272,7,9,23,24.698,68.63
0.5272,8,10,22,24.166,65.56
0.5272,9,6,21,21.84,74.05
0.5272,10,2,22,22.091,84.81
0.5272,11,3,31,31.145,84.47
0.5272,12,6,19,19.925,72.47
0.5272,13,-2,26,26.077,94.4
0.5272,14,2,25,25.08,85.43
0.5272,15,7,20,21.19,70.71
0.5272,16,2,21,21.095,84.56
0.5272,17,4,20,20.396,78.69
0.5272,18,5,19,19.647,75.26
0.5272,19,5,13,13.928,68.96
0.5272,20,6,18,18.974,71.57
0.5272,21,6,14,15.232,66.8
0.5272,22,5,15,15.811,71.57
0.5272,23,5,13,13.928,68.96
0.5272,24,6,11,12.53,61.39
0.5272,25,5,11,12.083,65.56
0.5272,26,3,0,3.0,0.0
0.5272,27,0,0,0.0,0.0
0.5272,28,0,0,0.0,0.0
0.5272,29,0,0,0.0,0.0
0.5272,30,0,0,0.0,0.0
0.5272,31,0,0,0.0,0.0
0.5272,32,0,0,0.0,0.0
0.5272,33,0,0,0.0,0.0
0.5272,34,0,0,0.0,0.0
0.5272,35,0,0,0.0,0.0
0.5272,36,0,0,0.0,0.0
0.5272,37,0,13,13.0,90.0
0.5272,38,8,12,14.422,56.31
0.5272,39,7,9,11.402,52.13
0.5272,40,6,15,16.155,68.2
0.5272,41,8,14,16.125,60.26
0.5272,42,3,14,14.318,77.91
0.5272,43,7,15,16.553,64.98
0.5272,44,7,17,18.385,67.62
0.5272,45,11,19,21.954,59.93
0.5272,46,11,21,23.707,62.35
0.5272,47,11,26,28.231,67.07
0.5272,48,10,26,27.857,68.96
0.5272,49,15,25,29.155,59.04
0.5272,50,15,26,30.017,60.02
0.5272,51,17,26,31.064,56.82
0.5272,52,21,26,33.422,51.07
0.5272,53,23,24,33.242,46.22
0.5272,54,24,25,34.655,46.17
0.5272,55,23,22,31.828,43.73
0.5272,56,23,22,31.828,43.73
0.5272,57,21,19,28.32,42.14
0.5272,58,18,21,27.659,49.4
0.5272,59,14,24,27.785,59.74
0.5272,60,18,22,28.425,50.71
0.5272,61,16,29,33.121,61.11
0.5272,62,12,28,30.463,66.8
0.5759,0,-64,1,64.008,179.1
