timestamp,subcarrier_index,I,Q,magnitude,phase
0.0691,55,-5,-7,8.602,-125.54
0.0691,56,-11,-11,15.556,-135.0
0.0691,57,-15,-17,22.672,-131.42
0.0691,58,-19,-21,28.32,-132.14
0.0691,59,-25,-25,35.355,-135.0
0.0691,60,-24,-32,40.0,-126.87
0.0691,61,-26,-38,46.043,-124.38
0.0691,62,-25,-41,48.021,-121.37
0.1078,0,96,8,96.333,4.76
0.1078,1,0,4,4.0,90.0
0.1078,2,44,5,44.283,6.48
0.1078,3,40,5,40.311,7.13
0.1078,4,36,4,36.222,6.34
0.1078,5,31,1,31.016,1.85
0.1078,6,26,-4,26.306,-8.75
0.1078,7,23,-7,24.042,-16.93
0.1078,8,19,-12,22.472,-32.28
0.1078,9,21,-15,25.807,-35.54
0.1078,10,20,-18,26.907,-41.99
0.1078,11,19,-20,27.586,-46.47
0.1078,12,21,-21,29.698,-45.0
0.1078,13,24,-22,32.558,-42.51
0.1078,14,25,-23,33.971,-42.61
0.1078,15,26,-20,32.802,-37.57
0.1078,16,27,-19,33.015,-35.13
0.1078,17,27,-16,31.385,-30.65
0.1078,18,25,-11,27.313,-23.75
0.1078,19,23,-8,24.352,-19.18
0.1078,20,18,-5,18.682,-15.52
0.1078,21,12,-2,12.166,-9.46
0.1078,22,7,0,7.0,0.0
0.1078,23,2,1,2.236,26.57
0.1078,24,-3,1,3.162,161.57
0.1078,25,-9,1,9.055,173.66
0.1078,26,-13,0,13.0,180.0
0.1078,27,0,0,0.0,0.0
0.1078,28,0,0,0.0,0.0
0.1078,29,0,0,0.0,0.0
0.1078,30,0,0,0.0,0.0
0.1078,31,0,0,0.0,0.0
0.1078,32,0,0,0.0,0.0
0.1078,33,0,0,0.0,0.0
0.1078,34,0,0,0.0,0.0
0.1078,35,0,0,0.0,0.0
0.1078,36,0,0,0.0,0.0
0.1078,37,0,3,3.0,90.0
0.1078,38,-24,6,24.739,165.96
0.1078,39,-22,8,23.409,160.02
0.1078,40,-19,9,21.024,154.65
0.1078,41,-15,11,18.601,143.75
0.1078,42,-12,13,17.692,132.71
0.1078,43,-9,15,17.493,120.96
0.1078,44,-6,18,18.974,108.43
0.1078,45,-4,20,20.396,101.31
0.1078,46,-3,20,20.224,98.53
0.1078,47,-2,20,20.1,95.71
0.1078,48,-1,19,19.026,93.01
0.1078,49,-1,17,17.029,93.37
0.1078,50,-1,14,14.036,94.09
0.1078,51,-1,9,9.055,96.34
0.1078,52,-1,5,5.099,101.31
0.1078,53,0,1,1.0,90.0
0.1078,54,4,-3,5.0,-36.87
0.1078,55,7,-6,9.22,-40.6
0.1078,56,12,-9,15.0,-36.87
0.1078,57,17,-11,20.248,-32.91
0.1078,58,23,-11,25.495,-25.56
0.1078,59,29,-11,31.016,-20.77
0.1078,60,35,-10,36.401,-15.95
0.1078,61,40,-7,40.608,-9.93
0.1078,62,43,-4,43.186,-5.31
0.1735,0,16,7,17.464,23.63
0.1735,1,0,-44,44.0,-90.0
0.1735,2,-6,-42,42.426,-98.13
0.1735,3,-4,-36,36.222,-96.34
0.1735,4,-4,-32,32.249,-97.13
0.1735,5,-5,-26,26.476,-100.89
0.1735,6,-5,-22,22.561,-102.8
0.1735,7,-8,-17,18.788,-115.2
0.1735,8,-12,-15,19.209,-128.66
0.1735,9,-16,-15,21.932,-136.85
0.1735,10,-19,-15,24.207,-141.71
0.1735,11,-23,-16,28.018,-145.18
0.1735,12,-27,-17,31.906,-147.8
0.1735,13,-28,-20,34.409,-144.46
0.1735,14,-30,-20,36.056,-146.31
0.1735,15,-30,-21,36.62,-145.01
0.1735,16,-28,-20,34.409,-144.46
0.1735,17,-26,-19,32.202,-143.84
0.1735,18,-22,-17,27.803,-142.31
0.1735,19,-18,-15,23.431,-140.19
0.1735,20,-14,-11,17.804,-141.84
0.1735,21,-9,-8,12.042,-138.37
0.1735,22,-6,-3,6.708,-153.43
0.1735,23,-1,2,2.236,116.57
0.1735,24,2,7,7.28,74.05
0.1735,25,4,11,11.705,70.02
0.1735,26,7,0,7.0,0.0
0.1735,27,0,0,0.0,0.0
0.1735,28,0,0,0.0,0.0
0.1735,29,0,0,0.0,0.0
0.1735,30,0,0,0.0,0.0
0.1735,31,0,0,0.0,0.0
0.1735,32,0,0,0.0,0.0
0.1735,33,0,0,0.0,0.0
0.1735,34,0,0,0.0,0.0
0.1735,35,0,0,0.0,0.0
0.1735,36,0,0,0.0,0.0
0.1735,37,0,23,23.0,90.0
0.1735,38,6,20,20.881,73.3
0.1735,39,7,16,17.464,66.37
0.1735,40,9,13,15.811,55.3
0.1735,41,10,9,13.454,41.99
0.1735,42,12,6,13.416,26.57
0.1735,43,14,3,14.318,12.09
0.1735,44,16,0,16.0,0.0
0.1735,45,18,-1,18.028,-3.18
0.1735,46,19,-1,19.026,-3.01
0.1735,47,20,-2,20.1,-5.71
0.1735,48,19,-2,19.105,-6.01
0.1735,49,18,-2,18.111,-6.34
0.1735,50,17,-1,17.029,-3.37
0.1735,51,14,-1,14.036,-4.09
0.1735,52,9,-3,9.487,-18.43
0.1735,53,4,-4,5.657,-45.0
0.1735,54,2,-6,6.325,-71.57
0.1735,55,-5,-12,13.0,-112.62
0.1735,56,-8,-18,19.698,-113.96
0.1735,57,-12,-23,25.942,-117.55
0.1735,58,-16,-31,34.886,-117.3
0.1735,59,-15,-32,35.341,-115.11
0.1735,60,-21,-40,45.177,-117.7
0.1735,61,-18,-43,46.615,-112.71
0.1735,62,-14,-45,47.127,-107.28
0.2138,0,96,8,96.333,4.76
0.2138,1,0,5,5.0,90.0
0.2138,2,42,7,42.579,9.46
0.2138,3,40,5,40.311,7.13
0.2138,4,33,5,33.377,8.62
0.2138,5,30,1,30.017,1.91
0.2138,6,26,-2,26.077,-4.4
0.2138,7,23,-5,23.537,-12.26
0.2138,8,20,-10,22.361,-26.57
0.2138,9,19,-13,23.022,-34.38
0.2138,10,19,-18,26.173,-43.45
0.2138,11,19,-21,28.32,-47.86
0.2138,12,22,-23,31.828,-46.27
0.2138,13,23,-23,32.527,-45.0
0.2138,14,25,-21,32.65,-40.03
0.2138,15,26,-20,32.802,-37.57
0.2138,16,27,-18,32.45,-33.69
0.2138,17,27,-15,30.887,-29.05
0.2138,18,25,-13,28.178,-27.47
0.2138,19,22,-7,23.087,-17.65
0.2138,20,18,-5,18.682,-15.52
0.2138,21,13,-2,13.153,-8.75
0.2138,22,9,-1,9.055,-6.34
0.2138,23,3,1,3.162,18.43
0.2138,24,-3,2,3.606,146.31
0.2138,25,-8,2,8.246,165.96
0.2138,26,-13,0,13.0,180.0
0.2138,27,0,0,0.0,0.0
0.2138,28,0,0,0.0,0.0
0.2138,29,0,0,0.0,0.0
0.2138,30,0,0,0.0,0.0
0.2138,31,0,0,0.0,0.0
0.2138,32,0,0,0.0,0.0
0.2138,33,0,0,0.0,0.0
0.2138,34,0,0,0.0,0.0
0.2138,35,0,0,0.0,0.0
0.2138,36,0,0,0.0,0.0
0.2138,37,0,0,0.0,0.0
0.2138,38,-24,3,24.187,172.87
0.2138,39,-23,4,23.345,170.13
0.2138,40,-19,7,20.248,159.78
0.2138,41,-16,9,18.358,150.64
0.2138,42,-13,11,17.029,139.76
0.2138,43,-11,14,17.804,128.16
0.2138,44,-8,16,17.889,116.57
0.2138,45,-7,19,20.248,110.22
0.2138,46,-5,18,18.682,105.52
0.2138,47,-4,19,19.416,101.89
0.2138,48,-4,17,17.464,103.24
0.2138,49,-3,16,16.279,100.62
0.2138,50,-3,12,12.369,104.04
0.2138,51,-3,8,8.544,110.56
0.2138,52,-2,4,4.472,116.57
0.2138,53,0,0,0.0,0.0
0.2138,54,4,-3,5.0,-36.87
0.2138,55,9,-8,12.042,-41.63
0.2138,56,13,-8,15.264,-31.61
0.2138,57,19,-9,21.024,-25.35
0.2138,58,25,-10,26.926,-21.8
0.2138,59,29,-6,29.614,-11.69
0.2138,60,34,-5,34.366,-8.37
0.2138,61,42,-4,42.19,-5.44
0.2138,62,44,0,44.0,0.0
0.2833,0,96,8,96.333,4.76
0.2833,1,0,43,43.0,90.0
0.2833,2,-2,39,39.051,92.94
0.2833,3,-1,36,36.014,91.59
0.2833,4,0,30,30.0,90.0
0.2833,5,0,26,26.0,90.0
0.2833,6,0,23,23.0,90.0
0.2833,7,5,20,20.616,75.96
0.2833,8,7,17,18.385,67.62
0.2833,9,12,17,20.809,54.78
0.2833,10,16,16,22.627,45.0
0.2833,11,19,19,26.87,45.0
0.2833,12,22,20,29.732,42.27
0.2833,13,24,20,31.241,39.81
0.2833,14,23,25,33.971,47.39
0.2833,15,24,24,33.941,45.0
0.2833,16,22,25,33.302,48.65
0.2833,17,23,22,31.828,43.73
0.2833,18,17,20,26.249,49.64
0.2833,19,13,17,21.401,52.59
0.2833,20,8,13,15.264,58.39
0.2833,21,5,8,9.434,57.99
0.2833,22,3,2,3.606,33.69
0.2833,23,0,-3,3.0,-90.0
0.2833,24,-3,-7,7.616,-113.2
0.2833,25,-3,-12,12.369,-104.04
0.2833,26,-7,0,7.0,180.0
0.2833,27,0,0,0.0,0.0
0.2833,28,0,0,0.0,0.0
0.2833,29,0,0,0.0,0.0
0.2833,30,0,0,0.0,0.0
0.2833,31,0,0,0.0,0.0
0.2833,32,0,0,0.0,0.0
0.2833,33,0,0,0.0,0.0
0.2833,34,0,0,0.0,0.0
0.2833,35,0,0,0.0,0.0
0.2833,36,0,0,0.0,0.0
0.2833,37,0,-25,25.0,-90.0
0.2833,38,-4,-21,21.378,-100.78
0.2833,39,-6,-18,18.974,-108.43
0.2833,40,-8,-14,16.125,-119.74
0.2833,41,-9,-12,15.0,-126.87
0.2833,42,-12,-9,15.0,-143.13
0.2833,43,-13,-6,14.318,-155.22
0.2833,44,-15,-4,15.524,-165.07
0.2833,45,-17,-3,17.263,-169.99
0.2833,46,-18,-2,18.111,-173.66
0.2833,47,-20,-1,20.025,-177.14
0.2833,48,-19,0,19.0,180.0
0.2833,49,-18,-2,18.111,-173.66
0.2833,50,-16,0,16.0,180.0
0.2833,51,-14,0,14.0,180.0
0.2833,52,-9,2,9.22,167.47
0.2833,53,-3,2,3.606,146.31
0.2833,54,0,8,8.0,90.0
0.2833,55,5,11,12.083,65.56
0.2833,56,8,17,18.788,64.8
0.2833,57,9,24,25.632,69.44
0.2833,58,13,29,31.78,65.85
0.2833,59,11,33,34.785,71.57
0.2833,60,16,39,42.154,67.69
0.2833,61,11,46,47.297,76.55
0.2833,62,11,45,46.325,76.26
0.3301,0,96,8,96.333,4.76
0.3301,1,0,-42,42.0,-90.0
0.3301,2,14,-37,39.56,-69.27
0.3301,3,14,-33,35.847,-67.01
0.3301,4,12,-29,31.385,-67.52
0.3301,5,10,-25,26.926,-68.2
0.3301,6,6,-23,23.77,-75.38
0.3301,7,2,-22,22.091,-84.81
0.3301,8,-2,-21,21.095,-95.44
0.3301,9,-6,-22,22.804,-105.26
0.3301,10,-10,-23,25.08,-113.5
0.3301,11,-12,-26,28.636,-114.78
0.3301,12,-15,-27,30.887,-119.05
0.3301,13,-17,-29,33.615,-120.38
0.3301,14,-16,-31,34.886,-117.3
0.3301,15,-15,-30,33.541,-116.57
0.3301,16,-13,-30,32.696,-113.43
0.3301,17,-11,-26,28.231,-112.93
0.3301,18,-7,-23,24.042,-106.93
0.3301,19,-5,-18,18.682,-105.52
0.3301,20,-4,-13,13.601,-107.1
0.3301,21,-2,-7,7.28,-105.95
0.3301,22,0,-2,2.0,-90.0
0.3301,23,1,3,3.162,71.57
0.3301,24,1,8,8.062,82.87
0.3301,25,0,13,13.0,90.0
0.3301,26,0,0,0.0,0.0
0.3301,27,0,0,0.0,0.0
0.3301,28,0,0,0.0,0.0
0.3301,29,0,0,0.0,0.0
0.3301,30,0,0,0.0,0.0
0.3301,31,0,0,0.0,0.0
0.3301,32,0,0,0.0,0.0
0.3301,33,0,0,0.0,0.0
0.3301,34,0,0,0.0,0.0
0.3301,35,0,0,0.0,0.0
0.3301,36,0,0,0.0,0.0
0.3301,37,0,23,23.0,90.0
0.3301,38,-6,21,21.84,105.95
0.3301,39,-2,19,19.105,96.01
0.3301,40,0,16,16.0,90.0
0.3301,41,2,14,14.142,81.87
0.3301,42,6,11,12.53,61.39
0.3301,43,8,10,12.806,51.34
0.3301,44,12,9,15.0,36.87
0.3301,45,13,7,14.765,28.3
0.3301,46,16,7,17.464,23.63
0.3301,47,18,5,18.682,15.52
0.3301,48,17,5,17.72,16.39
0.3301,49,15,4,15.524,14.93
0.3301,50,14,3,14.318,12.09
0.3301,51,11,2,11.18,10.3
0.3301,52,7,-1,7.071,-8.13
0.3301,53,4,-6,7.211,-56.31
0.3301,54,1,-11,11.045,-84.81
0.3301,55,-2,-15,15.133,-97.59
0.3301,56,-3,-20,20.224,-98.53
0.3301,57,-5,-28,28.443,-100.12
0.3301,58,-3,-32,32.14,-95.36
0.3301,59,-3,-38,38.118,-94.51
0.3301,60,2,-43,43.046,-87.34
0.3301,61,5,-45,45.277,-83.66
0.3301,62,7,-45,45.541,-81.16
0.372,0,96,8,96.333,4.76
0.372,1,0,-42,42.0,-90.0
0.372,2,-3,-40,40.112,-94.29
0.372,3,-4,-34,34.234,-96.71
0.372,4,-3,-31,31.145,-95.53
0.372,5,-4,-25,25.318,-99.09
0.372,6,-6,-21,21.84,-105.95
0.372,7,-8,-18,19.698,-113.96
0.372,8,-12,-16,20.0,-126.87
0.372,9,-16,-16,22.627,-135.0
0.372,10,-18,-16,24.083,-138.37
0.372,11,-21,-18,27.659,-139.4
0.372,12,-23,-18,29.206,-141.95
0.372,13,-25,-21,32.65,-139.97
0.372,14,-27,-20,33.601,-143.47
0.372,15,-26,-20,32.802,-142.43
0.372,16,-25,-21,32.65,-139.97
0.372,17,-23,-21,31.145,-137.6
0.372,18,-19,-19,26.87,-135.0
0.372,19,-15,-14,20.518,-136.97
0.372,20,-11,-11,15.556,-135.0
0.372,21,-7,-7,9.899,-135.0
0.372,22,-4,-3,5.0,-143.13
0.372,23,-1,2,2.236,116.57
0.372,24,3,7,7.616,66.8
0.372,25,4,12,12.649,71.57
0.372,26,6,0,6.0,0.0
0.372,27,0,0,0.0,0.0
0.372,28,0,0,0.0,0.0
0.372,29,0,0,0.0,0.0
0.372,30,0,0,0.0,0.0
0.372,31,0,0,0.0,0.0
0.372,32,0,0,0.0,0.0
0.372,33,0,0,0.0,0.0
0.372,34,0,0,0.0,0.0
0.372,35,0,0,0.0,0.0
0.372,36,0,0,0.0,0.0
0.372,37,0,24,24.0,90.0
0.372,38,4,20,20.396,78.69
0.372,39,6,17,18.028,70.56
0.372,40,7,13,14.765,61.7
0.372,41,9,11,14.213,50.71
0.372,42,11,7,13.038,32.47
0.372,43,12,4,12.649,18.43
0.372,44,15,2,15.133,7.59
0.372,45,16,0,16.0,0.0
0.372,46,17,-1,17.029,-3.37
0.372,47,18,-1,18.028,-3.18
0.372,48,17,-2,17.117,-6.71
0.372,49,16,-2,16.125,-7.13
0.372,50,15,-2,15.133,-7.59
0.372,51,13,-3,13.342,-12.99
0.372,52,8,-5,9.434,-32.01
0.372,53,2,-7,7.28,-74.05
0.372,54,-2,-10,10.198,-101.31
0.372,55,-5,-14,14.866,-109.65
0.372,56,-10,-17,19.723,-120.47
0.372,57,-11,-24,26.401,-114.62
0.372,58,-15,-30,33.541,-116.57
0.372,59,-17,-33,37.121,-117.26
0.372,60,-17,-39,42.544,-113.55
0.372,61,-14,-42,44.272,-108.43
0.372,62,-13,-45,46.84,-106.11
0.4221,0,-64,1,64.008,179.1
0.4221,1,0,-26,26.0,-90.0
0.4221,2,-21,-23,31.145,-132.4
0.4221,3,-24,-21,31.89,-138.81
0.4221,4,-24,-17,29.411,-144.69
0.4221,5,-22,-20,29.732,-137.73
0.4221,6,-19,-21,28.32,-132.14
0.4221,7,-14,-24,27.785,-120.26
0.4221,8,-17,-21,27.019,-128.99
0.4221,9,-17,-21,27.019,-128.99
0.4221,10,-10,-29,30.676,-109.03
0.4221,11,-6,-25,25.71,-103.5
0.4221,12,-12,-27,29.547,-113.96
0.4221,13,-13,-29,31.78,-114.15
0.4221,14,-15,-25,29.155,-120.96
0.4221,15,-13,-22,25.554,-120.58
0.4221,16,-12,-29,31.385,-112.48
0.4221,17,-10,-25,26.926,-111.8
0.4221,18,-15,-18,23.431,-129.81
0.4221,19,-18,-23,29.206,-128.05
0.4221,20,-13,-19,23.022,-124.38
0.4221,21,-15,-16,21.932,-133.15
0.4221,22,-12,-14,18.439,-130.6
0.4221,23,-7,-8,10.63,-131.19
0.4221,24,-15,-10,18.028,-146.31
0.4221,25,-13,-5,13.928,-158.96
0.4221,26,-10,0,10.0,180.0
0.4221,27,0,0,0.0,0.0
0.4221,28,0,0,0.0,0.0
0.4221,29,0,0,0.0,0.0
0.4221,30,0,0,0.0,0.0
0.4221,31,0,0,0.0,0.0
0.4221,32,0,0,0.0,0.0
0.4221,33,0,0,0.0,0.0
0.4221,34,0,0,0.0,0.0
0.4221,35,0,0,0.0,0.0
0.4221,36,0,0,0.0,0.0
0.4221,37,0,-14,14.0,-90.0
0.4221,38,-2,-7,7.28,-105.95
0.4221,39,-3,-8,8.544,-110.56
0.4221,40,-10,-9,13.454,-138.01
0.4221,41,-10,-9,13.454,-138.01
0.4221,42,-16,-6,17.088,-159.44
0.4221,43,-19,-7,20.248,-159.78
0.4221,44,-14,-3,14.318,-167.91
0.4221,45,-17,-2,17.117,-173.29
0.4221,46,-23,-5,23.537,-167.74
0.4221,47,-19,-2,19.105,-173.99
0.4221,48,-21,-2,21.095,-174.56
0.4221,49,-28,0,28.0,180.0
0.4221,50,-21,1,21.024,177.27
0.4221,51,-24,3,24.187,172.87
0.4221,52,-15,5,15.811,161.57
0.4221,53,-19,0,19.0,180.0
0.4221,54,-16,-3,16.279,-169.38
0.4221,55,-14,-6,15.232,-156.8
0.4221,56,-14,-12,18.439,-139.4
0.4221,57,-11,-19,21.954,-120.07
0.4221,58,-18,-18,25.456,-135.0
0.4221,59,-15,-18,23.431,-129.81
0.4221,60,-20,-26,32.802,-127.57
0.4221,61,-20,-22,29.732,-132.27
0.4221,62,-19,-25,31.401,-127.23
1.3944,0,-64,1,64.008,179.1
1.3944,1,0,-21,21.0,-90.0
1.3944,2,22,-19,29.069,-40.82
1.3944,3,21,-20,29.0,-43.6
1.3944,4,20,-14,24.413,-34.99
1.3944,5,21,-15,25.807,-35.54
1.3944,6,24,-9,25.632,-20.56
1.3944,7,23,-12,25.942,-27.55
1.3944,8,26,-9,27.514,-19.09
1.3944,9,24,-9,25.632,-20.56
1.3944,10,22,-6,22.804,-15.26
1.3944,11,30,-4,30.265,-7.59
1.3944,12,28,-3,28.16,-6.12
1.3944,13,29,-5,29.428,-9.78
1.3944,14,27,1,27.019,2.12
1.3944,15,29,-2,29.069,-3.95
1.3944,16,34,-2,34.059,-3.37
1.3944,17,28,-1,28.018,-2.05
1.3944,18,29,-4,29.275,-7.85
1.3944,19,24,-5,24.515,-11.77
1.3944,20,23,-8,24.352,-19.18
1.3944,21,22,-7,23.087,-17.65
1.3944,22,18,-1,18.028,-3.18
1.3944,23,17,-5,17.72,-16.39
1.3944,24,13,-3,13.342,-12.99
1.3944,25,10,-3,10.44,-16.7
1.3944,26,12,0,12.0,0.0
1.3944,27,0,0,0.0,0.0
1.3944,28,0,0,0.0,0.0
1.3944,29,0,0,0.0,0.0
1.3944,30,0,0,0.0,0.0
1.3944,31,0,0,0.0,0.0
1.3944,32,0,0,0.0,0.0
1.3944,33,0,0,0.0,0.0
1.3944,34,0,0,0.0,0.0
1.3944,35,0,0,0.0,0.0
1.3944,36,0,0,0.0,0.0
1.3944,37,0,-7,7.0,-90.0
1.3944,38,5,-6,7.81,-50.19
1.3944,39,8,-10,12.806,-51.34
1.3944,40,1,-12,12.042,-85.24
1.3944,41,2,-18,18.111,-83.66
1.3944,42,-1,-17,17.029,-93.37
1.3944,43,-1,-17,17.029,-93.37
1.3944,44,-6,-20,20.881,-106.7
1.3944,45,-4,-18,18.439,-102.53
1.3944,46,-5,-18,18.682,-105.52
1.3944,47,-6,-25,25.71,-103.5
1.3944,48,-5,-22,22.561,-102.8
1.3944,49,-3,-23,23.195,-97.43
1.3944,50,-5,-23,23.537,-102.26
1.3944,51,-8,-18,19.698,-113.96
1.3944,52,-13,-18,22.204,-125.84
1.3944,53,-8,-18,19.698,-113.96
1.3944,54,-4,-9,9.849,-113.96
1.3944,55,-2,-3,3.606,-123.69
1.3944,56,1,-19,19.026,-86.99
1.3944,57,12,-17,20.809,-54.78
1.3944,58,14,-10,17.205,-35.54
1.3944,59,22,-20,29.732,-42.27
1.3944,60,18,-19,26.173,-46.55
1.3944,61,16,-25,29.682,-57.38
1.3944,62,24,-25,34.655,-46.17
1.4517,0,-64,1,64.008,179.1
1.4517,1,0,-9,9.0,-90.0
1.4517,2,30,-3,30.15,-5.71
1.4517,3,27,-7,27.893,-14.53
1.4517,4,31,-7,31.78,-12.72
1.4517,5,29,0,29.0,0.0
1.4517,6,24,0,24.0,0.0
1.4517,7,25,3,25.179,6.84
1.4517,8,25,6,25.71,13.5
1.4517,9,26,7,26.926,15.07
1.4517,10,25,6,25.71,13.5
1.4517,11,28,7,28.862,14.04
1.4517,12,20,7,21.19,19.29
1.4517,13,28,4,28.284,8.13
1.4517,14,26,6,26.683,12.99
1.4517,15,21,7,22.136,18.43
1.4517,16,25,8,26.249,17.74
1.4517,17,27,5,27.459,10.49
1.4517,18,32,4,32.249,7.13
1.4517,19,21,-2,21.095,-5.44
1.4517,20,24,2,24.083,4.76
1.4517,21,20,-4,20.396,-11.31
1.4517,22,16,-2,16.125,-7.13
1.4517,23,17,-3,17.263,-10.01
1.4517,24,13,1,13.038,4.4
1.4517,25,11,2,11.18,10.3
1.4517,26,13,0,13.0,0.0
1.4517,27,0,0,0.0,0.0
1.4517,28,0,0,0.0,0.0
1.4517,29,0,0,0.0,0.0
1.4517,30,0,0,0.0,0.0
1.4517,31,0,0,0.0,0.0
1.4517,32,0,0,0.0,0.0
1.4517,33,0,0,0.0,0.0
1.4517,34,0,0,0.0,0.0
1.4517,35,0,0,0.0,0.0
1.4517,36,0,0,0.0,0.0
1.4517,37,0,-2,2.0,-90.0
1.4517,38,10,-4,10.77,-21.8
1.4517,39,12,-4,12.649,-18.43
1.4517,40,6,-6,8.485,-45.0
1.4517,41,12,-9,15.0,-36.87
1.4517,42,17,-10,19.723,-30.47
1.4517,43,15,-11,18.601,-36.25
1.4517,44,14,-13,19.105,-42.88
1.4517,45,14,-14,19.799,-45.0
1.4517,46,14,-17,22.023,-50.53
1.4517,47,13,-21,24.698,-58.24
1.4517,48,17,-18,24.759,-46.64
1.4517,49,14,-26,29.53,-61.7
1.4517,50,10,-27,28.792,-69.68
1.4517,51,14,-18,22.804,-52.13
1.4517,52,3,-16,16.279,-79.38
1.4517,53,6,-11,12.53,-61.39
1.4517,54,9,-10,13.454,-48.01
1.4517,55,4,-9,9.849,-66.04
1.4517,56,15,-10,18.028,-33.69
