timestamp,subcarrier_index,I,Q,magnitude,phase
0.0472,56,8,16,17.889,63.43
0.0472,57,12,22,25.06,61.39
0.0472,58,16,25,29.682,57.38
0.0472,59,18,30,34.986,59.04
0.0472,60,16,37,40.311,66.61
0.0472,61,17,43,46.239,68.43
0.0472,62,15,44,46.487,71.18
0.0934,0,-32,10,33.526,162.65
0.0934,1,0,10,10.0,90.0
0.0934,2,35,11,36.688,17.45
0.0934,3,35,9,36.139,14.42
0.0934,4,31,6,31.575,10.95
0.0934,5,26,4,26.306,8.75
0.0934,6,25,-2,25.08,-4.57
0.0934,7,25,-3,25.179,-6.84
0.0934,8,24,-6,24.739,-14.04
0.0934,9,23,-8,24.352,-19.18
0.0934,10,25,-11,27.313,-23.75
0.0934,11,27,-11,29.155,-22.17
0.0934,12,30,-10,31.623,-18.43
0.0934,13,32,-9,33.242,-15.71
0.0934,14,35,-9,36.139,-14.42
0.0934,15,34,-6,34.525,-10.01
0.0934,16,34,-4,34.234,-6.71
0.0934,17,33,-3,33.136,-5.19
0.0934,18,28,-2,28.071,-4.09
0.0934,19,25,-1,25.02,-2.29
0.0934,20,20,0,20.0,0.0
0.0934,21,13,-1,13.038,-4.4
0.0934,22,9,-3,9.487,-18.43
0.0934,23,3,-4,5.0,-53.13
0.0934,24,-1,-8,8.062,-97.13
0.0934,25,-5,-9,10.296,-119.05
0.0934,26,-9,0,9.0,180.0
0.0934,27,0,0,0.0,0.0
0.0934,28,0,0,0.0,0.0
0.0934,29,0,0,0.0,0.0
0.0934,30,0,0,0.0,0.0
0.0934,31,0,0,0.0,0.0
0.0934,32,0,0,0.0,0.0
0.0934,33,0,0,0.0,0.0
0.0934,34,0,0,0.0,0.0
0.0934,35,0,0,0.0,0.0
0.0934,36,0,0,0.0,0.0
0.0934,37,0,5,5.0,90.0
0.0934,38,-24,8,25.298,161.57
0.0934,39,-22,9,23.77,157.75
0.0934,40,-18,10,20.591,150.95
0.0934,41,-15,11,18.601,143.75
0.0934,42,-13,12,17.692,137.29
0.0934,43,-9,14,16.643,122.74
0.0934,44,-7,16,17.464,113.63
0.0934,45,-5,18,18.682,105.52
0.0934,46,-4,18,18.439,102.53
0.0934,47,-4,19,19.416,101.89
0.0934,48,-3,16,16.279,100.62
0.0934,49,-4,15,15.524,104.93
0.0934,50,-3,13,13.342,102.99
0.0934,51,-2,9,9.22,102.53
0.0934,52,-2,6,6.325,108.43
0.0934,53,1,3,3.162,71.57
0.0934,54,4,-1,4.123,-14.04
0.0934,55,8,-4,8.944,-26.57
0.0934,56,12,-6,13.416,-26.57
0.0934,57,18,-7,19.313,-21.25
0.0934,58,22,-5,22.561,-12.8
0.0934,59,28,-2,28.071,-4.09
0.0934,60,31,-2,31.064,-3.69
0.0934,61,36,3,36.125,4.76
0.0934,62,40,5,40.311,7.13
0.1668,0,96,10,96.519,5.95
0.1668,1,0,-24,24.0,-90.0
0.1668,2,31,-20,36.892,-32.83
0.1668,3,29,-17,33.615,-30.38
0.1668,4,24,-18,30.0,-36.87
0.1668,5,24,-16,28.844,-33.69
0.1668,6,20,-19,27.586,-43.53
0.1668,7,16,-20,25.612,-51.34
0.1668,8,13,-23,26.42,-60.52
0.1668,9,12,-24,26.833,-63.43
0.1668,10,11,-28,30.083,-68.55
0.1668,11,12,-31,33.242,-68.84
0.1668,12,13,-31,33.615,-67.25
0.1668,13,14,-32,34.928,-66.37
0.1668,14,17,-31,35.355,-61.26
0.1668,15,19,-30,35.511,-57.65
0.1668,16,20,-26,32.802,-52.43
0.1668,17,20,-22,29.732,-47.73
0.1668,18,21,-18,27.659,-40.6
0.1668,19,18,-14,22.804,-37.87
0.1668,20,14,-11,17.804,-38.16
0.1668,21,10,-8,12.806,-38.66
0.1668,22,6,-5,7.81,-39.81
0.1668,23,1,-2,2.236,-63.43
0.1668,24,-4,-2,4.472,-153.43
0.1668,25,-8,-1,8.062,-172.87
0.1668,26,-13,0,13.0,180.0
0.1668,27,0,0,0.0,0.0
0.1668,28,0,0,0.0,0.0
0.1668,29,0,0,0.0,0.0
0.1668,30,0,0,0.0,0.0
0.1668,31,0,0,0.0,0.0
0.1668,32,0,0,0.0,0.0
0.1668,33,0,0,0.0,0.0
0.1668,34,0,0,0.0,0.0
0.1668,35,0,0,0.0,0.0
0.1668,36,0,0,0.0,0.0
0.1668,37,0,24,24.0,90.0
0.1668,38,-5,22,22.561,102.8
0.1668,39,-2,20,20.1,95.71
0.1668,40,0,18,18.0,90.0
0.1668,41,2,15,15.133,82.41
0.1668,42,5,14,14.866,70.35
0.1668,43,8,14,16.125,60.26
0.1668,44,9,13,15.811,55.3
0.1668,45,12,12,16.971,45.0
0.1668,46,13,12,17.692,42.71
0.1668,47,14,12,18.439,40.6
0.1668,48,14,11,17.804,38.16
0.1668,49,14,10,17.205,35.54
0.1668,50,12,8,14.422,33.69
0.1668,51,10,6,11.662,30.96
0.1668,52,7,3,7.616,23.2
0.1668,53,5,-1,5.099,-11.31
0.1668,54,4,-6,7.211,-56.31
0.1668,55,4,-11,11.705,-70.02
0.1668,56,3,-17,17.263,-79.99
0.1668,57,5,-22,22.561,-77.2
0.1668,58,9,-25,26.571,-70.2
0.1668,59,9,-26,27.514,-70.91
0.1668,60,15,-32,35.341,-64.89
0.1668,61,19,-29,34.67,-56.77
0.1668,62,26,-29,38.949,-48.12
0.2067,0,32,6,32.558,10.62
0.2067,1,0,-22,22.0,-90.0
0.2067,2,-33,-20,38.588,-148.78
0.2067,3,-28,-18,33.287,-147.26
0.2067,4,-28,-18,33.287,-147.26
0.2067,5,-25,-12,27.731,-154.36
0.2067,6,-24,-9,25.632,-159.44
0.2067,7,-23,-6,23.77,-165.38
0.2067,8,-24,-2,24.083,-175.24
0.2067,9,-27,0,27.0,180.0
0.2067,10,-29,-1,29.017,-178.03
0.2067,11,-28,-1,28.018,-177.95
0.2067,12,-33,-1,33.015,-178.26
0.2067,13,-36,-3,36.125,-175.24
0.2067,14,-37,-5,37.336,-172.3
0.2067,15,-37,-8,37.855,-167.8
0.2067,16,-36,-9,37.108,-165.96
0.2067,17,-33,-9,34.205,-164.74
0.2067,18,-29,-7,29.833,-166.43
0.2067,19,-25,-7,25.962,-164.36
0.2067,20,-20,-4,20.396,-168.69
0.2067,21,-14,-3,14.318,-167.91
0.2067,22,-10,0,10.0,180.0
0.2067,23,-5,4,6.403,141.34
0.2067,24,-1,7,7.071,98.13
0.2067,25,2,11,11.18,79.7
0.2067,26,4,0,4.0,0.0
0.2067,27,0,0,0.0,0.0
0.2067,28,0,0,0.0,0.0
0.2067,29,0,0,0.0,0.0
0.2067,30,0,0,0.0,0.0
0.2067,31,0,0,0.0,0.0
0.2067,32,0,0,0.0,0.0
0.2067,33,0,0,0.0,0.0
0.2067,34,0,0,0.0,0.0
0.2067,35,0,0,0.0,0.0
0.2067,36,0,0,0.0,0.0
0.2067,37,0,-2,2.0,-90.0
0.2067,38,24,-2,24.083,-4.76
0.2067,39,23,-5,23.537,-12.26
0.2067,40,20,-7,21.19,-19.29
0.2067,41,17,-9,19.235,-27.9
0.2067,42,15,-11,18.601,-36.25
0.2067,43,14,-13,19.105,-42.88
0.2067,44,10,-15,18.028,-56.31
0.2067,45,9,-17,19.235,-62.1
0.2067,46,8,-18,19.698,-66.04
0.2067,47,9,-17,19.235,-62.1
0.2067,48,8,-17,18.788,-64.8
0.2067,49,7,-15,16.553,-64.98
0.2067,50,6,-12,13.416,-63.43
0.2067,51,6,-10,11.662,-59.04
0.2067,52,3,-6,6.708,-63.43
0.2067,53,1,-4,4.123,-75.96
0.2067,54,-3,-3,4.243,-135.0
0.2067,55,-8,-1,8.062,-172.87
0.2067,56,-13,0,13.0,180.0
0.2067,57,-18,-2,18.111,-173.66
0.2067,58,-24,-3,24.187,-172.87
0.2067,59,-28,-7,28.862,-165.96
0.2067,60,-32,-11,33.838,-161.03
0.2067,61,-35,-15,38.079,-156.8
0.2067,62,-37,-17,40.719,-155.32
0.2742,0,64,9,64.63,8.0
0.2742,1,0,-4,4.0,-90.0
0.2742,2,-34,-5,34.366,-171.63
0.2742,3,-32,-4,32.249,-172.87
0.2742,4,-30,-2,30.067,-176.19
0.2742,5,-27,0,27.0,180.0
0.2742,6,-24,2,24.083,175.24
0.2742,7,-23,5,23.537,167.74
0.2742,8,-23,8,24.352,160.82
0.2742,9,-22,10,24.166,155.56
0.2742,10,-23,11,25.495,154.44
0.2742,11,-26,10,27.857,158.96
0.2742,12,-28,10,29.732,160.35
0.2742,13,-31,10,32.573,162.12
0.2742,14,-32,8,32.985,165.96
0.2742,15,-31,7,31.78,167.28
0.2742,16,-32,5,32.388,171.12
0.2742,17,-29,3,29.155,174.09
0.2742,18,-26,2,26.077,175.6
0.2742,19,-23,1,23.022,177.51
0.2742,20,-18,0,18.0,180.0
0.2742,21,-13,0,13.0,180.0
0.2742,22,-9,2,9.22,167.47
0.2742,23,-4,3,5.0,143.13
0.2742,24,0,5,5.0,90.0
0.2742,25,4,8,8.944,63.43
0.2742,26,8,0,8.0,0.0
0.2742,27,0,0,0.0,0.0
0.2742,28,0,0,0.0,0.0
0.2742,29,0,0,0.0,0.0
0.2742,30,0,0,0.0,0.0
0.2742,31,0,0,0.0,0.0
0.2742,32,0,0,0.0,0.0
0.2742,33,0,0,0.0,0.0
0.2742,34,0,0,0.0,0.0
0.2742,35,0,0,0.0,0.0
0.2742,36,0,0,0.0,0.0
0.2742,37,0,-14,14.0,-90.0
0.2742,38,18,-14,22.804,-37.87
0.2742,39,16,-15,21.932,-43.15
0.2742,40,13,-14,19.105,-47.12
0.2742,41,10,-14,17.205,-54.46
0.2742,42,7,-16,17.464,-66.37
0.2742,43,5,-16,16.763,-72.65
0.2742,44,3,-16,16.279,-79.38
0.2742,45,0,-17,17.0,-90.0
0.2742,46,-1,-18,18.028,-93.18
0.2742,47,-1,-17,17.029,-93.37
0.2742,48,-1,-17,17.029,-93.37
0.2742,49,-2,-14,14.142,-98.13
0.2742,50,-1,-12,12.042,-94.76
0.2742,51,-1,-10,10.05,-95.71
0.2742,52,-1,-5,5.099,-101.31
0.2742,53,-3,-2,3.606,-146.31
0.2742,54,-4,1,4.123,165.96
0.2742,55,-7,5,8.602,144.46
0.2742,56,-10,7,12.207,145.01
0.2742,57,-14,8,16.125,150.26
0.2742,58,-19,9,21.024,154.65
0.2742,59,-24,7,25.0,163.74
0.2742,60,-28,5,28.443,169.88
0.2742,61,-32,5,32.388,171.12
0.2742,62,-35,1,35.014,178.36
0.3051,0,81,26,85.071,17.8
0.3051,1,0,-38,38.0,-90.0
0.3051,2,13,-33,35.468,-68.5
0.3051,3,12,-31,33.242,-68.84
0.3051,4,11,-29,31.016,-69.23
0.3051,5,9,-26,27.514,-70.91
0.3051,6,6,-26,26.683,-77.01
0.3051,7,2,-26,26.077,-85.6
0.3051,8,-2,-27,27.074,-94.24
0.3051,9,-4,-29,29.275,-97.85
0.3051,10,-5,-31,31.401,-99.16
0.3051,11,-7,-34,34.713,-101.63
0.3051,12,-6,-36,36.497,-99.46
0.3051,13,-7,-37,37.656,-100.71
0.3051,14,-5,-38,38.328,-97.5
0.3051,15,-2,-36,36.056,-93.18
0.3051,16,-1,-34,34.015,-91.68
0.3051,17,0,-29,29.0,-90.0
0.3051,18,3,-26,26.173,-83.42
0.3051,19,3,-20,20.224,-81.47
0.3051,20,3,-15,15.297,-78.69
0.3051,21,1,-10,10.05,-84.29
0.3051,22,0,-4,4.0,-90.0
0.3051,23,-3,-1,3.162,-161.57
0.3051,24,-5,3,5.831,149.04
0.3051,25,-8,7,10.63,138.81
0.3051,26,-11,0,11.0,180.0
0.3051,27,0,0,0.0,0.0
0.3051,28,0,0,0.0,0.0
0.3051,29,0,0,0.0,0.0
0.3051,30,0,0,0.0,0.0
0.3051,31,0,0,0.0,0.0
0.3051,32,0,0,0.0,0.0
0.3051,33,0,0,0.0,0.0
0.3051,34,0,0,0.0,0.0
0.3051,35,0,0,0.0,0.0
0.3051,36,0,0,0.0,0.0
0.3051,37,0,23,23.0,90.0
0.3051,38,7,21,22.136,71.57
0.3051,39,8,18,19.698,66.04
0.3051,40,10,15,18.028,56.31
0.3051,41,10,12,15.62,50.19
0.3051,42,13,9,15.811,34.7
0.3051,43,13,7,14.765,28.3
0.3051,44,15,6,16.155,21.8
0.3051,45,17,4,17.464,13.24
0.3051,46,18,4,18.439,12.53
0.3051,47,19,4,19.416,11.89
0.3051,48,17,4,17.464,13.24
0.3051,49,16,3,16.279,10.62
0.3051,50,15,2,15.133,7.59
0.3051,51,12,1,12.042,4.76
0.3051,52,10,-2,10.198,-11.31
0.3051,53,6,-3,6.708,-26.57
0.3051,54,2,-8,8.246,-75.96
0.3051,55,-1,-13,13.038,-94.4
0.3051,56,-3,-17,17.263,-100.01
0.3051,57,-4,-23,23.345,-99.87
0.3051,58,-6,-29,29.614,-101.69
0.3051,59,-6,-32,32.558,-100.62
0.3051,60,1,-38,38.013,-88.49
0.3051,61,2,-39,39.051,-87.06
0.3051,62,2,-41,41.049,-87.21
0.35,0,32,8,32.985,14.04
0.35,1,0,-23,23.0,-90.0
0.35,2,31,-21,37.443,-34.11
0.35,3,28,-18,33.287,-32.74
0.35,4,26,-19,32.202,-36.16
0.35,5,24,-19,30.61,-38.37
0.35,6,18,-20,26.907,-48.01
0.35,7,16,-23,28.018,-55.18
0.35,8,13,-24,27.295,-61.56
0.35,9,15,-25,29.155,-59.04
0.35,10,11,-29,31.016,-69.23
0.35,11,10,-31,32.573,-72.12
0.35,12,13,-33,35.468,-68.5
0.35,13,16,-32,35.777,-63.43
0.35,14,18,-31,35.847,-59.86
0.35,15,21,-29,35.805,-54.09
0.35,16,19,-26,32.202,-53.84
0.35,17,20,-22,29.732,-47.73
0.35,18,19,-18,26.173,-43.45
0.35,19,17,-14,22.023,-39.47
0.35,20,14,-10,17.205,-35.54
0.35,21,10,-8,12.806,-38.66
0.35,22,5,-5,7.071,-45.0
0.35,23,1,-3,3.162,-71.57
0.35,24,-4,-2,4.472,-153.43
0.35,25,-8,-1,8.062,-172.87
0.35,26,-13,0,13.0,180.0
0.35,27,0,0,0.0,0.0
0.35,28,0,0,0.0,0.0
0.35,29,0,0,0.0,0.0
0.35,30,0,0,0.0,0.0
0.35,31,0,0,0.0,0.0
0.35,32,0,0,0.0,0.0
0.35,33,0,0,0.0,0.0
0.35,34,0,0,0.0,0.0
0.35,35,0,0,0.0,0.0
0.35,36,0,0,0.0,0.0
0.35,37,0,24,24.0,90.0
0.35,38,-4,23,23.345,99.87
0.35,39,-2,21,21.095,95.44
0.35,40,0,18,18.0,90.0
0.35,41,2,17,17.117,83.29
0.35,42,5,15,15.811,71.57
0.35,43,6,14,15.232,66.8
0.35,44,9,13,15.811,55.3
0.35,45,11,13,17.029,49.76
0.35,46,12,12,16.971,45.0
0.35,47,14,12,18.439,40.6
0.35,48,14,11,17.804,38.16
0.35,49,13,9,15.811,34.7
0.35,50,11,8,13.601,36.03
0.35,51,10,5,11.18,26.57
0.35,52,8,2,8.246,14.04
0.35,53,5,-3,5.831,-30.96
0.35,54,4,-7,8.062,-60.26
0.35,55,3,-12,12.369,-75.96
0.35,56,3,-17,17.263,-79.99
0.35,57,6,-23,23.77,-75.38
0.35,58,9,-25,26.571,-70.2
0.35,59,12,-28,30.463,-66.8
0.35,60,16,-30,34.0,-61.93
0.35,61,20,-31,36.892,-57.17
0.35,62,24,-30,38.419,-51.34
0.4249,0,-15,25,29.155,120.96
0.4249,1,0,29,29.0,90.0
0.4249,2,22,28,35.609,51.84
0.4249,3,20,23,30.48,48.99
0.4249,4,20,24,31.241,50.19
0.4249,5,17,18,24.759,46.64
0.4249,6,19,16,24.839,40.1
0.4249,7,20,13,23.854,33.02
0.4249,8,20,12,23.324,30.96
0.4249,9,23,11,25.495,25.56
0.4249,10,24,12,26.833,26.57
0.4249,11,26,14,29.53,28.3
0.4249,12,29,16,33.121,28.89
0.4249,13,31,18,35.847,30.14
0.4249,14,32,18,36.715,29.36
0.4249,15,30,20,36.056,33.69
0.4249,16,29,20,35.228,34.59
0.4249,17,25,20,32.016,38.66
0.4249,18,22,18,28.425,39.29
0.4249,19,18,14,22.804,37.87
0.4249,20,13,10,16.401,37.57
0.4249,21,9,5,10.296,29.05
0.4249,22,7,1,7.071,8.13
0.4249,23,3,-5,5.831,-59.04
0.4249,24,2,-9,9.22,-77.47
0.4249,25,1,-13,13.038,-85.6
0.4249,26,0,0,0.0,0.0
0.4249,27,0,0,0.0,0.0
0.4249,28,0,0,0.0,0.0
0.4249,29,0,0,0.0,0.0
0.4249,30,0,0,0.0,0.0
0.4249,31,0,0,0.0,0.0
0.4249,32,0,0,0.0,0.0
0.4249,33,0,0,0.0,0.0
0.4249,34,0,0,0.0,0.0
0.4249,35,0,0,0.0,0.0
0.4249,36,0,0,0.0,0.0
0.4249,37,0,-5,5.0,-90.0
0.4249,38,-25,-2,25.08,-175.43
0.4249,39,-24,0,24.0,180.0
0.4249,40,-22,2,22.091,174.81
0.4249,41,-20,5,20.616,165.96
0.4249,42,-18,8,19.698,156.04
0.4249,43,-17,9,19.235,152.1
0.4249,44,-14,11,17.804,141.84
0.4249,45,-15,13,19.849,139.09
0.4249,46,-13,13,18.385,135.0
0.4249,47,-13,13,18.385,135.0
0.4249,48,-13,12,17.692,137.29
0.4249,49,-12,11,16.279,137.49
0.4249,50,-12,10,15.62,140.19
0.4249,51,-9,7,11.402,142.13
0.4249,52,-6,5,7.81,140.19
0.4249,53,-2,3,3.606,123.69
0.4249,54,0,4,4.0,90.0
0.4249,55,7,6,9.22,40.6
0.4249,56,10,5,11.18,26.57
0.4249,57,17,9,19.235,27.9
0.4249,58,20,12,23.324,30.96
0.4249,59,27,15,30.887,29.05
0.4249,60,26,22,34.059,40.24
0.4249,61,30,25,39.051,39.81
0.4249,62,28,29,40.311,46.01
0.4674,0,32,6,32.558,10.62
0.4674,1,0,39,39.0,90.0
0.4674,2,-3,36,36.125,94.76
0.4674,3,-2,32,32.062,93.58
0.4674,4,-1,28,28.018,92.05
0.4674,5,-1,26,26.019,92.2
0.4674,6,2,24,24.083,85.24
0.4674,7,5,24,24.515,78.23
0.4674,8,8,24,25.298,71.57
0.4674,9,11,25,27.313,66.25
0.4674,10,14,27,30.414,62.59
0.4674,11,16,29,33.121,61.11
0.4674,12,16,30,34.0,61.93
0.4674,13,16,32,35.777,63.43
0.4674,14,15,34,37.162,66.19
0.4674,15,12,33,35.114,70.02
0.4674,16,11,32,33.838,71.03
0.4674,17,9,28,29.411,72.18
0.4674,18,7,24,25.0,73.74
0.4674,19,4,19,19.416,78.11
0.4674,20,3,14,14.318,77.91
0.4674,21,1,9,9.055,83.66
0.4674,22,2,4,4.472,63.43
0.4674,23,3,-1,3.162,-18.43
0.4674,24,3,-7,7.616,-66.8
0.4674,25,5,-10,11.18,-63.43
0.4674,26,6,0,6.0,0.0
0.4674,27,0,0,0.0,0.0
0.4674,28,0,0,0.0,0.0
0.4674,29,0,0,0.0,0.0
0.4674,30,0,0,0.0,0.0
0.4674,31,0,0,0.0,0.0
0.4674,32,0,0,0.0,0.0
0.4674,33,0,0,0.0,0.0
0.4674,34,0,0,0.0,0.0
0.4674,35,0,0,0.0,0.0
0.4674,36,0,0,0.0,0.0
0.4674,37,0,-22,22.0,-90.0
0.4674,38,-15,-19,24.207,-128.29
0.4674,39,-16,-16,22.627,-135.0
0.4674,40,-16,-13,20.616,-140.91
0.4674,41,-16,-9,18.358,-150.64
0.4674,42,-17,-7,18.385,-157.62
0.4674,43,-17,-4,17.464,-166.76
0.4674,44,-18,-3,18.248,-170.54
0.4674,45,-19,0,19.0,180.0
0.4674,46,-19,1,19.026,176.99
0.4674,47,-20,1,20.025,177.14
0.4674,48,-19,1,19.026,176.99
0.4674,49,-18,2,18.111,173.66
0.4674,50,-17,1,17.029,176.63
0.4674,51,-13,1,13.038,175.6
0.4674,52,-10,2,10.198,168.69
0.4674,53,-5,4,6.403,141.34
0.4674,54,-1,7,7.071,98.13
0.4674,55,4,11,11.705,70.02
0.4674,56,6,15,16.155,68.2
0.4674,57,9,20,21.932,65.77
0.4674,58,10,26,27.857,68.96
0.4674,59,11,31,32.894,70.46
0.4674,60,11,36,37.643,73.01
0.4674,61,7,38,38.639,79.56
0.4674,62,7,38,38.639,79.56
0.5273,0,53,95,108.784,60.84
0.5273,1,0,37,37.0,90.0
0.5273,2,8,34,34.928,76.76
0.5273,3,7,31,31.78,77.28
0.5273,4,7,28,28.862,75.96
0.5273,5,8,26,27.203,72.9
0.5273,6,9,22,23.77,67.75
0.5273,7,12,22,25.06,61.39
0.5273,8,13,20,23.854,56.98
0.5273,9,17,21,27.019,51.01
0.5273,10,18,23,29.206,51.95
0.5273,11,22,25,33.302,48.65
0.5273,12,22,27,34.828,50.83
0.5273,13,22,28,35.609,51.84
0.5273,14,22,29,36.401,52.82
0.5273,15,20,30,36.056,56.31
0.5273,16,18,28,33.287,57.26
0.5273,17,16,26,30.529,58.39
0.5273,18,13,22,25.554,59.42
0.5273,19,9,18,20.125,63.43
0.5273,20,7,12,13.892,59.74
0.5273,21,5,8,9.434,57.99
0.5273,22,3,3,4.243,45.0
0.5273,23,3,-2,3.606,-33.69
0.5273,24,4,-7,8.062,-60.26
0.5273,25,4,-11,11.705,-70.02
0.5273,26,5,0,5.0,0.0
0.5273,27,0,0,0.0,0.0
0.5273,28,0,0,0.0,0.0
0.5273,29,0,0,0.0,0.0
0.5273,30,0,0,0.0,0.0
0.5273,31,0,0,0.0,0.0
0.5273,32,0,0,0.0,0.0
0.5273,33,0,0,0.0,0.0
0.5273,34,0,0,0.0,0.0
0.5273,35,0,0,0.0,0.0
0.5273,36,0,0,0.0,0.0
0.5273,37,0,-15,15.0,-90.0
0.5273,38,-22,-13,25.554,-149.42
0.5273,39,-21,-10,23.259,-154.54
0.5273,40,-20,-6,20.881,-163.3
0.5273,41,-20,-3,20.224,-171.47
0.5273,42,-19,-1,19.026,-176.99
0.5273,43,-18,2,18.111,173.66
0.5273,44,-19,4,19.416,168.11
0.5273,45,-19,5,19.647,165.26
0.5273,46,-18,6,18.974,161.57
0.5273,47,-19,6,19.925,162.47
0.5273,48,-18,5,18.682,164.48
0.5273,49,-17,5,17.72,163.61
0.5273,50,-15,4,15.524,165.07
0.5273,51,-12,3,12.369,165.96
0.5273,52,-8,3,8.544,159.44
0.5273,53,-4,4,5.657,135.0
0.5273,54,1,6,6.083,80.54
0.5273,55,6,9,10.817,56.31
0.5273,56,10,12,15.62,50.19
0.5273,57,14,18,22.804,52.13
0.5273,58,16,21,26.401,52.7
0.5273,59,17,28,32.757,58.74
0.5273,60,20,33,38.588,58.78
0.5273,61,18,37,41.146,64.06
0.5273,62,17,36,39.812,64.72
0.5669,0,-64,1,64.008,179.1
0.5669,1,0,30,30.0,90.0
0.5669,2,-26,30,39.699,130.91
0.5669,3,-24,32,40.0,126.87
0.5669,4,-23,27,35.468,130.43
0.5669,5,-20,29,35.228,124.59
0.5669,6,-21,26,33.422,128.93
0.5669,7,-19,26,32.202,126.16
