timestamp,subcarrier_index,I,Q,magnitude,phase
0.1795,22,-7,2,7.28,164.05
0.1795,23,-5,-2,5.385,-158.2
0.1795,24,0,-6,6.0,-90.0
0.1795,25,4,-9,9.849,-66.04
0.1795,26,8,0,8.0,0.0
0.1795,27,0,0,0.0,0.0
0.1795,28,0,0,0.0,0.0
0.1795,29,0,0,0.0,0.0
0.1795,30,0,0,0.0,0.0
0.1795,31,0,0,0.0,0.0
0.1795,32,0,0,0.0,0.0
0.1795,33,0,0,0.0,0.0
0.1795,34,0,0,0.0,0.0
0.1795,35,0,0,0.0,0.0
0.1795,36,0,0,0.0,0.0
0.1795,37,0,-18,18.0,-90.0
0.1795,38,20,-18,26.907,-41.99
0.1795,39,15,-19,24.207,-51.71
0.1795,40,11,-18,21.095,-58.57
0.1795,41,8,-19,20.616,-67.17
0.1795,42,3,-19,19.235,-81.03
0.1795,43,-2,-20,20.1,-95.71
0.1795,44,-4,-20,20.396,-101.31
0.1795,45,-8,-21,22.472,-110.85
0.1795,46,-10,-21,23.259,-115.46
0.1795,47,-12,-21,24.187,-119.74
0.1795,48,-11,-20,22.825,-118.81
0.1795,49,-11,-18,21.095,-121.43
0.1795,50,-10,-14,17.205,-125.54
0.1795,51,-8,-11,13.601,-126.03
0.1795,52,-6,-4,7.211,-146.31
0.1795,53,-4,0,4.0,180.0
0.1795,54,-5,6,7.81,129.81
0.1795,55,-4,14,14.56,105.95
0.1795,56,-6,18,18.974,108.43
0.1795,57,-9,24,25.632,110.56
0.1795,58,-14,30,33.106,115.02
0.1795,59,-16,32,35.777,116.57
0.1795,60,-26,33,42.012,128.23
0.1795,61,-27,35,44.204,127.65
0.1795,62,-32,32,45.255,135.0
0.2221,0,1,29,29.017,88.03
0.2221,1,0,-31,31.0,-90.0
0.2221,2,-33,-29,43.932,-138.69
0.2221,3,-29,-25,38.288,-139.24
0.2221,4,-27,-22,34.828,-140.83
0.2221,5,-24,-18,30.0,-143.13
0.2221,6,-22,-13,25.554,-149.42
0.2221,7,-22,-8,23.409,-160.02
0.2221,8,-21,-4,21.378,-169.22
0.2221,9,-24,-1,24.021,-177.61
0.2221,10,-24,1,24.021,177.61
0.2221,11,-27,1,27.019,177.88
0.2221,12,-31,1,31.016,178.15
0.2221,13,-33,0,33.0,180.0
0.2221,14,-35,-1,35.014,-178.36
0.2221,15,-36,-3,36.125,-175.24
0.2221,16,-35,-4,35.228,-173.48
0.2221,17,-35,-6,35.511,-170.27
0.2221,18,-30,-7,30.806,-166.87
0.2221,19,-26,-7,26.926,-164.93
0.2221,20,-21,-6,21.84,-164.05
0.2221,21,-15,-5,15.811,-161.57
0.2221,22,-10,-3,10.44,-163.3
0.2221,23,-4,0,4.0,180.0
0.2221,24,1,2,2.236,63.43
0.2221,25,4,7,8.062,60.26
0.2221,26,10,0,10.0,0.0
0.2221,27,0,0,0.0,0.0
0.2221,28,0,0,0.0,0.0
0.2221,29,0,0,0.0,0.0
0.2221,30,0,0,0.0,0.0
0.2221,31,0,0,0.0,0.0
0.2221,32,0,0,0.0,0.0
0.2221,33,0,0,0.0,0.0
0.2221,34,0,0,0.0,0.0
0.2221,35,0,0,0.0,0.0
0.2221,36,0,0,0.0,0.0
0.2221,37,0,14,14.0,90.0
0.2221,38,23,9,24.698,21.37
0.2221,39,22,6,22.804,15.26
0.2221,40,20,1,20.025,2.86
0.2221,41,19,-2,19.105,-6.01
0.2221,42,18,-6,18.974,-18.43
0.2221,43,17,-10,19.723,-30.47
0.2221,44,17,-13,21.401,-37.41
0.2221,45,17,-15,22.672,-41.42
0.2221,46,16,-17,23.345,-46.74
0.2221,47,16,-17,23.345,-46.74
0.2221,48,16,-16,22.627,-45.0
0.2221,49,16,-14,21.26,-41.19
0.2221,50,14,-11,17.804,-38.16
0.2221,51,12,-8,14.422,-33.69
0.2221,52,8,-6,10.0,-36.87
0.2221,53,3,-3,4.243,-45.0
0.2221,54,-2,-4,4.472,-116.57
0.2221,55,-7,-1,7.071,-171.87
0.2221,56,-15,-3,15.297,-168.69
0.2221,57,-20,-7,21.19,-160.71
0.2221,58,-26,-12,28.636,-155.22
0.2221,59,-32,-13,34.54,-157.89
0.2221,60,-38,-19,42.485,-153.43
0.2221,61,-40,-23,46.141,-150.1
0.2221,62,-43,-25,49.739,-149.83
0.2925,0,-111,31,115.248,164.4
0.2925,1,0,30,30.0,90.0
0.2925,2,-29,26,38.949,138.12
0.2925,3,-27,23,35.468,139.57
0.2925,4,-23,22,31.828,136.27
0.2925,5,-20,19,27.586,136.47
0.2925,6,-15,18,23.431,129.81
0.2925,7,-11,19,21.954,120.07
0.2925,8,-7,20,21.19,109.29
0.2925,9,-4,22,22.361,100.3
0.2925,10,1,23,23.022,87.51
0.2925,11,2,27,27.074,85.76
0.2925,12,4,30,30.265,82.41
0.2925,13,2,32,32.062,86.42
0.2925,14,3,32,32.14,84.64
0.2925,15,0,32,32.0,90.0
0.2925,16,-2,31,31.064,93.69
0.2925,17,-3,26,26.173,96.58
0.2925,18,-4,23,23.345,99.87
0.2925,19,-5,18,18.682,105.52
0.2925,20,-6,12,13.416,116.57
0.2925,21,-5,8,9.434,122.01
0.2925,22,-5,3,5.831,149.04
0.2925,23,-3,-3,4.243,-135.0
0.2925,24,0,-6,6.0,-90.0
0.2925,25,2,-10,10.198,-78.69
0.2925,26,5,0,5.0,0.0
0.2925,27,0,0,0.0,0.0
0.2925,28,0,0,0.0,0.0
0.2925,29,0,0,0.0,0.0
0.2925,30,0,0,0.0,0.0
0.2925,31,0,0,0.0,0.0
0.2925,32,0,0,0.0,0.0
0.2925,33,0,0,0.0,0.0
0.2925,34,0,0,0.0,0.0
0.2925,35,0,0,0.0,0.0
0.2925,36,0,0,0.0,0.0
0.2925,37,0,-21,21.0,-90.0
0.2925,38,14,-19,23.601,-53.62
0.2925,39,11,-19,21.954,-59.93
0.2925,40,6,-18,18.974,-71.57
0.2925,41,3,-17,17.263,-79.99
0.2925,42,-2,-17,17.117,-96.71
0.2925,43,-5,-16,16.763,-107.35
0.2925,44,-9,-16,18.358,-119.36
0.2925,45,-11,-17,20.248,-122.91
0.2925,46,-13,-17,21.401,-127.41
0.2925,47,-15,-16,21.932,-133.15
0.2925,48,-14,-16,21.26,-131.19
0.2925,49,-13,-15,19.849,-130.91
0.2925,50,-13,-13,18.385,-135.0
0.2925,51,-10,-8,12.806,-141.34
0.2925,52,-7,-5,8.602,-144.46
0.2925,53,-5,0,5.0,180.0
0.2925,54,-3,5,5.831,120.96
0.2925,55,-2,12,12.166,99.46
0.2925,56,-2,18,18.111,96.34
0.2925,57,-3,23,23.195,97.43
0.2925,58,-7,30,30.806,103.13
0.2925,59,-10,32,33.526,107.35
0.2925,60,-13,36,38.275,109.86
0.2925,61,-17,37,40.719,114.68
0.2925,62,-21,35,40.817,120.96
0.3337,0,65,25,69.642,21.04
0.3337,1,0,24,24.0,90.0
0.3337,2,-34,24,41.617,144.78
0.3337,3,-30,20,36.056,146.31
0.3337,4,-26,18,31.623,145.3
0.3337,5,-24,17,29.411,144.69
0.3337,6,-19,16,24.839,139.9
0.3337,7,-12,17,20.809,125.22
0.3337,8,-10,19,21.471,117.76
0.3337,9,-7,22,23.087,107.65
0.3337,10,-5,24,24.515,101.77
0.3337,11,-2,27,27.074,94.24
0.3337,12,-2,30,30.067,93.81
0.3337,13,-3,31,31.145,95.53
0.3337,14,-3,32,32.14,95.36
0.3337,15,-5,31,31.401,99.16
0.3337,16,-7,28,28.862,104.04
0.3337,17,-7,25,25.962,105.64
0.3337,18,-8,21,22.472,110.85
0.3337,19,-8,16,17.889,116.57
0.3337,20,-9,12,15.0,126.87
0.3337,21,-7,7,9.899,135.0
0.3337,22,-6,2,6.325,161.57
0.3337,23,-3,-2,3.606,-146.31
0.3337,24,0,-6,6.0,-90.0
0.3337,25,3,-9,9.487,-71.57
0.3337,26,5,0,5.0,0.0
0.3337,27,0,0,0.0,0.0
0.3337,28,0,0,0.0,0.0
0.3337,29,0,0,0.0,0.0
0.3337,30,0,0,0.0,0.0
0.3337,31,0,0,0.0,0.0
0.3337,32,0,0,0.0,0.0
0.3337,33,0,0,0.0,0.0
0.3337,34,0,0,0.0,0.0
0.3337,35,0,0,0.0,0.0
0.3337,36,0,0,0.0,0.0
0.3337,37,0,-17,17.0,-90.0
0.3337,38,17,-17,24.042,-45.0
0.3337,39,14,-17,22.023,-50.53
0.3337,40,10,-17,19.723,-59.53
0.3337,41,5,-17,17.72,-73.61
0.3337,42,2,-18,18.111,-83.66
0.3337,43,-3,-17,17.263,-100.01
0.3337,44,-5,-19,19.647,-104.74
0.3337,45,-7,-18,19.313,-111.25
0.3337,46,-10,-19,21.471,-117.76
0.3337,47,-11,-18,21.095,-121.43
0.3337,48,-11,-18,21.095,-121.43
0.3337,49,-9,-16,18.358,-119.36
0.3337,50,-10,-13,16.401,-127.57
0.3337,51,-8,-10,12.806,-128.66
0.3337,52,-5,-6,7.81,-129.81
0.3337,53,-4,0,4.0,180.0
0.3337,54,-3,6,6.708,116.57
0.3337,55,-3,12,12.369,104.04
0.3337,56,-5,18,18.682,105.52
0.3337,57,-6,21,21.84,105.95
0.3337,58,-11,27,29.155,112.17
0.3337,59,-14,30,33.106,115.02
0.3337,60,-18,32,36.715,119.36
0.3337,61,-22,32,38.833,124.51
0.3337,62,-28,31,41.773,132.09
0.4074,0,-62,35,71.197,150.55
0.4074,1,0,-24,24.0,-90.0
0.4074,2,-35,-22,41.34,-147.85
0.4074,3,-30,-20,36.056,-146.31
0.4074,4,-29,-17,33.615,-149.62
0.4074,5,-24,-11,26.401,-155.38
0.4074,6,-24,-6,24.739,-165.96
0.4074,7,-19,-3,19.235,-171.03
0.4074,8,-19,0,19.0,180.0
0.4074,9,-20,3,20.224,171.47
0.4074,10,-22,7,23.087,162.35
0.4074,11,-24,7,25.0,163.74
0.4074,12,-27,8,28.16,163.5
0.4074,13,-29,8,30.083,164.58
0.4074,14,-30,6,30.594,168.69
0.4074,15,-33,5,33.377,171.38
0.4074,16,-32,3,32.14,174.64
0.4074,17,-30,1,30.017,178.09
0.4074,18,-28,0,28.0,180.0
0.4074,19,-24,-2,24.083,-175.24
0.4074,20,-19,-2,19.105,-173.99
0.4074,21,-14,-3,14.318,-167.91
0.4074,22,-10,-2,10.198,-168.69
0.4074,23,-4,0,4.0,180.0
0.4074,24,1,2,2.236,63.43
0.4074,25,6,4,7.211,33.69
0.4074,26,10,0,10.0,0.0
0.4074,27,0,0,0.0,0.0
0.4074,28,0,0,0.0,0.0
0.4074,29,0,0,0.0,0.0
0.4074,30,0,0,0.0,0.0
0.4074,31,0,0,0.0,0.0
0.4074,32,0,0,0.0,0.0
0.4074,33,0,0,0.0,0.0
0.4074,34,0,0,0.0,0.0
0.4074,35,0,0,0.0,0.0
0.4074,36,0,0,0.0,0.0
0.4074,37,0,12,12.0,90.0
0.4074,38,20,9,21.932,24.23
0.4074,39,19,5,19.647,14.74
0.4074,40,18,1,18.028,3.18
0.4074,41,16,-3,16.279,-10.62
0.4074,42,16,-7,17.464,-23.63
0.4074,43,15,-10,18.028,-33.69
0.4074,44,14,-13,19.105,-42.88
0.4074,45,14,-14,19.799,-45.0
0.4074,46,14,-16,21.26,-48.81
0.4074,47,14,-16,21.26,-48.81
0.4074,48,13,-15,19.849,-49.09
0.4074,49,12,-13,17.692,-47.29
0.4074,50,12,-10,15.62,-39.81
0.4074,51,9,-8,12.042,-41.63
0.4074,52,6,-5,7.81,-39.81
0.4074,53,2,-3,3.606,-56.31
0.4074,54,-2,-1,2.236,-153.43
0.4074,55,-8,-1,8.062,-172.87
0.4074,56,-14,-2,14.142,-171.87
0.4074,57,-20,-4,20.396,-168.69
0.4074,58,-25,-6,25.71,-166.5
0.4074,59,-31,-9,32.28,-163.81
0.4074,60,-36,-13,38.275,-160.14
0.4074,61,-39,-16,42.154,-157.69
0.4074,62,-41,-20,45.618,-154.0
0.4489,0,32,12,34.176,20.56
0.4489,1,0,-20,20.0,-90.0
0.4489,2,37,-17,40.719,-24.68
0.4489,3,35,-14,37.696,-21.8
0.4489,4,30,-15,33.541,-26.57
0.4489,5,27,-14,30.414,-27.41
0.4489,6,21,-15,25.807,-35.54
0.4489,7,18,-16,24.083,-41.63
0.4489,8,13,-18,22.204,-54.16
0.4489,9,9,-20,21.932,-65.77
0.4489,10,8,-23,24.352,-70.82
0.4489,11,7,-26,26.926,-74.93
0.4489,12,6,-29,29.614,-78.31
0.4489,13,7,-30,30.806,-76.87
0.4489,14,8,-31,32.016,-75.53
0.4489,15,9,-29,30.364,-72.76
0.4489,16,12,-28,30.463,-66.8
0.4489,17,12,-24,26.833,-63.43
0.4489,18,13,-20,23.854,-56.98
0.4489,19,12,-16,20.0,-53.13
0.4489,20,11,-11,15.556,-45.0
0.4489,21,8,-7,10.63,-41.19
0.4489,22,5,-2,5.385,-21.8
0.4489,23,2,0,2.0,0.0
0.4489,24,-1,2,2.236,116.57
0.4489,25,-6,6,8.485,135.0
0.4489,26,-10,0,10.0,180.0
0.4489,27,0,0,0.0,0.0
0.4489,28,0,0,0.0,0.0
0.4489,29,0,0,0.0,0.0
0.4489,30,0,0,0.0,0.0
0.4489,31,0,0,0.0,0.0
0.4489,32,0,0,0.0,0.0
0.4489,33,0,0,0.0,0.0
0.4489,34,0,0,0.0,0.0
0.4489,35,0,0,0.0,0.0
0.4489,36,0,0,0.0,0.0
0.4489,37,0,13,13.0,90.0
0.4489,38,-20,14,24.413,145.01
0.4489,39,-16,14,21.26,138.81
0.4489,40,-13,15,19.849,130.91
0.4489,41,-9,15,17.493,120.96
0.4489,42,-4,16,16.492,104.04
0.4489,43,-1,16,16.031,93.58
0.4489,44,3,18,18.248,80.54
0.4489,45,5,18,18.682,74.48
0.4489,46,8,19,20.616,67.17
0.4489,47,8,18,19.698,66.04
0.4489,48,8,17,18.788,64.8
0.4489,49,9,14,16.643,57.26
0.4489,50,8,12,14.422,56.31
0.4489,51,5,9,10.296,60.95
0.4489,52,4,3,5.0,36.87
0.4489,53,2,-2,2.828,-45.0
0.4489,54,2,-6,6.325,-71.57
0.4489,55,5,-12,13.0,-67.38
0.4489,56,5,-18,18.682,-74.48
0.4489,57,10,-23,25.08,-66.5
0.4489,58,12,-26,28.636,-65.22
0.4489,59,19,-26,32.202,-53.84
0.4489,60,23,-28,36.235,-50.6
0.4489,61,29,-30,41.725,-45.97
0.4489,62,32,-26,41.231,-39.09
0.5163,0,17,30,34.482,60.46
0.5163,1,0,-3,3.0,-90.0
0.5163,2,43,-3,43.105,-3.99
0.5163,3,39,-1,39.013,-1.47
0.5163,4,34,-3,34.132,-5.04
0.5163,5,29,-6,29.614,-11.69
0.5163,6,25,-7,25.962,-15.64
0.5163,7,20,-10,22.361,-26.57
0.5163,8,18,-13,22.204,-35.84
0.5163,9,14,-18,22.804,-52.13
0.5163,10,14,-21,25.239,-56.31
0.5163,11,13,-23,26.42,-60.52
0.5163,12,14,-25,28.653,-60.75
0.5163,13,17,-26,31.064,-56.82
0.5163,14,18,-26,31.623,-55.3
0.5163,15,18,-25,30.806,-54.25
0.5163,16,19,-24,30.61,-51.63
0.5163,17,20,-20,28.284,-45.0
0.5163,18,20,-17,26.249,-40.36
0.5163,19,18,-12,21.633,-33.69
0.5163,20,14,-8,16.125,-29.74
0.5163,21,11,-5,12.083,-24.44
0.5163,22,8,-2,8.246,-14.04
0.5163,23,3,0,3.0,0.0
0.5163,24,-2,1,2.236,153.43
0.5163,25,-7,4,8.062,150.26
0.5163,26,-11,0,11.0,180.0
0.5163,27,0,0,0.0,0.0
0.5163,28,0,0,0.0,0.0
0.5163,29,0,0,0.0,0.0
0.5163,30,0,0,0.0,0.0
0.5163,31,0,0,0.0,0.0
0.5163,32,0,0,0.0,0.0
0.5163,33,0,0,0.0,0.0
0.5163,34,0,0,0.0,0.0
0.5163,35,0,0,0.0,0.0
0.5163,36,0,0,0.0,0.0
0.5163,37,0,0,0.0,0.0
0.5163,38,-25,3,25.179,173.16
0.5163,39,-22,6,22.804,164.74
0.5163,40,-20,8,21.541,158.2
0.5163,41,-16,11,19.416,145.49
0.5163,42,-12,14,18.439,130.6
0.5163,43,-10,15,18.028,123.69
0.5163,44,-8,18,19.698,113.96
0.5163,45,-6,20,20.881,106.7
0.5163,46,-5,21,21.587,103.39
0.5163,47,-4,20,20.396,101.31
0.5163,48,-3,19,19.235,98.97
0.5163,49,-3,18,18.248,99.46
0.5163,50,-3,13,13.342,102.99
0.5163,51,-3,9,9.487,108.43
0.5163,52,-2,5,5.385,111.8
0.5163,53,0,1,1.0,90.0
0.5163,54,2,-5,5.385,-68.2
0.5163,55,6,-8,10.0,-53.13
0.5163,56,11,-13,17.029,-49.76
0.5163,57,16,-14,21.26,-41.19
0.5163,58,22,-16,27.203,-36.03
0.5163,59,28,-15,31.765,-28.18
0.5163,60,34,-14,36.77,-22.38
0.5163,61,39,-13,41.11,-18.43
0.5163,62,43,-9,43.932,-11.82
0.5585,0,-79,25,82.861,162.44
0.5585,1,0,-42,42.0,-90.0
0.5585,2,22,-40,45.651,-61.19
0.5585,3,22,-34,40.497,-57.09
0.5585,4,18,-30,34.986,-59.04
0.5585,5,17,-25,30.232,-55.78
0.5585,6,11,-25,27.313,-66.25
0.5585,7,8,-21,22.472,-69.15
0.5585,8,3,-22,22.204,-82.23
0.5585,9,-4,-25,25.318,-99.09
0.5585,10,-6,-26,26.683,-102.99
0.5585,11,-8,-29,30.083,-105.42
0.5585,12,-12,-32,34.176,-110.56
0.5585,13,-12,-35,37.0,-108.92
0.5585,14,-10,-34,35.44,-106.39
0.5585,15,-11,-35,36.688,-107.45
0.5585,16,-10,-33,34.482,-106.86
0.5585,17,-7,-30,30.806,-103.13
0.5585,18,-4,-26,26.306,-98.75
0.5585,19,-2,-21,21.095,-95.44
0.5585,20,0,-16,16.0,-90.0
0.5585,21,0,-10,10.0,-90.0
0.5585,22,0,-3,3.0,-90.0
0.5585,23,1,1,1.414,45.0
0.5585,24,-1,7,7.071,98.13
0.5585,25,-2,12,12.166,99.46
0.5585,26,-4,0,4.0,180.0
0.5585,27,0,0,0.0,0.0
0.5585,28,0,0,0.0,0.0
0.5585,29,0,0,0.0,0.0
0.5585,30,0,0,0.0,0.0
0.5585,31,0,0,0.0,0.0
0.5585,32,0,0,0.0,0.0
0.5585,33,0,0,0.0,0.0
0.5585,34,0,0,0.0,0.0
0.5585,35,0,0,0.0,0.0
0.5585,36,0,0,0.0,0.0
0.5585,37,0,24,24.0,90.0
0.5585,38,-12,23,25.942,117.55
0.5585,39,-8,20,21.541,111.8
0.5585,40,-4,19,19.416,101.89
0.5585,41,-1,17,17.029,93.37
0.5585,42,4,16,16.492,75.96
0.5585,43,8,15,17.0,61.93
0.5585,44,12,15,19.209,51.34
0.5585,45,14,14,19.799,45.0
0.5585,46,17,14,22.023,39.47
0.5585,47,18,13,22.204,35.84
0.5585,48,18,12,21.633,33.69
0.5585,49,18,11,21.095,31.43
0.5585,50,16,8,17.889,26.57
0.5585,51,13,6,14.318,24.78
0.5585,52,9,2,9.22,12.53
0.5585,53,5,-3,5.831,-30.96
0.5585,54,2,-8,8.246,-75.96
0.5585,55,-1,-17,17.029,-93.37
0.5585,56,-2,-23,23.087,-94.97
0.5585,57,-1,-30,30.017,-91.91
0.5585,58,0,-35,35.0,-90.0
0.5585,59,2,-40,40.05,-87.14
0.5585,60,6,-46,46.39,-82.57
0.5585,61,9,-48,48.836,-79.38
0.5585,62,14,-47,49.041,-73.41
0.6284,0,-79,25,82.861,162.44
0.6284,1,0,19,19.0,90.0
0.6284,2,-40,16,43.081,158.2
0.6284,3,-36,12,37.947,161.57
0.6284,4,-31,12,33.242,158.84
0.6284,5,-28,13,30.871,155.1
0.6284,6,-22,13,25.554,149.42
0.6284,7,-18,14,22.804,142.13
0.6284,8,-13,16,20.616,129.09
0.6284,9,-9,19,21.024,115.35
0.6284,10,-9,21,22.847,113.2
0.6284,11,-7,25,25.962,105.64
0.6284,12,-7,26,26.926,105.07
0.6284,13,-8,29,30.083,105.42
0.6284,14,-9,29,30.364,107.24
0.6284,15,-11,28,30.083,111.45
0.6284,16,-12,27,29.547,113.96
0.6284,17,-12,24,26.833,116.57
0.6284,18,-12,20,23.324,120.96
0.6284,19,-11,15,18.601,126.25
0.6284,20,-11,10,14.866,137.73
0.6284,21,-9,6,10.817,146.31
0.6284,22,-6,1,6.083,170.54
0.6284,23,-3,-2,3.606,-146.31
0.6284,24,1,-5,5.099,-78.69
0.6284,25,5,-8,9.434,-57.99
0.6284,26,9,0,9.0,0.0
0.6284,27,0,0,0.0,0.0
0.6284,28,0,0,0.0,0.0
0.6284,29,0,0,0.0,0.0
0.6284,30,0,0,0.0,0.0
0.6284,31,0,0,0.0,0.0
0.6284,32,0,0,0.0,0.0
0.6284,33,0,0,0.0,0.0
0.6284,34,0,0,0.0,0.0
0.6284,35,0,0,0.0,0.0
0.6284,36,0,0,0.0,0.0
0.6284,37,0,-12,12.0,-90.0
0.6284,38,22,-13,25.554,-30.58
0.6284,39,17,-13,21.401,-37.41
0.6284,40,13,-14,19.105,-47.12
0.6284,41,10,-15,18.028,-56.31
0.6284,42,6,-17,18.028,-70.56
0.6284,43,3,-18,18.248,-80.54
0.6284,44,0,-19,19.0,-90.0
0.6284,45,-3,-20,20.224,-98.53
0.6284,46,-4,-20,20.396,-101.31
0.6284,47,-6,-19,19.925,-107.53
0.6284,48,-6,-17,18.028,-109.44
0.6284,49,-3,-19,19.235,-98.97
0.6284,50,-5,-13,13.928,-111.04
0.6284,51,-5,-10,11.18,-116.57
0.6284,52,-3,-5,5.831,-120.96
0.6284,53,-3,0,3.0,180.0
0.6284,54,-4,5,6.403,128.66
0.6284,55,-5,11,12.083,114.44
