timestamp,subcarrier_index,I,Q,magnitude,phase
0.002,54,12,6,13.416,26.57
0.002,55,13,6,14.318,24.78
0.002,56,14,6,15.232,23.2
0.002,57,14,6,15.232,23.2
0.002,58,14,4,14.56,15.95
0.002,59,14,2,14.142,8.13
0.002,60,13,-2,13.153,-8.75
0.002,61,11,-6,12.53,-28.61
0.002,62,11,-10,14.866,-42.27
0.0544,0,-15,20,25.0,126.87
0.0544,1,0,-30,30.0,-90.0
0.0544,2,18,-34,38.471,-62.1
0.0544,3,20,-35,40.311,-60.26
0.0544,4,22,-39,44.777,-60.57
0.0544,5,24,-39,45.793,-58.39
0.0544,6,25,-39,46.325,-57.34
0.0544,7,26,-38,46.043,-55.62
0.0544,8,29,-35,45.453,-50.36
0.0544,9,29,-31,42.45,-46.91
0.0544,10,28,-27,38.897,-43.96
0.0544,11,28,-24,36.878,-40.6
0.0544,12,26,-20,32.802,-37.57
0.0544,13,24,-16,28.844,-33.69
0.0544,14,19,-13,23.022,-34.38
0.0544,15,13,-9,15.811,-34.7
0.0544,16,7,-7,9.899,-45.0
0.0544,17,0,-3,3.0,-90.0
0.0544,18,-5,-1,5.099,-168.69
0.0544,19,-11,1,11.045,174.81
0.0544,20,-16,3,16.279,169.38
0.0544,21,-19,4,19.416,168.11
0.0544,22,-22,4,22.361,169.7
0.0544,23,-24,5,24.515,168.23
0.0544,24,-24,5,24.515,168.23
0.0544,25,-23,6,23.77,165.38
0.0544,26,-22,0,22.0,180.0
0.0544,27,0,0,0.0,0.0
0.0544,28,0,0,0.0,0.0
0.0544,29,0,0,0.0,0.0
0.0544,30,0,0,0.0,0.0
0.0544,31,0,0,0.0,0.0
0.0544,32,0,0,0.0,0.0
0.0544,33,0,0,0.0,0.0
0.0544,34,0,0,0.0,0.0
0.0544,35,0,0,0.0,0.0
0.0544,36,0,0,0.0,0.0
0.0544,37,0,-13,13.0,-90.0
0.0544,38,-21,-12,24.187,-150.26
0.0544,39,-25,-10,26.926,-158.2
0.0544,40,-25,-10,26.926,-158.2
0.0544,41,-26,-9,27.514,-160.91
0.0544,42,-25,-9,26.571,-160.2
0.0544,43,-25,-8,26.249,-162.26
0.0544,44,-22,-8,23.409,-160.02
0.0544,45,-19,-6,19.925,-162.47
0.0544,46,-15,-6,16.155,-158.2
0.0544,47,-12,-5,13.0,-157.38
0.0544,48,-6,-3,6.708,-153.43
0.0544,49,-2,-2,2.828,-135.0
0.0544,50,2,1,2.236,26.57
0.0544,51,6,4,7.211,33.69
0.0544,52,10,6,11.662,30.96
0.0544,53,12,7,13.892,30.26
0.0544,54,14,10,17.205,35.54
0.0544,55,14,8,16.125,29.74
0.0544,56,18,8,19.698,23.96
0.0544,57,17,7,18.385,22.38
0.0544,58,17,7,18.385,22.38
0.0544,59,16,5,16.763,17.35
0.0544,60,16,0,16.0,0.0
0.0544,61,16,-4,16.492,-14.04
0.0544,62,14,-9,16.643,-32.74
0.1115,0,-48,8,48.662,170.54
0.1115,1,0,11,11.0,90.0
0.1115,2,29,12,31.385,22.48
0.1115,3,31,13,33.615,22.75
0.1115,4,35,15,38.079,23.2
0.1115,5,39,16,42.154,22.31
0.1115,6,38,17,41.629,24.1
0.1115,7,37,19,41.593,27.18
0.1115,8,36,21,41.677,30.26
0.1115,9,33,20,38.588,31.22
0.1115,10,30,20,36.056,33.69
0.1115,11,26,19,32.202,36.16
0.1115,12,22,17,27.803,37.69
0.1115,13,18,14,22.804,37.87
0.1115,14,13,9,15.811,34.7
0.1115,15,10,5,11.18,26.57
0.1115,16,7,-1,7.071,-8.13
0.1115,17,4,-6,7.211,-56.31
0.1115,18,0,-11,11.0,-90.0
0.1115,19,-1,-15,15.033,-93.81
0.1115,20,-3,-18,18.248,-99.46
0.1115,21,-4,-20,20.396,-101.31
0.1115,22,-5,-22,22.561,-102.8
0.1115,23,-5,-22,22.561,-102.8
0.1115,24,-6,-21,21.84,-105.95
0.1115,25,-6,-19,19.925,-107.53
0.1115,26,-7,0,7.0,180.0
0.1115,27,0,0,0.0,0.0
0.1115,28,0,0,0.0,0.0
0.1115,29,0,0,0.0,0.0
0.1115,30,0,0,0.0,0.0
0.1115,31,0,0,0.0,0.0
0.1115,32,0,0,0.0,0.0
0.1115,33,0,0,0.0,0.0
0.1115,34,0,0,0.0,0.0
0.1115,35,0,0,0.0,0.0
0.1115,36,0,0,0.0,0.0
0.1115,37,0,-23,23.0,-90.0
0.1115,38,-1,-24,24.021,-92.39
0.1115,39,-3,-25,25.179,-96.84
0.1115,40,-5,-25,25.495,-101.31
0.1115,41,-5,-24,24.515,-101.77
0.1115,42,-6,-22,22.804,-105.26
0.1115,43,-6,-20,20.881,-106.7
0.1115,44,-4,-18,18.439,-102.53
0.1115,45,-4,-14,14.56,-105.95
0.1115,46,-3,-10,10.44,-106.7
0.1115,47,-1,-7,7.071,-98.13
0.1115,48,0,-3,3.0,-90.0
0.1115,49,-1,1,1.414,135.0
0.1115,50,0,6,6.0,90.0
0.1115,51,-1,10,10.05,95.71
0.1115,52,-1,13,13.038,94.4
0.1115,53,-1,15,15.033,93.81
0.1115,54,-1,14,14.036,94.09
0.1115,55,-3,17,17.263,100.01
0.1115,56,-4,17,17.464,103.24
0.1115,57,-3,15,15.297,101.31
0.1115,58,-1,14,14.036,94.09
0.1115,59,1,15,15.033,86.19
0.1115,60,3,14,14.318,77.91
0.1115,61,5,14,14.866,70.35
0.1115,62,10,13,16.401,52.43
0.1435,0,-112,13,112.752,173.38
0.1435,1,0,-5,5.0,-90.0
0.1435,2,30,-6,30.594,-11.31
0.1435,3,34,-6,34.525,-10.01
0.1435,4,37,-6,37.483,-9.21
0.1435,5,39,-5,39.319,-7.31
0.1435,6,41,-2,41.049,-2.79
0.1435,7,41,0,41.0,0.0
0.1435,8,40,2,40.05,2.86
0.1435,9,38,3,38.118,4.51
0.1435,10,35,3,35.128,4.9
0.1435,11,31,5,31.401,9.16
0.1435,12,28,5,28.443,10.12
0.1435,13,23,4,23.345,9.87
0.1435,14,19,2,19.105,6.01
0.1435,15,14,-1,14.036,-4.09
0.1435,16,8,-3,8.544,-20.56
0.1435,17,4,-6,7.211,-56.31
0.1435,18,-2,-9,9.22,-102.53
0.1435,19,-5,-11,12.083,-114.44
0.1435,20,-9,-14,16.643,-122.74
0.1435,21,-10,-16,18.868,-122.01
0.1435,22,-13,-16,20.616,-129.09
0.1435,23,-14,-16,21.26,-131.19
0.1435,24,-14,-16,21.26,-131.19
0.1435,25,-14,-14,19.799,-135.0
0.1435,26,-15,0,15.0,180.0
0.1435,27,0,0,0.0,0.0
0.1435,28,0,0,0.0,0.0
0.1435,29,0,0,0.0,0.0
0.1435,30,0,0,0.0,0.0
0.1435,31,0,0,0.0,0.0
0.1435,32,0,0,0.0,0.0
0.1435,33,0,0,0.0,0.0
0.1435,34,0,0,0.0,0.0
0.1435,35,0,0,0.0,0.0
0.1435,36,0,0,0.0,0.0
0.1435,37,0,-20,20.0,-90.0
0.1435,38,-14,-20,24.413,-124.99
0.1435,39,-16,-20,25.612,-128.66
0.1435,40,-18,-20,26.907,-131.99
0.1435,41,-18,-20,26.907,-131.99
0.1435,42,-18,-18,25.456,-135.0
0.1435,43,-17,-17,24.042,-135.0
0.1435,44,-15,-15,21.213,-135.0
0.1435,45,-13,-13,18.385,-135.0
0.1435,46,-11,-10,14.866,-137.73
0.1435,47,-8,-6,10.0,-143.13
0.1435,48,-4,-3,5.0,-143.13
0.1435,49,-2,2,2.828,135.0
0.1435,50,1,5,5.099,78.69
0.1435,51,3,9,9.487,71.57
0.1435,52,5,11,12.083,65.56
0.1435,53,5,14,14.866,70.35
0.1435,54,7,16,17.464,66.37
0.1435,55,8,17,18.788,64.8
0.1435,56,7,17,18.385,67.62
0.1435,57,7,16,17.464,66.37
0.1435,58,8,16,17.889,63.43
0.1435,59,8,12,14.422,56.31
0.1435,60,11,9,14.213,39.29
0.1435,61,11,6,12.53,28.61
0.1435,62,14,4,14.56,15.95
0.2211,0,-95,20,97.082,168.11
0.2211,1,0,24,24.0,90.0
0.2211,2,-25,27,36.797,132.8
0.2211,3,-26,29,38.949,131.88
0.2211,4,-30,33,44.598,132.27
0.2211,5,-31,31,43.841,135.0
0.2211,6,-34,31,46.011,137.64
0.2211,7,-35,28,44.822,141.34
0.2211,8,-36,24,43.267,146.31
0.2211,9,-36,22,42.19,148.57
0.2211,10,-35,18,39.357,152.78
0.2211,11,-33,15,36.249,155.56
0.2211,12,-29,12,31.385,157.52
0.2211,13,-26,8,27.203,162.9
0.2211,14,-21,7,22.136,161.57
0.2211,15,-15,6,16.155,158.2
0.2211,16,-9,5,10.296,150.95
0.2211,17,-2,5,5.385,111.8
0.2211,18,4,4,5.657,45.0
0.2211,19,10,5,11.18,26.57
0.2211,20,15,6,16.155,21.8
0.2211,21,17,7,18.385,22.38
0.2211,22,20,6,20.881,16.7
0.2211,23,22,5,22.561,12.8
0.2211,24,22,5,22.561,12.8
0.2211,25,22,4,22.361,10.3
0.2211,26,21,0,21.0,0.0
0.2211,27,0,0,0.0,0.0
0.2211,28,0,0,0.0,0.0
0.2211,29,0,0,0.0,0.0
0.2211,30,0,0,0.0,0.0
0.2211,31,0,0,0.0,0.0
0.2211,32,0,0,0.0,0.0
0.2211,33,0,0,0.0,0.0
0.2211,34,0,0,0.0,0.0
0.2211,35,0,0,0.0,0.0
0.2211,36,0,0,0.0,0.0
0.2211,37,0,3,3.0,90.0
0.2211,38,26,2,26.077,4.4
0.2211,39,26,1,26.019,2.2
0.2211,40,29,0,29.0,0.0
0.2211,41,29,0,29.0,0.0
0.2211,42,28,0,28.0,0.0
0.2211,43,27,1,27.019,2.12
0.2211,44,24,1,24.021,2.39
0.2211,45,21,1,21.024,2.73
0.2211,46,18,0,18.0,0.0
0.2211,47,12,2,12.166,9.46
0.2211,48,9,0,9.0,0.0
0.2211,49,3,-1,3.162,-18.43
0.2211,50,-3,-2,3.606,-146.31
0.2211,51,-7,-5,8.602,-144.46
0.2211,52,-11,-6,12.53,-151.39
0.2211,53,-15,-7,16.553,-154.98
0.2211,54,-16,-9,18.358,-150.64
0.2211,55,-19,-9,21.024,-154.65
0.2211,56,-19,-9,21.024,-154.65
0.2211,57,-20,-9,21.932,-155.77
0.2211,58,-18,-7,19.313,-158.75
0.2211,59,-18,-4,18.439,-167.47
0.2211,60,-19,-1,19.026,-176.99
0.2211,61,-18,5,18.682,164.48
0.2211,62,-17,9,19.235,152.1
0.2541,0,64,12,65.115,10.62
0.2541,1,0,-33,33.0,-90.0
0.2541,2,2,-35,35.057,-86.73
0.2541,3,1,-38,38.013,-88.49
0.2541,4,2,-41,41.049,-87.21
0.2541,5,4,-41,41.195,-84.43
0.2541,6,4,-41,41.195,-84.43
0.2541,7,7,-40,40.608,-80.07
0.2541,8,9,-38,39.051,-76.68
0.2541,9,11,-34,35.735,-72.07
0.2541,10,12,-29,31.385,-67.52
0.2541,11,11,-26,28.231,-67.07
0.2541,12,10,-21,23.259,-64.54
0.2541,13,11,-16,19.416,-55.49
0.2541,14,8,-13,15.264,-58.39
0.2541,15,4,-8,8.944,-63.43
0.2541,16,0,-4,4.0,-90.0
0.2541,17,-4,-2,4.472,-153.43
0.2541,18,-8,1,8.062,172.87
0.2541,19,-13,3,13.342,167.01
0.2541,20,-15,4,15.524,165.07
0.2541,21,-19,5,19.647,165.26
0.2541,22,-20,3,20.224,171.47
0.2541,23,-21,4,21.378,169.22
0.2541,24,-21,5,21.587,166.61
0.2541,25,-21,5,21.587,166.61
0.2541,26,-18,0,18.0,180.0
0.2541,27,0,0,0.0,0.0
0.2541,28,0,0,0.0,0.0
0.2541,29,0,0,0.0,0.0
0.2541,30,0,0,0.0,0.0
0.2541,31,0,0,0.0,0.0
0.2541,32,0,0,0.0,0.0
0.2541,33,0,0,0.0,0.0
0.2541,34,0,0,0.0,0.0
0.2541,35,0,0,0.0,0.0
0.2541,36,0,0,0.0,0.0
0.2541,37,0,16,16.0,90.0
0.2541,38,-17,19,25.495,131.82
0.2541,39,-17,20,26.249,130.36
0.2541,40,-17,21,27.019,128.99
0.2541,41,-17,21,27.019,128.99
0.2541,42,-16,19,24.839,130.1
0.2541,43,-16,17,23.345,133.26
0.2541,44,-15,15,21.213,135.0
0.2541,45,-13,12,17.692,137.29
0.2541,46,-11,9,14.213,140.71
0.2541,47,-10,5,11.18,153.43
0.2541,48,-6,3,6.708,153.43
0.2541,49,-2,-1,2.236,-153.43
0.2541,50,2,-3,3.606,-56.31
0.2541,51,6,-5,7.81,-39.81
0.2541,52,9,-6,10.817,-33.69
0.2541,53,12,-7,13.892,-30.26
0.2541,54,15,-7,16.553,-25.02
0.2541,55,17,-7,18.385,-22.38
0.2541,56,18,-7,19.313,-21.25
0.2541,57,19,-7,20.248,-20.22
0.2541,58,19,-8,20.616,-22.83
0.2541,59,17,-10,19.723,-30.47
0.2541,60,15,-12,19.209,-38.66
0.2541,61,14,-16,21.26,-48.81
0.2541,62,11,-20,22.825,-61.19
0.3226,0,81,29,86.035,19.7
0.3226,1,0,-31,31.0,-90.0
0.3226,2,-16,-33,36.674,-115.87
0.3226,3,-21,-38,43.417,-118.93
0.3226,4,-23,-38,44.418,-121.18
0.3226,5,-20,-40,44.721,-116.57
0.3226,6,-21,-40,45.177,-117.7
0.3226,7,-20,-41,45.618,-116.0
0.3226,8,-17,-39,42.544,-113.55
0.3226,9,-11,-36,37.643,-106.99
0.3226,10,-10,-32,33.526,-107.35
0.3226,11,-8,-29,30.083,-105.42
0.3226,12,-6,-25,25.71,-103.5
0.3226,13,-2,-19,19.105,-96.01
0.3226,14,-1,-12,12.042,-94.76
0.3226,15,-1,-7,7.071,-98.13
0.3226,16,-3,0,3.0,180.0
0.3226,17,-3,6,6.708,116.57
0.3226,18,-5,10,11.18,116.57
0.3226,19,-6,14,15.232,113.2
0.3226,20,-8,16,17.889,116.57
0.3226,21,-10,19,21.471,117.76
0.3226,22,-12,20,23.324,120.96
0.3226,23,-12,21,24.187,119.74
0.3226,24,-12,19,22.472,122.28
0.3226,25,-11,18,21.095,121.43
0.3226,26,-9,0,9.0,180.0
0.3226,27,0,0,0.0,0.0
0.3226,28,0,0,0.0,0.0
0.3226,29,0,0,0.0,0.0
0.3226,30,0,0,0.0,0.0
0.3226,31,0,0,0.0,0.0
0.3226,32,0,0,0.0,0.0
0.3226,33,0,0,0.0,0.0
0.3226,34,0,0,0.0,0.0
0.3226,35,0,0,0.0,0.0
0.3226,36,0,0,0.0,0.0
0.3226,37,0,23,23.0,90.0
0.3226,38,-11,24,26.401,114.62
0.3226,39,-9,27,28.46,108.43
0.3226,40,-8,25,26.249,107.74
0.3226,41,-7,25,25.962,105.64
0.3226,42,-7,24,25.0,106.26
0.3226,43,-6,21,21.84,105.95
0.3226,44,-6,18,18.974,108.43
0.3226,45,-5,14,14.866,109.65
0.3226,46,-4,10,10.77,111.8
0.3226,47,-4,5,6.403,128.66
0.3226,48,-1,0,1.0,180.0
0.3226,49,0,-4,4.0,-90.0
0.3226,50,2,-8,8.246,-75.96
0.3226,51,4,-11,11.705,-70.02
0.3226,52,7,-14,15.652,-63.43
0.3226,53,8,-15,17.0,-61.93
0.3226,54,10,-17,19.723,-59.53
0.3226,55,12,-18,21.633,-56.31
0.3226,56,12,-17,20.809,-54.78
0.3226,57,13,-18,22.204,-54.16
0.3226,58,12,-18,21.633,-56.31
0.3226,59,11,-18,21.095,-58.57
0.3226,60,7,-20,21.19,-70.71
0.3226,61,3,-21,21.213,-81.87
0.3226,62,-1,-22,22.023,-92.6
0.3873,0,112,7,112.219,3.58
0.3873,1,0,12,12.0,90.0
0.3873,2,31,12,33.242,21.16
0.3873,3,36,15,39.0,22.62
0.3873,4,36,16,39.395,23.96
0.3873,5,40,18,43.863,24.23
0.3873,6,39,19,43.382,25.97
0.3873,7,38,21,43.417,28.93
0.3873,8,35,22,41.34,32.15
0.3873,9,31,21,37.443,34.11
0.3873,10,28,20,34.409,35.54
0.3873,11,24,20,31.241,39.81
0.3873,12,20,17,26.249,40.36
0.3873,13,15,13,19.849,40.91
0.3873,14,11,8,13.601,36.03
0.3873,15,8,3,8.544,20.56
0.3873,16,4,-3,5.0,-36.87
0.3873,17,2,-8,8.246,-75.96
0.3873,18,0,-12,12.0,-90.0
0.3873,19,-2,-16,16.125,-97.13
0.3873,20,-3,-20,20.224,-98.53
0.3873,21,-3,-22,22.204,-97.77
0.3873,22,-4,-23,23.345,-99.87
0.3873,23,-3,-23,23.195,-97.43
0.3873,24,-4,-23,23.345,-99.87
0.3873,25,-5,-21,21.587,-103.39
0.3873,26,-5,0,5.0,180.0
0.3873,27,0,0,0.0,0.0
0.3873,28,0,0,0.0,0.0
0.3873,29,0,0,0.0,0.0
0.3873,30,0,0,0.0,0.0
0.3873,31,0,0,0.0,0.0
0.3873,32,0,0,0.0,0.0
0.3873,33,0,0,0.0,0.0
0.3873,34,0,0,0.0,0.0
0.3873,35,0,0,0.0,0.0
0.3873,36,0,0,0.0,0.0
0.3873,37,0,-24,24.0,-90.0
0.3873,38,-5,-26,26.476,-100.89
0.3873,39,-8,-26,27.203,-107.1
0.3873,40,-10,-26,27.857,-111.04
0.3873,41,-10,-25,26.926,-111.8
0.3873,42,-10,-23,25.08,-113.5
0.3873,43,-10,-20,22.361,-116.57
0.3873,44,-10,-18,20.591,-119.05
0.3873,45,-8,-14,16.125,-119.74
0.3873,46,-5,-10,11.18,-116.57
0.3873,47,-5,-5,7.071,-135.0
0.3873,48,-3,0,3.0,180.0
0.3873,49,-2,5,5.385,111.8
0.3873,50,-1,9,9.055,96.34
0.3873,51,0,13,13.0,90.0
0.3873,52,2,14,14.142,81.87
0.3873,53,0,18,18.0,90.0
0.3873,54,0,21,21.0,90.0
0.3873,55,0,20,20.0,90.0
0.3873,56,1,23,23.022,87.51
0.3873,57,0,21,21.0,90.0
0.3873,58,2,20,20.1,84.29
0.3873,59,1,18,18.028,86.82
0.3873,60,7,15,16.553,64.98
0.3873,61,8,16,17.889,63.43
0.3873,62,14,13,19.105,42.88
1.4242,0,-32,5,32.388,171.12
1.4242,1,0,24,24.0,90.0
1.4242,2,-10,26,27.857,111.04
1.4242,3,-7,27,27.893,104.53
1.4242,4,-10,26,27.857,111.04
1.4242,5,-12,28,30.463,113.2
1.4242,6,-11,26,28.231,112.93
1.4242,7,-14,25,28.653,119.25
1.4242,8,-11,23,25.495,115.56
1.4242,9,-13,24,27.295,118.44
1.4242,10,-14,27,30.414,117.41
1.4242,11,-12,26,28.636,114.78
1.4242,12,-12,29,31.385,112.48
1.4242,13,-13,27,29.967,115.71
1.4242,14,-11,26,28.231,112.93
1.4242,15,-9,26,27.514,109.09
1.4242,16,-7,23,24.042,106.93
1.4242,17,-6,23,23.77,104.62
1.4242,18,-2,17,17.117,96.71
1.4242,19,-3,19,19.235,98.97
1.4242,20,-2,15,15.133,97.59
1.4242,21,-1,14,14.036,94.09
1.4242,22,-2,13,13.153,98.75
1.4242,23,-4,8,8.944,116.57
1.4242,24,-4,11,11.705,109.98
1.4242,25,-4,9,9.849,113.96
1.4242,26,-3,0,3.0,180.0
1.4242,27,0,0,0.0,0.0
1.4242,28,0,0,0.0,0.0
1.4242,29,0,0,0.0,0.0
1.4242,30,0,0,0.0,0.0
1.4242,31,0,0,0.0,0.0
1.4242,32,0,0,0.0,0.0
1.4242,33,0,0,0.0,0.0
1.4242,34,0,0,0.0,0.0
1.4242,35,0,0,0.0,0.0
1.4242,36,0,0,0.0,0.0
1.4242,37,0,8,8.0,90.0
1.4242,38,2,7,7.28,74.05
1.4242,39,2,7,7.28,74.05
1.4242,40,1,9,9.055,83.66
1.4242,41,1,10,10.05,84.29
1.4242,42,1,13,13.038,85.6
1.4242,43,2,14,14.142,81.87
1.4242,44,1,15,15.033,86.19
1.4242,45,1,14,14.036,85.91
1.4242,46,0,13,13.0,90.0
1.4242,47,6,19,19.925,72.47
1.4242,48,6,13,14.318,65.22
1.4242,49,8,16,17.889,63.43
1.4242,50,7,12,13.892,59.74
1.4242,51,8,12,14.422,56.31
1.4242,52,4,10,10.77,68.2
1.4242,53,7,9,11.402,52.13
1.4242,54,0,13,13.0,90.0
1.4242,55,-2,15,15.133,97.59
1.4242,56,1,23,23.022,87.51
1.4242,57,-4,24,24.331,99.46
1.4242,58,5,25,25.495,78.69
1.4242,59,-1,24,24.021,92.39
1.4242,60,-2,24,24.083,94.76
1.4242,61,1,23,23.022,87.51
1.4242,62,-1,21,21.024,92.73
2.0404,0,-32,5,32.388,171.12
2.0404,1,0,-3,3.0,-90.0
2.0404,2,25,-5,25.495,-11.31
2.0404,3,29,-3,29.155,-5.91
2.0404,4,23,-2,23.087,-4.97
2.0404,5,30,-3,30.15,-5.71
2.0404,6,28,3,28.16,6.12
2.0404,7,30,-1,30.017,-1.91
2.0404,8,29,4,29.275,7.85
2.0404,9,27,3,27.166,6.34
2.0404,10,29,-2,29.069,-3.95
2.0404,11,33,0,33.0,0.0
2.0404,12,29,-6,29.614,-11.69
2.0404,13,31,-6,31.575,-10.95
2.0404,14,29,-6,29.614,-11.69
2.0404,15,34,-2,34.059,-3.37
2.0404,16,27,-7,27.893,-14.53
2.0404,17,31,-8,32.016,-14.47
2.0404,18,22,-3,22.204,-7.77
2.0404,19,22,-9,23.77,-22.25
2.0404,20,20,-3,20.224,-8.53
2.0404,21,19,-3,19.235,-8.97
2.0404,22,17,-4,17.464,-13.24
2.0404,23,15,-2,15.133,-7.59
2.0404,24,11,-5,12.083,-24.44
2.0404,25,8,-3,8.544,-20.56
2.0404,26,14,0,14.0,0.0
2.0404,27,0,0,0.0,0.0
2.0404,28,0,0,0.0,0.0
2.0404,29,0,0,0.0,0.0
2.0404,30,0,0,0.0,0.0
2.0404,31,0,0,0.0,0.0
2.0404,32,0,0,0.0,0.0
2.0404,33,0,0,0.0,0.0
2.0404,34,0,0,0.0,0.0
2.0404,35,0,0,0.0,0.0
2.0404,36,0,0,0.0,0.0
2.0404,37,0,-4,4.0,-90.0
2.0404,38,4,-4,5.657,-45.0
2.0404,39,7,-6,9.22,-40.6
2.0404,40,5,-6,7.81,-50.19
2.0404,41,9,-7,11.402,-37.87
2.0404,42,8,-3,8.544,-20.56
2.0404,43,10,-8,12.806,-38.66
2.0404,44,12,-12,16.971,-45.0
2.0404,45,11,-12,16.279,-47.49
2.0404,46,14,-11,17.804,-38.16
2.0404,47,10,-13,16.401,-52.43
2.0404,48,10,-15,18.028,-56.31
2.0404,49,11,-15,18.601,-53.75
2.0404,50,9,-12,15.0,-53.13
2.0404,51,8,-13,15.264,-58.39
2.0404,52,12,-12,16.971,-45.0
2.0404,53,11,-5,12.083,-24.44
2.0404,54,9,-7,11.402,-37.87
2.0404,55,12,-3,12.369,-14.04
2.0404,56,14,-6,15.232,-23.2
2.0404,57,15,-9,17.493,-30.96
2.0404,58,15,-7,16.553,-25.02
2.0404,59,18,-7,19.313,-21.25
2.0404,60,18,-9,20.125,-26.57
2.0404,61,18,-6,18.974,-18.43
2.0404,62,19,-6,19.925,-17.53
2.0983,0,-32,5,32.388,171.12
2.0983,1,0,-15,15.0,-90.0
2.0983,2,-21,-12,24.187,-150.26
2.0983,3,-19,-15,24.207,-141.71
2.0983,4,-20,-17,26.249,-139.64
2.0983,5,-22,-21,30.414,-136.33
2.0983,6,-20,-19,27.586,-136.47
2.0983,7,-25,-17,30.232,-145.78
2.0983,8,-23,-20,30.48,-138.99
2.0983,9,-22,-21,30.414,-136.33
2.0983,10,-25,-22,33.302,-138.65
2.0983,11,-25,-21,32.65,-139.97
2.0983,12,-29,-21,35.805,-144.09
2.0983,13,-25,-15,29.155,-149.04
2.0983,14,-29,-12,31.385,-157.52
2.0983,15,-26,-13,29.069,-153.43
2.0983,16,-22,-16,27.203,-143.97
2.0983,17,-26,-12,28.636,-155.22
2.0983,18,-23,-11,25.495,-154.44
2.0983,19,-22,-6,22.804,-164.74
2.0983,20,-19,-10,21.471,-152.24
2.0983,21,-19,-8,20.616,-157.17
2.0983,22,-17,-4,17.464,-166.76
2.0983,23,-12,-7,13.892,-149.74
2.0983,24,-15,-9,17.493,-149.04
2.0983,25,-12,-8,14.422,-146.31
2.0983,26,-8,0,8.0,180.0
2.0983,27,0,0,0.0,0.0
2.0983,28,0,0,0.0,0.0
2.0983,29,0,0,0.0,0.0
2.0983,30,0,0,0.0,0.0
2.0983,31,0,0,0.0,0.0
2.0983,32,0,0,0.0,0.0
2.0983,33,0,0,0.0,0.0
2.0983,34,0,0,0.0,0.0
2.0983,35,0,0,0.0,0.0
2.0983,36,0,0,0.0,0.0
2.0983,37,0,1,1.0,90.0
2.0983,38,-7,1,7.071,171.87
2.0983,39,-7,1,7.071,171.87
2.0983,40,-11,1,11.045,174.81
2.0983,41,-9,-2,9.22,-167.47
2.0983,42,-9,2,9.22,167.47
2.0983,43,-14,2,14.142,171.87
2.0983,44,-14,4,14.56,164.05
2.0983,45,-15,3,15.297,168.69
2.0983,46,-17,3,17.263,169.99
2.0983,47,-16,4,16.492,165.96
2.0983,48,-16,7,17.464,156.37
2.0983,49,-21,6,21.84,164.05
2.0983,50,-18,4,18.439,167.47
2.0983,51,-17,5,17.72,163.61
2.0983,52,-15,2,15.133,172.41
2.0983,53,-17,3,17.263,169.99
2.0983,54,-12,-3,12.369,-165.96
2.0983,55,-13,-5,13.928,-158.96
2.0983,56,-18,-2,18.111,-173.66
2.0983,57,-19,-6,19.925,-162.47
2.0983,58,-15,-1,15.033,-176.19
2.0983,59,-19,-3,19.235,-171.03
2.0983,60,-23,-4,23.345,-170.13
