timestamp,subcarrier_index,I,Q,magnitude,phase
0.0023,55,-1,-12,12.042,-94.76
0.0023,56,-3,-15,15.297,-101.31
0.0023,57,-1,-23,23.022,-92.49
0.0023,58,-4,-27,27.295,-98.43
0.0023,59,-2,-33,33.061,-93.47
0.0023,60,-1,-37,37.014,-91.55
0.0023,61,3,-39,39.115,-85.6
0.0023,62,4,-41,41.195,-84.43
0.0798,0,96,9,96.421,5.36
0.0798,1,0,-40,40.0,-90.0
0.0798,2,-11,-40,41.485,-105.38
0.0798,3,-9,-31,32.28,-106.19
0.0798,4,-9,-31,32.28,-106.19
0.0798,5,-10,-24,26.0,-112.62
0.0798,6,-9,-19,21.024,-115.35
0.0798,7,-12,-14,18.439,-130.6
0.0798,8,-16,-12,20.0,-143.13
0.0798,9,-19,-12,22.472,-147.72
0.0798,10,-22,-12,25.06,-151.39
0.0798,11,-28,-12,30.463,-156.8
0.0798,12,-30,-13,32.696,-156.57
0.0798,13,-34,-18,38.471,-152.1
0.0798,14,-34,-20,39.446,-149.53
0.0798,15,-36,-20,41.183,-150.95
0.0798,16,-33,-21,39.115,-147.53
0.0798,17,-33,-20,38.588,-148.78
0.0798,18,-27,-19,33.015,-144.87
0.0798,19,-22,-16,27.203,-143.97
0.0798,20,-17,-13,21.401,-142.59
0.0798,21,-12,-10,15.62,-140.19
0.0798,22,-7,-5,8.602,-144.46
0.0798,23,-2,0,2.0,180.0
0.0798,24,2,6,6.325,71.57
0.0798,25,4,11,11.705,70.02
0.0798,26,7,0,7.0,0.0
0.0798,27,0,0,0.0,0.0
0.0798,28,0,0,0.0,0.0
0.0798,29,0,0,0.0,0.0
0.0798,30,0,0,0.0,0.0
0.0798,31,0,0,0.0,0.0
0.0798,32,0,0,0.0,0.0
0.0798,33,0,0,0.0,0.0
0.0798,34,0,0,0.0,0.0
0.0798,35,0,0,0.0,0.0
0.0798,36,0,0,0.0,0.0
0.0798,37,0,24,24.0,90.0
0.0798,38,9,20,21.932,65.77
0.0798,39,10,17,19.723,59.53
0.0798,40,11,13,17.029,49.76
0.0798,41,12,10,15.62,39.81
0.0798,42,14,5,14.866,19.65
0.0798,43,16,2,16.125,7.13
0.0798,44,17,0,17.0,0.0
0.0798,45,19,-3,19.235,-8.97
0.0798,46,20,-4,20.396,-11.31
0.0798,47,22,-5,22.561,-12.8
0.0798,48,21,-5,21.587,-13.39
0.0798,49,20,-3,20.224,-8.53
0.0798,50,19,-3,19.235,-8.97
0.0798,51,15,-2,15.133,-7.59
0.0798,52,12,-2,12.166,-9.46
0.0798,53,6,-4,7.211,-33.69
0.0798,54,2,-6,6.325,-71.57
0.0798,55,-4,-9,9.849,-113.96
0.0798,56,-8,-14,16.125,-119.74
0.0798,57,-14,-19,23.601,-126.38
0.0798,58,-17,-24,29.411,-125.31
0.0798,59,-19,-30,35.511,-122.35
0.0798,60,-21,-35,40.817,-120.96
0.0798,61,-22,-40,45.651,-118.81
0.0798,62,-21,-41,46.065,-117.12
0.1298,0,96,9,96.421,5.36
0.1298,1,0,-38,38.0,-90.0
0.1298,2,-20,-35,40.311,-119.74
0.1298,3,-16,-31,34.886,-117.3
0.1298,4,-16,-27,31.385,-120.65
0.1298,5,-14,-20,24.413,-124.99
0.1298,6,-14,-16,21.26,-131.19
0.1298,7,-16,-11,19.416,-145.49
0.1298,8,-18,-9,20.125,-153.43
0.1298,9,-22,-7,23.087,-162.35
0.1298,10,-26,-6,26.683,-167.01
0.1298,11,-29,-6,29.614,-168.31
0.1298,12,-32,-8,32.985,-165.96
0.1298,13,-36,-11,37.643,-163.01
0.1298,14,-36,-11,37.643,-163.01
0.1298,15,-39,-13,41.11,-161.57
0.1298,16,-37,-16,40.311,-156.61
0.1298,17,-35,-15,38.079,-156.8
0.1298,18,-30,-14,33.106,-154.98
0.1298,19,-26,-12,28.636,-155.22
0.1298,20,-20,-10,22.361,-153.43
0.1298,21,-14,-8,16.125,-150.26
0.1298,22,-9,-3,9.487,-161.57
0.1298,23,-4,0,4.0,180.0
0.1298,24,1,5,5.099,78.69
0.1298,25,6,9,10.817,56.31
0.1298,26,9,0,9.0,0.0
0.1298,27,0,0,0.0,0.0
0.1298,28,0,0,0.0,0.0
0.1298,29,0,0,0.0,0.0
0.1298,30,0,0,0.0,0.0
0.1298,31,0,0,0.0,0.0
0.1298,32,0,0,0.0,0.0
0.1298,33,0,0,0.0,0.0
0.1298,34,0,0,0.0,0.0
0.1298,35,0,0,0.0,0.0
0.1298,36,0,0,0.0,0.0
0.1298,37,0,21,21.0,90.0
0.1298,38,16,16,22.627,45.0
0.1298,39,16,13,20.616,39.09
0.1298,40,16,8,17.889,26.57
0.1298,41,15,4,15.524,14.93
0.1298,42,16,-1,16.031,-3.58
0.1298,43,16,-4,16.492,-14.04
0.1298,44,17,-7,18.385,-22.38
0.1298,45,18,-9,20.125,-26.57
0.1298,46,19,-11,21.954,-30.07
0.1298,47,20,-11,22.825,-28.81
0.1298,48,20,-10,22.361,-26.57
0.1298,49,18,-8,19.698,-23.96
0.1298,50,17,-7,18.385,-22.38
0.1298,51,15,-5,15.811,-18.43
0.1298,52,11,-5,12.083,-24.44
0.1298,53,6,-4,7.211,-33.69
0.1298,54,2,-6,6.325,-71.57
0.1298,55,-4,-8,8.944,-116.57
0.1298,56,-9,-10,13.454,-131.99
0.1298,57,-15,-13,19.849,-139.09
0.1298,58,-20,-19,27.586,-136.47
0.1298,59,-23,-23,32.527,-135.0
0.1298,60,-28,-28,39.598,-135.0
0.1298,61,-29,-34,44.688,-130.46
0.1298,62,-30,-35,46.098,-130.6
0.1933,0,96,9,96.421,5.36
0.1933,1,0,38,38.0,90.0
0.1933,2,-19,34,38.949,119.2
0.1933,3,-16,30,34.0,118.07
0.1933,4,-14,26,29.53,118.3
0.1933,5,-12,25,27.731,115.64
0.1933,6,-8,20,21.541,111.8
0.1933,7,-3,20,20.224,98.53
0.1933,8,1,22,22.023,87.4
0.1933,9,6,22,22.804,74.74
0.1933,10,11,25,27.313,66.25
0.1933,11,14,28,31.305,63.43
0.1933,12,15,30,33.541,63.43
0.1933,13,15,32,35.341,64.89
0.1933,14,16,36,39.395,66.04
0.1933,15,16,36,39.395,66.04
0.1933,16,14,35,37.696,68.2
0.1933,17,11,33,34.785,71.57
0.1933,18,8,28,29.12,74.05
0.1933,19,6,22,22.804,74.74
0.1933,20,3,16,16.279,79.38
0.1933,21,1,10,10.05,84.29
0.1933,22,0,3,3.0,90.0
0.1933,23,-2,-3,3.606,-123.69
0.1933,24,0,-8,8.0,-90.0
0.1933,25,0,-14,14.0,-90.0
0.1933,26,1,0,1.0,0.0
0.1933,27,0,0,0.0,0.0
0.1933,28,0,0,0.0,0.0
0.1933,29,0,0,0.0,0.0
0.1933,30,0,0,0.0,0.0
0.1933,31,0,0,0.0,0.0
0.1933,32,0,0,0.0,0.0
0.1933,33,0,0,0.0,0.0
0.1933,34,0,0,0.0,0.0
0.1933,35,0,0,0.0,0.0
0.1933,36,0,0,0.0,0.0
0.1933,37,0,-27,27.0,-90.0
0.1933,38,8,-23,24.352,-70.82
0.1933,39,4,-21,21.378,-79.22
0.1933,40,0,-19,19.0,-90.0
0.1933,41,-3,-17,17.263,-100.01
0.1933,42,-6,-15,16.155,-111.8
0.1933,43,-10,-14,17.205,-125.54
0.1933,44,-13,-12,17.692,-137.29
0.1933,45,-16,-11,19.416,-145.49
0.1933,46,-18,-11,21.095,-148.57
0.1933,47,-20,-10,22.361,-153.43
0.1933,48,-20,-11,22.825,-151.19
0.1933,49,-19,-10,21.471,-152.24
0.1933,50,-18,-9,20.125,-153.43
0.1933,51,-15,-7,16.553,-154.98
0.1933,52,-11,-4,11.705,-160.02
0.1933,53,-7,0,7.0,180.0
0.1933,54,-4,5,6.403,128.66
0.1933,55,-1,11,11.045,95.19
0.1933,56,1,18,18.028,86.82
0.1933,57,2,24,24.083,85.24
0.1933,58,2,30,30.067,86.19
0.1933,59,1,34,34.015,88.32
0.1933,60,-2,40,40.05,92.86
0.1933,61,-5,43,43.29,96.63
0.1933,62,-8,43,43.738,100.54
0.2574,0,96,9,96.421,5.36
0.2574,1,0,-19,19.0,-90.0
0.2574,2,38,-18,42.048,-25.35
0.2574,3,35,-16,38.484,-24.57
0.2574,4,31,-14,34.015,-24.3
0.2574,5,26,-15,30.017,-29.98
0.2574,6,20,-17,26.249,-40.36
0.2574,7,14,-17,22.023,-50.53
0.2574,8,12,-20,23.324,-59.04
0.2574,9,9,-26,27.514,-70.91
0.2574,10,7,-29,29.833,-76.43
0.2574,11,7,-33,33.734,-78.02
0.2574,12,7,-35,35.693,-78.69
0.2574,13,9,-36,37.108,-75.96
0.2574,14,10,-38,39.294,-75.26
0.2574,15,14,-37,39.56,-69.27
0.2574,16,14,-35,37.696,-68.2
0.2574,17,15,-30,33.541,-63.43
0.2574,18,16,-25,29.682,-57.38
0.2574,19,14,-20,24.413,-55.01
0.2574,20,13,-14,19.105,-47.12
0.2574,21,10,-8,12.806,-38.66
0.2574,22,7,-3,7.616,-23.2
0.2574,23,2,2,2.828,45.0
0.2574,24,-2,4,4.472,116.57
0.2574,25,-6,8,10.0,126.87
0.2574,26,-11,0,11.0,180.0
0.2574,27,0,0,0.0,0.0
0.2574,28,0,0,0.0,0.0
0.2574,29,0,0,0.0,0.0
0.2574,30,0,0,0.0,0.0
0.2574,31,0,0,0.0,0.0
0.2574,32,0,0,0.0,0.0
0.2574,33,0,0,0.0,0.0
0.2574,34,0,0,0.0,0.0
0.2574,35,0,0,0.0,0.0
0.2574,36,0,0,0.0,0.0
0.2574,37,0,16,16.0,90.0
0.2574,38,-21,17,27.019,141.01
0.2574,39,-17,16,23.345,136.74
0.2574,40,-14,16,21.26,131.19
0.2574,41,-10,16,18.868,122.01
0.2574,42,-5,16,16.763,107.35
0.2574,43,-1,18,18.028,93.18
0.2574,44,3,19,19.235,81.03
0.2574,45,5,19,19.647,75.26
0.2574,46,8,19,20.616,67.17
0.2574,47,9,20,21.932,65.77
0.2574,48,9,19,21.024,64.65
0.2574,49,9,17,19.235,62.1
0.2574,50,8,15,17.0,61.93
0.2574,51,6,11,12.53,61.39
0.2574,52,4,6,7.211,56.31
0.2574,53,3,1,3.162,18.43
0.2574,54,1,-4,4.123,-75.96
0.2574,55,4,-10,10.77,-68.2
0.2574,56,6,-16,17.088,-69.44
0.2574,57,9,-20,21.932,-65.77
0.2574,58,13,-24,27.295,-61.56
0.2574,59,17,-26,31.064,-56.82
0.2574,60,23,-29,37.014,-51.58
0.2574,61,29,-29,41.012,-45.0
0.2574,62,33,-27,42.638,-39.29
0.3022,0,96,9,96.421,5.36
0.3022,1,0,-39,39.0,-90.0
0.3022,2,4,-36,36.222,-83.66
0.3022,3,4,-31,31.257,-82.65
0.3022,4,4,-28,28.284,-81.87
0.3022,5,2,-24,24.083,-85.24
0.3022,6,-2,-21,21.095,-95.44
0.3022,7,-4,-18,18.439,-102.53
0.3022,8,-9,-17,19.235,-117.9
0.3022,9,-12,-17,20.809,-125.22
0.3022,10,-16,-18,24.083,-131.63
0.3022,11,-20,-20,28.284,-135.0
0.3022,12,-22,-22,31.113,-135.0
0.3022,13,-25,-25,35.355,-135.0
0.3022,14,-26,-25,36.069,-136.12
0.3022,15,-25,-27,36.797,-132.8
0.3022,16,-24,-26,35.384,-132.71
0.3022,17,-22,-25,33.302,-131.35
0.3022,18,-18,-23,29.206,-128.05
0.3022,19,-15,-18,23.431,-129.81
0.3022,20,-11,-14,17.804,-128.16
0.3022,21,-7,-10,12.207,-124.99
0.3022,22,-5,-4,6.403,-141.34
0.3022,23,-2,1,2.236,153.43
0.3022,24,0,6,6.0,90.0
0.3022,25,2,11,11.18,79.7
0.3022,26,3,0,3.0,0.0
0.3022,27,0,0,0.0,0.0
0.3022,28,0,0,0.0,0.0
0.3022,29,0,0,0.0,0.0
0.3022,30,0,0,0.0,0.0
0.3022,31,0,0,0.0,0.0
0.3022,32,0,0,0.0,0.0
0.3022,33,0,0,0.0,0.0
0.3022,34,0,0,0.0,0.0
0.3022,35,0,0,0.0,0.0
0.3022,36,0,0,0.0,0.0
0.3022,37,0,23,23.0,90.0
0.3022,38,-2,21,21.095,95.44
0.3022,39,1,18,18.028,86.82
0.3022,40,3,16,16.279,79.38
0.3022,41,5,12,13.0,67.38
0.3022,42,9,10,13.454,48.01
0.3022,43,11,9,14.213,39.29
0.3022,44,13,7,14.765,28.3
0.3022,45,16,4,16.492,14.04
0.3022,46,18,5,18.682,15.52
0.3022,47,19,4,19.416,11.89
0.3022,48,19,5,19.647,14.74
0.3022,49,18,5,18.682,15.52
0.3022,50,17,4,17.464,13.24
0.3022,51,15,4,15.524,14.93
0.3022,52,11,1,11.045,5.19
0.3022,53,6,-2,6.325,-18.43
0.3022,54,3,-5,5.831,-59.04
0.3022,55,-3,-10,10.44,-106.7
0.3022,56,-5,-15,15.811,-108.43
0.3022,57,-8,-22,23.409,-109.98
0.3022,58,-9,-27,28.46,-108.43
0.3022,59,-10,-31,32.573,-107.88
0.3022,60,-8,-35,35.903,-102.88
0.3022,61,-7,-39,39.623,-100.18
0.3022,62,-5,-41,41.304,-96.95
0.3538,0,113,29,116.662,14.39
0.3538,1,0,-20,20.0,-90.0
0.3538,2,-40,-19,44.283,-154.59
0.3538,3,-34,-16,37.577,-154.8
0.3538,4,-32,-15,35.341,-154.89
0.3538,5,-27,-10,28.792,-159.68
0.3538,6,-25,-4,25.318,-170.91
0.3538,7,-24,-1,24.021,-177.61
0.3538,8,-22,5,22.561,167.2
0.3538,9,-23,10,25.08,156.5
0.3538,10,-25,11,27.313,156.25
0.3538,11,-26,14,29.53,151.7
0.3538,12,-29,15,32.65,152.65
0.3538,13,-34,14,36.77,157.62
0.3538,14,-34,15,37.162,156.19
0.3538,15,-38,13,40.162,161.11
0.3538,16,-37,11,38.601,163.44
0.3538,17,-36,8,36.878,167.47
0.3538,18,-33,6,33.541,169.7
0.3538,19,-30,3,30.15,174.29
0.3538,20,-23,2,23.087,175.03
0.3538,21,-18,0,18.0,180.0
0.3538,22,-12,-1,12.042,-175.24
0.3538,23,-5,0,5.0,180.0
0.3538,24,1,1,1.414,45.0
0.3538,25,7,1,7.071,8.13
0.3538,26,12,0,12.0,0.0
0.3538,27,0,0,0.0,0.0
0.3538,28,0,0,0.0,0.0
0.3538,29,0,0,0.0,0.0
0.3538,30,0,0,0.0,0.0
0.3538,31,0,0,0.0,0.0
0.3538,32,0,0,0.0,0.0
0.3538,33,0,0,0.0,0.0
0.3538,34,0,0,0.0,0.0
0.3538,35,0,0,0.0,0.0
0.3538,36,0,0,0.0,0.0
0.3538,37,0,11,11.0,90.0
0.3538,38,24,7,25.0,16.26
0.3538,39,23,4,23.345,9.87
0.3538,40,20,-1,20.025,-2.86
0.3538,41,18,-4,18.439,-12.53
0.3538,42,16,-8,17.889,-26.57
0.3538,43,14,-12,18.439,-40.6
0.3538,44,14,-15,20.518,-46.97
0.3538,45,13,-17,21.401,-52.59
0.3538,46,12,-19,22.472,-57.72
0.3538,47,13,-19,23.022,-55.62
0.3538,48,12,-18,21.633,-56.31
0.3538,49,11,-17,20.248,-57.09
0.3538,50,11,-14,17.804,-51.84
0.3538,51,11,-10,14.866,-42.27
0.3538,52,7,-7,9.899,-45.0
0.3538,53,4,-4,5.657,-45.0
0.3538,54,0,-2,2.0,-90.0
0.3538,55,-5,-1,5.099,-168.69
0.3538,56,-12,1,12.042,175.24
0.3538,57,-18,0,18.0,180.0
0.3538,58,-23,1,23.022,177.51
0.3538,59,-30,-4,30.265,-172.41
0.3538,60,-36,-8,36.878,-167.47
0.3538,61,-40,-11,41.485,-164.62
0.3538,62,-43,-15,45.541,-160.77
0.4237,0,33,27,42.638,39.29
0.4237,1,0,-37,37.0,-90.0
0.4237,2,21,-34,39.962,-58.3
0.4237,3,23,-27,35.468,-49.57
0.4237,4,20,-26,32.802,-52.43
0.4237,5,16,-22,27.203,-53.97
0.4237,6,11,-22,24.597,-63.43
0.4237,7,6,-21,21.84,-74.05
0.4237,8,0,-21,21.0,-90.0
0.4237,9,-4,-25,25.318,-99.09
0.4237,10,-8,-27,28.16,-106.5
0.4237,11,-10,-32,33.526,-107.35
0.4237,12,-13,-35,37.336,-110.38
0.4237,13,-13,-37,39.217,-109.36
0.4237,14,-13,-39,41.11,-108.43
0.4237,15,-12,-39,40.804,-107.1
0.4237,16,-10,-38,39.294,-104.74
0.4237,17,-8,-33,33.956,-103.63
0.4237,18,-5,-29,29.428,-99.78
0.4237,19,-3,-24,24.187,-97.13
0.4237,20,-1,-18,18.028,-93.18
0.4237,21,0,-12,12.0,-90.0
0.4237,22,0,-4,4.0,-90.0
0.4237,23,1,1,1.414,45.0
0.4237,24,-1,7,7.071,98.13
0.4237,25,-2,12,12.166,99.46
0.4237,26,-3,0,3.0,180.0
0.4237,27,0,0,0.0,0.0
0.4237,28,0,0,0.0,0.0
0.4237,29,0,0,0.0,0.0
0.4237,30,0,0,0.0,0.0
0.4237,31,0,0,0.0,0.0
0.4237,32,0,0,0.0,0.0
0.4237,33,0,0,0.0,0.0
0.4237,34,0,0,0.0,0.0
0.4237,35,0,0,0.0,0.0
0.4237,36,0,0,0.0,0.0
0.4237,37,0,23,23.0,90.0
0.4237,38,-12,22,25.06,118.61
0.4237,39,-9,19,21.024,115.35
0.4237,40,-5,18,18.682,105.52
0.4237,41,-2,16,16.125,97.13
0.4237,42,2,15,15.133,82.41
0.4237,43,6,15,16.155,68.2
0.4237,44,10,13,16.401,52.43
0.4237,45,12,13,17.692,47.29
0.4237,46,15,14,20.518,43.03
0.4237,47,17,13,21.401,37.41
0.4237,48,17,12,20.809,35.22
0.4237,49,16,13,20.616,39.09
0.4237,50,15,10,18.028,33.69
0.4237,51,12,8,14.422,33.69
0.4237,52,9,6,10.817,33.69
0.4237,53,6,-2,6.325,-18.43
0.4237,54,3,-6,6.708,-63.43
0.4237,55,-1,-12,12.042,-94.76
0.4237,56,2,-19,19.105,-83.99
0.4237,57,-1,-24,24.021,-92.39
0.4237,58,3,-31,31.145,-84.47
0.4237,59,1,-38,38.013,-88.49
0.4237,60,8,-41,41.773,-78.96
0.4237,61,11,-45,46.325,-76.26
0.4237,62,15,-43,45.541,-70.77
0.4581,0,-16,15,21.932,136.85
0.4581,1,0,-43,43.0,-90.0
0.4581,2,12,-39,40.804,-72.9
0.4581,3,13,-33,35.468,-68.5
0.4581,4,9,-29,30.364,-72.76
0.4581,5,7,-26,26.926,-74.93
0.4581,6,4,-22,22.361,-79.7
0.4581,7,-1,-20,20.025,-92.86
0.4581,8,-5,-22,22.561,-102.8
0.4581,9,-11,-21,23.707,-117.65
0.4581,10,-14,-24,27.785,-120.26
0.4581,11,-18,-28,33.287,-122.74
0.4581,12,-21,-30,36.62,-124.99
0.4581,13,-22,-32,38.833,-124.51
0.4581,14,-22,-35,41.34,-122.15
0.4581,15,-21,-34,39.962,-121.7
0.4581,16,-21,-34,39.962,-121.7
0.4581,17,-18,-31,35.847,-120.14
0.4581,18,-16,-28,32.249,-119.74
0.4581,19,-11,-23,25.495,-115.56
0.4581,20,-8,-18,19.698,-113.96
0.4581,21,-5,-11,12.083,-114.44
0.4581,22,-4,-5,6.403,-128.66
0.4581,23,-2,0,2.0,180.0
0.4581,24,-1,6,6.083,99.46
0.4581,25,-1,11,11.045,95.19
0.4581,26,-1,0,1.0,180.0
0.4581,27,0,0,0.0,0.0
0.4581,28,0,0,0.0,0.0
0.4581,29,0,0,0.0,0.0
0.4581,30,0,0,0.0,0.0
0.4581,31,0,0,0.0,0.0
0.4581,32,0,0,0.0,0.0
0.4581,33,0,0,0.0,0.0
0.4581,34,0,0,0.0,0.0
0.4581,35,0,0,0.0,0.0
0.4581,36,0,0,0.0,0.0
0.4581,37,0,25,25.0,90.0
0.4581,38,-7,23,24.042,106.93
0.4581,39,-3,21,21.213,98.13
0.4581,40,0,17,17.0,90.0
0.4581,41,3,15,15.297,78.69
0.4581,42,6,13,14.318,65.22
0.4581,43,10,12,15.62,50.19
0.4581,44,13,10,16.401,37.57
0.4581,45,16,9,18.358,29.36
0.4581,46,19,8,20.616,22.83
0.4581,47,20,9,21.932,24.23
0.4581,48,21,9,22.847,23.2
0.4581,49,19,9,21.024,25.35
0.4581,50,18,8,19.698,23.96
0.4581,51,14,6,15.232,23.2
0.4581,52,10,4,10.77,21.8
0.4581,53,7,1,7.071,8.13
0.4581,54,2,-5,5.385,-68.2
0.4581,55,-1,-11,11.045,-95.19
0.4581,56,-3,-18,18.248,-99.46
0.4581,57,-5,-25,25.495,-101.31
0.4581,58,-5,-30,30.414,-99.46
0.4581,59,-5,-35,35.355,-98.13
0.4581,60,-2,-42,42.048,-92.73
0.4581,61,-2,-46,46.043,-92.49
0.4581,62,3,-46,46.098,-86.27
0.527,0,96,9,96.421,5.36
0.527,1,0,39,39.0,90.0
0.527,2,19,35,39.825,61.5
0.527,3,18,31,35.847,59.86
0.527,4,16,25,29.682,57.38
0.527,5,14,21,25.239,56.31
0.527,6,14,17,22.023,50.53
0.527,7,15,13,19.849,40.91
0.527,8,19,7,20.248,20.22
0.527,9,22,5,22.561,12.8
0.527,10,24,4,24.331,9.46
0.527,11,27,5,27.459,10.49
0.527,12,32,5,32.388,8.88
0.527,13,37,7,37.656,10.71
0.527,14,37,9,38.079,13.67
0.527,15,39,9,40.025,12.99
0.527,16,38,11,39.56,16.14
0.527,17,36,13,38.275,19.86
0.527,18,32,12,34.176,20.56
0.527,19,27,10,28.792,20.32
0.527,20,20,9,21.932,24.23
0.527,21,15,6,16.155,21.8
0.527,22,9,3,9.487,18.43
0.527,23,4,-1,4.123,-14.04
0.527,24,-1,-5,5.099,-101.31
0.527,25,-6,-10,11.662,-120.96
0.527,26,-10,0,10.0,180.0
0.527,27,0,0,0.0,0.0
0.527,28,0,0,0.0,0.0
0.527,29,0,0,0.0,0.0
0.527,30,0,0,0.0,0.0
0.527,31,0,0,0.0,0.0
0.527,32,0,0,0.0,0.0
0.527,33,0,0,0.0,0.0
0.527,34,0,0,0.0,0.0
0.527,35,0,0,0.0,0.0
0.527,36,0,0,0.0,0.0
0.527,37,0,-23,23.0,-90.0
0.527,38,-14,-19,23.601,-126.38
0.527,39,-16,-14,21.26,-138.81
0.527,40,-15,-10,18.028,-146.31
0.527,41,-16,-6,17.088,-159.44
0.527,42,-16,-2,16.125,-172.87
0.527,43,-17,2,17.117,173.29
0.527,44,-18,4,18.439,167.47
0.527,45,-21,6,21.84,164.05
0.527,46,-21,7,22.136,161.57
0.527,47,-21,8,22.472,159.15
0.527,48,-22,7,23.087,162.35
0.527,49,-22,6,22.804,164.74
0.527,50,-20,6,20.881,163.3
0.527,51,-17,4,17.464,166.76
0.527,52,-13,2,13.153,171.25
0.527,53,-8,2,8.246,165.96
0.527,54,-3,4,5.0,126.87
0.527,55,3,4,5.0,53.13
0.527,56,9,8,12.042,41.63
0.527,57,15,12,19.209,38.66
0.527,58,20,17,26.249,40.36
0.527,59,23,22,31.828,43.73
0.527,60,27,29,39.623,47.05
0.527,61,29,32,43.186,47.82
0.527,62,30,37,47.634,50.96
0.5697,0,96,9,96.421,5.36
0.5697,1,0,-30,30.0,-90.0
0.5697,2,26,-28,38.21,-47.12
0.5697,3,24,-23,33.242,-43.78
0.5697,4,21,-22,30.414,-46.33
0.5697,5,20,-21,29.0,-46.4
0.5697,6,15,-21,25.807,-54.46
0.5697,7,10,-21,23.259,-64.54
0.5697,8,5,-23,23.537,-77.74
0.5697,9,2,-25,25.08,-85.43
0.5697,10,-1,-28,28.018,-92.05
0.5697,11,-2,-33,33.061,-93.47
0.5697,12,-3,-36,36.125,-94.76
0.5697,13,-3,-37,37.121,-94.64
0.5697,14,-1,-38,38.013,-91.51
0.5697,15,1,-38,38.013,-88.49
0.5697,16,1,-37,37.014,-88.45
0.5697,17,3,-33,33.136,-84.81
0.5697,18,4,-28,28.284,-81.87
0.5697,19,5,-22,22.561,-77.2
0.5697,20,5,-16,16.763,-72.65
0.5697,21,3,-10,10.44,-73.3
0.5697,22,2,-5,5.385,-68.2
0.5697,23,0,1,1.0,90.0
0.5697,24,-2,5,5.385,111.8
0.5697,25,-5,8,9.434,122.01
0.5697,26,-8,0,8.0,180.0
0.5697,27,0,0,0.0,0.0
0.5697,28,0,0,0.0,0.0
0.5697,29,0,0,0.0,0.0
0.5697,30,0,0,0.0,0.0
0.5697,31,0,0,0.0,0.0
0.5697,32,0,0,0.0,0.0
0.5697,33,0,0,0.0,0.0
0.5697,34,0,0,0.0,0.0
0.5697,35,0,0,0.0,0.0
0.5697,36,0,0,0.0,0.0
0.5697,37,0,21,21.0,90.0
0.5697,38,-13,20,23.854,123.02
0.5697,39,-9,19,21.024,115.35
0.5697,40,-6,18,18.974,108.43
0.5697,41,-3,16,16.279,100.62
0.5697,42,1,15,15.033,86.19
0.5697,43,5,15,15.811,71.57
0.5697,44,9,16,18.358,60.64
0.5697,45,10,15,18.028,56.31
0.5697,46,13,15,19.849,49.09
0.5697,47,14,16,21.26,48.81
0.5697,48,14,16,21.26,48.81
0.5697,49,14,13,19.105,42.88
0.5697,50,12,12,16.971,45.0
0.5697,51,11,9,14.213,39.29
0.5697,52,8,6,10.0,36.87
0.5697,53,5,0,5.0,0.0
0.5697,54,3,-3,4.243,-45.0
0.5697,55,1,-10,10.05,-84.29
0.5697,56,2,-18,18.111,-83.66
0.5697,57,2,-23,23.087,-85.03
0.5697,58,2,-27,27.074,-85.76
