timestamp,subcarrier_index,I,Q,magnitude,phase
0.0952,39,-18,13,22.204,144.16
0.0952,40,-14,13,19.105,137.12
0.0952,41,-10,15,18.028,123.69
0.0952,42,-6,17,18.028,109.44
0.0952,43,-2,18,18.111,96.34
0.0952,44,1,20,20.025,87.14
0.0952,45,3,21,21.213,81.87
0.0952,46,6,21,21.84,74.05
0.0952,47,7,21,22.136,71.57
0.0952,48,7,20,21.19,70.71
0.0952,49,6,18,18.974,71.57
0.0952,50,5,16,16.763,72.65
0.0952,51,3,11,11.402,74.74
0.0952,52,1,6,6.083,80.54
0.0952,53,-2,2,2.828,135.0
0.0952,54,-2,-4,4.472,-116.57
0.0952,55,-2,-10,10.198,-101.31
0.0952,56,-2,-17,17.117,-96.71
0.0952,57,1,-23,23.022,-87.51
0.0952,58,4,-28,28.284,-81.87
0.0952,59,9,-31,32.28,-73.81
0.0952,60,13,-36,38.275,-70.14
0.0952,61,17,-37,40.719,-65.32
0.0952,62,20,-36,41.183,-60.95
0.1706,0,-79,25,82.861,162.44
0.1706,1,0,34,34.0,90.0
0.1706,2,11,31,32.894,70.46
0.1706,3,12,27,29.547,66.04
0.1706,4,10,23,25.08,66.5
0.1706,5,9,17,19.235,62.1
0.1706,6,10,12,15.62,50.19
0.1706,7,13,11,17.029,40.24
0.1706,8,14,8,16.125,29.74
0.1706,9,17,4,17.464,13.24
0.1706,10,23,4,23.345,9.87
0.1706,11,26,3,26.173,6.58
0.1706,12,29,4,29.275,7.85
0.1706,13,33,4,33.242,6.91
0.1706,14,36,7,36.674,11.0
0.1706,15,35,7,35.693,11.31
0.1706,16,34,9,35.171,14.83
0.1706,17,35,8,35.903,12.88
0.1706,18,31,8,32.016,14.47
0.1706,19,26,8,27.203,17.1
0.1706,20,22,6,22.804,15.26
0.1706,21,16,5,16.763,17.35
0.1706,22,11,3,11.402,15.26
0.1706,23,5,0,5.0,0.0
0.1706,24,0,-3,3.0,-90.0
0.1706,25,-5,-5,7.071,-135.0
0.1706,26,-9,0,9.0,180.0
0.1706,27,0,0,0.0,0.0
0.1706,28,0,0,0.0,0.0
0.1706,29,0,0,0.0,0.0
0.1706,30,0,0,0.0,0.0
0.1706,31,0,0,0.0,0.0
0.1706,32,0,0,0.0,0.0
0.1706,33,0,0,0.0,0.0
0.1706,34,0,0,0.0,0.0
0.1706,35,0,0,0.0,0.0
0.1706,36,0,0,0.0,0.0
0.1706,37,0,-23,23.0,-90.0
0.1706,38,1,-20,20.025,-87.14
0.1706,39,-2,-18,18.111,-96.34
0.1706,40,-4,-15,15.524,-104.93
0.1706,41,-7,-12,13.892,-120.26
0.1706,42,-10,-10,14.142,-135.0
0.1706,43,-13,-7,14.765,-151.7
0.1706,44,-16,-6,17.088,-159.44
0.1706,45,-17,-4,17.464,-166.76
0.1706,46,-19,-5,19.647,-165.26
0.1706,47,-21,-4,21.378,-169.22
0.1706,48,-20,-4,20.396,-168.69
0.1706,49,-20,-5,20.616,-165.96
0.1706,50,-18,-5,18.682,-164.48
0.1706,51,-15,-5,15.811,-161.57
0.1706,52,-11,-5,12.083,-155.56
0.1706,53,-6,-2,6.325,-161.57
0.1706,54,-1,0,1.0,180.0
0.1706,55,4,3,5.0,36.87
0.1706,56,7,8,10.63,48.81
0.1706,57,12,12,16.971,45.0
0.1706,58,16,18,24.083,48.37
0.1706,59,17,22,27.803,52.31
0.1706,60,19,29,34.67,56.77
0.1706,61,19,32,37.216,59.3
0.1706,62,19,34,38.949,60.8
0.1955,0,-64,1,64.008,179.1
0.1955,1,0,18,18.0,90.0
0.1955,2,-30,16,34.0,151.93
0.1955,3,-24,22,32.558,137.49
0.1955,4,-24,16,28.844,146.31
0.1955,5,-22,17,27.803,142.31
0.1955,6,-21,16,26.401,142.7
0.1955,7,-22,17,27.803,142.31
0.1955,8,-21,15,25.807,144.46
0.1955,9,-25,16,29.682,147.38
0.1955,10,-25,15,29.155,149.04
0.1955,11,-24,17,29.411,144.69
0.1955,12,-25,11,27.313,156.25
0.1955,13,-27,11,29.155,157.83
0.1955,14,-29,16,33.121,151.11
0.1955,15,-23,19,29.833,140.44
0.1955,16,-26,18,31.623,145.3
0.1955,17,-30,14,33.106,154.98
0.1955,18,-22,15,26.627,145.71
0.1955,19,-18,21,27.659,130.6
0.1955,20,-18,18,25.456,135.0
0.1955,21,-15,16,21.932,133.15
0.1955,22,-15,15,21.213,135.0
0.1955,23,-11,15,18.601,126.25
0.1955,24,-13,14,19.105,132.88
0.1955,25,-10,13,16.401,127.57
0.1955,26,-9,0,9.0,180.0
0.1955,27,0,0,0.0,0.0
0.1955,28,0,0,0.0,0.0
0.1955,29,0,0,0.0,0.0
0.1955,30,0,0,0.0,0.0
0.1955,31,0,0,0.0,0.0
0.1955,32,0,0,0.0,0.0
0.1955,33,0,0,0.0,0.0
0.1955,34,0,0,0.0,0.0
0.1955,35,0,0,0.0,0.0
0.1955,36,0,0,0.0,0.0
0.1955,37,0,1,1.0,90.0
0.1955,38,3,1,3.162,18.43
0.1955,39,3,3,4.243,45.0
0.1955,40,2,3,3.606,56.31
0.1955,41,0,3,3.0,90.0
0.1955,42,-3,4,5.0,126.87
0.1955,43,-2,6,6.325,108.43
0.1955,44,-5,4,6.403,141.34
0.1955,45,-8,8,11.314,135.0
0.1955,46,-8,12,14.422,123.69
0.1955,47,-9,16,18.358,119.36
0.1955,48,-8,17,18.788,115.2
0.1955,49,-8,19,20.616,112.83
0.1955,50,-8,25,26.249,107.74
0.1955,51,-5,21,21.587,103.39
0.1955,52,1,21,21.024,87.27
0.1955,53,1,19,19.026,86.99
0.1955,54,2,17,17.117,83.29
0.1955,55,-1,14,14.036,94.09
0.1955,56,0,10,10.0,90.0
0.1955,57,3,12,12.369,75.96
0.1955,58,-4,7,8.062,119.74
0.1955,59,-6,13,14.318,114.78
0.1955,60,-12,9,15.0,143.13
0.1955,61,-16,11,19.416,145.49
0.1955,62,-17,10,19.723,149.53
1.1216,0,-64,1,64.008,179.1
1.1216,1,0,4,4.0,90.0
1.1216,2,-30,9,31.321,163.3
1.1216,3,-29,9,30.364,162.76
1.1216,4,-29,5,29.428,170.22
1.1216,5,-30,8,31.048,165.07
1.1216,6,-29,6,29.614,168.31
1.1216,7,-28,6,28.636,167.91
1.1216,8,-26,2,26.077,175.6
1.1216,9,-27,-3,27.166,-173.66
1.1216,10,-26,-1,26.019,-177.8
1.1216,11,-28,-1,28.018,-177.95
1.1216,12,-30,-6,30.594,-168.69
1.1216,13,-30,-3,30.15,-174.29
1.1216,14,-31,0,31.0,180.0
1.1216,15,-27,1,27.019,177.88
1.1216,16,-28,-4,28.284,-171.87
1.1216,17,-32,-4,32.249,-172.87
1.1216,18,-32,2,32.062,176.42
1.1216,19,-27,1,27.019,177.88
1.1216,20,-23,2,23.087,175.03
1.1216,21,-23,1,23.022,177.51
1.1216,22,-22,1,22.023,177.4
1.1216,23,-18,0,18.0,180.0
1.1216,24,-20,-1,20.025,-177.14
1.1216,25,-18,1,18.028,176.82
1.1216,26,-19,0,19.0,180.0
1.1216,27,0,0,0.0,0.0
1.1216,28,0,0,0.0,0.0
1.1216,29,0,0,0.0,0.0
1.1216,30,0,0,0.0,0.0
1.1216,31,0,0,0.0,0.0
1.1216,32,0,0,0.0,0.0
1.1216,33,0,0,0.0,0.0
1.1216,34,0,0,0.0,0.0
1.1216,35,0,0,0.0,0.0
1.1216,36,0,0,0.0,0.0
1.1216,37,0,1,1.0,90.0
1.1216,38,3,0,3.0,0.0
1.1216,39,3,2,3.606,33.69
1.1216,40,2,3,3.606,56.31
1.1216,41,1,2,2.236,63.43
1.1216,42,1,3,3.162,71.57
1.1216,43,-3,8,8.544,110.56
1.1216,44,-8,6,10.0,143.13
1.1216,45,-3,10,10.44,106.7
1.1216,46,-6,11,12.53,118.61
1.1216,47,-8,13,15.264,121.61
1.1216,48,-11,16,19.416,124.51
1.1216,49,-7,18,19.313,111.25
1.1216,50,-5,21,21.587,103.39
1.1216,51,-3,23,23.195,97.43
1.1216,52,-7,21,22.136,108.43
1.1216,53,-2,18,18.111,96.34
1.1216,54,0,14,14.0,90.0
1.1216,55,1,17,17.029,86.63
1.1216,56,-2,7,7.28,105.95
1.1216,57,-1,10,10.05,95.71
1.1216,58,-10,3,10.44,163.3
1.1216,59,-8,3,8.544,159.44
1.1216,60,-17,1,17.029,176.63
1.1216,61,-20,2,20.1,174.29
1.1216,62,-25,7,25.962,164.36
1.1624,0,-64,1,64.008,179.1
1.1624,1,0,18,18.0,90.0
1.1624,2,-22,21,30.414,136.33
1.1624,3,-25,18,30.806,144.25
1.1624,4,-21,20,29.0,136.4
1.1624,5,-19,17,25.495,138.18
1.1624,6,-22,16,27.203,143.97
1.1624,7,-24,16,28.844,146.31
1.1624,8,-22,14,26.077,147.53
1.1624,9,-24,15,28.302,147.99
1.1624,10,-23,13,26.42,150.52
1.1624,11,-24,11,26.401,155.38
1.1624,12,-26,9,27.514,160.91
1.1624,13,-26,10,27.857,158.96
1.1624,14,-27,14,30.414,152.59
1.1624,15,-23,17,28.601,143.53
1.1624,16,-24,15,28.302,147.99
1.1624,17,-26,19,32.202,143.84
1.1624,18,-27,15,30.887,150.95
1.1624,19,-23,17,28.601,143.53
1.1624,20,-20,13,23.854,146.98
1.1624,21,-18,13,22.204,144.16
1.1624,22,-15,7,16.553,154.98
1.1624,23,-15,12,19.209,141.34
1.1624,24,-13,10,16.401,142.43
1.1624,25,-12,11,16.279,137.49
1.1624,26,-11,0,11.0,180.0
1.1624,27,0,0,0.0,0.0
1.1624,28,0,0,0.0,0.0
1.1624,29,0,0,0.0,0.0
1.1624,30,0,0,0.0,0.0
1.1624,31,0,0,0.0,0.0
1.1624,32,0,0,0.0,0.0
1.1624,33,0,0,0.0,0.0
1.1624,34,0,0,0.0,0.0
1.1624,35,0,0,0.0,0.0
1.1624,36,0,0,0.0,0.0
1.1624,37,0,0,0.0,0.0
1.1624,38,1,2,2.236,63.43
1.1624,39,4,2,4.472,26.57
1.1624,40,2,2,2.828,45.0
1.1624,41,0,4,4.0,90.0
1.1624,42,0,4,4.0,90.0
1.1624,43,-2,6,6.325,108.43
1.1624,44,-2,8,8.246,104.04
1.1624,45,-3,10,10.44,106.7
1.1624,46,-6,13,14.318,114.78
1.1624,47,-2,18,18.111,96.34
1.1624,48,-6,19,19.925,107.53
1.1624,49,-4,22,22.361,100.3
1.1624,50,-1,22,22.023,92.6
1.1624,51,2,22,22.091,84.81
1.1624,52,3,22,22.204,82.23
1.1624,53,6,20,20.881,73.3
1.1624,54,4,17,17.464,76.76
1.1624,55,3,13,13.342,77.01
1.1624,56,3,14,14.318,77.91
1.1624,57,1,12,12.042,85.24
1.1624,58,-1,12,12.042,94.76
1.1624,59,-10,9,13.454,138.01
1.1624,60,-11,10,14.866,137.73
1.1624,61,-12,15,19.209,128.66
1.1624,62,-14,21,25.239,123.69
1.2313,0,-64,1,64.008,179.1
1.2313,1,0,18,18.0,90.0
1.2313,2,-27,14,30.414,152.59
1.2313,3,-25,18,30.806,144.25
1.2313,4,-26,17,31.064,146.82
1.2313,5,-26,16,30.529,148.39
1.2313,6,-25,14,28.653,150.75
1.2313,7,-25,11,27.313,156.25
1.2313,8,-22,7,23.087,162.35
1.2313,9,-27,9,28.46,161.57
1.2313,10,-28,5,28.443,169.88
1.2313,11,-32,7,32.757,167.66
1.2313,12,-31,5,31.401,170.84
1.2313,13,-26,5,26.476,169.11
1.2313,14,-27,6,27.659,167.47
1.2313,15,-32,6,32.558,169.38
1.2313,16,-30,4,30.265,172.41
1.2313,17,-29,10,30.676,160.97
1.2313,18,-30,8,31.048,165.07
1.2313,19,-27,11,29.155,157.83
1.2313,20,-25,8,26.249,162.26
1.2313,21,-21,6,21.84,164.05
1.2313,22,-20,6,20.881,163.3
1.2313,23,-21,7,22.136,161.57
1.2313,24,-19,5,19.647,165.26
1.2313,25,-19,6,19.925,162.47
1.2313,26,-14,0,14.0,180.0
1.2313,27,0,0,0.0,0.0
1.2313,28,0,0,0.0,0.0
1.2313,29,0,0,0.0,0.0
1.2313,30,0,0,0.0,0.0
1.2313,31,0,0,0.0,0.0
1.2313,32,0,0,0.0,0.0
1.2313,33,0,0,0.0,0.0
1.2313,34,0,0,0.0,0.0
1.2313,35,0,0,0.0,0.0
1.2313,36,0,0,0.0,0.0
1.2313,37,0,3,3.0,90.0
1.2313,38,4,3,5.0,36.87
1.2313,39,3,1,3.162,18.43
1.2313,40,2,3,3.606,56.31
1.2313,41,2,3,3.606,56.31
1.2313,42,-1,5,5.099,101.31
1.2313,43,-1,4,4.123,104.04
1.2313,44,-1,7,7.071,98.13
1.2313,45,0,10,10.0,90.0
1.2313,46,-5,12,13.0,112.62
1.2313,47,-7,18,19.313,111.25
1.2313,48,-6,20,20.881,106.7
1.2313,49,-7,19,20.248,110.22
1.2313,50,-3,22,22.204,97.77
1.2313,51,0,24,24.0,90.0
1.2313,52,4,23,23.345,80.13
1.2313,53,2,20,20.1,84.29
1.2313,54,3,18,18.248,80.54
1.2313,55,4,16,16.492,75.96
1.2313,56,2,12,12.166,80.54
1.2313,57,5,6,7.81,50.19
1.2313,58,-8,9,12.042,131.63
1.2313,59,-11,9,14.213,140.71
1.2313,60,-14,8,16.125,150.26
1.2313,61,-14,16,21.26,131.19
1.2313,62,-21,14,25.239,146.31
1.2775,0,-64,1,64.008,179.1
1.2775,1,0,-25,25.0,-90.0
1.2775,2,-20,-32,37.736,-122.01
1.2775,3,-18,-23,29.206,-128.05
1.2775,4,-18,-22,28.425,-129.29
1.2775,5,-13,-28,30.871,-114.9
1.2775,6,-14,-27,30.414,-117.41
1.2775,7,-14,-26,29.53,-118.3
1.2775,8,-10,-26,27.857,-111.04
1.2775,9,-11,-28,30.083,-111.45
1.2775,10,-11,-27,29.155,-112.17
1.2775,11,-9,-30,31.321,-106.7
1.2775,12,-9,-28,29.411,-107.82
1.2775,13,-4,-30,30.265,-97.59
1.2775,14,-7,-34,34.713,-101.63
1.2775,15,-8,-33,33.956,-103.63
1.2775,16,-7,-32,32.757,-102.34
1.2775,17,-9,-28,29.411,-107.82
1.2775,18,-10,-24,26.0,-112.62
1.2775,19,-10,-24,26.0,-112.62
1.2775,20,-13,-22,25.554,-120.58
1.2775,21,-12,-21,24.187,-119.74
1.2775,22,-7,-21,22.136,-108.43
1.2775,23,-7,-19,20.248,-110.22
1.2775,24,-8,-18,19.698,-113.96
1.2775,25,-6,-12,13.416,-116.57
1.2775,26,-8,0,8.0,180.0
1.2775,27,0,0,0.0,0.0
1.2775,28,0,0,0.0,0.0
1.2775,29,0,0,0.0,0.0
1.2775,30,0,0,0.0,0.0
1.2775,31,0,0,0.0,0.0
1.2775,32,0,0,0.0,0.0
1.2775,33,0,0,0.0,0.0
1.2775,34,0,0,0.0,0.0
1.2775,35,0,0,0.0,0.0
1.2775,36,0,0,0.0,0.0
1.2775,37,0,6,6.0,90.0
1.2775,38,-1,4,4.123,104.04
1.2775,39,-1,2,2.236,116.57
1.2775,40,-1,3,3.162,108.43
1.2775,41,-3,-1,3.162,-161.57
1.2775,42,-2,0,2.0,180.0
1.2775,43,-7,-2,7.28,-164.05
1.2775,44,-7,-5,8.602,-144.46
1.2775,45,-7,-6,9.22,-139.4
1.2775,46,-12,-6,13.416,-153.43
1.2775,47,-15,-6,16.155,-158.2
1.2775,48,-15,-9,17.493,-149.04
1.2775,49,-22,-4,22.361,-169.7
1.2775,50,-21,-2,21.095,-174.56
1.2775,51,-25,-1,25.02,-177.71
1.2775,52,-24,-1,24.021,-177.61
1.2775,53,-25,5,25.495,168.69
1.2775,54,-20,6,20.881,163.3
1.2775,55,-20,6,20.881,163.3
1.2775,56,-17,4,17.464,166.76
1.2775,57,-13,0,13.0,180.0
1.2775,58,-13,-7,14.765,-151.7
1.2775,59,-10,-14,17.205,-125.54
1.2775,60,-10,-18,20.591,-119.05
1.2775,61,-11,-20,22.825,-118.81
1.2775,62,-11,-21,23.707,-117.65
1.3446,0,-64,1,64.008,179.1
1.3446,1,0,28,28.0,90.0
1.3446,2,-18,24,30.0,126.87
1.3446,3,-14,21,25.239,123.69
1.3446,4,-12,22,25.06,118.61
1.3446,5,-17,23,28.601,126.47
1.3446,6,-16,21,26.401,127.3
1.3446,7,-18,20,26.907,131.99
1.3446,8,-20,19,27.586,136.47
1.3446,9,-20,22,29.732,132.27
1.3446,10,-24,18,30.0,143.13
1.3446,11,-27,23,35.468,139.57
1.3446,12,-24,21,31.89,138.81
1.3446,13,-28,14,31.305,153.43
1.3446,14,-28,18,33.287,147.26
1.3446,15,-27,17,31.906,147.8
1.3446,16,-26,19,32.202,143.84
1.3446,17,-26,24,35.384,137.29
1.3446,18,-25,16,29.682,147.38
1.3446,19,-20,17,26.249,139.64
1.3446,20,-17,18,24.759,133.36
1.3446,21,-13,15,19.849,130.91
1.3446,22,-15,13,19.849,139.09
1.3446,23,-14,14,19.799,135.0
1.3446,24,-10,10,14.142,135.0
1.3446,25,-17,12,20.809,144.78
1.3446,26,-10,0,10.0,180.0
1.3446,27,0,0,0.0,0.0
1.3446,28,0,0,0.0,0.0
1.3446,29,0,0,0.0,0.0
1.3446,30,0,0,0.0,0.0
1.3446,31,0,0,0.0,0.0
1.3446,32,0,0,0.0,0.0
1.3446,33,0,0,0.0,0.0
1.3446,34,0,0,0.0,0.0
1.3446,35,0,0,0.0,0.0
1.3446,36,0,0,0.0,0.0
1.3446,37,0,-2,2.0,-90.0
1.3446,38,7,1,7.071,8.13
1.3446,39,6,1,6.083,9.46
1.3446,40,5,0,5.0,0.0
1.3446,41,2,0,2.0,0.0
1.3446,42,2,5,5.385,68.2
1.3446,43,3,6,6.708,63.43
1.3446,44,1,5,5.099,78.69
1.3446,45,1,15,15.033,86.19
1.3446,46,0,13,13.0,90.0
1.3446,47,0,20,20.0,90.0
1.3446,48,-1,22,22.023,92.6
1.3446,49,0,25,25.0,90.0
1.3446,50,6,23,23.77,75.38
1.3446,51,9,20,21.932,65.77
1.3446,52,12,19,22.472,57.72
1.3446,53,11,16,19.416,55.49
1.3446,54,15,18,23.431,50.19
1.3446,55,11,13,17.029,49.76
1.3446,56,9,11,14.213,50.71
1.3446,57,10,13,16.401,52.43
1.3446,58,5,11,12.083,65.56
1.3446,59,-6,12,13.416,116.57
1.3446,60,-3,17,17.263,100.01
1.3446,61,-11,20,22.825,118.81
1.3446,62,-10,23,25.08,113.5
1.3853,0,-64,1,64.008,179.1
1.3853,1,0,-32,32.0,-90.0
1.3853,2,-12,-34,36.056,-109.44
1.3853,3,-7,-28,28.862,-104.04
1.3853,4,-10,-25,26.926,-111.8
1.3853,5,-7,-26,26.926,-105.07
1.3853,6,-8,-27,28.16,-106.5
1.3853,7,-7,-26,26.926,-105.07
1.3853,8,-4,-30,30.265,-97.59
1.3853,9,-1,-27,27.019,-92.12
1.3853,10,-2,-32,32.062,-93.58
1.3853,11,3,-33,33.136,-84.81
1.3853,12,0,-30,30.0,-90.0
1.3853,13,0,-32,32.0,-90.0
1.3853,14,-2,-30,30.067,-93.81
1.3853,15,-1,-31,31.016,-91.85
1.3853,16,-6,-36,36.497,-99.46
1.3853,17,0,-32,32.0,-90.0
1.3853,18,-5,-27,27.459,-100.49
1.3853,19,-7,-25,25.962,-105.64
1.3853,20,-7,-21,22.136,-108.43
1.3853,21,-11,-21,23.707,-117.65
1.3853,22,-4,-19,19.416,-101.89
1.3853,23,-5,-17,17.72,-106.39
1.3853,24,-4,-18,18.439,-102.53
1.3853,25,-7,-15,16.553,-115.02
1.3853,26,-6,0,6.0,180.0
1.3853,27,0,0,0.0,0.0
1.3853,28,0,0,0.0,0.0
1.3853,29,0,0,0.0,0.0
1.3853,30,0,0,0.0,0.0
1.3853,31,0,0,0.0,0.0
1.3853,32,0,0,0.0,0.0
1.3853,33,0,0,0.0,0.0
1.3853,34,0,0,0.0,0.0
1.3853,35,0,0,0.0,0.0
1.3853,36,0,0,0.0,0.0
1.3853,37,0,3,3.0,90.0
1.3853,38,-5,6,7.81,129.81
1.3853,39,-5,2,5.385,158.2
1.3853,40,-7,2,7.28,164.05
1.3853,41,-6,1,6.083,170.54
1.3853,42,-4,1,4.123,165.96
1.3853,43,-7,-4,8.062,-150.26
1.3853,44,-5,-6,7.81,-129.81
1.3853,45,-9,-10,13.454,-131.99
1.3853,46,-9,-11,14.213,-129.29
1.3853,47,-11,-15,18.601,-126.25
1.3853,48,-12,-18,21.633,-123.69
1.3853,49,-18,-16,24.083,-138.37
1.3853,50,-23,-16,28.018,-145.18
1.3853,51,-21,-12,24.187,-150.26
1.3853,52,-26,-9,27.514,-160.91
1.3853,53,-25,-9,26.571,-160.2
1.3853,54,-25,-4,25.318,-170.91
1.3853,55,-22,-2,22.091,-174.81
1.3853,56,-17,-5,17.72,-163.61
1.3853,57,-12,-8,14.422,-146.31
1.3853,58,-17,-12,20.809,-144.78
1.3853,59,-14,-17,22.023,-129.47
1.3853,60,-8,-17,18.788,-115.2
1.3853,61,-6,-26,26.683,-102.99
