timestamp,subcarrier_index,I,Q,magnitude,phase
0.0595,3,-29,5,29.428,170.22
0.0595,4,-24,8,25.298,161.57
0.0595,5,-20,8,21.541,158.2
0.0595,6,-14,11,17.804,141.84
0.0595,7,-13,15,19.849,130.91
0.0595,8,-8,16,17.889,116.57
0.0595,9,-6,20,20.881,106.7
0.0595,10,-4,25,25.318,99.09
0.0595,11,-4,27,27.295,98.43
0.0595,12,-6,29,29.614,101.69
0.0595,13,-8,30,31.048,104.93
0.0595,14,-8,28,29.12,105.95
0.0595,15,-11,29,31.016,110.77
0.0595,16,-12,27,29.547,113.96
0.0595,17,-14,23,26.926,121.33
0.0595,18,-14,19,23.601,126.38
0.0595,19,-13,13,18.385,135.0
0.0595,20,-14,8,16.125,150.26
0.0595,21,-12,4,12.649,161.57
0.0595,22,-10,-1,10.05,-174.29
0.0595,23,-8,-5,9.434,-147.99
0.0595,24,-5,-8,9.434,-122.01
0.0595,25,-2,-12,12.166,-99.46
0.0595,26,1,0,1.0,0.0
0.0595,27,0,0,0.0,0.0
0.0595,28,0,0,0.0,0.0
0.0595,29,0,0,0.0,0.0
0.0595,30,0,0,0.0,0.0
0.0595,31,0,0,0.0,0.0
0.0595,32,0,0,0.0,0.0
0.0595,33,0,0,0.0,0.0
0.0595,34,0,0,0.0,0.0
0.0595,35,0,0,0.0,0.0
0.0595,36,0,0,0.0,0.0
0.0595,37,0,8,8.0,90.0
0.0595,38,20,3,20.224,8.53
0.0595,39,19,1,19.026,3.01
0.0595,40,17,-3,17.263,-10.01
0.0595,41,16,-7,17.464,-23.63
0.0595,42,14,-10,17.205,-35.54
0.0595,43,12,-12,16.971,-45.0
0.0595,44,10,-14,17.205,-54.46
0.0595,45,9,-15,17.493,-59.04
0.0595,46,8,-16,17.889,-63.43
0.0595,47,6,-15,16.155,-68.2
0.0595,48,5,-14,14.866,-70.35
0.0595,49,3,-10,10.44,-73.3
0.0595,50,2,-8,8.246,-75.96
0.0595,51,0,-5,5.0,-90.0
0.0595,52,-2,-1,2.236,-153.43
0.0595,53,-5,3,5.831,149.04
0.0595,54,-9,7,11.402,142.13
0.0595,55,-13,9,15.811,145.3
0.0595,56,-18,11,21.095,148.57
0.0595,57,-22,12,25.06,151.39
0.0595,58,-27,13,29.967,154.29
0.0595,59,-32,12,34.176,159.44
0.0595,60,-36,12,37.947,161.57
0.0595,61,-38,11,39.56,163.86
0.0595,62,-41,9,41.976,167.62
0.1265,0,-16,15,21.932,136.85
0.1265,1,0,33,33.0,90.0
0.1265,2,-8,30,31.048,104.93
0.1265,3,-5,26,26.476,100.89
0.1265,4,-3,20,20.224,98.53
0.1265,5,1,19,19.026,86.99
0.1265,6,3,14,14.318,77.91
0.1265,7,6,12,13.416,63.43
0.1265,8,11,10,14.866,42.27
0.1265,9,14,11,17.804,38.16
0.1265,10,17,13,21.401,37.41
0.1265,11,22,14,26.077,32.47
0.1265,12,24,15,28.302,32.01
0.1265,13,25,17,30.232,34.22
0.1265,14,24,20,31.241,39.81
0.1265,15,25,22,33.302,41.35
0.1265,16,23,21,31.145,42.4
0.1265,17,20,20,28.284,45.0
0.1265,18,17,19,25.495,48.18
0.1265,19,13,16,20.616,50.91
0.1265,20,8,13,15.264,58.39
0.1265,21,4,10,10.77,68.2
0.1265,22,1,5,5.099,78.69
0.1265,23,-3,3,4.243,135.0
0.1265,24,-6,-2,6.325,-161.57
0.1265,25,-8,-5,9.434,-147.99
0.1265,26,-11,0,11.0,180.0
0.1265,27,0,0,0.0,0.0
0.1265,28,0,0,0.0,0.0
0.1265,29,0,0,0.0,0.0
0.1265,30,0,0,0.0,0.0
0.1265,31,0,0,0.0,0.0
0.1265,32,0,0,0.0,0.0
0.1265,33,0,0,0.0,0.0
0.1265,34,0,0,0.0,0.0
0.1265,35,0,0,0.0,0.0
0.1265,36,0,0,0.0,0.0
0.1265,37,0,-15,15.0,-90.0
0.1265,38,15,-16,21.932,-46.85
0.1265,39,11,-16,19.416,-55.49
0.1265,40,7,-16,17.464,-66.37
0.1265,41,3,-16,16.279,-79.38
0.1265,42,0,-15,15.0,-90.0
0.1265,43,-4,-16,16.492,-104.04
0.1265,44,-6,-16,17.088,-110.56
0.1265,45,-10,-14,17.205,-125.54
0.1265,46,-11,-13,17.029,-130.24
0.1265,47,-12,-11,16.279,-137.49
0.1265,48,-12,-10,15.62,-140.19
0.1265,49,-10,-6,11.662,-149.04
0.1265,50,-10,-4,10.77,-158.2
0.1265,51,-7,0,7.0,180.0
0.1265,52,-5,4,6.403,141.34
0.1265,53,-2,8,8.246,104.04
0.1265,54,0,13,13.0,90.0
0.1265,55,1,18,18.028,86.82
0.1265,56,1,25,25.02,87.71
0.1265,57,3,30,30.15,84.29
0.1265,58,1,36,36.014,88.41
0.1265,59,0,38,38.0,90.0
0.1265,60,-2,41,41.049,92.79
0.1265,61,-3,42,42.107,94.09
0.1265,62,-6,40,40.447,98.53
0.1822,0,-111,20,112.787,169.79
0.1822,1,0,-21,21.0,-90.0
0.1822,2,-29,-16,33.121,-151.11
0.1822,3,-26,-12,28.636,-155.22
0.1822,4,-23,-8,24.352,-160.82
0.1822,5,-20,-4,20.396,-168.69
0.1822,6,-17,2,17.117,173.29
0.1822,7,-17,5,17.72,163.61
0.1822,8,-16,11,19.416,145.49
0.1822,9,-16,14,21.26,138.81
0.1822,10,-18,16,24.083,138.37
0.1822,11,-20,18,26.907,138.01
0.1822,12,-22,18,28.425,140.71
0.1822,13,-24,17,29.411,144.69
0.1822,14,-26,16,30.529,148.39
0.1822,15,-28,14,31.305,153.43
0.1822,16,-28,13,30.871,155.1
0.1822,17,-28,10,29.732,160.35
0.1822,18,-26,6,26.683,167.01
0.1822,19,-23,3,23.195,172.57
0.1822,20,-19,0,19.0,180.0
0.1822,21,-15,-2,15.133,-172.41
0.1822,22,-11,-5,12.083,-155.56
0.1822,23,-5,-7,8.602,-125.54
0.1822,24,-1,-8,8.062,-97.13
0.1822,25,4,-8,8.944,-63.43
0.1822,26,7,0,7.0,0.0
0.1822,27,0,0,0.0,0.0
0.1822,28,0,0,0.0,0.0
0.1822,29,0,0,0.0,0.0
0.1822,30,0,0,0.0,0.0
0.1822,31,0,0,0.0,0.0
0.1822,32,0,0,0.0,0.0
0.1822,33,0,0,0.0,0.0
0.1822,34,0,0,0.0,0.0
0.1822,35,0,0,0.0,0.0
0.1822,36,0,0,0.0,0.0
0.1822,37,0,20,20.0,90.0
0.1822,38,6,17,18.028,70.56
0.1822,39,8,13,15.264,58.39
0.1822,40,10,10,14.142,45.0
0.1822,41,12,7,13.892,30.26
0.1822,42,13,3,13.342,12.99
0.1822,43,15,1,15.033,3.81
0.1822,44,16,-2,16.125,-7.13
0.1822,45,16,-4,16.492,-14.04
0.1822,46,17,-5,17.72,-16.39
0.1822,47,17,-6,18.028,-19.44
0.1822,48,15,-7,16.553,-25.02
0.1822,49,12,-6,13.416,-26.57
0.1822,50,10,-6,11.662,-30.96
0.1822,51,5,-4,6.403,-38.66
0.1822,52,1,-3,3.162,-71.57
0.1822,53,-3,-3,4.243,-135.0
0.1822,54,-9,-5,10.296,-150.95
0.1822,55,-14,-7,15.652,-153.43
0.1822,56,-19,-9,21.024,-154.65
0.1822,57,-23,-10,25.08,-156.5
0.1822,58,-30,-13,32.696,-156.57
0.1822,59,-33,-15,36.249,-155.56
0.1822,60,-38,-20,42.942,-152.24
0.1822,61,-37,-19,41.593,-152.82
0.1822,62,-39,-22,44.777,-150.57
0.2342,0,-11,94,94.641,96.67
0.2342,1,0,-4,4.0,-90.0
0.2342,2,37,-5,37.336,-7.7
0.2342,3,32,-4,32.249,-7.13
0.2342,4,27,-9,28.46,-18.43
0.2342,5,22,-10,24.166,-24.44
0.2342,6,17,-13,21.401,-37.41
0.2342,7,11,-15,18.601,-53.75
0.2342,8,9,-20,21.932,-65.77
0.2342,9,9,-25,26.571,-70.2
0.2342,10,2,-29,29.069,-86.05
0.2342,11,6,-33,33.541,-79.7
0.2342,12,9,-34,35.171,-75.17
0.2342,13,8,-35,35.903,-77.12
0.2342,14,11,-34,35.735,-72.07
0.2342,15,12,-32,34.176,-69.44
0.2342,16,15,-30,33.541,-63.43
0.2342,17,16,-27,31.385,-59.35
0.2342,18,16,-20,25.612,-51.34
0.2342,19,16,-16,22.627,-45.0
0.2342,20,15,-9,17.493,-30.96
0.2342,21,13,-5,13.928,-21.04
0.2342,22,10,1,10.05,5.71
0.2342,23,7,4,8.062,29.74
0.2342,24,4,8,8.944,63.43
0.2342,25,-1,11,11.045,95.19
0.2342,26,-5,0,5.0,180.0
0.2342,27,0,0,0.0,0.0
0.2342,28,0,0,0.0,0.0
0.2342,29,0,0,0.0,0.0
0.2342,30,0,0,0.0,0.0
0.2342,31,0,0,0.0,0.0
0.2342,32,0,0,0.0,0.0
0.2342,33,0,0,0.0,0.0
0.2342,34,0,0,0.0,0.0
0.2342,35,0,0,0.0,0.0
0.2342,36,0,0,0.0,0.0
0.2342,37,0,-11,11.0,-90.0
0.2342,38,-23,-6,23.77,-165.38
0.2342,39,-21,-3,21.213,-171.87
0.2342,40,-21,2,21.095,174.56
0.2342,41,-19,6,19.925,162.47
0.2342,42,-17,9,19.235,152.1
0.2342,43,-15,12,19.209,141.34
0.2342,44,-14,14,19.799,135.0
0.2342,45,-13,16,20.616,129.09
0.2342,46,-11,16,19.416,124.51
0.2342,47,-10,16,18.868,122.01
0.2342,48,-8,14,16.125,119.74
0.2342,49,-6,12,13.416,116.57
0.2342,50,-5,7,8.602,125.54
0.2342,51,-2,5,5.385,111.8
0.2342,52,1,0,1.0,0.0
0.2342,53,4,-4,5.657,-45.0
0.2342,54,9,-7,11.402,-37.87
0.2342,55,14,-10,17.205,-35.54
0.2342,56,20,-11,22.825,-28.81
0.2342,57,25,-13,28.178,-27.47
0.2342,58,31,-13,33.615,-22.75
0.2342,59,37,-12,38.897,-17.97
0.2342,60,40,-11,41.485,-15.38
0.2342,61,43,-9,43.932,-11.82
0.2342,62,45,-8,45.706,-10.08
0.2807,0,-15,16,21.932,133.15
0.2807,1,0,-9,9.0,-90.0
0.2807,2,33,-8,33.956,-13.63
0.2807,3,31,-8,32.016,-14.47
0.2807,4,26,-10,27.857,-21.04
0.2807,5,18,-11,21.095,-31.43
0.2807,6,14,-14,19.799,-45.0
0.2807,7,10,-17,19.723,-59.53
0.2807,8,5,-20,20.616,-75.96
0.2807,9,2,-23,23.087,-85.03
0.2807,10,0,-26,26.0,-90.0
0.2807,11,1,-30,30.017,-88.09
0.2807,12,2,-32,32.062,-86.42
0.2807,13,2,-32,32.062,-86.42
0.2807,14,4,-34,34.234,-83.29
0.2807,15,6,-31,31.575,-79.05
0.2807,16,8,-30,31.048,-75.07
0.2807,17,8,-27,28.16,-73.5
0.2807,18,10,-22,24.166,-65.56
0.2807,19,9,-17,19.235,-62.1
0.2807,20,10,-12,15.62,-50.19
0.2807,21,9,-7,11.402,-37.87
0.2807,22,7,-2,7.28,-15.95
0.2807,23,7,3,7.616,23.2
0.2807,24,4,7,8.062,60.26
0.2807,25,2,10,10.198,78.69
0.2807,26,0,0,0.0,0.0
0.2807,27,0,0,0.0,0.0
0.2807,28,0,0,0.0,0.0
0.2807,29,0,0,0.0,0.0
0.2807,30,0,0,0.0,0.0
0.2807,31,0,0,0.0,0.0
0.2807,32,0,0,0.0,0.0
0.2807,33,0,0,0.0,0.0
0.2807,34,0,0,0.0,0.0
0.2807,35,0,0,0.0,0.0
0.2807,36,0,0,0.0,0.0
0.2807,37,0,-10,10.0,-90.0
0.2807,38,-19,-7,20.248,-159.78
0.2807,39,-19,-3,19.235,-171.03
0.2807,40,-18,1,18.028,176.82
0.2807,41,-16,5,16.763,162.65
0.2807,42,-15,7,16.553,154.98
0.2807,43,-14,11,17.804,141.84
0.2807,44,-12,14,18.439,130.6
0.2807,45,-11,14,17.804,128.16
0.2807,46,-9,15,17.493,120.96
0.2807,47,-10,14,17.205,125.54
0.2807,48,-7,13,14.765,118.3
0.2807,49,-6,11,12.53,118.61
0.2807,50,-4,7,8.062,119.74
0.2807,51,-2,3,3.606,123.69
0.2807,52,1,0,1.0,0.0
0.2807,53,3,-4,5.0,-53.13
0.2807,54,6,-8,10.0,-53.13
0.2807,55,14,-9,16.643,-32.74
0.2807,56,15,-15,21.213,-45.0
0.2807,57,21,-16,26.401,-37.3
0.2807,58,28,-14,31.305,-26.57
0.2807,59,30,-15,33.541,-26.57
0.2807,60,35,-16,38.484,-24.57
0.2807,61,37,-13,39.217,-19.36
0.2807,62,39,-11,40.522,-15.75
0.3417,0,-59,93,110.136,122.39
0.3417,1,0,-33,33.0,-90.0
0.3417,2,-14,-27,30.414,-117.41
0.3417,3,-12,-23,25.942,-117.55
0.3417,4,-12,-21,24.187,-119.74
0.3417,5,-12,-14,18.439,-130.6
0.3417,6,-14,-9,16.643,-147.26
0.3417,7,-14,-6,15.232,-156.8
0.3417,8,-17,1,17.029,176.63
0.3417,9,-20,-2,20.1,-174.29
0.3417,10,-23,1,23.022,177.51
0.3417,11,-26,0,26.0,180.0
0.3417,12,-28,-2,28.071,-175.91
0.3417,13,-33,-5,33.377,-171.38
0.3417,14,-32,-6,32.558,-169.38
0.3417,15,-32,-7,32.757,-167.66
0.3417,16,-31,-10,32.573,-162.12
0.3417,17,-29,-11,31.016,-159.23
0.3417,18,-26,-12,28.636,-155.22
0.3417,19,-22,-10,24.166,-155.56
0.3417,20,-17,-10,19.723,-149.53
0.3417,21,-12,-9,15.0,-143.13
0.3417,22,-8,-8,11.314,-135.0
0.3417,23,-1,-5,5.099,-101.31
0.3417,24,3,-3,4.243,-45.0
0.3417,25,8,0,8.0,0.0
0.3417,26,11,0,11.0,0.0
0.3417,27,0,0,0.0,0.0
0.3417,28,0,0,0.0,0.0
0.3417,29,0,0,0.0,0.0
0.3417,30,0,0,0.0,0.0
0.3417,31,0,0,0.0,0.0
0.3417,32,0,0,0.0,0.0
0.3417,33,0,0,0.0,0.0
0.3417,34,0,0,0.0,0.0
0.3417,35,0,0,0.0,0.0
0.3417,36,0,0,0.0,0.0
0.3417,37,0,21,21.0,90.0
0.3417,38,-2,19,19.105,96.01
0.3417,39,2,17,17.117,83.29
0.3417,40,5,14,14.866,70.35
0.3417,41,7,12,13.892,59.74
0.3417,42,10,9,13.454,41.99
0.3417,43,12,7,13.892,30.26
0.3417,44,14,5,14.866,19.65
0.3417,45,16,4,16.492,14.04
0.3417,46,16,2,16.125,7.13
0.3417,47,16,1,16.031,3.58
0.3417,48,14,0,14.0,0.0
0.3417,49,13,0,13.0,0.0
0.3417,50,10,-2,10.198,-11.31
0.3417,51,6,-3,6.708,-26.57
0.3417,52,1,-6,6.083,-80.54
0.3417,53,-3,-8,8.544,-110.56
0.3417,54,-7,-12,13.892,-120.26
0.3417,55,-12,-16,20.0,-126.87
0.3417,56,-15,-20,25.0,-126.87
0.3417,57,-18,-25,30.806,-125.75
0.3417,58,-20,-28,34.409,-125.54
0.3417,59,-21,-32,38.275,-123.27
0.3417,60,-21,-36,41.677,-120.26
0.3417,61,-21,-37,42.544,-119.58
0.3417,62,-21,-36,41.677,-120.26
0.3803,0,-78,32,84.309,157.69
0.3803,1,0,30,30.0,90.0
0.3803,2,-13,28,30.871,114.9
0.3803,3,-10,25,26.926,111.8
0.3803,4,-7,20,21.19,109.29
0.3803,5,-5,17,17.72,106.39
0.3803,6,1,14,14.036,85.91
0.3803,7,6,14,15.232,66.8
0.3803,8,12,12,16.971,45.0
0.3803,9,14,11,17.804,38.16
0.3803,10,16,13,20.616,39.09
0.3803,11,21,17,27.019,38.99
0.3803,12,23,18,29.206,38.05
0.3803,13,25,20,32.016,38.66
0.3803,14,24,22,32.558,42.51
0.3803,15,23,23,32.527,45.0
0.3803,16,23,21,31.145,42.4
0.3803,17,19,22,29.069,49.18
0.3803,18,16,21,26.401,52.7
0.3803,19,13,17,21.401,52.59
0.3803,20,8,14,16.125,60.26
0.3803,21,4,11,11.705,70.02
0.3803,22,1,7,7.071,81.87
0.3803,23,-3,3,4.243,135.0
0.3803,24,-6,-1,6.083,-170.54
0.3803,25,-9,-5,10.296,-150.95
0.3803,26,-11,0,11.0,180.0
0.3803,27,0,0,0.0,0.0
0.3803,28,0,0,0.0,0.0
0.3803,29,0,0,0.0,0.0
0.3803,30,0,0,0.0,0.0
0.3803,31,0,0,0.0,0.0
0.3803,32,0,0,0.0,0.0
0.3803,33,0,0,0.0,0.0
0.3803,34,0,0,0.0,0.0
0.3803,35,0,0,0.0,0.0
0.3803,36,0,0,0.0,0.0
0.3803,37,0,-8,8.0,-90.0
0.3803,38,19,-12,22.472,-32.28
0.3803,39,16,-12,20.0,-36.87
0.3803,40,12,-14,18.439,-49.4
0.3803,41,8,-15,17.0,-61.93
0.3803,42,4,-16,16.492,-75.96
0.3803,43,1,-17,17.029,-86.63
0.3803,44,-2,-17,17.117,-96.71
0.3803,45,-5,-16,16.763,-107.35
0.3803,46,-6,-16,17.088,-110.56
0.3803,47,-7,-13,14.765,-118.3
0.3803,48,-7,-11,13.038,-122.47
0.3803,49,-6,-10,11.662,-120.96
0.3803,50,-7,-6,9.22,-139.4
0.3803,51,-5,-1,5.099,-168.69
0.3803,52,-4,4,5.657,135.0
0.3803,53,-2,9,9.22,102.53
0.3803,54,0,14,14.0,90.0
0.3803,55,-1,20,20.025,92.86
0.3803,56,-3,26,26.173,96.58
0.3803,57,-3,30,30.15,95.71
0.3803,58,-5,34,34.366,98.37
0.3803,59,-7,35,35.693,101.31
0.3803,60,-8,39,39.812,101.59
0.3803,61,-11,40,41.485,105.38
0.3803,62,-13,39,41.11,108.43
0.4726,0,0,12,12.0,90.0
0.4726,1,0,-36,36.0,-90.0
0.4726,2,-4,-30,30.265,-97.59
0.4726,3,-3,-24,24.187,-97.13
0.4726,4,-7,-20,21.19,-109.29
0.4726,5,-7,-14,15.652,-116.57
0.4726,6,-8,-12,14.422,-123.69
0.4726,7,-13,-7,14.765,-151.7
0.4726,8,-16,-3,16.279,-169.38
0.4726,9,-18,-3,18.248,-170.54
0.4726,10,-24,-3,24.187,-172.87
0.4726,11,-28,-4,28.284,-171.87
0.4726,12,-30,-5,30.414,-170.54
0.4726,13,-32,-5,32.388,-171.12
0.4726,14,-32,-10,33.526,-162.65
0.4726,15,-33,-10,34.482,-163.14
0.4726,16,-31,-11,32.894,-160.46
0.4726,17,-30,-11,31.953,-159.86
0.4726,18,-26,-12,28.636,-155.22
0.4726,19,-22,-11,24.597,-153.43
0.4726,20,-17,-12,20.809,-144.78
0.4726,21,-12,-10,15.62,-140.19
0.4726,22,-7,-8,10.63,-131.19
0.4726,23,-2,-6,6.325,-108.43
0.4726,24,2,-4,4.472,-63.43
0.4726,25,6,-3,6.708,-26.57
0.4726,26,11,0,11.0,0.0
0.4726,27,0,0,0.0,0.0
0.4726,28,0,0,0.0,0.0
0.4726,29,0,0,0.0,0.0
0.4726,30,0,0,0.0,0.0
0.4726,31,0,0,0.0,0.0
0.4726,32,0,0,0.0,0.0
0.4726,33,0,0,0.0,0.0
0.4726,34,0,0,0.0,0.0
0.4726,35,0,0,0.0,0.0
0.4726,36,0,0,0.0,0.0
0.4726,37,0,15,15.0,90.0
0.4726,38,-14,16,21.26,131.19
0.4726,39,-9,17,19.235,117.9
0.4726,40,-6,16,17.088,110.56
0.4726,41,-2,15,15.133,97.59
0.4726,42,2,14,14.142,81.87
0.4726,43,4,14,14.56,74.05
0.4726,44,7,13,14.765,61.7
0.4726,45,10,11,14.866,47.73
0.4726,46,12,10,15.62,39.81
0.4726,47,12,8,14.422,33.69
0.4726,48,11,8,13.601,36.03
0.4726,49,9,6,10.817,33.69
0.4726,50,9,2,9.22,12.53
0.4726,51,7,-2,7.28,-15.95
0.4726,52,4,-5,6.403,-51.34
0.4726,53,-1,-9,9.055,-96.34
0.4726,54,-4,-14,14.56,-105.95
0.4726,55,-7,-19,20.248,-110.22
0.4726,56,-8,-24,25.298,-108.43
0.4726,57,-10,-30,31.623,-108.43
0.4726,58,-11,-34,35.735,-107.93
0.4726,59,-11,-37,38.601,-106.56
0.4726,60,-11,-40,41.485,-105.38
0.4726,61,-9,-41,41.976,-102.38
0.4726,62,-8,-42,42.755,-100.78
1.5109,0,-96,12,96.747,172.87
1.5109,1,0,29,29.0,90.0
1.5109,2,22,26,34.059,49.76
1.5109,3,20,19,27.586,43.53
1.5109,4,20,15,25.0,36.87
1.5109,5,18,10,20.591,29.05
1.5109,6,15,3,15.297,11.31
1.5109,7,18,-3,18.248,-9.46
1.5109,8,18,-3,18.248,-9.46
1.5109,9,24,-6,24.739,-14.04
1.5109,10,24,-8,25.298,-18.43
1.5109,11,27,-11,29.155,-22.17
1.5109,12,31,-10,32.573,-17.88
1.5109,13,33,-9,34.205,-15.26
1.5109,14,37,-8,37.855,-12.2
1.5109,15,35,-6,35.511,-9.73
1.5109,16,36,-3,36.125,-4.76
1.5109,17,35,1,35.014,1.64
1.5109,18,31,1,31.016,1.85
1.5109,19,27,4,27.295,8.43
1.5109,20,21,5,21.587,13.39
1.5109,21,16,6,17.088,20.56
1.5109,22,11,7,13.038,32.47
1.5109,23,4,6,7.211,56.31
1.5109,24,-1,5,5.099,101.31
1.5109,25,-7,4,8.062,150.26
1.5109,26,-12,0,12.0,180.0
1.5109,27,0,0,0.0,0.0
1.5109,28,0,0,0.0,0.0
1.5109,29,0,0,0.0,0.0
1.5109,30,0,0,0.0,0.0
1.5109,31,0,0,0.0,0.0
1.5109,32,0,0,0.0,0.0
1.5109,33,0,0,0.0,0.0
1.5109,34,0,0,0.0,0.0
1.5109,35,0,0,0.0,0.0
1.5109,36,0,0,0.0,0.0
1.5109,37,0,-25,25.0,-90.0
1.5109,38,-3,-22,22.204,-97.77
1.5109,39,-7,-19,20.248,-110.22
1.5109,40,-10,-15,18.028,-123.69
1.5109,41,-11,-12,16.279,-132.51
1.5109,42,-13,-8,15.264,-148.39
1.5109,43,-15,-6,16.155,-158.2
1.5109,44,-17,-4,17.464,-166.76
1.5109,45,-18,-2,18.111,-173.66
1.5109,46,-18,0,18.0,180.0
1.5109,47,-18,1,18.028,176.82
1.5109,48,-16,2,16.125,172.87
1.5109,49,-15,1,15.033,176.19
1.5109,50,-13,2,13.153,171.25
1.5109,51,-7,3,7.616,156.8
1.5109,52,-2,3,3.606,123.69
1.5109,53,2,5,5.385,68.2
1.5109,54,8,8,11.314,45.0
1.5109,55,13,10,16.401,37.57
1.5109,56,18,14,22.804,37.87
1.5109,57,23,19,29.833,39.56
1.5109,58,26,23,34.713,41.5
1.5109,59,30,26,39.699,40.91
1.5109,60,30,29,41.725,44.03
1.5109,61,32,32,45.255,45.0
1.5109,62,32,33,45.967,45.88
2.0315,0,-111,26,114.004,166.82
2.0315,1,0,-30,30.0,-90.0
2.0315,2,20,-26,32.802,-52.43
2.0315,3,17,-22,27.803,-52.31
2.0315,4,12,-21,24.187,-60.26
2.0315,5,8,-17,18.788,-64.8
2.0315,6,4,-18,18.439,-77.47
2.0315,7,0,-17,17.0,-90.0
2.0315,8,-5,-19,19.647,-104.74
2.0315,9,-10,-19,21.471,-117.76
2.0315,10,-12,-23,25.942,-117.55
2.0315,11,-15,-26,30.017,-119.98
2.0315,12,-16,-27,31.385,-120.65
2.0315,13,-16,-30,34.0,-118.07
2.0315,14,-15,-32,35.341,-115.11
2.0315,15,-14,-30,33.106,-115.02
2.0315,16,-12,-30,32.311,-111.8
2.0315,17,-10,-28,29.732,-109.65
2.0315,18,-6,-25,25.71,-103.5
2.0315,19,-4,-21,21.378,-100.78
2.0315,20,-1,-16,16.031,-93.58
2.0315,21,0,-11,11.0,-90.0
2.0315,22,2,-6,6.325,-71.57
2.0315,23,5,-1,5.099,-11.31
2.0315,24,5,3,5.831,30.96
2.0315,25,6,8,10.0,53.13
2.0315,26,6,0,6.0,0.0
2.0315,27,0,0,0.0,0.0
2.0315,28,0,0,0.0,0.0
2.0315,29,0,0,0.0,0.0
2.0315,30,0,0,0.0,0.0
2.0315,31,0,0,0.0,0.0
2.0315,32,0,0,0.0,0.0
2.0315,33,0,0,0.0,0.0
2.0315,34,0,0,0.0,0.0
2.0315,35,0,0,0.0,0.0
2.0315,36,0,0,0.0,0.0
2.0315,37,0,7,7.0,90.0
2.0315,38,-21,10,23.259,154.54
2.0315,39,-18,11,21.095,148.57
2.0315,40,-14,12,18.439,139.4
2.0315,41,-10,13,16.401,127.57
2.0315,42,-7,14,15.652,116.57
2.0315,43,-4,15,15.524,104.93
2.0315,44,-1,16,16.031,93.58
2.0315,45,1,15,15.033,86.19
2.0315,46,3,16,16.279,79.38
2.0315,47,4,13,13.601,72.9
2.0315,48,4,11,11.705,70.02
2.0315,49,4,9,9.849,66.04
2.0315,50,4,5,6.403,51.34
2.0315,51,3,2,3.606,33.69
2.0315,52,3,-3,4.243,-45.0
2.0315,53,1,-8,8.062,-82.87
2.0315,54,3,-14,14.318,-77.91
2.0315,55,3,-19,19.235,-81.03
2.0315,56,4,-24,24.331,-80.54
2.0315,57,7,-28,28.862,-75.96
2.0315,58,10,-33,34.482,-73.14
2.0315,59,11,-33,34.785,-71.57
2.0315,60,17,-35,38.91,-64.09
2.0315,61,18,-38,42.048,-64.65
