timestamp,subcarrier_index,I,Q,magnitude,phase
0.1373,23,5,12,13.0,67.38
0.1373,24,5,11,12.083,65.56
0.1373,25,6,11,12.53,61.39
0.1373,26,5,0,5.0,0.0
0.1373,27,0,0,0.0,0.0
0.1373,28,0,0,0.0,0.0
0.1373,29,0,0,0.0,0.0
0.1373,30,0,0,0.0,0.0
0.1373,31,0,0,0.0,0.0
0.1373,32,0,0,0.0,0.0
0.1373,33,0,0,0.0,0.0
0.1373,34,0,0,0.0,0.0
0.1373,35,0,0,0.0,0.0
0.1373,36,0,0,0.0,0.0
0.1373,37,0,7,7.0,90.0
0.1373,38,5,11,12.083,65.56
0.1373,39,7,12,13.892,59.74
0.1373,40,7,13,14.765,61.7
0.1373,41,6,11,12.53,61.39
0.1373,42,6,11,12.53,61.39
0.1373,43,7,13,14.765,61.7
0.1373,44,5,14,14.866,70.35
0.1373,45,5,14,14.866,70.35
0.1373,46,6,16,17.088,69.44
0.1373,47,5,17,17.72,73.61
0.1373,48,7,18,19.313,68.75
0.1373,49,6,20,20.881,73.3
0.1373,50,5,18,18.682,74.48
0.1373,51,7,20,21.19,70.71
0.1373,52,7,23,24.042,73.07
0.1373,53,6,24,24.739,75.96
0.1373,54,5,21,21.587,76.61
0.1373,55,5,25,25.495,78.69
0.1373,56,6,27,27.659,77.47
0.1373,57,5,27,27.459,79.51
0.1373,58,4,26,26.306,81.25
0.1373,59,5,32,32.388,81.12
0.1373,60,8,33,33.956,76.37
0.1373,61,5,32,32.388,81.12
0.1373,62,10,31,32.573,72.12
0.1827,0,-64,1,64.008,179.1
0.1827,1,0,-30,30.0,-90.0
0.1827,2,18,-28,33.287,-57.26
0.1827,3,19,-28,33.838,-55.84
0.1827,4,17,-27,31.906,-57.8
0.1827,5,15,-25,29.155,-59.04
0.1827,6,13,-25,28.178,-62.53
0.1827,7,12,-24,26.833,-63.43
0.1827,8,12,-23,25.942,-62.45
0.1827,9,14,-22,26.077,-57.53
0.1827,10,12,-22,25.06,-61.39
0.1827,11,14,-19,23.601,-53.62
0.1827,12,12,-20,23.324,-59.04
0.1827,13,12,-18,21.633,-56.31
0.1827,14,9,-17,19.235,-62.1
0.1827,15,10,-19,21.471,-62.24
0.1827,16,14,-19,23.601,-53.62
0.1827,17,13,-18,22.204,-54.16
0.1827,18,11,-15,18.601,-53.75
0.1827,19,11,-13,17.029,-49.76
0.1827,20,8,-13,15.264,-58.39
0.1827,21,9,-15,17.493,-59.04
0.1827,22,7,-14,15.652,-63.43
0.1827,23,6,-14,15.232,-66.8
0.1827,24,5,-14,14.866,-70.35
0.1827,25,6,-14,15.232,-66.8
0.1827,26,4,0,4.0,0.0
0.1827,27,0,0,0.0,0.0
0.1827,28,0,0,0.0,0.0
0.1827,29,0,0,0.0,0.0
0.1827,30,0,0,0.0,0.0
0.1827,31,0,0,0.0,0.0
0.1827,32,0,0,0.0,0.0
0.1827,33,0,0,0.0,0.0
0.1827,34,0,0,0.0,0.0
0.1827,35,0,0,0.0,0.0
0.1827,36,0,0,0.0,0.0
0.1827,37,0,-13,13.0,-90.0
0.1827,38,2,-12,12.166,-80.54
0.1827,39,6,-11,12.53,-61.39
0.1827,40,4,-12,12.649,-71.57
0.1827,41,5,-12,13.0,-67.38
0.1827,42,5,-13,13.928,-68.96
0.1827,43,6,-15,16.155,-68.2
0.1827,44,8,-13,15.264,-58.39
0.1827,45,5,-14,14.866,-70.35
0.1827,46,9,-16,18.358,-60.64
0.1827,47,10,-19,21.471,-62.24
0.1827,48,10,-17,19.723,-59.53
0.1827,49,10,-18,20.591,-60.95
0.1827,50,10,-19,21.471,-62.24
0.1827,51,10,-19,21.471,-62.24
0.1827,52,12,-21,24.187,-60.26
0.1827,53,14,-21,25.239,-56.31
0.1827,54,15,-21,25.807,-54.46
0.1827,55,14,-21,25.239,-56.31
0.1827,56,16,-22,27.203,-53.97
0.1827,57,17,-25,30.232,-55.78
0.1827,58,14,-23,26.926,-58.67
0.1827,59,20,-26,32.802,-52.43
0.1827,60,20,-26,32.802,-52.43
0.1827,61,21,-28,35.0,-53.13
0.1827,62,21,-28,35.0,-53.13
0.2457,0,-64,1,64.008,179.1
0.2457,1,0,28,28.0,90.0
0.2457,2,-29,24,37.643,140.39
0.2457,3,-27,27,38.184,135.0
0.2457,4,-25,27,36.797,132.8
0.2457,5,-26,25,36.069,136.12
0.2457,6,-21,24,31.89,131.19
0.2457,7,-21,21,29.698,135.0
0.2457,8,-20,21,29.0,133.6
0.2457,9,-21,19,28.32,137.86
0.2457,10,-19,17,25.495,138.18
0.2457,11,-21,16,26.401,142.7
0.2457,12,-19,16,24.839,139.9
0.2457,13,-19,18,26.173,136.55
0.2457,14,-16,17,23.345,133.26
0.2457,15,-18,16,24.083,138.37
0.2457,16,-19,15,24.207,141.71
0.2457,17,-17,15,22.672,138.58
0.2457,18,-16,14,21.26,138.81
0.2457,19,-14,14,19.799,135.0
0.2457,20,-13,13,18.385,135.0
0.2457,21,-13,13,18.385,135.0
0.2457,22,-11,11,15.556,135.0
0.2457,23,-13,13,18.385,135.0
0.2457,24,-11,12,16.279,132.51
0.2457,25,-11,14,17.804,128.16
0.2457,26,-8,0,8.0,180.0
0.2457,27,0,0,0.0,0.0
0.2457,28,0,0,0.0,0.0
0.2457,29,0,0,0.0,0.0
0.2457,30,0,0,0.0,0.0
0.2457,31,0,0,0.0,0.0
0.2457,32,0,0,0.0,0.0
0.2457,33,0,0,0.0,0.0
0.2457,34,0,0,0.0,0.0
0.2457,35,0,0,0.0,0.0
0.2457,36,0,0,0.0,0.0
0.2457,37,0,10,10.0,90.0
0.2457,38,-10,12,15.62,129.81
0.2457,39,-8,11,13.601,126.03
0.2457,40,-7,12,13.892,120.26
0.2457,41,-8,11,13.601,126.03
0.2457,42,-8,12,14.422,123.69
0.2457,43,-10,13,16.401,127.57
0.2457,44,-11,11,15.556,135.0
0.2457,45,-12,12,16.971,135.0
0.2457,46,-12,16,20.0,126.87
0.2457,47,-13,15,19.849,130.91
0.2457,48,-16,12,20.0,143.13
0.2457,49,-18,14,22.804,142.13
0.2457,50,-20,19,27.586,136.47
0.2457,51,-16,20,25.612,128.66
0.2457,52,-18,18,25.456,135.0
0.2457,53,-20,16,25.612,141.34
0.2457,54,-20,16,25.612,141.34
0.2457,55,-24,19,30.61,141.63
0.2457,56,-23,19,29.833,140.44
0.2457,57,-25,23,33.971,137.39
0.2457,58,-24,18,30.0,143.13
0.2457,59,-24,22,32.558,137.49
0.2457,60,-27,25,36.797,137.2
0.2457,61,-30,21,36.62,145.01
0.2457,62,-28,25,37.537,138.24
0.2952,0,-64,1,64.008,179.1
0.2952,1,0,-16,16.0,-90.0
0.2952,2,-32,-14,34.928,-156.37
0.2952,3,-29,-13,31.78,-155.85
0.2952,4,-32,-12,34.176,-159.44
0.2952,5,-31,-10,32.573,-162.12
0.2952,6,-25,-10,26.926,-158.2
0.2952,7,-25,-9,26.571,-160.2
0.2952,8,-26,-10,27.857,-158.96
0.2952,9,-24,-9,25.632,-159.44
0.2952,10,-25,-10,26.926,-158.2
0.2952,11,-22,-9,23.77,-157.75
0.2952,12,-20,-10,22.361,-153.43
0.2952,13,-20,-7,21.19,-160.71
0.2952,14,-20,-9,21.932,-155.77
0.2952,15,-21,-9,22.847,-156.8
0.2952,16,-20,-8,21.541,-158.2
0.2952,17,-19,-7,20.248,-159.78
0.2952,18,-16,-5,16.763,-162.65
0.2952,19,-17,-4,17.464,-166.76
0.2952,20,-17,-5,17.72,-163.61
0.2952,21,-14,-6,15.232,-156.8
0.2952,22,-13,-4,13.601,-162.9
0.2952,23,-14,-5,14.866,-160.35
0.2952,24,-15,-5,15.811,-161.57
0.2952,25,-12,-1,12.042,-175.24
0.2952,26,-12,0,12.0,180.0
0.2952,27,0,0,0.0,0.0
0.2952,28,0,0,0.0,0.0
0.2952,29,0,0,0.0,0.0
0.2952,30,0,0,0.0,0.0
0.2952,31,0,0,0.0,0.0
0.2952,32,0,0,0.0,0.0
0.2952,33,0,0,0.0,0.0
0.2952,34,0,0,0.0,0.0
0.2952,35,0,0,0.0,0.0
0.2952,36,0,0,0.0,0.0
0.2952,37,0,-6,6.0,-90.0
0.2952,38,-14,-5,14.866,-160.35
0.2952,39,-13,-5,13.928,-158.96
0.2952,40,-13,-5,13.928,-158.96
0.2952,41,-13,-5,13.928,-158.96
0.2952,42,-12,-4,12.649,-161.57
0.2952,43,-14,-5,14.866,-160.35
0.2952,44,-14,-5,14.866,-160.35
0.2952,45,-15,-8,17.0,-151.93
0.2952,46,-15,-8,17.0,-151.93
0.2952,47,-16,-9,18.358,-150.64
0.2952,48,-17,-9,19.235,-152.1
0.2952,49,-19,-9,21.024,-154.65
0.2952,50,-19,-10,21.471,-152.24
0.2952,51,-20,-8,21.541,-158.2
0.2952,52,-19,-14,23.601,-143.62
0.2952,53,-20,-11,22.825,-151.19
0.2952,54,-22,-11,24.597,-153.43
0.2952,55,-21,-14,25.239,-146.31
0.2952,56,-19,-15,24.207,-141.71
0.2952,57,-26,-17,31.064,-146.82
0.2952,58,-26,-16,30.529,-148.39
0.2952,59,-25,-12,27.731,-154.36
0.2952,60,-26,-19,32.202,-143.84
0.2952,61,-33,-19,38.079,-150.07
0.2952,62,-29,-17,33.615,-149.62
0.3667,0,-64,1,64.008,179.1
0.3667,1,0,-15,15.0,-90.0
0.3667,2,32,-16,35.777,-26.57
0.3667,3,27,-15,30.887,-29.05
0.3667,4,29,-16,33.121,-28.89
0.3667,5,26,-16,30.529,-31.61
0.3667,6,27,-15,30.887,-29.05
0.3667,7,22,-13,25.554,-30.58
0.3667,8,21,-13,24.698,-31.76
0.3667,9,23,-9,24.698,-21.37
0.3667,10,20,-11,22.825,-28.81
0.3667,11,16,-13,20.616,-39.09
0.3667,12,20,-8,21.541,-21.8
0.3667,13,18,-10,20.591,-29.05
0.3667,14,18,-13,22.204,-35.84
0.3667,15,20,-10,22.361,-26.57
0.3667,16,16,-9,18.358,-29.36
0.3667,17,16,-11,19.416,-34.51
0.3667,18,19,-6,19.925,-17.53
0.3667,19,14,-11,17.804,-38.16
0.3667,20,13,-8,15.264,-31.61
0.3667,21,13,-6,14.318,-24.78
0.3667,22,14,-8,16.125,-29.74
0.3667,23,14,-8,16.125,-29.74
0.3667,24,9,-8,12.042,-41.63
0.3667,25,11,-9,14.213,-39.29
0.3667,26,9,0,9.0,0.0
0.3667,27,0,0,0.0,0.0
0.3667,28,0,0,0.0,0.0
0.3667,29,0,0,0.0,0.0
0.3667,30,0,0,0.0,0.0
0.3667,31,0,0,0.0,0.0
0.3667,32,0,0,0.0,0.0
0.3667,33,0,0,0.0,0.0
0.3667,34,0,0,0.0,0.0
0.3667,35,0,0,0.0,0.0
0.3667,36,0,0,0.0,0.0
0.3667,37,0,-6,6.0,-90.0
0.3667,38,9,-7,11.402,-37.87
0.3667,39,10,-7,12.207,-34.99
0.3667,40,11,-8,13.601,-36.03
0.3667,41,11,-7,13.038,-32.47
0.3667,42,11,-8,13.601,-36.03
0.3667,43,13,-7,14.765,-28.3
0.3667,44,11,-8,13.601,-36.03
0.3667,45,13,-8,15.264,-31.61
0.3667,46,15,-10,18.028,-33.69
0.3667,47,13,-9,15.811,-34.7
0.3667,48,17,-9,19.235,-27.9
0.3667,49,19,-10,21.471,-27.76
0.3667,50,18,-8,19.698,-23.96
0.3667,51,18,-9,20.125,-26.57
0.3667,52,20,-9,21.932,-24.23
0.3667,53,22,-9,23.77,-22.25
0.3667,54,22,-9,23.77,-22.25
0.3667,55,23,-9,24.698,-21.37
0.3667,56,22,-7,23.087,-17.65
0.3667,57,24,-9,25.632,-20.56
0.3667,58,25,-8,26.249,-17.74
0.3667,59,26,-10,27.857,-21.04
0.3667,60,29,-11,31.016,-20.77
0.3667,61,31,-10,32.573,-17.88
0.3667,62,31,-14,34.015,-24.3
0.4127,0,-64,1,64.008,179.1
0.4127,1,0,0,0.0,0.0
0.4127,2,-35,2,35.057,176.73
0.4127,3,-35,2,35.057,176.73
0.4127,4,-35,2,35.057,176.73
0.4127,5,-32,3,32.14,174.64
0.4127,6,-33,3,33.136,174.81
0.4127,7,-29,2,29.069,176.05
0.4127,8,-27,4,27.295,171.57
0.4127,9,-26,1,26.019,177.8
0.4127,10,-26,0,26.0,180.0
0.4127,11,-26,-1,26.019,-177.8
0.4127,12,-22,-1,22.023,-177.4
0.4127,13,-21,0,21.0,180.0
0.4127,14,-25,2,25.08,175.43
0.4127,15,-21,0,21.0,180.0
0.4127,16,-20,1,20.025,177.14
0.4127,17,-19,3,19.235,171.03
0.4127,18,-17,4,17.464,166.76
0.4127,19,-16,2,16.125,172.87
0.4127,20,-17,0,17.0,180.0
0.4127,21,-17,0,17.0,180.0
0.4127,22,-16,3,16.279,169.38
0.4127,23,-14,0,14.0,180.0
0.4127,24,-15,3,15.297,168.69
0.4127,25,-14,3,14.318,167.91
0.4127,26,-12,0,12.0,180.0
0.4127,27,0,0,0.0,0.0
0.4127,28,0,0,0.0,0.0
0.4127,29,0,0,0.0,0.0
0.4127,30,0,0,0.0,0.0
0.4127,31,0,0,0.0,0.0
0.4127,32,0,0,0.0,0.0
0.4127,33,0,0,0.0,0.0
0.4127,34,0,0,0.0,0.0
0.4127,35,0,0,0.0,0.0
0.4127,36,0,0,0.0,0.0
0.4127,37,0,3,3.0,90.0
0.4127,38,-16,3,16.279,169.38
0.4127,39,-12,2,12.166,170.54
0.4127,40,-13,3,13.342,167.01
0.4127,41,-15,2,15.133,172.41
0.4127,42,-13,2,13.153,171.25
0.4127,43,-14,2,14.142,171.87
0.4127,44,-16,3,16.279,169.38
0.4127,45,-19,3,19.235,171.03
0.4127,46,-19,4,19.416,168.11
0.4127,47,-19,2,19.105,173.99
0.4127,48,-19,1,19.026,176.99
0.4127,49,-18,3,18.248,170.54
0.4127,50,-20,1,20.025,177.14
0.4127,51,-21,2,21.095,174.56
0.4127,52,-23,0,23.0,180.0
0.4127,53,-24,1,24.021,177.61
0.4127,54,-24,-1,24.021,-177.61
0.4127,55,-24,0,24.0,180.0
0.4127,56,-26,-1,26.019,-177.8
0.4127,57,-27,-1,27.019,-177.88
0.4127,58,-29,-2,29.069,-176.05
0.4127,59,-29,-2,29.069,-176.05
0.4127,60,-33,-3,33.136,-174.81
0.4127,61,-35,-1,35.014,-178.36
0.4127,62,-35,0,35.0,180.0
0.4723,0,-64,1,64.008,179.1
0.4723,1,0,-36,36.0,-90.0
0.4723,2,9,-32,33.242,-74.29
0.4723,3,10,-35,36.401,-74.05
0.4723,4,10,-33,34.482,-73.14
0.4723,5,6,-31,31.575,-79.05
0.4723,6,6,-29,29.614,-78.31
0.4723,7,7,-29,29.833,-76.43
0.4723,8,7,-28,28.862,-75.96
0.4723,9,7,-27,27.893,-75.47
0.4723,10,9,-27,28.46,-71.57
0.4723,11,7,-23,24.042,-73.07
0.4723,12,5,-23,23.537,-77.74
0.4723,13,7,-25,25.962,-74.36
0.4723,14,6,-20,20.881,-73.3
0.4723,15,6,-20,20.881,-73.3
0.4723,16,7,-22,23.087,-72.35
0.4723,17,5,-19,19.647,-75.26
0.4723,18,3,-21,21.213,-81.87
0.4723,19,4,-18,18.439,-77.47
0.4723,20,3,-17,17.263,-79.99
0.4723,21,2,-16,16.125,-82.87
0.4723,22,4,-14,14.56,-74.05
0.4723,23,3,-14,14.318,-77.91
0.4723,24,1,-13,13.038,-85.6
0.4723,25,0,-12,12.0,-90.0
0.4723,26,-2,0,2.0,180.0
0.4723,27,0,0,0.0,0.0
0.4723,28,0,0,0.0,0.0
0.4723,29,0,0,0.0,0.0
0.4723,30,0,0,0.0,0.0
0.4723,31,0,0,0.0,0.0
0.4723,32,0,0,0.0,0.0
0.4723,33,0,0,0.0,0.0
0.4723,34,0,0,0.0,0.0
0.4723,35,0,0,0.0,0.0
0.4723,36,0,0,0.0,0.0
0.4723,37,0,-16,16.0,-90.0
0.4723,38,1,-15,15.033,-86.19
0.4723,39,1,-14,14.036,-85.91
0.4723,40,-1,-15,15.033,-93.81
0.4723,41,-1,-15,15.033,-93.81
0.4723,42,1,-15,15.033,-86.19
0.4723,43,3,-13,13.342,-77.01
0.4723,44,3,-16,16.279,-79.38
0.4723,45,1,-19,19.026,-86.99
0.4723,46,3,-19,19.235,-81.03
0.4723,47,2,-21,21.095,-84.56
0.4723,48,1,-17,17.029,-86.63
0.4723,49,3,-22,22.204,-82.23
0.4723,50,3,-22,22.204,-82.23
0.4723,51,2,-22,22.091,-84.81
0.4723,52,2,-21,21.095,-84.56
0.4723,53,6,-22,22.804,-74.74
0.4723,54,8,-23,24.352,-70.82
0.4723,55,6,-24,24.739,-75.96
0.4723,56,8,-25,26.249,-72.26
0.4723,57,11,-26,28.231,-67.07
0.4723,58,9,-29,30.364,-72.76
0.4723,59,10,-30,31.623,-71.57
0.4723,60,13,-32,34.54,-67.89
0.4723,61,13,-34,36.401,-69.08
0.4723,62,15,-32,35.341,-64.89
0.5163,0,-64,1,64.008,179.1
0.5163,1,0,-33,33.0,-90.0
0.5163,2,-19,-33,38.079,-119.93
0.5163,3,-19,-31,36.359,-121.5
0.5163,4,-20,-27,33.601,-126.53
0.5163,5,-19,-27,33.015,-125.13
0.5163,6,-17,-26,31.064,-123.18
0.5163,7,-18,-25,30.806,-125.75
0.5163,8,-17,-25,30.232,-124.22
0.5163,9,-15,-23,27.459,-123.11
0.5163,10,-17,-25,30.232,-124.22
0.5163,11,-16,-22,27.203,-126.03
0.5163,12,-15,-18,23.431,-129.81
0.5163,13,-16,-20,25.612,-128.66
0.5163,14,-15,-21,25.807,-125.54
0.5163,15,-15,-17,22.672,-131.42
0.5163,16,-14,-17,22.023,-129.47
0.5163,17,-13,-15,19.849,-130.91
0.5163,18,-13,-14,19.105,-132.88
0.5163,19,-13,-13,18.385,-135.0
0.5163,20,-13,-13,18.385,-135.0
0.5163,21,-13,-11,17.029,-139.76
0.5163,22,-10,-12,15.62,-129.81
0.5163,23,-12,-9,15.0,-143.13
0.5163,24,-12,-8,14.422,-146.31
0.5163,25,-11,-9,14.213,-140.71
0.5163,26,-11,0,11.0,180.0
0.5163,27,0,0,0.0,0.0
0.5163,28,0,0,0.0,0.0
0.5163,29,0,0,0.0,0.0
0.5163,30,0,0,0.0,0.0
0.5163,31,0,0,0.0,0.0
0.5163,32,0,0,0.0,0.0
0.5163,33,0,0,0.0,0.0
0.5163,34,0,0,0.0,0.0
0.5163,35,0,0,0.0,0.0
0.5163,36,0,0,0.0,0.0
0.5163,37,0,-11,11.0,-90.0
0.5163,38,-10,-12,15.62,-129.81
0.5163,39,-11,-9,14.213,-140.71
0.5163,40,-10,-11,14.866,-132.27
0.5163,41,-10,-11,14.866,-132.27
0.5163,42,-10,-12,15.62,-129.81
0.5163,43,-8,-11,13.601,-126.03
0.5163,44,-11,-13,17.029,-130.24
0.5163,45,-10,-14,17.205,-125.54
0.5163,46,-11,-15,18.601,-126.25
0.5163,47,-11,-17,20.248,-122.91
0.5163,48,-12,-17,20.809,-125.22
0.5163,49,-12,-17,20.809,-125.22
0.5163,50,-13,-19,23.022,-124.38
0.5163,51,-12,-19,22.472,-122.28
0.5163,52,-13,-20,23.854,-123.02
0.5163,53,-12,-20,23.324,-120.96
0.5163,54,-12,-22,25.06,-118.61
0.5163,55,-15,-23,27.459,-123.11
0.5163,56,-13,-22,25.554,-120.58
0.5163,57,-12,-23,25.942,-117.55
0.5163,58,-13,-27,29.967,-115.71
0.5163,59,-13,-29,31.78,-114.15
0.5163,60,-17,-34,38.013,-116.57
0.5163,61,-14,-27,30.414,-117.41
0.5163,62,-17,-31,35.355,-118.74
