timestamp,subcarrier_index,I,Q,magnitude,phase
0.0737,33,0,0,0.0,0.0
0.0737,34,0,0,0.0,0.0
0.0737,35,0,0,0.0,0.0
0.0737,36,0,0,0.0,0.0
0.0737,37,0,-23,23.0,-90.0
0.0737,38,-4,-25,25.318,-99.09
0.0737,39,-6,-26,26.683,-102.99
0.0737,40,-8,-28,29.12,-105.95
0.0737,41,-9,-27,28.46,-108.43
0.0737,42,-8,-27,28.16,-106.5
0.0737,43,-8,-25,26.249,-107.74
0.0737,44,-8,-22,23.409,-109.98
0.0737,45,-7,-18,19.313,-111.25
0.0737,46,-5,-13,13.928,-111.04
0.0737,47,-5,-9,10.296,-119.05
0.0737,48,-4,-4,5.657,-135.0
0.0737,49,-3,1,3.162,161.57
0.0737,50,-3,7,7.616,113.2
0.0737,51,-4,11,11.705,109.98
0.0737,52,-6,15,16.155,111.8
0.0737,53,-5,18,18.682,105.52
0.0737,54,-6,19,19.925,107.53
0.0737,55,-6,19,19.925,107.53
0.0737,56,-9,22,23.77,112.25
0.0737,57,-8,21,22.472,110.85
0.0737,58,-6,20,20.881,106.7
0.0737,59,-6,16,17.088,110.56
0.0737,60,-1,18,18.028,93.18
0.0737,61,-1,18,18.028,93.18
0.0737,62,6,19,19.925,72.47
0.1412,0,-127,21,128.725,170.61
0.1412,1,0,12,12.0,90.0
0.1412,2,-29,15,32.65,152.65
0.1412,3,-30,17,34.482,150.46
0.1412,4,-35,15,38.079,156.8
0.1412,5,-36,16,39.395,156.04
0.1412,6,-39,14,41.437,160.25
0.1412,7,-39,11,40.522,164.25
0.1412,8,-41,8,41.773,168.96
0.1412,9,-41,6,41.437,171.67
0.1412,10,-39,5,39.319,172.69
0.1412,11,-36,3,36.125,175.24
0.1412,12,-34,1,34.015,178.32
0.1412,13,-28,1,28.018,177.95
0.1412,14,-23,0,23.0,180.0
0.1412,15,-18,2,18.111,173.66
0.1412,16,-13,3,13.342,167.01
0.1412,17,-7,4,8.062,150.26
0.1412,18,-2,7,7.28,105.95
0.1412,19,3,8,8.544,69.44
0.1412,20,7,9,11.402,52.13
0.1412,21,11,10,14.866,42.27
0.1412,22,13,10,16.401,37.57
0.1412,23,15,10,18.028,33.69
0.1412,24,15,9,17.493,30.96
0.1412,25,15,7,16.553,25.02
0.1412,26,15,0,15.0,0.0
0.1412,27,0,0,0.0,0.0
0.1412,28,0,0,0.0,0.0
0.1412,29,0,0,0.0,0.0
0.1412,30,0,0,0.0,0.0
0.1412,31,0,0,0.0,0.0
0.1412,32,0,0,0.0,0.0
0.1412,33,0,0,0.0,0.0
0.1412,34,0,0,0.0,0.0
0.1412,35,0,0,0.0,0.0
0.1412,36,0,0,0.0,0.0
0.1412,37,0,12,12.0,90.0
0.1412,38,16,12,20.0,36.87
0.1412,39,19,12,22.472,32.28
0.1412,40,21,11,23.707,27.65
0.1412,41,22,11,24.597,26.57
0.1412,42,22,10,24.166,24.44
0.1412,43,22,10,24.166,24.44
0.1412,44,20,9,21.932,24.23
0.1412,45,17,8,18.788,25.2
0.1412,46,14,5,14.866,19.65
0.1412,47,10,3,10.44,16.7
0.1412,48,6,0,6.0,0.0
0.1412,49,3,-3,4.243,-45.0
0.1412,50,-1,-6,6.083,-99.46
0.1412,51,-4,-10,10.77,-111.8
0.1412,52,-6,-12,13.416,-116.57
0.1412,53,-8,-14,16.125,-119.74
0.1412,54,-10,-16,18.868,-122.01
0.1412,55,-11,-17,20.248,-122.91
0.1412,56,-11,-17,20.248,-122.91
0.1412,57,-13,-16,20.616,-129.09
0.1412,58,-11,-13,17.029,-130.24
0.1412,59,-12,-11,16.279,-137.49
0.1412,60,-13,-7,14.765,-151.7
0.1412,61,-15,-3,15.297,-168.69
0.1412,62,-17,2,17.117,173.29
0.1881,0,97,26,100.424,15.0
0.1881,1,0,-29,29.0,-90.0
0.1881,2,19,-33,38.079,-60.07
0.1881,3,22,-35,41.34,-57.85
0.1881,4,24,-38,44.944,-57.72
0.1881,5,26,-37,45.222,-54.9
0.1881,6,30,-35,46.098,-49.4
0.1881,7,31,-34,46.011,-47.64
0.1881,8,32,-31,44.553,-44.09
0.1881,9,31,-26,40.46,-39.99
0.1881,10,30,-22,37.202,-36.25
0.1881,11,31,-19,36.359,-31.5
0.1881,12,29,-15,32.65,-27.35
0.1881,13,23,-13,26.42,-29.48
0.1881,14,20,-10,22.361,-26.57
0.1881,15,15,-7,16.553,-25.02
0.1881,16,9,-5,10.296,-29.05
0.1881,17,3,-3,4.243,-45.0
0.1881,18,-3,-3,4.243,-135.0
0.1881,19,-8,-1,8.062,-172.87
0.1881,20,-13,-1,13.038,-175.6
0.1881,21,-17,0,17.0,180.0
0.1881,22,-20,0,20.0,180.0
0.1881,23,-21,1,21.024,177.27
0.1881,24,-21,1,21.024,177.27
0.1881,25,-20,2,20.1,174.29
0.1881,26,-20,0,20.0,180.0
0.1881,27,0,0,0.0,0.0
0.1881,28,0,0,0.0,0.0
0.1881,29,0,0,0.0,0.0
0.1881,30,0,0,0.0,0.0
0.1881,31,0,0,0.0,0.0
0.1881,32,0,0,0.0,0.0
0.1881,33,0,0,0.0,0.0
0.1881,34,0,0,0.0,0.0
0.1881,35,0,0,0.0,0.0
0.1881,36,0,0,0.0,0.0
0.1881,37,0,-11,11.0,-90.0
0.1881,38,-21,-10,23.259,-154.54
0.1881,39,-24,-8,25.298,-161.57
0.1881,40,-27,-8,28.16,-163.5
0.1881,41,-26,-7,26.926,-164.93
0.1881,42,-25,-6,25.71,-166.5
0.1881,43,-25,-6,25.71,-166.5
0.1881,44,-22,-4,22.361,-169.7
0.1881,45,-18,-4,18.439,-167.47
0.1881,46,-14,-3,14.318,-167.91
0.1881,47,-10,-1,10.05,-174.29
0.1881,48,-5,0,5.0,180.0
0.1881,49,0,2,2.0,90.0
0.1881,50,5,5,7.071,45.0
0.1881,51,8,7,10.63,41.19
0.1881,52,14,9,16.643,32.74
0.1881,53,15,11,18.601,36.25
0.1881,54,17,13,21.401,37.41
0.1881,55,18,12,21.633,33.69
0.1881,56,19,12,22.472,32.28
0.1881,57,19,10,21.471,27.76
0.1881,58,18,7,19.313,21.25
0.1881,59,17,3,17.263,10.01
0.1881,60,16,-2,16.125,-7.13
0.1881,61,16,-7,17.464,-23.63
0.1881,62,15,-13,19.849,-40.91
0.2594,0,1,30,30.017,88.09
0.2594,1,0,28,28.0,90.0
0.2594,2,18,31,35.847,59.86
0.2594,3,24,34,41.617,54.78
0.2594,4,25,36,43.829,55.22
0.2594,5,24,39,45.793,58.39
0.2594,6,23,40,46.141,60.1
0.2594,7,21,41,46.065,62.88
0.2594,8,19,40,44.283,64.59
0.2594,9,16,37,40.311,66.61
0.2594,10,13,35,37.336,69.62
0.2594,11,10,32,33.526,72.65
0.2594,12,8,28,29.12,74.05
0.2594,13,5,23,23.537,77.74
0.2594,14,4,17,17.464,76.76
0.2594,15,3,10,10.44,73.3
0.2594,16,3,4,5.0,53.13
0.2594,17,3,-1,3.162,-18.43
0.2594,18,5,-8,9.434,-57.99
0.2594,19,3,-12,12.369,-75.96
0.2594,20,4,-15,15.524,-75.07
0.2594,21,5,-19,19.647,-75.26
0.2594,22,7,-20,21.19,-70.71
0.2594,23,5,-20,20.616,-75.96
0.2594,24,5,-20,20.616,-75.96
0.2594,25,3,-18,18.248,-80.54
0.2594,26,2,0,2.0,0.0
0.2594,27,0,0,0.0,0.0
0.2594,28,0,0,0.0,0.0
0.2594,29,0,0,0.0,0.0
0.2594,30,0,0,0.0,0.0
0.2594,31,0,0,0.0,0.0
0.2594,32,0,0,0.0,0.0
0.2594,33,0,0,0.0,0.0
0.2594,34,0,0,0.0,0.0
0.2594,35,0,0,0.0,0.0
0.2594,36,0,0,0.0,0.0
0.2594,37,0,-16,16.0,-90.0
0.2594,38,17,-18,24.759,-46.64
0.2594,39,17,-20,26.249,-49.64
0.2594,40,16,-21,26.401,-52.7
0.2594,41,15,-20,25.0,-53.13
0.2594,42,14,-19,23.601,-53.62
0.2594,43,13,-17,21.401,-52.59
0.2594,44,11,-15,18.601,-53.75
0.2594,45,10,-11,14.866,-47.73
0.2594,46,6,-7,9.22,-49.4
0.2594,47,4,-4,5.657,-45.0
0.2594,48,1,0,1.0,0.0
0.2594,49,-2,3,3.606,123.69
0.2594,50,-6,6,8.485,135.0
0.2594,51,-10,9,13.454,138.01
0.2594,52,-12,11,16.279,137.49
0.2594,53,-15,12,19.209,141.34
0.2594,54,-17,13,21.401,142.59
0.2594,55,-18,14,22.804,142.13
0.2594,56,-17,11,20.248,147.09
0.2594,57,-17,12,20.809,144.78
0.2594,58,-17,9,19.235,152.1
0.2594,59,-13,14,19.105,132.88
0.2594,60,-7,14,15.652,116.57
0.2594,61,-2,17,17.117,96.71
0.2594,62,3,19,19.235,81.03
0.2965,0,-64,6,64.281,174.64
0.2965,1,0,30,30.0,90.0
0.2965,2,16,34,37.577,64.8
0.2965,3,18,36,40.249,63.43
0.2965,4,19,40,44.283,64.59
0.2965,5,20,41,45.618,64.0
0.2965,6,19,44,47.927,66.64
0.2965,7,16,45,47.76,70.43
0.2965,8,14,41,43.324,71.15
0.2965,9,11,40,41.485,74.62
0.2965,10,7,36,36.674,79.0
0.2965,11,4,32,32.249,82.87
0.2965,12,4,29,29.275,82.15
0.2965,13,1,23,23.022,87.51
0.2965,14,0,16,16.0,90.0
0.2965,15,0,12,12.0,90.0
0.2965,16,3,5,5.831,59.04
0.2965,17,3,-1,3.162,-18.43
0.2965,18,5,-7,8.602,-54.46
0.2965,19,5,-11,12.083,-65.56
0.2965,20,7,-15,16.553,-64.98
0.2965,21,8,-17,18.788,-64.8
0.2965,22,8,-18,19.698,-66.04
0.2965,23,9,-19,21.024,-64.65
0.2965,24,8,-18,19.698,-66.04
0.2965,25,7,-18,19.313,-68.75
0.2965,26,5,0,5.0,0.0
0.2965,27,0,0,0.0,0.0
0.2965,28,0,0,0.0,0.0
0.2965,29,0,0,0.0,0.0
0.2965,30,0,0,0.0,0.0
0.2965,31,0,0,0.0,0.0
0.2965,32,0,0,0.0,0.0
0.2965,33,0,0,0.0,0.0
0.2965,34,0,0,0.0,0.0
0.2965,35,0,0,0.0,0.0
0.2965,36,0,0,0.0,0.0
0.2965,37,0,-13,13.0,-90.0
0.2965,38,18,-17,24.759,-43.36
0.2965,39,19,-18,26.173,-43.45
0.2965,40,18,-19,26.173,-46.55
0.2965,41,18,-18,25.456,-45.0
0.2965,42,17,-18,24.759,-46.64
0.2965,43,16,-16,22.627,-45.0
0.2965,44,14,-14,19.799,-45.0
0.2965,45,12,-10,15.62,-39.81
0.2965,46,9,-7,11.402,-37.87
0.2965,47,5,-4,6.403,-38.66
0.2965,48,1,0,1.0,0.0
0.2965,49,-2,3,3.606,123.69
0.2965,50,-6,5,7.81,140.19
0.2965,51,-10,7,12.207,145.01
0.2965,52,-14,7,15.652,153.43
0.2965,53,-15,8,17.0,151.93
0.2965,54,-18,10,20.591,150.95
0.2965,55,-20,9,21.932,155.77
0.2965,56,-20,10,22.361,153.43
0.2965,57,-19,10,21.471,152.24
0.2965,58,-17,10,19.723,149.53
0.2965,59,-15,11,18.601,143.75
0.2965,60,-9,14,16.643,122.74
0.2965,61,-7,15,16.553,115.02
0.2965,62,0,19,19.0,90.0
1.338,0,-111,20,112.787,169.79
1.338,1,0,9,9.0,90.0
1.338,2,-16,10,18.868,147.99
1.338,3,-23,9,24.698,158.63
1.338,4,-22,3,22.204,172.23
1.338,5,-15,3,15.297,168.69
1.338,6,-21,-1,21.024,-177.27
1.338,7,-18,-8,19.698,-156.04
1.338,8,-24,-14,27.785,-149.74
1.338,9,-16,-17,23.345,-133.26
1.338,10,-6,-29,29.614,-101.69
1.338,11,-9,-28,29.411,-107.82
1.338,12,-14,-34,36.77,-112.38
1.338,13,-13,-31,33.615,-112.75
1.338,14,-13,-20,23.854,-123.02
1.338,15,-15,-15,21.213,-135.0
1.338,16,-19,-17,25.495,-138.18
1.338,17,-13,-16,20.616,-129.09
1.338,18,-15,-14,20.518,-136.97
1.338,19,-10,-4,10.77,-158.2
1.338,20,-13,-2,13.153,-171.25
1.338,21,-7,1,7.071,171.87
1.338,22,-1,-1,1.414,-135.0
1.338,23,-4,-1,4.123,-165.96
1.338,24,3,-1,3.162,-18.43
1.338,25,0,-4,4.0,-90.0
1.338,26,4,0,4.0,0.0
1.338,27,0,0,0.0,0.0
1.338,28,0,0,0.0,0.0
1.338,29,0,0,0.0,0.0
1.338,30,0,0,0.0,0.0
1.338,31,0,0,0.0,0.0
1.338,32,0,0,0.0,0.0
1.338,33,0,0,0.0,0.0
1.338,34,0,0,0.0,0.0
1.338,35,0,0,0.0,0.0
1.338,36,0,0,0.0,0.0
1.338,37,0,3,3.0,90.0
1.338,38,13,0,13.0,0.0
1.338,39,15,0,15.0,0.0
1.338,40,16,-9,18.358,-29.36
1.338,41,15,-6,16.155,-21.8
1.338,42,14,-3,14.318,-12.09
1.338,43,13,-8,15.264,-31.61
1.338,44,10,-13,16.401,-52.43
1.338,45,7,-4,8.062,-29.74
1.338,46,9,-6,10.817,-33.69
1.338,47,1,-6,6.083,-80.54
1.338,48,-2,-5,5.385,-111.8
1.338,49,-3,7,7.616,113.2
1.338,50,-1,8,8.062,97.13
1.338,51,-1,4,4.123,104.04
1.338,52,-6,15,16.155,111.8
1.338,53,-7,14,15.652,116.57
1.338,54,-9,20,21.932,114.23
1.338,55,-7,31,31.78,102.72
1.338,56,-2,28,28.071,94.09
1.338,57,-24,38,44.944,122.28
1.338,58,-11,41,42.45,105.02
1.338,59,-6,36,36.497,99.46
1.338,60,-3,35,35.128,94.9
1.338,61,-7,24,25.0,106.26
1.338,62,-8,28,29.12,105.95
1.4031,0,-111,20,112.787,169.79
1.4031,1,0,32,32.0,90.0
1.4031,2,-10,33,34.482,106.86
1.4031,3,-7,38,38.639,100.44
1.4031,4,-10,36,37.363,105.52
1.4031,5,-14,38,40.497,110.22
1.4031,6,-14,21,25.239,123.69
1.4031,7,-17,27,31.906,122.2
1.4031,8,-22,25,33.302,131.35
1.4031,9,-16,25,29.682,122.62
1.4031,10,-21,28,35.0,126.87
1.4031,11,-19,25,31.401,127.23
1.4031,12,-8,18,19.698,113.96
1.4031,13,-10,8,12.806,141.34
1.4031,14,-6,-2,6.325,-161.57
1.4031,15,-12,4,12.649,161.57
1.4031,16,-8,-2,8.246,-165.96
1.4031,17,-3,-16,16.279,-100.62
1.4031,18,-7,-13,14.765,-118.3
1.4031,19,-12,-11,16.279,-137.49
1.4031,20,-17,-4,17.464,-166.76
1.4031,21,-15,-6,16.155,-158.2
1.4031,22,-20,2,20.1,174.29
1.4031,23,-21,-1,21.024,-177.27
1.4031,24,-14,7,15.652,153.43
1.4031,25,-10,11,14.866,132.27
1.4031,26,-6,0,6.0,180.0
1.4031,27,0,0,0.0,0.0
1.4031,28,0,0,0.0,0.0
1.4031,29,0,0,0.0,0.0
1.4031,30,0,0,0.0,0.0
1.4031,31,0,0,0.0,0.0
1.4031,32,0,0,0.0,0.0
1.4031,33,0,0,0.0,0.0
1.4031,34,0,0,0.0,0.0
1.4031,35,0,0,0.0,0.0
1.4031,36,0,0,0.0,0.0
1.4031,37,0,-2,2.0,-90.0
1.4031,38,2,-3,3.606,-56.31
1.4031,39,2,0,2.0,0.0
1.4031,40,-5,1,5.099,168.69
1.4031,41,-1,3,3.162,108.43
1.4031,42,-1,8,8.062,97.13
1.4031,43,10,7,12.207,34.99
1.4031,44,12,3,12.369,14.04
1.4031,45,16,1,16.031,3.58
1.4031,46,16,-3,16.279,-10.62
1.4031,47,18,3,18.248,9.46
1.4031,48,22,1,22.023,2.6
1.4031,49,28,-1,28.018,-2.05
1.4031,50,21,-7,22.136,-18.43
1.4031,51,16,-6,17.088,-20.56
1.4031,52,21,-4,21.378,-10.78
1.4031,53,23,2,23.087,4.97
1.4031,54,12,0,12.0,0.0
1.4031,55,16,13,20.616,39.09
1.4031,56,10,5,11.18,26.57
1.4031,57,13,10,16.401,37.57
1.4031,58,8,19,20.616,67.17
1.4031,59,6,21,21.84,74.05
1.4031,60,-2,23,23.087,94.97
1.4031,61,1,25,25.02,87.71
1.4031,62,-3,35,35.128,94.9
1.5233,0,-111,20,112.787,169.79
1.5233,1,0,13,13.0,90.0
1.5233,2,-33,15,36.249,155.56
1.5233,3,-31,9,32.28,163.81
1.5233,4,-27,13,29.967,154.29
1.5233,5,-19,4,19.416,168.11
1.5233,6,-24,2,24.083,175.24
1.5233,7,-16,5,16.763,162.65
1.5233,8,-20,-8,21.541,-158.2
1.5233,9,-20,-3,20.224,-171.47
1.5233,10,-19,-10,21.471,-152.24
1.5233,11,-22,-11,24.597,-153.43
1.5233,12,-24,-3,24.187,-172.87
1.5233,13,-22,-3,22.204,-172.23
1.5233,14,-32,-16,35.777,-153.43
1.5233,15,-18,-3,18.248,-170.54
1.5233,16,-22,11,24.597,153.43
1.5233,17,-21,5,21.587,166.61
1.5233,18,-13,4,13.601,162.9
1.5233,19,-6,1,6.083,170.54
1.5233,20,-8,4,8.944,153.43
1.5233,21,-3,-3,4.243,-135.0
1.5233,22,-4,1,4.123,165.96
1.5233,23,1,-6,6.083,-80.54
1.5233,24,-2,-7,7.28,-105.95
1.5233,25,-4,-4,5.657,-135.0
1.5233,26,-9,0,9.0,180.0
1.5233,27,0,0,0.0,0.0
1.5233,28,0,0,0.0,0.0
1.5233,29,0,0,0.0,0.0
1.5233,30,0,0,0.0,0.0
1.5233,31,0,0,0.0,0.0
1.5233,32,0,0,0.0,0.0
1.5233,33,0,0,0.0,0.0
1.5233,34,0,0,0.0,0.0
1.5233,35,0,0,0.0,0.0
1.5233,36,0,0,0.0,0.0
1.5233,37,0,3,3.0,90.0
1.5233,38,-13,8,15.264,148.39
1.5233,39,-14,9,16.643,147.26
1.5233,40,-9,9,12.728,135.0
1.5233,41,-13,15,19.849,130.91
1.5233,42,-5,13,13.928,111.04
1.5233,43,-2,17,17.117,96.71
1.5233,44,-7,11,13.038,122.47
1.5233,45,-4,9,9.849,113.96
1.5233,46,-5,14,14.866,109.65
1.5233,47,2,11,11.18,79.7
1.5233,48,-5,12,13.0,112.62
1.5233,49,-1,10,10.05,95.71
1.5233,50,-5,14,14.866,109.65
1.5233,51,-7,5,8.602,144.46
1.5233,52,-10,5,11.18,153.43
1.5233,53,-13,9,15.811,145.3
1.5233,54,-22,8,23.409,160.02
1.5233,55,-21,14,25.239,146.31
1.5233,56,-27,22,34.828,140.83
1.5233,57,-38,12,39.85,162.47
1.5233,58,-29,22,36.401,142.82
1.5233,59,-30,15,33.541,153.43
1.5233,60,-29,21,35.805,144.09
1.5233,61,-28,15,31.765,151.82
1.5233,62,-31,16,34.886,152.7
1.6288,0,-111,20,112.787,169.79
1.6288,1,0,-7,7.0,-90.0
1.6288,2,-28,-6,28.636,-167.91
1.6288,3,-32,-10,33.526,-162.65
1.6288,4,-32,-18,36.715,-150.64
1.6288,5,-28,-18,33.287,-147.26
1.6288,6,-27,-15,30.887,-150.95
1.6288,7,-26,-18,31.623,-145.3
1.6288,8,-29,-7,29.833,-166.43
1.6288,9,-18,-15,23.431,-140.19
1.6288,10,-16,-8,17.889,-153.43
1.6288,11,-4,-19,19.416,-101.89
1.6288,12,-10,-27,28.792,-110.32
1.6288,13,-1,-30,30.017,-91.91
1.6288,14,5,-23,23.537,-77.74
1.6288,15,5,-9,10.296,-60.95
1.6288,16,-2,-21,21.095,-95.44
1.6288,17,7,-23,24.042,-73.07
1.6288,18,0,-20,20.0,-90.0
1.6288,19,-5,-21,21.587,-103.39
1.6288,20,-7,-13,14.765,-118.3
1.6288,21,0,-6,6.0,-90.0
1.6288,22,-8,-10,12.806,-128.66
1.6288,23,-9,-3,9.487,-161.57
1.6288,24,-8,2,8.246,165.96
1.6288,25,-6,-3,6.708,-153.43
1.6288,26,2,0,2.0,0.0
1.6288,27,0,0,0.0,0.0
1.6288,28,0,0,0.0,0.0
1.6288,29,0,0,0.0,0.0
1.6288,30,0,0,0.0,0.0
1.6288,31,0,0,0.0,0.0
1.6288,32,0,0,0.0,0.0
1.6288,33,0,0,0.0,0.0
1.6288,34,0,0,0.0,0.0
1.6288,35,0,0,0.0,0.0
1.6288,36,0,0,0.0,0.0
1.6288,37,0,-1,1.0,-90.0
1.6288,38,-10,8,12.806,141.34
1.6288,39,-9,7,11.402,142.13
1.6288,40,-6,0,6.0,180.0
1.6288,41,-13,-2,13.153,-171.25
1.6288,42,-9,4,9.849,156.04
1.6288,43,-12,10,15.62,140.19
1.6288,44,-9,10,13.454,131.99
1.6288,45,-14,15,20.518,133.03
1.6288,46,-9,12,15.0,126.87
1.6288,47,-10,17,19.723,120.47
1.6288,48,-7,16,17.464,113.63
1.6288,49,-6,13,14.318,114.78
1.6288,50,-7,7,9.899,135.0
1.6288,51,-1,7,7.071,98.13
1.6288,52,-6,4,7.211,146.31
1.6288,53,-5,0,5.0,180.0
1.6288,54,-10,-6,11.662,-149.04
1.6288,55,-16,-5,16.763,-162.65
1.6288,56,-15,-9,17.493,-149.04
1.6288,57,-21,-10,23.259,-154.54
1.6288,58,-29,-10,30.676,-160.97
1.6288,59,-37,-10,38.328,-164.88
1.6288,60,-35,-12,37.0,-161.08
1.6288,61,-41,-5,41.304,-173.05
1.6288,62,-44,-3,44.102,-176.1
1.7449,0,-111,20,112.787,169.79
