timestamp,subcarrier_index,I,Q,magnitude,phase
0.0004,53,-8,13,15.264,121.61
0.0004,54,-4,9,9.849,113.96
0.0004,55,0,6,6.0,90.0
0.0004,56,4,3,5.0,36.87
0.0004,57,9,3,9.487,18.43
0.0004,58,16,7,17.464,23.63
0.0004,59,19,7,20.248,20.22
0.0004,60,24,10,26.0,22.62
0.0004,61,26,14,29.53,28.3
0.0004,62,27,16,31.385,30.65
0.0374,0,-96,15,97.165,171.12
0.0374,1,0,-16,16.0,-90.0
0.0374,2,33,-11,34.785,-18.43
0.0374,3,29,-8,30.083,-15.42
0.0374,4,27,-7,27.893,-14.53
0.0374,5,22,-5,22.561,-12.8
0.0374,6,17,-6,18.028,-19.44
0.0374,7,11,-8,13.601,-36.03
0.0374,8,8,-11,13.601,-53.97
0.0374,9,3,-15,15.297,-78.69
0.0374,10,3,-18,18.248,-80.54
0.0374,11,-1,-21,21.024,-92.73
0.0374,12,-1,-24,24.021,-92.39
0.0374,13,-3,-24,24.187,-97.13
0.0374,14,-2,-27,27.074,-94.24
0.0374,15,-3,-28,28.16,-96.12
0.0374,16,-4,-25,25.318,-99.09
0.0374,17,-4,-23,23.345,-99.87
0.0374,18,-5,-21,21.587,-103.39
0.0374,19,-7,-20,21.19,-109.29
0.0374,20,-8,-16,17.889,-116.57
0.0374,21,-10,-15,18.028,-123.69
0.0374,22,-13,-14,19.105,-132.88
0.0374,23,-16,-11,19.416,-145.49
0.0374,24,-18,-11,21.095,-148.57
0.0374,25,-22,-8,23.409,-160.02
0.0374,26,-22,0,22.0,180.0
0.0374,27,0,0,0.0,0.0
0.0374,28,0,0,0.0,0.0
0.0374,29,0,0,0.0,0.0
0.0374,30,0,0,0.0,0.0
0.0374,31,0,0,0.0,0.0
0.0374,32,0,0,0.0,0.0
0.0374,33,0,0,0.0,0.0
0.0374,34,0,0,0.0,0.0
0.0374,35,0,0,0.0,0.0
0.0374,36,0,0,0.0,0.0
0.0374,37,0,3,3.0,90.0
0.0374,38,-6,1,6.083,170.54
0.0374,39,0,-1,1.0,-90.0
0.0374,40,3,1,3.162,18.43
0.0374,41,11,1,11.045,5.19
0.0374,42,16,2,16.125,7.13
0.0374,43,22,6,22.804,15.26
0.0374,44,26,9,27.514,19.09
0.0374,45,32,12,34.176,20.56
0.0374,46,33,15,36.249,24.44
0.0374,47,36,16,39.395,23.96
0.0374,48,34,18,38.471,27.9
0.0374,49,33,20,38.588,31.22
0.0374,50,31,19,36.359,31.5
0.0374,51,27,17,31.906,32.2
0.0374,52,23,15,27.459,33.11
0.0374,53,17,9,19.235,27.9
0.0374,54,13,5,13.928,21.04
0.0374,55,11,-2,11.18,-10.3
0.0374,56,10,-7,12.207,-34.99
0.0374,57,9,-12,15.0,-53.13
0.0374,58,11,-16,19.416,-55.49
0.0374,59,15,-17,22.672,-48.58
0.0374,60,18,-20,26.907,-48.01
0.0374,61,22,-23,31.828,-46.27
0.0374,62,26,-20,32.802,-37.57
0.0577,0,32,10,33.526,17.35
0.0577,1,0,-17,17.0,-90.0
0.0577,2,27,-12,29.547,-23.96
0.0577,3,27,-10,28.792,-20.32
0.0577,4,20,-8,21.541,-21.8
0.0577,5,18,-9,20.125,-26.57
0.0577,6,14,-8,16.125,-29.74
0.0577,7,10,-9,13.454,-41.99
0.0577,8,5,-10,11.18,-63.43
0.0577,9,2,-14,14.142,-81.87
0.0577,10,-2,-15,15.133,-97.59
0.0577,11,-4,-18,18.439,-102.53
0.0577,12,-5,-21,21.587,-103.39
0.0577,13,-7,-23,24.042,-106.93
0.0577,14,-8,-23,24.352,-109.18
0.0577,15,-8,-22,23.409,-109.98
0.0577,16,-10,-20,22.361,-116.57
0.0577,17,-9,-18,20.125,-116.57
0.0577,18,-10,-17,19.723,-120.47
0.0577,19,-11,-15,18.601,-126.25
0.0577,20,-12,-12,16.971,-135.0
0.0577,21,-13,-7,14.765,-151.7
0.0577,22,-15,-5,15.811,-161.57
0.0577,23,-18,-4,18.439,-167.47
0.0577,24,-20,-1,20.025,-177.14
0.0577,25,-22,0,22.0,180.0
0.0577,26,-23,0,23.0,180.0
0.0577,27,0,0,0.0,0.0
0.0577,28,0,0,0.0,0.0
0.0577,29,0,0,0.0,0.0
0.0577,30,0,0,0.0,0.0
0.0577,31,0,0,0.0,0.0
0.0577,32,0,0,0.0,0.0
0.0577,33,0,0,0.0,0.0
0.0577,34,0,0,0.0,0.0
0.0577,35,0,0,0.0,0.0
0.0577,36,0,0,0.0,0.0
0.0577,37,0,1,1.0,90.0
0.0577,38,-5,0,5.0,180.0
0.0577,39,1,-1,1.414,-45.0
0.0577,40,5,0,5.0,0.0
0.0577,41,10,1,10.05,5.71
0.0577,42,16,4,16.492,14.04
0.0577,43,20,7,21.19,19.29
0.0577,44,24,10,26.0,22.62
0.0577,45,28,13,30.871,24.9
0.0577,46,30,17,34.482,29.54
0.0577,47,31,17,35.355,28.74
0.0577,48,29,19,34.67,33.23
0.0577,49,28,19,33.838,34.16
0.0577,50,26,18,31.623,34.7
0.0577,51,23,15,27.459,33.11
0.0577,52,18,12,21.633,33.69
0.0577,53,13,7,14.765,28.3
0.0577,54,11,3,11.402,15.26
0.0577,55,9,-2,9.22,-12.53
0.0577,56,8,-7,10.63,-41.19
0.0577,57,8,-13,15.264,-58.39
0.0577,58,9,-16,18.358,-60.64
0.0577,59,13,-19,23.022,-55.62
0.0577,60,15,-22,26.627,-55.71
0.0577,61,17,-23,28.601,-53.53
0.0577,62,22,-21,30.414,-43.67
0.1,0,-96,8,96.333,175.24
0.1,1,0,15,15.0,90.0
0.1,2,27,14,30.414,27.41
0.1,3,23,13,26.42,29.48
0.1,4,21,10,23.259,25.46
0.1,5,18,6,18.974,18.43
0.1,6,13,3,13.342,12.99
0.1,7,11,-2,11.18,-10.3
0.1,8,10,-7,12.207,-34.99
0.1,9,9,-9,12.728,-45.0
0.1,10,9,-12,15.0,-53.13
0.1,11,10,-15,18.028,-56.31
0.1,12,10,-17,19.723,-59.53
0.1,13,11,-18,21.095,-58.57
0.1,14,15,-19,24.207,-51.71
0.1,15,11,-19,21.954,-59.93
0.1,16,14,-18,22.804,-52.13
0.1,17,10,-20,22.361,-63.43
0.1,18,9,-19,21.024,-64.65
0.1,19,9,-18,20.125,-63.43
0.1,20,3,-18,18.248,-80.54
0.1,21,-1,-17,17.029,-93.37
0.1,22,-5,-16,16.763,-107.35
0.1,23,-8,-17,18.788,-115.2
0.1,24,-10,-16,18.868,-122.01
0.1,25,-13,-17,21.401,-127.41
0.1,26,-14,0,14.0,180.0
0.1,27,0,0,0.0,0.0
0.1,28,0,0,0.0,0.0
0.1,29,0,0,0.0,0.0
0.1,30,0,0,0.0,0.0
0.1,31,0,0,0.0,0.0
0.1,32,0,0,0.0,0.0
0.1,33,0,0,0.0,0.0
0.1,34,0,0,0.0,0.0
0.1,35,0,0,0.0,0.0
0.1,36,0,0,0.0,0.0
0.1,37,0,-4,4.0,-90.0
0.1,38,-4,0,4.0,180.0
0.1,39,0,3,3.0,90.0
0.1,40,2,10,10.198,78.69
0.1,41,4,16,16.492,75.96
0.1,42,4,19,19.416,78.11
0.1,43,5,24,24.515,78.23
0.1,44,6,29,29.614,78.31
0.1,45,4,33,33.242,83.09
0.1,46,3,35,35.128,85.1
0.1,47,1,36,36.014,88.41
0.1,48,-2,34,34.059,93.37
0.1,49,-3,33,33.136,95.19
0.1,50,-4,28,28.284,98.13
0.1,51,-7,24,25.0,106.26
0.1,52,-5,17,17.72,106.39
0.1,53,-4,13,13.601,107.1
0.1,54,-1,9,9.055,96.34
0.1,55,1,5,5.099,78.69
0.1,56,5,2,5.385,21.8
0.1,57,10,3,10.44,16.7
0.1,58,15,1,15.033,3.81
0.1,59,20,3,20.224,8.53
0.1,60,24,5,24.515,11.77
0.1,61,27,7,27.893,14.53
0.1,62,29,10,30.676,19.03
0.1287,0,32,8,32.985,14.04
0.1287,1,0,-24,24.0,-90.0
0.1287,2,26,-19,32.202,-36.16
0.1287,3,25,-16,29.682,-32.62
0.1287,4,19,-14,23.601,-36.38
0.1287,5,17,-12,20.809,-35.22
0.1287,6,13,-11,17.029,-40.24
0.1287,7,8,-10,12.806,-51.34
0.1287,8,4,-15,15.524,-75.07
0.1287,9,-3,-13,13.342,-102.99
0.1287,10,-7,-16,17.464,-113.63
0.1287,11,-9,-19,21.024,-115.35
0.1287,12,-10,-17,19.723,-120.47
0.1287,13,-15,-23,27.459,-123.11
0.1287,14,-11,-24,26.401,-114.62
0.1287,15,-14,-23,26.926,-121.33
0.1287,16,-15,-23,27.459,-123.11
0.1287,17,-14,-19,23.601,-126.38
0.1287,18,-15,-14,20.518,-136.97
0.1287,19,-16,-13,20.616,-140.91
0.1287,20,-17,-8,18.788,-154.8
0.1287,21,-18,-4,18.439,-167.47
0.1287,22,-19,-2,19.105,-173.99
0.1287,23,-21,1,21.024,177.27
0.1287,24,-23,3,23.195,172.57
0.1287,25,-24,6,24.739,165.96
0.1287,26,-24,0,24.0,180.0
0.1287,27,0,0,0.0,0.0
0.1287,28,0,0,0.0,0.0
0.1287,29,0,0,0.0,0.0
0.1287,30,0,0,0.0,0.0
0.1287,31,0,0,0.0,0.0
0.1287,32,0,0,0.0,0.0
0.1287,33,0,0,0.0,0.0
0.1287,34,0,0,0.0,0.0
0.1287,35,0,0,0.0,0.0
0.1287,36,0,0,0.0,0.0
0.1287,37,0,2,2.0,90.0
0.1287,38,-5,-1,5.099,-168.69
0.1287,39,1,-2,2.236,-63.43
0.1287,40,8,-3,8.544,-20.56
0.1287,41,11,-1,11.045,-5.19
0.1287,42,18,-1,18.028,-3.18
0.1287,43,24,2,24.083,4.76
0.1287,44,29,6,29.614,11.69
0.1287,45,35,8,35.903,12.88
0.1287,46,36,11,37.643,16.99
0.1287,47,39,13,41.11,18.43
0.1287,48,38,13,40.162,18.89
0.1287,49,36,15,39.0,22.62
0.1287,50,34,14,36.77,22.38
0.1287,51,28,14,31.305,26.57
0.1287,52,24,10,26.0,22.62
0.1287,53,18,5,18.682,15.52
0.1287,54,13,2,13.153,8.75
0.1287,55,10,-4,10.77,-21.8
0.1287,56,8,-10,12.806,-51.34
0.1287,57,8,-15,17.0,-61.93
0.1287,58,8,-21,22.472,-69.15
0.1287,59,10,-25,26.926,-68.2
0.1287,60,13,-28,30.871,-65.1
0.1287,61,17,-30,34.482,-60.46
0.1287,62,20,-29,35.228,-55.41
0.1495,0,1,25,25.02,87.71
0.1495,1,0,-10,10.0,-90.0
0.1495,2,30,-7,30.806,-13.13
0.1495,3,26,-5,26.476,-10.89
0.1495,4,24,-5,24.515,-11.77
0.1495,5,19,-6,19.925,-17.53
0.1495,6,16,-6,17.088,-20.56
0.1495,7,9,-9,12.728,-45.0
0.1495,8,8,-12,14.422,-56.31
0.1495,9,4,-13,13.601,-72.9
0.1495,10,2,-16,16.125,-82.87
0.1495,11,0,-20,20.0,-90.0
0.1495,12,1,-22,22.023,-87.4
0.1495,13,-1,-24,24.021,-92.39
0.1495,14,-1,-24,24.021,-92.39
0.1495,15,-1,-23,23.022,-92.49
0.1495,16,0,-22,22.0,-90.0
0.1495,17,-1,-21,21.024,-92.73
0.1495,18,-4,-18,18.439,-102.53
0.1495,19,-6,-16,17.088,-110.56
0.1495,20,-8,-13,15.264,-121.61
0.1495,21,-11,-12,16.279,-132.51
0.1495,22,-13,-10,16.401,-142.43
0.1495,23,-15,-9,17.493,-149.04
0.1495,24,-18,-8,19.698,-156.04
0.1495,25,-20,-7,21.19,-160.71
0.1495,26,-22,0,22.0,180.0
0.1495,27,0,0,0.0,0.0
0.1495,28,0,0,0.0,0.0
0.1495,29,0,0,0.0,0.0
0.1495,30,0,0,0.0,0.0
0.1495,31,0,0,0.0,0.0
0.1495,32,0,0,0.0,0.0
0.1495,33,0,0,0.0,0.0
0.1495,34,0,0,0.0,0.0
0.1495,35,0,0,0.0,0.0
0.1495,36,0,0,0.0,0.0
0.1495,37,0,0,0.0,0.0
0.1495,38,-5,0,5.0,180.0
0.1495,39,0,0,0.0,0.0
0.1495,40,5,2,5.385,21.8
0.1495,41,9,3,9.487,18.43
0.1495,42,14,8,16.125,29.74
0.1495,43,20,10,22.361,26.57
0.1495,44,23,13,26.42,29.48
0.1495,45,27,17,31.906,32.2
0.1495,46,29,21,35.805,35.91
0.1495,47,28,23,36.235,39.4
0.1495,48,27,23,35.468,40.43
0.1495,49,26,23,34.713,41.5
0.1495,50,24,22,32.558,42.51
0.1495,51,20,19,27.586,43.53
0.1495,52,16,14,21.26,41.19
0.1495,53,12,10,15.62,39.81
0.1495,54,9,4,9.849,23.96
0.1495,55,8,-1,8.062,-7.13
0.1495,56,8,-7,10.63,-41.19
0.1495,57,10,-11,14.866,-47.73
0.1495,58,12,-13,17.692,-47.29
0.1495,59,16,-16,22.627,-45.0
0.1495,60,19,-16,24.839,-40.1
0.1495,61,23,-18,29.206,-38.05
0.1495,62,26,-16,30.529,-31.61
0.2821,0,-95,26,98.494,164.69
0.2821,1,0,30,30.0,90.0
0.2821,2,15,29,32.65,62.65
0.2821,3,13,26,29.069,63.43
0.2821,4,10,21,23.259,64.54
0.2821,5,9,16,18.358,60.64
0.2821,6,6,12,13.416,63.43
0.2821,7,7,7,9.899,45.0
0.2821,8,10,5,11.18,26.57
0.2821,9,12,2,12.166,9.46
0.2821,10,13,-1,13.038,-4.4
0.2821,11,18,-3,18.248,-9.46
0.2821,12,22,-1,22.023,-2.6
0.2821,13,24,-2,24.083,-4.76
0.2821,14,25,-1,25.02,-2.29
0.2821,15,27,-5,27.459,-10.49
0.2821,16,23,-6,23.77,-14.62
0.2821,17,23,-7,24.042,-16.93
0.2821,18,23,-7,24.042,-16.93
0.2821,19,21,-9,22.847,-23.2
0.2821,20,17,-11,20.248,-32.91
0.2821,21,15,-13,19.849,-40.91
0.2821,22,12,-16,20.0,-53.13
0.2821,23,11,-19,21.954,-59.93
0.2821,24,9,-21,22.847,-66.8
0.2821,25,9,-23,24.698,-68.63
0.2821,26,7,0,7.0,0.0
0.2821,27,0,0,0.0,0.0
0.2821,28,0,0,0.0,0.0
0.2821,29,0,0,0.0,0.0
0.2821,30,0,0,0.0,0.0
0.2821,31,0,0,0.0,0.0
0.2821,32,0,0,0.0,0.0
0.2821,33,0,0,0.0,0.0
0.2821,34,0,0,0.0,0.0
0.2821,35,0,0,0.0,0.0
0.2821,36,0,0,0.0,0.0
0.2821,37,0,-6,6.0,-90.0
0.2821,38,-6,-1,6.083,-170.54
0.2821,39,-1,4,4.123,104.04
0.2821,40,-1,10,10.05,95.71
0.2821,41,2,16,16.125,82.87
0.2821,42,1,22,22.023,87.4
0.2821,43,-1,27,27.019,92.12
0.2821,44,-1,33,33.015,91.74
0.2821,45,-5,35,35.355,98.13
0.2821,46,-9,37,38.079,103.67
0.2821,47,-11,37,38.601,106.56
0.2821,48,-13,36,38.275,109.86
0.2821,49,-15,32,35.341,115.11
0.2821,50,-16,29,33.121,118.89
0.2821,51,-17,24,29.411,125.31
0.2821,52,-16,19,24.839,130.1
0.2821,53,-11,14,17.804,128.16
0.2821,54,-7,11,13.038,122.47
0.2821,55,-3,10,10.44,106.7
0.2821,56,1,10,10.05,84.29
0.2821,57,7,11,13.038,57.53
0.2821,58,12,13,17.692,47.29
0.2821,59,16,17,23.345,46.74
0.2821,60,20,22,29.732,47.73
0.2821,61,21,25,32.65,49.97
0.2821,62,23,28,36.235,50.6
0.3049,0,32,6,32.558,10.62
0.3049,1,0,34,34.0,90.0
0.3049,2,15,28,31.765,61.82
0.3049,3,11,22,24.597,63.43
0.3049,4,9,23,24.698,68.63
0.3049,5,7,14,15.652,63.43
0.3049,6,8,11,13.601,53.97
0.3049,7,8,6,10.0,36.87
0.3049,8,10,0,10.0,0.0
0.3049,9,12,-2,12.166,-9.46
0.3049,10,13,-3,13.342,-12.99
0.3049,11,16,-5,16.763,-17.35
0.3049,12,20,-6,20.881,-16.7
0.3049,13,22,-8,23.409,-19.98
0.3049,14,25,-8,26.249,-17.74
0.3049,15,25,-8,26.249,-17.74
0.3049,16,25,-8,26.249,-17.74
0.3049,17,24,-8,25.298,-18.43
0.3049,18,19,-10,21.471,-27.76
0.3049,19,18,-12,21.633,-33.69
0.3049,20,13,-14,19.105,-47.12
0.3049,21,10,-17,19.723,-59.53
0.3049,22,8,-20,21.541,-68.2
0.3049,23,5,-22,22.561,-77.2
0.3049,24,2,-24,24.083,-85.24
0.3049,25,1,-26,26.019,-87.8
0.3049,26,-1,0,1.0,180.0
0.3049,27,0,0,0.0,0.0
0.3049,28,0,0,0.0,0.0
0.3049,29,0,0,0.0,0.0
0.3049,30,0,0,0.0,0.0
0.3049,31,0,0,0.0,0.0
0.3049,32,0,0,0.0,0.0
0.3049,33,0,0,0.0,0.0
0.3049,34,0,0,0.0,0.0
0.3049,35,0,0,0.0,0.0
0.3049,36,0,0,0.0,0.0
0.3049,37,0,-5,5.0,-90.0
0.3049,38,-1,0,1.0,180.0
0.3049,39,-1,6,6.083,99.46
0.3049,40,-2,11,11.18,100.3
0.3049,41,-3,16,16.279,100.62
0.3049,42,-6,23,23.77,104.62
0.3049,43,-8,26,27.203,107.1
0.3049,44,-12,30,32.311,111.8
0.3049,45,-17,32,36.235,117.98
0.3049,46,-18,32,36.715,119.36
0.3049,47,-22,30,37.202,126.25
0.3049,48,-25,29,38.288,130.76
0.3049,49,-27,27,38.184,135.0
0.3049,50,-26,22,34.059,139.76
0.3049,51,-24,19,30.61,141.63
0.3049,52,-20,14,24.413,145.01
0.3049,53,-15,11,18.601,143.75
0.3049,54,-11,9,14.213,140.71
0.3049,55,-4,8,8.944,116.57
0.3049,56,2,9,9.22,77.47
0.3049,57,7,11,13.038,57.53
0.3049,58,14,15,20.518,46.97
0.3049,59,16,19,24.839,49.9
0.3049,60,19,24,30.61,51.63
0.3049,61,20,28,34.409,54.46
0.3049,62,23,33,40.224,55.12
0.3456,0,-80,9,80.505,173.58
0.3456,1,0,-27,27.0,-90.0
0.3456,2,-22,-26,34.059,-130.24
0.3456,3,-19,-22,29.069,-130.82
0.3456,4,-17,-19,25.495,-131.82
0.3456,5,-15,-15,21.213,-135.0
0.3456,6,-13,-11,17.029,-139.76
0.3456,7,-11,-5,12.083,-155.56
0.3456,8,-10,1,10.05,174.29
0.3456,9,-15,3,15.297,168.69
0.3456,10,-15,6,16.155,158.2
0.3456,11,-18,8,19.698,156.04
0.3456,12,-19,9,21.024,154.65
0.3456,13,-21,11,23.707,152.35
0.3456,14,-23,13,26.42,150.52
0.3456,15,-24,12,26.833,153.43
0.3456,16,-22,11,24.597,153.43
0.3456,17,-21,13,24.698,148.24
0.3456,18,-18,13,22.204,144.16
0.3456,19,-17,14,22.023,140.53
0.3456,20,-12,15,19.209,128.66
0.3456,21,-8,17,18.788,115.2
0.3456,22,-5,19,19.647,104.74
0.3456,23,-2,21,21.095,95.44
0.3456,24,1,23,23.022,87.51
0.3456,25,2,24,24.083,85.24
0.3456,26,5,0,5.0,0.0
0.3456,27,0,0,0.0,0.0
0.3456,28,0,0,0.0,0.0
0.3456,29,0,0,0.0,0.0
0.3456,30,0,0,0.0,0.0
0.3456,31,0,0,0.0,0.0
0.3456,32,0,0,0.0,0.0
0.3456,33,0,0,0.0,0.0
0.3456,34,0,0,0.0,0.0
0.3456,35,0,0,0.0,0.0
0.3456,36,0,0,0.0,0.0
0.3456,37,0,4,4.0,90.0
0.3456,38,2,-1,2.236,-26.57
0.3456,39,0,-7,7.0,-90.0
0.3456,40,-2,-13,13.153,-98.75
0.3456,41,-3,-18,18.248,-99.46
0.3456,42,-2,-24,24.083,-94.76
0.3456,43,0,-30,30.0,-90.0
0.3456,44,3,-34,34.132,-84.96
0.3456,45,5,-37,37.336,-82.3
0.3456,46,8,-39,39.812,-78.41
0.3456,47,11,-38,39.56,-73.86
0.3456,48,14,-37,39.56,-69.27
0.3456,49,14,-35,37.696,-68.2
0.3456,50,16,-30,34.0,-61.93
0.3456,51,16,-25,29.682,-57.38
0.3456,52,14,-19,23.601,-53.62
0.3456,53,9,-15,17.493,-59.04
0.3456,54,6,-11,12.53,-61.39
0.3456,55,0,-9,9.0,-90.0
0.3456,56,-6,-8,10.0,-126.87
0.3456,57,-10,-9,13.454,-138.01
0.3456,58,-17,-12,20.809,-144.78
0.3456,59,-21,-15,25.807,-144.46
0.3456,60,-25,-18,30.806,-144.25
0.3456,61,-28,-23,36.235,-140.6
0.3456,62,-30,-26,39.699,-139.09
0.3695,0,-80,9,80.505,173.58
0.3695,1,0,-1,1.0,-90.0
0.3695,2,-34,-5,34.366,-171.63
0.3695,3,-30,-3,30.15,-174.29
0.3695,4,-24,0,24.0,180.0
0.3695,5,-23,-2,23.087,-175.03
0.3695,6,-18,3,18.248,170.54
0.3695,7,-13,5,13.928,158.96
0.3695,8,-10,9,13.454,138.01
0.3695,9,-8,11,13.601,126.03
0.3695,10,-5,15,15.811,108.43
0.3695,11,-5,18,18.682,105.52
0.3695,12,-4,20,20.396,101.31
0.3695,13,-6,20,20.881,106.7
0.3695,14,-6,21,21.84,105.95
0.3695,15,-6,21,21.84,105.95
0.3695,16,-5,20,20.616,104.04
0.3695,17,-4,18,18.439,102.53
0.3695,18,-2,17,17.117,96.71
0.3695,19,2,15,15.133,82.41
0.3695,20,3,13,13.342,77.01
0.3695,21,6,12,13.416,63.43
0.3695,22,8,11,13.601,53.97
0.3695,23,11,11,15.556,45.0
0.3695,24,14,10,17.205,35.54
0.3695,25,16,9,18.358,29.36
0.3695,26,18,0,18.0,0.0
0.3695,27,0,0,0.0,0.0
0.3695,28,0,0,0.0,0.0
0.3695,29,0,0,0.0,0.0
0.3695,30,0,0,0.0,0.0
0.3695,31,0,0,0.0,0.0
0.3695,32,0,0,0.0,0.0
0.3695,33,0,0,0.0,0.0
0.3695,34,0,0,0.0,0.0
0.3695,35,0,0,0.0,0.0
0.3695,36,0,0,0.0,0.0
0.3695,37,0,0,0.0,0.0
0.3695,38,4,-1,4.123,-14.04
0.3695,39,0,-4,4.0,-90.0
0.3695,40,-4,-7,8.062,-119.74
0.3695,41,-8,-11,13.601,-126.03
0.3695,42,-13,-16,20.616,-129.09
0.3695,43,-16,-20,25.612,-128.66
0.3695,44,-17,-24,29.411,-125.31
0.3695,45,-18,-28,33.287,-122.74
0.3695,46,-19,-32,37.216,-120.7
0.3695,47,-18,-32,36.715,-119.36
0.3695,48,-19,-32,37.216,-120.7
0.3695,49,-15,-32,35.341,-115.11
0.3695,50,-13,-29,31.78,-114.15
0.3695,51,-11,-25,27.313,-113.75
0.3695,52,-8,-18,19.698,-113.96
0.3695,53,-7,-13,14.765,-118.3
0.3695,54,-6,-7,9.22,-130.6
0.3695,55,-8,-3,8.544,-159.44
0.3695,56,-8,1,8.062,172.87
0.3695,57,-13,6,14.318,155.22
0.3695,58,-17,7,18.385,157.62
0.3695,59,-22,7,23.087,162.35
0.3695,60,-25,8,26.249,162.26
0.3695,61,-30,7,30.806,166.87
0.3695,62,-32,4,32.249,172.87
0.4628,0,0,9,9.0,90.0
0.4628,1,0,20,20.0,90.0
0.4628,2,-26,19,32.202,143.84
0.4628,3,-23,14,26.926,148.67
0.4628,4,-20,14,24.413,145.01
0.4628,5,-17,12,20.809,144.78
0.4628,6,-12,9,15.0,143.13
0.4628,7,-8,9,12.042,131.63
0.4628,8,-3,11,11.402,105.26
0.4628,9,-1,13,13.038,94.4
0.4628,10,4,13,13.601,72.9
0.4628,11,9,17,19.235,62.1
0.4628,12,7,17,18.385,67.62
0.4628,13,11,18,21.095,58.57
0.4628,14,11,19,21.954,59.93
0.4628,15,11,18,21.095,58.57
0.4628,16,10,17,19.723,59.53
0.4628,17,11,14,17.804,51.84
0.4628,18,11,12,16.279,47.49
0.4628,19,13,8,15.264,31.61
0.4628,20,13,6,14.318,24.78
0.4628,21,13,3,13.342,12.99
0.4628,22,15,-1,15.033,-3.81
0.4628,23,17,-2,17.117,-6.71
0.4628,24,18,-3,18.248,-9.46
0.4628,25,20,-5,20.616,-14.04
0.4628,26,21,0,21.0,0.0
0.4628,27,0,0,0.0,0.0
0.4628,28,0,0,0.0,0.0
0.4628,29,0,0,0.0,0.0
0.4628,30,0,0,0.0,0.0
0.4628,31,0,0,0.0,0.0
0.4628,32,0,0,0.0,0.0
0.4628,33,0,0,0.0,0.0
0.4628,34,0,0,0.0,0.0
0.4628,35,0,0,0.0,0.0
0.4628,36,0,0,0.0,0.0
0.4628,37,0,-3,3.0,-90.0
0.4628,38,4,-1,4.123,-14.04
0.4628,39,0,1,1.0,90.0
0.4628,40,-6,1,6.083,170.54
0.4628,41,-11,1,11.045,174.81
0.4628,42,-16,2,16.125,172.87
0.4628,43,-20,0,20.0,180.0
0.4628,44,-26,-2,26.077,-175.6
0.4628,45,-31,-4,31.257,-172.65
0.4628,46,-33,-8,33.956,-166.37
0.4628,47,-36,-8,36.878,-167.47
0.4628,48,-35,-11,36.688,-162.55
0.4628,49,-33,-12,35.114,-160.02
0.4628,50,-33,-12,35.114,-160.02
0.4628,51,-27,-10,28.792,-159.68
0.4628,52,-23,-7,24.042,-163.07
0.4628,53,-19,-4,19.416,-168.11
0.4628,54,-14,0,14.0,180.0
0.4628,55,-11,5,12.083,155.56
0.4628,56,-8,10,12.806,128.66
0.4628,57,-7,16,17.464,113.63
0.4628,58,-7,20,21.19,109.29
0.4628,59,-8,24,25.298,108.43
0.4628,60,-11,27,29.155,112.17
0.4628,61,-15,27,30.887,119.05
0.4628,62,-17,27,31.906,122.2
0.4898,0,0,9,9.0,90.0
0.4898,1,0,36,36.0,90.0
