timestamp,subcarrier_index,I,Q,magnitude,phase
1.0128,54,6,8,10.0,53.13
1.0128,55,12,11,16.279,42.51
1.0128,56,16,16,22.627,45.0
1.0128,57,21,20,29.0,43.6
1.0128,58,24,25,34.655,46.17
1.0128,59,27,28,38.897,46.04
1.0128,60,27,33,42.638,50.71
1.0128,61,28,35,44.822,51.34
1.0128,62,27,36,45.0,53.13
1.4055,0,0,12,12.0,90.0
1.4055,1,0,-36,36.0,-90.0
1.4055,2,0,-33,33.0,-90.0
1.4055,3,-2,-27,27.074,-94.24
1.4055,4,-4,-22,22.361,-100.3
1.4055,5,-5,-18,18.682,-105.52
1.4055,6,-8,-14,16.125,-119.74
1.4055,7,-11,-12,16.279,-132.51
1.4055,8,-16,-10,18.868,-147.99
1.4055,9,-20,-9,21.932,-155.77
1.4055,10,-23,-9,24.698,-158.63
1.4055,11,-26,-10,27.857,-158.96
1.4055,12,-29,-12,31.385,-157.52
1.4055,13,-30,-14,33.106,-154.98
1.4055,14,-32,-15,35.341,-154.89
1.4055,15,-31,-17,35.355,-151.26
1.4055,16,-29,-18,34.132,-148.17
1.4055,17,-27,-17,31.906,-147.8
1.4055,18,-23,-17,28.601,-143.53
1.4055,19,-19,-14,23.601,-143.62
1.4055,20,-15,-13,19.849,-139.09
1.4055,21,-10,-12,15.62,-129.81
1.4055,22,-5,-8,9.434,-122.01
1.4055,23,-1,-4,4.123,-104.04
1.4055,24,3,-1,3.162,-18.43
1.4055,25,7,2,7.28,15.95
1.4055,26,8,0,8.0,0.0
1.4055,27,0,0,0.0,0.0
1.4055,28,0,0,0.0,0.0
1.4055,29,0,0,0.0,0.0
1.4055,30,0,0,0.0,0.0
1.4055,31,0,0,0.0,0.0
1.4055,32,0,0,0.0,0.0
1.4055,33,0,0,0.0,0.0
1.4055,34,0,0,0.0,0.0
1.4055,35,0,0,0.0,0.0
1.4055,36,0,0,0.0,0.0
1.4055,37,0,18,18.0,90.0
1.4055,38,-12,18,21.633,123.69
1.4055,39,-8,18,19.698,113.96
1.4055,40,-4,16,16.492,104.04
1.4055,41,-1,16,16.031,93.58
1.4055,42,3,14,14.318,77.91
1.4055,43,7,13,14.765,61.7
1.4055,44,10,13,16.401,52.43
1.4055,45,12,11,16.279,42.51
1.4055,46,14,11,17.804,38.16
1.4055,47,15,8,17.0,28.07
1.4055,48,13,7,14.765,28.3
1.4055,49,12,5,13.0,22.62
1.4055,50,10,3,10.44,16.7
1.4055,51,8,0,8.0,0.0
1.4055,52,3,-4,5.0,-53.13
1.4055,53,1,-7,7.071,-81.87
1.4055,54,-4,-13,13.601,-107.1
1.4055,55,-7,-18,19.313,-111.25
1.4055,56,-8,-23,24.352,-109.18
1.4055,57,-10,-26,27.857,-111.04
1.4055,58,-10,-32,33.526,-107.35
1.4055,59,-11,-38,39.56,-106.14
1.4055,60,-8,-38,38.833,-101.89
1.4055,61,-8,-42,42.755,-100.78
1.4055,62,-8,-40,40.792,-101.31
1.4358,0,-96,8,96.333,175.24
1.4358,1,0,35,35.0,90.0
1.4358,2,-15,31,34.438,115.82
1.4358,3,-13,29,31.78,114.15
1.4358,4,-8,24,25.298,108.43
1.4358,5,-4,20,20.396,101.31
1.4358,6,2,19,19.105,83.99
1.4358,7,6,17,18.028,70.56
1.4358,8,10,17,19.723,59.53
1.4358,9,16,19,24.839,49.9
1.4358,10,19,20,27.586,46.47
1.4358,11,22,23,31.828,46.27
1.4358,12,24,25,34.655,46.17
1.4358,13,24,26,35.384,47.29
1.4358,14,24,29,37.643,50.39
1.4358,15,24,30,38.419,51.34
1.4358,16,20,30,36.056,56.31
1.4358,17,19,27,33.015,54.87
1.4358,18,13,24,27.295,61.56
1.4358,19,10,21,23.259,64.54
1.4358,20,6,17,18.028,70.56
1.4358,21,2,12,12.166,80.54
1.4358,22,-1,6,6.083,99.46
1.4358,23,-4,1,4.123,165.96
1.4358,24,-5,-4,6.403,-141.34
1.4358,25,-8,-8,11.314,-135.0
1.4358,26,-9,0,9.0,180.0
1.4358,27,0,0,0.0,0.0
1.4358,28,0,0,0.0,0.0
1.4358,29,0,0,0.0,0.0
1.4358,30,0,0,0.0,0.0
1.4358,31,0,0,0.0,0.0
1.4358,32,0,0,0.0,0.0
1.4358,33,0,0,0.0,0.0
1.4358,34,0,0,0.0,0.0
1.4358,35,0,0,0.0,0.0
1.4358,36,0,0,0.0,0.0
1.4358,37,0,-17,17.0,-90.0
1.4358,38,18,-18,25.456,-45.0
1.4358,39,14,-19,23.601,-53.62
1.4358,40,9,-19,21.024,-64.65
1.4358,41,5,-19,19.647,-75.26
1.4358,42,0,-19,19.0,-90.0
1.4358,43,-3,-19,19.235,-98.97
1.4358,44,-7,-18,19.313,-111.25
1.4358,45,-9,-18,20.125,-116.57
1.4358,46,-12,-18,21.633,-123.69
1.4358,47,-13,-16,20.616,-129.09
1.4358,48,-11,-13,17.029,-130.24
1.4358,49,-11,-10,14.866,-137.73
1.4358,50,-9,-7,11.402,-142.13
1.4358,51,-7,-2,7.28,-164.05
1.4358,52,-3,3,4.243,135.0
1.4358,53,-4,7,8.062,119.74
1.4358,54,-1,15,15.033,93.81
1.4358,55,1,20,20.025,87.14
1.4358,56,0,28,28.0,90.0
1.4358,57,1,30,30.017,88.09
1.4358,58,-1,33,33.015,91.74
1.4358,59,-4,37,37.216,96.17
1.4358,60,-5,44,44.283,96.48
1.4358,61,-10,43,44.147,103.09
1.4358,62,-13,43,44.922,106.82
1.5012,0,-128,14,128.763,173.76
1.5012,1,0,4,4.0,90.0
1.5012,2,-40,6,40.447,171.47
1.5012,3,-34,5,34.366,171.63
1.5012,4,-30,7,30.806,166.87
1.5012,5,-25,11,27.313,156.25
1.5012,6,-19,14,23.601,143.62
1.5012,7,-13,18,22.204,125.84
1.5012,8,-11,22,24.597,116.57
1.5012,9,-8,24,25.298,108.43
1.5012,10,-8,29,30.083,105.42
1.5012,11,-7,32,32.757,102.34
1.5012,12,-9,35,36.139,104.42
1.5012,13,-11,34,35.735,107.93
1.5012,14,-12,35,37.0,108.92
1.5012,15,-16,33,36.674,115.87
1.5012,16,-17,31,35.355,118.74
1.5012,17,-19,26,32.202,126.16
1.5012,18,-18,21,27.659,130.6
1.5012,19,-17,16,23.345,136.74
1.5012,20,-17,9,19.235,152.1
1.5012,21,-15,5,15.811,161.57
1.5012,22,-13,0,13.0,180.0
1.5012,23,-9,-5,10.296,-150.95
1.5012,24,-5,-8,9.434,-122.01
1.5012,25,0,-11,11.0,-90.0
1.5012,26,3,0,3.0,0.0
1.5012,27,0,0,0.0,0.0
1.5012,28,0,0,0.0,0.0
1.5012,29,0,0,0.0,0.0
1.5012,30,0,0,0.0,0.0
1.5012,31,0,0,0.0,0.0
1.5012,32,0,0,0.0,0.0
1.5012,33,0,0,0.0,0.0
1.5012,34,0,0,0.0,0.0
1.5012,35,0,0,0.0,0.0
1.5012,36,0,0,0.0,0.0
1.5012,37,0,9,9.0,90.0
1.5012,38,24,4,24.331,9.46
1.5012,39,22,0,22.0,0.0
1.5012,40,22,-4,22.361,-10.3
1.5012,41,19,-9,21.024,-25.35
1.5012,42,18,-11,21.095,-31.43
1.5012,43,16,-15,21.932,-43.15
1.5012,44,14,-17,22.023,-50.53
1.5012,45,12,-19,22.472,-57.72
1.5012,46,9,-18,20.125,-63.43
1.5012,47,8,-18,19.698,-66.04
1.5012,48,6,-16,17.088,-69.44
1.5012,49,6,-14,15.232,-66.8
1.5012,50,3,-9,9.487,-71.57
1.5012,51,1,-5,5.099,-78.69
1.5012,52,-2,-1,2.236,-153.43
1.5012,53,-4,3,5.0,143.13
1.5012,54,-8,8,11.314,135.0
1.5012,55,-13,9,15.811,145.3
1.5012,56,-21,12,24.187,150.26
1.5012,57,-24,13,27.295,151.56
1.5012,58,-30,17,34.482,150.46
1.5012,59,-35,14,37.696,158.2
1.5012,60,-38,13,40.162,161.11
1.5012,61,-43,12,44.643,164.41
1.5012,62,-47,7,47.518,171.53
1.5477,0,-95,23,97.745,166.39
1.5477,1,0,36,36.0,90.0
1.5477,2,-6,30,30.594,101.31
1.5477,3,-3,25,25.179,96.84
1.5477,4,-1,22,22.023,92.6
1.5477,5,-1,18,18.028,93.18
1.5477,6,6,15,16.155,68.2
1.5477,7,9,13,15.811,55.3
1.5477,8,13,12,17.692,42.71
1.5477,9,17,12,20.809,35.22
1.5477,10,20,13,23.854,33.02
1.5477,11,22,14,26.077,32.47
1.5477,12,25,15,29.155,30.96
1.5477,13,28,17,32.757,31.26
1.5477,14,27,21,34.205,37.87
1.5477,15,26,21,33.422,38.93
1.5477,16,23,23,32.527,45.0
1.5477,17,23,21,31.145,42.4
1.5477,18,17,19,25.495,48.18
1.5477,19,14,17,22.023,50.53
1.5477,20,9,14,16.643,57.26
1.5477,21,6,10,11.662,59.04
1.5477,22,1,7,7.071,81.87
1.5477,23,-2,2,2.828,135.0
1.5477,24,-5,-2,5.385,-158.2
1.5477,25,-8,-6,10.0,-143.13
1.5477,26,-10,0,10.0,180.0
1.5477,27,0,0,0.0,0.0
1.5477,28,0,0,0.0,0.0
1.5477,29,0,0,0.0,0.0
1.5477,30,0,0,0.0,0.0
1.5477,31,0,0,0.0,0.0
1.5477,32,0,0,0.0,0.0
1.5477,33,0,0,0.0,0.0
1.5477,34,0,0,0.0,0.0
1.5477,35,0,0,0.0,0.0
1.5477,36,0,0,0.0,0.0
1.5477,37,0,-19,19.0,-90.0
1.5477,38,13,-18,22.204,-54.16
1.5477,39,9,-19,21.024,-64.65
1.5477,40,5,-17,17.72,-73.61
1.5477,41,1,-18,18.028,-86.82
1.5477,42,-3,-16,16.279,-100.62
1.5477,43,-6,-16,17.088,-110.56
1.5477,44,-9,-15,17.493,-120.96
1.5477,45,-11,-14,17.804,-128.16
1.5477,46,-13,-13,18.385,-135.0
1.5477,47,-15,-11,18.601,-143.75
1.5477,48,-13,-9,15.811,-145.3
1.5477,49,-11,-7,13.038,-147.53
1.5477,50,-11,-4,11.705,-160.02
1.5477,51,-8,0,8.0,180.0
1.5477,52,-5,3,5.831,149.04
1.5477,53,-2,7,7.28,105.95
1.5477,54,1,13,13.038,85.6
1.5477,55,4,19,19.416,78.11
1.5477,56,6,23,23.77,75.38
1.5477,57,4,28,28.284,81.87
1.5477,58,4,33,33.242,83.09
1.5477,59,4,35,35.228,83.48
1.5477,60,3,40,40.112,85.71
1.5477,61,0,40,40.0,90.0
1.5477,62,-2,40,40.05,92.86
1.5963,0,96,14,97.015,8.3
1.5963,1,0,18,18.0,90.0
1.5963,2,28,16,32.249,29.74
1.5963,3,24,11,26.401,24.62
1.5963,4,24,7,25.0,16.26
1.5963,5,20,3,20.224,8.53
1.5963,6,17,-3,17.263,-10.01
1.5963,7,17,-7,18.385,-22.38
1.5963,8,17,-13,21.401,-37.41
1.5963,9,19,-14,23.601,-36.38
1.5963,10,20,-15,25.0,-36.87
1.5963,11,22,-16,27.203,-36.03
1.5963,12,24,-18,30.0,-36.87
1.5963,13,26,-15,30.017,-29.98
1.5963,14,29,-14,32.202,-25.77
1.5963,15,31,-12,33.242,-21.16
1.5963,16,30,-10,31.623,-18.43
1.5963,17,29,-6,29.614,-11.69
1.5963,18,27,-3,27.166,-6.34
1.5963,19,23,-1,23.022,-2.49
1.5963,20,19,0,19.0,0.0
1.5963,21,14,3,14.318,12.09
1.5963,22,10,5,11.18,26.57
1.5963,23,5,5,7.071,45.0
1.5963,24,0,5,5.0,90.0
1.5963,25,-5,5,7.071,135.0
1.5963,26,-9,0,9.0,180.0
1.5963,27,0,0,0.0,0.0
1.5963,28,0,0,0.0,0.0
1.5963,29,0,0,0.0,0.0
1.5963,30,0,0,0.0,0.0
1.5963,31,0,0,0.0,0.0
1.5963,32,0,0,0.0,0.0
1.5963,33,0,0,0.0,0.0
1.5963,34,0,0,0.0,0.0
1.5963,35,0,0,0.0,0.0
1.5963,36,0,0,0.0,0.0
1.5963,37,0,-19,19.0,-90.0
1.5963,38,-12,-16,20.0,-126.87
1.5963,39,-14,-12,18.439,-139.4
1.5963,40,-14,-9,16.643,-147.26
1.5963,41,-17,-5,17.72,-163.61
1.5963,42,-17,-1,17.029,-176.63
1.5963,43,-18,2,18.111,173.66
1.5963,44,-18,4,18.439,167.47
1.5963,45,-18,7,19.313,158.75
1.5963,46,-17,7,18.385,157.62
1.5963,47,-18,7,19.313,158.75
1.5963,48,-16,7,17.464,156.37
1.5963,49,-13,5,13.928,158.96
1.5963,50,-10,4,10.77,158.2
1.5963,51,-6,3,6.708,153.43
1.5963,52,-2,2,2.828,135.0
1.5963,53,2,2,2.828,45.0
1.5963,54,8,2,8.246,14.04
1.5963,55,13,3,13.342,12.99
1.5963,56,18,5,18.682,15.52
1.5963,57,23,7,24.042,16.93
1.5963,58,28,9,29.411,17.82
1.5963,59,31,12,33.242,21.16
1.5963,60,33,16,36.674,25.87
1.5963,61,34,18,38.471,27.9
1.5963,62,35,19,39.825,28.5
1.6634,0,32,12,34.176,20.56
1.6634,1,0,-18,18.0,-90.0
1.6634,2,30,-16,34.0,-28.07
1.6634,3,24,-15,28.302,-32.01
1.6634,4,22,-15,26.627,-34.29
1.6634,5,15,-17,22.672,-48.58
1.6634,6,12,-18,21.633,-56.31
1.6634,7,6,-20,20.881,-73.3
1.6634,8,3,-22,22.204,-82.23
1.6634,9,-1,-24,24.021,-92.39
1.6634,10,-3,-28,28.16,-96.12
1.6634,11,-4,-31,31.257,-97.35
1.6634,12,-2,-32,32.062,-93.58
1.6634,13,-2,-33,33.061,-93.47
1.6634,14,0,-35,35.0,-90.0
1.6634,15,2,-32,32.062,-86.42
1.6634,16,4,-31,31.257,-82.65
1.6634,17,6,-27,27.659,-77.47
1.6634,18,7,-23,24.042,-73.07
1.6634,19,8,-19,20.616,-67.17
1.6634,20,8,-12,14.422,-56.31
1.6634,21,9,-8,12.042,-41.63
1.6634,22,8,-2,8.246,-14.04
1.6634,23,7,3,7.616,23.2
1.6634,24,4,7,8.062,60.26
1.6634,25,2,10,10.198,78.69
1.6634,26,0,0,0.0,0.0
1.6634,27,0,0,0.0,0.0
1.6634,28,0,0,0.0,0.0
1.6634,29,0,0,0.0,0.0
1.6634,30,0,0,0.0,0.0
1.6634,31,0,0,0.0,0.0
1.6634,32,0,0,0.0,0.0
1.6634,33,0,0,0.0,0.0
1.6634,34,0,0,0.0,0.0
1.6634,35,0,0,0.0,0.0
1.6634,36,0,0,0.0,0.0
1.6634,37,0,2,2.0,90.0
1.6634,38,-23,5,23.537,167.74
1.6634,39,-20,8,21.541,158.2
1.6634,40,-18,10,20.591,150.95
1.6634,41,-14,13,19.105,137.12
1.6634,42,-12,15,19.209,128.66
1.6634,43,-8,17,18.788,115.2
1.6634,44,-5,18,18.682,105.52
1.6634,45,-4,18,18.439,102.53
1.6634,46,-2,18,18.111,96.34
1.6634,47,0,17,17.0,90.0
1.6634,48,1,14,14.036,85.91
1.6634,49,1,11,11.045,84.81
1.6634,50,2,7,7.28,74.05
1.6634,51,3,2,3.606,33.69
1.6634,52,3,-3,4.243,-45.0
1.6634,53,2,-6,6.325,-71.57
1.6634,54,5,-12,13.0,-67.38
1.6634,55,8,-15,17.0,-61.93
1.6634,56,11,-22,24.597,-63.43
1.6634,57,15,-23,27.459,-56.89
1.6634,58,19,-22,29.069,-49.18
1.6634,59,23,-26,34.713,-48.5
1.6634,60,25,-25,35.355,-45.0
1.6634,61,31,-28,41.773,-42.09
1.6634,62,32,-22,38.833,-34.51
1.7095,0,5,95,95.131,86.99
1.7095,1,0,39,39.0,90.0
1.7095,2,1,33,33.015,88.26
1.7095,3,3,29,29.155,84.09
1.7095,4,5,23,23.537,77.74
1.7095,5,6,19,19.925,72.47
1.7095,6,10,15,18.028,56.31
1.7095,7,13,13,18.385,45.0
1.7095,8,18,11,21.095,31.43
1.7095,9,22,9,23.77,22.25
1.7095,10,25,10,26.926,21.8
1.7095,11,28,10,29.732,19.65
1.7095,12,31,12,33.242,21.16
1.7095,13,31,16,34.886,27.3
1.7095,14,33,18,37.59,28.61
1.7095,15,33,18,37.59,28.61
1.7095,16,29,20,35.228,34.59
1.7095,17,29,20,35.228,34.59
1.7095,18,23,18,29.206,38.05
1.7095,19,19,17,25.495,41.82
1.7095,20,12,14,18.439,49.4
1.7095,21,8,11,13.601,53.97
1.7095,22,4,7,8.062,60.26
1.7095,23,-1,4,4.123,104.04
1.7095,24,-5,0,5.0,180.0
1.7095,25,-9,-4,9.849,-156.04
1.7095,26,-12,0,12.0,180.0
1.7095,27,0,0,0.0,0.0
1.7095,28,0,0,0.0,0.0
1.7095,29,0,0,0.0,0.0
1.7095,30,0,0,0.0,0.0
1.7095,31,0,0,0.0,0.0
1.7095,32,0,0,0.0,0.0
1.7095,33,0,0,0.0,0.0
1.7095,34,0,0,0.0,0.0
1.7095,35,0,0,0.0,0.0
1.7095,36,0,0,0.0,0.0
1.7095,37,0,-23,23.0,-90.0
1.7095,38,11,-22,24.597,-63.43
1.7095,39,6,-22,22.804,-74.74
1.7095,40,1,-19,19.026,-86.99
1.7095,41,-3,-19,19.235,-98.97
1.7095,42,-7,-16,17.464,-113.63
1.7095,43,-10,-15,18.028,-123.69
1.7095,44,-13,-14,19.105,-132.88
1.7095,45,-15,-12,19.209,-141.34
1.7095,46,-17,-11,20.248,-147.09
1.7095,47,-18,-10,20.591,-150.95
1.7095,48,-16,-7,17.464,-156.37
1.7095,49,-15,-5,15.811,-161.57
1.7095,50,-13,-2,13.153,-171.25
1.7095,51,-8,1,8.062,172.87
1.7095,52,-5,4,6.403,141.34
1.7095,53,0,7,7.0,90.0
1.7095,54,3,14,14.318,77.91
1.7095,55,6,18,18.974,71.57
1.7095,56,8,24,25.298,71.57
1.7095,57,11,30,31.953,69.86
1.7095,58,12,36,37.947,71.57
1.7095,59,10,40,41.231,75.96
1.7095,60,9,43,43.932,78.18
1.7095,61,9,44,44.911,78.44
1.7095,62,5,45,45.277,83.66
1.7831,0,32,6,32.558,10.62
1.7831,1,0,-6,6.0,-90.0
1.7831,2,-33,-6,33.541,-169.7
1.7831,3,-30,-3,30.15,-174.29
1.7831,4,-26,-2,26.077,-175.6
1.7831,5,-23,3,23.195,172.57
1.7831,6,-19,8,20.616,157.17
1.7831,7,-16,12,20.0,143.13
1.7831,8,-15,14,20.518,136.97
1.7831,9,-14,19,23.601,126.38
1.7831,10,-16,21,26.401,127.3
1.7831,11,-16,22,27.203,126.03
1.7831,12,-19,23,29.833,129.56
1.7831,13,-21,24,31.89,131.19
1.7831,14,-23,21,31.145,137.6
1.7831,15,-24,19,30.61,141.63
1.7831,16,-25,17,30.232,145.78
1.7831,17,-25,14,28.653,150.75
1.7831,18,-23,10,25.08,156.5
1.7831,19,-22,6,22.804,164.74
1.7831,20,-18,2,18.111,173.66
1.7831,21,-15,-1,15.033,-176.19
1.7831,22,-12,-3,12.369,-165.96
1.7831,23,-6,-6,8.485,-135.0
1.7831,24,-2,-7,7.28,-105.95
1.7831,25,3,-8,8.544,-69.44
1.7831,26,6,0,6.0,0.0
1.7831,27,0,0,0.0,0.0
1.7831,28,0,0,0.0,0.0
1.7831,29,0,0,0.0,0.0
1.7831,30,0,0,0.0,0.0
1.7831,31,0,0,0.0,0.0
1.7831,32,0,0,0.0,0.0
1.7831,33,0,0,0.0,0.0
1.7831,34,0,0,0.0,0.0
1.7831,35,0,0,0.0,0.0
1.7831,36,0,0,0.0,0.0
1.7831,37,0,13,13.0,90.0
1.7831,38,17,9,19.235,27.9
1.7831,39,17,5,17.72,16.39
1.7831,40,17,1,17.029,3.37
1.7831,41,16,-2,16.125,-7.13
1.7831,42,16,-6,17.088,-20.56
1.7831,43,15,-9,17.493,-30.96
1.7831,44,15,-11,18.601,-36.25
1.7831,45,14,-12,18.439,-40.6
1.7831,46,12,-13,17.692,-47.29
1.7831,47,12,-13,17.692,-47.29
1.7831,48,10,-11,14.866,-47.73
1.7831,49,8,-10,12.806,-51.34
1.7831,50,5,-8,9.434,-57.99
1.7831,51,3,-4,5.0,-53.13
1.7831,52,-1,-2,2.236,-116.57
1.7831,53,-5,-1,5.099,-168.69
1.7831,54,-9,2,9.22,167.47
1.7831,55,-15,4,15.524,165.07
1.7831,56,-18,3,18.248,170.54
1.7831,57,-24,2,24.083,175.24
1.7831,58,-29,2,29.069,176.05
1.7831,59,-34,-2,34.059,-176.63
1.7831,60,-37,-4,37.216,-173.83
1.7831,61,-40,-6,40.447,-171.47
1.7831,62,-40,-7,40.608,-170.07
1.8331,0,96,12,96.747,7.13
1.8331,1,0,14,14.0,90.0
1.8331,2,-31,14,34.015,155.7
1.8331,3,-28,13,30.871,155.1
1.8331,4,-23,14,26.926,148.67
1.8331,5,-18,14,22.804,142.13
1.8331,6,-11,14,17.804,128.16
1.8331,7,-9,18,20.125,116.57
1.8331,8,-6,22,22.804,105.26
1.8331,9,-2,25,25.08,94.57
1.8331,10,-1,25,25.02,92.29
1.8331,11,0,30,30.0,90.0
1.8331,12,0,30,30.0,90.0
1.8331,13,-1,32,32.016,91.79
1.8331,14,-3,33,33.136,95.19
1.8331,15,-6,31,31.575,100.95
1.8331,16,-7,29,29.833,103.57
1.8331,17,-9,26,27.514,109.09
1.8331,18,-9,21,22.847,113.2
1.8331,19,-10,17,19.723,120.47
1.8331,20,-11,11,15.556,135.0
1.8331,21,-9,6,10.817,146.31
1.8331,22,-9,1,9.055,173.66
1.8331,23,-7,-4,8.062,-150.26
1.8331,24,-5,-8,9.434,-122.01
1.8331,25,-2,-11,11.18,-100.3
1.8331,26,-1,0,1.0,180.0
1.8331,27,0,0,0.0,0.0
1.8331,28,0,0,0.0,0.0
1.8331,29,0,0,0.0,0.0
1.8331,30,0,0,0.0,0.0
1.8331,31,0,0,0.0,0.0
1.8331,32,0,0,0.0,0.0
1.8331,33,0,0,0.0,0.0
1.8331,34,0,0,0.0,0.0
1.8331,35,0,0,0.0,0.0
1.8331,36,0,0,0.0,0.0
1.8331,37,0,-1,1.0,-90.0
1.8331,38,22,-4,22.361,-10.3
1.8331,39,20,-6,20.881,-16.7
1.8331,40,18,-8,19.698,-23.96
1.8331,41,14,-12,18.439,-40.6
1.8331,42,12,-13,17.692,-47.29
1.8331,43,9,-16,18.358,-60.64
1.8331,44,7,-18,19.313,-68.75
1.8331,45,5,-18,18.682,-74.48
1.8331,46,3,-18,18.248,-80.54
1.8331,47,1,-16,16.031,-86.42
1.8331,48,1,-14,14.036,-85.91
1.8331,49,0,-11,11.0,-90.0
1.8331,50,-1,-8,8.062,-97.13
1.8331,51,-2,-3,3.606,-123.69
1.8331,52,-3,1,3.162,161.57
1.8331,53,-5,5,7.071,135.0
1.8331,54,-7,11,13.038,122.47
1.8331,55,-10,14,17.205,125.54
1.8331,56,-14,17,22.023,129.47
1.8331,57,-17,19,25.495,131.82
1.8331,58,-22,20,29.732,137.73
1.8331,59,-26,21,33.422,141.07
1.8331,60,-30,21,36.62,145.01
1.8331,61,-33,21,39.115,147.53
1.8331,62,-35,19,39.825,151.5
1.8839,0,32,6,32.558,10.62
1.8839,1,0,26,26.0,90.0
1.8839,2,21,23,31.145,47.6
1.8839,3,21,17,27.019,38.99
1.8839,4,18,11,21.095,31.43
1.8839,5,17,8,18.788,25.2
1.8839,6,16,2,16.125,7.13
1.8839,7,18,-2,18.111,-6.34
1.8839,8,19,-7,20.248,-20.22
1.8839,9,21,-9,22.847,-23.2
1.8839,10,23,-10,25.08,-23.5
1.8839,11,24,-11,26.401,-24.62
1.8839,12,27,-11,29.155,-22.17
1.8839,13,30,-11,31.953,-20.14
1.8839,14,31,-7,31.78,-12.72
1.8839,15,32,-5,32.388,-8.88
1.8839,16,31,-4,31.257,-7.35
1.8839,17,30,-1,30.017,-1.91
1.8839,18,27,1,27.019,2.12
1.8839,19,23,2,23.087,4.97
1.8839,20,18,3,18.248,9.46
1.8839,21,14,4,14.56,15.95
1.8839,22,10,5,11.18,26.57
1.8839,23,4,5,6.403,51.34
1.8839,24,-1,4,4.123,104.04
1.8839,25,-6,5,7.81,140.19
1.8839,26,-11,0,11.0,180.0
1.8839,27,0,0,0.0,0.0
1.8839,28,0,0,0.0,0.0
1.8839,29,0,0,0.0,0.0
1.8839,30,0,0,0.0,0.0
1.8839,31,0,0,0.0,0.0
1.8839,32,0,0,0.0,0.0
1.8839,33,0,0,0.0,0.0
1.8839,34,0,0,0.0,0.0
1.8839,35,0,0,0.0,0.0
1.8839,36,0,0,0.0,0.0
1.8839,37,0,-22,22.0,-90.0
1.8839,38,-2,-19,19.105,-96.01
1.8839,39,-5,-17,17.72,-106.39
1.8839,40,-8,-14,16.125,-119.74
1.8839,41,-11,-11,15.556,-135.0
1.8839,42,-13,-8,15.264,-148.39
1.8839,43,-15,-5,15.811,-161.57
1.8839,44,-17,-4,17.464,-166.76
1.8839,45,-18,-1,18.028,-176.82
1.8839,46,-18,-1,18.028,-176.82
1.8839,47,-17,1,17.029,176.63
1.8839,48,-16,2,16.125,172.87
1.8839,49,-13,1,13.038,175.6
1.8839,50,-10,2,10.198,168.69
1.8839,51,-8,2,8.246,165.96
1.8839,52,-3,3,4.243,135.0
1.8839,53,2,5,5.385,68.2
1.8839,54,7,7,9.899,45.0
1.8839,55,13,8,15.264,31.61
1.8839,56,16,12,20.0,36.87
1.8839,57,22,16,27.203,36.03
1.8839,58,24,18,30.0,36.87
1.8839,59,27,22,34.828,39.17
1.8839,60,29,27,39.623,42.95
1.8839,61,28,28,39.598,45.0
1.8839,62,28,29,40.311,46.01
1.9251,0,-128,10,128.39,175.53
1.9251,1,0,-15,15.0,-90.0
