timestamp,subcarrier_index,I,Q,magnitude,phase
0.1229,10,21,-8,22.472,-20.85
0.1229,11,25,-10,26.926,-21.8
0.1229,12,27,-10,28.792,-20.32
0.1229,13,32,-10,33.526,-17.35
0.1229,14,32,-8,32.985,-14.04
0.1229,15,34,-6,34.525,-10.01
0.1229,16,33,-5,33.377,-8.62
0.1229,17,34,-4,34.234,-6.71
0.1229,18,30,-1,30.017,-1.91
0.1229,19,26,0,26.0,0.0
0.1229,20,21,0,21.0,0.0
0.1229,21,15,1,15.033,3.81
0.1229,22,10,1,10.05,5.71
0.1229,23,4,0,4.0,0.0
0.1229,24,-2,-1,2.236,-153.43
0.1229,25,-6,-2,6.325,-161.57
0.1229,26,-11,0,11.0,180.0
0.1229,27,0,0,0.0,0.0
0.1229,28,0,0,0.0,0.0
0.1229,29,0,0,0.0,0.0
0.1229,30,0,0,0.0,0.0
0.1229,31,0,0,0.0,0.0
0.1229,32,0,0,0.0,0.0
0.1229,33,0,0,0.0,0.0
0.1229,34,0,0,0.0,0.0
0.1229,35,0,0,0.0,0.0
0.1229,36,0,0,0.0,0.0
0.1229,37,0,-18,18.0,-90.0
0.1229,38,-12,-15,19.209,-128.66
0.1229,39,-13,-12,17.692,-137.29
0.1229,40,-12,-8,14.422,-146.31
0.1229,41,-13,-4,13.601,-162.9
0.1229,42,-14,-1,14.036,-175.91
0.1229,43,-14,2,14.142,171.87
0.1229,44,-15,5,15.811,161.57
0.1229,45,-16,7,17.464,156.37
0.1229,46,-16,8,17.889,153.43
0.1229,47,-17,8,18.788,154.8
0.1229,48,-15,8,17.0,151.93
0.1229,49,-16,6,17.088,159.44
0.1229,50,-14,6,15.232,156.8
0.1229,51,-11,4,11.705,160.02
0.1229,52,-9,2,9.22,167.47
0.1229,53,-5,1,5.099,168.69
0.1229,54,0,2,2.0,90.0
0.1229,55,5,2,5.385,21.8
0.1229,56,10,4,10.77,21.8
0.1229,57,16,7,17.464,23.63
0.1229,58,21,11,23.707,27.65
0.1229,59,26,13,29.069,26.57
0.1229,60,29,17,33.615,30.38
0.1229,61,32,20,37.736,32.01
0.1229,62,33,23,40.224,34.88
0.1754,0,-64,1,64.008,179.1
0.1754,1,0,-14,14.0,-90.0
0.1754,2,-9,-12,15.0,-126.87
0.1754,3,-10,-12,15.62,-129.81
0.1754,4,-8,-12,14.422,-123.69
0.1754,5,-7,-17,18.385,-112.38
0.1754,6,-6,-17,18.028,-109.44
0.1754,7,-5,-19,19.647,-104.74
0.1754,8,-3,-21,21.213,-98.13
0.1754,9,-3,-19,19.235,-98.97
0.1754,10,0,-26,26.0,-90.0
0.1754,11,3,-24,24.187,-82.87
0.1754,12,4,-28,28.284,-81.87
0.1754,13,1,-33,33.015,-88.26
0.1754,14,4,-24,24.331,-80.54
0.1754,15,2,-24,24.083,-85.24
0.1754,16,1,-27,27.019,-87.88
0.1754,17,-1,-31,31.016,-91.85
0.1754,18,2,-27,27.074,-85.76
0.1754,19,0,-25,25.0,-90.0
0.1754,20,-3,-30,30.15,-95.71
0.1754,21,-3,-27,27.166,-96.34
0.1754,22,-6,-24,24.739,-104.04
0.1754,23,-7,-27,27.893,-104.53
0.1754,24,-6,-24,24.739,-104.04
0.1754,25,-9,-23,24.698,-111.37
0.1754,26,-7,0,7.0,180.0
0.1754,27,0,0,0.0,0.0
0.1754,28,0,0,0.0,0.0
0.1754,29,0,0,0.0,0.0
0.1754,30,0,0,0.0,0.0
0.1754,31,0,0,0.0,0.0
0.1754,32,0,0,0.0,0.0
0.1754,33,0,0,0.0,0.0
0.1754,34,0,0,0.0,0.0
0.1754,35,0,0,0.0,0.0
0.1754,36,0,0,0.0,0.0
0.1754,37,0,6,6.0,90.0
0.1754,38,-9,4,9.849,156.04
0.1754,39,-12,5,13.0,157.38
0.1754,40,-9,8,12.042,138.37
0.1754,41,-11,7,13.038,147.53
0.1754,42,-9,7,11.402,142.13
0.1754,43,-12,4,12.649,161.57
0.1754,44,-13,3,13.342,167.01
0.1754,45,-17,4,17.464,166.76
0.1754,46,-18,0,18.0,180.0
0.1754,47,-17,-1,17.029,-176.63
0.1754,48,-21,1,21.024,177.27
0.1754,49,-22,-1,22.023,-177.4
0.1754,50,-26,0,26.0,180.0
0.1754,51,-23,1,23.022,177.51
0.1754,52,-25,5,25.495,168.69
0.1754,53,-25,4,25.318,170.91
0.1754,54,-28,9,29.411,162.18
0.1754,55,-23,8,24.352,160.82
0.1754,56,-22,6,22.804,164.74
0.1754,57,-20,7,21.19,160.71
0.1754,58,-19,6,19.925,162.47
0.1754,59,-15,0,15.0,180.0
0.1754,60,-10,-1,10.05,-174.29
0.1754,61,-12,-2,12.166,-170.54
0.1754,62,-8,-8,11.314,-135.0
0.9238,0,-64,1,64.008,179.1
0.9238,1,0,18,18.0,90.0
0.9238,2,-6,17,18.028,109.44
0.9238,3,-11,14,17.804,128.16
0.9238,4,-10,18,20.591,119.05
0.9238,5,-9,16,18.358,119.36
0.9238,6,-16,14,21.26,138.81
0.9238,7,-16,11,19.416,145.49
0.9238,8,-17,10,19.723,149.53
0.9238,9,-16,9,18.358,150.64
0.9238,10,-22,10,24.166,155.56
0.9238,11,-22,9,23.77,157.75
0.9238,12,-26,10,27.857,158.96
0.9238,13,-25,12,27.731,154.36
0.9238,14,-28,11,30.083,158.55
0.9238,15,-31,9,32.28,163.81
0.9238,16,-29,16,33.121,151.11
0.9238,17,-28,16,32.249,150.26
0.9238,18,-27,10,28.792,159.68
0.9238,19,-26,14,29.53,151.7
0.9238,20,-29,13,31.78,155.85
0.9238,21,-24,14,27.785,149.74
0.9238,22,-25,14,28.653,150.75
0.9238,23,-23,17,28.601,143.53
0.9238,24,-24,13,27.295,151.56
0.9238,25,-21,17,27.019,141.01
0.9238,26,-16,0,16.0,180.0
0.9238,27,0,0,0.0,0.0
0.9238,28,0,0,0.0,0.0
0.9238,29,0,0,0.0,0.0
0.9238,30,0,0,0.0,0.0
0.9238,31,0,0,0.0,0.0
0.9238,32,0,0,0.0,0.0
0.9238,33,0,0,0.0,0.0
0.9238,34,0,0,0.0,0.0
0.9238,35,0,0,0.0,0.0
0.9238,36,0,0,0.0,0.0
0.9238,37,0,5,5.0,90.0
0.9238,38,15,5,15.811,18.43
0.9238,39,10,0,10.0,0.0
0.9238,40,11,6,12.53,28.61
0.9238,41,12,6,13.416,26.57
0.9238,42,15,9,17.493,30.96
0.9238,43,13,7,14.765,28.3
0.9238,44,13,13,18.385,45.0
0.9238,45,8,15,17.0,61.93
0.9238,46,9,16,18.358,60.64
0.9238,47,8,17,18.788,64.8
0.9238,48,13,19,23.022,55.62
0.9238,49,10,16,18.868,57.99
0.9238,50,15,21,25.807,54.46
0.9238,51,15,23,27.459,56.89
0.9238,52,16,24,28.844,56.31
0.9238,53,18,18,25.456,45.0
0.9238,54,21,17,27.019,38.99
0.9238,55,17,16,23.345,43.26
0.9238,56,22,14,26.077,32.47
0.9238,57,22,10,24.166,24.44
0.9238,58,20,11,22.825,28.81
0.9238,59,7,14,15.652,63.43
0.9238,60,8,13,15.264,58.39
0.9238,61,1,15,15.033,86.19
0.9238,62,-1,11,11.045,95.19
0.9643,0,-64,1,64.008,179.1
0.9643,1,0,-5,5.0,-90.0
0.9643,2,15,-7,16.553,-25.02
0.9643,3,18,0,18.0,0.0
0.9643,4,15,0,15.0,0.0
0.9643,5,17,2,17.117,6.71
0.9643,6,19,2,19.105,6.01
0.9643,7,18,5,18.682,15.52
0.9643,8,17,6,18.028,19.44
0.9643,9,26,5,26.476,10.89
0.9643,10,23,13,26.42,29.48
0.9643,11,21,10,23.259,25.46
0.9643,12,23,12,25.942,27.55
0.9643,13,24,10,26.0,22.62
0.9643,14,27,9,28.46,18.43
0.9643,15,29,11,31.016,20.77
0.9643,16,29,6,29.614,11.69
0.9643,17,29,3,29.155,5.91
0.9643,18,32,8,32.985,14.04
0.9643,19,28,5,28.443,10.12
0.9643,20,30,4,30.265,7.59
0.9643,21,30,3,30.15,5.71
0.9643,22,29,1,29.017,1.97
0.9643,23,26,3,26.173,6.58
0.9643,24,26,-1,26.019,-2.2
0.9643,25,23,-3,23.195,-7.43
0.9643,26,28,0,28.0,0.0
0.9643,27,0,0,0.0,0.0
0.9643,28,0,0,0.0,0.0
0.9643,29,0,0,0.0,0.0
0.9643,30,0,0,0.0,0.0
0.9643,31,0,0,0.0,0.0
0.9643,32,0,0,0.0,0.0
0.9643,33,0,0,0.0,0.0
0.9643,34,0,0,0.0,0.0
0.9643,35,0,0,0.0,0.0
0.9643,36,0,0,0.0,0.0
0.9643,37,0,-16,16.0,-90.0
0.9643,38,-2,-16,16.125,-97.13
0.9643,39,-3,-13,13.342,-102.99
0.9643,40,-1,-15,15.033,-93.81
0.9643,41,3,-18,18.248,-80.54
0.9643,42,-1,-16,16.031,-93.58
0.9643,43,3,-16,16.279,-79.38
0.9643,44,1,-14,14.036,-85.91
0.9643,45,6,-17,18.028,-70.56
0.9643,46,3,-17,17.263,-79.99
0.9643,47,4,-22,22.361,-79.7
0.9643,48,6,-23,23.77,-75.38
0.9643,49,14,-23,26.926,-58.67
0.9643,50,8,-30,31.048,-75.07
0.9643,51,13,-24,27.295,-61.56
0.9643,52,8,-23,24.352,-70.82
0.9643,53,8,-32,32.985,-75.96
0.9643,54,-1,-27,27.019,-92.12
0.9643,55,2,-28,28.071,-85.91
0.9643,56,2,-26,26.077,-85.6
0.9643,57,-1,-24,24.021,-92.39
0.9643,58,4,-18,18.439,-77.47
0.9643,59,2,-16,16.125,-82.87
0.9643,60,-4,-10,10.77,-111.8
0.9643,61,7,-9,11.402,-52.13
0.9643,62,8,-1,8.062,-7.13
1.0289,0,-64,1,64.008,179.1
1.0289,1,0,-15,15.0,-90.0
1.0289,2,-13,-14,19.105,-132.88
1.0289,3,-12,-14,18.439,-130.6
1.0289,4,-11,-15,18.601,-126.25
1.0289,5,-8,-18,19.698,-113.96
1.0289,6,-5,-16,16.763,-107.35
1.0289,7,-6,-14,15.232,-113.2
1.0289,8,-1,-22,22.023,-92.6
1.0289,9,-2,-21,21.095,-95.44
1.0289,10,-1,-17,17.029,-93.37
1.0289,11,-3,-26,26.173,-96.58
1.0289,12,4,-25,25.318,-80.91
1.0289,13,-2,-22,22.091,-95.19
1.0289,14,0,-24,24.0,-90.0
1.0289,15,-1,-29,29.017,-91.97
1.0289,16,-3,-31,31.145,-95.53
1.0289,17,-4,-28,28.284,-98.13
1.0289,18,2,-30,30.067,-86.19
1.0289,19,0,-30,30.0,-90.0
1.0289,20,-2,-29,29.069,-93.95
1.0289,21,-4,-24,24.331,-99.46
1.0289,22,-5,-23,23.537,-102.26
1.0289,23,-2,-22,22.091,-95.19
1.0289,24,-6,-22,22.804,-105.26
1.0289,25,-7,-22,23.087,-107.65
1.0289,26,-8,0,8.0,180.0
1.0289,27,0,0,0.0,0.0
1.0289,28,0,0,0.0,0.0
1.0289,29,0,0,0.0,0.0
1.0289,30,0,0,0.0,0.0
1.0289,31,0,0,0.0,0.0
1.0289,32,0,0,0.0,0.0
1.0289,33,0,0,0.0,0.0
1.0289,34,0,0,0.0,0.0
1.0289,35,0,0,0.0,0.0
1.0289,36,0,0,0.0,0.0
1.0289,37,0,8,8.0,90.0
1.0289,38,-5,10,11.18,116.57
1.0289,39,-13,9,15.811,145.3
1.0289,40,-9,6,10.817,146.31
1.0289,41,-9,7,11.402,142.13
1.0289,42,-10,4,10.77,158.2
1.0289,43,-9,6,10.817,146.31
1.0289,44,-16,2,16.125,172.87
1.0289,45,-13,5,13.928,158.96
1.0289,46,-12,2,12.166,170.54
1.0289,47,-15,4,15.524,165.07
1.0289,48,-20,1,20.025,177.14
1.0289,49,-21,1,21.024,177.27
1.0289,50,-23,2,23.087,175.03
1.0289,51,-27,4,27.295,171.57
1.0289,52,-26,6,26.683,167.01
1.0289,53,-24,9,25.632,159.44
1.0289,54,-25,9,26.571,160.2
1.0289,55,-24,9,25.632,159.44
1.0289,56,-20,9,21.932,155.77
1.0289,57,-18,10,20.591,150.95
1.0289,58,-16,8,17.889,153.43
1.0289,59,-13,0,13.0,180.0
1.0289,60,-11,-1,11.045,-174.81
1.0289,61,-13,-4,13.601,-162.9
1.0289,62,-10,-6,11.662,-149.04
1.0755,0,-64,1,64.008,179.1
1.0755,1,0,-18,18.0,-90.0
1.0755,2,-5,-14,14.866,-109.65
1.0755,3,-7,-16,17.464,-113.63
1.0755,4,-5,-16,16.763,-107.35
1.0755,5,-1,-16,16.031,-93.58
1.0755,6,-2,-19,19.105,-96.01
1.0755,7,-2,-16,16.125,-97.13
1.0755,8,0,-18,18.0,-90.0
1.0755,9,2,-21,21.095,-84.56
1.0755,10,1,-22,22.023,-87.4
1.0755,11,4,-28,28.284,-81.87
1.0755,12,7,-28,28.862,-75.96
1.0755,13,9,-25,26.571,-70.2
1.0755,14,7,-25,25.962,-74.36
1.0755,15,9,-30,31.321,-73.3
1.0755,16,7,-25,25.962,-74.36
1.0755,17,6,-24,24.739,-75.96
1.0755,18,5,-31,31.401,-80.84
1.0755,19,3,-27,27.166,-83.66
1.0755,20,5,-28,28.443,-79.88
1.0755,21,3,-27,27.166,-83.66
1.0755,22,0,-27,27.0,-90.0
1.0755,23,0,-27,27.0,-90.0
1.0755,24,-1,-23,23.022,-92.49
1.0755,25,0,-21,21.0,-90.0
1.0755,26,-6,0,6.0,180.0
1.0755,27,0,0,0.0,0.0
1.0755,28,0,0,0.0,0.0
1.0755,29,0,0,0.0,0.0
1.0755,30,0,0,0.0,0.0
1.0755,31,0,0,0.0,0.0
1.0755,32,0,0,0.0,0.0
1.0755,33,0,0,0.0,0.0
1.0755,34,0,0,0.0,0.0
1.0755,35,0,0,0.0,0.0
1.0755,36,0,0,0.0,0.0
1.0755,37,0,6,6.0,90.0
1.0755,38,-12,8,14.422,146.31
1.0755,39,-10,4,10.77,158.2
1.0755,40,-10,0,10.0,180.0
1.0755,41,-12,0,12.0,180.0
1.0755,42,-12,2,12.166,170.54
1.0755,43,-10,0,10.0,180.0
1.0755,44,-12,-3,12.369,-165.96
1.0755,45,-14,-3,14.318,-167.91
1.0755,46,-14,-6,15.232,-156.8
1.0755,47,-16,-3,16.279,-169.38
1.0755,48,-18,-2,18.111,-173.66
1.0755,49,-19,-4,19.416,-168.11
1.0755,50,-25,-5,25.495,-168.69
1.0755,51,-24,-4,24.331,-170.54
1.0755,52,-24,-5,24.515,-168.23
1.0755,53,-27,-1,27.019,-177.88
1.0755,54,-26,0,26.0,180.0
1.0755,55,-25,3,25.179,173.16
1.0755,56,-25,-2,25.08,-175.43
1.0755,57,-21,4,21.378,169.22
1.0755,58,-19,2,19.105,173.99
1.0755,59,-16,-2,16.125,-172.87
1.0755,60,-12,-5,13.0,-157.38
1.0755,61,-12,-6,13.416,-153.43
1.0755,62,-9,-12,15.0,-126.87
1.143,0,-64,1,64.008,179.1
1.143,1,0,17,17.0,90.0
1.143,2,-1,18,18.028,93.18
1.143,3,-2,17,17.117,96.71
1.143,4,1,19,19.026,86.99
1.143,5,-1,16,16.031,93.58
1.143,6,-8,13,15.264,121.61
1.143,7,-6,17,18.028,109.44
1.143,8,-9,19,21.024,115.35
1.143,9,-9,18,20.125,116.57
1.143,10,-12,18,21.633,123.69
1.143,11,-12,17,20.809,125.22
1.143,12,-14,22,26.077,122.47
1.143,13,-17,17,24.042,135.0
1.143,14,-19,20,27.586,133.53
1.143,15,-20,22,29.732,132.27
1.143,16,-16,21,26.401,127.3
1.143,17,-17,25,30.232,124.22
1.143,18,-17,25,30.232,124.22
1.143,19,-16,21,26.401,127.3
1.143,20,-16,21,26.401,127.3
1.143,21,-12,21,24.187,119.74
1.143,22,-11,25,27.313,113.75
1.143,23,-14,24,27.785,120.26
1.143,24,-10,23,25.08,113.5
1.143,25,-10,21,23.259,115.46
1.143,26,-7,0,7.0,180.0
1.143,27,0,0,0.0,0.0
1.143,28,0,0,0.0,0.0
1.143,29,0,0,0.0,0.0
1.143,30,0,0,0.0,0.0
1.143,31,0,0,0.0,0.0
1.143,32,0,0,0.0,0.0
1.143,33,0,0,0.0,0.0
1.143,34,0,0,0.0,0.0
1.143,35,0,0,0.0,0.0
1.143,36,0,0,0.0,0.0
1.143,37,0,3,3.0,90.0
1.143,38,15,2,15.133,7.59
1.143,39,12,4,12.649,18.43
1.143,40,14,4,14.56,15.95
1.143,41,11,4,11.705,19.98
1.143,42,14,4,14.56,15.95
1.143,43,11,7,13.038,32.47
1.143,44,15,7,16.553,25.02
1.143,45,16,10,18.868,32.01
1.143,46,15,13,19.849,40.91
1.143,47,13,12,17.692,42.71
1.143,48,18,13,22.204,35.84
1.143,49,19,19,26.87,45.0
1.143,50,21,16,26.401,37.3
1.143,51,21,17,27.019,38.99
1.143,52,21,15,25.807,35.54
1.143,53,26,14,29.53,28.3
1.143,54,27,13,29.967,25.71
1.143,55,29,10,30.676,19.03
1.143,56,28,14,31.305,26.57
1.143,57,27,7,27.893,14.53
1.143,58,21,8,22.472,20.85
1.143,59,13,8,15.264,31.61
1.143,60,11,6,12.53,28.61
1.143,61,11,9,14.213,39.29
1.143,62,12,6,13.416,26.57
1.267,0,-64,1,64.008,179.1
1.267,1,0,-10,10.0,-90.0
1.267,2,-16,-11,19.416,-145.49
1.267,3,-11,-10,14.866,-137.73
1.267,4,-17,-12,20.809,-144.78
1.267,5,-11,-15,18.601,-126.25
1.267,6,-8,-15,17.0,-118.07
1.267,7,-11,-19,21.954,-120.07
1.267,8,-6,-16,17.088,-110.56
1.267,9,-7,-17,18.385,-112.38
1.267,10,-4,-22,22.361,-100.3
1.267,11,-3,-23,23.195,-97.43
1.267,12,-10,-36,37.363,-105.52
1.267,13,4,-26,26.306,-81.25
1.267,14,-4,-30,30.265,-97.59
1.267,15,0,-30,30.0,-90.0
1.267,16,-8,-27,28.16,-106.5
1.267,17,-7,-29,29.833,-103.57
1.267,18,0,-28,28.0,-90.0
1.267,19,-2,-27,27.074,-94.24
1.267,20,-5,-27,27.459,-100.49
1.267,21,-7,-29,29.833,-103.57
1.267,22,-5,-26,26.476,-100.89
1.267,23,-6,-25,25.71,-103.5
1.267,24,-7,-21,22.136,-108.43
1.267,25,-11,-19,21.954,-120.07
1.267,26,-7,0,7.0,180.0
1.267,27,0,0,0.0,0.0
1.267,28,0,0,0.0,0.0
1.267,29,0,0,0.0,0.0
1.267,30,0,0,0.0,0.0
1.267,31,0,0,0.0,0.0
1.267,32,0,0,0.0,0.0
1.267,33,0,0,0.0,0.0
1.267,34,0,0,0.0,0.0
1.267,35,0,0,0.0,0.0
1.267,36,0,0,0.0,0.0
1.267,37,0,13,13.0,90.0
1.267,38,-9,10,13.454,131.99
1.267,39,-8,9,12.042,131.63
1.267,40,-11,7,13.038,147.53
1.267,41,-12,9,15.0,143.13
1.267,42,-9,10,13.454,131.99
1.267,43,-17,4,17.464,166.76
1.267,44,-19,7,20.248,159.78
1.267,45,-18,7,19.313,158.75
1.267,46,-23,9,24.698,158.63
1.267,47,-24,7,25.0,163.74
1.267,48,-22,6,22.804,164.74
1.267,49,-26,7,26.926,164.93
1.267,50,-29,8,30.083,164.58
1.267,51,-30,11,31.953,159.86
1.267,52,-33,11,34.785,161.57
1.267,53,-32,17,36.235,152.02
1.267,54,-31,16,34.886,152.7
1.267,55,-28,20,34.409,144.46
1.267,56,-25,19,31.401,142.77
1.267,57,-21,18,27.659,139.4
1.267,58,-17,16,23.345,136.74
1.267,59,-19,14,23.601,143.62
1.267,60,-14,6,15.232,156.8
1.267,61,-13,2,13.153,171.25
1.267,62,-14,0,14.0,180.0
1.3052,0,-64,1,64.008,179.1
1.3052,1,0,-7,7.0,-90.0
1.3052,2,-11,-3,11.402,-164.74
1.3052,3,-15,-1,15.033,-176.19
1.3052,4,-15,-3,15.297,-168.69
1.3052,5,-13,-9,15.811,-145.3
1.3052,6,-10,-10,14.142,-135.0
1.3052,7,-8,-14,16.125,-119.74
1.3052,8,-9,-20,21.932,-114.23
1.3052,9,-7,-21,22.136,-108.43
1.3052,10,-11,-22,24.597,-116.57
1.3052,11,-5,-21,21.587,-103.39
1.3052,12,-7,-22,23.087,-107.65
1.3052,13,-8,-26,27.203,-107.1
1.3052,14,-7,-29,29.833,-103.57
1.3052,15,-11,-27,29.155,-112.17
1.3052,16,-9,-27,28.46,-108.43
1.3052,17,-5,-29,29.428,-99.78
1.3052,18,-7,-27,27.893,-104.53
1.3052,19,-6,-26,26.683,-102.99
1.3052,20,-10,-24,26.0,-112.62
1.3052,21,-9,-24,25.632,-110.56
1.3052,22,-8,-24,25.298,-108.43
1.3052,23,-6,-21,21.84,-105.95
1.3052,24,-9,-23,24.698,-111.37
1.3052,25,-7,-17,18.385,-112.38
1.3052,26,-10,0,10.0,180.0
1.3052,27,0,0,0.0,0.0
1.3052,28,0,0,0.0,0.0
1.3052,29,0,0,0.0,0.0
1.3052,30,0,0,0.0,0.0
1.3052,31,0,0,0.0,0.0
1.3052,32,0,0,0.0,0.0
1.3052,33,0,0,0.0,0.0
1.3052,34,0,0,0.0,0.0
1.3052,35,0,0,0.0,0.0
1.3052,36,0,0,0.0,0.0
1.3052,37,0,13,13.0,90.0
1.3052,38,-2,14,14.142,98.13
1.3052,39,4,12,12.649,71.57
1.3052,40,1,13,13.038,85.6
1.3052,41,3,14,14.318,77.91
1.3052,42,0,12,12.0,90.0
1.3052,43,-3,12,12.369,104.04
1.3052,44,-2,14,14.142,98.13
1.3052,45,-6,15,16.155,111.8
1.3052,46,-8,19,20.616,112.83
1.3052,47,-6,19,19.925,107.53
1.3052,48,-13,24,27.295,118.44
1.3052,49,-13,24,27.295,118.44
1.3052,50,-16,22,27.203,126.03
1.3052,51,-15,26,30.017,119.98
1.3052,52,-14,30,33.106,115.02
1.3052,53,-19,29,34.67,123.23
1.3052,54,-11,24,26.401,114.62
1.3052,55,-11,31,32.894,109.54
1.3052,56,-9,23,24.698,111.37
1.3052,57,-2,21,21.095,95.44
1.3052,58,-13,17,21.401,127.41
1.3052,59,0,17,17.0,90.0
1.3052,60,-6,15,16.155,111.8
1.3052,61,-10,6,11.662,149.04
1.3052,62,-1,4,4.123,104.04
1.3708,0,-64,1,64.008,179.1
1.3708,1,0,-3,3.0,-90.0
1.3708,2,-11,-7,13.038,-147.53
